姓,名,家庭手机,工作手机
九寨沟仙池度假酒店,,08376961112,18602821996
楠苑客栈,,08377764688,
友谊宾馆,,18990437955,
龙怡宾馆,,15388450238,
安然住宿部,,13698179143,
晨嘻客栈,,13558575760,
玉成宾馆,,18090232931,
东嘎如意宾馆,,13699467555,
一品轩阁饭店,,13990443167,
自游国际青年旅舍,,08377764617,7767855
新世纪酒店,,15884079392,
宝螺大酒店,,08372290110,13909042369
四方缘宾馆,,18783783388,
三喜宾馆,,08377764973,13309043806
九寨人家杨家院,,18015765462,
逸景宾馆,,08377728678,15984729497
速8酒店（九寨沟景区口店）,,08377736558,
佳拉宾馆,,08372291155,
羌山红,,08377414056,
缘来客栈,,15309042810,
谷女商务酒店,,15281542202,18283728388
理县枫叶商务客栈,,13778693288,
松潘央庆仓宾馆,,18227556619,
九粮宾馆,,08376962666,6962668
7天连锁酒店（茂县古羌城博物馆店）,,08376938777,
哈十嘉观景房,,15281536587,
润萍商务宾馆,,18990430629,
鹭豪商务客栈,,08377413089,15196214600
吉祥旅馆,,18990424453,
九妹客栈,,13518435947,
熊猫主题酒店,,08376968222,13320675921
双兴商务宾馆,,18942824311,18990433866
九寨美景商务酒店,,08377716128,13778150914
那年客栈,,18015761230,
川主寺圣地山庄,,18148134373,
九寨沟寻迹麗景山舍酒店,,08377716333,
文兴宾馆,,15281542200,18728211171
松州鑫悦商务宾馆,,08377233679,15387673719
四姑娘山金锋宾馆,,08372791201,15884093488
九寨人家玉珍家庭客栈,,13518436034,
祥和客栈,,15388451199,
岗嘎苍客栈,,08377760398,18111327780
格西山庄,,15183726151,
中街4号客栈,,13618149688,
九寨沟县重庆府宾馆,,18728203289,13678375555
鑫海商务宾馆,,08377255666,13882484635
明雪商务宾馆,,13990422727,
福鑫商务宾馆,,13882484544,
金常来宾馆,,08376925588,13990446262
雪飞商务旅馆,,13541564912,
顺江青年客栈,,13909043565,
朗逸假日酒店,,08377411666,
德金藏式酒店,,18161375308,13990448298
建哥商务宾馆,,15095447788,
绿叶商务酒店,,13882496535,
九寨沟九寨人家和平驿站,,08377731210,13438795189
松潘梦乡客栈,,15390100717,13951689435
川主寺塔哈藏式宾馆,,15281504717,
在路上驿栈,,18108222333,
茂县凤凰阁大酒店,,08376663333,
九寨庄园（总店）,,08377726999,13548390508
九子屯山庄,,08376833666,
峤联宾馆,,08377426667,18608379698
小巷的家,,13568786915,
天丰宾馆,,08377778919,13320676152
祥意青年旅社,,18990408795,
扎西人家,,18080633701,
荷叶迎宾馆,,08377739799,18990424758
婆陵甲萨酒店,,08372829999,
休斯顿青年旅舍,,08376825845,18783733783
九寨万家豪酒店,,08377776666,
祥瑞大酒店,,08377768567,18040354565
城中诚宾馆,,15082504678,13909043927
九顶情农家乐,,13990410209,18227595923
松珍大酒店,,15808376555,
四姑娘山天晴客栈,,15378371185,
豪院酒店,,13547736111,
川主寺黄龙宾馆（金星路店）,,08377242806,
春天青年旅社,,15387670091,
毕棚沟印山红酒店,,13408371820,15082508489
人参果坪山庄,,18783774362,
若尔盖拉姆客栈,,13909047762,15388450666
王称尔甲别苑,,18783708407,15351439682
桑吉藏家乐,,13808229037,
驿恋馨居精品酒店,,18090232115,
金缘酒店,,18990415242,18990436939
松州交通宾馆,,15609043888,
嘉绒故居住宿,,08378832111,
豪瑞酒店,,18108189966,
海角七号青年旅舍,,18090248702,
菜园之家住宿,,13551248485,
莱苏河文化主题酒店,,13709048991,
羌城宾馆,,18180374873,
印象体验酒店,,08377770555,18090432529
安多康巴精品客栈,,400699-9077,
达达酒店,,18990412480,15609040060
阿宝休闲山庄,,18190262708,
喜来客酒店,,18728237057,18783797457
九寨童话酒店藏式体验店（彭丰店）,,08377777123,18111755277
西行林卡客栈,,08377735161,15828093323
向巴客栈,,18015777718,
永鑫商务宾馆,,15309049087,
嘉绒风情农庄,,18200542349,
岷丰酒家,,15281523539,18048005131
美洲鳟鱼酒店,,08376827111,18161376867
九九客栈,,18283783002,
小马哥客栈,,08376960009,18783786821
云上小筑客栈,,18990422308,
长久商务宾馆,,13309043336,
沟口印象精品酒店,,08377764828,18111325953
牟欣苑农家乐,,13990449735,18011262292
阳光公寓,,15283707619,
月亮湾温泉酒店,,15196215546,
金韵商务酒店,,13990433995,15928698605
达古冰山大酒店,,083786730918,18782201192
如家商务酒店,,08378989678,17336842868
如意来客栈,,08377734536,7760117
岷江之星酒店,,08378806888,15882447963
毕棚假日酒店,,08378721444,13086536518
九寨沟千鹤国际大酒店,,08377739188,
金龙酒店,,13880636973,18783716653
小毛驴的家客栈,,18090708079,
特区青年旅舍,,18693254211,
久逸商务客栈,,18111759455,
漫途主题客栈,,08377779997,
童话客栈,,08377736456,18111756357
西御饭店,,08378961666,18090235622
鑫逸酒店,,18015764590,
毕棚沟杰缘酒店,,08378855111,18783763334
西行驿站酒店,,13558574777,18080101589
月亮湾假日酒店,,08377790999,
梅朵康桑藏式客栈,,13990419678,18990425637
玉京苑主题酒店,,08376820888,13558591019
富升商务宾馆,,13568781521,15281529067
梵山丽景酒店,,08377777222,18683747878
容和精品酒店,,13537586615,18015766759
松潘川主记忆度假酒店,,08378800333,13708192768
廊桥客栈,,15378375075,
意境主题客栈,,18673717160,
格萨尔藏文化精品酒店,,13219841188,15309041000
神香德吉客栈,,08377762133,15183718787
卓安温馨客栈,,08377760022,18909044774
新家园度假酒店,,13541566990,
御庭精品酒店,,08377761968,18111329538
悠游度假酒店,,08378193333,18808376555
黄龙龙湖湾酒店,,08378806066,13551484082
毕棚沟云来休闲山庄,,15387688913,13778471361
九寨沟名人酒店,,08377734118,
九寨沟神鹰客栈（贵宾楼店）,,08377716111,13350440866
君悦酒店,,13568780237,
阿吉木客栈,,08377258777,15309046777
红代号客栈,,13440174057,
小布家藏家客栈,,13881860370,18781994437
紫金鸿悦大酒店,,18990402070,
桑斯曼老街精品客栈,,18990439914,
润禾酒店,,08377736333,17345515058
梦幻三江鑫鑫农家乐,,18909042672,
润强商务宾馆,,13698171646,
凯悦精品酒店,,08378808555,15351433359
恒运宾馆,,08377776565,18015765454
惜缘雅居藏家客栈,,15983714496,18783747686
豪阳酒店,,08372280555,18909047938
九寨沟豆豆客栈,,08377764669,15309042939
九寨记忆宾馆（九寨沟景区沟口店）,,08376960333,18294508077
金马宾馆,,15183709957,18783789881
民族精品客栈,,08377768797,7768549
缘梦商务宾馆,,13568792821,
本宿精品客栈,,08377767888,15183720000
玉都酒店,,18782984361,
颐源酒店,,08378875999,18227710123
八方居商务酒店,,18782984361,
藏汉和文化主题酒店,,08378805008,13990443680
汶欣商务宾馆,,18096396646,13408370400
观音保酒店,,18508377737,
希悦酒店,,13710073488,
金龙国际度假酒店,,08377719999,
阿坝源点商务客栈,,08377419688,18990412128
草原伊甸园家庭宾馆,,13540998266,18990402202
海边农庄,,15082513129,13541579238
措昵索郎康酒店,,08372535888,18283781888
藏家休闲山庄,,08376838777,18780008113
红塔招待所,,13882481859,
梦幻花湖酒店,,13981745638,
尓绒客喜商务客栈,,18015772227,
阿撒丽酒店,,08376734111,
友谊商务酒店,,08377230488,13558577272
雪山休闲庄（理县店）,,15387688841,18783781339
土司度假酒店,,13408379888,
金晶园假日酒店,,18909042302,
九寨古树农庄,,18990423530,
乐福家园酒店,,13881921881,13540756888
太平客栈,,13982263459,
聚福闲酒店,,18584188550,
顺平商务宾馆（二分店）,,08378803678,18784365222
四叶草青年旅舍,,18090225910,
雅吾客栈,,18090227657,
春天精品酒店,,08377736188,13568782854
毕棚情缘酒店,,13558571992,
萬贤居商务酒店,,08377466666,13108365552
多美假日酒店,,13611587739,
卡尔谷山庄,,13730875466,
九寨沟约定客栈,,08377760977,18090715488
孟玥山庄,,18328060918,
西部卓玛酒店,,13684398553,17781306888
澜庭客栈,,08378836666,
雪山红客栈,,18909043257,
超超客栈,,18783729990,
九寨人商务酒店,,08376960899,13320948666
观海楼假日酒店,,13558574710,15983708055
吉祥客栈,,15583072358,
阿坝温馨酒店 理县古尔沟,,13880722977,
朋来商务客栈,,18783746797,
德龙商务宾馆,,08372292619,18909047509
纳玛大酒店,,08378806555,18582052281
毕棚沟嘉绒山庄,,15283704182,13990444496
四妹商务客栈,,13684394454,
锦江之星（九寨沟漳扎村店）,,08377766555,
九寨沟金城国际度假酒店,,08377769999,18382416988
九寨之旅大酒店,,08377777177,15008438105
香谷·弗舍酒店,,08378803333,
同福客栈,,08376960390,18483155015
西康雪域客栈,,17345518748,
腾龙度假酒店,,18408222908,
家鑫酒店,,18030841432,
鑫辰商务客栈,,13882491006,
川主寺聚缘宾馆,,15387682262,
羌逸安居农家院,,13558582786,
钟钟家庭旅馆,,13568746076,18783792919
和源宾馆,,13980687988,
九寨本波客栈,,18783763013,
桃坪山庄,,18990415127,
海龙商务宾馆,,18990402606,
本波圣天酒店,,15108178420,
藏香客栈,,18111320367,
罗云措宾馆,,15884076107,15082519723
忆景酒店,,18783772814,
雪域虫草大酒店,,08378835555,13208141555
高原红酒店,,08378727888,15828046972
贵宾楼酒店,,08377426333,18224280840
藏王假日酒店,,08377736400,
慧风商务酒店,,08377445666,13541112597
嘉绒家园酒店,,08372538000,
等风来国际青年旅舍,,18728089106,
羌城客栈,,18180374336,
土司休闲山庄,,18015762422,13518433055
龙康温泉度假酒店,,18117905128,
龙头源酒店,,15387680533,
映秀美洁旅店,,13990430922,
豌豆荚青年旅舍,,17345517463,15070230336
守貘农庄,,18111753011,
九寨故事客栈,,13320675841,
阿坝茂县华悦商务客栈,,15387679982,
云上酒店,,15708371616,
映秀青年旅舍,,15388457803,18090227144
坪头羌寨客栈,,13541566990,
桃坪羌寨印象羌家客栈,,15281521528,
西米客栈,,15183727967,
江陵私家客栈,,18990443910,
巴郎部落主题客栈,,18090246815,
缘梦居精品客栈,,15808098793,
千百度酒店,,13568781991,
毕棚沟格桑花酒店,,15984702986,
西姆山居酒店,,13618145116,
毕棚沟聚源山庄,,13438859829,
华夏川主港宾馆,,08378807222,15308114179
格林豪泰快捷酒店（九寨沟景区店）,,08377760555,15808370954
最美时光酒店,,13547735320,
旦增客栈,,13320675840,
海角七号卓玛客栈,,18850117737,
锦鑫商务客栈,,13658107843,18608371776
寿江园宾馆,,18990413249,
毕棚沟梭罗河宾馆,,08376821153,13618057512
蓝舍青年旅社,,18080859379,18608370093
花海商务酒店,,17345518595,
静馨客栈,,08377413102,13320679701
西行客栈,,13540990037,13568786659
熊雄宾馆,,15884087905,
广絮客栈,,08377413333,13320679158
逍遥榻青年客栈,,18161374419,
雅馨假日山庄,,18782959626,
瑞禹商务宾馆,,13558583128,
君临客栈,,15281548316,
藏羌风情精品酒店,,08378193111,18090438562
瑞天快捷酒店,,08378881111,15928877016
月亮湾彩虹酒店,,13320675921,
金源客栈,,18783761881,18161375922
汶川广场酒店,,13309041676,
锦程客栈,,08377423434,18783799663
祥瑞主题酒店,,08377775877,17683077770
九寨沟港威瑞逸度假酒店,,08377765777,7734919
蒲公英主题酒店,,15351434888,
云烽客栈,,17345516816,13558576488
阿帝大酒店,,08378801555,15283389099
裕厚长驿栈,,13778695577,
天堂寨精品客栈,,08377790222,18828095340
宏涛宾馆,,08377731898,13541570982
馨缘商务宾馆,,08372299678,13541106668
达吉客栈,,18990403119,
阿吾仓藏式精品酒店,,15378463999,
映秀新城客栈,,18608378398,
涵之韵豪庭酒店,,18990423309,
坪头乡村酒店,,08377425070,13320676226
白杜假日酒店,,08378800111,13408372315
藏地唐卡客栈,,08377790666,13683458707
菜园宾馆,,08377779222,18990425711
纳鲁商务客栈,,18783781843,18783722958
巧巧农家乐,,18783768480,
山语民宿,,18190262866,
岷江豪庭国际大酒店,,08377230666,8806168
印象松州商务酒店,,08377236777,13778690398
谐一谐客栈,,08376960649,15884098585
异乡情客栈,,08376960764,17781309942
羌人谷阿木尔吉休闲庄,,08376212006,13111809852
毕棚沟红叶山庄,,08376821375,
逸途客栈,,13056464892,
九寨沟特区世俗里客栈,,13679494023,
洁雅宾馆,,08376331105,18909042963
林海部落文化主题客栈,,18090435656,
九鑫山庄,,08377768567,
月牙儿家旅,,18728241107,
毕棚沟迪华山庄,,13541564929,15108165583
川渝假日酒店,,08372298933,13778479811
鑫景酒店,,13990421565,
79号客栈,,13548398887,
阿坝青年山庄,,13558591221,
菲尔商务宾馆,,15309045866,
燕鑫宾馆,,08377733634,13568797955
丽芹客栈,,18180373988,
醉高原驿站,,15387673368,
壤塘尔甲商务宾馆,,08372379911,
黑喵呜风情酒店,,13882499030,13309045753
登巴连锁客栈（松潘店）,,18190252014,
都江堰宾馆（阿坝店）,,18982061339,13990448861
藏屋民宿,,18090225968,
冰山行者客栈,,18381660894,15387686865
祥瑞藏式青年旅社,,08372664333,17313097033
光明山庄,,17051281777,
米兰精品酒店,,08377763558,15390105282
嘉绒客栈,,15196213281,
萝卜寨九大碗客栈,,18783735882,
沁园商务宾馆,,13778473510,
四姑娘山葵花宝殿客栈,,15387670770,
九寨沟大唐扶州酒店,,08377732999,18909043777
羌寨缘假日酒店,,08377465555,13990427332
昕蕊客栈,,13438791396,
金龙珠宾馆,,08372663788,18111321944
冰雪彩缘客栈,,15984726722,
和谐酒店,,18090233934,
金隆酒店,,13547737873,
扎西顿珠藏家楼客栈,,13990439112,
次仁世家藏家乐,,15828553029,
映山红酒店,,08376824027,
遇上客栈,,13408379170,17781309942
新水磨客栈,,13551480123,
泽先生的店,,18783765637,
西部牧场帐篷宾馆,,13893951184,
多吉小院,,08377734818,18181877816
贵红山庄,,15183727214,
新南门客栈,,13990418006,
中心大酒店,,08378871666,8872777
杨梅酒店,,13440176810,
观景楼客栈,,08376252488,
北纬30度花园客栈,,08377760090,15881160956
藏家之游宾馆,,18283781859,15387687611
启航商务酒店,,18990429131,15984718952
住夜吉酒店,,13778693001,
阿坝印象酒店,,08376768999,18728249889
索格藏大酒店,,08376791888,6792888
苹果旅社,,18096397766,
贡巴商务酒店,,18990440808,
豪马庄园酒店,,08372661333,2669333
毕棚星语大酒店,,18048587576,18781926421
善美酒店,,08372662808,
迦陵青年旅舍,,08372852622,
鑫磊山庄,,13350449911,
诚信商务宾馆,,15082508088,
碧水湾休闲庄,,18227712690,13568788470
利锦轩客栈,,18909049067,
家和宾馆,,15281522823,
福馨之家酒店,,13540997733,
永发商务宾馆,,18908222601,
乐行快捷酒店,,08377737383,13568782161
星瑞山庄,,18990444068,
吉祥宾馆,,15281504133,
高老庄商务宾馆,,08377725994,18990425659
梦幻三江宁三哥农家乐,,13990413236,
九寨彩云酒店,,08377736616,18508376655
三朵金花客栈,,15108171929,15808378832
山水快捷酒店,,08378861888,18048005081
九寨乡村小居,,18990424494,
松盘银农庄,,13309042038,
圆梦假日酒店,,08376969722,15828599418
水磨集灿居休闲山庄,,08376241503,18909042108
美豪商务宾馆,,13551775606,
红原映象度假村客栈,,13608047444,
华泰酒店,,08377766123,15378379758
藏驿逸居客栈,,13568788957,
利豪假日酒店,,15198019198,
阳光屋酒店,,15283707619,
格萨尔酒店,,08372489222,13990444899
曲子楼酒店,,18990421403,
中心客栈,,15882183171,
诗语酒店,,13882485019,
九龙宾馆,,08377734567,15108170088
央可儿藏式精品客栈,,18990425637,
郎木寺清秀宾馆,,18706929841,
羌文化主题酒店,,02885050428,18081979151
林园度假酒店,,18190268383,
武装部宾馆,,13990442276,13158416622
田缘人家（住宿部）,,13551652110,
宝瑞酒店,,08372297677,18909047776
黄河骏马大酒店,,17789640568,13993110572
阿尔塔驿站,,18783752398,18090241829
桑坪大酒店,,08376222755,18584079880
康嘉酒店,,08378888818,
明辉庄园,,18990424458,
雨霏客栈,,13795799817,
藏香阁主题酒店,,08378837111,18728234283
九寨沟西北大酒店,,08377735339,
玉成客栈（九顶山店）,,18090235988,
博爱宾馆,,18990405059,
明珠源宾馆,,08378886699,
彭家沟农庄,,08378166111,15108445226
映秀艳妹客栈,,18990414664,
阿坝天天快捷客栈,,15378374402,
鑫城宾馆,,18111326300,
九寨缘主题酒店,,08377760666,
张豆花客栈,,15281528001,
乐新捷home青年旅舍,,13568782161,
哈姆客栈,,15387686971,
嘉绒情缘酒店,,18782225256,
佳佳客栈,,18990404417,13438490740
旅程快捷酒店,,08376960899,13320940666
馨怡大酒店,,08378855066,18081013777
九寨南潭客栈,,18011266881,18909043808
鑫莎民居,,13778473946,
九星缘酒店,,18990425519,18990424948
古羌映象文化体验中心酒店,,08377421599,13208141111
莎朗风情酒店,,08376836777,
吉祥藏家客栈,,15882259118,
安多印象快捷酒店,,18188422512,13330774767
俄布基客栈,,13558572439,13778697158
玉龙大酒店,,08372290009,
春花客栈,,18190254499,
冈底斯宾馆,,08372487666,13320677911
云天酒店,,08377799955,17345518256
小城驿站,,18090435911,
毕棚沟蜀湘驿栈,,18670381089,
冰山温馨客栈,,18011264646,
云来客栈,,08376925558,18090232596
竹园客栈,,13518118406,15828501795
叠新酒店,,13551773763,
瀚林阳光酒店,,08377778888,7790088
富浩商务客栈,,15387679578,
安多房子咖啡客栈,,08377232178,13990417006
新寨子农庄,,18990424349,13551654821
福缘宾馆,,08376241224,
朝阳宾馆,,15183727449,
龍玉客栈,,18783788500,
小金川宾馆,,18161493999,
希悦商务客栈,,18015772179,18015772183
羽嘎酒店,,13795795730,
桃坪羌寨羌绣主题酒店,,15281528518,
寨美假日酒店,,18990436211,
冰川鑫隆客栈,,15983703037,
羌家红酒店,,13558599029,
君临圣地自驾营地民宿,,13909047866,
桃坪羌寨万里客栈,,15082507991,
盛唐大酒店,,08378888899,
新君豪商务酒店,,08378868999,15082508189
卧龙家园饭店,,18608371019,13438791436
远山近水客栈,,15184444558,15082510322
恬眠客栈,,13309040021,
毕棚沟驿站,,13547732714,
瑟尔磋寨宾馆,,08377249156,
毕棚沟沟口藏家园,,13882274316,
羌源酒店,,08377419931,18111759219
九峰农庄,,13541575303,
半糖居客栈,,15902397852,
喜杨杨客栈,,13551488467,
静悦客栈（水磨古镇店）,,15196202545,
猛河苑假日酒店,,08376736000,
金隆大酒店,,08372793333,
羌乡情生态农庄,,15983723100,18108080236
龙凤山庄,,08372797339,15196916560
滨河宾馆,,18784369325,
向东商务客栈,,18909045351,
欣月宇商务宾馆,,13568797722,13795798728
九华商务宾馆,,08377778000,18628386890
福源商务宾馆,,18911587179,
壹米阳光大酒店,,08376798885,
逍遥假日度假宾馆,,15283701580,
格布洛比羌家乐,,18048004522,
柒间酒店,,15881135035,
四姑娘山德瑞藏家,,13547889937,
毕棚沟兴福大酒店,,08376952777,13568795587
唯美鑫宇酒店,,13990444049,
上街家和宾馆,,18783756883,
假日阳光宾馆,,18180370239,
成都丽都宾馆,,18260296070,
康禧宾馆,,08377733015,18990422759
阿坝福居客栈,,15183729181,18283750068
贝诺精品酒店,,15808098793,
老房子风情园客栈,,13568786328,
圣洁宾馆,,13882497979,
富蓉酒店,,13408370959,
农家宾馆,,13830912269,
樱桃缘羌家乐客房,,13678376656,15884090465
何日君宾馆,,18783708593,
恩嘉客栈,,13668165993,
友谊大酒店,,08377469988,
藏鑫商务酒店,,18090711927,13882483510
壹嘉客栈,,13880104611,
祥瑞客栈,,08377424111,
唐蕃缘大酒店,,08378992666,18280715882
贵元商务酒店,,08377235526,
汶川映秀旭日数码客栈,,18015761997,
山水苑客栈,,18000521278,
豪鑫宾馆,,13990435246,15928589571
华辉宾馆,,15309040778,
毕棚沟哇斯都藏家缘酒店,,17381318777,
黄龙金凤假日山庄酒店,,08377258660,6687777
九寨任家客栈,,18728206406,
春风阁客栈,,13547736845,
峥嵘酒店,,08377412088,
九乡宾馆,,08378778088,7716655
陶源客栈,,18783772064,
金隆大酒店,,08372793333,
中街客栈,,13990425554,
上街家和宾馆,,18783756883,
望江源商务酒店,,08377253768,15082515209
顺平商务宾馆,,13990433548,
原筑青年旅舍,,18784358111,18090712223
潘州缘大酒店,,08372667222,15101462888
九缘宾馆,,13684397543,
水磨古镇福树林客栈,,18090231053,
东东商务宾馆,,15378375679,
九玖农庄,,15884077005,15183718948
登珠人家客栈,,18080633701,
萝卜寨羌山人家羌家乐,,15984722633,
青香阁客栈,,13778470577,
四姑娘山阿木游多多客栈,,18011265147,
顺民宾馆,,13320672759,
山水人家农家乐,,15281518769,
汶川映秀旭日数码客栈,,18015761997,
九海商务客栈,,13518432119,15082515258
福鑫酒店,,08376960222,
友家旅店,,15984701955,
阿坝尔玛乡村客栈二十二号,,18990407627,18990407657
格布洛比羌家乐,,18048004522,
吉祥三宝殿客栈,,13990409610,18990409492
友谊大酒店,,08377469988,
四姑娘山德瑞藏家,,13547889937,
宾客来商务酒店,,08377233968,13795796998
圣洁宾馆,,13882497979,
赞多家园,,13980935111,
羌乡情生态农庄,,15983723100,18108080236
雪域阿桑客栈,,18728211128,
水晶山庄,,15082518620,
八号营地客栈,,18015770398,
阳光宾馆,,13990402638,
四季康城宾馆,,08372859285,
嘉绒彩林酒店,,08376913333,13568787181
汶川住宿,,18990411894,
景鼎客栈,,13618142863,
康禧宾馆,,08377733015,18990422759
成都丽都宾馆,,18260296070,
豪鑫宾馆,,13990435246,15928589571
老房子风情园客栈,,13568786328,
祥云酒店,,13990430281,18283791163
藏鑫商务酒店,,18090711927,13882483510
五悦景区连锁酒店,,08377767555,
何日君宾馆,,18783708593,
四庆宾馆,,18783701588,13909049330
祖屋客栈,,08377231011,
凯越熊猫客栈,,13778697873,
鹏程宾馆,,18090434239,18015767377
兴玥酒店,,15583078555,
明珠商务宾馆,,08372291988,15756282220
云溪客栈（边边街店）,,08377737617,
半岛酒店,,08377423612,
大藏风酒店,,08376962222,18015778888
假日阳光宾馆,,18180370239,
千鹤银苑宾馆,,08376961333,
滨河宾馆,,18784369325,
上寨商务宾馆,,08372365118,13551096669
九逸商务酒店,,08377730999,13541571111
山水苑客栈,,18000521278,
阿坝小金县金鼎尚酒店,,08372793666,
唐蕃缘大酒店,,08378992666,18280715882
萝卜白菜客栈,,13320675841,
鑫川大酒店,,15983711100,
顺和园农家乐,,13908068698,
岷碉酒店,,08377426348,
川藏自驾酒店,,15351433377,13730681992
圣地酒店,,08376722009,15183709523
豪洁商务宾馆,,13540998031,
白马宾馆,,08377764222,
若尔盖云珠酒店,,08372297889,2299228
平安客栈,,18161491586,
阳光城商务宾馆,,18080193877,
洛吉藏式客栈,,18090227500,
登珠宾馆,,08377766688,15008438105
水晶湾度假酒店,,08372791846,
牧马人酒店,,08378966789,15082509888
九江·豪庭大酒店,,08377764818,7764989
忆家酒店,,08372665605,
宝来瑞意酒店,,08372665998,18090232010
食全酒美商务酒店,,15351436565,
如归宾馆,,13618140121,
贝诺精品酒店,,15808098793,
恩嘉客栈,,13668165993,
青稞游多多客栈,,08377774282,17781309919
永竹林卡度假酒店,,08377735510,
九寨沟麟翔源酒店,,13990425084,
樱桃缘羌家乐客房,,13678376656,15884090465
龙凤山庄,,08372797339,15196916560
幸福驿站,,18283752727,
鑫喜宾馆,,08377770666,13541570755
羌碉客栈（原希望客栈）,,15108167913,
路豪酒店,,13778695118,
大藏印象酒店,,02887778968,
迦陵藏文化主题酒店,,08378880777,15229253335
富轩山庄,,15387683953,
易三酒店,,08376936333,
文汇大酒店,,08378965555,
蜗牛山居精品客栈,,13388246649,
临惠酒店,,08376246098,15351431887
武鑫酒店,,08376827999,6953999
星星之家青年旅舍,,17781077666,
途缘天际大酒店,,08372281666,18123375378
邬家客栈,,18090231527,
天鹅湖贵友酒店,,13909044198,
金星商务宾馆,,08377242075,15984720054
唯美鑫宇酒店,,13990444049,
绿野青年客栈（2号店）,,08377774433,
怡莱酒店（阿坝九寨沟店）,,18990424142,18111323088
卓怡宾馆,,18090228886,
永鑫宾馆,,13309044778,
尊尚精品酒店,,13981893881,
羌寨皓晨民宿,,15884077010,15183725709
祥瑞客栈,,08377424111,
贵元商务酒店,,08377235526,
明亮商务宾馆,,08378800168,18990419641
全福居商务酒店,,08378876999,13320679922
喜玛拉雅酒店,,08378961888,13990439323
友缘客栈,,13320676582,13568785897
毕棚沟凌云山庄客栈,,15281500780,13699055288
金福来商务酒店,,08378810888,
鑫龙人家客栈,,08378193777,15309040011
蜀景客家酒店,,18893838851,13548027209
芦花大酒店,,08376917777,6911111
布旦驿站,,15984719276,
向东商务客栈,,18909045351,
锦绣商务宾馆,,18990443509,
欣月宇商务宾馆,,13568797722,13795798728
九华商务宾馆,,08377778000,18628386890
福源商务宾馆,,18911587179,
壹米阳光大酒店,,08376798885,
藏恋客栈,,18111320378,
老兵山庄,,13558589468,
阿吉莱姆民俗酒店,,13990409667,
金宝瓶酒店,,15108175999,
汶川阳光谷假日酒店,,08376222999,18908036299
松潘川主寺岷江假日酒店（高川店）,,08377240595,
羌乡阁客栈,,13678378828,
君逸酒店,,15387672567,
鑫源客栈,,18894118967,
尔玛官寨主题酒店,,13980538389,13981782723
九寨沟天源豪生度假酒店,,08377777777,
九寨沟名雅大酒店,,08377734998,7763500
凯悦假日酒店,,08377466388,18382489252
和平商务宾馆,,18909044402,
藏汉情缘酒店,,17781306888,
古格大酒店,,18090237771,
交警客栈,,18111750501,
吉祥如意休闲庄,,13684397996,
振洋客栈,,13990436862,
彭丰大酒店,,08377761222,
土司天然阁酒店,,08378888866,13909040055
向阳客栈,,08372791767,18015773342
富荣客栈,,13320671181,13990423551
向大姐民宿,,13086538444,
集富宾馆,,08372297888,2299654
汶川旅之家宾馆,,13440176810,
缘遇旅社,,15108161632,
虎头山安多部落民俗风情村,,13909047127,13882488130
彩林印象酒店,,08376731888,
九寨沟藏乡缘大酒店,,400118-1166,
羌家客栈,,13778693001,
虫草商务宾馆,,083769188735,
明珠山庄酒店,,08378831888,
嘉鑫宾馆,,08376993333,
萝卜寨民族客栈,,18090244819,18090243927
岷缘商务酒店,,08376722208,15583084333
