姓,名,家庭手机,工作手机
88连锁公寓（大商尚城国际）,,13009399988,
御汤泉养生温泉酒店,,04122605777,5915666
斑吉璞邸连锁旅馆,,04127787777,
海城商贸宾馆,,04123303668,13591203287
吉顺时尚商务宾馆（岫岩店）,,04127516789,
帅都宾馆,,04124956888,
温心公寓（新玛特店）,,13841201102,
鞍山市安丰大酒店,,04127260777,
财宝商务宾馆,,04125224488,
龙腾旅馆（站前店）,,04125522111,
朋来快捷宾馆,,17604127959,
锦江宾馆,,13942275594,
时代商务宾馆,,04122528166,
佳宁旅游度假山庄,,04125575555,2322111
圣田商务宾馆,,04128313333,
安隆宾馆,,04122263999,2987911
鞍山东山宾馆主楼,,04125592101,5592102
同福客栈,,04127204966,
鞍山五环大酒店,,04125555358,5520888
龙湖温泉度假村,,04124995551,
哈伦公寓,,04126505888,
汇都主题宾馆,,04122933399,
真兴隆旅社商务客房（工农街店）,,04122231878,
鞍山大厦宾馆,,04122291888,2291000
鑫华旅馆,,04123437069,
丽水云天温泉宾馆,,04122463333,
开拓者晟达宾馆,,04122956222,
嘉水世界宾馆,,04126016666,
圣水龙庭商务宾馆,,04127850000,
乐家快捷宾馆,,04128682200,
如意家宾馆（二台子店）,,04127136555,
好客快捷宾馆,,04128588688,8588788
贺临假日酒店,,04127887888,
汤岗子温泉玉泉馆（客房部）,,04122410242,
岫岩宾馆,,04127805999,
恒亿商务宾馆,,04123151888,
金秋旅馆,,04128312013,
天时酒店,,04122921445,
源成旺商务宾馆,,04123688111,
浪漫人生主题公寓（骏都国际店）,,18640556093,
人家家庭旅馆,,04125426855,
聚会山庄,,04125415666,
花园酒店,,04125558888,5555550
红珊瑚公寓,,15942298922,
镁矿招待所,,04122550303,
浪漫人生主题公寓（阳光家园店）,,18640556093,
浪漫人生主题公寓（幸福里店）,,18640556093,
浪漫人生主题公寓（宗骏嘉年华店）,,18640556093,
台安大酒店,,04124932333,
北欧主题公寓（百汇店）,,18640556093,
北欧主题公寓（四季花城店）,,18640556093,
汤岗子龙宫温泉酒店,,04122415666,
西郊农家院,,13478009777,
吉顺宾馆,,04127111777,
华艺艺术幼儿园铁西园,,04128528299,
馨悦君旅馆,,04123303033,
鑫丰酒店,,04125412233,
大河酒店,,04126538888,
县园林招待所,,15164225356,
鞍钢天座宾馆,,04122512000,
正大酒店,,04128622116,
仁和旅社,,04123332627,
欣兰旅馆,,15842229228,
兴顺旅馆,,13889752972,
恒泰酒店,,04128696888,
吉佳旅店,,04126116189,
祥和旅馆（站前街）,,15942275100,
千豫生态农家院,,04125412085,
佳泰连锁商务宾馆（温泉店）,,04125401688,
米奇乐儿童乐园,,04122569478,
交通招待所,,04127777266,
友谊旅店,,04123210000,
皇家温泉浴池,,04126085666,
碧海白云酒店,,04123113666,
玉龙快捷酒店,,04127957888,
食通天大酒店,,04122249028,
国友大厦,,14740202020,
海迎宾馆,,04125416919,
黄金海岸快捷客房,,04127770888,
悦惠东旅馆,,04123178822,
建国旅社,,04122249566,
隆博商务宾馆,,04123661555,
好运招待所,,04128518020,
花园酒店,,04126202155,
农垦绿园酒店,,04127218555,
拾趣乐园嘉年华,,13390339024,15141228422
东香招待所,,13130069166,
宝贝星儿童会馆,,04122539119,
连升农家院,,13134120518,
阳光公寓（三部）,,13029253201,
客馨运旅店,,15124158696,
水历芳华温泉会馆,,04128381222,
阳光公寓（四部）,,13029253201,
浩祥宾馆,,04126441811,
辽宁地税局培训中心,,04125418009,400833-6699
凤城大酒店,,04123584949,13009354446
兄弟连农家院,,04125416868,
合盛元烧烤农家院,,13358656855,
艳兴旅社,,04124853155,
洁诚旅馆,,04126095568,
瑞红源旅社,,15998022275,
佳鑫宾馆,,04127757888,
凤缘旅店,,14740220288,
全新精品酒店公寓,,15842268275,
龙凤缘大酒店,,04127807888,
万家福大饭店,,04124805777,
仁和旅馆,,13019615177,
春城旅店,,13842267796,
新华社区公寓,,04126552215,
桃园新村农家,,13009378444,
峪香居度假村,,04125411111,
鸿鹏旅店,,04128920848,
中国人民解放军鞍山军分区第二招待所,,04126818888,
温馨旅社,,15084020411,
玉泰商务宾馆,,04128780222,8780333
鑫海湾酒店,,18941274667,
财顺旅馆,,04122221488,
天源吉布世温泉度假别墅,,13998308608,
博海酒店,,04125802888,
倪家特色农家院,,15942273404,
盛世生日酒店,,13081238881,
东胜酒店旅店,,04127774222,
东华景祥大酒店,,04126910999,
乐年华宾馆,,04123258222,
爱兿嘉酒店,,15124157171,
裕翔旅馆,,04128648333,
柳缘旅店,,04123824399,
富通宾馆,,04124892222,
浩森快捷客房,,04127934444,
车王府大酒店,,04122315199,
洪增宾馆,,04123851058,5065566
华成招待所,,400833-6699,
聚贤旅馆,,04126558688,
爱欣旅馆,,04128188000,
金鑫旅社,,04126129099,
张综旅店,,04126213057,
广宾旅店,,04123850938,13942297635
利通旅馆（站北街）,,04123339789,
傅海酒店,,04125802888,5802999
翠竹客栈,,04123332555,
舒雅旅馆,,04128310111,
金山宾馆,,04124833377,
怡嘉快捷客房,,04127990099,
乐雪商务酒店,,04127628888,
家庭驿站,,13194124133,
客来发旅店,,15040705658,13604227292
燕帝轩酒店,,18624111456,
金爱林酒店,,04128889989,
五福旅店,,04126644455,
鞍山百思旅店,,13941245774,
毓秀旅店,,04127828333,
吉日宾馆,,04122920123,
岫岩农家院,,15242886601,
客馨居旅馆,,13104228459,
悦来快捷客房,,04127879333,
东峰旅店,,18642271201,
天得福酒店,,15642216567,
老根山庄,,04126161133,
时尚旅馆,,04128520088,
宝元宾馆,,04124853333,
品羊楼酒店,,04128413366,
高老庄温泉度假村,,04124611118,
明月旅店,,15841299870,
可心酒店,,04128527666,
风味春饼店招待所,,04124943555,
飘香一品大酒店,,04125228883,
阳光公寓（五部）,,13029253201,
盛荣旅馆,,04128530677,
鑫源旅店,,13804919874,
旧堡大酒店,,04126518555,
梓蕴宾馆,,04122606333,
广益旅馆,,04122260188,
乐贝儿儿童乐园,,041266211726,
光明宾馆（青年街店）,,04122295588,
星期三红事汇酒店,,04123162222,
富美商务宾馆,,04122248788,
鑫源招待所,,04127126196,
迎春旅店,,18741204225,
蜀香客栈,,04122288000,
天河宾馆,,04122292565,
沈铁千疗,,04125632909,
东方旅社,,04122245757,
鑫桥酒店,,400833-6699,
森林山庄,,04125412211,400833-6699
萃华楼酒店,,04123309999,
启航时尚酒店式公寓（乐购店）,,15142226441,
金夏旅馆,,04128721688,
宏兴酒店,,04122630478,
家福旅店,,04128518020,
酒店式公寓,,13942220502,
银兴旅社,,15604204366,
佳艺酒店,,04122914666,
振兴旅店,,04126927066,
吉顺公寓,,04122662388,
宏府祥酒店,,15124190836,
众鑫旅馆,,04126179760,
民生招待所,,400833-6699,
金山兴盛源,,04124852116,
顺利旅馆,,15242123307,
倾城宾馆,,04127582333,
环钢旅社,,04128539577,
时代旅馆,,04122278686,
比家好商务宾馆,,04126558643,
平安旅店,,13998058345,
香村大酒店,,04123254608,
凯悦来酒店,,04128922555,8922333
新远东酒店,,04124613888,
吉顺公寓（四部）,,04122920123,
钰隆旅店,,04127124246,
百城旅店,,15142211114,
尤家大院农家院,,13704121039,
鑫金阁旅店,,04126179099,
强都大酒店,,04126438828,13589337061
源吉酒店,,04127883968,
眼矿大酒店,,04125424120,
玉留香农家院,,13042613155,
古道酒店,,04125915022,
站东旅社,,04127510086,
站北招待所,,13050023359,
万景快捷（客房）,,04127775111,
鑫缘旅店,,04126562311,
富天旅店,,04122826499,
裕洋旅馆（人民路店）,,04126587999,
迎宾旅社,,15084009049,
瑞缘旅馆,,04126168788,
金和大酒店,,04123698888,
三江旅店,,13942273642,
鑫嘉旅店,,04122930003,
天元商务旅馆,,13065444789,
金辉宾馆,,04124822424,
铁道大厦,,04128518666,8559322
鑫麒馨酒店,,04127857811,
金鑫旅店,,04128308588,
天鹅旅馆,,04122222072,
同顺兴旅店,,04126535759,
泓泽宾馆,,13941235882,
聚都酒店,,04125411169,
福来顺农家院,,04125413188,15040783366
零食驿站（华润万家店）,,15042345575,
芳心家园旅馆,,04125836111,
鑫客来旅店,,04128921299,
快乐之家旅店,,04126312345,
馨博园酒店,,04127614999,
中山宾馆,,04124825207,
鑫港宾馆,,04124995522,
光彩酒店,,04126835666,
兴旺旅店,,04122410371,
吉顺公寓（一部店）,,04128534333,
朝鲜旅店,,04126564102,
旭峰宾馆,,04124835777,
站南旅社,,04123306331,
万和山庄,,04127977555,
向阳生日酒店,,04127749555,
刘兴隆农家院,,04125722203,
柏东农家院,,04124922345,
兴盛和旅社,,04124601449,
天元旅馆,,04124853444,13065444789
顺发旅社,,04124601380,
瑞士假日酒店,,04125418539,
君来旅馆,,04123305389,
晨凤旅馆,,04124850768,
如佳快捷客房,,04127937777,
云龙宾馆,,04124828544,
荟得宾馆,,04126508999,
诚信旅社,,04124825812,
德宏大酒店,,04127903700,
鑫源旅店,,04123662612,
金冠旅店,,04126210695,
天成旅社,,13478037315,
宏发酒店,,04127742736,
春英旅馆,,04126178752,
钢城酒店,,04128401666,
阳春酒店,,04126634958,
平安旅馆,,04123337590,
福龙商务宾馆,,04124944222,
好再来旅店,,04123852838,
YY公寓,,17004132256,
晚亭创意酒店,,04125429111,5913666
福庆楼酒店,,13610805355,
九星儿童大厦,,04122602456,
虹润招待所,,04127868959,
老院子农家院,,18741205739,
庆怡快捷旅店,,04127752738,
金龙喷绘吸塑,,04128550188,
晏阁大饭店,,04124823118,
红润悦来酒店,,400833-6699,
嘉缘快捷宾馆,,04127759777,
富鑫旅馆,,04128301955,2912999
可来旅店,,04122865868,
福满堂农家院,,13050088900,
聚龙源大酒店七岭子生态园,,04126895999,
北城酒店,,04125711115,
小东旅店,,04123852120,
老村长农家院,,04125411551,
繁荣旅社,,04123181230,
商业城旅馆,,04124824885,18626698325
聚缘旅馆,,04124953366,
馨梦圆旅店,,04123858687,
丰田客房部,,04123852999,400833-6699
岫岩农家院,,15084012138,15242136827
鞍山万达（青年街店）,,04122252295,
玖合祥酒店,,04128922555,
旭日旅社,,04124823613,
东方招待所,,04123284160,
鑫佳旅店,,04128855589,
万丰酒店,,13841261000,
金峰旅社,,04122228200,
鑫澳快捷客房,,04127754899,
禽香酒店,,04122315736,
风鹤园招待所,,18642233809,
名家快捷旅馆,,04124695333,
文联招待所,,18642271776,15942206768
兴达旅店,,13842232210,
天盛旅店,,04127758677,
金树假日宾馆,,04126221999,
尚城国际酒店,,04126896699,
桃园新村喜迎八方客农家乐,,13841290008,
客来安旅店,,04123332769,
鸣春旅店,,04122621858,
曲三旅店,,04127792033,
三元招待所,,04127832352,
家兴旅馆,,13464903204,
人家酒店,,04125426855,
金盾大酒店,,04123132666,
五华宾馆,,04128651500,8652000
顺天意旅馆,,04127590666,
都来顺酒店,,04122217666,
春天旅社,,04124935670,
天宇国际宾馆,,04128844888,
水晶宫洗浴酒店,,04122282833,
府西巷旅社,,04124840311,
贺顺旅社,,13358635535,
站东旅社二部,,15241201153,
供销招待所,,04124810307,
廣缘旅店,,04128318399,
客运旅社,,15659999118,
乐都汇温馨公寓,,18641238883,
雅居宾馆,,13394207669,
富启旅社,,04126564102,
冰点小屋,,13065417779,
佳友旅馆,,13654125336,
福缘旅店,,15040670469,
富源旅店,,13704202539,
福香园酒店,,04126515550,
盛元温泉假日酒店,,04125414777,13358665637
如意快捷客房,,04127850777,
诚信旅店,,04126150716,
凯隆温泉宾馆,,04127808888,
富逸酒店,,04123726888,
信利宾馆,,04127123000,
悦心圆旅馆,,04126401876,
五洲商务酒店,,04126635555,
海城大酒店,,04123220888,
包租公客栈（新玛特店）,,18041215211,
禧隆酒店式公寓（幸福里店）,,13942237774,
玉海商务宾馆,,04127500000,
山水温泉度假庄园,,04126481111,6482222
农乔山庄（千山店）,,15124174568,
幸福里酒店式公寓,,18604228007,
那些年日租公寓,,13842298133,
师院公寓（师范学院店）,,18842052420,
金海宾馆,,04123306019,
青柠别院主题宾馆,,18241212521,
中所屯度假旅馆,,13130193329,
百姓旅社,,15042223455,
橡树园假日酒店,,04127658888,
爱丁堡商务休闲宾馆,,04126222111,
侨联招待所,,15242876427,
富睿假日酒店,,04125695555,
玫瑰栖息吧（职教城店）,,04122502255,
盛园宾馆,,15242859706,
积翠山庄度假会所,,04125410988,15804122454
新亚商务宾馆,,04123552713,
诺诺家庭公寓,,15998010932,
龙源假日温泉酒店,,04122352666,
矿业宾馆,,04125836076,
圣贤轩酒楼,,15040771122,
馨佳公寓（站前店）,,15841226424,
汤岗子温泉七号楼,,04122417177,2417117
华伟宾馆,,04128301166,
永昌公寓,,13700125458,
鞍山被窝影吧,,13998044080,
幸福里公寓,,13700125458,17085325919
鞍山天籁谷旅程天下,,02488610192,15840171328
怡佳宾馆,,04123378222,
舒馨宾馆（站前街店）,,04123405360,3260555
乐都汇公寓,,13700125458,
春园商务酒店,,04123785777,
北海汇温泉度假酒店,,04126077222,6072222
爱家酒店公寓,,13942220502,
安安公寓,,17085325919,
妮妮日租公寓,,18041287080,
感王迎宾馆,,04123870188,
天籁谷温泉度假村,,04123787666,
金三角宾馆,,04123856488,38255223
美天商务快捷宾馆,,18341286780,
荣宽商务会馆,,04123855503,
香阁纳福旅店,,04128322680,
好好公寓宾馆（三部店）,,04126965111,
嘉宁商务宾馆,,04124811166,
鞍山天泉游泳馆,,04122515733,
地质酒店,,04126516999,
聚鑫源商务宾馆,,04123600666,3600888
凯悦都汇温泉会馆,,04126933666,
宿语酒店式连锁公寓（大润发店）,,04123286161,13842203938
春天短租公寓,,15842214011,
光明宾馆,,04127126666,2295345
兴发旅馆,,04123305200,
好好公寓宾馆（二部）,,04126018000,
威尼斯露天温泉假日宾馆,,04126988555,6988777
雅馨短租公寓,,04123287866,13941205755
华龙公寓,,13842213369,15241210782
金晟旅馆,,04128326123,
程宿公寓（九部）,,17085325076,
程宿公寓（三部）,,17085325076,
程宿公寓（七部）,,17085325076,
程宿（四部）,,17085325076,
钰鑫旅馆,,04123425868,
馨缘家庭公寓（宝域家园店）,,15904123171,
诺诺家庭公寓,,15998010932,
佳泰家庭公寓（南方花园店）,,15042277722,
程宿公寓（八部）,,17085325076,
程宿公寓（六部）,,17085325076,
程宿,,17085325076,
阳光公寓（二部）,,13029253201,
佳泰家庭公寓（金水豪庭店）,,15042277722,
暖馨日租公寓（南方花园店）,,13614120815,
丘比特日租房,,13942259727,
诺诺家庭公寓（学府家园店）,,15998010932,
华盛宾馆,,04124832000,
枫林晚日租公寓（金水豪庭店）,,13188088319,
鸿鑫日租公寓（金水豪庭店）,,13314127678,
暖馨日租公寓,,15998019452,
馨缘家庭公寓（金水豪庭店）,,15904123171,
鸿鑫日租公寓（龙城花园店）,,13314127678,
24小时公寓,,04125019888,
枫林晚日租公寓（南方花园店）,,13188088319,
诺诺家庭公寓（金水豪庭店）,,15998010932,
24小时公寓,,04125019888,
王晓芡日租公寓（南方花园店）,,13700171513,
馨缘家庭公寓（龙城花园店）,,15904123171,
鸿鑫日租公寓（金帝店）,,13314127678,
24小时公寓,,04125019888,
王晓芡日租公寓（田园小区店）,,13700171513,
佳泰家庭公寓（金山·迪亚溪谷店）,,15042277722,
