姓,名,家庭手机,工作手机
醉景客栈,,06912585288,13368818708
春和商务酒店,,06912265668,
净朴酒店,,18088050405,
西双版纳澜岸度假酒店,,15887636487,
西港旅游酒店,,18629308075,18992809149
曼暖丽精品主题客栈,,06912226222,13988136470
优去度假酒店公寓（西双版纳万达店）,,06912272333,18088101518
阿纳西的阳台精品酒店,,06912719588,18088060088
傣泐水岸江景度假酒店,,06912250088,15752065759
交通饭店（客房部）,,06912124005,
西双版纳水乡之恋客栈,,06912290555,18988190555
喜香连大酒店,,06918994908,15697010351
相约版纳度假酒店,,06912586366,
菩提雨林客栈,,18206936138,13099635532
傣雅客栈,,13099635532,
山水一程望江度假酒店,,18988178979,
雨林雅居度假酒店,,06912224400,13568849544
怡心悦主题酒店,,14788072517,
诚鑫傣泰风情主题酒店,,18288056192,18088055734
雨林游乐客栈,,06918989007,13988103477
勐洒拉花园客栈,,15393826585,
悦享精品度假酒店,,13618810632,
乐缘快捷酒店,,06912275588,18088047714
西双版纳吾轩酒店,,17098021357,
走一国际青年旅舍,,06913086086,13628713988
西双版纳派纳玛悦景栖地客栈,,06912582968,
云享悦假日酒店（曼听公园店）,,06912221234,18088026123
桐霖客栈,,06912260399,
公主大酒店,,06912768666,
西双版纳曼丽嘉精品酒店,,15087697908,
零工厂青年旅舍（泼水广场店）,,18187185205,
金孔雀江景小筑,,15911796889,
嘉华酒店,,06912718688,
南泥湾客栈（告庄店）,,06912588288,
风情象家客栈（告庄店）,,18970531863,
王府大酒店,,06918991988,18869137555
再缘大酒店,,06918985988,18608817198
奥网公寓酒店（鑫盛时代店）,,06912222558,18669157688
宝隆商务酒店,,06918997878,
时间里酒店,,06912252888,18071132226
万腾酒店公寓,,06912222033,13988113055
西双版纳行者居客栈,,15393835626,
孔雀湖度假酒店,,15887399733,18088078137
如家快捷酒店（景洪曼听路曼听公园店）,,06912190688,
雅贤酒店（万达店）,,06912757155,15752372663
7天连锁酒店（西双版纳告庄西双景店）,,06912522777,
都市118连锁酒店（景洪景亮路店）,,06912211115,13988123910
闲庭客栈（告庄店）,,06913028333,
雨林风情精品主题客栈,,06913032000,18869145812
天信假日酒店（万达店）,,06912222270,15087645775
我爱我家客栈,,17708793392,
凤苑商务酒店,,06912297222,
亚太风情商务酒店,,06918839555,13398816828
湄澜雲居酒店（曼景兰古城店）,,06912276999,18088048404
景洪珍珍商务酒店,,14788021782,
云傣风情客栈,,06913036668,
浪歌宾馆,,06912261928,18102390897
菩提帕莎别院,,06912766665,15393930001
云博客栈,,06912127070,
小资生活旅馆,,06913037566,
滇古茗家庭旅馆,,13901851729,
荆楚商务酒店,,06918930888,8931777
和为假日酒店,,13888715678,
豪都商务酒店（原江都商务酒店）,,06912269222,2222079
西双版纳华信大酒店,,06918931988,
怡鑫大酒店,,06912200002,15894327548
迹忆度假酒店,,06918939666,
宝来宾馆,,06913086114,13887917866
景致酒店,,06915125277,15911278273
泰越陶庭客栈（告庄店）,,06912217488,2217688
滇禧客栈（泼水广场店）,,06918999979,15012128075
雨林印象精品酒店,,06912261071,18088114671
莎莎公寓,,06915121567,13368812928
春墨客店,,18908811338,
西双版纳早安南国客栈（泼水广场店）,,06918997798,13116913919
漫雲舍客栈（告庄店）,,06912444555,13910750589
双龙大酒店,,06915168555,13479052678
傣澜阁客栈,,06912222066,15706900005
龙泉大酒店,,06913089166,18087389488
川都商务酒店,,06918997718,
康塔拉酒店（泼水广场店）,,06912160885,
悦亨（小敏店）,,13988129431,
基诺山民族宾馆,,06912470268,13578124392
水傣部落泰式精品客栈（告庄店）,,06912211918,15706902762
山色酒店,,06912522777,13518707927
湘缘宾馆,,06912218918,
悦兰庄别墅酒店,,06912166668,13619610065
佳路达宾馆,,06918995988,
问木精品客栈,,06912411199,18088075090
南腊河帕雅客栈,,06918133336,
五悦景区连锁酒店（景洪店）,,06918997955,
云樾兰亭连锁酒店（曼听公园店）,,06912262333,18088077889
湘云宾馆,,06912720958,13035975668
江畔时光酒店,,13095248856,
完美度假公寓（万达广场店）,,06912755669,15887615451
瑞成泰式客栈,,06912155789,
孔雀山庄（客房部）,,06912759888,2759999
佛缘宾馆,,15706910268,
沙哇迪卡风情酒店,,06912224777,15087654973
景洪景怡家青年旅社,,18194862259,15924683196
西润精品客栈,,06918999289,13988166987
寓米度假公寓（万达店）,,06912200333,17708815536
湄公河望江小筑,,13578140919,
傣泐金港大酒店,,06912296788,
豆豆家庭旅馆,,06912161810,15012150910
菩提筱院望江客舍,,06912222955,15198403683
清迈客栈（告庄店）,,06912269699,
温和人家家庭公寓,,15331778899,
景祥大酒店（泼水广场店）,,06912727288,2267118
玉希罕傣家乐,,15198675747,13887937852
芭堤雅主题客栈,,06912222298,15974938918
曼听商务酒店,,06918931188,
傣族园 柠檬客栈,,18887090503,
我的客栈,,06912191066,
盛景精品度假酒店,,06912199599,
金庄大酒店,,06912276222,2713999
暹罗酒店,,06912226599,14708810004
斗金酒店,,06912151288,15388800993
新记忆商务酒店,,06912297666,
兰峰酒店,,06912220616,15825253435
梅子清精品客栈,,06912228383,
青年·时尚主题酒店,,06913089966,
嘉源商务酒店,,06912719188,
欣悦大酒店,,06918990777,
鹏城快捷酒店（曼景兰店）,,06912141990,15974948266
景洪金山角望江客栈,,06912211399,13759285742
古楼客栈,,13887920731,
合源客栈,,13887909970,
富凯假日商务宾馆,,13908815156,
良友酒店,,06912465688,2465566
南洋小镇客栈（告庄店）,,06912219191,2219797
景洪澜竹别墅大酒店,,06912500188,
华盛商务酒店（嘎洒国际机场店）,,06912163199,15812159589
晓娟家庭旅馆（假日湾店）,,13988119207,
源一筱居客栈,,13238537774,
雨林阳光望江酒店,,18308892865,
星光雅园假日酒店,,06912126210,
亲家宾馆,,18029267772,
曼将纳亮风情傣楼,,13578121299,
雨林神话风情酒店,,06912444999,13578166300
告庄清旅客栈（告庄店）,,15752326001,
湘湘宾馆,,06912164798,
西双版纳凯轩度假酒店,,06912290088,2291088
逸家公寓,,06912275188,15538273751
西双版纳万达文华度假酒店,,06918937777,
澜景假日酒店,,06912218088,15240916998
鑫豪门大酒店,,06918986699,18988119126
春林宾馆,,13759252885,
金鹏商务酒店,,06915136866,
柒号列车青年旅舍,,06912229656,13608343055
鸿兴商务酒店,,06912292855,18787961371
天下一家客栈,,06912267888,
云都大酒店,,06912268866,
西双版纳世纪金源大饭店,,06912585888,
爱伲风情客栈,,06912226333,18088022288
忆家忆度假酒店（万达店）,,13398814590,
恋上外婆家江景公寓,,15912388822,
柳园宾馆,,13238613596,
同成精品酒店（泼水广场店）,,06918995858,
清悠悠客栈,,15752338223,
怡和宾馆（曼斗店）,,15924642337,
普吉岛望江度假酒店,,06912199858,13578118979
26Life族迹云南民族创意客栈（版纳滨江店）,,06912202626,15368612626
芭蕉·森林傣家风情客栈,,06912220093,
西双版纳聚缘酒店,,18787939792,
汇锋大酒店,,06912568777,
湘融宾馆,,18617191880,18681515262
世欣酒店,,06912268111,
宝圆宾馆,,13708818906,
澜沧江畔花园精品客栈,,13700057349,
象家游多多精品客栈（告庄店）,,06913021166,18001830236
星驿国际酒店（西双版纳万达广场店）,,06912755515,15752058389
温馨家园客栈,,06912190222,
南景公寓,,18787978187,
鹏辉度假公寓,,17708818829,17708815162
囍居国际青年旅舍（泼水广场店）,,06912195611,
首领度假别墅,,06912203100,15969169791
知青之家·暖冬公寓,,15368624777,
迅邦商务酒店（曼听公园店）,,06918988977,13607963166
新记商务酒店,,06912122166,
西双版纳梦云酒店,,18206910331,
宝乐大酒店,,06918716668,13708812881
傣乡情韵客栈,,06912137108,13618813038
西悦庭院精品主题客栈,,06912588111,
哈乐小窝青年旅舍（泼水广场店）,,06912195959,13398813383
景洪天然居客栈,,13578116302,
紫沁轩公寓,,06915122818,
那些年青年旅舍,,18849631376,
途家斯维登度假公寓（景洪西双十二城店）,,06912265666,
雅舍精品度假酒店,,06912222747,13688307061
四季春天客栈（告庄店）,,06913033336,15969177704
三和居客栈,,06912261988,
版纳报社宾馆,,15894309586,
倾梦酒店（曼听公园店）,,18869135732,15969198370
景悦阳光客栈,,18313225698,
彩云阁酒店（曼听公园店）,,06912265366,
湄公河精品客栈（告庄店）,,15924645369,
西双版纳安纳塔拉度假酒店,,06918936666,
月楼宾馆,,15087647994,
五福草堂客栈,,06913036089,
西双版纳云龙至尊驿栈,,18849639433,18988126986
鸿宾商务酒店,,06918713678,13988176616
西双版纳晓娟家庭旅馆（西双十二城江景房）,,13988119207,
福缘如意酒店,,18849621848,
勐腊景兰大酒店,,06918991666,
金碧大酒店,,06912569088,13211836128
凉都时尚酒店,,06912710899,
兴旺宾馆（景洪店）,,06912121788,
湄趣民宿,,18088102099,
云来客栈,,06918168811,
春燕宾馆,,15608810566,
悦盛酒店,,13388818999,
雅园宾馆,,06912562555,
江岸宾馆,,18287912890,
景洪假日宾馆,,06912212666,
归远堂客栈,,18587011566,
湄公宾馆,,06912211998,15887638428
春和酒店,,06912222343,
维地亚酒店,,06915511919,
壹宏快捷酒店,,15887629102,
尼西国际青年旅社,,06912222040,
天翊商务酒店,,06912192322,
寻常青年旅社,,13085304561,
游民之家酒店（望江店）,,18869129108,
沙漫达拉客栈,,18787912818,
乐意度假公寓,,18669153075,13887937520
人在旅途精品客栈,,06912217799,
南澜掌青年旅舍,,13988188169,
西双版纳嘉禾商务酒店,,06912205566,
遇·版纳,,13502899760,
宝誉度假酒店,,06912290688,2290799
福星大酒店,,06918983666,
西双版纳帝博尔大酒店,,06918982333,
旺角客栈,,06912588555,18672806677
天禧公寓,,06915123333,13578159054
茶王大酒店,,06915198688,18313243281
御茶大酒店,,06915160678,18538378678
喜相融大酒店,,15911790997,
尚客优精选酒店（昆曼新天地店）,,06918120666,
金三角傣族风情望山客栈,,13666038047,
茶苑客栈（告庄店）,,13187976280,
西双雨林大酒店（万达主题乐园店）,,06912762888,
西丽源商务酒店,,13759276690,
江畔小寓,,13988182397,18088034088
邦海大酒店,,06912129001,13908817611
温亮宾馆,,15752352948,
二十二度雨林别墅度假酒店,,06912201818,
菩提筱院临江民宿,,06912261508,18811058889
明珠商务酒店,,06912719226,13759268882
菠萝村青年旅舍,,18088070611,
曼丽阁客栈（告庄店）,,06912161100,
云景缘花园酒店,,06918986999,15752347521
傣庄别苑客栈,,15393930618,
滇古茗傣家客栈,,13901851729,
西双版纳北岸青年旅舍,,06912219177,18988102077
椰林度假酒店,,18787901239,18869110584
瑞莱客假日酒店,,06918826666,
头等舱客栈,,06912126799,13988127037
窝居青年旅舍,,13378819090,
雅馨快捷酒店,,06912222308,13987336927
惠康大酒店,,06913083333,18780041757
西双版纳曼湘酒店,,06912296168,18206927698
千寻家庭式度假公寓,,13988183622,
兰纳美宿客栈,,06912523888,2523788
三合一庶国际青年旅舍,,06912770066,
伟宏大酒店,,06912221000,2299951
天河大酒店,,06918932199,13628807232
风情南国江景公寓酒店（告庄店）,,18988177689,
恒丰宾馆,,18887082353,
晓娟家庭旅馆（丽水景苑店）,,13988119207,
傣乡玉罕客栈,,13608788766,
爱琴海度假酒店（告庄店）,,06912265999,
老白酒店,,06912210600,15969152255
红云宾馆,,15198480981,
锐合宾馆,,06918997677,15894308082
爱家宅男旺旺宾馆,,06912160480,
多客连锁酒店（磨憨店）,,06918812388,13988166677
美临宾馆,,06912122005,15887618454
原来那家客栈（告庄店）,,06912292988,15887620811
钻石酒店,,06915139920,15198459690
集丰酒店（万达广场店）,,06912756288,
福缘酒店（鑫源银座店）,,18849631785,
祥龙宾馆,,06912740997,
春萨拜茶客栈,,06912504567,18088113118
盛景澜湾精品度假酒店,,15894331258,
西双版纳兴龙庭酒店,,06912212008,13759281946
家兴商务酒店,,06915567066,
西双版纳云投喜来登大酒店,,06918991111,
百盛大酒店,,06912151388,
古朴酒店,,06913029688,
八角楼客栈,,13988162662,
都市118连锁酒店（西双版纳万达公园店）,,06912766222,
快乐宝贝家庭客栈,,15810708666,
摩卡公寓宾馆,,06915199111,
旺旺宾馆,,06912522888,13618812595
金友宾馆,,13618814858,
礼都商务酒店,,06918715889,
浙东商务酒店,,06915561008,13578413016
鸿业宾馆,,18088045998,18088067810
锦鸿宾馆,,06918715388,
金港湾宾馆,,06918992638,15198496328
忠澜之家大酒店,,13578111698,13708612650
景法大酒店（A座店）,,06912262228,
蓝天酒店,,15752368681,
鸿都商务酒店,,15752072628,15752370449
涛涛酒店（曼景兰店）,,06918930916,
凯锐特假日酒店（泼水广场店）,,18088116777,
西双版纳裕天商务酒店,,06912150789,
美凯商务大酒店,,06918999333,
景爱假日酒店,,14788085299,15969473783
大曼么商务酒店,,18869115536,13578148458
西双版纳雨林大酒店,,06912262888,
哉雅格哈酒店,,06918934666,
华福酒店,,06918931889,
金源宾馆,,15198687646,
西双版纳滨港国际大酒店,,06912267777,
泓凯捷商务酒店,,06912723330,13988108661
馨悦商务宾馆,,15974959866,
西利罗拉饭店（客房部）,,06918988885,
新顺燚酒店,,18869136738,
湘港商务酒店,,13211833845,
雨林深处客栈,,06912260399,
玉哈傣家客栈,,13628816541,15198422310
渝都宾馆,,06912200503,13887906730
喃木熹娜客栈,,06912713678,13759295426
优家·轻居连锁酒店式公寓（万达主题乐园店）,,06912121221,15752371588
Party home（告庄店）,,06912261311,18908813511
西双版纳州西海宾馆,,06912197777,2197801
缔鑫商务酒店,,06918852399,
振华宾馆,,06918786192,
西双版纳流沙河度假公寓,,13908811234,
新城家庭式度假公寓（景洪万达店）,,17771622358,
清莱休闲客栈,,06912202333,
普文大酒店,,06912462138,
大世界宾馆,,06915129466,13887931162
孔雀之旅度假酒店,,18206927628,
景洪园中园客栈,,06912222326,
江水一方休闲客栈,,06912262777,13308818369
中升宾馆,,15876516304,
朝阳客栈,,15368816310,
勐海国威大酒店,,06913028888,
玉海酒店,,06915129139,15752057884
勐海乐途酒店,,06915160677,13769944787
鑫海宾馆,,06915121996,
华天大酒店,,18088022891,
葡萄架家庭旅馆,,18008818286,13988110799
聚文轩傣家花园客栈,,06912215000,
逸家公寓,,15087617157,
雲翔花园酒店,,06915511918,
光明客栈,,18287295870,
丽城主题酒店,,06918135666,
青山宾馆,,13988137347,18288073787
瑞兴商务酒店,,06912262388,
嘉盛圣堤亚纳度假酒店,,06912568888,
版纳一品公寓,,13516230795,
晓娟家庭旅馆（白象城公寓店）,,13988119207,
新东方酒店,,06912217799,
一棵树商务酒店,,06912755788,
曼回索客栈,,15087692611,15974959480
云鑫宾馆,,18288051292,
冠霖公寓,,06912228966,15718705868
傣塔观景度假酒店,,18608810059,
彩仑金湾客栈,,15368629971,
勐腊朗廷大酒店,,06918168888,
四和苑酒店,,06912154000,13108817711
大家酒店,,06913084888,
嘉泰假日酒店,,06912223599,18988133684
吾乡暖泉客栈,,06918985559,
锦都培训中心,,06912140888,
西双版纳金顿酒店,,06912229555,15393806656
晶鑫宾馆,,06912128999,
锦庐度假酒店,,06912759666,
微波宾馆,,06912134177,15393810001
伊家商务宾馆,,14736779630,15697018339
胜家国际度假酒店,,18787977787,
建纳宾馆,,15087647233,
皇冠大酒店,,06912199888,
铂鑫宾馆（铂金广场店）,,06912129222,
云吉度假公寓（万达店）,,06912755888,
恒丰酒店（万达主题乐园店）,,18869113959,15887601822
西双版纳沙拉酒店,,06912494168,
怡馨商务酒店,,15752300718,15752300719
元林宾馆,,06912430731,18787929001
景云酒店,,06912219616,15752078668
西宁酒店,,06912723388,13578163392
鼎吉客栈,,15096600310,
金茂商务酒店,,15198494322,
桥鹏酒店,,06912163166,
度假吧雨林酒店,,06912719666,18988107305
野象谷青年客栈,,13988189292,13988180795
油乡商务酒店,,06912228199,2228166
如礼金湾商务酒店,,06912137167,2137161
西双版纳嘉盛华美达广场酒店,,06912568888,2721608
阳光度假公寓（万达店）,,06912222886,
锦怡大酒店,,06912581688,2581999
勐腊汇景商务酒店,,06918811000,15198425133
象山宾馆,,06915121667,13170532327
橄榄坝傣族园客栈,,06912504021,15388802999
背包客国际青年旅舍,,06912581119,13988109788
宗晋客栈,,06913028866,
鸿云商务酒店,,15087690869,
润丰酒店式公寓,,06913081222,
美的假日酒店（万达店）,,06912290888,13708814318
云舒社艺术精品酒店,,06912756456,
雅乐轩客栈,,18988101007,18988124545
西双版纳万达皇冠假日度假酒店,,06918996000,
万福酒店,,06912430888,
景法酒店,,15087600900,
景缘商务酒店,,06912711116,
海天商务酒店,,06915199555,
城季连锁酒店（曼景兰店）,,06912557766,
湘景大酒店,,06912718666,
瑞金宾馆,,06915123888,18988183249
阳光商务酒店,,18908818606,
橡树风情酒店,,06912562088,
西双版纳海友度假公寓,,06912165252,
西双版纳万达希尔顿逸林度假酒店,,06918997000,
金江南商务酒店,,06918932888,
闲庭便捷酒店（闲庭客栈2店）,,06913028322,
翡翠里精品酒店（勐海店）,,06915181999,17708814977
湄公河国际青年旅舍,,06912298000,
龙星阁酒店,,06912203688,
粮苑宾馆,,06915190168,
雨林象客栈（告庄店）,,06913032777,13988128400
勐泐风情主题星光客栈,,06913028555,13627745888
登巴国际连锁客栈（西双版纳店）,,18988132752,
八九零商务酒店,,13887901056,13262830217
泰知道大酒店,,18787981232,
雨林假日酒店（江北店）,,15887798543,
纳不错国际青年旅舍,,06912127178,13170536583
景江度假酒店,,06912206688,
曼延客栈,,15697013779,
天洋宾馆,,06915121159,
傣家小院,,13759197124,
王莲酒店,,06918715043,
武警宾馆,,06912129222,
相聚宾馆,,06912291956,15087602650
景洪傣泐精品酒店,,18810095950,
纳居度假公寓（万达店）,,18787922333,
浩联酒店,,06918981808,13608788765
湄公河客栈2号店,,06913034576,
和天酒店,,18869110270,
楚天商务酒店,,06912134000,
傣王宫泰式风情客栈（告庄店）,,06913034444,
万豪酒店,,06918838668,13759287779
恒辉大酒店,,06912771277,18608816522
华悦商务酒店,,15812162180,
沿江商务宾馆,,18088022881,
荣阳宾馆,,15125030919,
卿诺商务酒店,,06918715349,
雨林大酒店,,06912762888,
骏龙驿栈,,06912567899,
西双福旅游酒店,,06912211222,
树城大酒店,,06912516777,
大山宾馆,,06912201238,18988192035
大世界酒店,,06912217788,
七间房度假酒店（告庄店）,,13988103773,
观澜巢别墅酒店,,13988103973,13556081219
得红酒店,,13578155936,
磨憨顺安达宾馆,,15198678110,
天龙大酒店（万达主题乐园店）,,13099629898,
悠闲居驿栈（告庄店）,,06912211600,15752306991
旺达假日酒店,,06918985858,15887615225
澜沧人家客栈,,15752326826,
洪城酒店（曼景兰店）,,06912150988,
如意商务酒店,,18849639422,18206913826
顺新缘宾馆,,18787926598,18725078863
玉应云傣家乐（客房部）,,13759293271,
财美康客栈,,13759261288,
罕枫客栈,,06912221920,15608812317
朝兰宾馆,,06918820558,18088023112
5+客栈（青年公寓）,,18869113020,
智家国际度假公寓（万达国际度假区店）,,06912153777,13618814632
贝泐客栈,,06912156777,18787991081
景兰客栈,,06912126566,13910268229
金孔雀大酒店,,06918813166,
和乐公寓（曼听公园店）,,06912160238,13988111766
龙凤宾馆,,06912410589,
傣纳风情客栈,,13979573369,
西双版纳锦辉大酒店,,06918986669,13187978522
佳竹商务酒店,,06912291199,
鸿发商务宾馆,,06912755518,18313239662
雨林精灵望江度假酒店,,06912262099,15608812099
景世纪快捷酒店,,06912589666,
永琦大酒店,,06913013555,15198436069
岩罕叫傣家乐,,13578126456,
匪婆客栈,,18088046777,
华顺酒店,,13887910878,13387910878
鑫城酒店（万达主题公园店）,,06912222168,18673120721
景曼客栈（告庄店）,,06912261869,
裕丰宾馆,,18787991350,
亿成国际江景公寓,,18288028268,
顺华宾馆,,18908814576,
勐海冠龙酒店,,06915185188,
浙湘酒店,,15752064903,
兴光酒店,,06912163055,
康城快捷酒店,,13988158598,
华信壹壹捌商务酒店,,06912291222,2212777
花园宾馆,,06918990811,
荆楚商务酒店,,06912219222,13438187673
鑫缘宾馆,,06912215280,
西双版纳骏怡连锁酒店,,06918997778,
金都商务酒店,,06915135786,
新城宾馆,,06912121882,15087669327
