姓,名,家庭手机,工作手机
四季佳利酒店,,057465088888,
名都宾馆,,057465985988,
天缘宾馆,,057465011098,
鑫都商务宾馆,,057465611788,
水岸主题宾馆,,057465732624,
天马宾馆,,057465752525,
江心客栈,,13516781250,13336633383
石浦人家,,057465969988,
阿福客栈,,057465887357,
富红宾馆,,057465953165,
万里宾馆,,057465733431,
富康宾馆,,057465976555,
东谷湖度假酒店,,057459188888,59181258
华夏世纪大酒店,,057425710000,
象山港国际大酒店,,057465778888,
永江商务宾馆,,057465600568,13586806105
象山海洋酒店,,057489522222,
运翔商务酒店,,057465611234,
弘园宾馆,,057465730888,59127688
丹晨商务宾馆,,057465612118,
象山石浦半岛酒店,,057465999999,
满堂红商务酒店,,057465838282,65838111
金茂商务酒店,,057465961777,
南苑e家主题酒店（象山石浦店）,,057465987777,
石浦盛林主题酒店,,057489507999,
石浦金鼎酒店,,057465966888,
象山丹城华翔宾馆,,057465610555,
金源徕时尚商务宾馆,,057465612020,
中天宾馆,,057465965888,
梅兰菊竹宾馆,,057465981166,
象山鸿祥酒店,,057459127999,
富豪商务旅店,,057465611689,
新千鹤商务旅店,,057459189177,
城市之家（靖南店）,,057465611989,
龙门客栈（南屏路店）,,057465981799,
东湖假日酒店,,057465006500,
华洋宾馆,,057465017777,
万家灯火大酒店,,057465733222,
金色家园宾馆,,057465615918,15381978118
象山影视城陆家客栈,,057465886758,
石浦众易风尚酒店,,057465919888,
华翔国际大酒店,,057465866666,
松兰山海景大酒店,,057465618888,
象山亿隆和泰酒店,,057465728168,
005号农家客栈,,057465887081,
港湾印象连锁酒店（石浦店）,,057465988777,
海天大酒店,,057465981119,
北黄金海岸度假村,,057465616888,
海中洲大酒店,,057465981777,65984088
金纬大酒店,,057465615543,
金港之星商务宾馆,,057465001688,
东沙角宾馆,,057465619222,
步港宾馆,,057465715807,
象山凤沩园农家客栈,,18958378380,
海英宾馆,,057465751025,
桃花园农家乐,,057465919720,
枫林宾馆,,057465833000,
台胞宾馆,,13968378114,
广场宾馆,,057465713888,400833-6699
新园宾馆,,057465607118,
象山潘波农家客栈,,13858381958,
大棚园客栈,,13968381110,18268688618
吴家客栈,,057465887654,13858257438
象山四海驿家客栈,,13429228909,
迪赛商务旅店,,057465611688,
迎凤庄农家客栈,,057436080797,
影视城东篱下客栈,,057465887765,
天府商务宾馆（步西路店）,,057465716448,
碧海云天商务酒店,,057465651234,
吉祥宾馆,,057465771333,
世纪华丰假日酒店,,057465616102,
复源宾馆,,057465831766,
君悦商务宾馆,,057465612088,
金鱼宾馆,,057465615698,
满江红大酒店,,057465885888,
品怡宾馆,,057489503888,
海峡大酒店,,057465987888,
象山宾馆,,400833-6699,
沿港大酒店,,057465642888,
紫翔商务旅店,,057465612126,
新时代宾馆,,057465755990,
久缘来宾馆,,057465982999,
影视城在水一方客栈,,057465887488,
鑫源宾馆,,057465833888,
渔山列岛海之心宾馆,,13738882926,
影视城秀亚客栈,,057465886620,
太阳岛宾馆,,057465017773,15057436518
玉泉宾馆,,057465969058,
渔山东航宾馆,,13506682288,
兰之阁客栈,,057465988738,
新源宾馆,,057465710415,
碧丰园古典商务宾馆,,057465617888,
新康乐假日宾馆,,057465610288,
锦港宾馆,,057465717368,65999999
春兰宾馆,,057466754286,13777191058
益号客栈,,057465928855,
延昌宾馆,,057465952098,18368233005
望海农庄,,18606580424,
悦居酒店华宅,,18768543635,
不老岛宾馆,,057465015598,
海沙明光宾馆,,13567879315,
申鹤大酒店,,057465017000,
孙家商务宾馆,,13586800557,
凯都宾馆,,057465758888,
象山石浦兰芝阁宾馆,,057465619222,
268单身公寓,,18005749199,
渔山老柯海钓宾馆,,13606784816,
新影客栈,,057465886759,
沙地村欢乐农家乐,,13777964597,
大地宾馆（步南路店）,,057465739968,
渔皇宾馆,,057465966667,
迎来客栈,,18357415313,
檀头山海上布达拉假日酒店,,13906614077,
浙海商务宾馆,,057425702666,
华通宾馆,,057465838222,
财林客栈,,057465886613,
邻家宾馆,,057465003377,
心海商务宾馆,,057465610488,
青青客栈,,17601613284,
沙地村三兄弟农家客栈,,13034630583,
鸿源宾馆,,057465835668,
龙翔商务宾馆,,057465755666,
影城驿站农家乐,,18352926723,
金富豪宾馆,,057465016918,
雅歌宾馆,,057465900293,
乐园农家客栈,,13777954415,
鹤浦新建宾馆,,057465015590,
清圃家园,,13857413212,
舒馨家园,,057489502829,13819852286
人人商务宾馆,,057465757078,
金来达宾馆,,18958393281,
宁泰宾馆,,057465734528,
沙塘静湾客栈,,057465975688,
森隆商务旅店,,057465611899,
象山御海阁客栈,,057465977077,
海天客栈,,15325460939,13362273983
天涯商务宾馆,,057465730138,400833-6699
豪威商务旅店,,057465610266,
佳音农家乐,,15336616036,
海都宾馆,,057465755688,
宁波象山旅游度假别墅区,,13777145286,
梦雪之家别墅,,18352909371,
佳依姐妹度假别墅,,15706820360,
东海岸农家乐,,13968369994,
计策休闲农家,,13336631925,
松兰山海墅,,13968366062,
三兄弟云仙农家乐,,13586808617,
象山沙地生态农庄,,18621024568,13511654971
28星宿小木屋,,057465645666,17706600296
乐园农家乐,,13777954415,15336616036
欧米格农家客栈,,13386624133,
文麓雅苑客栈,,057456900388,15869339268
峰洋民宿,,18368274177,
西湖港海上大酒店,,057465676299,
海丰客栈,,13566534828,13516782826
象山别墅民宿,,15168524561,
宁波工人疗养院（半边山度假店）,,057489525777,
鑫乐宾馆,,057465888105,
上邨客栈,,18817618488,
百福全景酒店,,057465795555,
石浦中国渔文化艺术村宾馆,,057465091800,
汇兴宾馆,,05745501368,65733622
石浦梅银商务宾馆,,057465971360,65983138
丽景宾馆,,17706622289,
环海假日宾馆,,057465090999,
宁波象山定塘农家乐,,13817308363,
双海客栈,,13958333643,
林家农庄,,057465918169,15869520890
丰荣宾馆,,057465760333,
新世佳7号客栈,,13732120543,
夏琴商务旅店,,057465610388,
竹之海15号客栈,,15558388727,
渔山望海宾馆,,13486084579,13251977707
煌城客栈,,057465987606,
邻海民宿,,18958367789,15306668000
泰富商务旅店,,057465612166,
新安客栈,,13777099889,
天元商务宾馆,,057465711806,
颐馨客栈,,14758025197,
新星宾馆,,057465836370,
阳光海岸别墅度假村,,057465956666,
百乐商务宾馆,,057425759988,
新家乐商务旅店,,057465710088,65615886
新天地客栈,,057465615358,
泥鳅部落客栈,,057465049097,
青春宾馆,,15958866893,
润海商务宾馆,,057465777188,
渔山列岛旭日宾馆,,15158339365,
景庆宾馆,,057465835866,
龙宫酒店,,18668291551,
长风旅社,,057465769259,
农家客栈,,13968381110,18268688618
银龙宾馆,,057465012777,
和谐家园,,13056741016,
外婆湾酒店,,057465651888,
新华苑宾馆,,057465753786,
客来富宾馆,,057465611318,
腾飞宾馆,,057465955988,
天馨商务宾馆,,057465760991,65760992
红楼宾馆,,057465644066,
华亭宾馆,,057465615566,65750026
新长城宾馆,,057465717818,
凌峰宾馆,,057465615899,65979888
天一宾馆,,057465011068,
银翔宾馆,,057465731788,
第二站宾馆,,057465725551,
星港旅馆,,057465968448,
豪怡商务宾馆,,057465012080,15105744631
百汇宾馆,,057465770999,400833-6699
菁城宾馆,,057465966726,
顾苑农庄,,057465927006,65927006
假日宾馆,,057465967967,
梅地亚宾馆,,057465715852,
瑶台宾馆,,057465615199,
百川宾馆,,057465612168,
华一宾馆,,07308788777,
大宝宾馆,,057465724193,
富华宾馆,,057465653288,
鸿达宾馆,,057465768661,
京阳宾馆,,057465871926,
绿洲宾馆,,05745710858,
新宇宾馆,,057465710151,
云天宾馆,,057465985999,
双龙宾馆,,057465653686,
瑶琳宾馆,,057465710500,15824221686
绿岛宾馆,,057425705556,
步兴商务旅店,,057465753118,
沁馨宾馆,,057465615288,
幸福轩农家乐客栈,,057465918032,15805745454
金海宾馆,,057465979926,
檀山渔家,,057410106666,
新天一宾馆,,13355997635,
新虹光商务宾馆,,057425716669,
顺水楼宾馆,,057465911000,
蓝天白云宾馆,,057465830761,
宝利来宾馆,,057465733863,
檀兴宾馆,,057465653201,400833-6699
昆仑宾馆,,057465615699,
鑫至宾馆,,057465760908,
锦河商务宾馆,,057465083330,
兴南宾馆,,057465011867,15957430915
海纳商务旅店,,057465727622,
香山宾馆,,057465968658,
丹河宾馆,,057456398888,
海御商务宾馆,,057465018088,
日怡宾馆,,057465733218,
爱国宾馆,,057465700161,
南鹤宾馆,,057465015988,
锦泰宾馆,,057465978666,
新光宾馆,,057465607888,
天顺宾馆,,057465836881,
金三角宾馆,,057465972938,
海馨宾馆,,057465987668,
滨海商务宾馆,,057465732175,
金沙湾宾馆,,057465606797,
龙庭商务宾馆,,057465777099,
元吉商务宾馆,,057465612177,
苾轩豪宾馆,,057465045222,
新天虹宾馆,,057465734611,
文绿宾馆,,057465720311,
石浦领红宾馆,,057465988222,
实佳宾馆,,057465009818,
渔山宾馆,,13968361571,
元峰宾馆,,13777958800,
涛声宾馆,,057465013828,
宝蓝宾馆,,18042072729,
沙地村亚莲农家客栈,,13957411303,
金象宾馆,,057465713097,
新天爱门商务旅店,,057465752198,
鹤浦望海商务宾馆,,057465012555,
一漂客栈,,13777961091,
张楼宾馆,,057465977918,
天溢宾馆,,057465839288,
蓝天商务宾馆,,057465610566,
新港宾馆,,057465955998,
大树宾馆,,057465968066,
丹城青春宾馆,,057413858389,13858389319
祥龙商务宾馆,,057465608999,
影视城南峰山庄,,057465887798,
商城宾馆,,057465612188,
嵩兴宾馆,,057465835222,65837137
好日子农家乐,,13567871780,
石浦兴天红宾馆,,057465955168,
瑶瑶客栈,,057465886993,
欧亚宾馆,,057465725991,
逸馨家园,,057465016688,
正大宾馆,,057465611366,
鹤浦景一宾馆,,13867833905,
诚缘宾馆,,057465886198,
香溢客栈,,057465775802,
来发商务酒店,,057465615777,
益晟宾馆,,057465835888,15888590230
海象客栈,,057418958394,65887173
海美林阁商务宾馆,,057465616333,
丹山宾馆,,057465755288,
塔山宾馆,,057425708809,
沪港商务宾馆,,057465711111,
秦鹤宾馆,,057465612199,400833-6699
月亮湾宾馆,,057465876333,
天之海假日旅店,,057465755066,
山海天宾馆,,057465973718,
鑫源宾馆,,057456393888,
百大宾馆,,057465004511,
小丫宾馆,,057465981555,
金富商务宾馆,,057465738236,
黄金盘商务宾馆,,057481780878,
石浦渔家客栈,,057489521283,89521272
绿叶旅馆,,057465733221,
倾城商务宾馆,,057465612099,
新雨花宾馆,,057465710768,65615568
向阳商务宾馆,,057465712999,
白天鹅宾馆,,05745726443,5714320
新明珠宾馆,,057465979777,
西海岸农家特色酒店,,057465885128,
雅悦居农家乐,,13606784017,
昇润商务宾馆,,057465718794,
三欧宾馆,,057465813008,65810882
金岛宾馆,,057465011238,
海风宾馆,,057465977366,13034620824
荣鑫商务旅馆,,057465753798,
公园旅社,,057465714361,
紫星宾馆,,057465611288,
海之景宾馆,,057465966600,
新银园宾馆,,057465768239,
鑫亚宾馆,,057465773999,
霓虹宾馆,,057465611328,
悦来商务旅店,,057465755028,
海燕商务宾馆,,057425705700,
