姓,名,家庭手机,工作手机
赤坎镇青年旅馆,,07502616222,
永安旅店,,07502026622,
七层大酒店,,400833-6699,
宝祥旅业,,07502171282,
花园酒店明珠酒楼,,07502377888,
潭江穗香旅店,,07502213083,
金燕酒店,,07502612485,
八方旅店,,07502227368,
旺旺旅店,,13232908893,
康乃馨红花酒楼,,07502718988,
百事顺旅业,,07502293556,
悦海宾馆（新昌店）,,07502388128,
万福旅店,,07502713173,
住房出租,,15362524428,
有房住宿,,18688010285,
兴旺旅业,,07502899488,
侨乡人家马冈鹅（客房部）,,07502676788,
金宝住宿,,13427188307,
康乃馨酒店,,075010106666,2208033
自力村碉楼群（客房部）,,07502679788,
新兴住宿,,18022986640,
幸福公寓,,13232908893,
年兴旅店,,07502027908,
江门花果山世界,,18929078223,
荣昌旅店,,07502723181,
途家宾馆,,07502386339,
百乐门住宿公寓,,13059274218,13059230749
时兴五金,,13426700921,
东胡宾馆,,07503363611,
沙子湾旅店,,07502399416,
长沙区兴盈公寓,,07502258682,
柔情旅馆,,07502730878,
嘉颐园农庄,,07502203666,
冲澄招待所,,07502317866,
益群酒店,,07502333441,
金利大宾馆,,07502257888,
裕景酒店,,07502277333,
蕉园锦溪宾馆,,07502893288,
金城旅店,,07502715795,
宝伦旅业,,07502212733,400833-6699
万安旅店,,07502718813,
杜鹏旅业,,07502615888,
宝伦旅业,,07502212707,
广源旅店,,07502277662,
银都旅业,,07502877107,
新地旅馆,,07502382688,
南园旅店,,07502716060,
富城旅业,,07502261618,
德华旅业,,07502723507,
迳头大酒店,,07502386666,
天山石榴花酒店,,07502558888,
豪城旅业,,07502732699,
盛豪宾馆,,07502737833,
顺成旅业,,07502738922,
恒健宾馆,,07502381887,6633898
上煌旅业,,07502788123,
世外豪园渡假邨,,07502263022,
广虹旅业,,07502369476,
新伴溪旅业（店）,,07502397978,2397938
永旺旅业,,07502333228,
绿苑酒店,,07502735500,
大昌旅店,,07502022180,2022160
中天宾馆,,07502378868,
宝联旅业,,07502222866,2330520
群喜旅馆,,07508507001,
焕龙宾馆,,07502780063,
莲香楼旅业,,07502212579,
富权旅业,,07502728222,
龙源旅店,,07502721688,
