姓,名,家庭手机,工作手机
富阳友谊宾馆,,077463378005,
德州宾馆,,07746688888,
行运山庄,,13367844155,
满意宾馆,,07746684608,
富川顺意旅馆,,07747883939,
黄姚古镇便捷客栈,,07746722255,
桥光宾馆,,07745086312,
黄姚途家宾馆,,07746702668,
兴发旅馆,,15278434552,
新泰宾馆,,07745273619,
广安宾馆,,07748985788,
金德庄客栈,,07746722880,
春晖酒店,,07745627128,
书香宾馆,,07748985888,
