姓,名,家庭手机,工作手机
温州渔寮老船长,,057764690018,
途客中国酒店（温州鳌江明珠广场店）,,057763666399,
华景精品连锁酒店（汽车站店）,,057726668111,
南麂岛美柳渔家乐宾馆,,15857736455,13676538474
观海楼渔家乐,,15355985305,
银河商务宾馆,,057763189999,
怡莱酒店（温州鳌江火车站店）,,057763692888,
长来旅馆,,057764768861,15157742003
锦华宾馆,,057726892988,
欣阳宾馆,,057764711883,
便民宾馆,,13736303736,
金太阳宾馆,,057764572988-0,13625875010
三豪商务宾馆,,057763667888,
鑫豪商务宾馆,,057764502222,
太阳城商务宾馆,,057768689777,
渔寮渔家乐8号观日厅海鲜楼,,057764690131,
渔寮听海楼客栈,,15168761000,13958770526
港荣商务宾馆,,057768666889,18006880963
银苑商务宾馆,,057768610888,400833-6699
东海渔村宾馆,,057764690515,13806627616
迪拜宾馆,,13858752774,
海蓝之家,,18006885488,
滨海渔家乐,,18058360281,
蓝岛商务宾馆（车站店）,,057768000777,
喜客莱宾馆,,057764773000,
速8酒店（温州苍南城中路店）,,057759888555,59888150
融泰宾馆,,057763635035,
渔寮碧海潮生渔家乐（客房部）,,15268857759,
维也纳客栈,,057768896789,
南麂岛秀莲渔家乐,,13506775296,
泰安大酒店,,057764866502,
印象小城精品酒店,,057764578111,
潮音岛渔家乐,,057764691622,
龙鑫宾馆,,057764235555,
金泰宾馆,,057768656558,
月亮湾家庭酒店,,13615876398,18458800189
伍兴宾馆,,057763721816,
渔寮梅松宾馆,,13616199348,
天天假日宾馆,,057726877988,
南麂岛黄阿姨渔家乐,,13587980550,13706637920
怡莱酒店（温州江湾路店）,,057764800999-0,
渔寮一家亲渔家乐,,13958967626,
渔寮茂盛海鲜楼客房部,,18067782366,15967782267
渔寮雅景轩海鲜楼（客房部）,,13958720138,
渔寮30号民宿宾馆,,13695850813,
渔寮海角8号酒店,,057764690900,
渔寮阿聪海鲜会所,,13616625885,
东星商务宾馆,,057759952222,
德丰宾馆,,057764707222,68890198
永意宾馆,,057759875288,15967786776
渔寮海聚客海鲜楼,,18806771282,13588951226
渔寮海天楼渔家乐,,057768813111,
渔寮德丰海鲜楼民宿,,13706874316,
渔寮海岸鲜味楼,,15088963466,
龙港水星假日酒店,,057726668888,
豪庭商务宾馆,,057763671666,
金豪宾馆,,057726821888,
渔寮11号宾馆,,13858772253,
渔寮海云天渔家乐,,18357761323,
南麂岛小杨农家乐宾馆,,15157717253,15888782421
锐思特汽车酒店（苍南龙港环河路店）,,057768671011,68671111
四季金瑞商务宾馆,,057768819555,
嘉豪商务宾馆,,057764589666,
中港商务宾馆,,057726656666,
文艺宾馆,,13868366328,
方圆宾馆,,057768609088,
锦江商务宾馆,,057768873888,
嘉禾酒店,,057759888111,
平阳宾馆,,057763111112,63111113
渔寮望海角海鲜楼民宿,,13336992338,
华景精品连锁酒店（新时代店）,,057763150555,
玉都商务宾馆,,057764622999,
凯伦宾馆,,057768600333,
紫罗兰主题酒店,,057764887688,
松华宾馆,,057726665578,
龙港高华宾馆,,057768065118,
紫水晶主题酒店,,057764752666,
哈乐宾馆,,057764271888,
明园宾馆,,057768099138,
宏港商务宾馆,,057768688555,13706615125
渔寮渔夫码头酒店,,18875842388,
渔寮潮海住宿,,057764690122,15058746520
米兰风尚酒店,,057768665555,
福德湾古道客栈,,057764657777,
新画面风尚连锁酒店（龙港镇前路店）,,057768066077,68066088
澜庭商务主题宾馆,,057763666555,
彬彬宾馆,,057768803111,
好望角宾馆,,057763624887,63624885
和平宾馆,,18757065564,
洪茂商务宾馆,,057768636666,68632399
同顺宾馆,,057764758502,18071244443
裕源商务宾馆,,057780868886,
锦沧文华宾馆,,057764575555,
神舟宾馆,,057763714888,63737688
博客商务宾馆,,057768686809,
欧尚精品酒店,,057759883535,
雅园宾馆,,057726655088,
万豪之星酒店（苍南店）,,057764868888,
金华楼宾馆,,13566122229,
海之恋渔家乐,,13736306755,
锐思特汽车酒店（温州平阳鳌江店）,,057763196999,
金安宾馆,,15057520595,
苍南洲际酒店,,057768879333,
蒲门宾馆,,057759892788,18367842733
想象宾馆,,057768700939,
华鑫商务宾馆,,057764228008,
龙港文星旅馆,,13025005388,
广夏宾馆,,057726886366,
富州宾馆,,057764271122,64271222
龙港锦苑商务宾馆,,057768637777,
凯宾斯宾馆,,057768871777,
阳光假日酒店,,057763739222,63739288
涌金商务宾馆,,057764567666,
富城宾馆,,13587987077,
嘉上宾馆,,057768871288,
第一时间连锁酒店（龙港泰华店）,,057768603666,
怡景商务宾馆,,057764563555,
怡莱酒店（温州苍南龙港大道店）,,057764233777,
东园宾馆,,057723839888,
山海宾馆,,057768895868,
天然宾馆,,057768759887,18757795626
高龙宾馆,,057764205598,
苍仕旅馆,,057726818388,
渔寮度假山庄,,057764691888,
和平宾馆,,057764295000,
德雅宾馆,,057768696555,68696655
舒雅宾馆,,057763623147,
侣威澌酒店连锁（龙港泰安店）,,057726828000,
柳湖宾馆,,057763671988,400833-6699
每天商务宾馆,,057768688555,
佳悦宾馆,,057759882223,
和顺大酒店,,057758123776,
金沙滩山庄,,057764690288,
天河商务宾馆,,057764490555,
苍南国际大酒店,,057768899999,68899656
锐思特汽车酒店（温州龙港龙跃路店）,,057764228666,64228080
渔寮速8渔家乐,,13566236837,
豪庭主题酒店,,057768873333,
苍南诚大饭店,,057768658888,
南麂岛林师傅农家乐,,15057307021,
苍龙宾馆,,057768615111,
龙回宾馆,,057768602366,
渡龙商务宾馆,,057764851000,
金港宾馆,,057764511999,
飞鸿宾馆,,057763635600,15058933657
瓯雅宾馆,,057768666555,
侣威澌酒店连锁（龙港车站店）,,057768660000,
和平宾馆,,15869467511,13858783718
怡和宾馆,,057726661288,
恒丰旅馆,,13506627721,
顺兴宾馆,,057726661222,
钱鑫商务宾馆,,057764476048,
苍南万宝路大酒店,,057726879430,26666666
城市花园宾馆,,057763632888,63625000
莲池宾馆,,057764868999,64868777
苍南灵溪山水假日宾馆,,057768757666,68757550
君悦商务酒店,,057763036666,
万豪大酒店,,057768886888,
都市商务宾馆,,057768811888,
宾来悦宾馆,,13587844331,
金太阳宾馆,,057763185678,
鸿运宾馆,,057763728208,23886789
如家快捷酒店（温州苍南火车站店）,,057768809988,
亚银宾馆,,057768099111,
米兰风尚酒店,,057768871888,
先和宾馆,,057726856192,
鸿泰商务宾馆,,057768668288,
金城宾馆,,057726889882,
锐思特汽车酒店（温州龙港大道店）（原明珠宾馆）,,057764233777,
金辉商务宾馆（宫后路店）,,057768603388,68603888
8号商务酒店,,057768877666,
君悦宾馆,,057759875577,59875588
天成宾馆,,057726878787,
圆之梦宾馆,,057764464888,
帝豪主题酒店,,057768876888,
博雅商务宾馆,,057768858666,
金仁和宾馆,,057768502111,
100连锁酒店（龙港店）,,057759898222,
南奥商务酒店,,057764858888,
温州国际大酒店,,057763618888,
渔寮金海湾38号民宿,,13758857223,13506538894
霞关宾馆,,057764681668,
鑫平花苑,,057764690155,
阿富大酒店,,057764593779,400833-6699
望里大酒店,,057764412888,
望海湾渔家乐,,13868360879,
华玉山庄,,057768682888,
同一首歌酒店,,057726659999,
百味林大酒店,,057764467999,
光辉宾馆,,057768855595,
凯越大酒店,,057759896666,
海上天（灵溪玉苍路店）,,057768899988,
小天鹅宾馆,,057723884988,
大不同酒店,,057768519999,
绿洲商务宾馆,,057726828666,
井巷之家酒店,,057764606666,
天伦酒店,,057764316688,
客运宾馆,,057768509988,
金州宾馆,,057768853058,
喜喜喜大酒店（昆阳店）,,057763056666,63057777
瓯南商务宾馆,,057768603333,
京都宾馆,,05776363180,
榕城旅社,,057764616603,
凯悦宾馆,,057764777132,
佳友郡豪宴会中心,,15306883118,
渔寮26号民宿宾馆,,13695850813,
永安旅馆（站前路店）,,057764200820,
彩虹商务宾馆,,057764181668,400833-6699
龙头山庄,,057764800567,
金鳌宾馆,,057763638120,
华辉旅馆,,057726889992,
名洲旅馆,,400833-6699,
宜山球东旅馆,,057783791828,
龙港龙湖旅馆,,057768638008,
宝丽鑫宾馆（龙港店）,,057768066806,
站中宾馆,,057759868688,400833-6699
星海大酒店,,057764716666,
金凤凰大酒店,,057764540899,
新联大酒店,,057759978887,
千禧旅馆,,057764766878,
宜龙大酒店,,057764387771,
港龙宾馆,,057764193598,
五洲大酒店（苍南店）,,057764519999,
龙港百合宾馆,,13858782979,
水产宾馆,,057763164888,
城西宾馆,,400833-6699,13587844331
食家莊酒店,,15888708092,
振華宾馆,,057764239000,
城北宾馆,,057726856333,
民族招待所,,057764791666,400833-6699
梦圆大酒店,,057759869999,
福华大酒店,,057764267999,
天和宾馆,,057768511222,
云云宾馆,,057763616118,
金瓯宾馆,,057763635000,
球新旅馆,,057764381772,82871887
温州华东宾馆,,057763655777,
龙港金水门酒店,,13958706541,
舒静宾馆,,057768888022,
新世界KTV酒店,,057768619111,
渔寮金海岸渔家乐（客房部）,,13958705818,
三和酒店,,057763022857,
东升旅馆,,057764398909,
康乐旅馆,,13868369267,
渔寮德丰宾馆,,13958755166,
欧南旅馆,,057764710009,
余林宾馆,,057764299666,
天涯海角渔家乐（客房部）,,15051121193,
上言烟酒店,,15868771239,
彩虹大酒店,,13758885745,
鳌城旅馆,,057763636335,
罗源公寓,,057764597818,
南麂岛腾越山庄,,13506524299,
溪滨旅馆,,15057781839,
温州观日阁宾馆,,15067724167,
通业大酒店,,057764607999,
阁洋宾馆,,057764668777,
港湾宾馆,,13958755166,
海景渔家,,13758857261,
六号公馆,,057768818888,
乐天宾馆,,057759893788,
温州用哥民宿,,15058790108,
源生宾馆,,057768890288,
卡旗宾馆,,057768878899,13868833363
苍南县金旺宾馆,,057726889882,
鳌苑宾馆,,057763621828,
怡心宾馆,,057768800665,400833-6699
金九龙,,15888253903,
洪口旅馆,,057764237385,
苍南景冠宾馆,,15167444155,
萌妈家 站前路店,,13819788121,
安居旅馆,,057764190397,
月亮湾海鲜楼宾馆,,13858703646,
雾城观海楼,,15258623975,
塘北宾馆,,057764781388,
环西旅馆,,057764476068,
碧海金沙渔家乐,,13758862386,
安小乖SweetHome（振兴一街）,,13646546114,
苍南新新宾馆,,057768818866,
金湖旅馆,,057764381873,
舒心园招待所,,057726877577,
瓯南商务宾馆（兴鳌东路店）,,400833-6699,
渔寮客栈,,15858586646,
吉祥旅馆,,057763626621,
老郑渔家乐,,13706620384,
雲外楼宾馆,,15858773671,
天元宾馆,,057763635958,
南麂岛庄林平渔家乐,,13750918719,
联东宾馆,,057763731321,
渔寮新月旅馆,,15958784651,
金乡金安宾馆,,05778711618,
温州朋来海鲜楼（民宿212号）,,18067782366,
温州茂盛海鲜楼王孙村民宿161号,,15967782217,
宜一大酒店,,057768517777,68517779
95名豪,,057781948181,63699958
苍南双利宾馆,,057726666122,
龙鼎大酒店,,057726661888,13587837376
马站鹏达旅馆,,13780158050,
福人居宾馆,,057726818531,
马站嘉悦旅馆,,057764662123,
兴苍招待所,,057726879108,
老船长渔家乐,,057764690018,
舒安旅馆,,15088961295,
新兴宾馆,,057726819009,
庆明宾馆,,057768813038,
龙门阁,,057763625179,
涌鑫大酒店（餐饮部）,,057768652888,
鑫来宾馆,,057763638613,
龙港新欧宾馆,,057764215500,
八达楼宾馆,,057726818594,
顾安宾馆,,057768858288,
蔡兴旅馆,,057764193711,400833-6699
龙阳宾馆,,057768582138,400833-6699
金钱山旅馆,,13186825288,
金陵商务宾馆,,057726880222,
新纪元宾馆,,057763622091,
灵溪营丰宾馆,,057764766768,
银河宾馆,,057764866870,
康乐旅馆,,13732087653,
万兴宾馆,,057726855188,
新站旅馆,,057726662633,
兴隆宾馆,,13626591789,
舒福居旅馆,,13695738423,
灵溪长源宾馆,,057726899567,
爱丽舍香酒店,,057764832046,
望城宾馆,,057726868998,
新音乐酒店,,057764288887,
五一宾馆,,15258665922,
广汇宾馆,,13806839907,
星海渔家乐,,15857764961,
龙港龙岩旅馆,,057764209170,
港发商务宾馆,,057726885111,
新红宾馆,,057763631977,
南麂沙滩海蓝宾馆,,057763670898,13706639337
灵城宾馆,,15869444153,
南翔旅馆,,13958764227,
横苍宾馆,,13356190911,
龙港白云旅馆,,057764202951,
长生旅馆,,057768700046,
华瓯大酒店,,057764221888,
渔寮怡居小旅馆,,15958703673,
腾龙宾馆,,057764269199,400833-6699
建设旅馆,,057764770691,
国光宾馆,,057768811188,400833-6699
云外楼旅馆,,057764855666,
望河宾馆,,057726661122,400833-6699
宏达旅馆（站前二街）,,13758819853,
五一旅馆,,057768506808,
园林宾馆,,057763630096,
天马宾馆（曙东路店）,,057763626688,400833-6699
天虹宾馆,,057759866655,
煌龙宾馆,,057768603999,
聚贤宾馆,,057764188777,
假日商务宾馆,,057764661999,
望春宾馆,,057768703356,
新龙门宾馆,,057764199111,13186813575
鹤祥宾馆,,057763623305,
豪客来宾馆,,057726878222,
金河商务宾馆,,057759989888,400833-6699
镇前旅馆,,057764226258,
燕华宾馆,,057726882288,
华玲宾馆,,057763621822,
蓝天宾馆,,057764783588,
仁英宾馆,,057768811577,
泰悦宾馆,,057759864288,
鑫鑫宾馆,,400833-6699,
海港宾馆,,057768612777,
苍城宾馆,,057768755588,
银都宾馆,,057759895088,
大千旅馆,,057764209665,400833-6699
振成宾馆（龙翔路）,,057726803151,400833-6699
新宜龙大酒店,,057768517777,
家宝旅馆,,057764761678,
欧宝商务宾馆,,057768201888,
三魁宾馆,,400833-6699,13806828839
美丽园宾馆,,057764279222,400833-6699
金悦宾馆,,057764370888,
金明旅馆,,057764561618,
红叶宾馆,,400833-6699,
富春招待所,,057764771316,13388533220
兰都宾馆,,13958705809,
江城旅馆,,057763621765,
龙池旅馆,,057764205596,68065199
天华宾馆,,057759863688,
金客来宾馆,,057764478315,
金煌宾馆,,057764798222,400833-6699
华龙宾馆,,057764275795,
龙平宾馆,,057764282555,400833-6699
站中旅馆,,057764702327,
庆丰旅馆,,400833-6699,
九洲宾馆,,057764481888,
佳乐家宾馆,,057759922666,400833-6699
华都宾馆（曙光中路店）,,15257792811,
镇前街旅馆,,057764418322,
华兴宾馆（站东街）,,057764703888,
思进商务宾馆,,057764188555,
兴荣宾馆,,057763629611,13587534159
香格里商务宾馆,,057764479688,
聚达宾馆,,057763622887,
龙渡房间出租,,057759929966,
兴意达宾馆,,057763050321,
豪客多商务宾馆,,057768659666,
阿努酒店,,057764204333,
纺织商务宾馆,,057764396666,
华夏宾馆,,057764576079,
新锦江宾馆,,057759968176,
龙腾旅馆,,400833-6699,
平瑞宾馆,,057763720643,
鼎和大酒店,,057764886777,
兴陆宾馆,,057726899066,
旺旺农家乐,,057768809899,
金都宾馆,,057768009666,
玉龙湖度假村,,057764611111,
江滨大酒店,,057764612788,
金海大酒店,,057764541988,
居尚月租,,057726818333,
苍胜旅馆,,057726884338,
金茂宾馆,,057764275588,
金龙宾馆,,13004721368,
龙洲宾馆,,057768665111,
天河宾馆,,057763731788,
明丽旅馆,,057768800123,
梦雅旅馆,,057764662258,
利利旅馆,,057764780739,
敖龙宾馆,,057763635041,
荣欣旅馆,,057764281493,
舒逸月租住房,,057768716669,
苍南大酒店,,057764868188,
农贸宾馆,,13868507792,
站中宾馆,,057764702327,
雅安旅馆,,057764651897,
龙洪旅馆,,057726864066,
华金宾馆,,057768687188,400833-6699
客来斯商务宾馆,,057726828000,
卫康宾馆,,13106111131,
果市宾馆,,057763624288,
高扬宾馆,,057764272111,
河西宾馆,,400833-6699,
辉煌宾馆,,057764763888,400833-6699
新龙南宾馆,,057764191999,
泰华宾馆,,400833-6699,
安民招待所,,057764707291,
环镇宾馆,,057763637764,
光大宾馆,,057759895099,400833-6699
花园旅馆,,057764223791,
兴朝商务宾馆,,057726822998,
金林宾馆,,057764263396,
东方宾馆（灵溪镇店）,,057764757353,
秀荣旅馆,,400833-6699,
顺发宾馆,,057723894308,
祥康宾馆,,400833-6699,
嘉泰假日宾馆,,13858898083,
有民宾馆（原久居房间）,,057726890808,
海天宾馆,,057763185333,
康乐大酒店,,057768511111,400833-6699
宏大旅馆,,057764518802,18968707076
大码头酒店,,057768608388,
海宏商务宾馆,,057768092188,
锦都旅馆,,057764181118,400833-6699
迎宾宾馆,,057764769427,
兴通招待所,,057764772812,
阿里郎商务宾馆,,057768859988,68859977
洪城宾馆,,057763622199,
银燕宾馆,,057764700299,
浙苍宾馆,,057768815588,
东方苑,,057754631275,
悦来宾馆,,057723830888,400833-6699
金城旅馆,,057764476025,
利达旅馆,,057764662132,
上进旅馆,,057764757470,
龙旺宾馆,,057764286428,
港河旅馆,,057764294638,
浙南旅馆,,057764775120,
永兴旅馆,,057726821988,
中驿宾馆,,400833-6699,13706880908
大华旅馆,,057768707038,
龙宝旅馆,,057768717198,
舒悦商务宾馆,,057759971666,
宏都宾馆（通莲西路店）,,057783366111,
锦园宾馆,,057768858188,13695732188
灵华旅馆,,057726880788,
联谊宾馆,,057726659088,
东方旅馆,,057768100611,
发利宾馆,,057726666996,
大家族宾馆,,057763678861,
金台宾馆,,057768800585,
渔寮渔家小院,,15868596569,
新光宾馆,,057763621369,400833-6699
华侨宾馆,,057763638828,
锦江花苑宾馆,,057768585688,
鳌华宾馆,,057763633235,
永顺宾馆,,057726667722,
玉苍山庄,,057768682088,
永明宾馆,,057766876666,400833-6699
黄鹤楼宾馆,,057768858588,
红日商务宾馆,,057768003266,
一八八旅馆,,057764827633,64478984
灵溪迎君旅馆,,15857753380,
皇马宾馆,,057764792671,
港城宾馆,,400833-6699,
城门旅馆,,15088941129,
万客隆宾馆,,057764662888,
大夫帝商务宾馆,,057764669999,
佳源商务宾馆,,057768669888,400833-6699
荣誉宾馆,,13958733524,
鑫鹏宾馆,,057759965222,
平等旅馆,,057764214993,
金碧宾馆,,057768615688,
龙发宾馆,,400833-6699,
阿齐商务酒店,,057768757888,
联友旅馆,,057764218107,
龙豪宾馆,,057764594954,
联安宾馆,,057763625802,
昆阳镇东海宾馆,,15558821900,
鳌江镇天南宾馆,,057763636872,
金海湾宾馆（龙港店）,,13173532407,
世纪金都商务酒店,,057764777777,
聚富园宾馆,,057763636105,
联发宾馆,,057764702796,
兴洲旅馆,,057764800679,
新都商务宾馆,,057764271555,400833-6699
灵溪顺汇招待所,,057768705436,
迎新宾馆,,057764618777,
景园商务宾馆,,057768852222,
龙州旅馆,,057764261993,
铭豪商务酒店,,05778591888,
万联宾馆,,057763188356,
站东宾馆,,057726666121,
天宏宾馆,,057759998888,68671011
花果山庄,,057768127676,
万安宾馆,,057726662588,
龙山宾馆,,057764752339,
兴艺宾馆,,057726898558,26899333
鳌中宾馆,,057763620685,
绒华宾馆,,057768602258,400833-6699
丽都宾馆,,057759994288,400833-6699
卫城宾馆,,057764570677,
方舒宾馆,,057764755388,
鸿运旅馆,,057764191386,400833-6699
龙欧宾馆,,057764210149,
陈明旅馆,,057764711722,
万里宾馆,,400833-6699,
柳兴宾馆,,057763637088,
银港酒店,,057768688879,
飞鸿旅馆,,057764238000,
鳌江镇凤巢宾馆,,15967460533,
恒兴宾馆,,057764782158,15167830113
城东旅馆,,057764571368,
