姓,名,家庭手机,工作手机
盛源快捷宾馆,,04688994558,
金秋宾馆,,13846845886,
合美快捷宾馆,,04686039666,
鑫南湾宾馆,,04683414555,
九鼎商务宾馆,,04686605888,
锦程假日休闲宾馆,,04686826666,
龙鼎轩宾馆,,04683638222,3639222
雅净宾馆,,04686113868,13359975958
银泰快捷宾馆,,04686188588,
好时光休闲公寓,,04683761453,
鑫家旅馆,,04688934723,18182788905
梦港快捷宾馆,,13946786228,
金禧快捷宾馆,,04686165614,17180907777
麒麟商务酒店,,04683637788,
金朋时尚快捷宾馆,,04686075888,
喜家浓舒适睡眠馆,,04683314333,15545933333
俪都快捷宾馆,,04683801777,
东源快捷宾馆,,13684689476,
院校客栈,,18345604979,
汉庭（鹤岗火车站店）,,04683307777,
一千零几夜日租房,,15636770717,
永丰财富家园公寓,,13304683325,
益元快捷宾馆,,04686110819,
美家时尚宾馆,,04686175558,
鑫馨旅馆,,04683341868,
红太阳宾馆,,13359586178,
金馨园宾馆,,04683345378,
顺全隆酒店,,04683273888,
久龙快捷旅馆,,13945765156,15145851676
腾缘时尚旅馆,,15636729993,
华融小宾馆,,04688992819,14794685596
东海湾洗浴（客房部）,,04686195888,
鹤岗鹤矿宾馆,,04683710007,
东方快捷宾馆（站前桥店）,,13069941993,
宝泉岭-宝兴快捷宾馆,,04683763000,
7天连锁酒店（鹤岗金广大厦店）,,04683386000,
优比特招待所,,04686111789,18304680069
凯盛快捷宾馆,,04686177667,
飞鹤商务大厦,,04683347111,3348488
广亿宾馆（三分店）,,04687943333,
广源旅馆,,13069943108,18846809668
都市客栈,,18945172921,
佳佳快捷宾馆,,04686821566,
萝北界江国际大酒店,,04686836666,
明楼宾馆,,04686826996,
城市客栈,,04683431234,
禧龙宾馆（新世纪店）,,04686129777,
龙成宾馆,,04683635111,15094544844
金广客房（鹤岗红旗店）,,04683234333,
一米阳光旅馆,,13766710952,
港湾公寓,,15714683833,
百盛时尚旅馆,,04683425222,
六月花快捷宾馆,,15714686777,
第5季主题宾馆,,04683579666,
天水湖宾馆,,04683453666,3567999
华海酒店,,04683755222,
禧龙宾馆（育才路店）,,04686129777,
佳鑫旅店,,15946612292,
正阳旅馆,,04686118993,
仁和旅馆,,15246814111,
迎宾旅馆（养路段店）,,15636770760,
吉福顺旅店,,15146839988,
红顺宾馆,,04686823391,
旭日城堡宾馆,,04686187979,
洪源旅店,,04686825085,
阳光青年公寓,,13214681963,
全福酒店,,04683629678,3631118
新城旅店,,15945841660,
单身公寓,,18246660929,
金鼎轩酒店,,04683502777,
鹤翔旅店,,13159888792,
天一旅店,,13946772110,
喜来旅馆,,15846697772,
龙翔招待所,,04683456539,
黑龙酒店,,04683730999,
粮厦佳宾馆,,04683388877,3228899
梧桐河山庄,,04683781567,
南翼旅店,,04683738107,
国隆旅馆,,04683535757,
不差钱大酒店,,04683685444,
雅居快捷宾馆,,13763689880,18346817888
腾源旅店,,04686110881,
光明大酒店,,04688924894,
久和宾馆,,04683686669,
振兴旅店,,04683777462,
红红火火酒店,,04688959222,
绥滨喜家浓舒适睡眠馆,,04687871999,
辰龙洗浴中心（客房部）,,04688922567,
富华快捷宾馆,,04683428666,
百鑫旅馆,,04683450488,
圣亚达旅馆,,04687920666,
安馨旅店,,04683804262,
鑫福大酒店（旗舰店）,,04683216000,
百享旅馆,,15146867567,
比家美旅店（共青路）,,04686078200,
富都宾馆,,04687914666,
月伴湾旅馆,,04686110313,
7喜商务宾馆,,04686881777,
新园旅店,,04688995400,
九州国际酒店,,04683380777,
家家快捷宾馆,,04686128886,
宏伟旅店,,04683386998,
通达酒店,,04686921003,
吉祥酒店,,04686911540,
意忠旅店,,04688939136,
汇鑫旅店,,04683421500,13304684901
宜家旅店,,13019022386,
顺风的士快餐,,18345681300,
帝豪大酒店,,04683358525,15304689018
家庭小旅馆,,13946729299,
皇冠假日快捷宾馆,,04683317789,
宝泉岭雅德阁大酒店,,04683779788,
东方商务宾馆,,04687949666,
铭远旅店,,04686829216,
舒心旅馆,,04683382339,
金诚旅店,,04683232188,
福康旅馆,,15754684077,
佳木斯爱屋家庭公寓（馨安家园店）,,18946444816,
麒麟快捷宾馆,,15145872222,
铭镜媛旅店,,04688935606,
宝源旅店,,04687867495,
吉祥宾馆,,04687875999,
辰龙宾馆,,04688922567,
新港宾馆,,04683225590,
鑫锦江春酒店（南山店）,,13054388636,
易通快捷宾馆,,04683125999,
鸿馨旅馆,,04687865195,
宜家快捷宾馆,,15146800766,
鹤北林业局宾馆,,04686031974,
御鹤旅馆,,04683578898,
淼沙旅店,,18945172805,
圆梦快捷宾馆,,18646842577,13101685122
黎平肇兴渡客栈,,04682190778,
金华阁宾馆,,13946787774,
聚源鑫旅店,,13136908833,
万客来旅馆,,04683433388,13846823949
合室家旅店,,04686181222,
福全睡眠馆,,04683708899,
品酒家园,,18646886687,
雅轩居宾馆,,04683731835,
英丽旅馆,,04686110063,
煜炜宾馆,,13763689500,
海山明珠宾馆,,04687879222,
祥和招待所,,04686768599,
大清旅店,,04683357088,
明旺酒店,,04683228388,
聚鑫源山庄,,04688928706,
金棕榈快捷宾馆,,04683765345,
金子源宾馆,,15946607779,
吉旺旅店,,15304688255,
福瀚天成酒店,,04688939222,
宏达旅馆,,04688996711,
春天快捷旅馆,,18304575564,
凤凰故事宾馆,,04686971555,
丰源大酒店,,04683777308,
好宜家旅店,,15804680881,
朋来旅馆,,18704680218,
商苑旅馆,,13946769396,
锦江酒店,,04683598320,
爱家宾馆,,04687915555,
万源快捷宾馆,,04687868886,
浪淘沙旅店,,04683415882,
鹤岗福安旅店,,15754684077,
鑫喆宾馆,,04687919000,
金源旅店,,046865999999,18304686477
聚福隆旅馆,,04688927200,
龙港旅馆,,04683426658,
鑫土地旅店,,04686079293,
天地人大酒店,,04683779887,
学府城大酒店,,04688993311,
泰和旅社,,18204680146,
女子公寓,,18345602679,
先锋旅社,,04683431823,
财旺旅店,,04688927043,15545388810
佳家快捷宾馆,,04687871333,
大自然招待所,,13945757128,
小敏旅店,,13091516158,
相聚旅社,,04688934920,
弘阁快捷宾馆,,04687919997,
艾特维尔快捷宾馆,,04688958789,
祺祥旅店,,04688926222,8933234
顺达旅社,,04686168383,
仁和旅店,,04683386859,
客意来旅店,,04683288222,
家庭驿站,,04683279333,
鑫悦旅店,,15645758855,
贵欣来旅店,,04686715567,
新光招待所,,13946782784,
伊梦园小宾馆,,04688999000,
宝君旅馆,,15845467573,
明英旅店,,13514581075,
金顺旅店,,18846899931,
鸿鹤宾馆,,18604680047,
惠东旅馆,,04683635588,
鑫盛旅店,,13199598690,
红旗旅店,,04683349255,
煤城旅店,,13945751166,
小霞旅店,,04688937955,
馨香旅店,,04683778394,7898940
诚信招待所,,04688933236,13391549918
顺心缘旅店,,04683765109,
鑫源快捷旅店,,15846292929,
华日宾馆,,04686820348,
卓益快捷宾馆,,04683638688,15568814730
祥和园旅馆,,04683435088,
明来旅店,,04688935593,
和平旅社,,04688939069,8939070
钰都旅店,,04686828811,
幸福旅店,,04683790487,
龙欣快捷宾馆,,04683799788,
丽天花园酒店,,15094522545,15804680135
科委旅馆,,04687872009,
华阳旅店,,04688939094,
七月七休闲旅馆,,13946777668,
瑞德时尚快捷宾馆,,04687915666,
振兴花园大酒店,,04686166555,
龙泉宾馆,,04686827788,400833-6699
锦江春大酒店,,04683572555,
泰福华宾馆,,04687870033,
福元宾馆,,04683563666,
万源快捷宾馆,,04686801444,
鸿源旅店,,04688989678,15304682225
顺居快捷旅馆,,04686185136,
飞艳旅店,,04688935047,
银帆旅社,,04686117976,
原舒心旅店,,04688939139,
汇客隆旅馆,,04686165634,
鼎盛旅店,,13359777503,
新睡眠宾馆,,18714683699,
丽水轩,,04683602222,
恒盛旅馆,,04688933681,
振兴旅店,,04683288605,
温馨旅店,,04683386007,
客之家旅店,,04688933077,
绥滨宾馆,,04687871013,
彩虹旅店,,04688999969,
和盛隆宾馆,,13946747476,
青澎雅园酒店,,04688958789,
学承旅店,,04686166073,
宝泉岭宾馆,,04683763025,400833-6699
东方旅店（军川国土资源所北）,,04683783733,
田苑旅社,,04688938702,
玺约宾馆,,04683400666,
梦缘旅馆,,04683778694,
隆昌泰旅店,,04688923827,
碧水田园饭庄,,04683122055,
豪门旅店,,15094509880,
欣欣旅店（朝阳街）,,04683774357,
缘在我家旅店,,04686128817,
怡红旅店,,04683769756,
亿锦源旅店,,13019027999,
华兴宾馆,,04687878866,
回想旅店,,04688935658,3428765
比家好旅店,,15645461117,
凯旋旅社（和平分店）,,04688939102,
星月时尚快捷宾馆,,04686188348,
铁路宾馆,,04688939137,
金茂源旅店,,04686118717,
阳光旅社,,04688938044,
佳合旅店,,13115641658,
新兴旅店,,18904683596,
敏盛旅馆,,13946763044,
万源商务会馆,,04686891333,
顺兴旅社,,04683424069,
凯源旅社,,04688938535,
鑫意旅馆,,04683811778,
佳城旅店,,04687870024,
骏博旅店,,04683388957,
夏踏宾馆,,04686112367,15204683802
家精品旅馆,,13304689939,
宏运旅店,,04546111915,
好家快捷宾馆,,15145877111,
客之家快捷宾馆,,04686835058,
汇源旅店,,13009972315,
顺发旅店,,04683431205,3437705
甜梦旅店,,04686077617,
惠缘旅店,,13613685954,
鑫顺宾馆,,04683562888,
云鹤旅社,,13664689920,
三江旅馆,,04687861845,
鸿达旅店,,13009979798,
馨丰旅店,,04686638086,
兰亭宾馆,,04686188887,
鑫源旅店,,04688933022,
鑫和旅店,,04683420669,
比佳美旅店,,13045450008,
南苑e家宾馆,,04687911878,
好益家舒适小宾馆,,13846863886,
安利旅店,,04683763321,
金马旅店,,04688988557,
前福快捷宾馆,,04687877766,
金淇宾馆,,04683123333,
蓝天大酒店,,04683275558,
鑫通旅馆,,04683715065,
雪铁龙旅馆,,04683418848,
青城旅馆,,04683790152,
东方旅馆,,04683439100,
龙宇招待所,,04683806667,
马大姐旅店,,04683765105,
诚实旅馆,,04686627305,
汇丰园酒店,,04683235800,
庆缘快捷旅店,,15945821318,
小艳旅店,,04688935078,
金鼎盛舒适睡眠馆,,04687863888,
平安旅店,,04683228001,
永红旅店,,15845472250,
弘达招待所,,04686197981,
公园旅店,,04683353177,
顺发旅店,,18945179772,
贵宾旅社,,04688938530,
