姓,名,家庭手机,工作手机
双乐客房,,02385863933,15215266455
重庆华懋大酒店,,02355687666,
云泰宾馆,,02355123999,55123997
云豪商务酒店,,02355683333,
亚亚姐土家农庄（龙缸景区店）,,13752952832,15826415545
祥云农庄,,18523208687,
大金酒店,,02355333911,
龙都假日酒店,,15123539555,
朋八方宾馆,,02355153888,
土家山寨农家院,,02355713713,13177124888
恒泰宾馆,,02355189333,55666939
兄弟农庄,,15025581699,
凯悦酒店,,02355188888,
廊桥度假酒店,,02355333668,
刘老宾馆,,02355227748,
云阳两江假日酒店,,02355688888,
港湾商务公寓,,02355668686,
春森商务宾馆,,13996641396,
艾菲尔酒店,,02355520222,
天山酒店,,02355551888,
龙都宾馆,,02355818111,
凭德大酒店（云阳一店）,,02355127006,
君悦酒店,,02355663333,
云阳塞纳商务宾馆,,02385859888,15023487666
龍聖居,,15330419855,
云春世纪大酒店,,02355511111,
龙缸家园,,17783237455,
联联客房部,,02355169813,
铭雨龙缸假日大酒店,,02355320666,
凭德大酒店,,02385859666,
丝绸之路主题酒店,,02355336567,
君莱大酒店,,02385858008,85858001
逸都酒店,,02355569999,
廊桥印象酒店,,02355333887,18325051234
龙缸山庄,,02355333713,
五洲畅达酒店,,02355763777,
愉峰土菜馆,,02355333305,
农香居土菜馆,,02355333388,
永谷水岸精品酒店,,02381731999,
里锦假日酒店,,02355358333,
重庆湖中楼,,02355336777,
辣椒园子住宿,,15826300316,
重庆丽馨港酒店,,02355389222,
松涛林家农家乐,,13436227597,
川味鱼府,,18723558880,
松香林苑,,15084362803,
八0后记忆,,13364032888,18716741678
福安宾馆,,02355116566,17783510630
朋友之家,,02355333277,15723537688
023酒店,,02355521999,13038393918
宣明宾馆,,02355756777,
云盘大酒店,,02355777737,
神水宫驿站,,02355361999,
龙凤缘客栈,,15084339215,
红中宾馆,,15703070847,
馨惠商务宾馆,,18523278428,
龙吉酒店,,02355336522,
重庆清龙雅苑休闲会所,,02355692999,18716588699
荣辉渡假山庄,,02355333666,
鑫隆商务宾馆,,02385856858,
爱情公寓,,15708457153,
南湖山庄,,02355750888,
和萍旅馆,,02355586033,
悦巢商务宾馆,,02310106666,
缘通商务宾馆,,02355380777,
红心宾馆,,02355755419,
荣鑫招待所,,02355135597,
怡安住宿部,,02355124980,
忠鑫客房部,,02385860420,
诚信招待所,,02355161546,
江悦宾馆,,02355666878,15223551865
崎源商务宾馆,,02355313888,
东城旅社,,02385835095,
龙泉宾馆,,02355324555,
永安商务宾馆,,02355123880,
金帝商务酒店,,02355123456,
有明旅社,,02355127269,
圣山商务宾馆,,02355777178,
温馨招待所,,15330419303,
农家印象,,02355333411,
长乐老家客栈,,18996682922,
云里香农家乐,,13415420164,
人在旅途客栈,,18166391029,
绿韵山庄,,15683501553,
江南田园度假村,,13594743366,
农家味道旅馆,,18723668906,
三峡酒店,,02355138888,
富正宾馆,,02355166555,
红狮宾馆,,02355881728,
朋乡居宾馆,,02385867888,
国宏宾馆,,02355522888,
沙陀金泉宾馆,,02355851978,
阳光宾馆,,13896311066,
金龙旅店,,15178907575,
渝宏招待所,,02385869061,
洪福楼住宿部,,02355811961,
东方宾馆,,02355666987,
尚毅商旅酒店,,02355218333,
吉祥客房部,,02355182622,15826485022
悦来旅社,,02355623110,
露露宾馆,,02385867777,55687777
红馨商务宾馆,,02355777883,
土家人农家乐,,02355329244,
橙客商务酒店,,02385858111,
晴川商务宾馆,,02355221333,
金英酒店,,02355522333,
齐鸣宾馆,,02355716999,
金山宾馆,,02355225125,
北极宾馆,,02355185858,
栖霞宾馆,,15084492555,
红运客栈,,02355129966,
燕子驿站,,18723649614,
三合宾馆,,02385837333,
温馨客栈,,13594414088,
云陈客栈,,18223993166,
农香居山庄,,02355333388,
廊桥山庄,,15736448258,
港丽酒店,,02355339999,
天龙农庄,,17783725155,
富贵人家,,18996685581,
源江旅馆,,02355135036,
福满园,,15320653801,
双双宾馆,,18723742338,15178987839
高阳平湖大酒店,,02355623999,
龙锦酒店,,02355693222,17783481222
龙缸寨,,13996654618,15730624077
龙缸人家,,02355333877,
云端晓月住宿,,18184721077,
歧山关度假山庄,,02355780999,18996528505
龙缸驿站,,18580955315,13996690307
君豪客房部,,13594418041,
一一八八农家住宿,,15736313936,
云江旅馆,,02385832838,
明珠客房部,,02355188111,
云川旅社,,13436260666,
丽京商务宾馆,,02355321333,
龙清酒家住宿,,15730624550,15870550138
长安客房部,,02355128803,
亿盛客房部,,02355115727,
双蕾商务宾馆,,02355689898,
金江宾馆,,02385832838,
松涛客房部,,02355188201,
江圆商务宾馆,,02355692888,
一生缘宾馆,,02385832622,
江城宾馆,,02355680123,
九洲客房部,,02355186628,55186828
重庆云阳大酒店,,02355666666,
朋四方商务宾馆,,02355225188,85862333
大雁宾馆,,02355127199,
海鑫招待所,,15223701983,
君李来招待所,,02355755411,
和谐宾馆,,02355126700,
八方客栈,,02355166238,
鑫鑫农家乐,,15223708617,
国平客房部,,02355125409,
