姓,名,家庭手机,工作手机
银光大酒店客房部,,13801438703,
金冠大酒店,,15261077488,
港湾宾馆,,052387361418,
小雨旅馆,,15896059897,
逸居别院民宿,,13382586281,
隆兴旅馆,,052387662810,
玉和宾馆,,052387663919,
思恬旅社,,052387756568,
国芳旅馆,,052389791101,
蒋华宾馆,,052387411848,
誉园旅社,,13852696656,
休闲宾馆,,052387722628,
兴吉庆旅馆,,13626136120,
客情宾馆,,052387794198,13301438219
悦心楼大酒店,,052387128799,87178777
银萍大酒店,,052387791623,
喜尔登宾馆,,052387619919,
瑜泰和主题餐厅,,052387559777,
金悦宾馆,,052387485718,
丰盛酒店,,400833-6699,13805265917
兴桥大酒店,,052387541305,
美乐酒店,,052387605357,
丰顺宾馆,,052387761911,
宝剑宾馆,,052387281185,
溪缘宾馆,,13961007753,
永盛宾馆,,052387215753,
海鸿信息工程系统江苏公司接待中心,,052387269777,
乾坤宾馆,,15061426610,
银泰大酒店,,052389707977,
南门旅馆,,13914428587,
明友旅社,,052382062213,
玉华酒店,,052387417778,
大地商务宾馆,,052387669777,
新立新宾馆,,052387779338,
长江饭店旅馆,,052387511096,
蓝月亮宾馆,,13645261593,
远大旅社,,052387730500,13236179588
新凤宾馆,,052387114276,
建杨旅社,,052387628593,
分界宾馆,,052387261912,
金马宾馆,,052387605639,
倚望楼宾馆,,052387635258,400833-6699
闸北旅社,,052387515087,15052379933
福泽园酒店,,052387099077,
世荣宾馆,,052387112365,
兴宝旅馆,,15190609648,
舒心居宾馆,,052387220960,
公园桥招待所,,052387733595,
凯莱大酒店,,052387676177,
黄桥福缘宾馆,,052387222396,
诚信宾馆,,052387484453,
江苏瑞丽江滩度假村,,052387484808,
天勇大酒店,,13626137000,
五湖四海客房,,13775742757,
泰和春宾馆,,052387791785,
亚明大酒店,,052387461159,85903882
新市大酒店,,052387438777,
泰兴宾馆,,052387638361,
飞虹宾馆,,052387680177,87680277
黄桥镇飞虹宾馆,,13365233321,
久豹旅馆,,052387541035,
天龙宾馆,,052382800226,
润发宾馆,,052389703366,
一家亲商务客房,,052387761911,
天天时尚连锁酒店,,052382800999,
兴泓历皇朝酒店,,052382565099,
晶莹大酒店,,052387531190,
好地方客房,,052387662866,
兴小桥旅社,,052387721378,
长征大酒店,,052389791777,
九寨人家度假村,,052387455777,
康乐宾馆,,18994636988,
荣盛旅馆,,052387515588,
美味家园,,052387601777,
兴优佳客房,,052387729229,
陈家庄旅社,,052387671260,
兴华阳宾馆,,052387669282,15052377099
云喜宾馆,,052387561607,
建国旅馆,,052387264205,
淼森旅馆,,052387214697,
金豊酒店,,052387723268,
舒乐招待所,,052387534208,
月亮湾旅社,,052387361418,
大众旅社,,052387561209,
梅林苑酒店,,052387603777,
喜达宾馆,,052387758333,
新萍聚大酒店,,052382817770,15261064059
公园桥旅社,,052387733595,
泰悦大酒店,,18961007979,
兴宾悦宾馆,,15195280612,
大龙宾馆,,13951156205,
香江雅阁大酒店,,052387428777,
为群宾馆,,15152631898,
兴隆宾馆,,052387231048,
北站旅社,,052387632972,
兴燕旅社,,052387699539,
东润商务宾馆,,052387977666,
兴福兰特连锁旅店（国庆店）,,052387777775,
黄桥朝阳旅馆,,052387123803,
鼎盛老人院,,052385990189,
天乐旅馆,,13701423290,
雄风旅社,,052387301309,
祥云宾馆,,13961023116,
比佳好宾馆,,15961003093,
龙祥旅馆,,052387619800,
影西宾馆,,052387351080,
府前旅馆,,052387203229,
羌溪旅馆,,18252664589,
南街宾馆,,052387983238,
华厦大酒店,,052387691023,
肯定宾馆,,052387212691,
锦绣公馆,,052387709999,
金东旅馆,,052387667281,
普能国际大酒店,,052380737777,
中心宾馆,,052387893060,
泰兴国际大酒店,,052387728888,
中联宾馆,,052387652333,
浩缘宾馆,,052387668770,
东美宾馆,,052387211548,
新长城旅社,,052387622354,
和宾酒店,,052387629777,
清新商务酒店,,052387811372,18952670728
腾龙旅社,,052387770708,
兴达旅社,,052387218218,
繁华酒店,,15961007050,
贵宾楼酒店,,052387777979,
兴兴洋宾馆,,052387691719,
皇朝商务客房,,052387668861,
日月兴旅馆,,052387112698,
河头旅社,,052387366449,
慧凯客栈,,18914525955,
东进宾馆,,052387122043,
舒沁缘大酒店,,052387905777,
兴乾坤宾馆,,052387791120,
福来居饭店,,18248729689,
海宁宾馆,,052382069068,
新世界客房部,,052387616808,
向阳休闲度假村,,052385795806,
生态园商务酒店,,052387867777,
经纬酒店,,15061077288,
振亚旅社,,052387633642,
向阳酒店,,052387620677,
珊瑚金泰大酒店,,052387187299,
兴龙祥旅馆,,15896008000,
嘉州旅馆,,13182214230,
蓝翔宾馆,,052387794100,
君爱宾馆,,052387481068,
万银酒店,,052387657777,
天蓝宾馆,,052387220917,
金世纪大酒店,,13805266438,
丽都酒店,,13852888276,
恒发大酒店（全羊席）,,13327794099,
平安旅社,,052387792040,
永泰宾馆,,052387214315,
金秋商务客房,,052387636028,
红满天宾馆,,052387223878,13921749176
黎明招待所,,052387212756,
铭星宾馆,,052382916345,
黄桥佳乐宾馆,,052387215366,
虹桥大酒店,,052387484777,
