姓,名,家庭手机,工作手机
天天佳乐宾馆,,057462481018,
金晶旅社,,057462935415,400833-6699
锦江大酒店,,057462990888,
三七市宾馆,,057462920026,62920027
锦江旅游公寓,,18958332066,
百花宾馆,,057462637468,
占丰旅馆,,057462498345,
永升旅馆,,057462500235,
凯鑫大酒店,,057462912218,
兰云宾馆,,057462731888,
元鼎大酒店,,057462389777,62389797
四海宾馆,,057462135666,
明盛旅馆,,057462913586,
丽苑宾馆,,057462153410,
飞翔宾馆,,057422716111,
天豪商务宾馆,,057462401888,
花园池农庄,,057462525388,
兴隆公寓客房,,057462666969,
兴达旅馆,,057462827703,
梦圆旅馆,,057462061868,
余姚裘皮城酒店,,18058581969,
邮电宾馆小曹娥店,,057462080801,
里中天公寓,,13819840316,
清爽旅馆,,057462635794,
华裕宾馆,,057463323898,
悦来旅社,,057462939703,
湖北旅馆,,057462160535,
华都宾馆,,057462197866,
东园宾馆,,057462723188,
电讯招待所,,057462623095,
金辉宾馆,,057422666666,
顺隆旅馆,,057462368668,
北郊旅馆,,057462501562,
佳来宾馆,,057462642191,
丈亭客房,,057462970887,
红湖休闲山庄,,057462232997,
m+酒店公寓,,057462526777,
吉祥单身公寓,,18606866322,
金山小宾馆,,057462636328,
雁鸣山庄,,057462580888,
佳佳宾馆,,057462058887,
东湖宾馆,,400833-6699,
实惠旅馆,,057462497347,
华纺小宾馆,,057462672019,
火车头宾馆,,057462623721,
一品单身公寓,,18858063177,
悦意商务宾馆,,057462180808,
香江旅馆,,057462153783,
沁沁宾馆式公寓,,057422672210,62553222
朝阳农家乐,,057462331734,
聚全宾馆,,057462891777,
丰沁公寓,,057462621998,
洁城公寓,,13711228444,
余姚凯莱宾馆,,400833-6699,
大兰山庄,,057462333388,
星火旅馆,,057462055882,
龙胜大酒店,,18905844795,
锦江公寓,,13605846005,15888010138
正蒙客栈,,057462367918,
大桥招待所,,057462814490,
忠亚旅社,,057462913605,
四明山庄,,057462340889,
精丰商务会所,,057462831117,
余姚天云旅社,,057462017775,
中奕宾馆,,15867347666,
假日酒店,,057462176068,
扬帆宾馆（渔溪商城北）,,057462991301,
滨江小宾馆,,057462636020,
新环湖大酒店,,057462366888,
依依旅社,,057462935286,
丁香宾馆,,057462080788,
君悦商务宾馆,,057462411888,
城隍庙公寓,,13505786952,
大世界宾馆,,057462637798,400833-6699
鸿源旅馆,,057462634100,
长元公寓,,057462853289,
友谊山庄,,057462982777,
银都宾馆,,057458101588,
胜达宾馆,,057462017175,
朗霞镇长友旅社,,057462198576,
万宝旅馆,,057462058477,
