姓,名,家庭手机,工作手机
虹城之星商务宾馆,,04828506888,
阿尔山祥安阁宾馆,,15148907094,
维利斯时尚宾馆,,15248208882,
天都宾馆,,04822288555,13654850288
凯悦酒店,,04827151557,15204827767
天鑫酒店,,15144937477,
国枫旅店,,13948937825,
盛世宾馆,,15704847896,
峰信宾馆,,04827960866,
锦江之星品尚（乌兰浩特兴安盟政府店）,,04828619999,
雲天商务宾馆,,04825124133,18548209936
鸿鑫快捷宾馆,,15598995155,
鸿韵宾馆,,13030437842,
龍潭洗浴宾馆,,04825184444,
利都宾馆,,04825183333,
清风家庭宾馆,,13948257734,
林生度假山庄,,13847937049,15148277763
星晨酒店,,04827895555,7154222
金帝宾馆,,04827120111,13947487800
山里红宾馆,,18704807995,
蓝天圣水宾馆,,18447347776,13704797161
阿尔山佳苑宾馆,,13204887738,
旭东度假山庄,,13948217412,
杜鹃假日酒店,,15004827716,
白珊宾馆,,04827127199,
麟源宾馆,,18648202193,
哈伦酒店,,04827120111,13947487800
鑫海宾馆,,04827150821,
大卫城宾馆,,13948237626,
假日宾馆,,18648456445,
爽洁宾馆,,13384827066,
乾彤酒店,,18947447474,
家庭旅店,,18748237369,
小城宾馆,,18204817188,
红杜鹃宾馆,,18648237345,
百家缘旅店,,18848077749,
天池峰情园酒店,,15034827518,
金丰宾馆,,18648207456,
天池林宛度假村,,13847937181,
雅阁家庭旅馆,,18848087556,13514827101
佳顺宾馆,,13948267052,13514827925
天宇宾馆,,18304857377,
京客宾馆,,13296498574,18001259093
神山宾馆,,04826138888,
乌兰浩特碧桂园凤凰酒店,,04822219999,
家福假日宾馆,,04828243333,
天赐福缘旅店,,04825185008,
玉龙湾宾馆,,04825186999,
鸿源招待所,,04824163755,
老根家庭宾馆,,15148287447,
湖西宾馆,,13847997998,
波士顿大酒店,,04822800000,8312389
德润宾馆（原长城宾馆）,,04828887111,
阿尔山市家庭宾馆,,15034877062,
万嘉宾馆,,04825726777,
扎赉特旗柒天连锁酒店,,04826721777,
汉庭（乌兰浩特火车站店）,,04828886111,
供销宾馆,,04827185988,
锦轩宾馆,,04827154123,18548203855
双庆宾馆,,04827128002,15144918111
京阳春酒店,,04827182222,18947938508
阿尔山豪媗时尚宾馆,,13081587678,
云龙矿泉度假酒店,,04822264888,18304857555
欧尚风情宾馆,,15104850339,
太古花园旅馆,,04823970666,
欣鹤旅馆,,15705004555,
阿尔山红玲旅店,,15248297288,
云来客栈精品酒店,,04822268777,15548887740
阿里山宾馆,,15248151304,
青柠宾馆,,04828206661,
岭南宾馆,,13356919985,
山水宾馆,,04825723999,
金城宾馆,,13947487570,13624897516
马尔代夫宾馆,,04822804177,
红蜡烛农家院,,15248260256,
齐祥旅馆,,15334847277,13948257970
林海人家农家院,,13260092560,
乌钢宾馆,,04823815555,
英伦酒店,,04828291777,
中兴宾馆,,15048277696,
哈达宾馆,,04827121100,15849811000
星悦商务宾馆,,04828207666,
鹏浩宾馆,,04828518888,
驿家快捷旅馆,,04828201789,
福全宾馆,,04827150400,15648339097
科右中旗畜牧宾馆,,04824666888,18248214378
纳金阁商务会馆,,04822818888,
森泉酒店,,04826669999,
英才大酒店,,04827182000,15690922000
樟松岭度假酒店,,04822265050,15149166490
兴安酒店,,15904827000,
卧龙城宾馆,,13948937711,
巨兴宾馆,,04825185678,
兴安度假村,,13804797953,
扎赉特大酒店,,04826717888,
阿勒泰大酒店,,04822846606,
富悦时尚旅馆,,17604827567,
突泉大酒店,,04825618888,
科右中旗丽园宾馆,,13204884422,
阿尔山泉盛宾馆,,04822264678,18848051100
诚悦家庭宾馆,,15705007195,
伊林家庭公寓,,13451390111,13948899005
名扬酒店,,13948217168,
乡情农家饭庄宾馆,,15148292226,
宏利家庭宾馆,,15048236669,
驿时尚宾馆,,13704794112,
温馨整洁家庭宾馆,,18947947279,
盛世皇朝大酒店,,04826707777,
碧水明珠宾馆,,04825915555,
和润宾馆,,15704848777,
怡和居家庭旅馆,,15148287688,
翔宇宾馆,,04827888888,15705027878
阿尔山英伦宾馆,,04827897999,7889999
阿尔山桔子主题宾馆,,13948977522,
佳佳宾馆,,13664828599,
家庭宾馆,,13848397095,
金朵尔城市艺术酒店,,04828920555,
富民家园家庭宾馆,,13847937477,
蒙缘大酒店,,04824558111,
大海商务宾馆,,04824163333,13947484936
马卡龙法式旅馆,,04828314151,
向荣旅店,,04826510092,13654859363
昕雅主题宾馆,,15384826663,
素心源宾馆,,13848397085,
沐林春连锁酒店（和平店）,,04828823999,18614820168
安都宾馆,,04825688777,18548225558
阿尔山富邑假日酒店,,04822267111,2267000
简居生活旅舍,,04828520111,13804793044
998连锁快捷宾馆,,04825177999,
五里泉宾馆,,13948232311,
欧尚家庭假日酒店,,15648217317,
仁来福宾馆,,04826728666,13190960809
一新宾馆,,04827185444,
君悦主题宾馆,,18704853777,
杨二旅店,,13404827419,
鑫润宾馆,,18048205133,
百合宾馆,,15148952333,
棉花堂宾馆,,13404828920,
鑫假日时尚宾馆,,04825173555,13664801450
阿尔山市金玉家庭宾馆,,13654801438,
汇泉宾馆,,04825917788,
山壑宾馆,,15148900289,
23氧吧度假村,,15847114316,
威力斯时尚宾馆,,18204987770,
摩登假日宾馆,,18248206555,
温泉花园家庭旅馆,,13948217388,
聖家商务酒店,,04825705555,
人事宾馆,,04824128800,13644894947
阿尔山贵贺宾馆,,04827128888,
水木年华宾馆（一部）,,04827123991,15148287469
双鹤假日宾馆,,04826730999,
布鲁罗曼主题连锁酒店,,04828810666,8816666
金叶宾馆,,04822261033,
万佳商务酒店,,04828210333,
乐驿旅社,,04823981234,
林达酒店,,04822885505,
假日家庭宾馆,,18704867000,15352827111
长圆宾馆,,04828289666,15024851158
温馨家庭宾馆,,13624898658,
玉荣旅店,,15148909993,
落脚点休闲宾馆,,15174751778,
恒悦商务酒店,,04827887555,
富格宾馆,,04824128111,
林泉'宾馆,,04827121199,
阿尔山茗菲宾馆,,04827960281,13314829588
索霞旅店,,18848079996,
永红宾馆,,15034827099,
清馨休闲宾馆,,18648455131,
语嫣休闲宾馆,,04828420206,
佳缘休闲宾馆,,13394827778,
龙泉湖酒店,,13848387988,
新长城宾馆（一店）,,13948282233,
丽泽氧吧度假村,,18804820688,
海蓝宾馆,,04828280280,
志华家庭旅馆,,18947687655,
海川假日宾馆,,18604826983,15561205666
铭佳商务宾馆,,04828509666,
蒙东风情酒店,,04828285777,18848079888
白桦林宾馆,,04827123518,
鑫鸿祥旅店,,18148208868,
佳悦时尚宾馆,,15804833337,
雪城会所,,04827185333,13948221903
隆源休闲旅馆,,15104823119,
金庭快捷宾馆,,04828327222,
大福精品酒店,,04828215333,
伊林家庭旅馆,,13204825876,
悦颜时尚快捷宾馆,,15148277694,
绿色时尚宾馆,,04822236777,
芒果时尚宾馆,,04828216661,8206661
睡吧经典主题宾馆,,04828373456,15248220239
星期六主题宾馆,,04828326888,
瀚景假日宾馆,,04827120111,7182111
洁胜宾馆,,13624890166,
腾飞宾馆,,15004857446,15849817822
雙龍宾馆,,13947487789,
阿尔山九逸宾馆,,13404827266,
阿尔山温馨之家,,13804797869,13804797833
金海源宾馆,,04826133889,15048236957
三和酒店,,04828377677,
老丫假日宾馆,,13134827119,
兴安盟消防培训中心,,18848072222,
金帝大酒店,,04828889999,8825555
伊尔施安心旅馆,,18947697676,
天骄时尚宾馆,,04828411111,
慧丰休闲宾馆二部,,04828521666,
雨辰度假酒店,,18586208930,
维纳斯时尚宾馆,,13948976628,
神鹿宾馆,,04827128855,
鑫来大酒店,,04828511555,
逍遥驿时尚宾馆,,04828528999,
红云商务宾馆,,04825910555,
阳光宾馆,,04823980999,3980988
尚客优连锁酒店（乌兰浩特科右前旗新址店）,,04823837555,
贺翔来休闲旅馆,,15149038068,
天起商务宾馆,,04828527222,
聚鑫宾馆,,18648247110,15248557110
一家宾馆,,04827158999,18604824517
清华园家庭宾馆,,18548210659,
星晨宾馆（火车站店）,,15804837635,15840535667
梦中小屋休闲旅馆,,18704827273,
涌金商务宾馆,,04822231166,
金府宾馆,,04826606999,
心蕊旅店,,18204809488,
旭赢宾馆,,13030447272,
顺心时尚宾馆,,04827128567,
通用宾馆,,04823971300,
雅居旅馆,,13948217652,
金府宾馆,,04828282111,
成悦大酒店,,15704857733,
开心农场度假宾馆,,15034817568,
旅游包车大斌,,13654808444,
金悦宾馆,,15104827897,15148908556
红福宾馆,,13634791688,13948236411
万庭快捷酒店,,04823817788,
玖居时尚宾馆,,18748219589,
天越宾馆,,04822231101,
汉庭（阿尔山新城街店）,,04827129111,
睡吧影咖主题宾馆,,04828205515,
吉祥假日时尚宾馆,,04828288666,
林家生态酒店,,15248289001,
25小时新睡眠快捷宾馆,,04826666696,
怡适家时尚宾馆,,04828288456,15248203300
旭东时尚宾馆,,04822234555,15114998888
芭蕉筑宾馆,,18248218580,
天池度假酒店,,15714827991,
御荣国际大酒店,,04827185555,
静雅宾馆,,04828398568,
紫金龙酒店,,04823817117,
富格商务宾馆,,04824584555,
民族宫宾馆,,04825918666,
三潭峡度假村,,13804792785,
北苑宾馆,,04828312222,
一禾宾馆,,04827186555,18614820168
神山商务宾馆,,04826666660,6666661
圣朗快捷宾馆,,04823800666,
长丰国际大酒店,,04828209476,8209261
Ta主题宾馆,,04828528855,
客之家休闲旅馆,,15174790884,
龙丰园酒店,,04823999111,
祥跃宾馆,,04822835666,
天池人佳酒店,,13947487743,
阳光宾馆,,13947487183,
雅居阁旅馆,,13624896086,
阿尔山百姓旅店,,15148957731,
满达胡宾馆,,13654800501,13734822333
大本营旅馆,,18704843254,
无线电宾馆,,13204825853,
龙达宾馆,,04824667111,
格林豪泰酒店（阿尔山伊尔施店）,,18304827799,
慧丰休闲宾馆,,04828497777,
山下小住宾馆,,18004825151,
海龙源火锅,,04828225456,
松贝尔酒店,,04822267757,2267758
老妈妈山珍野味酒店,,18604824873,
乌尔金酒店,,04823967333,
清雅商务宾馆,,04828506000,
金海泉宾馆,,18304827676,18304827688
阿木朗宾馆,,04822835211,15714823432
佳力宾馆,,04823967002,
海天大酒店,,04827159999,
25小时新睡眠快捷酒店,,04823995555,
天鹏旅店,,13624891182,13514828065
木林春宾馆,,04823977797,8221155
紫藤阁休闲宾馆,,13948221165,
丰华宾馆,,04822833777,
金谷欧式宾馆,,04825199991,
泰达宾馆,,04825132999,
福林源山庄,,15374824000,
阿尔山家庭宾馆,,15024867796,
百度商务宾馆,,04824555588,
圣都宾馆,,04827127277,
凯槟美丽城酒店,,04828251111,
亿达宾馆,,15248275235,
君邸大酒店,,04825666666,
易都宾馆,,04828529955,18504820411
草原假日精品酒店,,04827185777,
阿尔山福园宾馆,,04822267778,
鑫天鹅精品酒店,,04828888881,8888877
岭上人家宾馆,,13948977723,
农商一号商务宾馆,,04824582999,
不冻河山庄,,13947482444,
鑫立都宾馆,,04823991166,
金盛来酒店,,04822256777,13704797767
金源宾馆,,04828377733,
阿尔山祥和家庭旅店,,13191597187,
鹤鸣湖度假村,,13154827088,
温馨花园宾馆,,04827121222,
太和时尚宾馆,,04824667777,15804824666
金果快捷宾馆,,04826135777,
名角宾馆,,04828213366,
瑞辰宾馆,,04822884089,
海神温泉大酒店,,04827158888,7125118
吉祥宾馆,,04822214888,
宏锐宾馆,,13847932236,
瑞宝园酒店,,04828298555,
红云时尚宾馆,,04825138333,
玉石林庄,,15248297699,
金玉门时尚宾馆,,04825919666,
科右中旗格林商务宾馆,,04824555777,
樽邦休闲假日宾馆,,04823975666,
纳溪快捷宾馆,,04826611777,
汉庭商务宾馆,,04826517777,
花园酒店,,04828244444,
圣亚达宾馆,,15148265987,18548208010
第8日时尚宾馆,,04828215688,
昊达庄园,,18748207577,
吉祥假日宾馆（二店）,,04828288999,8377888
海神温泉会馆,,04827182888,
豪俪宾馆,,04826555558,
华逸主题影吧宾馆,,04826688877,
金门宾馆,,04828231111,8255222
阿尔山新天地宾馆,,14792781888,15734827711
金裕宾馆,,15849822179,
天马山庄,,18848067452,
阿尔山金旭宾馆,,13948977717,
天马福宾馆,,04822256177,
钟楼时尚宾馆,,04823981089,
家庭宾馆,,13030437430,18610562273
圣煜度假酒店,,04822267555,2267666
林苑时尚宾馆,,04827181999,
闲德避暑山庄,,18958184659,15248277599
乡土情旅馆,,13847937501,
长江宾馆,,04827180218,15248222299
鸿嘉宾馆,,13948237648,
泉城宾馆,,04827124675,18504827158
北方小镇家庭宾馆,,13847937955,
巨星宾馆,,04827120000,
河溪茗苑度假客栈,,04827121777,
旭东宾馆,,04822234888,13948239693
云露度假酒店,,04822256958,
天池花园宾馆,,18848061127,
宜家宾馆,,18648235345,
新华宾馆,,15148927099,
牧马人度假酒店,,04827129677,
金溢佳旅馆,,15004857597,
圣馨宾馆,,15334856177,
牧人之家酒店,,04822261177,13848381866
老山芹旅店饭店,,15248557428,
森林度假酒店,,04827128855,
惠祥度假山庄,,15248263026,18548206932
景荷度假酒店,,04827185599,18648221755
粮食大酒店,,04826137999,
营丰宾馆,,15174760060,
梦想家休闲旅馆,,15024842349,
六和国际大酒店,,04827127777,
志强山庄,,13804797730,
金润酒店,,04823986666,
妙恋宾馆,,13948629242,
好旺角快捷宾馆,,04826602222,
好日子宾馆（都林花园店）,,13947481845,
阿尔山迎宾宾馆,,18648220313,
鑫大福宾馆,,13804797919,
宝利宾馆,,13948937638,
福达酒店,,18648237188,
好日子宾馆（市医院店）,,13947481845,
君悦时尚宾馆,,18104827788,
十八号别墅,,13704797475,
吉祥阁饭店宾馆,,15144948711,
好日子宾馆（南滨河店）,,13947481845,
德馨源旅店,,15048230668,
怡然休闲宾馆,,04828315511,
兰亭宾馆,,13848387737,
吉达酒店,,13848397611,
水利宾馆,,04824557066,
鸿林宾馆,,15034817407,
乐游度假别墅,,13624897550,
大本营山庄,,04827150903,
嘉泉酒店,,15248577688,
长丰宾馆,,04828503777,
八大处酒店,,04828320200,8320066
假日兴宾馆,,18104827797,
奇泉宾馆,,04827121678,
鑫秋旅店,,13113597910,
金池度假山庄,,15048243437,
金缘家庭宾馆,,18447347776,
隆吉旅店,,15144825756,
溪为圆山庄,,13948267618,
温馨小窝家庭旅馆,,15648281730,
森达时尚宾馆,,15374819299,
白狼镇家庭宾馆,,15248541329,
北方洗浴宾馆,,15248200538,
天韵时尚宾馆,,18704804500,
嘉华饭店旅店,,04825710777,15598978988
鸿鑫旅店,,04824664247,
宏盛宾馆,,04827121188,
兰亭山庄,,13848387737,
雅之家时尚宾馆,,18704814000,
星达宾馆,,13483656462,
通顺宾馆,,18804807520,
老院子农家院,,15174772355,
天然居休闲旅馆,,13514823110,
锦天宾馆,,15545643588,
天逸旅店,,18248205605,15048265606
鸿应宾馆,,15004837455,
发源地旅馆,,15144919079,
科右中旗驿家宾馆,,13384824555,13948224111
舒适之家酒店,,04827155558,
艳欣家庭宾馆,,13354717101,
锦绣园时尚宾馆,,15904823527,
祥水湾度假别墅,,18804807018,
天鹅湖酒店,,18848087556,
天贺时尚宾馆,,04824738888,15849804799
军巍酒店,,13848397024,15248267023
君庭时尚旅店,,04825666555,
圣地旅馆,,18704803535,
圆梦旅店,,04822286333,
新感觉时尚旅馆,,13624896259,
燕营宾馆饭店,,04825120346,
金海岸度假村,,15374812221,
金湶旅店饭店,,18848077863,
隆和旅馆,,15332825321,
祥合园时尚旅馆,,04822288779,15048275598
春明时尚宾馆,,15248251788,
永吉旅店,,13948991887,
水木年华宾馆（二部）,,13030447787,
温馨小窝宾馆,,13327022223,
幸源旅店,,15144905918,
伊尔施家庭宾馆,,15004859989,
怡和居家庭宾馆,,18248277706,
伊尔施假日风宾馆,,18104827797,
舒心旅店,,15734822482,
松芝宾馆,,04822205992,
赛乌素宾馆,,13337021993,
圣水度假酒店,,04822267567,
舵仁文化主题宾馆,,18748233975,15248290242
家祥宾馆,,18648225580,
金陀尼蒙味风情酒店,,04828888844,
家庭宾馆,,18748225344,18248205729
丰收招待所,,15034881088,
天兴旅馆,,13947487116,
福桐春时尚旅店,,04825180222,
聚缘宾馆,,13948247157,
金顺宾馆,,15148917142,
鑫祥旅店,,13804790124,
松柏青酒店,,13948253799,
雨荣快捷旅馆,,15849806706,
鑫汉庭度假宾馆,,04827881777,
踏歌行家庭旅馆,,13948937711,
金淦旅店,,15148292759,
清新假日家庭宾馆,,15004837197,
直通车旅馆,,13274828000,
今生缘旅店,,15024826518,
岭秀酒店,,15904827500,
万豪商务宾馆,,04826580000,15704802111
静逸时光宾馆,,18447359881,
鑫龙宾馆,,18248277987,
卫生招待所,,15334856300,
雅园旅店,,13384827985,
新长城宾馆（二店）,,04822265033,13948282233
同家旅店,,13451398325,
福临宾馆,,04824550555,
实惠居,,18248201953,
龙兴招待所,,04826124889,
熙嘉丰酒店,,15004857100,
百合宾馆,,15144944225,
蒙嘉招待所,,04826602789,
佳乐旅店,,15714821557,
永红宾馆,,15034827099,
七月七时尚宾馆,,04823862717,
腾格里塔拉酒店,,04826508666,
周家大院酒店,,18604822868,
盛达宾馆,,04827159777,
山东老家酒店,,04822251666,
宏源家庭宾馆,,13948217689,
庆隆时尚宾馆,,13847981980,
舒心家庭宾馆,,15148287788,
鑫秀红宾馆,,15144938073,
彼佳馨家庭旅馆,,15149030333,
乡村人家农家院,,04828492333,
浩然招待所,,13948236040,
大山人宾馆,,13847937815,
二十九号农家院,,18704806775,
兴泉宾馆,,15849817079,
梦香缘时尚宾馆,,04828253388,
丰林宾馆,,13847987423,
山城青年饭店旅店,,13948217034,
王家院旅店饭店,,13624897559,13948237051
途安客栈,,15148260606,
佳悦旅店,,15004813594,
59号客栈,,13948937826,
皇寓宾馆,,04827152555,13948257002
山乾客栈,,15610059575,
佳梦时尚宾馆,,04824547777,
其木格旅店,,13948298567,
家庭宾馆,,18704867873,
琦缘旅店,,13847980025,
农业宾馆,,04826122351,
宏亮驿站,,18748200606,
新鑫家庭宾馆,,15849817202,
利发时尚宾馆,,04824681888,
红叶家庭宾馆,,15148298626,
鑫喜缘旅店,,15144826488,
彦文旅店,,15598989216,
林中宝宾馆,,13354820689,
科右前旗阳光时尚宾馆,,04822255999,
孙建海旅店,,13948979606,
渔上鲜酒店,,13848381161,
知心居旅馆,,13404829920,
落脚点旅馆,,13624893577,
公寓钟点日租,,13804795045,
金爱招待所,,13113596375,
顺馨港休闲驿栈,,13087136133,
瑞祥宾馆,,04825122245,
伊达大酒店,,04822262555,
金都宾馆,,15374820199,
龙都酒店,,04828379555,
金河谷招待所,,04828927000,
鼎盛基宾馆,,04827150082,15034877476
玉竹宾馆,,04828236972,
好到家时尚宾馆,,04824165577,
天枫时尚宾馆,,04828225336,
南沟大酒店,,13947487285,
双宇旅店,,04828222238,
鑫和旅店,,15144922299,
隆府宾馆,,04828237777,
聚友酒店,,04828790966,
日日鲜时尚饭店,,04825163999,
金河谷时尚宾馆,,04825179333,
独一处压锅时代酒店,,13948277025,
鑫东阳招待所,,04826765877,
福昕休闲宾馆,,15248522255,
交通稽查宾馆,,04827121888,
大华二楼旅店,,13190953664,
家之恋旅馆,,15248561114,
春天居旅馆,,18304850789,
圣源宾馆,,04827121177,
野畔宾馆,,04827123334,
瑞和旅店,,18204818757,13948892593
哈尼时尚宾馆,,04824120777,
兴安假日旅馆,,15248557710,
明泽宾馆,,04822256644,13514827854
消防培训中心,,15647130109,
金宾海旅店,,13514828425,
暖乡睡吧宾馆,,13948622959,
兴蒙山庄,,04828502477,
汇成时尚旅店,,04823965177,
方诚旅店,,04823975456,
悦馨时尚宾馆,,13394821616,
汇丰宾馆,,15548887516,
兰心阁宾馆,,04827124666,
无线电管理培训中心宾馆,,04827123899,
金久宾馆,,04822234555,
港湾休闲旅馆,,18377994466,
利滨旅店,,04828926055,
长城宾馆,,04822256033,
启东招待所,,04828311888,
客安旅店,,15048201110,
煜酆园旅店,,04826765355,
海之澜时尚旅馆,,04825128899,
众仁大酒店,,04828515676,8505555
顺意宾馆,,15904827378,
日月春宾馆,,04825127766,
丽村招待所,,04826129955,
自家旅馆,,15148277325,
圣豪宾馆,,04825132555,
泉琳旅店,,18748237822,
春波旅店,,15048283131,
锡源旅店,,04828411849,
伊特宾馆,,04827181555,
玉佳招待所,,04828243356,
鸿博旅馆,,15248227452,
电力宾馆,,04828281888,
新华旅馆,,04822288000,
林霞旅店,,04828720600,
薰衣草快捷宾馆-[查看地图],,04822235111,
君达招待所,,13451396683,
金都宾馆（温泉街店）,,04827123666,
东海宾馆,,04822292891,
阳光旅店饭店,,04822264646,
红凤休闲宾馆,,04823967633,
迎百佳山庄,,18748237279,
兴安宾馆,,04828216706,
冰峰休闲旅馆,,15144825557,
工商招待所,,04826139000,
多兰湖招待所,,04826889117,
东晨宾馆,,04825137999,
佳汇日租公寓（一店）,,13260092560,
豪阁宾馆,,04826133200,
胜达宾馆,,13948937318,
兴安招待所,,13948992309,
阿尔山市政府宾馆,,04827120777,7121666
红盾宾馆,,04828261177,
工行招待所,,04828216563,
闻辉旅店,,04822835950,
假日宾馆,,04826550888,
云来宾馆,,04826135688,
林城宾馆,,04827885555,
广意旅店,,15048289995,
旭彤旅店,,04822201066,
桂客隆宾馆,,04828247628,
鹏升宾馆,,15904822984,
百度花园旅馆,,04828292555,
和润酒店,,04827129777,
佳鸿旅店,,04828226218,
罗马假日宾馆,,04828529888,
明熙宾馆,,04827968999,
家居时尚旅店,,15904828585,
福源宾馆,,04825132345,
麒麟山庄,,13948217458,15204827910
林海宾馆,,15647130109,
山泉山庄,,13947487785,
永和城旅社,,04828242882,13087132422
帝佳宾馆,,18904821616,
比家好休闲旅馆,,15148976276,
兴达饭店旅店,,04827881290,
白狼家庭农家乐,,15004857118,
荣海日租公寓,,15374827288,18548210987
博文宾馆,,18947687816,
兴平宾馆,,04827123333,
铭锐宾馆,,04827152777,15148969222
通悦宾馆,,04827127111,15849817766
客来家时尚宾馆,,15598970071,15374819299
暖阁时尚宾馆,,04828298000,
天缘聚旅店,,13847937144,
家庭旅馆,,15004857800,
跃隆门休闲旅馆,,13664829521,
春意招待所,,04826012222,
苏雅旅店,,15174786687,
途点休闲客栈,,13948231710,
温馨小屋旅馆,,13245143721,
学员之家旅馆,,15849818037,
佳宁旅店,,15148917345,15148967345
塔林高勒旅店,,15248273358,
昌旺招待所,,13734827775,
林海家园家庭宾馆,,13948998485,
宇迪旅店,,15335627899,
开心宾馆,,13948267673,
港湾旅馆,,04823971800,
合鑫旅店,,13847989259,
向日葵时尚宾馆,,13514825828,
草原之家,,18248200777,
姝合旅馆,,15148299191,
福来居休闲旅馆,,13654823337,
心尚休闲旅馆,,15144929945,
来旺家庭宾馆,,13848397155,
嘉华家庭宾馆,,15648337766,
静园宾馆,,13847933300,
丽洁旅店,,13848391701,
伊尔施家庭旅店,,15024817066,
新兴时尚旅馆,,15334823635,
阿尔山丰华家庭宾馆,,15904827874,
宝恒招待所,,15034820455,
安邦旅店,,15344259930,
乾彤酒店,,15774822383,
阿尔山欢欢家庭宾馆,,15024848221,
歇歇吧休闲旅馆,,15034830466,
天丽旅店,,15648212347,
潇潇旅店,,04826765996,
嘉丰宾馆,,18248227771,
林语家庭宾馆,,13948227579,
逸景山庄,,18548220842,
温馨家庭宾馆,,18248257456,
途家宾馆,,15024867443,
伊尔施家庭旅馆,,18848087556,13514827101
伊家园休闲旅馆,,13030445577,
青林旅店,,18648240658,
老兵之家宾馆,,13354820689,
家兴家庭宾馆,,15004837197,
金立旅店,,13948937242,
朗庭宾馆,,13948249334,
汇都宾馆,,13514829940,
昌昱旅店,,13190951738,
金煜宾馆,,18648209009,
鑫骊都宾馆,,13704793598,
鸿博宾馆,,15248227452,
福寿康老年公寓,,15148956887,
鑫阳旅店,,15248237819,
鑫泉浴池旅店,,13348225758,
裕达宾馆,,15348234560,
柒月时尚宾馆,,15148949691,
好运来休闲旅店,,15774828367,
山春酒店,,04822275099,
新起宾馆,,04822885188,
东厢月旅店,,15034867111,
海岚休闲旅馆,,13948287520,
贺源旅店,,18704867986,
春胜餐馆旅店,,13947487235,
阿尔山市呼伦贝尔宾馆,,04827124751,
途家旅馆,,18548202399,
福润德旅店,,15174785711,
阳春招待所,,15326822600,
蒙佳大酒店,,15248268835,
神泉假日宾馆,,15804837586,
美居美宾馆,,04828508000,
蒙族旅店,,18704819931,
源丰宾馆,,15174777727,
金谷度假酒店,,15004827480,
龙福旅店,,15048251027,
爱心时尚宾馆,,04825167000,
安居社区老人公寓,,04828879057,
天元旅馆,,15904827258,
旭升宾馆,,04822256681,
润林宾馆,,13384827786,
蓝舟绿港休闲旅馆,,13634796567,
电力宾馆（贵贺宾馆东）,,04827126001,
小城旅馆,,15004857800,
幸福阳光家庭宾馆,,15714827779,13948257731
史秀荣旅店,,18613855320,
家兴家庭宾馆（林海家园店）,,15004837197,
腾森休闲宾馆,,18704898300,
冰华旅店,,15144918008,
佳世兴时尚宾馆,,04823967111,
荣泰旅店,,13030439158,
舒心家庭宾馆,,15374827077,
马兵时尚旅馆,,04828525036,
小小旅店,,04827180111,
明贺旅馆,,15004857800,
鸿福旅店,,04827150111,
2T66家庭宾馆,,15049098595,
佳慧宾馆,,13948217630,
金源宾馆,,13384821488,
科右中旗喜洋洋旅店,,18648244541,
和平宾馆,,04822216333,
会宏旅店,,15004853616,
