姓,名,家庭手机,工作手机
蓝鲸蓝太空舱青年公寓（宏运大道地铁站店）,,18120162562,
莫愁温馨家庭公寓（莫愁湖总店）,,13913958893,
莉江宾馆,,02552135143,15895912859
鑫盛宾馆,,13813059668,
城岗旅馆,,02552838707,
艾时尚青年公寓（天安国际店）,,15895813149,
母亲河招待所（杨新路店）,,02557015983,
莫愁温馨家庭公寓（茶南分店）,,13327839701,
文芳旅馆,,02586704237,18915964237
丽景旅馆,,02558865937,13914757918
天印宾馆,,02552173038,15295799769
星阳旅馆,,02586189986,
星期八旅社,,13475085840,
凯旺连锁宾馆（白下路店）,,02566670699,
润沣旅馆,,18068901567,
同家宾馆,,02558398838,
一生一世宾馆,,02585511314,17351000173
和风苑经济旅店,,13951939102,
易佰连锁旅店南京南站诚信大道地铁站店,,02552863500,
银城招待所,,02585601019,
豪雅宾馆,,02584730651,84730652
威龙旅馆,,02558733223,
铂郡酒店公寓（胜太路地铁站店）,,18136497071,15062239540
奥中酒店公寓（江宁万达店）,,02586180808,
6+1商旅客,,02558166111,15851849464
铜岭旅社（禄口机场店）,,02586194542,
肯定精品酒店（江东北路龙江地铁站店）,,02586213013,86211771
布丁酒店（南京夫子庙地铁站店）,,02552335721,85576558
肯定精品水晶酒店（龙江新城市广场店）,,02586290035,86290005
肯定连锁酒店（富克斯广场老街店）,,02557323865,
易佰良品酒店（南京南站店）,,02558705100,
九莲精品公寓,,02583303871,
小雅家庭旅馆（龙眠大道店）,,13405895379,
with summer主题青年旅舍,,15312070612,18551977783
金佳快捷酒店,,15151857012,17626024020
如安宾馆,,02551197229,
芒果精装公寓（龙眠大道医大店）,,13913394995,
南亚宾馆,,02583438738,
好运经济宾馆（南师大店）,,02583702119,
凯云宾馆,,02552181812,15380828180
心怡旅馆,,02552180630,
经济宾馆,,02558801416,
佳居乐旅社,,18913300982,
萍逢宾馆（胜太西路店）,,02552765663,
缤果时尚宾馆（金浦广场店）,,02558530066,
金淳宾馆（天印大道店）,,02552178528,
佳e宾馆（禄口机场店）,,13776627899,
晨再旅馆,,02558835359,
大牛旅社,,02552170018,
丽龙旅社,,02585326480,
宫庭壹号精品酒店（中央路火车站店）,,02585522111,
联鸿快捷宾馆,,02585739105,13865428798
将爱印象主题宾馆,,02558609199,
清沐精品酒店（天润城地铁站店）,,02558136699,
尚欧城市酒店,,02586150055,86150066
清沐连锁酒店（南京浦口天润城弘阳广场店）,,02558650808,
清沐连锁酒店（南京挹江门店）,,02585507866,
华发旅馆,,02552766563,
亮颖旅馆,,02583264690,
潘多拉时尚宾馆（仙林大学城店）,,02585871166,
布丁酒店（南京南航翠屏山地铁站店）,,02587113799,
速8酒店（南京莫愁湖水西门店）,,02552884566,
狮都商务快捷酒店（湖南路店）,,02583268088,83268001
学生之家公寓,,13770685038,
漫辰酒店公寓（河西万达店）,,02558353566,15380447691
九韵精品酒店（南工大慕斯荟店）,,02558295899,58295855
弗思特连锁酒店（湖南路店）,,02583371909,
乐上酒店公寓（万达店）,,02552287512,18795846084
榴莲小星连锁酒店（江浦文德路地铁站店）,,02558538899,
7天连锁酒店（南京夫子庙御道街店）,,02552256777,17702513352
奕家·驿站,,02552105401,13851935225
肯定连锁宾馆（军区总院西安门地铁站店）,,02584610296,
宜美德经济宾馆（玄武湖店）,,02583206062,
梦萍旅馆,,02583210579,18951947771
缘聚宾馆,,02552112675,
徽商宾馆,,02552190939,
莫奈印象主题酒店（仙林大学城店）,,02585202228,
清沐精品酒店（汉中门店）,,02558071116,
微微旅馆（禄口机场店）,,02587192976,
文汇宾馆（禄口机场店）,,02587192944,
凤东宾馆,,02557061088,15312074027
泉源旅社,,02584127771,
避风港宾馆,,02586192668,15051868044
天缘宾馆,,02557026999,13865264400
达来男生公寓,,15365122554,
南京怡宾旅馆,,02552129717,15365079983
雅洁宾馆,,15005161870,
志友宾馆（丹凤街鼓楼医院店）,,02583608299,
香惠宾馆,,02584918944,13813841238
美河宾馆（禄口机场店）,,02552773209,
康乐宾馆,,13814047052,
晚安连锁酒店（万达女人街店）,,02586180444,18115133660
瓦罗兰公寓（三山花园）,,15895813149,
东天旅馆,,15205145807,
达联宾馆,,13611583577,
长客宾馆,,02552183958,13915929288
糖果宾馆（仙林大学城店）,,02585580795,
柳林宾馆,,02584506088,
锦汇宾馆,,02552158699,
瑞雅旅馆,,13327827609,
红云旅馆,,02583426683,
儒家快捷酒店（成贤街店）,,02557716177,
君乐宾馆,,02557144222,
真诚宾馆（竹山路地铁站店）,,02552398728,
广和宾馆（南京邮电大学三牌楼店）,,02583472779,
君临旅馆,,02558840113,
清沐连锁酒店（南京山西路中山北路布料城店）,,02583266199,
吉木顺宾馆,,02552235943,
清沐连锁酒店（南京湖南路狮子桥店）,,02583615599,83615650
鑫宿宾馆（三牌楼大街店）,,02583455009,
安徽工业大学招待所,,02585513901,
春荣旅馆,,02552356895,
嘉乐豪宾馆,,02552360606,13851457609
鑫银村宾馆,,02586537866,
九都宾馆（新民路店）,,02558581116,
平价旅馆,,02584726211,
洪泽宾馆,,13913316899,
奥悦商务宾馆（水西门店）,,02583379688,
诚意宾馆,,02552897989,
清沐连锁酒店（南京1912珠江路杨家胡同店）,,02583681818,
尚豪快捷酒店（珠江路店）,,02583213199,
9居宾馆（义乌商品城店）,,02587101599,
怡馨公寓,,15850548890,
鼓楼德善招待所,,02583327758,
枫叶快捷连锁酒店（水西门云锦路地铁站店）,,02583205558,
亚月宾馆,,02552260063,
舒源假日宾馆（江宁大学城店）,,02583119198,18921401372
海豪旅馆（火车站玄武湖店）,,15050561202,
苹果酒店（夫子庙水游城店）,,02568697286,52617115
和江商务宾馆（解放路店）,,02585789020,85781818
天尚之星宾馆（双龙大道店）,,02552393199,
星河宾馆（火车站店）,,02585503552,
宣义旅社,,02584362709,
祥美宾馆,,02552078519,
瓦罗兰公寓（大洋百货）,,15895813149,
贵竹旅社,,02584507177,
月色风尚主题酒店（湖南路玄武湖景区店）,,02585284106,18936037365
金冠快捷宾馆,,13912956881,
雨辰宾馆,,02587183040,
阳子宾馆,,02587737338,13770738218
6+1快捷旅店（三牌楼店）,,02583112278,
佳旺商务宾馆,,02558855499,
深海风景酒店公寓（中山陵马群地铁站店）,,18913326888,15651886689
雅之家酒店公寓（油坊桥地铁站店）,,13951667694,13851638156
华柏主题宾馆（宏运大道店）,,02552159406,
路客酒店公寓 （江宁万达店）,,02586189789,18061661570
琦瑞宾馆（禄口机场店）,,18094225545,15861763869
苏垦宾馆（新街口店）,,02584874199,
桥布斯智尚公寓（南京南站铁心桥蓝岸3G店）,,18260022655,
百合主题宾馆,,02586133766,
杨洋宾馆,,02584351599,13913007702
恒立宾馆,,02585505026,13951771680
7天连锁酒店（南京瑞金路店）,,02584685188,
香樟园酒店式公寓美乐宾馆,,18951874948,
路露快捷宾馆（龙眠大道地铁站店）,,02552391088,
梦荷快捷宾馆,,02587184718,13584073365
协春园旅馆（南京禄口机场店）,,02587191995,
龙湾宾馆（南站店）,,02552793968,15380849335
仙何宾馆,,02552123864,
金苹果商务宾馆,,02557331527,
紫云阁宾馆连锁,,02558663399,
瑞东宾馆,,02557061168,
佳佳家庭公寓（龙眠大道地铁站店）,,15151840996,
芬阳宾馆,,02587134518,
瑞庭商务宾馆,,02557726576,
豪悦宾馆,,02556815789,
新元公寓,,13770784180,13357735307
三川宾馆,,02557799927,
7栖驿站（板仓街店）,,02585409881,
华安宾馆,,02583303599,
乐居宾馆（宁海路店）,,02583728018,
大祥宾馆（南京邮电大学三牌楼店）,,02558709789,
友心泉宾馆,,02557120170,
居而安宾馆,,02558736599,
商业宾馆,,02557310929,
南测招待所,,02583416212,
合丰招待所,,02583266616,
红星客栈（河西万达店）,,13951704796,13951620494
优客优栈快捷宾馆（天印大道地铁站店）,,02552881098,
朝龙旅馆,,02583263370,
鑫悦宾馆（宁六路店）,,02557025188,
周末宾馆,,02552126021,
华澳宾馆（虎踞北路二店）,,02585030888,
龙庭宾馆（盐仓桥店）,,02558805618,58829168
展宏快捷酒店（新街口明瓦廊店）,,02584218815,
情侣缘宾馆,,02584705378,
云彩宾馆,,02586643875,
鑫金旅馆,,02583711003,13776692249
君缘宾馆,,02585331398,
天笑宾馆,,02584400898,
华香宾馆,,02583266397,
悦佳宾馆,,02583462779,
都乐宾馆,,02586657977,
公爵宾馆（大方巷店）,,02583313268,
钰猫时尚酒店（军区总院南京航空航天大学店）,,02584680117,
伊光宾馆（珠江路地铁站店）,,02583356872,
同福宾馆（西春路店）,,02552894896,
城市蚂蚁客栈（五塘广场店）,,02585600208,
振霞商务宾馆,,02552765807,13390903515
安胜阁商务酒店,,02586302998,
香橙宾馆,,02583710310,
美好家园宾馆（火车站店）,,02585504454,18913915958
福旺宾馆,,02584807105,
鸿锦宾馆,,02552715789,
板桥佳缘宾馆,,02586730699,
宏丰商务宾馆,,02587183768,18936010736
海苑宾馆（三牌楼大街新门口店）,,02583532698,
福林宾馆（南京南站店）,,02552450168,
启航之星商务宾馆（天印大道店）,,02568576111,68576660
长相思宾馆（上海路地铁站店）,,02586665499,
客上居宾馆,,02585382627,
悦尚宾馆,,02566083966,
长久旅社,,02558351008,13222023370
仙林青年旅舍（南大仙林校区店）,,13770685038,
好运来旅店（上海路地铁站店）,,13770994073,15895878568
天湖宾馆（夫子庙红花村店）,,02568861818,
香樟园酒店式公寓紫金宾馆,,02558786139,13914785664
宁江宾馆（竹山路地铁站店）,,17715237096,13852529667
长航宾馆,,02558765659,
肯定连锁宾馆（龙眠大道地铁站店）,,02587183765,
福客来招待所,,02586510119,
锦程快捷宾馆,,02557058288,
乐道宾馆,,02587717430,
肯定时尚酒店（新街口地铁站店）,,02552820011,52820022
派酒店（南京江宁万达广场竹山路店）,,02587186999,
榻榻米主题酒店,,02586129877,13813868167
7天连锁酒店（南京中山陵光华路店）,,02589632688,
流年似梦宾馆,,02552156018,
皮匠住宿,,02583210635,
戈尔宾馆,,02587184609,87111441
森柏宾馆,,02587187988,
御华庭快捷酒店（光华门店）,,02584590608,
乐家旅馆（上海路南大店）,,02583324789,
淳旺宾馆（南京南站河定桥地铁站店）,,02551180509,13913805460
君悦轩宾馆,,02557224886,
部队招待所,,02586496201,
香格云天宾馆（领域花园店）,,02558281129,
乡间客栈,,18795935702,
天仁宾馆（应天大街店）,,02586984001,86984002
宏飞快捷旅店（火车站店）,,02557725386,
怡家宾馆,,13382761679,
景荣宾馆,,02558377999,
温馨旅社（鼓楼地铁站店）,,15005189526,
天成宾馆,,02558757880,
福安旅馆,,15850669079,
梦情阁宾馆（南京艺术学院店）,,02583713785,
易佰连锁旅店（南京江宁大学城交通学院地铁站店）,,02552175599,
香樟园馨源宾馆,,13770784180,
新宝宾馆,,02558679920,18795848603
吴苏宾馆,,02587111158,
鑫岳阁宾馆,,02585616681,
武钢宾馆,,02586106658,
榴锦坊旅馆,,18012972535,
涧清宾馆,,15951705379,15895951168
布丁酒店（南京仙林大学城栖霞寺店）,,02586268821,
国秀招待所,,02584436664,
喜嘉乐酒店（军区总院店）,,02568155177,
舒捷公寓式酒店,,13701583064,
128宾馆,,02587135299,
长居客宾馆,,02552238287,
鸿盛宾馆,,02552792968,
美迪斯商务宾馆（南艺石头城店）,,02583752258,
阁楼小筑精品公寓（孝陵卫南理工大学店）,,18018032074,
山楂树商务酒店（夫子庙张府园地铁站店）（原九日之星商务酒店）,,02585068111,
敬美宾馆,,02552767392,
都乐宾馆（夫子庙店）,,02585869799,
乐达快捷宾馆（夫子庙店）,,02557924618,57924653
生华旅馆,,02552895967,
旺昌宾馆,,02586528286,
静幽宾馆（凤凰花园城店）,,02586610197,
长相思宾馆（三牌楼店）,,02583436599,
阳光雅舍家庭旅馆（石鼓路妇幼店）,,18001596129,
和天下商务宾馆,,02558188066,
尚客优骏怡连锁酒店（南京江宁万达新亭西路店）,,02587123566,
肯定宾馆连锁（省妇幼保健院店）（原龙江3店）,,02586214995,86215027
7天连锁酒店（南京水西门云锦路地铁站店）,,02586527878,52227077
天盾之星宾馆（夫子庙店）,,02584445860,
一名宾馆,,02552155743,
肯定之星快捷酒店（红山路红山动物园店）,,02585420178,
仙富宁宾馆,,02585333706,
肯定宾馆（中大医院店）（原马台街3店）,,02586278181,
焕鑫商务宾馆（夫子庙地铁站店）,,02552263011,
锦恒假日宾馆（清凉门人民医院店）,,02586535119,
陵光假日酒店,,02584407552,
嘉宝纳快捷酒店,,02566086668,
肯定宾馆（湖南路狮子桥美食街店）（原湖北路店）,,02583203338,
文润之星假日宾馆（马台街店）,,02583350399,
春常在商务宾馆（百子亭店）,,02568791718,68791728
世豪商务宾馆（大学城仙林大道店）,,02585809878,
国耒旅馆（汉中门地铁站店）,,02586539400,13770910567
金日缘宾馆,,02558816215,
客满楼宾馆,,02584877647,
南元宾馆,,02552795198,52795199
世纪缘商务酒店（水西门大街夫子庙店）,,02566605588,
万厦宾馆（八一医院常府街店）,,02586645885,
天尚之星宾馆连锁（秦虹路店）,,02552637988,
宾鑫旅馆,,02587186358,
呈祥之星快捷宾馆（南站店）,,02584912199,
龙杰宾馆,,02584599960,
长盈宾馆,,18921407838,13813873920
宏运快捷宾馆（南站店）,,13451818254,18921407838
天尚之星商务宾馆,,02552172699,
南京新街口饭店,,02584211002,
和宁宾馆（新街口华侨路店）,,02584714899,
铂庭精品水晶酒店（玄武湖鼓楼地铁站店）,,02583355538,
四季阳光精品酒店（新街口店）,,02584702929,
春常在快捷酒店（中央门店）,,02585517198,85517298
世纪之星快捷酒店（朝天宫店）,,02586994188,86994177
木子宾馆,,02583602324,
天隆旅馆（龙华路地铁站店）,,02558882937,13913319868
文润连锁宾馆（湖西街店）,,02552257899,
易家快捷宾馆,,02552124583,
尚客优快捷酒店（南京夫子庙店）,,02584693302,
乐家商务宾馆（新街口店）,,02585501699,
宜家城市白领公寓（上海路二店）,,13327835631,
圣地宾馆,,02557327955,13851667513
情缘招待所,,02585552368,15305199936
和安旅馆,,18061689271,
珍菁宾馆（中山路店）,,02584700369,
缘聚旅社,,15851854986,
过家家设计师酒店（南京南站楚翘城店）,,02585467877,18061663899
有志宾馆（南站双龙大道店）,,02584952022,13951995495
小爽精舍（仙林大成名店）,,02585865998,
欧贝尼斯自助酒店（天印大道地铁站店）,,02552163261,13813969209
美程.美家宾馆,,02552895799,
苏体-方山运动公寓,,02587155777-888,
易佰连锁旅店（南京大厂科技职业学院葛塘地铁站店）,,02557028501,
富春酒店公寓（江宁万达店）,,02586181779,18951631194
印美宾馆,,02587191972,
雨山宾馆（春江佳园店）,,17368586853,
香雅宾馆（杉湖西路店）,,15077865023,
汇易宾馆（三江学院店）,,02586287918,
名辉快捷酒店,,02583316668,
清沐连锁酒店（南京江宁万达竹山路店）,,02585657799,
泰登快捷连锁酒店（三牌楼虹桥中心店）,,02583283230,
清沐连锁酒店（南京大桥南路家乐福店）,,02586555399,
美润家庭公寓,,18752019851,
意酒店（南京奥体兴隆大街地铁站店）,,02586658877,
卧龙精品酒店（泰冯路地铁站店）,,02558860016,58860018
金月湾宾馆,,02584956589,
清沐连锁酒店（南京火车站北广场小红山店）,,02585309877,
小楚青旅,,13915958961,
晓薇宾馆,,02552190620,17327722360
春平宾馆（新街口上海路地铁站店）,,02584713381,
好友宾馆（南京南站店）,,02587135558,18555558266
晴天公寓,,13338613411,
长运宾馆（苜蓿园大街店）,,02584852771,
落脚点宾馆（夫子庙店）,,02552315581,13851528371
百得福宾馆（新街口店）,,02583605977,
亭子间青年旅舍,,15380777750,
景天宾馆,,02552176073,
佛旺宾馆,,02558399300,
君梵商务宾馆,,02558177199,
凤栖招待所,,02586550615,13815898977
国力宾馆（长江大桥店）,,02584823766,86706660
荣信快捷连锁宾馆（南京信息工程大学店）,,02558189122,17361806506
馨康宾馆（禄口机场店）,,02558093603,
蓝祥宾馆（新马路店）,,02558863466,
华利旅馆,,02558857067,
国缘公寓,,13601456441,13913834330
红燕旅馆,,13814176630,
维爵酒店（弘阳广场桥北客运站店）,,02558135555,58557600
易佰连锁旅店（南京大学城龙眠大道地铁站店）,,02552715688,
龙门客栈,,02557069995-0,
欣玥宾馆（夫子庙店）,,02552250807,
晔冉宾馆,,02587150661,
雄风旅社,,02586711460,
乐居快捷宾馆（山西路四卫头店）,,02583726998,
旭梵快捷酒店,,02585792277,
仁达宾馆,,02568697404,13951005652
伟顺宾馆,,02552208322,13815408906
客如云宾馆,,15601582089,
宁顺招待所,,02586600141,
张帅快捷宾馆（莫愁湖地铁站店）,,02558828018,
璐瑶酒店,,02558628899,18951629951
明发旅馆,,02558863369,18013931369
舒雅快捷宾馆（双龙大道地铁站）,,02552838456,13951798013
梅兰旅馆,,02585411132,
奥吉休闲宾馆,,02568871128,18251922162
诚信快捷宾馆,,02552773988,
恒友商务宾馆（南京南站双龙大道店）,,02552158111,
明都商务宾馆,,13270888193,
和家酒店（南京湖南路丁家桥店）,,02583134599,
悦达宾馆,,02558602899,
鑫茂宾馆,,02584917540,
盛江快捷宾馆,,02584939660,
宇盟宾馆（夫子庙中华路店）,,02552326816,
博文宾馆,,02558736533,18913383457
常青旅馆,,02552794919,13913803093
八方客宾馆,,02583408636,83414662
华成旅社（中山北路）,,02583323550,
家之缘宾馆,,02585628661,
烁光快捷酒店（湖南路店）,,02558577599,
宁睿旅舍,,02552769112,
华运旅馆,,02586727581,
清沐连锁酒店（南京火车站中央门店）,,02585503199,
名仕宾馆（胜太路店）,,02583375337,
双丰宾馆,,02585439680,
陆丽宾馆（夫子庙景区店）,,02552308508,
布丁酒店（南京奥体晓庄学院莫愁湖地铁站店）,,02566685553,
赛庭酒店（湖南路中大医院店）,,02586815066,
皖强宾馆,,02552343476,
仁谊宾馆,,02558719864,
清友快捷宾馆（夫子庙三山街地铁站店）,,02552389889,
网聚宾馆,,02552159088,
景沂精品酒店,,18651819811,15805189169
维也纳酒店（南京南站汇景店）,,02586982888,
芒果酒店（高淳汽车站店）,,02557378668,
征愿客栈（南京中山陵马群地铁站店）,,02583318228,
都市118连锁酒店（南京仙林大学城店）,,02585552199,15050529696
欢腾快捷酒店（江宁万达店）,,02551195757,
泉尚宾馆,,02581031696,
典雅小居（汉口路店）,,13901584617,
西遇主题宾馆,,02558112177,18913006661
苏之星宾馆,,02583400329,13813361578
晓勇宾馆,,02552468665,
7天连锁酒店（南京1912酒吧区浮桥地铁站店）,,02583651577,
荷清池宾馆,,02558872699,
布丁酒店（南京仙林大学城店）,,02585338838,18012948838
新爱尚快捷宾馆,,02558872419,
祥龙宾馆（原晓勇宾馆）,,02552468665,
布丁酒店（南京珠江路东南大学店）,,02583210655,
蝶恋花园主题酒店（迈皋桥地铁站店）,,02585766520,
依诺*新都汇精品酒店公寓（河定桥地铁站店）,,15950483365,
汉城之星公寓式酒店（龙眠大道地铁站店）,,02585980986,18061606099
怡景温馨客栈（上海路地铁站店）,,18851127110,13952313855
探路者客栈（汉中路地铁站店）,,18851127110,13952313855
华夏宾馆（宝塔路店）,,02557314066,13805196208
海鲸宾馆,,02556226288,56220788
春江新城青年公寓（一店）,,15335166778,
布丁酒店（南京江宁大学城店）,,02587193227,
愉悦旅社,,02558741900,
金玫花宾馆（火车站店）,,02583211211,
清沐连锁酒店（南京五台山广州路随园大厦店）,,02583206499,
布丁酒店（南京大厂信息工程大学地铁站店）,,02557068000,
洛克酒店（龙眠大道地铁站店）,,02568530086,
紫藤花园酒店（ 南京南站胜太路地铁站店）,,02552159799,
温馨小屋青年公寓,,15335166778,
绿园宾馆,,02557201858,13851916691
长生快捷宾馆连锁,,02552195855,
布丁酒店（南京鼓楼玄武湖玄武门地铁站店）,,02557710800,
喜相逢大酒店（珠泉西路店）,,02558851908,
苹果酒店（大东门步行街店）,,02566651800,
君临国际酒店式公寓（珠江路新街口地铁站店）,,13921430627,17715239315
布丁酒店（南京大学云南路地铁站店）,,02583755666,
容天宾馆,,02583366795,83366797
炜雯旅馆,,02584128321,
布丁酒店（南京大桥南路家乐福店）,,02552205330,52209950
来客宾馆（御道街石林家居店）,,02584496199,
春雨宾馆,,02585512256,
蔚蓝宾馆,,02556205477,
桃园宾馆（东大路店）,,02583210118,
文馨宾馆（仙林大学城店）,,02585794426,
兰兰宾馆（夫子庙仙鹤街店）,,02552250568,
布丁酒店（南京虎踞北路艺术学院店）,,02566695545,
御雅旅馆,,02584443030,
灵山宾馆（南京南站店）,,02552899988,
肯定宾馆（瑞都同曦地铁站店）,,02587139968,17301580820
心悦来宾馆（夫子庙地铁站店）,,02552246968,17701586711
客亿门宾馆,,02585312993,
布丁酒店（南京中山陵孝陵卫地铁站店）,,02584449229,
布丁酒店（南京火车站北广场店）,,02558995715,
布丁酒店（南京火车站迈皋桥地铁站店）,,02585610919,
京航宾馆（禄口机场店）,,18061497203,13914784938
开心e家,,02583587066,
凯旋宾馆,,02558850010,13951991448
天江商务宾馆,,02552177599,
可乐小屋精品旅店,,02558373771,15195824344
南京中央门宾馆,,02585611766,
爱情湾豪华酒店公寓（胜太路地铁站店）,,17714414295,
玉琼商务酒店（仙林大学城店）,,02586700700,
有馨宾馆,,15365022304,
朝天宫公寓（上海路地铁站店）,,13645156138,
万达优家酒店公寓,,02587180199,17705182899
清沐连锁酒店（南京中央北路五塘广场店）,,02583318793,15366159095
佳月楼商务宾馆,,02558288686,
都市月光精品酒店（胜太路店）,,02586105737,17705145780
香樟园酒店公寓舒馨宾馆,,02585567656,13505176319
尚达宾馆（禄口机场店）,,15051851695,15850620381
南京今生缘精品酒店公寓,,18951009582,
八天快捷宾馆（南京禄口机场店）,,18094225545,
易佰酒店（南京中山陵马群地铁店）,,02587799100,
旭阳宾馆（长江大桥弘阳广场店）,,02558200016,18014737712
尚客优连锁酒店（河海大学地铁站店）,,02587123818,
盛夏之星宾馆,,17712422437,13022557880
香樟园金林宾馆,,13770681396,
蓝湾咖啡（尧化门店客房部）,,02589670162,
御华庭宾馆（三牌楼邮电大学店）,,02583213198,
安康宾馆（禄口机场店）,,15301583097,
嘉乐家旅馆,,18061699218,
都乐宾馆（新民路店）,,02558839799,58837899
豪顺时尚宾馆（瑞金路店）,,02584585468,
万豪精品酒店公寓（胜太路地铁站店）,,18252098872,
思家快捷宾馆,,02585436986,85437560
华悦宾馆（栖霞大道店）,,02585606969,
金延商务宾馆 （河海大学佛城西路地铁站店）,,02586113368,
温馨短租公寓,,02585524660,
金晟湾快捷酒店（信息工程大学店）,,02558559099,
万信慧选酒店（南京山西路店）,,02585366877,13951003909
月和宾馆,,02551190870,
兰亭快捷宾馆,,02558600703,
润成宾馆,,02558393588,
欧格宾馆,,02568160688,
尊爵精品宾馆（翠屏山地铁站店）,,02552117216,
驿往情深主题公寓,,13656278057,18602195905
梧桐花宾馆（龙华路地铁站店）,,02558105566,
高通宾馆,,02556861326,
兵家商务宾馆,,02552275365,15251741046
客多多宾馆,,02552202939,
奥悦宾馆（竹山路地铁站店）,,02587132228,
鹏城宾馆,,02557201666,
三星宾馆（雄风路店）,,02586701512,17751752345
心悦来快捷酒店,,02586296969,
富煌宾馆（莫愁湖地铁站店）,,02586656958,15335142497
文竹宾馆,,02586189875,
雅馨宾馆,,02552719178,
传运宾馆,,02584958209,
奥悦商务酒店,,02552290688,
缘续宾馆（后宰门店）,,02584822858,
新地雅苑快捷宾馆,,02551199066,
联发商务宾馆,,02552780199,
6天酒店,,02581032778,
銮源宾馆,,02584358986,
丛信立之星宾馆（夫子庙地铁站店）,,02552613699,
26℃主题宾馆（许府巷店）,,02585569826,
浦桥宾馆,,18351819250,13913313889
雅悠阁宾馆（后宰门富贵山店）,,02586228718,18551673188
蓝格商务酒店,,02585522038,
则尧快捷宾馆,,02568128668,
格林豪泰快捷酒店（南京中央门火车站店）,,02585600966,
城市蚂蚁客栈（长虹南路店）,,02552486466,
