姓,名,家庭手机,工作手机
东华旅社,,02487857609,
福客旅店,,02487859922,
馨弘扬旅店,,02462271525,
华鸿旅馆,,02487539995,
二星旅店,,13080884222,
宏旺宾馆,,02487500518,
北极星旅店,,02462371122,
天宝宾馆,,02462375000,
豪森大酒店,,02487726777,
隆源温泉宾馆,,02487461168,
吉利旅店（工人街）,,02487508002,
宏贺轩旅社,,02487642777,
双飞旅店,,02487858417,
伽美旅馆,,02487460555,
甜蜜时光主题旅馆,,02427513789,
福康旅店,,02462999118,
龙泽旅店,,02427605757,
金茂旅店,,15840375559,
鑫金源旅店,,02431784091,
月亮湾旅店,,02427610377,
兴安旅店,,15524537555,
东兴旅店,,02462999435,
邢家宾馆,,02487417536,
华隆宾馆,,02487462726,
禹辛旅店,,02487460788,
