姓,名,家庭手机,工作手机
凤凰雅居客栈,,07433668869,15907426370
邂逅六年一班客栈,,17774337768,17774347768
纤秀缘苗家客栈,,13135209210,18474336441
阿湘客栈,,18074316359,15107416906
凤城江边楼江景客栈,,07433228757,18074359898
久违感主题观景客栈,,07433750558,18797466089
柳堤水岸临江客栈,,15200771906,
爱尚家主题客栈,,13100272065,
凤凰摩尔旅馆,,07433668089,18974350887
梓馨小筑客栈,,17774384543,
依山居精品客栈,,07433668867,13337288867
壹路阳光客栈,,07433216583,15874306962
山归民族文化酒店,,07438258111,8711088
囍店客栈,,15632329819,
麦克小镇精品客栈,,15174346018,
江南宾馆（古城金家园店）,,18174313748,13974369770
风桥轻雨精品客栈,,07433668698,18907432540
心晴临江客栈,,07433266797,
楠木客栈（主题店）,,18974361448,18974359833
摩卡客栈,,18174348383,
凤凰古城百乐客栈,,13574396782,
缘湘聚客栈,,18707436598,18674310964
你好时光客栈,,17674302688,
华湘苑客栈,,07433505859,18674316466
凤凰有家客栈,,07433223372,18074303736
凤凰途嘉翡翠公寓,,07433668998,
鸟巢旅店（总店）,,13574308830,
格林豪泰商务酒店（龙山岳麓大道店）,,07436228666,
梦里凤凰观景楼客栈,,13974363071,
唯艺主题客栈,,15274303026,
凤凰古城心竹阁客栈,,13365833839,
颐香水岸观景客栈,,07433666340,18867259694
鱼西小屋客栈,,18307436051,
鑫源客栈,,13319630968,
幸福乌托邦客栈,,07433225889,15874369937
康翠茵客栈,,13707433691,
天涯路风桥青年旅舍,,07433215875,18974337875
青青客栈,,07433223183,13787436978
迷家me home客栈,,15573106010,
等风来客栈,,18074349800,13467435579
丽水人家江景宾馆,,07433218911,18074321786
忆光年时尚旅馆（虹桥店）,,07433501656,18974325322
我家驿栈,,15074396146,
客随己便客栈,,07433224273,13574357876
边城悦来居客栈,,15580478855,
闲情雅筑庭院客栈,,15274356096,
凤凰有约客栈,,18074302436,
迷途四合院客栈,,07433260596,13387431512
和风小筑青年客栈,,07433655092,17775932183
第七天堂精品旅店,,07433500977,
万豪宾馆,,07438699696,13574359806
新天地酒店,,07438713777,
WE 旅店,,18174312416,18174313416
时光里客栈,,13637436137,
平安宾馆,,07438552118,
小窝窝客栈,,07433229460,18174398386
对影工作室青年旅舍,,13365833561,18374356241
凤凰几米小屋主题客栈,,07433225667,
一休客栈,,07433266842,17374315120
凤凰梦途驿站,,07433260252,
旺仔客栈,,07433666560,18074362962
Nice临江小旅馆,,15107411210,
江景印象客栈,,15307430671,
龙源驿站,,15674360221,18797446966
蓝色天空青年旅舍,,17674303050,
张公馆,,07433260366,13787936333
依江阁临江客栈,,07433666388,
相遇·南方姑娘青年旅舍,,18974346068,
老城公馆,,07433668339,15007415888
恬梦居客栈,,13574326166,
七月七特色客栈,,07433226688,18174350166
我在古城里客栈,,15174389090,
泡菜姐姐家客栈,,15387430429,
芙蓉土司别院,,15343239488,15343237488
芒果时尚酒店,,07432156868,
蘭陵客居民宿,,07433550551,18507433989
柴棵棵客栈,,15874398875,15274316080
候鸟在凤凰连锁客栈,,07432190565,13637448265
悠然居客栈（凤凰古城店）,,07433221684,18825523835
世纪百年大酒店,,07432825999,2821000
生活在半岛客栈,,07433666163,18974321148
千寻游多多客栈,,07433666655,18674326277
诗与远方驿栈,,18807436653,
风信子主题旅馆,,15874356545,13378971851
水之洲临江客栈（江景店）,,15080860820,18867220115
雅居庭院,,17607438176,
隆隆客栈,,15274326648,
凤山客栈,,07433267680,18874326002
铜雀台尊尚酒店,,07438226999,8512788
秀秀临江客栈（凤凰古城店）,,13974368797,13739047222
逸心居客栈,,18974362707,15580510029
8090年华驿栈,,18374385222,
西楼主题客栈（临江店）,,07433225025,15343238454
嘉熙客栈,,07433225593,13487836258
花千树主题客栈,,07435854749,13974323719
苗乡缘客栈,,13135209210,18474336441
恒莎青年旅舍,,18174331773,
风迹客栈,,07433506970,17774363299
蜗时光客栈,,18707439943,
聆江沐月江边客栈（万名塔店）,,15107498281,18574338761
相约驿站,,07433260639,13574336268
凤凰老地方客栈,,15874360387,
凤安居客栈,,15974326317,
小时光驿站,,15367225433,
觅途燕子屋客栈,,13574386040,
悠然时光客栈,,15007421456,13974380188
忆江楼宾馆（江景店）,,07433218878,13574396608
凤凰爱情公寓（江景店）,,07432190823,
阿里郎客栈,,07433668289,13762166736
私享家概念店,,07433668789,18974336563
星愿阁客栈,,13574326556,
有缘客栈,,07433666279,14786890837
芦苇客栈,,18974319277,
金色港湾客栈,,18874396618,
七号燕子屋客栈,,13787938721,18774326805
亲的客栈·凤凰烟语店,,18374505216,15999607066
溪竹苑酒店,,07435854889,
舒雅特色客栈,,07433666372,18874386217
金湘缘宾馆,,07438229522,13487832068
慢跑的鸽子青年旅舍,,18174335240,18774306544
5号公馆,,13581488118,
枫桥青宜轩客栈,,15174316005,
一方砚客栈（跳岩店）,,18107433192,
君宝宾馆,,13141600947,
好来屋客栈,,15080882194,
下一站青年旅舍,,17774377786,
古街二十三号客栈,,15907425687,15907436701
阅江楼江景客栈,,13707430627,
临江吊脚楼客栈（足迹店）,,07433221956,18674302616
十八楼宾馆,,07432112555,13762107545
凤凰阁江景客栈,,07433666233,
佳缘宾馆,,15007416332,
边城风月音乐客栈,,07433227637,18074335245
边城记忆客栈,,18974388264,18974388364
财富公寓,,07432194139,
晨龙168酒店（花垣店）,,07437222168,
舒悦客栈,,13487830047,
晓晓公寓,,15074362335,
凤凰馨苑精品客栈,,07433668558,18692380650
简途驿站,,18074329231,
邂逅客栈,,07433261458,18974300994
东岭客栈,,15274395631,
边城小溪客栈,,07432157753,15074358441
凤凰行客栈,,07433222640,13574396677
皇冠大酒店（江南东路店）,,07433500138,
亦佳人客栈,,15107416858,
逍遥行时尚居,,07433260999,
酉水宾馆,,07437710647,15674341888
恒瑞印象宾馆,,18574321031,
e家.快捷酒店,,13762160213,15074319259
阿娅客栈,,15974332799,
望城客栈,,18888667393,
小镇时光客栈,,15897436789,
一年好时光~考拉小屋,,07433222026,18574306114
豪庭大酒店,,13974361695,
天天假日酒店,,13574340546,18507430608
友成宾馆,,17774318090,
昊天大酒店,,07438568888,
凤凰同悦宾馆,,13974326007,
偶遇客栈,,15074372008,
爱的足迹客栈,,07433221036,17775932526
兴凤客栈,,15907411800,
锦绣芙蓉大酒店,,07435853000,
乐悠悠临江客栈,,15200756653,
温馨宾馆,,07438525365,18174316072
快乐时光吊脚楼客栈,,07433226675,15874365066
湘西凤凰时光客栈,,18207439580,
邂逅时光驿栈,,07433668966,18174392350
乐途客栈,,14786886889,
凤凰钻山豹公馆,,18074310815,18074321285
金港宾馆,,18874315275,
欣悦宾馆,,13574316344,
翠翠屋,,07433224691,
三鼎微五星酒店,,07432110000,2113333
百川客栈一号店,,07438532049,13467998365
芙蓉镇阅古楼客栈,,13574309488,
邀月楼宾馆,,18607436205,
温馨客栈,,15080866100,
甜园客栈,,07432152588,18229526822
华美商务酒店,,07433225196,18797489123
五环大酒店,,07432120777,2121333
清河居宾馆,,07433666799,
兴银大酒店,,07437215555,13141604888
凤凰湘凤楼客栈,,13637436937,
小谷宾馆,,15007417918,
九州大酒店,,07438267988,
金三角客栈,,17711708007,17711708006
吉首金秋商务宾馆,,13787917892,
凤凰天涯路庭院餐厅客栈,,07433215875,
宏桥宾馆,,15367433238,
木易客栈,,15874366955,
茶壶酒店,,15074377739,
去哪酒店,,07433505690,13378931825
金乐商务宾馆,,07434261666,
里耶宾馆,,18874318358,
苗嶺怡家宾馆,,18074365837,
遇见青年旅舍,,18692597497,
凤凰古城么么临江客栈,,18374385931,
MOMO客栈,,18774552900,
幸福花园景区连锁客栈（凤凰店）,,07433262566,
震林阁客栈,,13107438528,
十六坊大酒店,,15274392617,
吉诚宾馆,,07438620011,
得胜营临江客栈,,14786847950,
谷歌驿站,,15007405787,
芷苑宾馆（原金海民俗酒店）,,15074353315,
古凤凰云云客栈,,07433227670,13107431759
巷左巷右主题旅馆,,07432151177,3601177
凤凰凰宫庭院客栈,,07433228208,18797466665
芙蓉镇土王居客栈,,15364425239,
吉首美家宾馆,,13574358525,
一六六胖姐客栈,,13739046726,
别来无恙驿站,,13637436498,
一页情主题客栈,,18674335363,
蒲公英驿站,,18974323435,
雅兰小筑客栈,,18107432664,
公园宾馆,,07433268689,
大街小巷客栈,,13974330063,18107435633
角落里,,07433666283,
浪漫满屋客栈（江边店）,,13467996805,
青木小居客栈,,15274387040,13762161630
毛俊大酒店,,15874318455,
芙蓉客栈,,13974373459,
凤凰学生公寓,,13762146680,
四月天客栈,,07433668225,
吉祥楼驿栈,,17774349236,15874965463
影视大厦酒店,,07438271999,
江月楼精品观景客栈,,07433221777,15007426333
吴家码头客栈（北边街店）,,07433225974,
我家江景客栈,,15273186031,
九份咖啡旅馆,,18674321977,
伴旅特色客栈,,18074340969,18074348069
瑞吉宾馆,,07433501922,18074321915
湖湘驿凤凰国际青年旅舍,,07433227070,3217958
莫奈旅馆,,18074365900,
迎辉客栈,,13983266271,18574306514
凤金港客栈,,07433226657,15274396318
那么美丽精品客栈,,07433666980,
朋友圈青年旅舍,,15674398726,
易居客栈,,18074310815,
宏发商务宾馆,,07433666098,15073396063
荷塘客栈,,18974356485,
君悦商务酒店,,07438255199,8256199
花垣悠然居游多多客栈,,07437612666,
金鑫宾馆,,07438711159,
店小二青年旅舍,,18374374888,
古城没有奶茶临江客栈,,18684617532,
相遇·凤凰南方姑娘主题客栈,,18974346068,
江沁缘江边客栈,,07433668689,15387437489
520江边楼客栈,,18174310642,
小城缘客栈,,07433550598,13508436086
烟雨古巷客栈,,13907436069,
宜家宾馆,,18174302085,
南华门山庄,,07432152298,18974354777
龙谭家庭宾馆,,15274366696,
红·捌间房主题客栈,,13789332158,
古城湘缘客栈,,07433224199,
温馨家园宾馆,,07435853572,
苗韵风情酒店,,13974365005,
爱情岛客栈,,18674340100,
阿牛家精品庭院客栈,,15367434891,
梧桐树主题旅馆,,18074367877,13907436811
红楼大酒店,,07432135888,
喜登客栈,,13974356220,
华云宾馆,,07438780688,18674336168
沱江九妹,,13574134553,
凤凰龙氏客栈,,15274346870,
武景宾馆,,07438259188,
凤城驿·享时光江景客栈,,07433261713,13570380783
金芙蓉大酒店,,07435854077,
京都名府,,07437588588,13317430193
凤凰边城商务宾馆,,14786863735,
聆风水岸客栈,,15200776108,
水之韵客栈,,18797446678,
秦院宾馆,,07438514188,13974359696
有爱客栈,,07433223189,15107436568
星星精品客栈,,18874306040,14786836877
萍水相逢客栈,,07433666560,15921811336
派克宾馆,,18574300277,17742620087
私享家公寓店,,07433668345,
亲的客栈·凤林居精品店,,07433226178,15576975671
静庐,,18574300707,
玲子小楼客栈,,13574319265,
秦都佳园宾馆,,07436613138,
世盛客栈,,15200786813,
江舟驿站,,07433700802,15274387600
澄江楼宾馆,,07433221056,13739027097
陋室阁客栈,,13974376623,13787921892
56号江景客栈,,07433221661,18607437602
今生缘宾馆,,07432185722,13974390501
凤凰布艺不舍旅馆,,07433222337,
邂逅时光·精品客栈,,18007431926,
浪漫满屋客栈,,17775937086,17775931386
兴华小居客栈,,17711703510,13974356036
壹号宾馆,,07438768977,
温馨客栈,,15274376866,
景腾宾馆A栋,,18874380778,
小桥人家,,15174390217,
梧桐宾馆,,07433268717,17774345998
逃往乌托邦 · 颜庐客栈,,13037416817,
天下游大酒店,,07433227929,13467994968
一米阳光江景客栈,,07433700880,15080856665
锦烨客栈,,13100272235,
湖南如家酒店（凤凰古城店）,,07433668988,18574328351
龙腾大酒店,,07434729999,
鹿柴客栈,,18674303136,
在路上江景客栈,,15174346018,18974349713
9+1快捷酒店,,17774375791,
75号客栈,,13974306587,
名都大酒店,,07437228899,
近星居客栈,,13574386962,
阜城门客栈,,18974331676,
移民宾馆,,07432820808,
锦阳宾馆,,07436225108,
遇缘小屋,,13469099033,18774318234
小熊家客栈,,07433620126,13317434668
时代商务快捷酒店,,07432182188,
雨荷小居摩旅驿站,,07432153903,13762106255
翔凤居,,07433750058,
花儿朵朵·纯爱客栈,,07433701598,13319631086
布居壹阁客栈,,15364401428,
秦郡宾馆,,07436615777,6615333
魅力土家大酒店,,07435853666,
木语精品公寓,,18229538281,
古镇小憩,,18374315455,
阿波罗客栈,,18574309634,
翔云精品酒店,,07433668061,13574356662
进士巷客栈,,07433227700,18174351598
时光忆栈,,15174346018,15974326262
六十五号客栈,,15576960620,15907430065
浪漫小屋旅馆,,15007403202,
逍遥居客栈,,07433225227,
西门小渔客栈,,07433221984,15107498320
英子家庭宾馆,,13337283332,18867215395
凤凰影子咖啡临江客栈,,13787927395,
家在凤凰吧客栈,,13349633060,
十二间房民宿,,07433505712,13397437292
我行我宿客栈,,07433261866,
1314蜜月客栈,,07433228331,
迷城旅馆,,07433224678,3666670
西山月时尚酒店,,07433228888,13799906022
小苗王公馆,,18674333033,
龙都时尚酒店,,07432821299,
OurHouse我们的民宿,,18574317722,
吉木客栈,,13378936525,
幽居初夏主题客栈,,13378930796,
高原红大酒店（永顺店）,,07435222122,
私享家（贵族店）,,18229833527,
雅静宾馆,,13907436635,
一站客栈,,07433225545,15200786716
恋家客栈,,07433700990,13467672348
金雅居客栈,,17374312265,
同心园客栈,,15174346018,18974349713
凤凰印家公馆,,07433221786,13940958524
古城蓉园大酒店,,15274366293,
碧江楼临江客栈,,07433227221,18797489940
文星苑客栈,,13387430998,
福源山庄,,07433260075,18974366178
云华客栈,,15174383727,
瑜豪家庭宾馆,,13508433647,18774313771
好久不见咖啡旅馆,,18374359006,
暮光森林青年公寓,,07435239101,18507431685
瀑布人家客栈,,18374389888,
异乡人客栈,,18974371812,
牵手驿站,,07433261972,13317432989
春岚主题公寓,,15174396564,
连心公寓,,13317436332,
且留住临江客栈,,13337282526,
柴棵棵彩虹旅店,,17707439946,
蓝色港湾主题客栈,,07433500365,18374317914
紫轩阁客栈,,07433266677,18474326900
爽爽家旅店,,07433666520,13707430161
幸福缘宿临江客栈,,07433261732,13815894781
燕子屋旅馆,,13762136493,
心有所宿旅店,,07433221523,
枫桥夜泊客栈,,15344433378,
七里香酒店,,07433668188,
芭缇雅大酒店,,07433556666,
凤凰根据地主题客栈,,17742636689,
水云轩宾馆,,07433229123,
创业大酒店,,07435853366,
江山宾馆江景楼,,07433221122,18974366228
坡山雅园酒店,,07433666661,18974310135
宏昇大酒店,,07432166888,
世纪山水品质公寓,,18107437666,
聚缘宾馆,,15107418377,17742631786
湘湘家庭宾馆,,18074349815,
龙门客栈,,15907437363,13762168880
人和客栈,,17774305400,13574346338
燕子门宾馆,,18797472326,
风桥一号客栈,,17742619065,
金浪临江风格小居客栈,,13789336976,
晒星星晒月亮精品客栈,,07433508698,
街角时光客栈,,17775892553,17774369553
温馨阁公寓,,13467995089,
行者客栈,,13617436177,
河畔家园家庭宾馆,,18569093143,
虹桥老根居,,07433225118,15007428031
芒果时尚酒店（岳麓店）,,07432156858,
毕兹卡芙蓉宾馆,,15007436630,
心院客栈,,13838787252,17674326816
恒龙酒店,,07436906888,
家兴楼客栈,,07433260599,
骏华华天大酒店,,07437229999,13762151348
客家客栈,,18074336590,
烟雨凤凰楼宾馆,,15174346018,
旮旯小屋民宿,,18797479118,
凤江客栈,,15616891601,
等你来·倾城轻奢民宿,,18074339767,
江景枫林红客栈,,13739014911,
梦雅居江景客栈,,18374336942,13739036204
凤冠商务宾馆,,15299773666,
博雅斋客栈,,07433226220,13387430808
安得国际大酒店,,07433229588,
近水楼台江景客栈,,15174386866,13974316492
凤凰红人文酒店,,07433666363,13974463717
芳梓楼宾馆,,13517436885,
老洞苗家江景客栈,,07433228645,13407436860
文博宾馆,,18074356040,
人和客栈,,18974335855,
馨悦客栈,,15107499108,
博览楼客栈,,07433502665,13739022239
巷子宾馆,,17774318118,
望桥居精品酒店,,15874368891,
美程世嘉酒店,,07438516000,
琦林丰宾馆,,07433223288,18797466765
烟雨凤仙阁客栈,,07433666590,18797480320
土王行宫瀑布客栈,,18570434700,15907433228
同福客栈,,07433229523,13107132577
姚家精品公寓,,15200773666,
万国汇宾馆,,17342606966,13199440008
京龙雅居客栈,,07433668698,
驷喜大酒店,,07438518858,8518868
锦绣湘西国际酒店,,07432270222,18229506758
翼南阁客栈,,15107413151,
橙果快捷酒店,,07438512588,
恒欣公寓,,15974325421,
龙山里耶海滨大酒店,,18289961852,
自由行客栈,,15274316046,15807438648
鑫佳宾馆,,07433668218,18874361294
异国风情酒店,,07435238222,5655666
凯盛大酒店,,07433218699,15007436607
天河商务大酒店,,07433211818,
别墅艺阁客栈,,18074380563,
水云间休闲客栈,,18774317050,
瑞凤人家客栈,,13739046292,
翔云阁驿站,,07433655090,17774349365
凤鸣轩客栈,,07433228287,
寻湘苑精品客栈,,07433262611,18174386813
康翠茵·青稞古宅客栈,,07433223031,18174360031
虹客栈,,13762165689,
纤鹇小筑情调客栈,,07433261188,
一家人客栈,,07433217697,
约茶不夜民宿,,15074386663,
古城迎曦楼江景客栈,,13085467181,
在水一方客栈,,15174346018,
亲的客栈·凤凰咸亨店,,13397638617,
边城小居客栈,,18374341036,17774366235
佳悦客栈,,13974356151,
鸣鹿小驻青年旅舍,,17774386848,
万象迎晖阁精品客栈,,07433668800,18174351430
红岩井公寓,,07433222450,
桃花源记忆客栈,,18074366303,
天乐客栈,,07433227998,18974324278
晨峰宾馆,,07438511772,15174391314
峰语轩精品客栈（凤凰临江店）,,07433666128,15197730909
完美主题客栈,,15576911152,
农家宴商务酒店,,13739032198,
富足堂商务休闲会所,,07432271666,07432271777
金凤圆宾馆,,07433227320,15174326578
向家大院客栈（原山涧戏水客栈）,,18874315061,17774323080
惜缘客栈,,13135200136,13469094149
钓渔岛商务酒店,,07433668399,13787907912
宏丰客栈,,18229536517,
阳光城宾馆,,13762124598,
云水瑶精品客栈,,17774368215,
缘来是颖客栈,,17752605163,
凤凰缘客栈,,07433505812,13789290761
土王行宫八部堂,,07435854999,13574309488
悦江佳居江边客栈,,07433226276,15974328881
登巴连锁客栈（凤凰店）,,07433668693,15386338693
银河山莊客栈,,13212601299,
里耶公馆,,07436615088,
芳芳客栈,,07433222284,18874345559
湘运大酒店,,07432115788,
凤凰映水雅居临江客栈,,07433666736,
东栈风格酒店,,07436262033,
