姓,名,家庭手机,工作手机
净雅宾馆,,055166684076,13721034508
长新商务宾馆,,055166671668,
聚缘商务宾馆,,055166456002,15956040028
鑫旺宾馆（长丰路店）,,055166673445,
香来宾馆,,055166673358,
楠翔快捷宾馆,,15156999087,
格林豪泰快捷酒店（合肥双凤开发区北城世纪城店）,,055166017999,
丰达宾馆,,055166663567,
景湖快捷宾馆,,055166662444,13956039444
天发快捷宾馆,,055166776000,
万豪宾馆,,055166688877,
LB168商务宾馆,,055166474168,13966772526
远景大酒店,,18255192704,
合肥麦威招待所,,055166398858,
瑞雅宾馆,,18055164716,
彩虹宾馆（北城店）,,055166333378,
刘海宾馆,,18356026020,
海汇商务宾馆,,055168669699,
大富豪宾馆,,15395038878,
孟菲斯商务宾馆,,055166509199,
龙帝宾馆,,055166316577,
海汇精品酒店公寓,,18788875081,18788873879
佳运宾馆,,055166370587,
雷都宾馆,,13865465096,
东城旅社,,13053088689,13053041986
缘梦宾馆,,055166338599,
九九快捷宾馆,,05516332309,
凤元大酒店,,13865802220,18096627622
凤元宾馆,,055166688242,
水浒宾馆,,055166675848,
卧龙居商务宾馆,,13075587628,
春晓旅社,,15855111817,
新兴酒店,,055166841060,
同兴楼大酒店,,055166708748,
群友宾馆,,13956986015,
家水酒店,,05516676592,
田乐乐长丰草莓园,,15256068266,13225854572
聚丰缘酒店,,05516665299,
福星楼宾馆,,055166674028,66671629
金色家园快捷宾馆,,055166663111,
民星旅馆,,055166374588,
城南宾馆,,055166679544,
华瑞宾馆,,055166688217,
丰合家庭宾馆,,18956018635,
玉和宾馆,,055166685598,
镇南宾馆,,13805603663,
雅苑快捷宾馆,,15655134752,
长乐旅馆,,05516661666,
喜洋洋酒店,,13637095758,
玉云大酒店,,055166731479,
梦雅旅馆,,13349242509,
君梅旅馆,,13966666183,
舒雅宾馆,,15555186777,
长寿旅社,,055166680363,
浩然之家连锁酒店,,055166673333-2,
天月旅馆,,15156089879,13956913657
成松宾馆,,13721097648,
瑞成酒店,,055166771779,
爱民旅馆,,18949812239,
蓝侨酒店,,055166312399,
北极星旅馆,,13966723426,
友谊旅馆（岗集店）,,055166771825,
福星旅馆（双墩店）,,055166379559,
双福快捷宾馆,,055166376888,
一品阁,,055184866777,
青松快捷宾馆,,055166333238,
郑氏快捷宾馆,,055166705555,
金玉快捷宾馆,,055166776676,66778848
双兴旅馆,,055166379086,
洪顺快捷宾馆,,055166706789,
金鑫旅馆,,13349010616,18949812477
丰湖宾馆,,18756055122,
迎春阁,,055166571815,
逍遥酒店,,15215510261,
丰源宾馆（长新路店）,,055166684639,
镇南旅社,,055166510424,
金秋宾馆,,055166672355,
艺林大酒店,,055166661999,
向阳宾馆,,18956015080,
华东快捷宾馆,,13955165758,
汇苑宾馆,,055166678311,
如意快捷宾馆,,13615515652,
华夏大酒店,,05516471099,
金龙宾馆,,055166771088,
雅居宾馆,,05516391554,
凰翥快捷宾馆,,18955135528,
北城大酒店,,055166377107,
和瑞旅馆,,055166399508,
和顺旅馆,,055166374364,
客之家宾馆,,055166395118,
回归宾馆,,055166678946,
西门商务宾馆,,055166470669,
国雲宾馆,,055166411118,
镇中旅社,,055166512518,
安居苑宾馆,,055166330216,
醒悟宾馆,,055166377129,
明月旅馆,,055166773060,
振兴宾馆,,055166470001,
万隆宾馆,,055166335576,18949855266
祥和宾馆,,13865238009,
站前客栈,,13966747533,
天和旅馆,,13955130186,
百城宾馆,,055166333988,15605518291
龙泉商务酒店,,055166557888,
金龙宾馆,,05516473804,
供销宾馆（长寿路店）,,055166679788,
城关宾馆,,055166682107,
皖北宾馆,,055166318277,
春来宾馆,,15856951118,
迎龙大酒店,,15922400083,15375239799
梦香缘旅社,,055166772335,
金缘旅馆,,055166375268,
祥和旅馆,,18756937351,
彩虹宾馆（双墩店）,,055166375985,
