姓,名,家庭手机,工作手机
翔瑞宾馆,,051586286683,
怡欣宾馆,,051586226681,
宾至如归商务宾馆,,051580693299,
红远旅馆,,051582061622,
海达宾馆,,051586110836,15195155003
繁荣招待所,,051586156669,
阳光海泰酒店,,051586358777,
车爵仕宾馆,,13770211855,
友朋宾馆,,051586155556,
卫东宾馆,,051586276909,
剑生园生态大酒店,,13912539918,
众鑫宾馆,,13851179286,
友谊宾馆,,05156237080,
醉相思酒店,,18051710721,
西苑驿站宾馆,,051586286608,
开心旅馆,,13851145070,
铁桥烟酒店,,051586221048,
夕阳红保健院锦绣宾馆,,051586288008,
双馨宾馆,,15895159998,
启昌宾馆,,15605116889,
农家别苑,,15195528770,
王大烟酒店,,051586224351,
近湖镇清华苑酒店,,051586196423,
润华酒店,,051586071358,
雅士都酒店,,051586268333,
畅心园,,051586270777,
孟记烟酒店,,051586214514,
永和宾馆,,051586261068,
聚宾酒店（明珠东路）,,051586266650,
瑞音假日宾馆,,051586268466,
君上悦酒店,,051587085077,
文明旅馆,,18352088877,
镇南旅社（森达路）,,051586290952,
龙都宾馆,,051586161698,
利恒宾馆,,051586276650,
107会馆,,051580628877,
吉祥旅馆,,13605119640,
四方和商务酒店,,051569111888,
馨安宾馆,,18752239955,
神话沐浴休闲中心,,051580696666,
大华宾馆,,051586280295,
骏如酒店（灶台鱼建湖店）,,13921855510,
万客隆大酒店,,18021851277,
馨越宾馆,,051586289953,
顶益旅馆,,051586215147,18961907292
金广福酒店,,051586166944,
王朝大酒店,,051586135763,
剧场招待所,,051586225273,15962022368
南沙宾馆,,051586412188,
红太阳宾馆,,051586236556,
民兵训练基地招待所,,051586221557,
爱华旅馆,,051586413899,
永安旅馆,,051586235023,
鸿源阁宾馆,,051586419778,
富康招待所,,051586282848,
民达招待所,,051586111846,18912533165
奇缘旅馆,,051586421858,
友谊宾馆,,051586267198,
钟楼宾馆,,13851161528,
葛红明海鲜行,,051586315168,
上冈宾馆,,051586413888,
春夏招待所,,051586225319,
辰凤宾馆,,051580619688,
宝来招待所,,051586276008,
金铃旅馆,,051586161798,
成中招待所,,051586276222,
嘉华宾馆,,051586261266,
炜杰旅馆,,051586235925,
幸福招待所,,051586263373,
亮点宾馆,,051580660222,
南洋宾馆,,051586231066,
迎宾旅社,,051586462201,
会宾楼宾馆,,051586276831,
锦香缘宾馆,,051586213366,
启明星宾馆,,051586221776,
星辰宾馆,,051586228588,
锦园宾馆,,13291252981,
蓝天丽都酒店,,051580606077,15358235077
新欧宾馆,,400833-6699,
春宇招待所,,051586276800,
鹏程宾馆,,051586415368,
明芳宾馆,,051586078969,
建新旅社,,051586312310,
友宜轩招待所,,051586201614,
宇航宾馆,,051580600011,
明轩招待所,,051586261169,
宜家宾馆,,051586267379,
馨怡招待所,,051586312188,
铁路宾馆,,051586266528,15950306530
新纪元宾馆,,051586276116,
威源宾馆,,051586264666,
昌盛宾馆,,051586422909,
皇冠假日商务会馆,,051586235555,
新杨宾馆,,051586212280,
花园宾馆（人民南路）,,051586211116,
御花园招待所,,051586276855,
同福客栈,,051586110788,
登财招待所,,051586262583,
上冈镇景辉旅馆,,051586414788,
天台宾馆,,13651590700,
通达旅社,,051586113230,
捌零快捷宾馆,,051586157669,80620600
怡园宾馆,,051586112809,
足欣旅馆,,051586223526,
豪悦宾馆,,051586290718,
福星招待所,,051586156882,
华兴宾馆,,051586275098,
金泉水宾馆,,051586153518,
如玉招待所,,13092114566,
蒙二海鲜行,,051586318598,
健康招待所,,051586276838,
中泰大酒店,,051586169999,
鑫欣宾馆,,051586280568,
东方明珠酒店,,051586232277,15862021318
盛源宾馆,,13815548779,
明芳招待所,,051586275228,
凯悦宾馆（森达路店）,,13815551699,
昊天宾馆,,051580626655,
冈东镇人民政府招待所,,051586488798,
霞光海韵,,051586355666,
宏云招待所,,051586157996,
润都宾馆,,051586410909,
祥达招待所,,051586112260,
广场旅馆,,051586236877,
顺源招待所,,051586276308,
清华宾馆（东区）,,051586286655,
华源招待所,,051586159033,
嘉洲宾馆,,051580607778,
假日之星快捷酒店,,051586368666,
