姓,名,家庭手机,工作手机
御龙泉水都（客房部）,,07283215999,
天诚大酒店,,07283329888,
杨林酒店,,07282697999,
天佑一佰宾馆,,07283333360,
吉美时尚酒店,,07288877000,
惠丰宾馆,,07283336555,
张沟宾馆,,07282723888,
白天鹅大酒店,,07283257888,
庆宏宾馆,,07288217193,
火凤凰宾馆,,07282593266,
新时代宾馆,,07288217193,
和意宾馆,,18871396812,
五星宾馆,,07283212999,
宜家旅业,,07283317428,
紫晶宾馆,,13035343475,
宏华休闲（客房部）,,07283227831,
金叶宾馆,,07283234686,
鑫龙宾馆,,07283321578,
逸家宾馆,,15826888244,
蓬莱宾馆,,13872980321,
柳杰宾馆,,07282621666,
一梦圆宾馆,,072815871836,15871836424
宏发宾馆,,13477489649,
福满楼公寓,,13657187999,
鑫成宾馆,,07283316470,
兴旺宾馆,,07282750888,
朗诗德宾馆,,07283603099,
天阳宾馆,,07283214188,
欣荣宾馆,,07283605556,
华华宾馆,,07282743629,
亮亮宾馆,,13477517112,
西郊宾馆,,07282743328,
天河宾馆,,07282754688,
义隆宾馆,,13407270323,
聚友宾馆,,15392808598,
豪都宾馆,,13593965410,
来运宾馆,,07283320987,
源源酒店,,07282722313,
天兴宾馆,,07283320885,
皇庭商务宾馆,,13997999138,
爱莲宾馆,,07283313581,
星源宾馆,,15334205581,
金海洋酒店,,07282513777,
好莱居宾馆,,13597414703,
鸿浩宾馆,,13972631108,
鸿运宾馆,,18727350709,
家乐福宾馆,,13886997981,
阳光宾馆,,13407298671,
袁市宾馆,,07288871588,
天圣大酒店,,07282621333,
豪门酒店,,07282849777,
金梦宾馆,,07283313657,
新街精品酒店,,07288822666,
华泰宾馆,,13972171369,
格尚宾馆,,07283289888,
如心宾馆,,07283311121,
鼎诚宾馆,,13545986594,
鹏宇商务酒店,,07282513899,
鑫宝酒店,,13593996554,
99宾馆,,07283249499,
步行街宾馆,,07283293293,
天马宾馆,,07283247777,
富豪酒店,,13597455997,
古城人家客栈,,13507225499,18510248823
东清酒店,,07282769998,
爱龙宾馆,,15971994423,
宏兴宾馆,,07283227988,13789919613
新雅宾馆,,13972636989,
九洲宾馆,,07283318728,13997999854
速7（商城北门店）,,15327861112,
速7,,15926083232,
豪爽大酒店,,07282640777,
君安宾馆,,07283205389,
仙邮宾馆,,07283243926,15971993568
新大禄酒店,,07283335566,18986945566
明大酒店,,07283258666,
仙源宾馆,,07288236222,
正平宾馆,,07283315033,
圣奥宾馆,,07288238390,15572300560
四季美宾馆,,13385221796,
华航宾馆,,07283230008,
信合宾馆,,13607223782,
馨隆宾馆,,18872321851,
天天宾馆,,07282746888,
安逸宾馆,,07283313889,15827935957
木棉花商务酒店,,07283269999,
珏龙宾馆,,07282768777,
吴刚酒店,,0278885577,
天福商务宾馆,,15307225058,
鑫悦商务酒店,,07282789888,
旺角宾馆,,13407275454,
泓森商务宾馆,,15827938018,
老薄利酒店,,07282839789,
万事通宾馆,,15327865199,
花鸿宾馆,,07282782768,
温馨旅社,,07283227892,
饶隆茂宾馆,,13329758481,
鑫港湾宾馆,,15027325649,
明波宾馆,,07282611742,
鑫缘宾馆,,07282652929,13377933198
果果宾馆,,18571579971,
来来宾馆,,13277475906,
金都宾馆,,07288238284,
天顺宾馆,,07283222292,
宏发宾馆（彭场店）,,13986928818,13477489649
天鑫宾馆,,13277691988,
浅水湾时尚宾馆,,07283224666,
中国梦商务宾馆,,13593910942,
昌盛宾馆,,07288202999,
雨泉酒店,,07282593288,
怡佳商务酒店,,07282789777,
豪门宾馆,,13545987222,
星源酒店,,07282768181,
金泉宾馆,,15272167519,18995983964
东方宾馆,,07283202888,
天威宾馆,,07283229981,
君悦宾馆,,13997996080,
福星宾馆,,13407293080,
盛江酒店,,07282753777,
仙桃图书馆招待所,,13047149087,
婉德芙宾馆,,07282594136,
龙福酒店,,07283322081,
宇都商务宾馆,,07288201555,
欣悦宾馆,,07282512948,
嘉诚宾馆,,13886986345,
昌乐宾馆,,07283322220,8821146
瑞安宾馆,,07283310767,
华厚宾馆,,13407235647,
长远宾馆,,07288202208,8215000
康丹宾馆,,13593912209,
稼兴宾馆,,13407291243,
家亿住宿,,13972176689,
鸿运宾馆（彭场镇店）,,13597419778,
骄子宾馆,,15727282625,15926088818
国和酒店,,07282618333,
海发假日大酒店,,07282888888,
开心宾馆,,13117251463,
众鑫宾馆,,07282742046,
华中宾馆,,18571907308,
红叶酒店,,07283313997,
何毅宾馆,,07282593308,15871877737
大众旅馆,,13593914851,
亿鑫宾馆,,13117253366,13035351045
西流河大酒店,,07282591999,
雅馨旅店,,13997999985,
钢钢宾馆,,13545944869,
实惠宾馆,,13886987214,
诚盛宾馆,,15971990950,
天赐宾馆,,18972170576,
鑫源宾馆（彭场店）,,13451126881,
