姓,名,家庭手机,工作手机
映水西塘客栈,,15868324333,
西塘柠檬舍主题客栈,,13600552105,
西塘1314客栈,,18967382215,
舒福有约客栈,,13645733307,
蜜悦阁客栈（花园店）,,13615736520,
西塘花开畔夏客栈（一店）,,18405738765,
西塘两生花微主题客栈,,18069680857,
西塘满塘虹主题客栈,,13017781926,15905835796
金名阁精品客栈,,057384123982,
西塘缘梦水乡客栈,,15325356572,
舒心阁客栈,,15024334753,
西塘绿茶舍东南亚情调客栈,,057384032606,
西塘花聚客栈,,057384561926,13216325623
心灵驿站,,13967309751,
西塘庭缘主题客栈,,13656830361,
沈钱人家,,057384568385,15988365652
幽澜客栈,,13456265853,
拾雨楠舍人文客栈,,18957385756,
西塘花涧春舍客栈,,18857348767,
东山卧善品度假酒店,,057384583223,
品味西塘客栈,,13857304113,
西塘鑫苑客栈,,15958328931,
浪漫假日会所,,057384515833,15355737258
如家快捷酒店（嘉善西塘古镇店）,,057384137777,
西塘林夕别院,,18258329796,18057325178
西塘馨爱号客栈,,15824385509,
星月阁客栈,,13817016188,
江南印章主题客栈,,18205833335,15958337522
彼岸花·西塘精品旅舍,,13857342978,
五姑娘客栈（三店）,,13625731086,
西塘520客栈,,15967398400,
西塘闲情偶寄客栈,,15958394311,
西塘包子姑娘的驿站,,18868316869,
四季逗主题客栈,,18705738098,
西塘江南雨巷客栈,,13372335511,
西塘碧韵花园主题客栈,,13736425848,15325356572
西塘锦绣江南主题客栈,,13586306177,
爱巢密码精品旅店,,057384576037,15325350963
西塘花溪客栈,,18069671480,18057411480
西塘小兔子麻麻客栈,,15868305927,
西塘星之语（二店）,,18868371128,15958358484
西塘四月天客栈,,18358769062,
亲的客栈·西塘梦塘店,,18157336367,
阁桑楼客栈,,057384968361,15105838913
西塘乡村故事,,057384568716,18868354437
西塘天籁阁客栈,,13705736312,18967346617
西塘董小姐客栈,,18957302361,
丫丫客栈,,18967341050,
老舅妈客栈,,18357213988,
西塘一生一世客栈,,057384570815,15968351495
唐府•西塘人家精品客栈,,18157368388,
浮兮素品艺术精品酒店,,13758341979,
悠兰轩主题客栈,,18258353843,13867323825
拾荒者客栈,,18767760966,
西塘古街风情客栈,,13736817387,
烟雨梧桐精品客栈,,18906734884,
很久以前客栈,,15268321696,
西塘锦上花精品客栈,,13750760029,
西塘春风十里客栈,,15757308151,
西塘采风客栈,,15157417236,18757391503
月迷风影民宿,,13626764611,
邂逅时光客栈,,13606256319,
西塘清雅轩客栈,,13656620040,
美丽汇私人酒店,,17706830099,
有缘居客栈,,13666751700,
江南水乡景区客栈,,15706708256,
亲的客栈（西塘二店）,,13127773272,
半角嘉园主题客栈,,13901683699,
西塘一品阁客栈,,18755368000,15857359968
西塘水岸边度假别墅,,057384562690,13362365358
御庭客栈（3号店）,,13355836585,
馨梦缘客栈,,15967353133,
西塘古月庭院精品客栈,,057384111385,18969315212
西塘广贤居精品客栈,,13511359479,
蜜桃小院客栈,,15988379966,
西塘记忆主题客栈,,18868323609,
梦缘西塘主题客栈,,15990333525,
西塘静逸时光客栈,,13967306128,
御河江南临河客栈,,13656732668,
西塘塘北一家河畔客栈,,13967308930,13867396777
晚安设计精品客栈,,057384571308,15325286382
相遇客栈,,15157411082,18757351590
八里客栈,,18858843682,15868548890
江南心苑主题客栈,,13758322458,13666796107
中隐精品客栈,,15657309499,15868305590
暖阁主题客栈,,13616732980,
江南小憩客栈,,057384551108,13072175903
爱情时光迷情公寓,,18157350952,
品江南印象客栈,,15068389268,
朴舍PUSH精品人文酒店,,13105839813,
爱乌及屋精品客栈,,15657429424,
逸梦精品客栈,,15988363626,
开心家族客栈,,13758334212,
三笙客栈,,057384566668,13456352055
禹桐客栈,,13456319566,
流星雨客栈,,15858323128,
临河MF客栈,,13600563441,
浅夏花开主题客栈,,18069697390,18645122360
群青与钴蓝度假美宿,,057384570506,
尚上簽主题客栈,,18367602088,
古韵江南主题客栈,,13506830705,
情宿西塘景区客栈,,18357349300,
西塘恬然客栈,,15888320735,
西塘云来集游多多客栈,,057384568307,
西塘月色主题客栈,,18382543920,
驿雲精品连锁客栈（西塘初栖店）,,18268488691,
胜自由行客栈（一店）,,18167320109,
西诗塘影客栈,,13816685561,18021035581
闲逸雅舍客栈,,18257386895,
棒棒糖小舍民宿,,15967365620,
西塘高乐高休闲文化客栈,,13819075025,
文化园度假酒店,,15067397009,
人鱼之森主题客栈,,18767379730,
西塘一枕悠夏客栈,,13022606265,
86号民宿,,15157380674,
西塘之约客栈,,057384568186,13625863122
拾忆人文客栈,,18858323235,
民谣客栈,,13524544348,
青云精品客栈,,13736855352,
馨苑梦塘客栈,,13511386999,
西塘银杏主题客栈,,13456209319,
西塘灵美雅居客栈,,13484107840,
西塘清风雅逸度假会所,,057384562828,
西塘锦年主题客栈,,18358309971,
西塘缘水阁客栈,,13356012639,
Dear西塘客栈,,13656613140,
普罗旺斯客栈,,15157395911,18757389026
西塘仙乐园客栈,,18967303606,
西塘希望harap主题客栈,,18069694120,
梵野·西塘客栈,,18157321870,
文洁休闲主题庄园,,18067002662,15801936953
西塘江南小院客栈,,15325336263,
鑫缘客栈,,17706737776,15068338687
西塘溪悦楼,,057384662002,13732562598
西塘柳月阁客栈,,15958370125,
西塘轩君阁文化客栈,,057384622522,18967303586
心花怒放•初见客栈,,13362306281,
西塘云梦泽主题客栈,,18875871723,
西塘御水乘风客栈,,13967301105,13375732483
西塘临河一号客栈,,15868357294,
西塘悦庭阁客栈,,18957386511,
蜜月阁客栈,,15967322457,
西塘浅水湾度假会所,,13736878965,
西塘五福桥咖吧客栈,,13819087332,
西塘古镇景区内客栈,,15372303258,
素年拾金客栈,,13375733301,
西塘心心相印主题客栈,,13429414440,
西塘客栈,,057384565188,13385835850
西塘惍悦客栈,,13666767607,
爱的城堡客栈,,18757351590,
西塘避风港精品客栈,,13867318298,
西塘浪漫之都主题客栈,,13429436112,
朝夕·西塘精品客栈,,13967331236,
水月轩客栈,,15990359088,
宇轩阁主题客栈,,13929500718,
西塘南国风情临河驿站,,13456307673,
拾壹号·艺宿酒店,,057384882082,
亲的客栈·闲庭素舍,,15157395537,
相约西塘主题客栈,,15325281077,
西塘那年夏天精品客栈,,15967386393,
舒雅阁,,18957389583,
西塘红楼客栈,,17706439515,
星辰客栈（宏福路店）,,15825706830,
醉花荫青年旅舍,,13506836392,
西塘江南好客栈,,057384564544,13967346558
遇西塘精品客栈,,13666740062,
梦怡恋客栈,,13600557621,18352536651
西塘万福缘精品客栈,,13967308396,
瓦尔登港湾青年旅社,,17606266860,
西塘吾阿屋里客栈（总店）,,15995864604,
西塘忆家青年旅社,,18868335196,
西塘主角主题客栈,,057384568281,
致家客栈,,15967362830,
西塘华泰宾馆,,057384905111,
西塘石库门客栈,,057384573210,13656610652
御景院客栈,,18667371818,
西塘梦小店主题客栈,,15669511549,
西塘老钱庄精品酒店,,15705830989,
缘起西塘度假客栈,,13867348432,18815294653
西塘水晶精品客栈,,15868307997,
西塘云乐游客栈,,18968083581,
西塘居家小院主题客栈,,13655732520,
西塘紫梦轩庭院,,15157380491,
西塘小清新客栈,,13867393440,
西塘王家别院,,13575321610,
忆品江南主题情趣酒店客栈会所,,13857333358,
西塘梧桐树客栈,,13626738700,
亲的客栈●蝴蝶苑,,057384987510,15967327352
西塘梦水阁客栈,,13819077500,
西塘黄金水岸临河会所,,13819038528,
新西行馆驿精品客栈,,18857370110,
塔塔湾小筑,,15157380674,
西塘花开半夏客栈,,13486346195,
青春年华客栈,,15325333490,
西塘小巷时光客栈,,13666782349,
西塘吴越（石板路店）,,13305837758,
紫云轩客栈（西塘分店）,,15858397957,
西塘河边静夜思客栈,,13575307740,
星光客栈,,18610189610,
西塘水乡缘客栈,,057384567338,15372303119
西塘馨忆客栈,,13567360736,18767351885
幸福转角客栈,,13666720513,
鑫相印客栈,,18757301320,15888325496
西塘水之韵客栈,,18157305767,18858338828
西塘雨季邂逅客栈,,13305833365,
圆梦西塘主题客栈,,13486311399,
西塘小鸟巢青年主题客栈,,15305839770,
西塘胥越主题客栈,,18067099950,
西塘里仁街客栈,,13758398995,
西塘富雅轩客栈,,057384562518,84393390
闲庭客栈,,18905736070,
西塘聚鑫阁宾馆,,057384567580,
巷园客栈,,13456337505,
西塘米人客栈,,13506838903,
云澜精品客栈,,15857306227,
西塘丽缘居客栈,,057384565359,15967398376
香樟小院,,18064729881,
西塘五福桥平价客栈,,18868316593,
西塘听雨阁主题客栈,,15167396946,15905837299
西塘蝶恋时光精品旅舍,,15712606612,
萍聚客栈,,13736495867,
东南名苑,,057384564588,
风月轩客栈,,13857300385,
西塘金葉阁主题客栈,,057384566168,18957355612
时光忆栈,,13867301748,13857304113
相约阁客栈,,13646732086,
银杏树客栈,,18957301261,
梦江南客栈,,057384560528,13967302098
雲鄕缘客栈,,15957339498,
西塘云裳雅筑客栈,,057384968361,15356613176
小鱼儿的窝主题客栈,,13626769233,
西塘可馨小栈,,18858316501,
西塘爱情小筑,,13616736955,
西塘月光瓦舍精品客栈,,15050392608,
嘉善匆匆那年主题客栈,,15706708256,
西塘汇贤居客栈,,13750762018,
邂逅西塘精品客栈,,15157393178,18757372850
西塘间隔年时光客栈,,15157458280,
西塘易安居客栈,,18868321971,15857358883
西塘西街客栈,,057384562689,13388633066
西塘梦里水乡客栈（塘东街店）,,13588835041,
西塘聚隆苑客栈,,15968314320,
西塘红堂主题客栈,,13645735117,
西塘1979青年旅舍,,15268309520,
水墨印象度假花园旅舍,,18006836623,
古越阁客栈,,13666750552,
忆西塘客栈,,13656613536,
忆之家主题客栈,,13600551058,
西塘卡卡家客栈,,13325831555,
王府别院,,18267320576,
西塘黑店主题客栈,,18058627220,
西塘云顶花园,,15868336312,
西塘河景花苑精品旅店,,057384570933,
莫居阁客栈,,15757899366,
西塘花开畔夏客栈（二店）,,18405738765,18758076787
西塘家有客栈,,18075422218,
静候时光客栈,,18094637515,13819719274
西塘新浪漫小屋,,18858377300,
云上西塘五月客栈,,18668350525,
西塘江南小庭院,,13625868353,
西塘青舍主题客栈,,057384575813,13375738085
独一无二客栈（西塘分店）,,13656614397,
燕子窝客栈,,13666768963,
西塘可心客栈,,15967385043,
月满西塘客栈,,18957361913,
情缘精品客栈,,13511376938,
西塘临河静远堂客栈,,057384585299,13736405645
西塘四季雅苑客栈,,13388623783,13626732077
西塘纳米时光主题客栈,,13456255468,
西塘足迹缘客栈,,15024312269,
西塘古月轩客栈,,057384568058,13957341386
雨末西塘主题客栈,,18058628585,
江南别院,,15824353511,13105837927
西塘德盛旅馆,,057384570508,
阳光小镇北欧风情旅店,,057384562800,13757354547
悠闲居客栈,,15988307239,
西塘幸福客栈,,13867386845,
望河人家,,13484188802,
西塘源来客栈,,13666772733,
西塘悦秀居客栈,,18267352512,
西塘紫竹苑客栈,,15988396263,
忆水阑庭国际青年旅舍,,057384562060,
乐艺坊客栈,,13567388304,
西塘留香居客栈,,15824360698,
寻梦园庭院客栈,,15900924689,15757381369
西塘云鑫阁客栈,,13656614880,
奶奶家的客栈,,17602188319,
江南古弄驿站,,057384568023,13059702595
晚安77客栈,,18857360671,
七号客栈,,13736493417,
时光小宅,,13326716111,15372307569
西塘吾阿屋里客栈（分店）,,15995864604,
西塘忆江南客栈,,057384971661,13511369287
乡浓驿站,,15888359851,
千寻客栈,,18969340053,
西塘丽景圆客栈,,057384565077,
西塘艺花之秀客栈（总店）,,13429423231,
嘉善自由人酒店,,057384567688,
西塘望河楼客栈,,057384565097,15967339820
卓园私家园林临河客栈,,057384568881,18067049580
西塘晓露轩-中国好客栈,,057384124173,84566571
千醉客栈,,057384571881,13456399272
临河阁客栈,,057384565159,13757313421
西塘信来客栈,,13957307615,
西风瘦马连锁客栈,,057384563432,15306732160
西塘湾客栈,,15325265689,
陈家老宅客栈,,057384565680,
黎园宾馆,,13626733732,13600555800
新新宾馆,,057384560399,84560298
石皮弄客栈,,15967315630,
西塘春春小筑,,15024377450,
逸兰阁客栈,,18258390026,13362395185
西塘清雅阁客栈（河边店）,,057384564656,
俞府客栈,,057384560099,
叶子安心客栈,,13506838553,
转角遇上爱咖啡客栈,,18915560784,
西塘壹号客栈,,057384564277,15325730709
The 9 Gallery主题客栈,,18268417978,
嘉善西塘艺品精品主题客栈,,13666786972,
沐水人家客栈,,18006730322,
西塘张家大院,,057384566345,
西塘茹家客栈,,13736474000,
西塘匆匆时光主题客栈,,13819300396,
西塘颐和园客栈,,15968397524,
树先生主题客栈,,18868337415,
西塘1号公寓,,13567311661,
西塘汐汐小筑,,18258329796,
望仙桥客栈,,15068382565,
刘园主题客栈,,18267301567,
我和小镇客栈,,13506838903,
西塘云境咖啡客栈,,18657300277,
西塘浪漫满屋客栈,,18158762578,
西塘云枫庭院度假会所,,13806711896,18969324399
至尚宾馆,,17858780351,
西塘故事汇精品客栈,,13655839569,18857375806
西塘等你客栈,,13575307740,
西塘格桑苑客栈,,18905830801,
西塘慎德堂,,057384567582,
有家客栈,,13375831151,13656622825
北北爱西塘主题客栈,,057384560460,
云来集和乐堂游多多客栈,,057384568307,18001830236
西塘麒麟同人馆,,15850398599,
河畔居客栈,,057384566886,
西塘胭脂醉客栈,,18006616895,
西塘新千金阁客栈,,057384565151,18324491888
浮兮肆隐主题客栈,,15068348917,
来一间客栈,,057384993883,15055874046
西塘里面的客栈,,13186781712,
安居客栈,,13564496805,
桐村雅居,,13655834225,
西塘情临河庭院客栈,,18767381698,
陆间堂客栈,,18358365268,
邂逅时光客栈,,18367354035,
好来屋宾馆,,057384111588,15384106688
覆云堂客栈总店,,057384560918,15988363253
雨廷轩精品客栈（二号店）,,17092047906,
西塘桐村客栈,,13666770381,
小丽家居士客栈,,15157311007,
西塘馨厢阁客栈,,15157387453,
西塘华源轩主题客栈,,18969309268,
西塘御景江南,,057384566718,
西塘如歌文化酒店,,057384605888-8125,
西塘古巷花园客栈,,15067505329,18868326880
凯迅客栈,,18258393888,
岭上会精品酒店,,13750986547,
富春客栈,,057384564418,13857306128
旧梦时光,,13819060627,
忆家主题客栈,,057384567816,18967385525
烟雨梦精品客栈,,13857374383,
西塘原木屋精品酒店,,057384155222,18069689018
西塘拾光精品客栈,,13325839977,
西塘星期天客栈,,18358327776,
西塘别居一阁客栈,,13957391949,
初见如初恋精品客栈,,13967303398,
吴越江南客栈,,18957336459,
此间乐酒店,,057384560289,
千百度主题客栈,,18268426223,
申屠客栈,,13575322779,
西塘荣浩客栈,,13429447708,
西塘壹加壹宾馆,,057384571666,
红叶园客栈,,13626736533,
清塘荷韵客栈,,13429435512,
小楼客栈,,15157450889,
荷塘月色商务宾馆,,057384570606,
西塘梅花苑精品客栈（北栅街店）,,15167347542,
朋来阁客栈,,057384566480,13750762018
印象西塘客栈,,15857316298,
木子摄影艺术设计客栈,,057384560385,18069664736
胥塘人家客栈（塔湾街店）,,057384568991,
易水楼临河客栈,,057384565369,
二四六客栈,,15990308740,
雨桐精品客栈,,15257397277,
蓝莓之夜精品花园酒店,,18006839294,
初恋客栈,,15397283691,
西塘姚宅,,057384564734,
西塘香榭园,,13656834665,
水墨江南客栈,,15967370583,
静悦庭客栈,,17705836558,15857365828
西塘鹊桥仙客栈,,13867340938,
西塘余宅客栈,,13857304468,
西塘安若依客栈,,13600561696,
依河近园客栈,,13506830706,
顺意客栈,,13666760431,
观景阁精品旅社,,18258386029,
西塘小叙客栈,,13600557632,
西塘凭阑客栈,,13501998732,
西塘馨水景客栈,,13484188802,
南轩酒店,,15957316196,
望亭阁客栈,,13656626862,
爱丽舍客栈,,18767383298,
时光里精品客栈,,15712626658,
小城大爱精品旅舍,,13395732186,13516733313
西塘朝西埭十三号客栈,,18967343036,
云上西塘客栈,,18668350525,
静怡轩酒店,,057384565264,13736494617
缘聚西塘主题客栈,,13957342521,
宜家小筑客栈,,13666771475,
那时花开客栈（西塘古镇店）,,18705291818,
水墨江南·小城之恋,,13736806381,
龙凤庄客栈,,13732599995,
梦幻西塘主题客栈,,15988373505,
新悦来客栈,,057384566379,
西塘庭院木屋,,15067329087,15167315332
翠园休客栈,,13867338022,15505736100
梦里花精品客栈,,13857342978,
西塘星辰客栈,,13567383645,
博悦宾馆,,057384677169,
西塘清境客栈,,15366609696,
望水楼客栈,,15067388353,
