姓,名,家庭手机,工作手机
睿豪商务酒店,,04762347003,2347002
辽上京宾馆,,04767888669,
京华宾馆（贵宾楼）,,18604765222,
龙达酒店,,15033145565,
鑫桥宾馆,,04767883285,
鑫园宾馆,,04765222222,15049603383
安榻宾馆,,04764300800,
诺森连卡酒店,,04765676666,
恒悦宾馆,,04765265959,13734797239
全友宾馆,,04768344777,
紫都商务宾馆,,04765635885,
瑞泰主题宾馆,,04768422985,13947609900
王府酒店式公寓,,13804768513,
华联商务宾馆,,04768339377,
网客联盟宾馆,,04768175678,13684769992
赤峰路缘宾馆,,04765221198,
鑫泰宾馆（客运站店）,,04768439900,8439922
金钻宾馆,,04768428777,
立金尚雅精品商务酒店,,04765888181,5888222
华宇时尚宾馆,,04768423167,
梦想家精品主题酒店,,04768475555,8498118
鑫宇快捷宾馆,,04764333598,
一席之地温泉山庄,,13134764308,
京华宾馆,,04768865555,
爱源宾馆,,04768491818,
千里马庄园,,04767805178,15847600226
鑫亿宾馆,,04765839668,
居家主题宾馆,,04768282948,
君赫宾馆（昭乌达路店）,,04768368855,
嘉宏宾馆,,04768862088,
家舟宾馆,,04766331537,15947697097
浩都旅馆,,04768829356,
长青宾馆,,04768358296,
爱恋时尚宾馆,,15124964632,
龙骧宾馆,,04766228188,13644861210
民族宾馆,,04765997608,
东河商务宾馆,,04767897766,
速8精品酒店,,04765999900,
振东假日宾馆,,04767896655,
梦想家精品主题酒店（红山店）,,04768252666,8252766
清泉宾馆,,04768863377,15049913538
昆仑酒店,,04768347099,8347066
喜庆宾馆,,04764342911,
弘坤宾馆,,04768367222,
琳熙宾馆,,04768444448,
友谊商务宾馆,,04766187777,6187788
凯蒂宾馆,,04765958000,
荣远宾馆,,04764329287,
天乐宾馆（松州巷店）,,04768222222,
阿姆哒宾馆,,04768428778,
舒馨阁宾馆,,04768272166,
金度宾馆,,04765805888,5936999
锦尚之星快捷宾馆,,04765813999,
明源商务宾馆,,04765267777,
玉峰宾馆,,04767888777,
尊越假日宾馆,,04768861588,
汉格菲尔精品酒店,,04768782555,8782666
君悦商务酒店,,04765927777,5927888
维多利商务宾馆,,04765627999,18648159955
168主题宾馆,,04765987777,2789168
尚择宾馆,,04767897099,
胜鹏宾馆,,15047677528,
如家联盟华驿易居酒店（赤峰林西店）,,04765803333,
爱丽舍宾馆,,04765635388,
金狮皇冠酒店,,04768881933,5863111
尚饮商务宾馆,,04765839555,13847602668
漫时光主题宾馆,,04768499222,15847343866
豪泰商务宾馆,,04766508999,
达里诺尔宾馆,,04765090004,
众联宾馆,,04768282588,
银河宾馆,,04768468866,
星梦缘主题宾馆,,04765965000,13948365978
西西里酒店,,04762266666,
巴林石主题酒店,,04765991111,
乌牛主题宾馆,,04765634567,13789566789
富河假日酒店,,04767868998,
凯盛主题宾馆,,04764322333,15047602290
天成商务宾馆,,04762800666,
金陶宾馆,,04764343055,4343066
蒙源宾馆,,04766508278,13789562019
金基宾馆,,04765970000,5970666
金基酒店（二部）,,04765970666,
嘉府来商务宾馆,,04766502228,
拓宇商务宾馆,,04766506555,
恒典主题酒店,,04765779999,5777666
金顺达宾馆,,04762300242,
云龙大酒店,,04766359000,
尚客优快捷酒店（赤峰五金建材城店）,,04768178686,
凯瑞宾馆,,04767887771,
新城宾馆（大明街店）,,04765870777,
全宁酒店,,04766323717,15394762893
百合四季酒店,,04768780088,18647603939
阳光家庭公寓,,15947162225,
尚客优快捷酒店（赤峰坤港路店）,,04768752399,8752388
紫藤宾馆,,04768821861,
草原明珠大酒店（新城店）,,04768804777,8804666
赤峰池典商务会馆,,04768777777,
金方大酒店,,04765879666,5879999
腾格里塔拉酒店,,04765130666,
万达27苹果公寓,,18604761929,
心连心静雅酒店,,04768828000,
西拉沐沦宾馆,,04765266666,
隆缘宾馆,,04762796111,
东方宾馆,,04765818677,
青年旅舍（万达公馆店）,,15148192288,18647667504
兴朗宾馆,,15648602855,
宏昊宾馆,,04765333331,13684775599
红山假日酒店,,15049624760,
天诚商务宾馆,,04766507778,13848861930
龙冉宾馆,,13848871231,
友缘宾馆,,15047994523,
世亿达商务宾馆,,04767211777,
服信旅店,,15849665605,
驿凯商务宾馆,,04765202277,13804765085
心连心宾馆,,04768886655,
丽景酒店（昭乌达路店）,,04768246666,8247777
珠明宾馆,,15540677070,
顺意宾馆,,15344176798,
小西园酒店,,04768461573,13624860147
家和主题商务宾馆,,04767229666,7229000
鑫天一宾馆,,13947663787,
元宝山区嘉园自助主题公寓楼,,15104819799,
七色年华主题商务宾馆,,04765604666,
五兴连锁宾馆（一部）,,04768252555,
鑫汉庭时尚宾馆,,04765605559,
宏发奥林宾馆,,04764689199,
久福宾馆,,04768861111,
鼓浪屿酒店（二部）,,04768880006,8870006
鹏安宾馆,,04768341233,13722069403
宁城京都宾馆,,04764226926,
金虎缘宾馆,,04768366662,13804767071
泰豪宾馆,,04768442777,
豪泰宾馆,,04768438555,
五兴宾馆（二部）,,04768365552,8375552
盈惠旅馆,,18686211581,
嘉润宾馆,,18847602088,15149121188
军港招待所,,13948364617,
众汇宾馆,,15149175525,13113559155
水利招待所,,13684775912,
辽河大酒店,,04768369111,
尚家快捷宾馆,,04764540000,
凯景商务宾馆,,04766501855,
昊公馆精品酒店,,04765999979,
汉庭（赤峰乌丹客运站店）,,04766501666,
9+1快捷宾馆,,15548464800,
赤峰贺奇大酒店,,04765950222,5950333
恒亮商务宾馆,,04766166888,
平煤商务宾馆（原平煤招待所）,,04763512345,
同人酒店,,04765993688,5993699
润达宾馆（临潢大街店）,,04768288884,13947646020
宜家宾馆,,15047625786,
罕乌拉酒店,,04766166677,
宁城国际酒店,,04764278888,
馨园小筑快捷宾馆,,04766118777,
占国快捷宾馆,,04765266661,
万佳旅馆,,13664762554,
尚客优连锁酒店（喀喇沁旗锦南大街店）,,04763779666,18747687477
福瑞阁商务宾馆,,04764257775,
汉庭（赤峰客运站店）,,04765679888,
大卫的23摄氏度家公寓,,15847340154,
百柳宾馆,,04762380688,8345111
金尊宾馆,,04765997778,5997779
神泉疗养宾馆,,04765101313,
新贵和雅酒店,,04765315656,
天驰宾馆,,04766220333,
漫客主题宾馆,,04765852666,18904765570
万泽商务酒店,,04765971888,5971777
朱家商务酒店,,04767890019,
朱家酒店,,04767865118,
青年旅舍（龙山鸿郡清雅店）,,15148192288,
辉达旅馆,,15104814906,
鑫宝商务宾馆,,04768876399,
诚远宾馆,,04764300153,
五香槐酒店,,04765931118,
赤峰华泰宾馆,,13947637600,
赤峰美林谷凯莱度假酒店,,04763962668,
腾格里毡房草原度假村,,18804760136,
友谊宾馆,,04768491202,18248399988
恒兴商务宾馆,,04766230008,
克什克腾旗六合人家宾馆,,15531400668,
海波家庭公寓,,15924561511,
赤峰万达嘉华酒店,,04765998888,
鑫融金宾馆,,04763232399,15174831183
草原家庭牧场住宿,,17704764864,
敖汉国宾馆,,04764322222,4322900
泉城商务宾馆,,04764820666,13947609751
红山军马场兄弟连客栈,,15901208060,
水利疗养所客房,,04765101166,13804766009
惠泽宾馆,,04764329998,
天后宾馆,,04765265566,
汇鑫旅店,,13947684752,
百泉商务酒店,,04765263678,
育龙宾馆,,04765221899,
喀喇沁旗幸福如家快捷宾馆,,18647643201,
北方铜都酒店,,04765333777,5333999
方舟宾馆,,04762831777,18648105747
德骏宾馆,,04765635000,13948762003
葆亨宾馆,,04768411999,8411555
盛百合宾馆,,18686211226,13947601397
御景商务酒店,,04765101665,18686209012
如家快捷酒店（赤峰火车站店）,,04768286222,
如家快捷酒店（赤峰客运站店）,,04768424466,
阿鲁科尔沁宾馆,,04767236699,
青年公寓,,04762245798,13604763855
骏怡精品酒店（振兴大街店）,,04765809999,5611888
永业公寓酒店,,04768455559,8455577
汉庭（赤峰火车站店）,,04768341777,
海颐商务酒店,,04762313777,
林业宾馆,,04765231235,18047632232
吉祥假日酒店,,13789562190,
天元宾馆,,04768220587,
朋昊宾馆,,15147664150,
红峰宾馆,,04765351515,
金大都酒店,,04766358999,13234767733
鱼宴城宾馆,,04765090102,
国安宾馆,,13947665976,
天之蓝假日宾馆,,04765201888,5201999
交通宾馆（集通路店）,,04767239111,
桥头酒店宾馆,,04764820041,
太阳岛宾馆,,15048668769,
呼格吉乐酒店,,13731446265,
宝城宾馆,,04765835211,
华亿酒店,,04763559111,
君怡宾馆,,04764255611,13947651539
如家快捷酒店（赤峰昭乌达路赤峰商厦店）,,04765870555-9,
宏诺旅馆,,18804761718,
乌兰布统风情草原度假村,,04765033629,
荣鑫宾馆,,04765326788,15248668000
康乐旅店,,13500668179,13150973606
吉星来宾馆,,04767230777,
热水温泉疗养客栈,,15647623322,
恋家旅游宾馆,,04764122581,
星瀚商务酒店,,04765803000,
洋洋美食客栈,,04768866800,
思乡阁旅馆,,15804867878,
元亨大酒店,,04764276666,4277777
鑫海商务宾馆,,04765635789,
水木年华商务宾馆,,04764278666,
铭泽宾馆,,04763500807,
久源时尚宾馆,,04764276622,
润清宾馆,,13654764505,
新城宾馆,,04765235928,
华硕宾馆,,15934939587,
鸟巢宾馆,,04767223709,
奕家馨宾馆洗浴,,13516162455,
越情海大酒店,,13391925333,
赵师傅连锁酒店（总店）,,04768429455,8491118
客优优快捷宾馆,,04764261177,13948563766
城龙酒店,,18803248327,
浩斯敖包1号院,,13716936769,13520271120
金座宾馆,,04766185888,
禹霖酒店,,13231487788,
热水宾馆,,15149102863,
首通宾馆,,04766507888,18004764489
邻家温泉宾馆,,13789691821,
溯源宾馆（万达店）,,04768832180,
龙禧宾馆,,13020890777,
友佳宾馆,,04765828555,
宾客之家,,03147680028,13832435149
金海岸宾馆,,04765313097,13947662108
朝晖宾馆,,04765885096,18604860188
7天连锁酒店（赤峰林西海川广场店）,,04765556688,
心连心温泉假日酒店,,04765833777,5833999
鑫城快捷宾馆,,13848561118,
北方时代设计酒店,,15304762008,
滨悦宾馆,,04765801666,13604765024
金信宾馆,,04765102008,
敖汉旗新惠好如家快捷宾馆,,04764689333,13722164567
乐居日租房,,15049988223,
金海湾商务酒店,,04768888885,8888777
巴彦珠萨拉度假村,,18247108992,15010567340
金基公寓,,04768266661,18047698999
天骄宾馆（园林路店）,,04768354858,
远方艺术旅居,,04768444777,
赤峰宾馆,,04768860999,8860888
上尊商务主题宾馆,,04765604999,
新磊宾馆,,04764347000,
安泰宾馆,,04766508000,
宝鸿宾馆,,04765851999,18047628900
维利斯商务宾馆,,04766185599,
睦君雅宾馆,,04764338199,13847662377
平庄宾馆,,04763510789,35107891
融典金业宾馆,,04768881999,
阿吉泰宾馆,,04766180064,
多蘭商务宾馆（原春风宾馆）,,04762831234,13754169444
赤峰八方来客度假村,,15930998766,15930098766
好景宾馆,,04763530000,13789537779
京畿大营度假村,,15932500999,
天宏宾馆,,13848864288,
木兰公寓,,15147638976,
乌兰农家院,,18747131772,18747131667
漠北熊客栈,,15561392120,
翼龙度假村,,15847338163,
赤峰云上家庭公寓,,15774861513,13694774459
万商宾馆,,04765972333,
嘉德宾馆,,15847329477,
云上草原度假村,,15774876299,15904768778
天山商务会馆,,04767271111,
天之蓝商务宾馆,,04765306999,5306555
畅通主题宾馆,,13947614785,
七天假日山庄,,15238652338,17725575210
兴家宾馆,,04765999858,18804762425
天润宾馆,,04763539989,
坝都宾馆,,03147805068,13315877166
舒雅家旅馆,,15848968577,
老兵客栈,,04765221286,13140098886
润海宾馆,,04766501117,15848893377
彤心宾馆,,04762895811,13327160888
顺天宾馆,,04764250072,13789669528
仙隆阁宾馆,,04768770007,
骆驼原野度假村,,15714765256,18804761505
贝尔丽景宾馆,,04766114555,
梅林庄园,,04765033520,15174894669
鱼香源宾馆,,04765090083,18747157182
旺角酒店,,04768900222,8900099
希悦智慧宾馆,,04764278977,13848668496
赤峰乌兰布统龙马庄园,,18004765008,
军昊酒店,,04765877000,
明达宾馆,,04764234897,
元鑫宾馆,,18847626767,
红山军马场刘家小院,,15133817508,
赤峰老李农家院,,04765262277,13789495949
三楼公寓,,13947674430,
宏庭宾馆,,15547652912,13314768067
顺和宾馆,,15947568870,
塞外港湾大酒店,,04765265555,13734860488
锦泰宾馆,,04765262888,18504767907
星空主题酒店,,18604763915,
赤峰福园洗浴,,18804764669,
康泰宾馆,,04768781345,
帝豪宾馆,,04767235562,
赤峰金帝酒店,,04768752777,8830888
金度宾馆,,04765262777,
五棵松宾馆,,04764122755,
银都宾馆,,04765221631,15047600607
巴蜀酒店,,04768289123,
老村长农家院,,15847062134,
供销宾馆,,04764669016,15335662747
克旗山水温泉宾馆,,04765104198,
乌兰布统又一村酒店,,13731421832,
金色升华假日酒店,,13511017184,
润泽商务宾馆,,04765555585,
路路通宾馆,,15847394564,
丰隆酒店,,15648811832,
慧峰宾馆,,18747188025,15598596931
民服宾馆,,04766300225,
鑫都宾馆,,04765919888,
悦享宾馆,,15335669336,13190946181
金日来旅店,,18347659998,
好望角宾馆,,04767868502,
红旗宾馆,,04765325777,
集通大板招待所,,04762272989,
紫阳宾馆,,15560460205,
赤峰腾逸宾馆,,18204956181,
克什克腾复退军人康复疗养院,,04765103799,
金鼎商务宾馆,,15148183198,
佰亿宾馆,,18147633232,
山里客栈,,15047659583,
六合宾馆,,04765225456,13113579207
北方大酒店,,04762790009,15048662655
康华园宾馆,,04766501999,
腾格尔塔拉度假村,,13674875000,15147152222
紫蒙湖酒店,,04765836155,
金长城宾馆,,04765556110,
洁新日租房,,15547645729,
如意招待所,,18947619036,
美天宾馆,,04768225688,
赤峰海天明月宾馆,,04765229555,
金三喜农家院,,13789764835,15049608197
义豪旅店,,04766351980,15049929997
名佳快捷宾馆,,04764265905,13948762128
鑫华宾馆,,04762251888,
鑫然假日宾馆,,04767888668,
天圆大酒店,,04767278000,
乌兰布统坝上小贾农家院,,15124938226,
东风宾馆,,04767885472,7897711
赤峰福兴东方精品酒店,,04765955666,
乌兰布统塔拉额吉假日酒店,,18748003944,
草原明珠快捷宾馆,,04765800088,
宏云宾馆,,13948668446,
军马场四海饭店,,13932450086,15149181565
方舟宾馆,,15247630707,
瑞吉商务宾馆,,04765209599,
春蕾旅店,,15560400065,
路缘宾馆,,04764820207,13789666889
启运宾馆,,15048637669,
公主湖度假村,,15148397776,
钰林农家院,,13113546662,
塞外港湾宾馆,,04766188000,
瑞安宾馆,,04763515099,13704762322
电力宾馆,,04765101060,
君悦宾馆,,04766131555,
田艺种业招待所,,13847697399,
富神宾馆,,13948365978,
富和源宾馆,,04768228222,
大明商务宾馆,,04767270666,
玩转万达（！）,,04768288527,
梦想家星空主题公寓,,04765101969,
紫仑宾馆,,13734899214,
聚贤山庄,,13789465678,15849968920
万瑞和宾馆（客运站店）,,04768471166,18747615752
蒙乐羊酒店,,04768822710,
瑞山商务宾馆,,04765634888,
开元宾馆,,04765911666,
圣凯伦商务宾馆,,04766509999,
大胡子饭店住宿,,13404883288,
华冠旅社,,04768244497,13394849435
渝信宾馆,,04768838966,
九天国际酒店,,04768831999,8831988
龙腾山庄,,13500668620,
小龙招待所,,04765868913,
龙城宾馆,,04768770606,
铭派宾馆,,04768429939,
慧竹避暑庄园,,15847320814,
卧龙宾馆,,04765036666,15004882345
迎宾商务旅馆,,13694760670,13451367222
骐安宾馆,,04765611666,
雅豪旅馆,,04768828309,
维尚宾馆,,04765263456,15848978587
缘聚客栈,,15560425163,
军马场大草原农家菜客房,,18731461070,
皇都宴宾馆,,04765228575,
润鑫宾馆,,04766210222,
鑫港快捷宾馆,,04764338885,
泰和宾馆,,04763530777,
乌兰布通草原铭玥山庄,,15147680628,
苏力德宾馆,,04767270066,
宏晟旅馆,,18647696278,
旺海渔家,,13113578977,
敖汉塞外神汤度假酒店,,04764666666,
泰和宾馆,,13451367600,
君御天成酒店,,04768228888,
锦绣快捷宾馆,,04764329111,
公爵宾馆,,04767230075,13789733462
金赛旅馆,,13948769888,
尊尚宾馆,,04765205999,
旭泰宾馆,,13654867533,
天骄宾馆,,18847620007,
旺财宾馆,,13848885188,
鑫佳旅馆,,18047679801,15560390922
赤峰桔子时尚宾馆,,04765665555,
居家宾馆,,04766228284,
交通宾馆,,04765103566,5103567
金沙滩招待所,,13190932084,
阳光假日酒店,,04766223999,
思佳宾馆,,18247620338,15047570029
清桥旅馆,,13904764807,
经东商务快捷酒店,,04765229898,
双泽宾馆,,13394841118,
名佳宾馆（一部）,,04764239509,
巴林宾馆,,04766200006,6200007
诚缘旅店,,15750408133,
龙乡宾馆,,15647637162,
静雅旅馆,,13789491855,
凯达酒店,,04768243555,
正基客栈,,04764256852,
万城宾馆,,15847359293,
99快捷宾馆,,04768495333,
北海渔都宾馆,,15849616581,
鑫洲宾馆,,04768238558,8238558
豪顺宾馆,,04765310577,
金圣源时尚主题宾馆,,04768419777,
润杰商务宾馆,,15278258866,
金色萤火虫度假村,,18603142651,
隆金达宾馆,,04765671234,18248018921
天王国际酒店,,04768861888,
恺萌宾馆,,04766329993,15149188688
松泽源酒店,,04765986799,
天通宾馆洗浴,,04768495766,
华威酒店（新城店）,,04768166777,8166966
新泰和宾馆,,04768286666,8285555
速8酒店（赤峰平双路店）,,04768428088,
钰府宾馆（锦山路店）,,04768870075,
久泰快捷酒店,,04768362333,
凯琳假日酒店,,13832464459,
金基酒店一部,,04765970000,
金草地驿站,,15848120127,
红楼宾馆,,04765223666,
馨雅宾馆,,13848971879,13947607122
怡人山庄,,03147805245,
赤峰报业宾馆,,04765890909,
惠香园宾馆,,04764302111,
鑫悦宾馆,,04765102888,5104518
嘉联商务宾馆,,04768861747,13039596072
龙脉山庄,,03147805291,
宁城宾馆,,04764236888,4237777
亿达旅馆,,18204875499,
金城宾馆,,04765233955,
鑫宇商务宾馆,,04763752266,
168主题宾馆,,18247620338,
万宝龙商务宾馆,,15947602333,
经棚宾馆,,04765222888,
港湾世纪酒店,,04768455555,8188869
新世家时尚宾馆,,04768449898,
供销酒店,,13789635999,
三顺宾馆,,04762300988,
瑞丰农家院,,15924531592,
乌兰布统青莲山庄,,13789538683,
笑英旅馆,,15124932496,
鑫鼎宾馆,,04768423991,
财富宾馆,,04768345666,
兴隆度假村,,18747635994,
耀客宾馆,,04768232262,
世纪缘宾馆,,04765803888,
乌兰布统鑫农门客栈,,15849942574,
鼓浪屿宾馆,,04768234455,
宁城正基海逸酒店,,04764232088,
金诺宾馆,,04768272377,
友合宾馆,,04768220700,
旅游摄影之家,,15174893183,
客雅宾馆,,04765208886,13947678480
锦强宾馆,,13734782137,
新城宾馆,,04762322777,
七星假日酒店,,04768420111,
松都宾馆,,04768435666,8435777
润泰快捷酒店,,04768287111,
龙兴宾馆,,04762269588,15147619009
顺泰宾馆,,04765808177,
来福宾馆,,13848879600,
锦绣园宾馆,,04762796888,
三江源宾馆,,04768460999,
天峰招待所公寓,,15647615555,18247606789
君安宾馆（西站路店）,,18204866019,
永通宾馆,,04765227850,
尚客优快捷酒店（赤峰金源大厦店）,,04768178899,
新阳宾馆,,04767898089,
五兴连锁宾馆（三部）,,04768355622,
君悦大酒店,,04767231555,
泰和园自助宾馆,,04763751166,
泰和宾馆,,18847636997,
克什克腾旗蓝天温泉大酒店,,04765101699,
大三元宾馆,,04764237819,
风行四季酒店,,04765033617,
金和宾馆,,04768332611,8332533
湘临天下大酒店,,04768282222,
盈欣宾馆,,13848993268,
飞龙宾馆,,04766302238,
赤源宾馆,,04765888817,
富源宾馆,,04766180888,
三阳宾馆,,18304962060,
万客隆宾馆,,04764229222,
车站宾馆,,15049650728,
九天国际快捷酒店,,04768499999,8477777
奥体宾馆,,04765957666,5958666
亿客宾馆,,15540602656,
热水商务会议中心,,04765101096,
天鹅湖大酒店（应昌路店）,,04765183333,
志刚宾馆,,13948666667,
丽都国际酒店,,04765831666,
红山宾馆,,13911972208,
祥龙山庄,,15848999458,
群冠环保宾馆,,04765103288,5102088
杭盖塔拉度假村,,18104764908,
德力格尔度假村,,13722149994,
草原之恋农家院,,17704887339,
美食美客农家院,,13088425412,18747160231
御泉山庄,,15632442444,
光远假日酒店,,400650-0519,
亢文明摄影之家旅馆,,13789465696,15047583123
天和假日酒店,,15028940447,
克什克腾金莲花山庄,,13932446395,
瑞隆宾馆,,04767205999,13804761884
乌兰布统草原度假村,,15076894288,13403341107
山水蒙草原驿站,,13789460215,
巴林石招待所,,400833-6699,
梦缘招待所,,047613847661,13847661369
金惠宾馆,,04762830099,13847645456
经棚怡馨商务宾馆,,15648500111,
锦山宾馆（一部）,,04763771299,3709137
应昌商务快捷酒店,,04765200188,
金鸽牧场度假村,,13947643245,
韩小小农家院,,18730400333,
谊诺宾馆,,04767233877,
红山宾馆,,04768220472,
佳城宾馆,,04768228333,
康熙甘泉度假村,,13604768138,
王大姐民族度假村,,13784452555,
天籁大酒店,,15849648486,
馨宁宾馆,,15560760557,
春城大酒店,,04768753866,
金财宾馆,,04768447333,
红山军马场高老庄农家院,,18232277255,15903246501
福临大酒店,,04765356666,15004766111
王志杰农家院,,13832412807,18713453288
碧海大酒店,,13947624418,15148121693
金泉宾馆,,04765101938,
昌盛酒店,,04765226698,
西拉沐沦庄园,,04765183333,
天马宾馆,,13784452555,
星河宾馆,,04765239999,
蒙乡春大酒店,,04765228991,
会友农家院,,18747187686,15174857668
云轩温泉公寓,,15049937626,
昊华假日酒店,,13483866333,
草原假日宾馆,,04765260666,
昭乌达宾馆,,04768822055,
草原民族风情度假村,,13404882668,18147636665
巴特尔部落,,13910164516,
大行宾馆,,15047678686,
国税迎宾馆,,04765801888,
名仁山庄,,13694762288,
广客莱农家院,,18304881539,
达里金账酒店,,13948768941,
五洲宾馆,,04765951599,
王嫂温泉农家院,,04765101862,
振辉宾馆,,15947669696,
乌兰布统苏木马二嫂农家院,,15148190097,
青贤宾馆,,13847666252,
玉龙度假酒店,,04766341088,
聚富源招待所,,18004766511,
军达旅店,,13734799352,
富港宾馆,,04768862266,13847688988
民族宾馆,,04763957198,13948569226
财源宾馆,,04768240777,
坝上东子度假村,,13848467623,
贵和宾馆,,04765889188,
华凤农家院,,15049637539,
多兰假日酒店,,04768491202,18248399988
荣豪宾馆,,13694757875,
乌兰布统李长友农家院,,18232629800,
大板宾馆,,04766221508,13948766036
钰龙宾馆,,04766227322,15703651112
众达招待所,,04768331944,
成哥弓人驿站,,13947649919,
西拉沐沦庄园酒店,,15248601616,
乾元宾馆,,04765114159,
广泰来旅馆,,04762380488,
杨家大院客栈,,15047661989,
草原假日酒店,,04762831111,
桃园酒店,,04768442977,
佰纳假日酒店贵宾楼,,15727391544,
宁城县兄弟宾馆,,18247677092,
崟岚旅社,,04762860286,
牧马人假日酒店,,18832403111,18832403222
金旺旅店,,15848977688,18747602579
国庆农家院,,13784452555,
隆泰宾馆,,04768330649,
赤峰如意宾馆,,04766233222,
建宇宾馆,,04764900000,
顺达旅馆,,04764100000,
云轩温泉公寓,,13947650802,
杏花村宾馆,,04765220376,
雪峰度假村,,18947607949,
克什克腾旗一个靠谱的庄园,,13426210123,
海贝尔酒店,,04768825222,8825333
辽油旅店,,04767320056,
汇通大酒店,,04765221115,
静溪宾馆,,04768334846,
双马宾馆,,13848569023,
北斗宾馆,,13848765760,
