姓,名,家庭手机,工作手机
天生圆宾馆,,05566132899,
文都快捷宾馆,,05566681288,
鸿润商务宾馆,,05566099666,
便民旅社,,05566082000,
51快捷酒店,,05566218666,
南门旅店,,05566127236,
广厦宾馆,,05566203172,
静雅宾馆,,05566201715,
琴韵宾馆,,05566960555,
青云旅社,,05566131391,
文昌阁宾馆,,05566137567,
舒雅招待所,,13866087655,
乐佳宾馆,,05566205492,
九龙商务宾馆,,05566680999,
和谐快捷宾馆,,05566566131,
润华宾馆,,05566215281,
太阳岛宾馆,,05566200289,
贤雅宾馆,,13966967002,
鑫诚宾馆,,05565621818,
城南旅馆,,05566168008,
亿客隆宾馆,,05566213669,
阅城宾馆,,05566219989,
金阁楼宾馆,,05566690588,
辰都宾馆,,05566201392,
鸿庆楼,,05566205338,
湾庭宾馆,,05566203640,
江南春宾馆,,05566203029,
清风宾馆,,18955651006,
树林宾馆,,05566201644,
相缘招待所,,15856515949,
新东方快捷酒店,,05566568977,
天惠酒店,,18255628606,
维尔宾馆,,05565617678,
东云阁宾馆,,05566208000,
0556商务宾馆,,05566067788,
金元居酒店,,05566665237,13170282709
乐园商务酒店,,05566062997,
金源居宾馆,,05566212087,
云月楼宾馆,,05566124578,
新纪元宾馆,,05566215345,6200337
思念宾馆,,05566200136,
雅阁旅馆,,05566134399,
阳阳宾馆,,05566198060,
怡兴宾馆,,05566216057,
永盛招待所,,05566205128,
百顺旅馆,,05566202655,
安合旅馆,,05566213060,
中兴宾馆,,05566206331,
平安旅社（同安路）,,05566165899,
红桥汇丰大酒店,,05565610688,
锦悦快捷宾馆,,05566201286,
兴粮旅馆,,05566200579,
万爵宾馆,,05566568919,
