姓,名,家庭手机,工作手机
富士山庄,,07147687228,13488757889
德源商务宾馆,,07147530666,
幸福人家住宿,,15172113178,
金源旅馆,,13707235626,
美鑫宾馆,,07148758810,
黄石万达嘉华酒店,,07143268888,
和谐酒店,,15072060519,
兴旺大酒店,,13117203911,
梦雅宾馆,,07146529133,
红日饭店,,07147687116,13886462730
花湖公寓,,07112398058,13317239058
灵溪宾馆,,07148472198,
钢花宾馆,,07146330666,
城市便捷酒店（黄石市黄石大道店）,,07146250118,6501888
小莲庄旅社,,07147328927,18062917763
美好假日宾馆,,07147686631,18627805191
君豪商务宾馆,,07148856999,
农夫山庄,,13669046788,
大众旅馆,,07143184478,
如家酒店（黄石武商购物中心店）,,07146385515,
码头山水农庄,,13165679293,
万达酒店公寓,,18872303932,15971512147
仙岛湖温馨宾馆,,07147686907,15072033821
花样年华好乐时尚休闲酒店,,07146286678,
天缘居宾馆,,13617215698,
世文宾馆,,07146583868,
新金鑫宾馆,,07148606090,
如意招待所,,07143041687,
金山角宾馆,,13451073791,
凯源宾馆,,07146310111,
城市便捷酒店（黄石金汇店）,,07146554777,
仙岛湖土菜馆客房,,15172102208,
陶然楼商务酒店,,07146223181,
朗廷精品酒店,,07146389099,
仙岛湖宜家旅馆,,07147686538,
新星宾馆,,07146540186,
阳光大酒店,,07146368007,
仙岛山庄,,07147687377,
燕子宾馆,,18007235341,
世纪宾馆,,07148739786,
星晨农家乐,,15997111232,
青龙客栈,,07143829898,
怡馨园宾馆,,07143108883,
天然居旅馆,,15826988077,
迎客来宾馆,,18086003991,
老厨倌宾馆（沿湖路店）,,07146227333,
新冶钢宾馆,,07146297999,
龙湖山庄,,07146366666,
多多农家乐,,07147686715,15697236245
康辉阁宾馆,,07146207222,
星星住宿,,13886458776,
秀湾宾馆,,07148636766,13507235463
德希莱便捷酒店,,07146202000,
云龙旅馆,,13117010802,
盗梦空间主题酒店,,07143285858,3285959
旭阳宾馆,,07145331688,18086162740
鲁山宾馆,,18872313984,
祥宁宾馆,,07146487139,
金葵花商务宾馆,,07146486648,18972801264
馨怡宾馆,,07146203856,
金豪旅馆,,18772273780,
阳光商务宾馆,,07112383368,13451058268
云帆商务宾馆,,07112388299,
钓鱼岛大酒店,,07148449555,
口福居连锁酒店（袁仓店）,,07146486777,
红梅宾馆,,15871181220,
农工商宾馆,,07146572948,
益智宾馆,,07147395208,
城市便捷酒店（铜锣湾商业街店）,,07148019666,18086308309
仙岛湖阳光宾馆,,18696289980,
玖珑宾馆,,07146237859,
天津宾馆,,07147686656,
乡里人家,,18671137958,18671439387
铜花大酒店,,07145388666,
宏楼夢商务宾馆,,07148862777,
星期天商务宾馆,,07147314333,
金泰宾馆,,07146468699,
石锦园·锦绣山庄,,07146457797,
阳光足浴城住宿,,07143066518,
盛世宾馆（延安路店）,,07143808111,
绣玉台山庄,,18671486700,
顺天宾馆,,07143860277,
大冶光辉岁月经典酒店,,07148995678,
瑞华酒店,,07145418999,13707236815
中原商务宾馆,,18827681828,
仙岛湖聚缘宾馆,,07147686588,15897783676
金盛商务宾馆,,07145332929,
江湖山舍生态农庄,,07146365905,
客之家公寓,,18071248026,
喜尔顿商务会所,,07148843961,
丰珺园酒店,,07146358929,
温馨宾馆,,07146308609,13507237606
鑫鑫农家乐,,15971550376,
福晟宾馆,,07143502888,
百斯特时尚宾馆,,07146393959,
华清宫宾馆,,07146227979,
长兴酒店,,07143289999,
洁子宾馆,,07146239919,
黄石辉盛宾馆,,07145423266,5431088
如意住宿,,15272031198,
顺福缘商务宾馆（天津路店）,,07143056888,
鑫海商务宾馆（东风东路店）,,07148895622,
安居易旅店,,07148606188,
仙岛湖山水人家,,07147686899,18062285322
金泰宾馆,,07112380333,
观湖山庄,,07147687808,18907239190
天明宾馆,,15997142328,
馨之家宾馆,,07145419696,
黄石曼晶酒店,,07146319996,6319999
黄石金花大酒店,,07146320000,6225941
仙岛湖东升农家乐,,13797773909,
齐家酒店,,07145377377,
丽华商务宾馆,,07146316628,
仙岛人家,,15972366966,18872174889
文华宾馆,,07146220399,
怡园宾馆（沈下路店）,,07146573950,
港湾宾馆,,07148763311,13872083208
黄石托尼洛.兰博基尼酒店,,07146399999,
凯宾酒店（南京路店）,,07143828999,
三鑫宾馆,,07146523118,
宏丽商务宾馆,,07112388798,2381518
香香旅馆,,18689103266,
景苑宾馆,,13545524116,
环球旅馆,,07147323210,
新世纪宾馆（磁湖路店）,,07146581598,
创业会所酒店（原环卫大院）,,07143063930,3261162
万豪商务酒店（黄石大道店）,,07143296888,
陶然之星时尚酒店,,07146282828,
佳家园宾馆,,13581295980,
永安商务宾馆,,07145314219,13597626790
摩尔时代,,07146203678,
惟一特文化宫酒店式公寓,,07146216789,
财富宾馆,,07146255858,
圣堡罗时尚旅店,,07148712399,8715566
磁湖山庄,,07146353333,6360006
黄石锦轮戴斯国际酒店,,07143169999,3189201
君悦宾馆,,07147320581,
红太宾馆,,07146533866,6517868
东香阁,,07148893297,
长鑫商务宾馆,,07143819033,
佳源商务宾馆,,07147311666,
小雅商务酒店,,07145430888,
7天连锁酒店（黄石步行街店）,,07143289777,
君馨阁商务酒店,,07145415111,
金座商务宾馆,,07145402888,
阳光宾馆（双环地产店）,,07146586098,
电力商务宾馆,,07146506788,
蝶梦时尚主题酒店,,07146206688,
海石宾馆,,07146356949,
金地商务会所,,07148997907,
贵乡缘宾馆,,15972532017,
左邻客栈,,07146504600,
贵福宾馆,,13476785985,
瑞来斯宾馆,,07143293611,
温鑫招待所,,13886460605,
客满大酒店,,13034427979,
鑫佳源酒店,,07148445588,
金帆商务酒店,,07143802222,
名豪港湾商务宾馆,,07146269990,
V尚精品酒店,,07146263588,
莱茵阳光汽车酒店,,07146552777,
顺福缘商务宾馆,,07143072888,
馨居旅馆,,13972793255,
食家庄农家乐,,15972350266,
生态农家菜（住宿）,,13597741030,
红顺宾馆,,07146507620,
汝家客栈,,13147232818,
阳新三江国际大酒店（原纽宾凯三江国际酒店）,,13419538019,
泓胜阳光商务宾馆,,07148722221,
京伦宾馆,,07147890888,
优宜酒店,,07145316666,
凯悦宾馆,,07143086789,
怡然楼宾馆,,07146515555,
沈家营宾馆,,07146502322,
金福宾馆（港湖村店）,,07148422306,
蓝天宾馆,,07147395868,
奥丰商务宾馆,,07143805000,
福星宾馆,,07143109580,
聚宾大酒店,,07146220051,
凯悦宾馆,,07147333139,
铂尔曼时尚宾馆,,07148721777,13597728788
黄石柏飞公寓式酒店,,07143077888,
红发旅社,,07146526051,
希望爱情公寓,,07147897899,15072054555
四季商务宾馆,,18171673398,
黄石锦都会馆,,07146203099,
幸福公寓,,07146583181,13339912996
大冶瑞晟芳香主题酒店,,07148733888,8733913
磁湖招待所,,07146588669,
回春旅馆,,07146236295,
国绣园宾馆,,07146345333,
楚金城宾馆,,07148865858,
中南商务宾馆,,07146221799,
顺佳商务宾馆,,07146520000,
如家华驿酒店（鄂州花湖店）,,07112383999,18908686833
鑫东商务宾馆,,07143083555,6321588
江南风尚酒店,,07146588886,
三诚商务宾馆,,07146589111,
大冶梅红度假酒店,,07148477777,
新亿豪宾馆,,07146512088,
龙翔商务宾馆,,07112388708,
豪泰168商务宾馆（华新路店）,,07146282899,
王家湾招待所,,07146315010,
阳新国际大酒店,,07147769999,
锦江宾馆,,07143042666,3042555
国泰商务宾馆,,07147690777,
文化宫宾馆,,07146205111,
馨感觉宾馆,,17607116401,
左岸宾馆,,07143086999,
月中湾酒店,,07148738777,
雨泉宾馆,,07143069988,
仙岛湖财政宾馆,,07147687068,
黄石美斯奇酒店,,07143822299,
雷山德丰凯隆温泉酒店,,07143166666,3166688
新时代时尚宾馆,,07148760006,
黄合宾馆,,07146575188,
旮旯客栈,,07146285997,13986592046
大冶阳光沙滩假日酒店,,07148892888,
友谊宾馆,,07146410837,18071234361
至尊商务宾馆,,07146511302,
宏达宾馆,,07146515569,
凤凰宾馆,,07146527272,13177304228
育才商务宾馆,,07148865929,15897757497
丽祺宾馆,,07146268788,
致尚酒店,,07145426555,15971548718
欢喜宾馆,,07148843022,
城市便捷酒店（黄石华山路店）,,07146516861,
惠斯顿时尚宾馆,,07143183888,
鸿瑞宾馆（杭州西路店）,,07143070999,
佳美宾馆,,07143803080,
新77宾馆,,07143509777,18986571829
邮苑宾馆,,07148721918,
天方宾馆,,07146536813,
黄石鼎济大酒店,,07143287999,30798809901
京甸宾馆,,07146317988,
蜂鸟快捷酒店（步行街店）,,07143825877,
银都会所（客房部）,,07148865333,
尚一特连锁酒店（二店）,,07148962999,
阳光宾馆,,07143820366,13197041688
煌朝宾馆,,07146525082,13657142199
华府商务宾馆,,07146378388,6378215
爱巢情侣主题宾馆,,07147311977,
陶然居宾馆,,07148637606,
家园宾馆（湖滨路店）,,07146265858,
梧桐主题宾馆,,07146387979,
一条龙宾馆,,07146588897,
京都商务宾馆,,07147395988,
金蝴蝶时尚酒店,,07146278988,
尚客优快捷酒店（黄石颐阳路店）,,07143863119,6239777
三亚大酒店,,07148992200,
湖景假日宾馆,,07148666866,
白杨假日主题宾馆,,07147352333,
西门城市旅馆,,07147329377,
万家福宾馆,,07146260970,
经纪宾馆,,07147312468,
莱茵阳光商务宾馆,,07146509555,
吉仕登宾馆（颐阳路店）,,07146242188,
小金碗宾馆,,07148638266,
铜锣湾宾馆,,07148981588,
地质宾馆,,07148726015,
威尼斯酒店,,07148767777,
阳新五三六商务酒店,,07147396688,
商会宾馆,,07148636396,
铜草花宾馆,,07148736767,
华丰酒店,,07148843118,
唯一特时尚宾馆,,07146237888,
向阳宾馆,,07145433339,
江湾大酒店,,07143265578,
圣堡罗中西餐旅店,,07148760099,
国贸大酒店,,07147327111,
瑞来斯大酒店,,07143293078,
金地宾馆（黄石大道店）,,07146539887,
尚一特连锁酒店,,07148873666,
莲花湖大酒店,,07147306123,
西塞山区新七天宾馆,,07146332555,
龙宇会所,,07145371888,
京华宾馆,,07143069098,
豪门商务宾馆,,07143165089,
鸿图宾馆,,07148730968,
龙腾酒店,,07148711131,
蓝天宾馆,,07146365789,18772345132
永兴宾馆（南京路店）,,07146268488,
青果屋浪漫主题酒店,,07148989520,
沁园商务宾馆,,07148726963,
磁湖梦商务宾馆,,07146528800,
赛马特商务宾馆,,07143086668,
假日宾馆,,07143804588,
米兰商务宾馆,,07147330066,7817777
大冶金湾国际大酒店,,07148766666,
海观山宾馆,,07143266199,
星时尚宾馆,,07143072666,
大拇指商务宾馆,,07148634208,
缘鑫宾馆,,07147395366,
祥云大酒店,,13872079060,
心悦客栈,,13534320955,
宫台山庄,,07148473888,
仙湖龙湾岛居别墅,,07146231166,
欣雅宾馆,,07146583218,
湖景宾馆,,18162910632,
远河商务酒店,,07147590116,
日月宾馆,,07146283269,
城北商务酒店,,07147356883,
金码宾馆,,07146589883,
佳源宾馆,,07143073058,
玉立大酒店,,07146235757,
久玖招待所,,07143092777,
时代商务宾馆,,07147322290,
新客来宾馆（黄石大道店）,,07143861690,
金洋宾馆,,07146206666,
华升度假村,,07146610166,
仙湖轩农家乐,,15172009567,
顺缘宾馆,,07146504600,
诚辉宾馆,,07146217398,18772276060
王家里宾馆,,07146256099,
龙湖宾馆,,07147347999,
黄石紫新商务宾馆,,15972531294,
水木年华宾馆,,07146251118,
友朋轩商务酒店,,07143707979,
凯丰宾馆,,07146584888,
海兰云天假日酒店,,07146242088,
仙岛湖宾馆,,07147313988,
鑫鑫宾馆,,15172019192,
张源壹号家庭旅馆,,15272051550,
保安九号度假村,,07148829999,
金都宾馆,,07147395555,
山水农庄客栈,,18871413565,
六六顺住宿,,15972351490,
宏旭旅馆,,07147596100,
金鸿湾商务宾馆,,13886450351,
9+1宾馆,,07147301199,
福多宾馆,,18071853933,
兴业旅馆,,18062938762,
慈云宾馆,,07148730321,
青年旅馆,,07146515435,
金三角商务宾馆,,07147311000,
凤凰农庄,,13237235316,
仙龙岛农家乐,,18671394879,
家园宾馆,,13237247739,
南方旅馆,,07146334015,
湘音快捷酒店,,07147686833,
亲亲宾馆,,18972765998,
新世纪旅店,,07147320574,
鸿源博宾馆,,07146412439,
桃园宾馆,,13545553636,
红楼宾馆,,13085207099,
归隐山庄,,07147686688,13886481690
安居易快捷酒店,,07147756666,
早上好特色早餐,,13797788111,
车站旅社,,07143181186,
民安旅社,,13237249188,
和源宾馆,,071482730777,
吉达宾馆,,07143811461,
天翼酒店,,18971812275,
东方旅馆,,07146410742,
仙岛湖博泽宾馆,,13297654042,
铜都旅社,,07145314727,
门前亲旅馆,,13797773062,
天天顺宾馆,,15926908171,13329937268
锦湖宾馆,,07147359277,
凉亭住宿,,07147355856,
七彩虹宾馆,,071413971766,13971766762
远方的家酒店,,13092794956,
金苑旅馆,,13995960792,
小张农家乐,,15072069960,
群山山庄,,18062936793,
情江旅馆,,15572912316,
金桥宾馆,,13329935478,
车站宾馆,,13617214962,
蓝月宾馆,,15897798958,
金鑫宾馆,,18064198455,
昌盛宾馆,,15971548891,
茗灵宾馆,,13972797083,
有间客栈,,13597665022,
五星宾馆,,07148728485,
灵秀宾馆,,18071857489,
凯撒时尚宾馆,,07148895388,
华鑫宾馆,,18972763597,
同君宾馆,,07148810998,
永新招待所,,15871190916,
鑫源山庄,,15172055106,
金泓賓馆,,07148732330,
福兴宾馆,,13517296755,
交通小宾,,07143262822,
常来商务宾馆,,07146248288,
家园宾馆,,13872136169,
旺角宾馆,,07143262555,
恒发宾馆,,13247239689,
怡心宾馆,,13197007921,
鲁庄鲜鱼馆（客房部）,,18872301726,
电力休闲山庄,,07147686835,15572953108
演艺招待所,,15871219627,
向家农家乐,,18062288442,
新平安旅社,,13597660133,
鑫浩公寓,,15997143791,
小红楼旅店,,07147325502,
华云大酒店,,07147655210,
大冶168商务宾馆,,15971555058,
西塞宾馆,,13117014076,
红中客栈,,13092798802,
和平街平价旅社,,07146488123,
利源客栈,,15971533666,
旺角旅店,,07147326862,
金三九贵宾楼（湖滨大道店）,,07146225442,
水上旅馆,,18772320706,
胜治外贸酒店,,07146288206,
农家旅馆,,13092788187,
明星农庄住宿,,13545521011,
安然阁住宿,,15926905449,
慧友时尚宾馆,,13995988648,
风华酒店,,07148638383,
口味堂宾馆,,17771153479,13713721747
百乐城大酒店,,07146220962,
国兴酒店,,07147336777,13972807755
家乡味平价菜馆住宿,,13042703834,
南里酒店,,15951915850,
惠康旅馆,,07147686686,18086310361
雨润宾馆,,15971515847,
好运旅社,,07147325625,
福顺城市休闲酒店,,13687180298,
迎宾宾馆,,07146509722,
一心宾馆,,07147326558,
英伦之家宾馆,,07146205099,
华瑞商务宾馆,,07143061111,
光明旅社,,07143084416,
家天下宾馆,,07148771000,
大唐宾馆,,07147316616,
红福宾馆,,07148638483,
科技馆宾馆,,07146223140,
银湖宾馆,,07147578666,
东方旅店,,07147320574,
聚龙宾馆,,07143086168,
天天公寓,,07146215008,
帝王宾馆,,07146507117,
相思宾馆,,07146539868,
三友宾馆,,400833-6699,
白马山庄,,07143090966,
向日葵酒店,,07148737008,
新天地宾馆,,07143070999,
兴源旅馆,,07147337426,
佳园宾馆,,07148472228,
莲花大酒店,,400833-6699,
锦轩宾馆,,07148632319,
社区平价旅社,,07146262019,
金泉宾馆,,07145326766,
星期八宾馆,,07148635075,
今香园宾馆,,07147327577,
湛月大酒店（客房部）,,07148868488,
桥圆宾馆,,07143092196,
金苑宾馆,,07148634028,
金福缘商务宾馆,,07146490888,
金三湖宾馆,,17707267929,
三和宾馆,,400833-6699,
景鸿宾馆,,07148714127,
明珠商务酒店,,13886459188,
大世界宾馆,,07147336125,
伍家垅宾馆,,18071235146,
爱菲尔时尚宾馆,,07148899699,
游泳馆招待所,,18986570590,
红中杠宾馆,,07148636959,
三缘宾馆,,07147336218,
仁和宾馆,,18972778432,
东方山宾馆,,07145428632,
龙遥生态度假村,,07148870000,
山南大酒店,,07148630555,
马家堰马涛家人间圣地,,071462832362,
龙兴宾馆,,07146583055,
蓬莱宾馆,,07148739088,
石金招待所,,07146320022,
华林宾馆,,07143100869,
龙灵山庄,,07147533008,
顺鑫宾馆,,13971768147,
白沙招待所,,07147757512,
万顺宾馆,,07148826688,
园林假日宾馆,,07147329959,
雅兴商务宾馆,,07143708008,
好汉山庄,,07145423115,5408777
海伦宾馆,,07146217896,
百世威酒店,,07146392448,
阳阳宾馆,,13872101206,
鑫阳宾馆,,07148427318,
大中华酒店,,18037558583,
天华宾馆,,07148987111,
铁山野鸭馆,,13317236733,
祥盛公寓,,07146334588,
华兴旅馆,,07143055266,
皇悦宾馆,,07148761089,
红升宾馆,,07143801916,
星源商务宾馆,,07143092555,
宏强宾馆,,07145421119,
鸿泰宾馆,,07143073818,
长虹宾馆,,07146541099,13367142602
和园宾馆,,07148726911,
亚都酒店,,07146243300,
华阳宾馆,,07146233832,
凤妹大酒店,,07146496295,
红玫瑰宾馆,,07146226615-888,
城市客栈,,07146575839,
龙遥宾馆,,07146249599,
江天阁酒店,,07146497568,
欣阳宾馆,,07146266867,
嘉和宾馆,,07146348099,
上嘉宾馆,,07147813666,
鸿运宾馆,,07146210759,
城建大酒店,,07147655097,
桔园宾馆,,07148768926,
天河宾馆,,07146232527,6251625
五金招待所,,07146244327,
凯瑞宾馆,,07146284588,
西村宾馆,,07145418938,
御龙宾馆,,07147319999,
鑫港酒店,,07143092858,
泊晶酒店,,07145370999,
枫叶林商务宾馆,,07143078068,
金悦大酒店,,07148758669,
比家好旅馆,,13339922613,
驿之星商务宾馆,,07148634288,
亚丁湾宾馆,,07148862286,
新都会宾馆,,07147532232,
云松宾馆,,07148737661,
梦侬宾馆,,07146521226,6539900
武圣宾馆,,07147329959,
大观园茶庄,,07145336988,
万兴酒店,,07147658216,
龙乐宾馆,,07148843600,13886483596
财政宾馆,,07147590777,7313078
红光宾馆,,18986593782,
顺天宾馆,,07148636508,
振兴旅社,,07147328122,
好再来商务宾馆,,07147390188,
金鑫宾馆,,07146518048,
光大旅社,,18064197851,
泽凤旅社,,18972770336,
金味鱼王,,13597619483,
龙凤山生态园度假村,,07148446388,
金信旅馆,,18872750591,
道口招待所,,07143079898,
海伦公寓,,07146280398,
新瑞宾馆,,13797788533,
社区旅馆,,07143815055,
永安招待所,,07145383131,
泰鑫宾馆,,07148720828,15972373145
兴江旅馆,,07147326248,
金山旅馆,,071415549707,15549707746
爱尚公寓,,18108688137,
建国招待所,,07145423129,
居香旅馆,,07143089391,
金缘宾馆,,07148725288,
建材宾馆,,13339923601,
林茂宾馆,,07148727393,
磁湖公寓,,15172060311,
金色港湾大酒店,,07143811717,3063333
永红旅馆,,13872142113,
民安旅社,,18171690218,
安馨住宿,,07148866771,
天天利宾馆,,15391658967,
佳惠旅馆,,13971751310,
枫叶山旅馆,,07146260712,
益寿住宿,,07147351833,
郁香巷田园宾馆,,15271653402,
新兴旅社,,07146535822,
汪仁镇锦楚宾馆,,07148668996,
馨园宾馆（鹿獐山大道店）,,07145430808,
红日宾馆,,07148475988,
远搏商务宾馆,,07147395988,
鹏程旅馆,,13995964377,
梧桐小憩,,13669043919,
腾龙大酒店,,18671403435,
君逸宾馆,,13147232003,
华晟宾馆,,071410106666,
龙城山庄,,15871141629,
家园宾馆,,07147337518,
金蓝湾商务宾馆,,13297667427,
红楼宾馆,,071415897788,15897788136
紫金红大酒店,,15888298568,
百路慧住宿,,07146411883,
凯歌宾馆,,15826961110,
壹家公寓,,07146280390,
山野农家,,15971521273,
四海龙宾馆,,07148728662,
黄石锦花宾馆,,13797782838,
满意招待所,,13995996606,
长盛旅店,,07147326775,
万松园宾馆,,07147336867,
红福商务住宿,,07147357899,
海伦宾馆,,07146280398,
通信宾馆,,07146411116,
金阳商务宾馆,,07148427318,
新街旅社,,07148724077,
小董旅馆,,07146410320,
温馨园住宿,,07143050966,
君都宾馆,,07147355190,
龙华小宾馆,,07148730230,
欣悦宾馆（花湖大道店）,,18727904718,
满意招待所,,13995996606,
香苑宾馆,,07147394328,
贵宾楼,,07146363333,
为民宾馆,,07148865536,
鸿牛商务宾馆,,07147357899,
南湖宾馆,,07147315922,
阳光花城商务会所,,07146502678,
民族旅社,,07146256678,
天天利宾馆,,18986599396,
江山宾馆,,07146265496,
江南旅馆,,07145428035,
金港之旅宾馆,,07143292193,
迎宾招待所,,07145319461,
玉缘宾馆,,15897758751,13597722998
政府招待所,,07147686678,
馨源商务宾馆,,07143092555,
桥南宾馆,,07143292168,
金牛大酒店,,07148445888,
佳美居住宿,,15972376675,
长兴宾馆,,07146517258,
金宏商务宾馆,,07147338702,
保安九佛养生山庄,,07148829999,
龙居商务宾馆,,07148765351,
红虹宾馆,,07142388745,
宜家商务宾馆,,07148762772,
金典宾馆,,400833-6699,
农工宾馆,,07148718410,
