姓,名,家庭手机,工作手机
暖巢精品酒店,,05728062088,
枫雅居山庄,,13732375672,
莫干山清蔬小院,,18814840368,
流年山庄,,13738212308,13567953250
莫干山简生活农家乐,,18768367860,
月亮湾主题宾馆,,18768228555,
乐府精品酒店,,05728286678,8286555
莫干山轩轩之家农家乐,,13567252031,
七彩假日宾馆（德清一店）,,05728276222,
莫干山紫岭山庄,,13906828972,
莫干山外安5号精品民宿,,15195872560,
莫干山富鸿山居精品民宿,,18805828843,
悠然居客栈,,18267282777,
莫干山天福农家乐,,15257239967,
莫干山西风口酒店,,05728033999,
莫干山竹风居山庄,,13735110321,
莫干山下村78号民宿,,13967268195,
鑫辰宾馆,,05728446318,
莫干山小帆的家民宿,,13665748930,
莫干山漫花记客栈,,15268722996,
健康宾馆,,05728447599,13567999750
牙山客栈,,13587941234,
莫干山山里明珠客栈,,05728294088,13326178339
莫干山后山小筑民宿,,15957235526,
梦圆宾馆,,05728666828,
莫干山溪北客栈,,13732384923,
莫干山妙高台客栈,,18968076888,
莫干山竹里馆,,05728255123,
莫干山望星居（农家乐店）,,13587909021,
莫干山乡村清舍客栈,,18205723416,
莫干山心晴花园民宿,,18257293113,
苍龙旅馆,,18069717215,
雅泉山居,,15167235787,
莫干山160别墅酒店,,05728033969,
莫干山云山深处山居,,13735112568,
莫干山石桥山庄园,,05728052179,13819270528
莫干山天然谷山庄,,15757251313,
莫干山莫何民宿,,13515828378,
四季宇诚酒店（武康店）,,05728236999,
莫干山秀风胡宅精品民宿,,05728035103,18257230385
莫干山微隐知乐客栈,,18768202021,
AITA异国风情主题宾馆（余英坊店）,,05728688668,
莫干山金韵山庄,,13732368296,
莫干山望山居客栈,,13515828126,
莫干山曼居后坞民宿,,13587922111,
华清池商务酒店,,05728688666,
莫干山赋闲山居民宿,,18806829716,
莫干山青罗小舍度假别墅,,05728831700,15857276922
绿茶山庄,,13665722733,
龙家客栈,,15968244887,15257279220
莫干山山边小屋民宿,,18457251129,
源铭客栈,,17772736676,
莫干山简居客栈,,18768211560,
杨坞坑山庄,,13957265781,
莫干山唐家小院客栈,,15067756554,
水月清华宾馆德清三店,,05728076888,
莫干山听风竹洋家乐,,05728052088,
如林商务宾馆（武康店）,,05728201333,
暗龙山庄,,05728294068,13335828956
莫干山嵩溪山庄,,13738218701,13587212872
青樾里酒店,,18806827787,
考拉窝山庄（莫干山店）,,05728237177,13867297330
觅静居民宿,,18657201311,18767123694
莫干山双丫别居农家乐,,15968295517,
岚舍客栈,,05728380044,
莫干山石颐山庄,,05728052822,
岸芷汀兰客栈,,13867263720,
莫干山原味居客栈,,13587939936,
莫干山天一休闲农庄,,13735113372,
莫干山青梅竹马客栈,,13567958687,
莫干山悠然谷山庄,,13511227865,
吴家寨客栈,,13735115164,
莫干山十八迈度假酒店,,13058904718,
莫干山黄沙岭驿站,,13587921270,13588155025
简逸山庄,,05728299080,13867268345
逅梧山居农家乐,,13655725443,
莫干山原生态客栈,,13757219454,13735511617
鸿运商务宾馆,,05728258333,
骆家民宿,,13625826270,
紫竹林山庄,,05728035089,18767267758
谢家小院客栈,,15957231152,
莫干山偶相居民宿,,13587946206,
莫干山莫溪农家乐,,13819260015,
紫轩山居农家乐,,05728672899,15557265261
莫干山赫柏旅舍,,18957250587,18067828860
莫干山幽静民宿农家乐,,13867254187,
芭提雅宾馆,,05728325666,15067269766
莫干山余福楼（客房部）,,13454258681,
聚缘假日宾馆,,18105728281,
北岸主题酒店,,05728448838,
莫干山西坞农庄,,15067239685,
莫干山紫霞山庄,,13905827499,13567255179
新龙门宾馆,,05728821118,
莫干山胡家别院农家乐,,13729214387,
莫干叶子居,,18768288902,13587908239
莫干山后坞民宿35号沐静轩,,05728213996,13326186679
翰阳自驾游客栈（莫干山2号养生别墅店）,,13266839359,
翰阳自驾游客栈（莫干山别墅店）,,05728299597,13266839359
归野客栈,,05728220977,18768366113
莫干山鑫海山庄,,18967287802,
莫干山轩居阁,,15067268890,
前溪廿八青年旅舍,,05728278747,13957260668
莫干山雅韵小居农家乐,,15757288552,
莫干山竹映山居民宿,,13957295892,
金银岛国际大酒店,,05728819999,
莫干山石渡居,,13587215108,
江南天池林隐客栈,,15857250016,
莫干山拉费尔花园度假酒店,,05728052058,13003212607
莹上居民国洋楼,,13511251000,
莫干山红房子山庄,,13819258577,
漫时光乡村旅店,,13376814822,
莫干山莫皋坞七号客栈,,05728051224,13957261033
莫干山缘莱山庄,,15268216661,
三里香山庄,,13587941180,
莫干山原山客栈,,17099254099,
新市大酒店,,05728445002,
莫干山乐居莫干农家乐,,18857234111,
莫干山丽豪家园,,15167222352,
仙人坑壹号农庄,,15967231710,
莫干山溪尚居客栈,,13511212357,
龙里茶坊客栈,,13567955430,
康瑞生态园农家乐,,13587243428,
莫干山山吟居山庄,,18905827968,
竹漫山居精品民宿,,05728251708,
莫干山六房山庄,,13567957854,
莫干山仙人坑山庄,,13665725015,
后东人家酒店,,05728837077,18768361708
St故事民宿,,15957259052,
莫干山隐竹民宿,,13706823977,
莫干山芳芳农家乐,,15968210681,
莫干山莫莫民宿,,05728041090,
莫干山施华山庄,,13912696045,
莫干山闲福民宿,,15868295492,
莫干山沁心阁,,15968200762,15267194191
怡悦宾馆,,05728449878,
峥嵘山庄,,13754235495,
莫干山竹溪山庄,,18957254038,
墨竹山庄客栈,,05728041568,15868248032
莫干山山水别院,,15257257342,
莫干山无忧主题山庄（德清店）,,05728297677,
养心谷农家乐,,13867262174,
莫干山九龙山庄,,05728036298,17706826186
莫干山林溪别苑,,13905828944,13587213445
银都大酒店,,05728447007,
乐游农家,,05728035100,
莫干山西氧山居民宿,,13511250308,
莫干山铜官庄养生居,,05728225222,
莫干山月泉山庄,,05728041858,15067232208
莫干山竹迹风情民宿,,13655823198,
莫干山悠野旅舍,,15088387047,
莫干山山里生活游多多客栈,,05728041998,13754223388
合意宾馆,,13906828935,
莫干山惠兰清苑客栈,,13511256565,
一坊酒店,,05728885511,
莫干山隐龙山庄,,13588860110,
湖州莫干山竹海山庄,,13706726379,
落英缤纷度假酒店,,18757218127,18857294913
水月清华宾馆德清一店,,05728079333,
栖仙台山庄,,13626720672,
古树山庄,,18757217910,
莫干山竹影山居民宿,,13587261233,
金色年华大酒店,,05728828999,
莫干山逍遥度假村,,05728880330,
白天鹅宾馆,,05728077821,
水月清华宾馆德清二店,,05728662111,
新雅兰大酒店,,05728288888-8866,
莫干山怡心轩客栈,,13567993380,
铜岭山居民宿,,05728672899,15557265261
莫干山宁静山庄,,13511201913,
meet米特概念宾馆,,05728888520,
莫干山陌遇精品民宿,,15372236163,
聚峰宾馆,,05728390008,
莫干天泉民宿,,18967281306,13587263726
七彩假日宾馆（德清一店）,,05728371000,8371088
莫干山香水岭宾馆,,05728041216,
莫干山潘家园,,13567953693,
莫干山绿舍农家乐,,13906827247,
岭上旧隐山庄,,15968265608,
金龙宾馆,,05728423398,15088385337
莫干云溪涧民宿,,05728672899,15557265261
晶都商务宾馆,,05728449208,
开元曼居·德清余英坊店,,05728089988,
水月清华宾馆（四店）,,05728272999,
龍月宾馆,,05728669777,
龙盛宾馆,,05728665418,
莫干山溪源山庄,,13587921785,
莫干山大唐山庄,,05728041085,13656721598
莫干山古枫农家乐,,13757214523,13625828641
宝灵珑仕家宾馆,,05728071678,
锦逸精品酒店,,05728688588,
心驿大酒店,,05728089888,
莫干山南山驿客栈（二号院）,,18057296389,
海林山庄,,18058786869,15305718407
郡安里君澜度假酒店,,05728888886,
裸心谷酒店,,05728046668,64318901
莫干山水墨山居游多多客栈,,05728041281,
莫干·西楼度假酒店,,05728015999,18857295899
莫干山琳悦山居,,13735116309,
德清德蓝君亭酒店,,05728282666,
莫干山怡然山庄（农家乐）,,05728041590,
心驿主题宾馆,,05728668333,
莫干山竹韵山庄,,15088388182,
水月清华新概念宾馆,,05728688333,
莫干山望竹楼山庄,,13738210197,
莫干山四合山庄,,18757210110,
莫干山栖居酒店,,13967252055,17336261057
莫干山谁的花园客栈,,13917877779,
莫干山品后坞民宿,,05728041173,13867265157
莫干山源溪谷山庄,,05728041883,13735164988
格乐森宾馆,,05728433033,13362277377
吉祥宾馆,,05728069889,
莹都宾馆,,05728303999,
窝舍客栈,,05728672899,15557265261
人和宾馆,,05727893796,
莫干山清秀隐居客栈,,13666525654,
莫干山源盛山庄,,13515825683,
横渡乡居山庄,,05728035116,13867267507
竹岭山居,,15857291405,
汤家园农家乐,,15268701583,
莫干山木House客栈,,18969285028,15372237084
莫干山隐筠山庄,,13655822556,15105720255
莫干山偶遇森活民宿,,13655729202,13757239081
胜高酒店（德清莫干山店）,,05728080999,8086999
港宁快捷酒店,,13095729110,
南苑e家（德清店）（原暖巢酒店）,,05728062088,
鸿记第一馆,,05728423000,
园忆主题宾馆,,05728365111,
鸭蛋坞山庄,,05728696136,18917517808
隆翔宾馆,,13706536514,
富盛90风宾馆,,05728426088,
莫干山后坞小时光民宿,,05728696337,18606723996
莫干山沈氏温泉山庄,,15868243178,
莫干山高石堪5号民宿,,13615821961,
芦花荡饭店,,05728033164,
莫干山后莊山庄,,15868458258,13867244605
西竹源酒家,,05728047018,
七彩假日宾馆（德清五店）（原花城宾馆）,,05728281788,
莫干山仙潭山庄农家乐,,15957226514,
莫干山后屋农舍68号,,13735112629,
罗曼帝宾馆,,05728243999,
莫干山绿景山庄,,15088319322,13819271077
新碧水云天宾馆,,05728287666,
莫干山清庭乐农家乐,,13587907432,
莫干山好莱坞休闲农庄,,15968268649,
莫干山大酒店,,05728280666,8280788
芳芳农家乐,,13567964363,
莫干山小木森森洋家乐,,13587210898,
莫干山乐溪竹坞民宿酒店,,13059980099,
莫干山唯乐山居,,05728667297,15102192141
卢球假日酒店,,05728379999,
莫干山枫华乡村会所,,18905721116,18957263656
莫干山西坞里73号民宿,,05728041116,15715874433
莫干山龍羽山居,,18805827612,
莫干山鑫龙山庄,,05728033439,
莫干山皇后饭店,,05728033803,
莫干山香格里拉民宿,,13957265599,
良呈美景假日酒店,,05728696999,
浙旅名庭酒店（莫干山店）,,05728032007,8032008
莫干山山里仙居,,15968298395,
都乐商务宾馆,,05728690777,
芳山别院客栈,,13957266788,
山里猫居,,05728041057,13819278411
浙江莫干山荘,,05728033421,
莫干山印象竹无居,,13567251463,
莫干山姚家小院农家乐,,05728041275,
莫干山山味树屋山庄,,05728041263,13515829613
莫干山竹中滋味山庄,,15205721156,
山中小筑客栈,,05728653670,
莫干山锦绣山庄,,13732368582,
佳苑城市驿站,,05728276500,
莫干山林海别墅,,05728033390,
莫干山勤楼山庄,,05728051815,
全家福酒店,,05728232777,
莫干山竹景山庄,,05728041095,
京河大酒店,,05728433288,
莫干山白云饭店,,05728033336,
湖州莫干山印象.西坞里山庄,,13757223922,
莫干山老树林度假别墅,,05728051383,
松粮山庄,,05728033185,
东吴山庄,,05728033086,
莫干山森山居,,05728052181,
升华大酒店,,05728260333,8400666
圆正·求是山庄,,05728032170,
莫干山居图,,18006623177,
莫干山黄金树山庄,,05728675188,
新世纪大酒店,,05728286888,
莫干山剑池山庄,,05728033080,
莫干山里法国山居（奢华庄园酒店）,,05728052958,
莫干山塔岭山庄,,05728032188,8379258
莫干山镜湖小苑民宿,,13754222224,
诚悦旅馆,,05728420657,13362233305
天籁之梦别墅,,05728033985,13651657370
莫干山山野农居,,13646723172,
莫干山留住阁农家乐,,18606523880,
石门山庄,,13511254168,
西部云起琚客栈,,05728291777,
莫干山505号别墅,,13967246050,
莫干山梦坡山庄,,05728033386,13567258349
莫干山怡柯小筑,,18857298515,
赤山生活别墅,,18857295700,
湖州心溪居客栈,,13812681394,
莫干山快乐家园农家乐,,13511256647,
莫干山觅幽兰度假酒店,,05728035777,
竹云山庄,,13967250756,
村暖·隐莫干客栈（洋家乐店）,,05728041969,
乾元惠氏宾馆,,05728427999,13567951411
乔大爷驿站,,15268209511,
莫干山竹乡村农家乐,,15067234008,
东方宾馆,,05728445034,
金悦宾馆,,05728183117,
素心小筑民宿,,05728696599,13754220530
雷迪森国际会所（莫干山别墅）,,05728033601,
筏头青年旅舍,,15067268890,
莫干山翠竹园山庄农家乐,,05728294030,
铜锣湾大酒店,,05728487777,
莫干山木竹坞人家,,05728293094,
莫干山西岑夏屋,,13738212666,
天天宾馆,,05728309030,8077721
德清杨墩休闲农庄,,05728487802,
久渡民宿,,05728041849,
莫干山舒心庭院农家乐,,13615821511,
莫干山竹香邨宾馆,,05728033563,
莫干山灿竹屋,,15901760248,
水木简歇,,18367286339,
江南碧坞旅馆,,15257239967,
欧意宾馆,,05728352555,
莫干山House 23度假别墅,,05728033822,
英溪宾馆,,05728084487,
剑瀑山庄,,05728033080,8033496
荣盛山庄,,05728015999,
石颐寺水库山庄,,05728051189,
剑泉山庄,,05728672899,13666526667
东方红大队农家乐,,13511256788,
莫干山野奢,,15067209979,
莫干山秋水云庐山庄,,05728032078,
木竹商务宾馆,,05728690588,
华鑫旅馆,,13967265059,
心乐旅馆,,13867249610,
莫干山清妍居旅馆,,05728696588,
聚众宾馆,,05728668458,
莫干山长青山庄,,05728033997,
越盛旅馆,,05728468663,13587220368
莫干山驿家民宿,,13685786578,
莫干山筏木垒游多多客栈,,18006725903,13615729716
老双桥精品民宿,,18767266660,13738213575
莫干山竹韵雅居农家乐,,13567953317,
清栖莫干山洋家乐,,15257226941,
陆家桥23号农庄,,13587949280,
山野农舍,,15205720650,
曹家苑民宿,,15088321533,
莫干山文乐客栈,,13957260661,
莫干·浮生（精品民宿）,,15968286711,
山水谈民宿,,18057258936,
莫干山竹缘山庄,,15868223220,
裸生活客栈,,18757280197,
雨菲山居度假客栈,,13757061055,
恋竹客栈,,18767286381,
蕨宿酒店,,15257238000,
莫干天空的院子民宿,,05728051332,
墨田酒店,,18968177660,13396565698
竹原居山庄,,13735168045,
溪栈客栈,,18957291877,
瑶庄精品民宿,,05728080518,
柏逸塔岭度假酒店,,05728032188,
莫梵洋家乐,,13819277715,
西部时光山居客栈,,13588485266,
无界·莫干精品民宿,,400902-4755,
骑迹户外基地,,15860336042,
莫干山伴山半间民宿,,18657274977,
兰隐客栈,,13967292853,13665731517
天妤旅舍,,13511256801,
桢桢公寓（新市店）,,18668326005,15394339921
莫干山莫元居精品民宿,,13801674224,
山涧小筑民宿,,13957275207,15167223725
The Phoenix民宿,,18767279767,
竹清居山庄,,05728041846,15088389656
茶苑山庄,,05728293189,
静雅客栈,,17706820802,
大乐之野（莫干山碧坞店）,,400660-0555,
莫干山快乐老家,,18057285696,13656722958
念栖民宿,,15857263386,
莫干山忆洱膳洋家乐,,18657269737,
听篁小隐客栈,,13967271747,
翠屏客栈,,15957274117,
莫干山朴宿喜度民宿,,13967295436,15962989508
莫干山金茂天籁之梦度假酒店,,05728032088,
憩居山庄,,13706539565,
莫干山转角云乡精品民宿,,15968205651,
有间客栈,,05728052549,15968271197
莫干山沁居客栈,,13567257390,
田青居客栈,,05728672899,13567951033
依家·莫干household精品民宿,,18305062974,18767230151
沐韵清舍精品民宿,,05728653668,15268268270
古月草堂民宿,,18121217650,
莫干山老地方度假山庄,,05728667719,18205828926
林锋阁客栈,,13587236983,18858268411
苍域民宿,,15868215103,
榉舍客栈,,13511200977,
莫干山涧栖民宿,,13754227100,13587261391
忆旅岚庭精品民宿,,05728672899,
猎人民宿,,18305060997,
伊水山居客栈,,13867242297,
山连水客栈,,15067150576,13127986231
裸心堡酒店,,05728881111,
简爱客栈,,13867253868,
后坞34号农家乐,,13454270042,
红树湾山庄,,05728051208,
莫干山靠山人家农家乐,,15088387386,
溪流畔客栈,,18768366888,
映山红休闲农庄,,05728672899,15557265261
晚晴轩民宿,,13587285991,
云途度假酒店,,05728672899,15557265261
莫干山松荫楼别墅,,05728033372,
叙旧客栈,,18757212244,
莫干山中度假酒店,,05728238333,
莫干兰庭客栈,,05728672899,15557265261
山坡尚客栈,,13706521312,
莫干·遥远的山精品民宿,,05728670222,
落脚点农家院,,05728041236,15067398498
塘漫居客栈,,18767231379,
依山依水度假酒店,,13305828331,
莫干山依山尔居,,15067276402,
隐岳居农家乐,,13567955563,
笑竹颜开返璞民宿,,13905827646,
莫干山柒竹精品民宿,,05728035877,
山城小栈,,13757210373,
云溪上精品设计民宿,,05728293298,
莫忘客栈,,18157239960,
林栖·谷隐民宿,,18969287700,
茶逸客栈,,17769688008,
莫干山末冬墨秋精品民宿,,15957487338,
缦园民宿,,18657211652,
山隅里客栈,,18768225273,
明益宾馆,,05728358898,
湖州莫干山荣红山庄,,13757237149,
嘉鑫商务宾馆,,05728464966,
金都宾馆,,05728088898,
河滨宾馆,,05728668633,18969261578
洛舍中兴宾馆,,05728407078,
干山宾馆,,05728677811,
莫干山碧坞老家客栈,,05728035637,
莫干山山前人家农家乐,,05728051259,
枫洋宾馆,,05728180311,
莫干山梦云之阁山庄（农家乐）,,05728041052,
望湖楼宾馆,,05728435421,
下舍大酒店,,05728491517,
豪美宾馆,,05728082180,
红太阳宾馆,,05728423583,
富盈宾馆,,05728405933,
莫干山金胖子农家乐,,13967247000,
百乐门宾馆,,05728420109,
莫干山假日会所,,05728032128,
元龙宾馆,,05728420818,
开远旅馆,,05728461833,
莫干山刘家小院农家乐,,18757281818,
乾元发财旅馆,,05728420655,
莫干山别墅,,05728033601,
乾元嘉盛旅馆,,13567253373,
四季春,,15715884452,
隐龙山庄玉龙苑,,13588119727,
农夫山居客栈,,05728035626,
莫干山逸轩居,,13957262808,
莫干山田园曼居（洋家乐）,,05728051688,
莫干山见山庐客栈,,13967268006,
莫干山旺得福农家,,13967266464,
便民旅馆,,05728086586,
莫干山临风山庄,,05728276873,
仙潭宾馆,,05728448939,
华盛旅馆,,05727827926,
洛洋大酒店,,05728222888,
虹桥旅馆,,05728409037,
德馨宾馆,,05728443888,
赛仙旅馆,,05728422684,
林根酒家旅社,,05728400085,
好客人家,,05728821877,
休闲山庄,,05728026688,
和美家园大酒店,,05728429799,
盛缘土菜馆,,05728066779,
宏基宾馆,,13868073132,
清溪山庄,,05728045085,
新登宾馆,,05728077988,
天海酒店,,13868292376,
鸿泰商务宾馆,,05728448566,
洛舍宾馆,,400833-6699,15067278120
莫干山镇竹乡苑度假村,,13957266908,
豪都酒店,,05728493158,
新港湾酒店,,05728492118,
帝豪假日酒店,,13819251512,
后坞生活旅馆,,05728041977,
万美商务酒店,,05728487671,
春秋宾馆,,05728287808,
华盛达宾馆,,05728082879,8085118
莫干山鸟巢度假别墅,,05728828899,
潘家园农家乐,,05728035847,
莫干山明星休闲农庄,,13867240800,
龙泉山庄,,05728226998,
富财旅馆,,13587220629,
皇后饭店梦坡楼,,05728033475,
松鹤楼大酒店,,05728461588,
莫干山碧坞山庄（农家乐）,,05728035216,
梦之蓝宾馆,,05728370866,
莫干山香风休闲农庄,,05728035917,
西门旅社,,13216509209,
天都宾馆,,05728073232,
鼎鑫宾馆,,05728435077,
新宝宾馆,,05728180988,
莫干山绿野农庄,,15088323120,13706537882
阿庆旅馆,,05728420543,15657282336
文明旅馆,,05728405328,
湘竹宾馆,,05728066509,
裸心乡宾馆,,13665736742,
望月宾馆,,05728443938,400833-6699
诚信旅馆,,05728311860,
德清宾馆,,05728435368,
莫干山里人家,,18918624600,
金豪宾馆,,05728352188,
金三角宾馆,,05728080198,
天水旅馆,,05728448832,
莫干山云镜度假酒店,,05728292008,
幸众福酒店,,05728181883,
莫干山高远山庄农家乐,,13515828671,18969276604
莫干山七号别墅客栈,,18268156935,
莫干山竹舍民宿,,15067176111,
洞口山居,,05728051884,18367325856
溪山原宿,,13357135566,
清研莫干山民宿,,13957806100,
天真乐元度假酒店,,05728696600,
莫干山颐园别墅,,05728033362,
莫干山隐西39精品民宿,,05728283901,
莫干山山野居农家乐,,13587945354,
莫干山姜湾8号民宿,,15005822688,
茶林山庄,,13754221940,
陌野乡墅度假酒店,,400063-6868,
莫干山夕岚客栈,,15957212237,
莫干山西坡山乡度假酒店,,05728830666,
平竹园山庄,,13857265754,
栖食号民宿,,17757229805,
美龄别墅,,13989806368,
莫干山龙潭山庄,,13511256918,
莫干山羽舍,,13989838067,
莫干山隐塘溪客栈,,05728686332,13732378332
野奢精品民宿,,15968233555,
莫干山百龙山庄客栈,,13567953461,
沁缘楼民宿,,18757218238,13757261061
莫干山守望民宿,,13967270531,
莫佳客栈,,13665712931,
依索农居,,18268101665,13777837534
翠域·木竹坞度假别墅,,05728293887,18017306100
宿坞雅居客栈,,13738215281,
莫干山逸山居民宿,,18367277661,
莫干山古树茗苑农家乐,,13757060213,
清境原舍客栈,,05728036111,
一米阳光客栈,,15005828030,
氧泉山居客栈,,15957265610,
山麓景舍客栈,,05728051280,
溪隐山庄,,18368003018,
莫干山南塘坞山庄,,13754224887,
莫干山清韵阁农家乐,,13587920752,
莫干山云兴山庄,,05728041322,
莫干云逸山居,,13857253029,
山瑶铃·居食馆（莫干山店）,,13917085590,
南凯生态农庄,,13511257494,
瑾玮休闲山庄,,13587944125,
莫干小院别墅,,05728208883,
莫干山异国风情线·慢生活民宿,,18257260088,
莫干山山水指间民宿,,05728041075,13967288144
橡树缘连锁客栈（莫干山竹久居店）,,15857225195,
莫干山漫步山乡精品民宿,,13819259340,
山青原客栈,,18857297979,
紫山别墅,,13967281797,
梅皋坞山居民宿,,05728696138,
越鑫宾馆,,05728470978,
湖州莫干山陈家大院住宿,,13732360638,18805822055
莫干山香溢会所,,05728033018,
莫干山织梦家民宿,,13587264119,13567256557
莫干山虫二住家客栈,,13616518230,
后坞村山里人家农家乐,,18006623587,
莫干山徐家别院,,15857263330,18857225445
忠缘居山庄,,13754230471,
燕春大酒店,,05728296598,
番山芋岭,,13857298512,
好雨时节青年旅舍,,05728299108,
莫干山平竹园山庄（农家乐）,,18268262777,
莫干山逸农居农家乐,,13868297662,
莫干山阁外乡农家乐,,18957288913,
莫干山登仙楼酒店,,13867241697,
鑫龙旅馆,,05728285971,
工农旅馆,,05728435592,
新尚宾馆,,05728696388,
莫干山杏福客栈,,13757212596,
莫干山大枫树农家乐,,13567250023,
莫干山枫鹃谷别墅,,18958154638,
石剂农庄,,13157280230,
鹤莱山庄,,05728052588,15857232623
隐翠居客栈,,15957327009,
莫干山沈家别墅,,13967293294,
凤祥山庄,,05728033666,
莫干山上官居,,13587222456,
莫干·山的那边,,18768215181,
莫干山易竹阁,,13511205117,
好临居,,13567990774,
豆豆儿童乐园,,18667213685,
德府门酒店,,05728089588,
栖水湾山庄,,13867265973,18768223770
莫干避暑山庄民宿,,13757245850,
莫干山领地艺术酒店,,18205829977,18005727177
山水客居,,18857290976,
莫干山观云高尔夫庄园,,05728286999,
康家寨住宿,,13857255385,
筏头车站农家旅舍,,05728045401,
莫干山栖山南苑农家乐,,18069711997,
莫干山森喜度假酒店,,05728028300,
莫干山后坞香榭里舍农家乐,,05728472299,
翠野林居客栈,,13511256647,13967288844
竹品居客栈,,13655822591,
莫干山劳岭1号客栈,,15957295225,
莫干山荣家石苑山庄,,15257245738,
