姓,名,家庭手机,工作手机
凯致宾馆,,051783999687,
好洁旅馆,,051787282800,18912051171
顺来宾馆,,13056023894,
顺兴旅社,,15189563884,
梦香阁宾馆,,051782385856,
楚乡缘宾馆,,13852254522,
园中旅馆,,13770375152,
盛雅旅馆,,051780782645,
金宇宾馆,,18915166257,
天康宾馆,,15105238582,
008旅馆,,13852371892,13605235936
清泉招待所,,13003547780,
金辉招待所,,15189543327,
有间客栈,,15195397129,
怡馨小憩旅社,,13861583310,
季伍旅馆,,18248911053,
梦乐园旅馆,,15061243086,
智选客栈连锁（一店）,,051780188880,
天晴快捷宾馆,,051784992028,
成飞宾馆,,051785838171,18036556995
西域宾馆,,051787075618,
东风快捷宾馆,,13357971220,
夜蒲主题宾馆,,051783761688,
体育宾馆,,18852323688,
尚客优快捷酒店（淮安万达店）,,051789890999,17766112828
浩然旅社,,051787295787,
星期六主题宾馆,,15366610219,
益新招待所,,15996155011,
锦绣宾馆,,051784918718,
沁源旅馆,,14752355579,
文明楼宾馆,,051787289496,
吉祥旅社,,13401851668,
伍号宾馆,,051788200153,15358680153
新世纪宾馆,,18952395687,
报刊亭旅馆,,13861572762,
金瑞宾馆,,13813309926,
东风旅馆,,15052679797,
仁泰快捷宾馆,,13337979506,13357978506
钢城大酒店,,051783777767,
尚一特连锁酒店（涟水店）,,051782681888,
派酒店（淮安火车站店）,,051784189677,
有间旅馆,,15312339710,15705231343
南苑宾馆（大学城店）,,15061238433,
恋之风景宾馆,,051783186333,15365901963
豪达客栈,,051785972082,13655150057
佳绩宾馆,,051785327777,
书香旅馆,,051789081618,
豪廷快捷宾馆,,051783375188,18052396080
锦航旅馆,,18915116082,13016596880
999商务宾馆,,18262726778,
丽舍快捷酒店（爱民路店）,,051783332777,83332791
方圆宾馆,,13915153925,18605296171
万通宾馆,,051784906177,18262715878
香山宾馆,,051788292777,
宜家宾馆,,051782386655,
今世有缘宾馆,,051787126008,15189580252
富乐桥宾馆,,051787018008,18205231063
米兰商务宾馆（涟水店）（原环保局）,,051780890700,15152385899
顺风宾馆,,051785966888,
皇家宾馆,,13915167557,
聚友快捷宾馆,,051784959360,18932318909
今巢旅馆,,051787220630,18915159340
九洲宾馆,,18932336888,
悦鑫宾馆,,051783772388,
鸿苑宾馆,,15896168855,13852370110
安星365快捷宾馆,,18936506365,18360735268
鑫忆宾馆（大学城店）,,051789081123,
富贵浴场宾馆,,13625161080,
摩仕快捷宾馆,,13338909321,
天地宾馆,,051789085078,13337977880
康源浴场宾馆,,051782602118,
福源宾馆,,18915159356,
开元快捷宾馆,,18015132068,
金满楼宾馆,,051786998777,13375228958
荣升旅社,,051785961885,13401800455
朱伍旅社,,13912073920,15005235079
鑫龙旅馆,,13626180128,
神龙旅馆,,18912079068,
暖水湾宾馆,,13327966627,
万缘宾馆,,051783787738,15152575778
清雅居宾馆,,15152559656,
金榜宾馆,,051789865796,83382529
大同宾馆（大同路店）,,051783108558,13511547418
星辰旅馆（南门大街店）,,051787085978,13151349660
58微旅馆,,15250885233,
乐和快捷旅店,,13337972179,15298691660
永聚宾馆,,051785757777,
清晏宾馆,,051783940037,15351717721
客来缘宾馆,,15950365851,
龙泉宾馆,,051788206969,18014159669
友谊快捷宾馆,,051789002622,17768296001
好德宾馆,,13515238808,
雅沁阁招待所,,051789081003,
惠民旅社（健康东路店）,,051783105077,
中江宾馆,,18205232908,
无痕宾馆,,15996191770,
天顺招待所,,18752350682,
素芳招待所,,13151344505,
好望角旅馆,,15351730288,
询园宾馆,,15851710009,
温馨旅馆,,15051364888,
食为先宾馆,,051788205928,
和缘招待所,,13357978989,
柔和快捷宾馆,,051787221628,18936771628
红玫瑰假日酒店,,051782399569,
凯蒂宾馆,,051785880719,
商贸华夏快捷酒店,,051788777998,
尚客优连锁酒店（盱眙汽车站店）,,051788205988,88201180
五岛湖主题宾馆,,051782662222,
校缘宾馆,,051789330100,
格彬精品酒店（原东土大酒店）,,051783555666,
雅庭快捷旅馆,,051787071999,
巧缘旅馆,,051783786982,
华冶宾馆,,15195502468,
金苑宾馆,,051787212599,15152583627
玖玖商务宾馆,,051784890999,
龙祥宾馆（金源南路店）,,051788277770,
金龙宾馆,,15105238993,13852495870
隆升商务宾馆,,051782366668,
胜翔宾馆,,18915115505,
五州宾馆,,13375217588,
船长之家主题宾馆,,15061234565,
学子旅社,,18932310868,
力文宾馆,,13805233348,13912066366
美奇宾馆,,051783988717,13770481313
龙城宾馆,,051783355555,
淮北宾馆,,051784809777,13301405606
盛唐宾馆,,051784910698,13115237828
新锐宾馆,,13861581573,
沁园宾馆,,18305231111,
胜男宾馆,,18252409393,18262745558
龙霞旅社,,051783227819,13705239908
鑫瑞宾馆,,051787268666,
得意来宾馆,,13770396591,13852338629
茂盛招待所,,15189576660,
迎宾饭店宾馆,,15952399328,
恒升宾馆,,13016596556,
天鹅恋主题宾馆,,051787200520,15345210520
居佳商务宾馆,,051783661777,
龙湖湾花园酒店,,051787225999,
福来顿商务酒店,,051780551888,
苏豪宾馆,,051784898199,
雅轩时尚旅店,,051789330099,
艺达宾馆,,15052635569,15052636212
现代之星商务宾馆（金湖店）,,051786991818,
万隆宾馆,,051788292114,
顺通宾馆,,18936770223,
格调主题宾馆（九升购物广场店）,,051785880996,
佳源宾馆,,18005231828,
金艾来宾馆,,15996166287,
杨四酒店,,051788269517,88278578
海洋之星主题宾馆,,051785116999,
源中源宾馆,,051785970128,15252316189
府学宾馆,,051785926241,
梅林宾馆,,051785906789,
夏威夷酒店,,051788260076,15380607760
鑫乐宾馆,,13305235908,
背包客宾馆,,051783831122,
东润宾馆,,051787169999,
山紫湖宾馆,,051785978858,15851790825
香苑洲际酒店,,051780816999,
漫居风情酒店（金马广场店）,,051789951999,
锦程商务宾馆,,051788416088,17751915481
豪斯顿商务酒店,,051780992888,83577118
时代宾馆,,051787388555,
贵缘宾馆,,13952301269,18851471118
泰安大厦宾馆,,051782515666,
永和宾馆,,051786801688,13915192533
蓝海宾馆,,051787263111,
福茗快捷酒店,,13951268131,
国缘宾馆,,051787808998,
祥和旅馆,,13813309973,
庭轩商务快捷酒店,,051783850888,
365快捷宾馆,,051785382888,18205239688
清雅商务酒店,,051787303888,
涟中商务宾馆,,051782866699,
豪享来宾馆,,051783385699,
玫瑰缘宾馆,,13852377463,13915141945
金鹰宾馆,,051783905858,
香格里拉宾馆,,051783163888,83815999
金鑫宾馆,,15152323818,13952322878
万成宾馆,,051784335588,18752318969
天之缘宾馆,,051783555599,13951268848
江苏众来商务酒店（人民路店）,,051786857888,
澳美大酒店,,051788220991,15380678077
西厢主题宾馆,,051789891321,18751280999
都市118连锁酒店,,051782739778,
兴都宾馆,,051785894888,
365印象快捷宾馆,,051783318365,
大湖宾馆,,051787807666,
淮海国际商务宾馆,,051783993999,
苏淮宾馆,,051787268111,18036537950
莱宝宾馆,,051786227266,
玫瑰园商务宾馆,,051788208998,15380677888
丰盛宾馆,,051783677777,
百度宾馆,,051787239399,13915140608
楚港旅社,,051785937598,18936519276
山楂树宾馆,,13401816912,
梨花驿站（大学城店）,,051783755188,15366637911
汉坤商务酒店,,051780576888,
青羽宾馆,,051787201168,
宇航宾馆,,051787216555,
在水一方宾馆,,051783661988,
尚客优快捷酒店（大学城店）,,051783973888,
泽天宾馆,,051787552777,
川之星宾馆,,051785158899,
布丁酒店（淮安开发区富士康店）,,051789226888,13813343073
星缘旅馆,,051783730049,
天湖宾馆,,051787200668,13295213190
一席精品酒店,,051785889777,17301559177
鑫明商务宾馆,,051788418108,
尚客优快捷酒店（淮安北京北路店）,,051781561818,
布丁酒店（淮安淮海广场师范学院店）,,051789009888,
金盛商务宾馆,,051788557188,
现代之星商务宾馆,,051789881818,
友缘旅社,,13852392581,
太明生态园大酒店,,051786932666,
天地缘商务宾馆,,051780985999,
昌达宾馆,,051785880003,18901406060
万通快捷旅馆,,051782309999,
海洲快捷酒店（市二院店）,,051787081888,87081999
沁源宾馆,,18951470733,
曙光大酒店,,15189515778,18360777428
涟水主题宾馆,,18936761666,
鑫旺客栈,,051788208188,
甜心小筑主题宾馆,,051789002610,
今世情宾馆,,051785815788,18360780711
金江宾馆（金源北路店）,,051788201666,
时间时尚酒店,,051787138888,
鼎丰宾馆,,051785839999,
哈斯曼宾馆,,18952376900,
祥和宾馆,,051786806618,15261728890
祥瑞宾馆,,051787232686,15161700783
翰轩商务宾馆,,051784980999,
尚客优快捷酒店（淮安涟水东鼎店）,,051782608666,
银湖之星宾馆,,051785913099,
台北不夜城商务宾馆,,051783331900,
香山宾馆,,18932333823,
时尚e家连锁快捷酒店,,051782361666,
福来宾馆,,13401805777,
宏城宾馆（二店）,,051784189777,
人友宾馆,,051786987088,
楚韵轩宾馆,,051786238118,
紫气东来商务酒店,,051788799998,
天地缘酒店,,051786882999,86959888
红尘客栈,,051782388998,
天祥宾馆,,051785918877,
憩园宾馆（淮海北路店）,,051787013888,13915147810
金鹏宾馆（金湖路店）,,13952312957,13915182410
友家宾馆,,051787281619,
有缘宾馆,,051787213899,
富陵宾馆,,051787411999,
瑞亿旅馆,,15189686188,
万家悦商务宾馆,,051782888988,
贵客168商务酒店,,051782122222,
远通宾馆,,13776748437,13912067524
乐客多快捷宾馆,,051785296888,
凯旺宾馆,,051787229866,
爱尚家快捷酒店（大润发樱花园店）,,051784666777,
沁缘主题宾馆,,051785951968,18852339558
998快捷酒店,,051789081668,
利洋宾馆,,15052626198,
新康桥主题宾馆,,051785979918,13511509338
嘉和商务宾馆,,051787633888,
状元楼宾馆,,051788295518,18036965229
天天连锁酒店（大学城店）,,051783508777,15950380559
凤华旅馆,,051787086420,13852368692
尚客优快捷酒店（淮安楚州大道东岳庙店）,,051783322288,
168快捷酒店,,051788209168,
欧鼎商务酒店,,051783350999,
速8酒店（洪泽尚东国际店）,,051787699888,87698868
盱眙国际房车露营基地,,051788206788,
开开乐宾馆,,051782821818,
华宇大酒店（客房部）,,051783777723,83777763
乐乐家快捷旅店,,051787066777,
金港宾馆,,18015132182,
翡冷翠主题宾馆,,051789958333,
尚客优连锁酒店（淮安洪泽中学汽车站店）,,051787201222,
尚客优快捷酒店（淮安吴承恩故居店）,,051783829999,
碧海云天,,15952388886,
锦江之星（淮安盱眙金源北路店）,,051783357999,
顺兴宾馆,,051783711268,
昆捷主题客栈,,051787282878,
艾森商务宾馆,,051787808787,18021928988
泽国园快捷酒店,,051788206060,
尚客优快捷酒店（淮安金湖衡阳路店）,,051780902988,
尚客优快捷酒店（涟水高沟镇第一街店）,,051782898888,
楚州宾馆,,051785938666,
锦安宾馆,,051789897499,13511547441
禧年宾馆,,13813326807,
汉庭（淮安洪泽县店）,,051787388666,
欧尚精品酒店（汇通汽车总站店）,,051786283999,
汉庭（淮安小营广场店）,,051781563888,
汉庭（淮安淮海南路店）,,051783336333-0,
7天连锁酒店（淮安车管所店）,,051783635999,83516677
宾至宾馆,,051788088889,
服务到家快捷酒店（三店）,,051783516555,
清沐精品酒店（淮安淮海南路清江人家店）,,051783813888,
维也纳3好酒店（淮安清河嘉园店）,,051783322999,
金百合精品酒店（大学城店）,,051783786888,
希尔顿精品酒店（永怀路店）,,051780997000,80997700
雅美家连锁酒店（淮海南路店）,,051783186669,
爱尚家精品酒店,,051782663666,
爱情公寓主题宾馆,,051789892570,13852357465
泛美酒店,,051789086666,
金百合精品宾馆（青年路店）,,051783657777,
怡然居度假酒店,,051787285888,13605238500
鱼水情主题酒店,,051789368999,
景湖生态旅游大酒店,,051787381888,
格林豪泰快捷酒店（淮安第一人民医院北京北路店）,,051784818000,84818111
韩尚居快捷精品酒店（新亚淮海广场店）,,051783999755,
速8酒店（淮安翔宇大道店）,,051783327888,13276501888
江苏金沃大酒店,,051788398888,18994595108
源之岭香江国际大酒店,,051780911111,80918888
翡翠香榭酒店,,051783777997,
玉皇山生态客栈,,13770468999,
卓创国际酒店,,051785130666,83376666
迦尔宾馆,,051783160088,
馨云主题宾馆,,051789002756,15996168820
锦江之星品尚（淮安河下古镇翔宇大道店）,,051785906888-0,
友伊家宾馆,,15366601123,
卢园宾馆,,051783322666,
汉庭（淮安钵池山公园店）,,051783335777,
沐屋主题宾馆,,13337976659,
海源宾馆,,13003546936,
凤云阁宾馆,,051782386588,
美茹家酒店,,051786283333,
7天连锁酒店（淮安周恩来故居河下古镇店）,,051783322777,15306137988
格林豪泰酒店（河下古镇周恩来纪念馆店）,,051785650666,
润宏快捷宾馆,,051783350288,
安祺宾馆,,15250265186,
2018宾馆,,18252409820,
汉庭（淮安第一人民医院店）,,051780555508,
嘉年华酒店,,051780926666,
首府精品宾馆,,051783375777,
爱尚商务宾馆,,051783820000,
如家联盟华驿酒店（淮安台北不夜城店）,,051780755555,80109999
海之林宾馆,,18936392277,
艾维时尚酒店（淮海北路店）,,051783921777,
水云轩宾馆,,051789891099,
丰泰宾馆,,15261799636,13915115965
都市118连锁酒店（淮安北门店）,,051785910118,
莫泰168连锁酒店（淮安富士康路店）,,051789087168,
廷全宾馆,,13952376874,13770400051
汇缘商务宾馆,,051789089977,13375206999
永荣宾馆,,15052685500,
茶盏小屋短租公寓式酒店（万达广场店）,,18800667911,13951266041
福苑旅馆,,15358690067,
环球主题宾馆,,051783805168,
一品宾馆,,051789865012,
麗枫酒店（淮安周恩来故居店）,,051785798888,
万达短租公寓,,13852393645,
智选客栈连锁（二店）,,051783929966,
鼎旺阁宾馆,,051783801606,
华泰招待所,,051783998202,
万豪大酒店,,051783576788,
康乐宾馆（经二路店）,,15896199780,13912084168
天天假日主题宾馆,,051789891880,
格林豪泰商务酒店（淮安翔宇大道生态新城河下古镇店）,,051785209888,15365930655
尚客优骏怡连锁酒店（淮安桃花岛店）,,051786280999,
锦江之星（淮安淮海西路店）,,051783330555,
品尚短租公寓（万达广场店）,,13813328936,
时光短租公寓,,13905230762,
如家快捷酒店（淮安盱眙汽车站店）,,051788686699,
鑫光旅社,,15905238559,15152346704
爱尚家商务主题宾馆（青年路锦绣装饰城店）,,051783629888,15952342215
萧湖精品酒店,,051783829999,
美丽岛商务宾馆（淮安洪泽中学汽车站店）,,051787633999,18505219228
兄弟旅馆,,13952308593,
枫琳晚宾馆,,051783138883,
汉庭（淮安市九升国际广场店）,,051785817999,
速8酒店（盱眙金鹏大道国贸店）,,051783352666,18662995333
驿线时尚连锁酒店,,051788233777,
茶盏小屋创意宾馆（市一院店）,,18001400566,15152394221
爱缘宾馆,,051789081788,
天竹宾馆（关天培路店）,,051785942222,
青藤小阁短租酒店式公寓,,18800663386,
元宿宾馆,,051783785777,13218304777
主题快捷宾馆,,051782346777,18952352516
宝莱宾馆,,18015100777,
汉庭（盱眙汽车站店）,,051788880999,
速八酒店,,051780228888,
速8酒店（淮安盱眙五洲国际店）,,051780913666,80815888
郦都大酒店,,17715620899,18952325521
运河人家宾馆,,15949171368,
索菲亚商务酒店（汽车北站火车站店）,,051783313666,
淮安曙光国际大酒店,,051780888888,
888快捷宾馆,,051780167733,
7天连锁酒店（淮安盱眙汽车站店）,,051783355777,
山寺桃园农家乐,,13915177789,
淮东宾馆,,13337972805,
鼓浪屿商务宾馆,,15052692333,
格林豪泰商务酒店（淮安汽车总站北淮海北路店）,,051783808888,
天福宾馆,,18252398559,
都市168商务宾馆（金湖店）,,05178666666,
爱之歌主题宾馆,,051782886555,18012061618
雅和居宾馆,,15861767008,
格林豪泰商务酒店（淮安承德北路樱花园凤凰台店）,,051783401888,
鑫湖宾馆,,051787686888,
齐昊宾馆,,051783786737,
凤翔宾馆,,051783660158,
景园宾馆,,051782430118,13401836793
格林豪泰商务酒店（涟水金地国际花园店）,,051780897888,
雕琢时光宾馆,,051789892662,18915119199
金鹿苑宾馆,,13901404636,
东大街商务宾馆,,051783555000,83555111
新蕊旅馆,,051785802251,
格林豪泰贝壳酒店（淮安高沟镇第一街店 ）,,051782699666,18915121000
好当家宾馆,,051783997877,
铭泽酒店,,051783577555,
蓬莱旅社,,13952379122,
安安商务宾馆,,051786889388,13905232002
贵族宾馆,,18362873242,
星程酒店（淮安清江商场店）,,051783663777,
湖城宾馆,,051786981666,
盱眙怡家快捷宾馆,,051788777788,
国信大酒店,,051784818888,
东林宾馆,,15298686677,
秋月宾馆,,15358670266,
宁宝宾馆,,051787223121,18912055298
桔子精选酒店（万豪广场店）,,051783351990,
假日大酒店（东五街店）,,051787662222,
康民宾馆,,15189597909,
汉庭（盱眙国贸购物广场店）,,051788268999,
玉明旅馆,,051783844428,15061238207
金百合精品宾馆（清华苑店）,,051782396186,
淮安交通宾馆,,051783593888,
369快捷宾馆,,051784189666,
好享居宾馆,,13852247945,
金田宾馆,,18012072922,
格林豪泰商务酒店（淮安大学城科技大道店）,,051783523399,
如一家宾馆,,051786897111,
圆梦宾馆,,051787268866,
莫泰酒店（淮安淮海路清江商场店）,,051783921333,
源之岭商务酒店,,051788661119,
8090快捷宾馆,,051784998090,15298662616
7天连锁酒店（淮安承德北路大润发店）（原多哈宾馆）,,051784559999,
尚客优快捷酒店（淮安涟水淮浦路店）,,051782607888,
时光旅馆（学院路店）,,13347967748,
顺天酒店,,051782692666,13770367778
观湖假日酒店,,051787225999,
翔宇宾馆,,051785606666,
威旺宾馆,,13852242300,
豪梦诚宾馆,,051785808157,
超市旅馆,,18344779877,
金都宾馆,,15751339613,
富源宾馆,,15952326688,
枫林阁宾馆,,051783186399,
兴杰宾馆,,18015116869,
阳光宾馆,,051788261191,
天泉湖金陵山庄,,13913999944,
悠雅宾馆,,051783976659,18705238040
康达宾馆,,051787312143,
天润茶吧宾馆,,18852303586,
文东宾馆,,051788201115,
长河旅馆,,051784183316,15252398298
舒雅宾馆,,051789082266,
七喜宾馆,,18994582888,
新华国际酒店,,051788203333,
涟洲宾馆,,051782391222,
富轩宾馆,,051788273623,
维多利亚假日酒店,,051783356666,15396937778
宸宇宾馆,,18915111887,
长城快捷旅店,,051784959078,13852387618
运河之星宾馆,,051785807011,18012074888
淮安宾馆,,051785913788,
宇康酒店,,051789087877,
豪格商务宾馆,,051782885777,
优家快捷宾馆,,18932336888,
喜迎春大酒店,,051785940888,
格林豪泰酒店（格林联盟万达广场钵池山公园店）,,051789223999,89332778
苏北招待所,,13776701320,
东方宾馆,,18905232114,
怡境温泉快捷酒店,,13913961319,
健宁宾馆,,051787130000,
莆山宾馆,,051787312645,
旅居商务酒店,,051783330001,
万利达宾馆,,051783786868,
索菲亚商务酒店（大学城店）,,051783335333,
上水大酒店,,051782369988,
逸安宾馆,,051787223355,
城市之家酒店,,051782326888,82365666
圣贤快捷宾馆,,13813331028,
格林豪泰商务酒店（淮安淮海西路店）（原西园饭店）,,051780987998,
锦江之星（淮安经济开发区店）,,051789880333,
淮安洪泽湖国际大酒店,,051787386666,87388101
汉庭（淮安北京路工学院店）,,051780858388,
丰泽园快捷宾馆,,051784996766,
青春驿站商务宾馆,,051784908866,
钱记旅馆,,051788266593,
鸿辉商务宾馆,,051782612666,
胖虎太空舱青年公寓,,13770488267,13770487827
潮人居宾馆,,18112086802,
爱尚家快捷酒店（汽车总站清江中学店）,,051783990778,13952387988
金至尊宾馆,,051780860168,13952387383
汉庭（淮安万达店）（原楚天宾馆）,,051783753777,
茭陵宾馆,,051785481296,
安居商务宾馆,,051783308858,18901404040
新概念宾馆,,051782355666,
馨云宾馆,,051782666669,
淮安途途互联网酒店,,17085785555,13813343218
如家快捷酒店（第一人民医院淮海北路店）,,051783558333,
长青旅店,,18012073258,
倾星宾馆,,051789865012,
456青年宾馆,,051789008252,18936534391
尚东国际宾馆,,051783709966,
星期五宾馆,,15061261851,
美伦精品酒店,,051787308888,
大启商务酒店,,051780579888,80992777
钓鱼岛客栈,,18915179993,
万福宾馆,,15851774523,
乾鲲酒店（九升广场店）,,051785119111,13813325999
亿家缘宾馆,,15252347627,15365923661
刘二宾馆,,051788791301,13776738708
雅苑宾馆（大学城店）,,051783786940,
尚品商务宾馆（东风路店）,,051787220333,87297188
盱眙玖玖民宿旅馆,,15298774935,
众悦宾馆,,051788419108,13375225400
黄金湾大酒店,,051787556888,
湖淼宾馆,,13852397675,15312323553
众鑫商务酒店,,051788269888,
五洲宾馆,,051784999586,
梦都宾馆,,15312307333,
久佳意快捷宾馆,,051780717999,
99快捷宾馆,,051783300869,
淮安开元名都大酒店,,051780999999-8777,
水月新湾快捷宾馆,,051788291800,
润通宾馆,,051782999885,
翰林宾馆,,051785979888,
派酒店（淮安金湖桓裕广场店）,,051786869977,86869979
金华兴宾馆,,051780905666,80905888
鸿泰酒店（原莫泰168北京路店）,,051780888168,
雅乐宾馆,,13912080191,
兰花纪·花园酒店,,051785208666,
小小宾馆,,051786880448,
同友旅馆,,13196964780,
建霞旅馆,,18036762488,
福同招待所,,18252343406,
祥云旅馆,,13952388031,
万家福旅馆,,15052455186,
友缘快捷宾馆,,051783755222,18360780711
龙城宾馆,,051785856888,
亚洲商务宾馆,,051788288668,
58宾馆,,13770410044,15250893458
振泰快捷酒店,,051789906777,
万豪商务宾馆,,051786299689,
高尚宾馆,,15105234666,
双洋高级宾馆,,051783910033,
台茂宾馆,,15952305928,
嘉隆宾馆,,051785608111,
涟水宾馆（北店）,,051780578999,
金帝商务宾馆,,051780897000,80897066
金都饭店（客房部）,,051788277988,
府前商务宾馆,,051782996868,
怀璧招待所,,15896187700,
唯森商务会所,,051783336000,
309宾馆,,15950389945,
红日宾馆,,051782305888,
洪缘宾馆,,051782630888,
申州商务宾馆,,051786987988,18915188098
锦轩宾馆,,15152357556,
青皮树酒店（北京北路店）,,051789895999,
淮安万达嘉华酒店,,051789908888,
920快捷宾馆,,051781567920,
乐居宾馆,,051785936808,
怡情商务宾馆,,051783711388,
德润酒店,,051782996666,
尧帝城大酒店,,051786427777,
建设宾馆,,051783659977,
金鹰宾馆（海口路店）,,051789332000,
盛家快捷宾馆,,051784928666,
宝平客栈,,051789330226,
老子山镇丹山宾馆,,13056027123,
快捷宾馆,,15851766911,
金典宾馆,,051785979599,
易佰连锁旅店（淮安小营广场店）,,051783319199,
华立商务宾馆,,051784518908,
格林豪泰商务酒店（洪泽大庆路店）（原天鹅湖宾馆）,,051780925998,80929888
议事园宾馆,,051783937779,
深圳宾馆,,051782393273,
东星宾馆（淮海东路店）,,051787016111,18762557665
鑫盛快捷宾馆,,051782391768,18360959858
康泰快捷旅馆,,051786239162,15305178762
金色怡家（健康路店）,,051780909777,
御赐良辰大酒店,,051783981777,
天宏宾馆,,13174017032,
明珠招待所,,051782426192,
静逸宾馆,,051783786106,13382316106
绿阳招待所,,13770480103,13651542379
杰兴宾馆,,051784518010,
金山宾馆,,051789869110,
舒家快捷宾馆,,18082023688,15052689898
华苑招待所,,051784922460,
品味宾馆,,051789002727,
河下宾馆,,051785839288,
龙海大酒店,,051782390600,
润濠休闲酒店,,051780116666,80119999
皇家客栈,,15949181228,
洪泽湖精品酒店,,051787305500,
嘉友旅社,,15250898933,
双乔旅社,,15189501231,
紫鑫旅馆,,051783715048,
玲童旅馆,,051785931729,
天辰宾馆,,18360727118,
辰星快捷宾馆,,15052469620,
四方居宾馆,,051787219807,
雅阁快捷酒店,,051786219666,
尚恩快捷宾馆,,13915199921,
正兴宾馆（关天培路店）,,051783327560,
城市名人酒店,,051787539999,87536999
健康宾馆,,051783910188,
汉庭（淮安涟水炎黄大道城市广场店）,,051782352222,
建兴招待所,,15751335133,
温馨之旅旅社,,051783959218,
吉玉宾馆,,051783712431,
翠屏山庄,,051788299999,
华丰商务宾馆,,051786899666,18015180777
国祥假日酒店,,051786858599,
尚典宾馆,,051782381288,
喜缘舫水上酒店,,051787317777,18915151235
时光旅馆（大学城店）,,13347967748,
上海人家快捷旅店,,051783979797,15861787737
临淮门客栈,,051782317999,
三禾国际酒店,,051780806299,
优客尚宾馆,,051788655698,
雅居时尚酒店公寓（淮安万达店）,,15312316685,
红楼宾馆,,051787232688,
名家商务会所,,051785681666,
紫香阁宾馆,,051783929966,
空港宾馆,,051780718666,13776744814
淮安淮上明珠别墅二期,,13056027123,
天缘宾馆,,13952395325,18052365065
紫来都宾馆,,15051372711,
住住看宾馆,,13196963698,15351751908
大城小爱宾馆,,17714505750,17714505350
金淮宾馆,,13852318178,
来来吧宾馆,,18861388220,
花亭四季快捷酒店,,051788293222,18915169069
剑桥宾馆超市,,13305235326,
荣耀酒店,,17312804366,
大华招待所,,13952349112,
芳华招待所,,13770390598,
梦幻主题蜗居,,18762025816,
足尚丰惠广场旗舰店（客房部）,,051789895699,
井源宾馆,,051780999777,
致青春主题宾馆,,15061417507,
福康宾馆,,15851732887,
如家快捷酒店（淮安涟水安东路中央商城大润发店）,,051782828666,
月半湾宾馆,,051787213111,
A8商务宾馆,,051786937999,
汉庭（淮安淮海广场店）,,051780868086,
锦悦酒店,,13852397626,
格林豪泰商务酒店（盱眙汽车站店）,,051788391888,
吉庆国际大酒店,,051788391700,
豪庭万锦宾馆,,051787269895,
富达酒店,,051785800565,
莉彤语主题酒店,,051783322777,
汉庭（淮安金鹰广场店）,,051783408340,
金湖迎宾馆,,051780806988,80806998
品尚宾馆,,051787277998,
乾坤宾馆,,051785119000,
国缘宾馆,,051782433968,
金汇众商务宾馆,,051786706888,
旅顺旅馆,,13625155170,
