姓,名,家庭手机,工作手机
仁华熙宾馆,,05375117789,
芙蓉公寓,,13406265483,
春华旅馆,,15263773965,
邹利旅馆,,05375266555,
海洋宾馆,,05375210577,
铁路宾馆,,05373988443,
腾飞大酒店,,15866055596,
顺达酒店,,05375415637,
佳士得商务宾馆,,05375210666,
宾馆,,05375283656,
邹葛宾馆,,05375486970,
灿阳宾馆,,05375118678,
老县门招待所,,05375258696,15109880000
莫泰168商务旅店（峄山南路店）,,05375185518,400601-1535
冠霖商务公寓,,05375897666,
e家宾馆,,053713355117,13355117963
鑫恒源宾馆,,05375119088,
007宾馆,,05375198456,
健康宾馆,,05375316825,
邹城儒家客栈,,05375559998,
瑞佳宾馆,,13645471739,
好爱家宾馆,,18766882996,
蓝陵桃花源酒店,,17753710866,
泰石旅社,,05372310981,
百大生态园宾馆,,05375379399,
老镇东大酒店,,05375732096,
凯悦大酒店,,05375730323,
康家商务宾馆,,18553744991,
想家宾馆,,13176752898,
宴宾商务酒店,,05375710908,
天海天小海鲜酒店（名仕店）,,05375656555,
铭鑫旅社,,05375228118,
新东方大酒店,,15092655373,
冯楼旅社,,13583797646,
君乐旅社,,053718364730,18364730089
鑫顺宾馆,,05373388807,
圣源宾馆,,05375471183,
客缘来宾馆,,05375376188,
华舒宾馆,,05375195718,
爱鑫旅社,,13854775819,
钢山旅社,,13686373114,
百兴宾馆,,15863727657,
心怡旅馆,,13791754682,
马庄旅社,,15954710825,
恒昌宾馆,,13791792992,
海鲁商务酒店,,05375337648,
爱尚雪家庭宾馆,,05375215898,
红双喜大酒店,,05375471475,
福源宾馆,,05373985168,
鑫缘宾馆,,15668187333,
儒雅宾馆,,05375257053,
邹城市金亿佳商务酒店有限公司,,05375118555,
吕氏春秋商务酒店,,05375317766,
东方宾馆,,05373388262,
家庭旅社,,15553721918,
峄山度假村,,15069781688,
鑫诚宾馆,,053715965735,15965735471
圣华宾馆,,15069747577,
全顺旅馆,,05375215187,
鑫民旅社,,05373130369,
长城宾馆,,05373388062,
春意宾馆,,05375566108,
祥平宾馆,,05373381117,13176796723
站北旅社,,05375214056,
祥华商务宾馆,,05375233533,
三鼎立宾馆,,05375899977,
东兴顺旅店,,05375630328,
双苑宾馆,,05373135678,
鑫悦缘宾馆,,05375195718,
金都商务宾馆,,05375342988,
宏云宾馆,,05375308699,
银梅酒店,,05375239766,
建安招待所,,05375388440,5912591
佳园宾馆,,05375213555,
御都商务酒店,,05375071111,
天然大酒店,,400833-6699,
恒达旅社,,053713188825,13188825145
金海香源宾馆,,05375183166,
紫宸商务宾馆,,05375650666,
福顺天天酒店,,05375269888,
南郊大酒店,,05375348988,
达众招待所,,18606471656,
民政局为民招待所,,05375295889,
馨佳一宾馆,,05375111116,
金福宾馆,,05375346984,
交通旅馆住宿部,,05375730988,
邹电宾舍,,05375472847,
东城宾馆（四基山路）,,18366793256,
YOYO便捷客栈,,15668168989,
大束镇大酒店,,05375571777,
亿家缘招待所,,05375455777,
鲁建宾馆,,05375476836,
保安旅社,,05372931010,
吉祥旅馆,,05375211869,
世纪缘商务宾馆,,05375250699,
站东旅社,,13953767347,
宴喜楼大酒店,,05375269166,
峄山宾馆,,05375266666,
粮所旅社,,05375650096,
同安旅社,,05375237269,
花园宾馆,,05375285585,
德兴宾馆,,15253719165,
普通旅社,,15064758533,
鑫悦缘宾馆,,13176796253,
凤南旅社,,05375212126,
梅鑫商务宾馆,,05375799986,13355191397
007商务宾馆,,05375198456,
千泉宾馆,,05375255568,
007主题宾馆,,05375236007,
钢山宾馆,,05375213092,
邹城贵客100快捷酒店,,05375572777,
富贵圆酒店,,05375951885,
林森商务宾馆,,05375272899,
沃犁诗山庄,,05375771234,
藏金阁宾馆,,05375698999,
圣安旅馆,,15066370319,
宏宇商务宾馆,,13953769983,
绍红宾馆,,18754715179,
迎宾旅社,,05375344079,
万豪商务宾馆,,05375318688,
佳一宾馆,,05375962666,
顺祥旅社,,05375590154,
恒通酒店,,05375210152,
远生源,,05375373666,
