姓,名,家庭手机,工作手机
嘉和宾馆,,18779985976,
永生现代连锁宾馆（丰城店）,,07956156666,15180548007
铂金宾馆,,07956588688,
五洲商务宾馆,,07956605666,
尚客优快捷酒店（宜春丰城电厂店）,,07956791333,
尚客优快捷酒店（宜春丰城东方红大街店）,,07956293666,
豪庭商务酒店,,07956558999,
上点商务宾馆,,07956666799,
嘉乐宾馆,,07956600208,
鑫鑫宾馆,,07956600513,
宜春昌龙国际大酒店,,07956666888,6666999
祥和宾馆,,07956215699,18179522187
东辰大酒店,,07956913999,
唐人商务宾馆,,07956607666,
丰城金沙商务宾馆,,07956266888,
现代商旅宾馆,,07956211555,
丰城花园大酒店,,07956666688,
裕和大酒店,,07956560606,6560707
八方快捷宾馆,,18279501153,
新华宾馆,,07956400288,
今日商务大酒店,,07957072888,
丰城莱特国际酒店,,07956608888,
尚客优快捷酒店（丰城国贸店）,,07956282222,7150999
丰城洪州大酒店,,07956666777,6298972
一晨商务酒店,,07956433668,
孙渡商务宾馆,,07956601102,
丽景宾馆,,07956209479,
丰城大酒店,,07956217666,
丽村大酒店,,15070555356,
朝阳招待所,,07956415637,13870502019
翡翠度假酒店,,07955590099,
松松宾馆,,07957077966,
杨柳湖宾馆,,15979534227,
8天客栈,,07956451299,
昌盛宾馆,,07956666333,
丰城金叶宾馆,,07956431016,
小院旅馆,,15770579670,
裕安宾馆,,13870567728,
del_丰城泰豪宾馆,,07956201536,
俊仕商务宾馆,,07956521111,
天洪食府住宿,,18296549593,
丰乐宾馆,,18178952726,
金丰宾馆,,15070555798,
军廷宾馆,,13767577839,
鼎盛宾馆,,13707002187,
丰城荣昌宾馆,,17770519960,
源味楼大酒店,,18720022436,
天城旅馆,,18179552800,
艳萍酒店,,15170520690,
老萍乡酒店,,17879539877,
平安公寓,,13707005702,
利源宾馆,,07956601689,
假日商务宾馆,,07956296181,
友谊旅馆,,07957071973,
河洲宾馆,,18079533195,
昌盛旅馆,,07956200768,
怡园宾馆,,07956290181,13767580878
正和酒店,,07956203407,18279521607
家乐宾馆,,07956608833,
电信宾馆,,07956438999,
万豪商务宾馆,,07956211197,
金泉宾馆,,07956742198,
天桥招待所,,13097158176,
天天宾馆,,07956206688,
鑫丰宾馆,,07956293839,
鑫雅商务宾馆,,07956219898,
北昌宾馆,,07956472888,
畅和园大酒店,,07956432111,
香格里拉宾馆（建设大道）,,07956685958,
华美宾馆,,07956430889,
鑫磊宾馆,,07956216866,
银河宾馆,,07956282777,
悦来宾馆,,07956211555,
鑫隆商务宾馆,,07952071111,
建材旅馆,,07956290060,
惠民宾馆,,18179552260,
一农商务宾馆,,07956433668,
联友旅馆,,13979545333,
皇室帝都旅馆,,15279516381,
凯旋来酒店,,07956588999,
美廉旅馆,,07956293478,
丰乐园宾馆,,07956407888,
锦豪宾馆,,07956433999,
金穗商务酒店,,07956292666,
华苑宾馆,,15180503556,
方圆宾馆,,07956428339,
阳光宾馆,,07956201880,
凯悦宾馆,,07956293666,
汉唐商务宾馆,,07956558999,
宏远宾馆,,13879523995,
九九隆商务宾馆,,07956412699,
金港湾宾馆,,07956601188,2079188
蓝天旅馆,,18970512310,
龙和宾馆,,07956203387,
祥瑞宾馆,,18296413708,
新城宾馆,,07956422663,
君安宾馆,,07956285111,
好旺角宾馆,,07956601833,
金都宾馆,,07956203188,
风顺旅馆,,07956202782,
赣江宾馆,,07956202481,
湖境楼,,13970561361,
和谐宾馆,,07956200111,
新城酒店（子龙路店）,,07956606177,
新城旅馆,,15770573067,
富豪大酒店,,07956532666,
华强宾馆,,15397852887,
星河宾馆,,13767516612,
