姓,名,家庭手机,工作手机
玖玖连锁快捷酒店（公园西门晨旭店）,,03172054000,2184000
九居宾馆,,13283203508,13726149242
华顺旅馆,,18733786920,13082186690
福人居青年旅舍,,13803251098,13780278501
品尚快捷宾馆,,03175102216,13231739789
和顺宾馆,,03175213698,
永新旅馆,,03172216896,13785796833
华洋宾馆（维明路店）,,03173012177,
青县天合宾馆,,03174029558,
新速8快捷酒店,,03174519333,
非诚勿扰主题宾馆,,03173334111,
同城商务酒店,,03173226677,3277792
皇家主题酒店,,03177538885,5299443
东源宾馆,,03178860988,
鸿旭快捷酒店（同天店）,,03173175788,3175688
方华宾馆,,03173665588,
新润聚商务宾馆,,03175102272,
叙缘精品酒店,,03176198765,
宾利快捷酒店,,03173016688,
星光宾馆,,03172238603,
鑫河宾馆,,03174221781,13343278860
星程快捷宾馆（火车站店）,,03177360456,
鑫都浴池宾馆,,03177697776,
华源宾馆（肃水路店）,,03175160113,
雅客e家连锁酒店（铁西店）,,03177664000,
蓝水商务宾馆,,03175571111,
汇通宾馆,,03178888588,
悦阳宾馆,,03175339088,
雅客e家连锁酒店（东光邮政路店）,,03177692222,
迎宾宾馆（御河路店）,,03172128800,
雅宾快捷酒店（浮阳店）,,03173173999,
雅轩宾馆（太行道店）,,03177279586,8323866
驿家商务主题宾馆,,15128786966,18131715570
雅客e家快捷酒店（火车站店）,,03178261111,8261188
万庭商务酒店,,03177675555,
唯伴青年生态酒店,,03172185551,18034374646
合意酒店（三分店）,,03172287788,
龙湾商务酒店,,03178177777,15076766246
乐家快捷酒店（世纪商贸城店）,,03172987022,2980777
悦恒商务快捷酒店,,03172272388,2883388
天天城市酒店,,03173666298,
品尚快捷宾馆（富奥店）,,03175769789,15127740841
建兴宾馆（火车站店）,,03177362788,
嘉欣宾馆,,03176728717,
乾宁宾馆,,03174322981,
优家宾馆,,03177366586,
格美凯瑞时尚酒店,,03176018988,
雅客e家连锁酒店（献县北环路店）,,03174507999,
佳家快捷酒店,,03172213388,
宜家快捷酒店,,03178888883,
诚洁快捷宾馆,,03177274777,
百来客快捷宾馆,,13784155553,18931772398
海之缘宾馆,,03178883821,
华都商务宾馆,,03177229666,15732796222
乐佳快捷酒店,,03172126022,
众辰商务宾馆,,03177512777,7612777
乐客酒店,,03178661198,
雅之家宾馆,,03175962666,13315738388
忆佳快捷酒店,,03178368878,
宏程商务宾馆,,03176090388,
有家连锁酒店（新华路店）,,03175316868,
泊头北京饭店-商务酒店,,03178226111,
名仕宾馆,,03177215888,18630710976
双兴宾馆,,03172223351,
阳光宜家快捷酒店,,03176011666,
泰康便捷宾馆,,03174630955,
运美连锁酒店（西客站店）,,03172152229,
龙嘉招待所,,03175597911,
爱满家商务宾馆,,03177363789,
居家宾馆,,03172728558,
盛海宾馆,,03175199323,15132732766
舒适家快捷酒店,,03177517999,
芒果时尚快捷酒店,,03172283555,
顺泽快捷酒店,,03178208888,15731708833
洁新宾馆,,13363179278,
游乐城宾馆,,03174618899,
佳驿宾馆,,03178250707,
明杰宾馆,,03176083838,15931752832
合意商务宾馆【一分店】,,03172269566,
建程宾馆,,03175096166,18333095999
尚客快捷宾馆,,03177361470,
利群快捷酒店,,03172225265,13833788874
燕春宾馆,,15033683341,
三川宾馆,,13700385780,
中油商务酒店,,03173058888,
天城旅馆,,03172370880,
尚客优快捷酒店（沧州千童北大道沧铁嘉苑店）,,03172081166,
惠宾楼（客房部）,,03178068565,
尚客优快捷酒店（沧州解放西路店）,,03172090111,
美佳快捷酒店（盐山店）,,03176218011,
合意商务酒店（二分店）,,03172225588,
雅客e家快捷酒店（沧州华夏店）,,03175635111,
凯丽商务宾馆,,03178558808,
天一阁商务宾馆,,03177900000,
艾8时尚酒店,,03175671566,
泰祥快捷宾馆,,03176123828,
梦源时代宾馆,,03175513339,
乐家快捷酒店（西环店）,,03172986588,13932775755
太阳城宾馆,,03177277888,
驿家365连锁酒店（京开大街店）,,03173651365,3658365
鑫湾宾馆,,03175800157,13833989606
鑫山旅馆,,13833767934,
鑫顺宾馆,,03174027389,
九洲宾馆,,03172722955,
胜家快捷酒店,,03176219600,
家旺旅馆,,03176122221,15075749283
吴桥县桑园镇新七天快捷宾馆,,03175279606,
凯祥时尚宾馆（火车站店）,,03178323222,
建安宾馆,,03177362958,
尚客优快捷酒店（青县京福大街店）,,03175288788,
合意商务酒店（总店）,,03172220090,2269566
尚客优快捷酒店（沧州浮阳大道气象大厦店）,,03175578666,
天然居宾馆,,03177669888,
益华宾馆,,03174220060,13931782481
汇祥宾馆,,03175021830,
纺织宾馆,,03176127444,
都市118连锁酒店（望海楼店）,,03173572888,3576777
骏都酒店,,15203278551,
舒悦快捷宾馆,,03174599699,
居家快捷宾馆,,15130786881,13131725388
福鑫旅馆,,03174327963,15930787437
华晨快捷酒店,,03175902688,
供销宾馆,,03173515068,7929518
任丘书香之家宾馆,,03172995989,
清真黄骅海鲜大饭店,,03172284444,
日新商务会馆,,03174462999,
26度酒店,,03177591666,7591656
阳光宾馆,,03174120519,
恒辉宾馆,,03174128865,
赛一招待所,,03172298070,15933178060
欣企宾馆,,03173161138,
新世佳主题宾馆,,03178888622,18032721251
玖玖快捷酒店（国营汽车站店）,,03175566333,
玉庭快捷酒店,,03173020666,
假日时尚连锁酒店（肃宁北站店）,,03175192777,
瑞程连锁酒店,,03173511835,
易佰连锁旅店（沧州火车站店）,,03173500100,
尚客优快捷酒店（沧州新华火车东站店）,,03173030766,3030966
乐家酒店（沧州泊头店）,,03175668999,
欣企连锁酒店（黄河西路店）,,03173016366,3016966
国际青年旅舍,,03176888804,
尚客优快捷酒店（沧州黄河西路二医院店）,,03172100788,
乐活宾馆,,03177575558,7575559
金泉商务宾馆,,03178533999,8533599
四季海棠精品连锁酒店（万润店）,,03175525999,7801118
银泰商务酒店,,03175669111,5669222
众鑫网咖主题酒店,,03172279777,13832778333
蜗居时尚宾馆,,03177360699,
朋来客栈,,03175318807,
365+云盟酒店（沧州朝阳南路店）,,03172013365,
花园度假酒店,,03175287666,
易佰连锁旅店（沧州清池北大道店）,,03173019100,
南皮迎宾馆,,03178785666,
格美精品宾馆,,03177953333,
假日商务会馆,,03176224111,
金梦快捷酒店,,03173086681,
365云盟沅弘商务酒店（任丘老市政府店）,,03172267070,3398666
天河宾馆,,03172833788,
7天连锁酒店（泊头火车站店）,,03178223912,
和谐宾馆,,03177360788,
宏利宾馆,,03176611111,
乐悦快捷宾馆,,03175277588,15632766566
六六八快捷酒店,,03178182169,8181509
金地商务宾馆,,03175107776,
朗廷时尚商务酒店,,03175090000,
静园宾馆,,13785715669,
上海大饭店,,03173389226,3386666
美佳快捷酒店（财达店）,,03175676166,
尚客优骏怡精选酒店（沧州运河御河路店）（原天厨宾馆）,,03175283333,
尚客优骏怡连锁酒店（沧州高铁西站店）,,03172208688,
乐家快捷酒店（分店）,,03173761300,
潜山商务酒店,,03172785111,
乐家快捷酒店（建设路店）,,03173398866,
君达快捷宾馆,,03174618688,
美佳快捷酒店（道东店）,,03175630866,
建顺宾馆,,03177272625,
尚客优骏怡连锁酒店（神华集团店 ）,,03175766298,
渝信快捷酒店,,03175279009,
凯乐大酒店,,03176267111,
立达商务宾馆,,03174020567,
驿家365连锁酒店（沧州黄鹤楼店）,,03175294365,3175365
惠友宾馆,,03173329888,
京开旅馆,,03172224740,2988555
四季快捷宾馆,,03175036111,
老石头会馆,,03178061001,18333071142
铭翔宾馆,,03175279808,
明珠宾馆,,03173656850,
望海快捷酒店,,03172080606,
雅客e家快捷酒店（盐山店）,,03175125666,
盐山宾馆,,03176220390,
禧慕酒店,,03175278222,
海悦假日酒店,,03172041566,
尚客优快捷酒店（沧州黄骅国营汽车站店）（原石油宾馆）,,03178885582,
运美连锁酒店（肃宁新汽车站店）,,03176123980,18531709616
万悦时尚假日酒店,,03172171777,
锦江之星（沧州火车站店）,,03173034567,
遇见主题宾馆,,03177780317,
骏怡城际酒店（新华东路汽车站店）,,03177921666,
尚客优快捷酒店（沧州西客运站店）,,03178698333,
萍聚宾馆,,03172361111,2361999
纳兰商务宾馆,,13833788822,
萍聚快捷酒店（燕山北道店）,,03172299997,
温馨快捷酒店,,03176660088,
凤涵商务宾馆,,03176210372,
富翔大酒店,,03177792999,7896345
鑫城商务酒店,,03176616555,
唐朝商务酒店,,03172056688,
万洲商务酒店,,03175583333-0,56123330
格林豪泰快捷酒店（黄骅贸易城店）,,03175811298,
渤海假日酒店,,03177956666,
四季海棠精品酒店（沧州开发区店）,,03173571118,
任丘市人民政府招待处,,03172260888,
京都宾馆（贵宾店）,,03174397799,
建顺快捷宾馆,,03177363378,
河间亚都主题酒店,,03173666588,15231674373
名门商务酒店,,03172151888,
赛特公寓,,03172376886,
万宏假日酒店,,03177266666,7596006
昆仑国际酒店（华北油田总部店）,,03172258888,
阳光酒店（朝阳路店）,,03175203333,5302222
锦江之星（沧州解放西路店）,,03175306789,
和巸酒店（任丘华北油田总部店）,,03173393958,18232727065
馨颐居商务酒店,,03173562662,3562661
任丘亚朵酒店,,03173385000,3399111
尚客优连锁酒店（海兴隆福花园店）,,03176613777,18733066865
美途宾馆,,03172190006,
万爱情侣酒店（华北店）,,03175558520,5558521
远东商务酒店,,03173015510,13803178442
鑫隆泰商务宾馆,,03175251888,
源平酒店,,03172977888,2977588
速8酒店（沧州万润悦港城店）,,03175635888,
邸客特连锁酒店（金刚西路店）,,03178890998,15931718369
怡家快捷宾馆,,03178800088,
都市118酒店（沧州永济东路店）,,03175251118,
尚客优骏怡连锁酒店（沧州千童商业广场店）,,03177757775,7737773
怡莱酒店（沧州肃宁火车站店）,,03175050998,
驿家365连锁酒店（新华西路店）,,03173200365,3056661
驿家365连锁酒店（献县店）,,03173365365,
驿家365连锁酒店（火车站店）,,03173169365,
老树客栈,,03175160891,
阳光宾馆,,03173668318,
雅客驿家商务快捷酒店,,03174618788,4618789
锦江之星（沧州高铁西站荣盛广场店）,,03173588199,
颐和大酒店,,03175508888,
铁路宾馆,,03173385688,
腾翔商务宾馆,,13930788892,15333279222
金永快捷酒店（沧州浮阳大道气象大厦店）,,03173175099,3173886
驿家365连锁酒店（肃宁店）,,03175196365,
7天连锁酒店（沧州朝阳路店）,,03175787777,
华北油田宾馆,,03172754888,2754800
昌苑宾馆,,03175017666,
派酒店（任丘火车站店）（原中铁宾馆）,,03177980777,
易居快捷宾馆【维明路店】,,03173083689,
简慕精品酒店,,03172990088,2781111
乐家连锁酒店（火车站店）,,03173045688,
沧州小幸福公寓,,18610214456,13718791027
尚客优连锁酒店（沧州南皮信合商厦店）,,03178864988,
品尚快捷宾馆,,03172076677,
佳和快捷宾馆,,03176666879,
艾尚精致酒店,,03173397333,2267888
潜山99快捷酒店,,03172785222,
阳光酒店（解放路店）,,03175679333,2107105
昆仑国际酒店（任丘总店）,,03173397888,3397999
立华友谊国际酒店,,03176666108,6666109
便颐居连锁酒店（火车站店）,,03173030150,3030199
易佰连锁酒店（沧州黄骅新海东路店）,,03175681188,15633700783
熙林快捷酒店,,03176217200,
汉庭（沧州西站店）,,03175661111,
如家快捷酒店（沧州解放路南湖公园店）,,03175501777,
蕾莎精品酒店,,03178158888,8159999
美佳酒店（华莎店）,,03175675066,5675088
锦江之星（沧州开发区店）,,03173091234,
爱度主题宾馆,,03178882999,
华山宾馆,,03177364866,
华都宾馆,,03175807688,13633170345
新华快捷宾馆,,03176224459,
汉庭（沧州青县店）,,03175281888,
清闲雅居,,03175123060,
金源宾馆,,03174835988,
凯宾快捷酒店,,03175583666,
祥铭商务酒店,,03178122088,
弘玉快捷酒店,,03177608855,
鑫昊百姓宾馆,,03176852301,13930771301
迎宾宾馆,,03178261487,
平平旅馆,,15231660322,
汉庭（黄骅市政府店）,,03178885789,
盛茂德快捷宾馆,,03175688626,13785717786
鸿发宾馆,,03174311233,15233073338
欢乐水世界木屋别墅度假村,,03172619908,2311972
亚华居宾馆,,03173232222,
柏悦快捷酒店,,03178345252,
大通宾馆,,03173016620,
沧州渤海酒店,,03177588500,
金川宾馆,,03174328508,
嘉缘宾馆,,03175335880,
日豪大酒店,,03172769999,
鸿瑞快捷宾馆,,03177899917,
糖果酒店,,15850829020,
格林豪泰快捷酒店（青县京福南大街店）,,03175281998,
英盛宾馆,,03176721068,6724001
速8快捷宾馆,,03173222088,
尚客优快捷酒店（沧州渤海新区店）,,03175768333,
芒果快捷酒店,,03173555557,3555098
春泉宾馆,,03175236268,13833708188
一方宾馆,,03172126610,13703339123
红楼酒店,,03174306788,13784749303
西城宾馆,,03175555518,
凤池宾馆,,03176227915,
雅悦宾馆,,03173861901,
尚客优快捷酒店（沧州黄骅沧海路店）,,03175685566,
都市花园酒店（任丘美食城店）,,03173315555,3319555
盛源宾馆,,03175808858,
驿家365连锁酒店（沧州盐山店）,,03176221365,
尚客优快捷酒店,,03175547888,5544777
宁诚宾馆,,03177900251,13191930216
交通大学酒店式公寓,,13833993389,
华逸宾馆,,15231702313,
盐业宾馆,,03176622023,6618136
贝楒连锁酒店,,03173233688,
好希好宾馆,,03173220277,
金凯悦快捷酒店,,03175767288,15632774131
惠民酒店,,03173390500,3390600
怡园宾馆,,03175023237,15128805551
宏泰宾馆,,03173058899,
新泰宾馆,,03178882788,
尚客优快捷酒店（沧州河间城垣东路店）,,03173660767,
鑫悦宾馆,,03175100577,13653378595
驿家365连锁酒店（南皮金刚中路店）,,03178868365,8860365
鑫驿家快捷宾馆,,03174568998,
京南温泉宾馆,,03172316211,
如家快捷酒店（沧州永济东路运河桥店）,,03175512999,
沧州河间好客e家宾馆,,03177686999,
明明旅店,,03174123292,18233799819
新飞6+6商务宾馆,,03178277666,
国际海员假日酒店,,03175811888,
合胜宾馆,,03178289658,
小地方旅馆,,03175317867,
顺泰商务宾馆,,03177699555,
汉庭（沧州临港中捷店）,,03175601222,
盛洁宾馆,,03173616166,13700381692
21度快捷酒店,,13363663726,
鑫利达旅馆,,03172104800,
彦林快捷宾馆,,17772673998,
佳美快捷宾馆,,15933286119,13931776020
派酒店（河间汽车站店）,,03173769111,
百盛庄园假日酒店,,03177365888,
美佳连锁酒店（青县店）,,03175282288,5282266
隆昌宾馆,,03175216698,13315761661
蓝海商务宾馆,,03173867758,18333761266
顺程旅馆,,15133713588,
雅客快捷宾馆,,03175767588,18630719111
尚佳宾馆,,03177188688,
昕源酒店,,03175283888,
华旺宾馆（原华阳宾馆）,,03173650222,15831757978
汉庭（沧州千童公园店）,,03173522777,
远东宾馆,,03178887777,
宏晟宾馆,,03173552226,8603061
福馨宾馆,,03175556786,18731889870
海滨大学酒店式公寓,,13833993389,
雅馨快捷宾馆,,13180336329,
尚客港湾快捷酒店（三中店）,,03175218000,5218666
中油燕山国际大酒店,,03172777777,
365酒店（泊头火车站店）,,03178080365,
如家快捷酒店（沧州火车站店）,,03173058822,
乐家快捷酒店（裕华中路店）,,03173399333,3399666
汉庭（沧州火车站店）,,03173032288,5293011
尚客优快捷酒店（沧州维明路店）,,03172176099,
星期八商务酒店,,03175292888,3162777
富源旅馆,,15175721616,
逸阳快捷酒店,,03178881559,18931736166
龙熙红府假日酒店,,03173763333,
如佳旅馆,,17749833856,
全季酒店（东光店）,,03175533888,
瑞海宜家假日酒店,,03176656789,
爱尚快捷酒店,,03178508777,
时尚宾馆,,13303073379,
宝元宾馆,,13400479166,
如家派柏·云酒店（沧州黄骅港神华路店）,,03175768678,
沧州喜都汇大饭店,,03173583377,2010055
居安宾馆,,03177279986,
凤池商务会馆,,03176221528,
居佳快捷酒店,,03173081326,
富林宾馆,,13231739789,
新星宾馆,,03178226858,
怡客佳快捷酒店（沧州店）,,03174612099,
旺泉宾馆,,03175618678,
鸿悦快捷宾馆,,03177272678,
贵宾楼宾馆,,03176261639,13833976919
静雅快捷宾馆,,03173219888,13383179333
天悦大酒店（原大化宾馆）,,03172069999,
星期天商务宾馆,,03175195222,
旺客快捷酒店,,03174457888,15033687000
京锡宾馆,,03178268777,
派酒店（沧州新华西路店）,,03177612916,
人民宾馆,,03177361368,
怡家旅馆,,03178882692,
聚福缘旅馆,,03173513358,
友谊快捷宾馆,,03174622788,
悦海商务酒店,,03176013000,
广缘旅馆,,15530701616,
鑫海岸宾馆,,03174608866,
宏宇宾馆,,03175571108,
东旗快捷酒店,,03173507771,
双福圆商务会馆,,03177106999,
华威宾馆,,03173654615,
交通宾馆,,03175906555,
文硕宾馆,,03178234234,
利源宾馆,,03177920818,
新天元假日酒店,,03172888867,
胜家宾馆,,13652143759,
梦都快捷酒店,,03175527711,17703370525
皇朝宾馆,,03175277799,18233730355
沧乐快捷酒店,,03176018585,
星程酒店（沧州九河路店）,,03175135888,5135555
新泰招待所,,03178226310,
鸿旭快捷宾馆,,03175819968,18730771952
银都嘉年华温泉商务会馆,,03174596789,
仁和商务宾馆（火车站店）,,03177619988,
兴隆宾馆,,03178226661,
鸿运宾馆,,03175315556,18713088996
新世纪国际酒店,,03173333333,
同福客栈,,03174120122,
渤海国际酒店,,03177595888,7595555
莱宾客,,03172057978,15132777255
若家快捷酒店,,03173668588,
桂行招待所,,03172079130,
鑫巢快捷宾馆,,03175888599,15227555757
雅客e家快捷酒店（曙光路店）,,03177685366,7685388
安居旅馆,,15630764971,
温泉假日酒店,,03178869777,
东源宾馆,,03175327331,
宏翔旅馆,,15831789222,
安平宾馆,,03175556973,
嘉时尚宾馆,,03175556669,13373179997
绿色休闲会馆,,03173516666,
迎宾快捷宾馆,,03175768122,
熙原八号,,03172098585,
香桥宾馆,,03178889781,
尚客优骏怡连锁酒店（肃宁石坊路店）,,03175193999,18730255315
启运宾馆,,03177365685,
喜洲快捷宾馆,,18233662226,
任丘尚旅旅居悦荷庄园,,18301413976,
天一快捷酒店,,03176612666,
永基大酒店,,03172737888,
如月快捷酒店,,03176628876,6660876
永盛宾馆,,03174983258,
孟村万顺宾馆,,03176722176,
大富豪宾馆,,03176831698,15532785780
港湾快捷酒店,,03172186880,
盛缘快捷宾馆,,13313179697,
东来顺宾馆,,03178226134,
佳迪宾馆,,03178887966,
怡家宾馆,,03176722962,13315736885
江成宾馆,,03178172226,
宏泰宾馆,,03175531678,13111751153
骅联宾馆,,03175310688,
全季酒店（沧州国际会展中心店）,,03172199999,
翔元快捷酒店,,03173063020,
金粮源商务宾馆,,03173030199,3030399
悦和商务酒店,,13722723777,
怡和宾馆,,03175305456,
万嘉快捷酒店,,03178560010,8560009
莱客宾馆,,18713790044,
海滨大学酒店式公寓,,13833993389,
启运宾馆,,03177890477,
燕京宾馆,,03173277777,
庆丰国际酒店,,03175619922,
乐途商务酒店,,03175595777,
西站宾馆,,03176211096,
鑫海休闲会馆,,03178867777,
登瀛宾馆,,03174944444,
白金汉宫,,03173516666,
新茹傢宾馆,,03174612666,
青县政府招待处（盘古宾馆）,,03174021511,
六合斋宾馆,,03178861513,
河间市如家快捷酒店,,03173761788,
开源旅馆,,13513277622,
金花宾馆,,15933283111,
玖玖快捷连锁酒店（泊头店）,,03178318877,8388877
鸿源宾馆,,15233794982,
河间市城苑如家快捷宾馆,,03173761766,
汉庭（沧州解放路店）,,03172028222,
友谊宾馆,,03176221440,6229440
友谊宾馆（总店）,,03178221004,
宜必思商务快捷酒店,,03172609999,3356666
晶牛快捷酒店,,03178884688,8884668
1+1商务主题酒店,,03175535777,
尚客优快捷酒店（南大港金圣广场店）,,03177671111,18511891771
鸿顺和宾馆,,03173667272,
海霞家庭旅馆,,13373531151,
华阳大酒店,,03175019999,
康达商务宾馆,,03175021555,15990993059
苹果快捷酒店,,03178860005,
千盛源大酒店,,03177897777,
佳泰商务宾馆,,03173334333,13035880001
7天连锁酒店（沧州荣盛广场店）,,03172135858,
致远商务酒店,,03177794888,7794999
翔园大酒店,,03172738888,2739999
好客快捷宾馆,,03174220808,
铁鑫快捷酒店,,03173390009,
闲云居宾馆,,03175226778,
沧州饭店,,03173053001,
城市e家快捷酒店,,03174610777,
尚客优骏怡酒店（河间诗经东路店）,,03175589996,
农大酒店式公寓,,13582768887,15355338114
丽池会所,,03173388998,15028753166
富源快捷酒店,,03176611966,
河间市京开如家快捷宾馆,,03173761799,3761711
汇文宾馆,,03177727188,
雅客e家连锁酒店（开发区店）,,03178172111,
宜家快捷宾馆,,03175760673,
驿家365连锁酒店（泊头人民公园店）,,03178088365,8086365
吉翔旅馆,,03172024799,
聚贤德宾馆,,03174221081,
北环宾馆,,03178869588,
京都宾馆,,03174127888,
81商务会馆,,03176093388,
鸿阳宾馆,,03175196699,
绿荫快捷酒店,,03178193222,
驿路佳快捷旅馆,,03172267070,3398666
渤海休闲宾馆,,03176083666,
柒柒宾馆,,15831754443,
六合宾馆,,13315733878,
金恩大酒店,,03175196666,
汉庭（沧州开元大道店）,,03172175666,
恒通旅馆,,03172050862,13084507886
金恩凯撒宫客房,,03175196022,5196033
e家快捷宾馆,,03175213222,13820489470
宏冠宾馆,,03176990888,
大东海浴都（客房部）,,03173571766,
馨如宾馆,,03178888585,
翔隆酒店,,03173768115,3768116
雅客e家快捷酒（肃宁火车站店）,,03176124666,6124888
洋帆大酒店,,03172077568,2077588
7天连锁酒店（沧州新华路华北商城店）,,03172031177,2106677
宏泰大酒店（浮阳南大道店）,,03172127770,3776666
丽都宾馆,,13333277091,
印象港湾主题宾馆,,03175767786,
西湖宾馆,,03178887601,8887602
红达快捷酒店,,03174313133,400919-3133
青丝缘足道馆（客房部）,,03172268888,3379999
苹果酒店,,03173515999,
金狮国际酒店,,03175630888,
客缘快捷宾馆,,03178881149,15369759139
兴兴旅馆,,03175639988,
慧宇瑶快捷酒店,,03172051111,
雅客e家快捷酒店（东光开发区店）,,03177664555,
旭鑫快捷酒店,,18331759292,
宜佳168商务连锁酒店,,03175690555,
怡城商务酒店,,03176611888,
和平宾馆,,03178864988,
万美商务快捷酒店,,03178819888,8819868
东胜宾馆（物华市场店）,,03177988800,
东兴大酒店,,03178859555,
登鑫快捷宾馆,,03175470298,
春华宾馆,,03176621806,
嘉鑫旅馆,,15028678989,
尚客优快捷酒店（青县南环路店）,,03174309300,
尚客优连锁酒店（沧州东外环国际五金城店）,,03173011166,
征途宾馆,,03173036555,
福博快捷宾馆,,03175767197,18713091020
运美连锁酒店,,03173513321,
瑞盛宾馆,,03175229522,13582706692
御泉娱乐中心,,03175311388,
金雅典快捷酒店（盐山店）,,03176213300,
凯悦宾馆,,03175199100,15210957385
嘉利家宾馆,,18134377776,
港湾商务酒店,,03178555365,
红牡丹宾馆,,03177340055,
沧海大酒店,,03176093111,
时代青年旅馆,,03173376668,18131788868
盛泰国际酒店,,03178579999,8579898
隆泰宾馆（新华路店）,,03173056668,3051888
蓝星旅馆,,03175335499,
维多利亚大酒店,,03174618999,
铁路宾馆,,13803239627,
燕赵宾馆（站前一路店）,,03177363020,
站前宾馆,,03173163320,15194737667
瑞都商务宾馆,,03175666777,
华悦宾馆,,03176621168,
民族会馆（华北三期店）,,03173771555,3771399
九地旅馆,,15103176201,
58快捷宾馆,,03174626321,13231778333
沧州阿尔卡迪亚国际酒店,,03175258888,
东海宾馆,,03178880800,13503170085
恋家快捷精致酒店,,03176216899,
红枫叶快捷酒店,,03175318887,
泰和宾馆,,03175580666,
泰合宾馆,,03175102951,18931706580
乐家快捷酒店（三角线店）,,03177886222,2054321
星宿宾馆,,18731710789,
雅轩宾馆,,03178189186,
瑞康旅馆,,15076789473,13303064826
顺发旅馆,,03172125358,3135266
悦宾快捷酒店,,03178812222,8812666
新悦酒店,,03172056777,
碧水斓岸大酒店,,03178883991,8883986
顺发洗浴宾馆,,15030883086,
华城大学生酒店式公寓,,13180150627,
津冀快捷酒店,,03173165444,
茂源旅馆,,13231777148,
任丘市佳宜家商务酒店,,03175611008,2216333
华悦凯旋大酒店,,03178887888,
尚客快捷酒店（新华东路汽车站店）,,03173010001,6666888
米澜宾馆,,03178885585,
金永快捷酒店（新华路店）,,03175303099,5303077
河间悦嘉商务酒店,,03173227688,13785771555
心怡宾馆,,03173161116,
迎宾馆,,03173054888,
众安时尚宾馆,,03177366089,
北环铁鑫花园宾馆,,03172987333,2316333
瀛州国际酒店,,03173151111,3151002
天一旅馆,,03177610821,13230736896
尚客港湾快捷酒店（公园店）,,03175216000,5217000
银都温泉假日酒店,,03174596666,
芒果快捷宾馆,,03178576789,
格林豪泰快捷酒店（沧州建设大道店）,,03175526111,
丰泽宾馆,,03172021681,
罗马假日快捷宾馆,,03178366111,13785727812
玖玖99快捷（火车站店）,,03175566111,5566222
便宜居（盐山店）,,03176210066,
华油天雁大酒店,,03172750221,
枫情主题房吧,,03175671333,
豪族宾馆,,03175128788,
碧海圣宫假日酒店,,03172333333,
洁雅宾馆,,03172131313,
