姓,名,家庭手机,工作手机
逸都酒店,,04792223333,18204798988
蒙古丽宫酒店,,04798251222,
同顺祥宾馆,,04798209777,
中盛嘉商务宾馆,,04798216644,8218822
国都酒店,,04797538999,15847960219
华联商务酒店,,04797318282,
草原明珠宾馆,,04794238000,
华都快捷宾馆,,15249542915,15148618527
嘉然宾馆,,15048908884,13614895388
麦豪斯水晶酒店,,04796997000,15504796555
奥翔春天假日酒店,,04796780666,
锡宏苑宾馆,,18847972087,
锡林浩特上都苑酒店,,04798285252,
顾家宾馆,,13947966208,18647932386
宏运宾馆,,15947191880,13847912866
隆都商务宾馆,,13947992728,
豪泰商务宾馆,,04795221888,13474749036
乌拉盖草原雄风商务宾馆,,04792289555,
爱尚宾馆,,04793918833,
7天连锁酒店（锡林浩特贝子庙大街店）,,04796954777,6954999
汇丰商务宾馆,,15148525416,
逸成宾馆,,13947982038,
万聚兴宾馆,,04793527088,
亿通宾馆（太仆寺旗店）,,13614795107,
华辉商务会馆,,04793225566,
久佳宾馆,,13947395161,
驿家365连锁酒店（锡林浩特天津路店）,,04792266365,
锦芳商务宾馆,,15547929287,
锦绣芳菲酒店,,04796996011,15547929285
伟海假日酒店,,04796932222,
现代艺术酒店,,04796838555,6839777
福仁宾馆,,13947951023,
国安宾馆,,04797532600,
桃源会馆,,04798228980,15148504322
汉庭（锡林浩特贝子庙街店）,,04798106999,
鸿瑞宾馆,,04794526669,13722091511
唐会假日酒店,,04798266688,
蜂巢网客宾馆,,04798800333,
恰克图客栈,,18847989676,
鑫海公寓宾馆,,04794525258,15148615000
局氣网络宾馆,,04792771105,15326798765
绿达楼商务宾馆,,04796993555,
阳光宾馆,,04797524056,
城上城商务宾馆,,15247925688,
顺晟商务宾馆,,04798217999,
亿利源商务酒店,,04796933777,14747195666
家兴快捷宾馆,,04798281616,
东鹏四季商务酒店,,04798108585,
君龙复式酒店,,15389722823,18304790808
金泽大酒店,,04796756666,15164893686
金勒勒车商务宾馆,,13947955225,
麦豪斯商务酒店,,04798288882,
阳光假日宾馆,,04792288881,
连兴大酒店,,04797515858,
逸园家庭式公寓酒店,,15247932965,
晟远快捷宾馆,,04794822276,
二连浩特维纳斯国际大酒店,,04797515088,7515099
茂源典当行招待所,,13947920999,
大鸿门酒店,,04798276666,15147996664
安泰旅馆,,13947992728,15647958786
乐居宾馆,,15249576121,
金鑫宾馆超市,,18247941588,
哈达宾馆,,04793529997,15947290333
博苑宾馆,,04796752818,15147992885
馨兰商务宾馆,,04796859988,
时代丽晶假日酒店,,04796832666,
宏远宾馆,,04797524999,
万豪商务宾馆,,04793223223,
嘉禾商务宾馆,,04796826111,
汇鑫商务宾馆,,04794359118,
金恒商务酒店,,04798113663,18747460768
华锡大酒店,,04796960008,6960666
和馨苑宾馆,,18847936257,
乌拉盖迎宾馆,,04793350333,18847999792
赞巴拉大酒店,,18804798199,
蓝都假日宾馆,,04794220555,
蒙龍商务宾馆,,04794228777,
正蓝旗艾丽青年旅社,,04794230303,18547135041
北斗鑫商务酒店,,04797536666,13947916408
鑫东升宾馆,,04798877488,15734794000
0479快捷酒店,,04796780479,
豪生快捷宾馆,,04798818518,
党校宾馆餐厅,,04796977088,
祥云宾馆,,13604797368,
东海宾馆,,04792526888,15047955228
玛瑙湖酒店,,04794877600,4877661
左岸香槟家庭公寓,,13684796367,13614894269
新都商务宾馆,,04792267888,15047928686
畅游草原快捷酒店,,18647938059,
元青花蒙古部落住宿,,13703133069,13831316123
朗廷商务宾馆,,04798102000,
大洋商务宾馆,,15504793333,
佑途宾馆,,04796983388,
温欣宾馆,,18947996379,
金旗舰宾馆,,18697444222,
新雅快捷宾馆,,04794231685,
胜亚商务酒店,,04797225111,
涛都家庭公寓,,04796752228,
海客商务宾馆,,04794225633,13947933132
小城宾馆,,15047900595,
小海家庭公寓,,13694781110,
优佳快捷宾馆,,04798115566,
恒硕酒店,,04793227999,
京都宾馆,,15847928840,
锡林浩特源鑫达公寓,,18847936119,
舒逸宾馆,,04796779797,13947974760
天宇宾馆,,13694796365,
滨河酒店,,04798113333,8111168
远扬网客宾馆,,04792522225,
巴音锡丽宾馆,,04798284199,
易游宾馆,,04796982555,
京塘商务宾馆,,04796835111,6835000
海力布酒店,,04796936999,6936888
云云家庭公寓,,15164971444,
集通铁路宾馆,,04792239425,18747461958
金骏图腾商务宾馆,,04793528787,13654792959
春晖商务宾馆,,18847955517,
珠丽宾馆,,15547926785,
西乌旗亿嘉快捷宾馆,,15247873996,
白雲宾馆,,04792222990,
亿嘉名仕假日酒店,,04798299999,
蒙商丽俊国际酒店,,04798800002,
浩辰皇朝宾馆,,04796822999,6823999
碧海快捷宾馆,,04798226666,
元和国际会馆,,04798299299,
丽家宾馆,,13947915544,
鑫隆公寓式酒店,,04797523191,13904790288
阿如罕假日宾馆,,04796752666,
欣润商务酒店,,04796833339,
如家快捷酒店（锡林浩特团结大街店）,,04798800555,
YY家庭公寓,,15249585553,
旅行者快捷宾馆,,13674792643,
奥都宾馆,,04797522445,
东乌旗乌拉盖家庭旅馆,,13947930778,
百成宾馆,,18847929557,18522099644
龙腾商务宾馆,,04792288889,2288880
万豪居宾馆,,13947999560,
南苑商务宾馆,,04798286070,
乌拉盖大酒店,,04793351111,18804793139
浩达假日酒店,,04792521666,18247926868
牧人大酒店,,04793463777,
逸家快捷酒店（碧水家园店）,,04794877808,
宝发宾馆,,15847962959,
草原印象商务酒店,,04792251866,18347906667
九天商务宾馆,,04793529797,
新世佳宾馆,,04798101819,
魅力家庭式公寓,,13050317155,
V8主题宾馆,,15804861880,
足韵宾馆,,04792774275,15247898222
金哈纳商务酒店,,04796757111,15247960352
阿雅太宾馆,,04793352388,13947915610
海澜澜商务宾馆,,15249543330,
多伦明兴商务宾馆,,04794822690,
盛尊商务酒店,,18847972666,
佳丽园时尚旅馆,,15104798332,
兴顺达商务宾馆,,04795221318,13654790974
乌拉盖敖都客栈,,13204793372,
海通酒店,,04798115999,8115888
金草原假日酒店,,04794220333,
悦隆旅店,,13664756152,
网客世界主题宾馆,,04798270555,13274798888
正大宾馆,,04793228899,
浩海旅店,,13664897220,
遥远天边家庭公寓,,13245193333,13947958546
别野家庭式公寓酒店,,13947963792,
海旺网客宾馆,,04792774139,
宝音宾馆,,15847930003,
玖捌零商务酒店,,04795220888,
五一假日酒店,,04793359999,13172213555
睿城宾馆,,15504799929,15847984440
福家宾馆,,04792289111,13604795455
萍萍旅店,,18747947772,
相约塞外宾馆,,13614792422,13947909537
都蓝宾馆,,13704711303,
国缘宾馆,,04792526111,15249500958
忽必烈夏宫旅游度假村,,13904791309,15247495103
逸家快捷宾馆,,04796775666,
豪驿宾馆,,15335693616,15249551654
莱茵河宾馆,,04798233339,
桓州酒店,,04794229666,
好旺角商务酒店,,04794231666,15847993335
金江宾馆,,04797523232,
海丰大酒店,,04797515555,7521000
兴盛骨头馆宾馆,,13604795471,
盛鑫商务宾馆,,04796919797,
温情家庭公寓,,13848591364,
鑫悦商务宾馆,,04794229777,
悦安宾馆,,15048900238,
仓华宜府中式酒店,,04794822533,
新城商务宾馆,,04795225599,
汇博雅致酒店,,04796851999,15332797790
多伦大酒店,,04796786666,
姑娘湖宾馆,,18847977067,
肯特饭店,,04792225999,
碧源宾馆,,15374860493,
盖伦网客宾馆,,04798110002,
巴顿酒店,,04798118777,
月峰商务宾馆,,04794526870,
多伦易通宾馆,,15249532013,
荣利元宾馆,,04792251555,18247930803
鑫泰源假日酒店,,04796948888,6831333
金尊宾馆,,13847915206,
都兰宾馆,,04796958555,
华冠宾馆（新时代店）,,04798256655,15947093895
百花祥禄宾馆,,04798226888,
畅8网络宾馆,,04793353030,18747958889
新宇宾馆（会盟大街店）,,15148676538,15547992221
长顺商务宾馆,,15249527078,
隆裕达商务宾馆,,04796857666,
凯瑞宾馆,,15849931800,
华都宾馆,,04792240240,2240880
白马宾馆（正镶白旗汽车站店）,,15247945631,15047196244
京府商务宾馆,,04796913888,13604798270
小杨家庭公寓,,18847946660,
桃源会馆多伦酒店,,04794528899,
太平洋国际饭店,,04797537888,
金禾丰商务宾馆,,04798230033,
鼎好宾馆,,04798285888,
华原宾馆（东乌店）,,04793223568,
玖苑国际饭店,,04796938888,
银河宾馆,,04794525118,
鸿悦燕京客栈,,04794522517,18004798820
锡林郭勒元和建国饭店,,04798299299,8299400
万豪宾馆,,15047199105,
老东北宾馆,,15247936550,
兵团小镇家庭公寓,,13947951306,
都爱我家宾馆,,13947395889,
东蒙商务宾馆,,18747966380,
爱洁仕家庭公寓,,13674897989,15047176071
汇都宾馆,,15047950110,13947946667
来泊宾馆,,13948461789,
玉玉宾馆,,18047931793,
鑫胜宾馆,,13947937928,
富城旅店,,15249525252,
君悦宾馆,,13474793329,
电力宾馆,,04793521088,3528128
佰伽仂宾馆,,18747983076,
蓝润宾馆,,04794524386,
格林联盟酒店,,04792280888,2280999
景峰山庄生态园（乌拉盖管理区店）,,13674792545,
8090时光主题宾馆,,04793221525,15147993230
如家快捷酒店（锡林浩特民盛购物中心店）,,04798104888,
丽华旅店,,15847927156,
日月星宾馆,,18504799998,18847992666
世豪宾馆,,04798254418,
鑫都宾馆,,04794822528,
金门商务会馆,,04798268888,
嘉缘商务宾馆,,04793350080,15949432003
森利源宾馆,,04798115005,18647913341
乌里雅斯太宾馆,,04793221704,13664752889
锡林郭勒宾馆,,04798240000,8819996
太和宾馆,,13848592588,
天隆商务酒店,,04798103666,
恒隆宾馆,,13664750721,
鹤恩商务宾馆,,15847942612,
汗庭快捷宾馆,,04795223688,
巢格兰宾馆,,15947094091,
怡佳苑宾馆,,15148606489,17647323479
永利宾馆,,04793350000,15247937155
牧菲爱情主题公寓,,13947943129,
丽鑫宾馆,,13847904242,
聚贤宾馆,,13947939255,13947912255
鑫苹果宾馆,,15047901317,
民族风情家庭公寓,,15904792867,
宏瑞宾馆,,04796752065,
蒙联宾馆,,04797532038,13694786626
蒙鑫宾馆,,13947395436,
宝康商务宾馆,,04795234666,13604798174
淘林河宾馆,,04798219333,
玖玖宾馆,,13847909070,
途家主题驿站,,13947395555,18847985555
有家客栈,,04798242888,
嘉悦宾馆,,13947923111,
锡湖商务宾馆,,04798109555,
锡林世嘉商务宾馆,,04798877888,
三和宾馆,,04796968555,6968666
草原牧羊酒店,,04798118555,8118666
豪锦商务酒店,,04797522799,
恒锋酒店,,04794230999,
春泽宾馆,,04794822033,13614799078
蒙家快捷酒店,,04797526188,7520188
悦尚旅店,,18204791116,
馨悦大酒店,,18804799533,18804799535
蓉和宾馆,,04794528678,15148523320
敖东顺宾馆,,04798225665,
添赢时尚宾馆,,15247961345,
时泰国际大酒店,,04798809111,8809555
如意轩客栈,,15947295423,
华蒙大酒店,,04797537555,
中大商务宾馆,,04798284211,
西灵酒店,,04798250666,
金泰宾馆（宝格达乌拉东街店）,,04796753828,18247990582
飞龙宾馆（友谊路店）,,04792222085,
蒙古汗城旅游景区酒店,,13947960808,15904790038
锡林白马饭店,,04798281800,8241156
舒航商务宾馆,,04798877999,8877555
鑫泰宾馆,,04794524666,
鸿府宾馆,,04798266960,8260150
北斗鑫商务酒店,,04796968888,
吉祥苑宾馆,,04793220039,15047948185
交通大酒店,,04798245111,6914555
乡风乡情宾馆,,15849914795,
乌兰巴托生态宾馆,,04797524441,
金鹏商务宾馆,,04797530678,13904790132
青青草原度假村,,13947902334,
丽沙贝尔大酒店,,04795233000,
华泰宾馆,,04795223288,
玖苑国际公馆,,04796939911,
壹号网客宾馆,,04798817771,
奥翔宾馆,,04794525333,
忆家宾馆,,04796753828,18247990582
鑫茂假日酒店,,04798210505,
宏升宾馆,,13947996085,
万立商务酒店,,04792214668,
宇洋主题宾馆,,04793527728,
锡林浩特怡嘉宾馆,,04798113348,
君悦宾馆,,15048965588,
多伦香江假日酒店,,04794889999,
太仆寺旗大酒店,,04792203800,2203877
恒悦假日酒店,,04798103222,15004792555
永红旅馆,,13947907589,
逸居宾馆,,04795836666,
天意宾馆,,13674795849,13848490274
蓝河宾馆,,13644798085,
红茜园宾馆,,04798224999,15847999748
佳和宾馆,,15847995962,13484799512
致家大酒店,,04797515666,
二轻宾馆,,04793521259,
亿宝隆宾馆,,04798101115,
万汇源商务酒店,,04794822316,
亿豪商务宾馆,,04798284448,
忆家旅店,,18247990582,
金顶毡房酒店,,04796772288,13370120508
北斗鑫时尚快捷酒店,,04795238888,5239999
蒙根杯牧人之家,,13947944925,
巨鼎亨酒店,,18247930229,
华庭商务酒店,,04794822888,15547971243
皇府宾馆,,04794822997,
君昭宾馆,,04798107899,15804794873
天宇快捷酒店,,04797538222,
金莲川宾馆,,04794223111,
汇丰假日酒店,,04797490868,
新顺宾馆,,15947191957,
敖东宾馆,,04798284337,15047945763
天缘宾馆,,04798235588,
唐会商务宾馆,,04798800008,
羊城大酒店,,04798261111,8239111
聚游网客宾馆,,04798110180,17188800479
欧亚大酒店,,04796969998,
铁蒙宾馆,,04792229499,
依红网客宾馆,,18047900008,
昆泰宾馆,,04798113000,
亿海假日酒店,,04796855999,
锡林嘉苑酒店,,04798280777,
国蒙大酒店,,04792269999,13947906277
和杨宾馆,,04798225444,13754193108
舒雅宾馆,,18247901555,13614894166
新人类网咖宾馆,,04792774168,
锡林浩特大酒店,,04798816975,8281999
昌祺酒店,,15164969128,
广皓宾馆,,04796900188,18247900958
金和宾馆,,13947927606,
多伦京唐快捷酒店,,04796781515,6781616
唐宫宾馆,,04798250888,
恒泰宾馆,,04798279999,
红山宾馆,,04796989988,
锡林浩特指间琳琅驿站,,15047973446,
锡温商务宾馆,,04798243232,8242323
燕北宾馆,,04798253966,
浙商商务宾馆,,04793364444,
唐宫宾馆,,04798250888,
欧连国际大酒店,,04797520888,
龙峰宾馆,,04797521350,
多伦京唐快捷酒店,,04796781515,6781616
嘉誉商务宾馆,,04798222222,
牧马人客房部,,15148692379,
鑫汇宾馆,,04795224666,
锦辉商务宾馆,,04797523790,15047909948
万豪快捷宾馆,,04796831111,
康霸宾馆,,04792228886,2228008
城市人家宾馆,,04798800099,
禾丰宾馆,,04796987844,13141795566
北斗鑫商务酒店,,04795236888,
德裕商务宾馆,,18247922666,
北城宾馆,,04794822218,
茗都快捷宾馆,,04797525188,
颐馨宾馆,,04798108552,
蓝格网客宾馆,,04796957777,15847941852
华彬主题宾馆,,04792289588,
宇木易快捷酒店,,04798108888,
民族宾馆,,04798816868,
卡萨布网客宾馆,,04798108767,
新城酒店,,04795225599,
陌陌驿站,,04798106868,15547980005
北斗鑫皇朝假日酒店,,04795239999,
敕勒川宾馆,,15832627440,13674893347
东凉亭度假村,,18247985222,
汇通宾馆,,04795233388,
金帝宾馆,,13947911291,15249591666
蒙锡雅饭店,,04798107333,8109144
正蓝旗上都酒店,,04794233333,
阿娜骏马人家,,15147997667,
鸿鲸宾馆,,04793350585,18647925511
多伦开元酒店,,04794528555,
那些年主题宾馆,,04798808454,
五一牧场度假别墅,,13354799866,
如意国际大厦,,04792222000,2222111
苏尼特宾馆,,04797215000,
乌珠穆沁宾馆,,04793527788,
鸿都快捷酒店,,04794822000,15147956654
大众宾馆,,15847946638,
东乌家馨圆快捷宾馆,,04793229444,
馨盛商务酒店,,04798218588,
多伦县金麒麟大酒店,,04794877777,
喜上园商务酒店,,04794226999,15047181899
云锦商务宾馆,,04796752000,
蒙东商务会馆,,04796759888,
白旗酒店,,04796529999,
泰鑫源宾馆,,04795839999,
和家宾馆（额尔敦路店）,,04798222598,
生态园快捷宾馆,,04798244000,
都徕快捷宾馆,,04796961119,
凯帝大酒店,,04795238787,13684739229
御马苑酒店,,15249506913,
电力宾馆,,15047952777,
多伦旅游宾馆,,04794525588,
哈达特宾馆,,04792260366,
君逸宾馆,,13948799630,
巴雅尔宾馆,,04792308782,
吉顺旅店,,13904797188,
盛亿宾馆,,04798800898,
明安家庭旅店,,13587899273,
西环宾馆,,13604797171,
路宾旅店,,13847926481,
东乌旗鱼香春饭店住宿,,15249545552,
兴达公寓,,13904790270,
阿迪斯酒店,,15647909243,
坤鹏旅店,,13514798692,
金泰宾馆,,04795238050,
聚豪宾馆,,04792622277,13664893938
聚缘宾馆,,15847963592,
母亲河饭店宾馆,,13947944061,
腾格里塔拉草原部落,,13604796765,
电力宾馆,,04798296500,
凯瑞大酒店,,15247865765,
欣亦商务宾馆,,13947966501,
宏者旅店,,15604790047,15847927464
顺鑫宾馆,,18647956609,
新原旅店,,04797226258,
鑫盛宾馆,,15148522805,
穗丰宾馆,,15847917273,
兴华洗浴住宿,,18847929087,13664753465
吉祥纳沐蒙餐宾馆,,13654794457,
赛汉塔拉温泉假日酒店,,04797215699,15048943399
锡林宾馆,,04793221177,
地中海洗浴休闲公馆（客房部）,,04798211111,
英华宾馆,,15247954062,
客源旅店,,047910106666,
华兴淋浴宾馆,,18647933066,
金都休闲会馆,,04793228018,
静轩宾馆,,13614892250,
家和宾馆,,04795228885,
豪悦招待所,,04798286561,
宝元聚招待所,,04795223104,
业顺宾馆,,13947938748,
原上彩虹客栈,,13683233477,
盛隆宾馆,,04797534818,
丰园酒店,,04797226595,
多伦爱家家庭宾馆,,15847938986,
原中园农家院,,13947977728,
六和居农家院,,04798103388,15047974062
红旗飘旅游度假村,,15947193227,
云来商务宾馆,,15847949234,
天源商务宾馆,,04794224275,
蒙民宾馆,,04792022666,
玉鑫宾馆,,13654795066,13947941562
融鑫酒店,,13604790555,
如意安居宾馆,,18204798186,15904792838
志河旅店,,18847946124,
育豪旅店,,13754193572,
青海便利宾馆,,04796525645,
鑫源宾馆（建设南路店）,,15047173388,
醉居宾馆,,04797220000,
中意旅店,,15334791796,
盛锡湖酒店,,04792770065,18647913272
泉景点农家乐,,13847911854,
电力宾馆,,04793521088,
依家旅店,,13674794173,
兴和商务宾馆,,04798251919,
青春驿站,,15148536462,
心系草原家庭宾馆,,15148548586,
索伦嘎宾馆,,04797522011,13904790097
夏季牧场牧人之家,,13847903021,
恒泰商务宾馆,,04794226669,13847917779
凯达商务宾馆,,04792526999,18747952999
草原之旅牧人之家民宿,,13311062526,
昌泰宾馆,,13664753184,
简优主题宾馆,,13947938939,
景园宾馆,,18904793102,
夏日图嘎部落住宿,,13311062526,
尚客优连锁酒店（二连浩特店）,,18704792699,
祥安阁宾馆,,15847910908,
月梦圣商务宾馆,,04796777599,15048930074
鑫山大酒店,,15849908189,
润凯大酒店,,04793522222,18133388777
泓景商务宾馆,,04792520090,18947493555
馨缘宾馆,,13947911762,18047913555
宾悦旅店,,13848596540,
聚鑫缘客栈,,15164986498,
鹏飞宾馆,,04797521555,
赛盛园饭店,,13847921966,
白音部落度假酒店,,18047985511,18847955508
蔚东博雅酒店,,04792526811,13947993385
云上青年公寓,,18647910644,
万合众鑫商务宾馆,,04797225551,13947900984
三利宾馆,,04793353567,
塞纳湾小镇度假酒店,,18831319888,15831393344
馨园局旅社,,13674791382,
太仆寺旗宾馆,,04795222016,
正蓝旗鑫佳源宾馆,,15847928887,
紫亨招待所,,15247936245,
皇悦宾馆,,18524185553,
金泽大酒店（乌拉盖店）,,04796751666,6752111
元和背包小旅馆,,04798299299,8299400
嘉和宾馆,,04793353886,13947978836
祥和宾馆,,13904797021,
富丽宾馆（察哈尔街店）,,04798270222,
万家宾馆,,18747455561,
草原人家家庭公寓,,13674897578,13190572299
鑫玺源宾馆,,15604798250,18648043598
庆丰宾馆,,15547936576,
佳缘快捷宾馆,,04797221461,
客栈,,13947931623,
九方宾馆,,04792251111,
家馨旅馆,,15047186799,
九州宾馆,,04797210679,13904794030
超达旅店,,04793524430,
鑫顺元宾馆,,04796511581,
草原部落度假村,,13466645741,
帼光宾馆（原国光宾馆）,,04798877666,8808999
博达宜美宾馆,,13722097965,15647987965
华兴宾馆,,04797490888,
金鹰宾馆,,04792021868,
富利全宾馆,,04798274818,
娜娜家庭公寓,,15247498495,
建设小宾馆,,04798240598,
星际假日宾馆,,04793463888,
皇朝假日酒店,,04794231199,
金鑫宾馆,,04797213145,13191563023
利文宾馆,,18247958848,
安达旅馆,,13614895335,
佰顺假日宾馆,,04794229111,
好美家宾馆,,04792526663,
新城商务酒店（察哈尔大街店）,,13904799197,
晋宏家庭公寓,,15947290620,
铸鑫家庭旅馆,,04798800004,
赛汉塔拉大酒店,,04792217166,
永顺宾馆,,13514790129,
二连浩特凯悦大酒店,,13204799999,
国海宾馆,,04797522222,
天华宾馆（会盟大街）,,15048958082,
客家招待所,,15547969300,
嘉宾宾馆,,04795221066,18004716439
红曦宾馆,,13947984798,
馨雅宾馆,,15847930007,
天池宾馆,,04798253111,
诺木根公寓,,15047927959,
馨园家庭公寓,,18702299593,
红雅园宾馆,,04795230588,
惠利旅店,,04796510904,
东云阁大酒家,,04794229999,
皇府宾馆饭店一部,,15148681180,
东方快捷酒店,,04798251119,
腾龙旅店,,15547985569,
蓝宇宾馆,,04798260002,
家馨招待所,,13474740680,
家馨宾馆,,04794822998,
雲海宾馆,,18304799675,
建云旅店,,15048968584,
金海饭店,,04792224088,
恒昌宾馆,,15847928158,
鸿源旅馆,,13664892131,
华原宾馆,,04793351585,
丽丽旅店,,15849900778,
帝景宾馆,,15547974979,
盛泰快捷宾馆,,04796511999,
水务宾馆,,18604792653,
康大酒店,,04792224899,
给力宾馆,,15847956768,
云峰宾馆,,15148651549,
蓝宇宾馆,,04798260002,
锡林郭勒盟太仆寺旗中信京畿酒店,,13810504569,
绿洲商务酒店,,04797215555,
馨雅招待所,,13947953467,
安泰宾馆,,04793521666,
广厦宾馆,,13847903336,
梦乡旅店,,15247922344,
