姓,名,家庭手机,工作手机
郴州水仙楼休闲山庄,,18229330519,
龙泉客栈,,15073583066,
辉煌宾馆,,07357695999,
祥云宾馆,,07357515518,18975502998
奥米茄大酒店,,07352136888,2139888
又一村农家,,07353397646,15343051272
资兴金康豪廷酒店,,07357693888,7693999
粮食商务酒店,,07355998777,
资兴实业有限公司招待所,,07353420460,13707351426
安陵书院客栈,,07355556833,
华都商务酒店,,07352451666,
荷塘月舍家庭宾馆,,07353200898,
王仙宾馆,,07352856888,2856666
乐仙大酒店,,07358887799,
宝莲花酒店,,07358881111,2849098
逸居酒店（东江湖店）,,07352497077,13055006033
佳源宾馆,,15773512344,
兴欣宾馆,,13873518172,
鑫源宾馆,,07358470127,
金城宾馆,,07353762511,18670526733
爱心宾馆,,15973587512,
天湖宾馆,,07352137188,
鸿运大酒店,,07353228299,
金融宾馆,,07358195868,13975594050
万家灯火酒店（香花路店）,,07352123368,
万家灯火酒店,,07352339688,2117755
宜园大酒店,,07353668888,3668887
锦和园宾馆（人民西路店）,,07352129088,
东江湖假日酒店,,07353357166,18873514232
君林酒店,,07352488888,
和美国际大酒店,,07355218888,
鼎华商务酒店,,07358183666,
宜章如家宾馆,,07353888007,13627356802
丰豪大酒店,,07352380988,2381888
鲤鱼江大酒店,,07353239018,
五彩今天连锁酒店（火车站店）,,07352373333,
大富豪酒店,,07357592999,400833-6699
东江淘宝旅游招待所,,07353485899,
佳园宾馆,,13762582616,
凌云商务宾馆（东江湖景区店）,,07353371977,3321776
汇泉宾馆,,07352138999,2130038
万丰宾馆,,07358224951,
人和大酒店,,07353330333,
里约度假公寓式酒店（东江湖景区店）,,07352495527,17773539427
柳毅山庄温泉酒店,,07352282300,
万华国际酒店,,07354469999,18173536003
联达大酒店,,07358629688,
友谊宾馆,,07357666123,
镇源宾馆,,07352337656,18975712936
世亚宾馆,,07355999222,
海悦阳光酒店（官山路店）,,07358195999,8195888
凌云假日宾馆,,18773534408,15273564482
天成商务宾馆,,07352263399,2362280
诚信招待所,,15873504464,
盛世大酒店,,07356667888,
22°春清新酒店（郴州东江湖店）,,07357772722,7772772
泓泉旅馆（热水店）,,07358470962,18173591962
鸿运大酒店（东江店）,,07353150888,
特产宾馆,,07352893688,
鸿鑫宾馆,,15869821066,
捷美微酒店（锦龙店）,,07355888813,
郴赣宾馆,,07358229899,
嘉程宾馆,,07353320088,
鸿运宾馆,,07358228091,
巴厘岛酒店,,07354295933,
7天连锁酒店（郴州汝城卢阳大道店）（原7天阳光）,,07358520777,
银光旅馆,,07357520018,
碧云宾馆,,07352154429,18073331071
橙子酒店,,07354691999,
林海城大酒店,,07353234888,
东昱大酒店,,07352128997,2128995
洁美商务酒店（人民西路店）,,07355888883,
临武迎宾馆,,07356336998,
太子酒店,,07358888820,
永庆宾馆,,07357549988,
希顿商务宾馆,,07352558888,
7天连锁酒店（郴州兴隆步行街二店）,,07352277177,
汉庭（郴州国庆南路店）,,07352261000,
荣裕国际酒店,,07355996666,
和协宾馆,,07355888988,
国光宾馆,,07353712111,
金福来大酒店,,07353121888,
江夏商务宾馆,,07358881919,2668262
永安招待所,,07357622925,
宜章明珠商务酒店,,07353938999,3938099
金华御宾馆,,07357619669,
子衿酒店,,07352177711,
湘南宾馆,,15673545423,
鼎盛连锁酒店（五岭广场店）,,07358886828,8886808
丹阳大酒店,,07352456789,2456088
海悦阳光酒店,,07357602888,
天一名邸商务酒店,,07352622888,
郴州鼎和大酒店（和谐楼）,,07352623599,8880088
鼎盛酒店（桔满园店）,,07352875618,
天福商务宾馆,,07356648999,
锦和园宾馆,,07357566388,
银都大酒店,,07353882666,
阳雨商务酒店,,07358338338,
悦来宾馆,,07357627052,
东江湖宾馆,,07353229388,
名流商务宾馆,,07352127188,
花园酒店,,07352378888,
丰源宾馆,,07357512588,
新鸣泰大酒店,,07352286888,
王朝大酒店,,07352339668,2339669
200间主题宾馆,,18773599528,
兴隆商务宾馆,,07357610888,
福临宾馆（北湖路店）,,07352482666,
飞虹宾馆,,07352358888,
佳园大酒店,,07357590888,
郴州宾馆,,07352361388,
商业招待所,,07352225151,
高职院大酒店,,07358888929,
惠民宾馆,,07353769696,
同乡招待所,,07352158272,
豪盛宾馆,,07356638898,
瑶族宾馆,,07356633893,18175702498
石榴湾宾馆,,07352657799,
她他酒店式公寓,,07352236009,18173530578
锦馨商务宾馆,,07358338833,
江滨国际大酒店,,07353358688,3358888
郴州凯龙温泉酒店,,07352338588,
五一假日宾馆,,07352885151,
潇湘宾馆,,07352127099,
资兴宾馆,,07353321278,
喜来都商务酒店,,07352113333,2110155
天禧大酒店,,07356893822,
金沙大酒店,,07358235999,
老爷客栈,,07358222222,
仙境农家,,07353395338,
泓泉旅馆（鱼王店）,,07358470962,18173591962
纯端大酒店,,07357523886,
红都大酒店,,07353883988,
休闲驿站,,15675763066,
江南商务大酒店,,07358226228,
希顿大酒店,,07352178888,
中环国际大酒店,,07356266666,400833-6699
迎宾住宿,,07357546588,
麒麟大酒店,,07353329358,
黄桥人家休闲农庄,,15115596983,
假日宾馆,,07352471688,
大和春红莲酒店,,07352832303,
郴州市月亮湾旅游度假村,,07352725888,2725698
万豪大酒店,,07352376588,2289066
非常旅馆,,07358228606,
黄草凌云轩农家乐,,07353270456,
莽山小溪假日酒店,,07353991777,
【佛山南湖国旅】莽山温泉酒店,,07358887698,
亿和宾馆（郴州高铁西站店）,,15886557835,
鸿福楼酒店,,07358236286,15573521768
紫宸宾馆,,07358231869,
税苑旅馆,,07357515399,
衡州商务宾馆,,07352866603,
海马宾馆,,07355568588,
蓝天宾馆,,07356648866,
兰嘉招待所,,400833-6699,
石湾客栈,,13907350520,
明新宾馆,,07353485899,
名流商务宾馆,,07356321398,
利都宾馆,,07355217222,
老三宾馆,,07358221319,
景馨宾馆,,18175597103,
金卫酒店,,07358627108,
美怡居宾馆,,07352152115,
友缘旅馆,,07352228340,
金泰大酒店,,07356631466,
广源宾馆,,07352221533,
汤泉宾馆,,07353328755,
龙山大酒店,,07355681668,
海景酒店,,07352370099,
熙源酒店,,07355377777,5377168
君泰大酒店,,15973568000,
松山客栈,,07355212222,
四清湖山水农庄客房部,,07352536666,
天兴宾馆,,07352762888,
电力宾馆（桔井路店）,,07352873286,
永乐大酒店,,07355228788,
银河大酒店,,07358629563,
新香格里拉宾馆,,599607,
银星大酒店,,07356625808,
有间客栈,,07352123888,
君泰大酒店,,07353760900,3760911
东江湖仙来居农家乐,,07353151666,
古城宾馆,,07357580888,
迅华宾馆,,07358887877,8887977
澳门大酒店,,07353721789,
金星湾山庄,,07353211818,
湖缘农家乐,,13975548595,
东江湖黄草大酒店,,07353270268,
铂金宾馆,,07352240111,
速8宾馆,,07355888280,
资兴临湖果庄,,07353281688,
温福特酒店,,07358188888,
金太阳大酒店,,07354412222,
忠成酒店,,07356327668,
五岭迎宾馆,,07352178826,400833-6699
雄鹏招待所,,07356331773,
文化宾馆,,07356648370,
枫情园宾馆,,07357563666,
鑫隆大酒店,,07354498188,400833-6699
永春酒店,,07352372747,
天龙宾馆,,07356628968,
皇上皇大酒店,,07353335226,
镇东大酒店,,07352642258,
井水村酒店,,07352857169,
玉照楼宾馆,,07352116006,
永湘宾馆,,07357540033,
美怡佳酒店,,07352193668,
仙岭缘大酒店,,17773542079,
半岛渔村酒店,,07353395555,
安仁宾馆,,07355201222-6699,
春城酒店,,07352430111,
福城商务宾馆,,07355383333,
爱车家园（晋屏北路店）,,07356666678,
牧工商招待所,,400833-6699,
资兴青草水果农家,,07353281325,
碧园旅馆,,07352220106,
柏林商务宾馆,,07358629910,
氧心阁生态农家,,13975756429,
喜缘大酒店,,07354710999,
资兴东江湖华天大酒店,,400833-6699,
凤城招待所,,13467818234,
宏鑫商务宾馆,,07358801899,
鼎泉宾馆,,07358470139,
合理农家,,13873540068,
郴州金丽酒店,,07357696888,
平安旅馆,,07358231711,
悦景湖宾馆,,07353285799,
阳光商务宾馆,,07356661111,
劳动大厦宾馆,,07356648486,
宇泉商务宾馆,,07358471188,
资水农家大酒店,,07353333338,
聚友客栈,,07357622078,
四海大酒店,,07354730146,
青青宾馆,,07352659678,
东江湖湖光亮宅,,073510106666,3395101
荷叶坪大酒店,,07352526989,
资兴飞虹招待所,,13975764252,
飨泉客栈,,07358472299,
建业宾馆,,07352152936,15873569818
汝城温泉福泉山庄,,07357501111,7671111
福人居旅店,,07353971158,
通天仙山庄,,13975548567,
天意宾馆,,07355236168,
缘林宾馆,,07358230833,
万福农家,,13549586555,18229395333
麒麟招待所,,07357626236,400833-6699
金都大酒店,,07353371872,
同顺宾馆,,07352239266,
郴州贺萍住宿,,13875533384,
天鹅峰酒店,,07353682128,
凯利商务酒店,,07356338888,13808447525
鸿丰宾馆,,07358889515,
天府山庄,,13397540107,
豪美农庄,,15873532305,
九福人家酒店,,07352859668,
灰狗小屋,,13272358756,
袁园山庄,,07353270248,
名都宾馆,,07355218333,
香雪宾馆,,07352359098,
东江湖AAAAA客栈,,18975548023,
财政培训中心宾馆,,07352298568,
宜福酒店,,15073518893,
渡口农庄,,13762571471,
德裕酒店,,07353392222,
宏苑宾馆,,07356327888,
湘缘宾馆,,07355888200,
刘学禄家庭住宿,,13762550644,
刘学禄优质家庭住宿,,13762550644,
皇冠商务宾馆,,07356735888,
永顺招待所,,07352270760,
鑫泉招待所,,07357416999,
东方招待所,,07352471288,
桂东宾馆,,07358623963,
金玉佳宾馆,,07354442152,
德胜农庄,,15675763452,13975715279
驿旅阳光客栈,,07353461686,
云龙大酒店,,07352182919,
金城宾馆,,07356621368,
梦思招待所,,07353726973,
佳园宾馆,,07355228565,17773559727
嘉利家宾馆,,07355999609,
琳芳旅社,,15526283244,
红园宾馆,,18673756626,13487873594
水恋小栈,,13975790661,18975584116
品鱼宾馆,,18397252111,17707356543
老船长生态农庄,,15869820266,
鱼公馆客房,,15173528955,15873591980
友谊酒店,,15886584001,
仁防商务宾馆,,07352268873,
金贵酒店,,07352111588,
康艳家庭住宿,,13549550263,
九坪巢民宿,,18975500715,
八天宾馆,,07352111555,
家庭旅馆,,07352659835,13975703714
200间主题宾馆,,13637353957,
福居家庭客栈,,13873514384,18550205865
老赖酒店,,07353626289,15073517122
亮晶晶休閑山莊,,18975549987,
福瑞泰宾馆,,07358632888,
郴州竹园宾馆,,07352876199,
瑞岚山庄,,07353151666,
八福楼,,13207354816,13975775272
北关旅社,,07357573999,
炎帝温泉旅游度假村,,07353101123,
湘华宾馆,,07352276555,
电力宾馆,,07355206888,
大路边酒店,,07357519398,
金旺宾馆,,07354446208,
德泉农家,,13975560171,
隆玖旅馆,,07356585042,
港湾客栈,,13342551333,
山水酒店,,07352258145,
泰豪一六八商务宾馆,,07355372333,
乡趣农家院,,13873596850,
全友宾馆,,07353683688,
新东方大酒店,,07354498988,
逸居家庭旅馆,,17775109356,15673531455
茗豪大酒店,,07352490888,
东景宾馆,,07353210988,
新园里酒店,,07352648566,
湘粤商务宾馆,,07353885399,
湘情宾馆,,07357578818,
长乐度假山庄,,07353882883,15973253500
湖西农家,,15973592056,
顺潮大酒店,,07354730389,
李桂英家庭住宿,,13549527914,
东江小苑客栈,,13975715629,13467802584
刘家庄避暑休闲圣地,,14789280111,
金龟招待所,,07352267360,
锦江大酒店,,07355228401,
锦龙宾馆,,400833-6699,
郴州金叶宾馆,,07354437765,
博弈宾馆,,07357508399,
帝都大酒店,,07352272999,
广丰宾馆,,07356266998,
南方宾馆,,18975703763,
天鑫旅馆,,17773596695,17773596625
湖边人家客栈,,13117558904,
天福宾馆,,07357509222,
新鑫酒店,,13873580483,13667470384
饮水思源,,17727973825,
天亮酒店,,07353359135,
农业宾馆,,07352262100,
凡人谷酒店,,07352135777,
洋帆招待所,,07358628928,
清江青东农家,,13875528196,
皇廷宾馆,,07355356888,
清江乡聚福楼大酒店,,07353280030,
蔡娟住宿,,13975556944,
仙竹沟农家住宿,,13873516664,
聚福招待所,,15973539047,
湘味和酒店,,07358881298,
友佳商务宾馆,,07358888878,
中山南街爱心宾馆,,07352227439,
清江东江湖老宪农家,,13487532163,
裕香宾馆,,13975501749,
如意招待所,,18711512892,
飞龙旅馆,,18973526356,
舒馨宾馆,,13307359468,15307353319
仙雅山庄,,18973558084,
鑫悦假日宾馆,,07357502668,
锦源宾馆,,18607416391,
清江金山农家乐,,13975775749,
银丰宾馆,,07357578180,15252024142
东江湖山竹农家乐,,13207354816,
扬升宾馆,,07352276266,
博源宾馆,,07357571096,
祥龙大酒店,,07354680063,
圆梦宾馆（永兴县第二人民医院西北）,,07355851619,
诚信招待所,,07354442392,400833-6699
东江湘水农家,,07353270965,
乐园酒店,,07358620029,
双捌大酒店,,07353764777,
八宝福大酒店,,07353096688,
新都宾馆,,07354496566,
金源宾馆,,07356625388,
东江湖松涛山庄,,13975751139,
富贵宾馆,,07356321688,
神农蜂,,07353268988,
华新商务酒店,,07358888208,
宏鑫招待所,,13272354262,
东江湖金田农家乐,,073510106666,
宏达宾馆,,07355563808,
知兴东家福景区店,,07353488777,
红莲酒店,,07352832303,400833-6699
鸿都小宾馆,,13237357380,
天鹅湖宾馆,,07353329899,
芙蓉大酒店,,07356321888,6336228
喜临临宾馆,,07357513019,
金轩宾馆,,07352823295,13517351322
荷花园酒店,,07352077458,
宴君堂酒店,,07353683777,
天伦宾馆,,07354468666,
华润宾馆,,07355381666,
东江湖鸿顺大酒店,,07353280889,
红玲大酒店,,07353280142,
友谊招待所,,13141713294,
锦桥宾馆,,07357696733,
再新旅社,,400833-6699,
富铭酒店,,07352357527,
纺织品招待所,,400833-6699,
裕圆宾馆,,07352184156,
地院招待所,,18975589973,
林海宾馆,,13873583553,
东江湖临湖轩农家乐,,07353270729,
桥南宾馆,,07357546598,
东江湖沁园山庄,,07353281185,15573504665
阳怡宾馆,,07354446188,
亿和宾馆,,07352184012,
静园宾馆,,07354450156,
蔡伦宾馆,,07354421273,400833-6699
京华宾馆,,07355853296,
广源宾馆,,07352221533,
佳缘宾馆,,18711504550,
福临门酒店,,07358623988,
朋来宾馆,,13107357312,
友谊宾馆,,15273583818,15273583718
竹韵商务酒店,,07355216777,
鑫鑫宾馆,,07353756871,
天天宾馆,,18873561616,
向群招待所,,07352261269,
鑫泉宾馆,,07357578666,
莲塘宾馆,,07354731068,
聚缘宾馆,,13973504598,
国安宾馆,,07358882668,
新龙门酒店,,07358880991,
金城宾馆,,07357413968,
东江湖鱼家乐,,07355996111,
大问号量贩酒店,,400833-6699,
汇泉宾馆,,07352349293,
帝都宾馆,,07356327778,
四通酒店,,07353968262,
金鹰宾馆,,400833-6699,
东方宾馆,,07355678898,
惠民商务宾馆,,07355852988,
润丰宾馆,,07352126133,
阳光大酒店,,07354412888,
还可以酒店,,07355555197,13975730640
