姓,名,家庭手机,工作手机
易佰连锁旅店（张掖河西学院店）,,09368765886,15379271718
玉都时尚酒店,,09368820002,
金辉宾馆,,09366631491,
铂锦美居酒店,,09365997566,
红豆宾馆,,13993688134,
紫辰阁大酒店,,09368360333,
张掖丹霞朋来客栈,,18193655106,
张掖星晨假日酒店,,09365666125,13321363999
沁园宾馆,,13150149385,13993682993
鸿泰家庭宾馆,,09368568885,15593639198
隆门客栈,,18009362500,
宜佳快捷宾馆,,09365982766,
丹霞颐香水岸客栈,,18089489194,
丹霞一米阳光客栈,,18793663636,13993678530
汉庭（张掖市政府店）,,09368853666-0,
巧媳妇酒店,,13993689960,15346768532
雨泽大酒店,,09365993118,
聚乐园宾馆,,09365673602,18193658404
悠长假日宾馆,,18793690022,
龙翔客栈,,18093343952,
鼎成休闲农庄,,13014126266,
明珠商务宾馆,,09362789988,
金张掖家庭宾馆,,13993624239,
天润金座酒店,,09368438888,
西北民俗客栈,,09368825858,13993673764
天泰宾馆,,09365618555,18693602201
欧沙驿精品家庭公寓（南城巷店）,,15693606162,
聚贤宾馆,,09365532555,5671888
速8酒店（临泽福康大厦店）,,09365563888,
张掖西至哈至大酒店,,09366129222,
宇峰山庄,,13209362220,18894268590
华聿皇冠假日酒店,,09366660555,15193437637
徽商商务宾馆,,09368882222,15293628557
居游青年旅舍（城南店）,,09368888810,15393610214
丹霞家庭旅馆,,13359366407,
张掖君汇假日酒店,,09368856866,15339368850
宏源时尚宾馆,,09368866667,8866669
龙盟客站,,09366672888,
尚品宾馆,,13909361757,
小辣椒酒店（张掖丹马店）,,09368866001,
东湖龙源宾馆,,09368585666,
张掖丹霞君悦客栈,,13993668590,
张掖欧沙驿精品家庭公寓,,15693606162,
天鸿酒店,,09368708188,
佳多宝精品商务酒店,,09368829666,
红福地宾馆,,09368265599,18793667574
汉庭（张掖鼓楼店）,,09368869666,
银海大酒店,,09365923666,
恒基商务宾馆,,09368888861,
西部之星连锁酒店,,09368890000,18193669446
盛源宾馆,,09368863288,13809360984
速8酒店（高台保安大厦店）,,09366620888,
张掖驿路港湾宾馆,,09365678321,18093624648
丹霞之星宾馆,,13919751656,
丹霞家庭公寓,,13369363882,13830610631
九州假日酒店,,09365916555,15379279989
东盛商务宾馆,,09362916688,
丝路行者青年旅舍,,09368419222,8624000
鑫港宾馆,,09368269206,18993650199
世博假日精品酒店,,09362810666,
金张掖家庭公寓,,18093601229,
丹霞青旅客栈,,15379761438,
张掖丹霞匆匆那年酒店,,13919856712,
华毅客栈,,09365691168,13369368016
昌达宾馆,,09368235521,
盛源饭店,,09365678053,13993618781
民乐陇鑫大酒店,,09364299999,
西部假日酒店,,09364461888,
如家快捷酒店（张掖钟鼓楼店）,,09368311222-9,
龙菻小宾馆,,18809361399,
金沙假日宾馆,,09365591900,18794919602
五彩山丹大酒店,,09362812666,2854888
张掖漫时光度假公寓,,17793626610,
亿家宜居酒店公寓,,09365980000,
天瑞快捷宾馆,,09365538999,18993666006
民乐盈丰国际酒店,,09364567777,
张掖喜来顺假日酒店,,09368754666,
泓利宾馆,,09368820180,
景涵连锁酒店（鼓楼店）,,09368805558,15103920969
荣泰大酒店,,09368865099,8865088
七彩镇国胜客栈,,09365991268,17793628557
睿星莱酒店,,09368688111,8680910
巴里岛假日酒店,,09368863088,
丹霞海梅农家乐,,18093650642,15379760642
金鼎宾馆（青年东街店）,,09368252500,
张掖丹霞丝路彩虹酒店,,13909368577,
怡馨宾馆,,18093663799,
惠萍农家乐,,13369360609,
小辣椒酒店（金座店）,,09365992777,
青驿老友快捷宾馆,,13399361233,
天源大酒店,,09366632888,6632999
金源宾馆,,09366928888,
天使缘时尚主题酒店,,09368863555,15379700800
张掖金阳国际饭店,,09368890888,
耘熙农家乐,,13239486884,
窝窝自驾游露营营地,,09362819777,15393607977
天馨宾馆,,09368616222,
彩虹山宾馆,,09365620118,
宁旭商务宾馆,,15025892706,
七彩山客栈,,15349362535,13830638370
赛上丽都宾馆,,09365666067,18193617533
新墩商务宾馆,,18209367665,
张掖昕福源宾馆,,09365610118,13359365936
马蹄寺卧龙山庄,,09368891688,
雅苑宾馆,,09365991666,13830670708
天源假日宾馆,,09365556003,
张掖昕荣客栈,,15193734187,
馨海宾馆,,09366658000,13830603818
豆瓣酱的家,,18193600663,
宏源宾馆,,13993607811,
靠山大营丹霞自驾游休闲山庄,,13919308668,18693067741
青驿青年旅舍,,09365991288,5991277
鸿宇快捷酒店,,09368446699,
金苹果宾馆,,09368828333,
颐馨宾馆,,09365533456,15379703904
丹霞之星宾馆,,09365615881,15390678651
张掖浙商中影游客接待中心住宿（C座店）,,09365991689,13809364806
天裕商务宾馆,,09364436889,
顺鑫如意招待所,,09368682572,
丹霞蝴蝶客栈,,18093615060,
新乐大酒店,,09365990001,18993603698
浙商中影客房部（D座）,,09365990668,
紫云阁商务宾馆,,09368857735,
金融大酒店,,09368685111,
国泓宾馆（原金昊商务宾馆）,,09368888380,
盛世金港商务宾馆,,09368580888,
馨源商务宾馆,,09368859333,15025885533
嘉锐商务宾馆,,09368256877,
丹霞诚信宾馆,,09365666899,13993617567
福顺商务酒店,,09368689998,
四海宾馆,,09368619555,
辛悦宾馆,,09368585080,8861888
鑫源宾馆,,09365991328,15593618008
七彩镇万象桃园假日宾馆,,13830688004,
瑞鑫宾馆（原福星乐园）,,09365591999,13830608010
蒙古部落客栈,,09368515821,
西夏宾馆,,09368837878,8861008
馨宇快捷宾馆,,09365590666,
朋莱宾馆,,09368656698,
百川宾馆,,15103905506,
宏宇宾馆,,09368888371,
兴隆宾馆,,09365914999,
辰悦尚品宾馆,,09366658666,
祥瑞宾馆,,09366121680,
颐景商务宾馆,,09368891888,
临泽五湖假日酒店,,09365551999,
青年.都市迷你酒店,,09368585000,
玉盛豪宾馆,,18093629931,
焉支假日酒店,,09365929177,2815399
甘州宾馆,,09368888858,8888822
金州宾馆,,09368263630,
高台宾馆,,09366621862,
国防宾馆（张掖店）,,09368587000,
敦煌之星酒店（张掖店）,,09368678555,8678666
张掖丹霞青源宾馆,,09365953500,18293606258
祥瑞大酒店,,09368232022,
物流宾馆,,09368515004,
温馨家庭客栈,,13119368895,
荣鑫宾馆,,13919759019,
银河假日酒店,,09365951999,
丹霞喜瑞休闲山庄,,15294014290,
张掖天香源精品酒店,,09368417777,18093694606
金安宾馆,,09368859999,8636599
玉堂宾馆,,09368880388,
华侨大酒店,,09365936111,
英英家庭宾馆,,09368262965,
景涵连锁酒店（西大街店）,,09365995518,
速捌招待所,,09368213164,
7天连锁酒店（高台中心广场店）,,09366640888,
瑞安精品商务酒店（1号楼店）,,09368683888,
盛达客栈,,09368237545,15193467916
便宜居连锁酒店,,09368863888,
旭泓商务宾馆,,09364228588,18193607459
丹霞香香农家乐,,15349368775,
桃源居商务宾馆,,09368362388,
丹霞生态百味香农家乐,,15025894437,
诚信客栈,,09365991555,13809368198
泓昊宾馆,,09368253082,15103937655
南站宾馆,,09368278899,
佳馨商务宾馆,,09368256686,
嘉洲宾馆,,09364459888,
共裕宾馆,,09368685998,
鑫海源大酒店,,09362886666,2726789
国胜商务宾馆,,09368863866,8861655
盛泰宾馆,,15352165597,15339365616
恒众宾馆,,09365992678,
邮电宾馆,,09368447888,
临泽宾馆,,09365521028,
丹霞老雷家,,15109369151,
锦江阳光商务宾馆,,09364436777,
丹霞红一方客栈,,09365671749,18093678798
商汇宾馆,,09365993288,13909376691
思源酒店,,09365993999,
悠游青年旅舍,,09368865799,18293669100
张掖山水田园客栈,,13085927718,
丹霞和雅居宾馆,,15393637100,
七彩阳光农家乐,,18009368746,
鸿鑫商务宾馆,,09366928222,15594075738
舒客商务宾馆,,09368585669,
公民招待所,,09368433880,
嘉盛宾馆,,09368243000,
金龙宾馆,,09368213349,
张掖大东酒店,,09368276688,8671588
荣福宾馆,,09368889518,
七彩丹霞国际青年旅舍,,09368588918,13629361151
佳盈快捷宾馆,,09368587999,
张掖嘉亨大酒店,,09368881858,
凯悦商务宾馆,,09362816888,15393627236
飞天雅居宾馆,,09368866777,
颐馨小宾馆,,09368862488,
张掖民昊大酒店,,09368362269,
宏鼎商务宾馆,,09365991588,5991599
金沙商务宾馆,,09365582999,
金运宾馆,,09368867877,15394078999
金车宾馆,,09365973132,
牧马人家避暑山庄,,13993606977,
欣居商务宾馆,,15293192587,
张掖丝路花雨宾馆,,09368869688,18189615559
山丹博兴酒店,,09362808188,2808105
新闻宾馆,,09368681888,
五三宾馆,,09365539789,
张掖长明宾馆,,09366928999,
张掖凯利酒店,,09368365555,
如家睿柏·云酒店（张掖西大街汽车西站店）,,09365992888,
万豪商务酒店,,09368883188,18693602222
回梦招待所,,18089466885,
张掖盛辉宾馆,,09368868881,
裕鑫商务宾馆,,09366125118,
昭武商务宾馆,,09368806888,
张掖绿洲假日酒店,,09368830666,8281999
鑫君悦客栈,,18093680606,
华安精舍,,09368445666,
丝露宾馆,,09366687999,
家庭精装旅社,,18993665756,
金象商务快捷酒店,,09368636066,
张掖祁连山大酒店,,09368588886,
蓬驿小宾馆东环路店,,09368239530,
张掖天域国际酒店,,09368860330,8516666
格林豪泰贝壳酒店（张掖张火公路店）,,09368688998,
张掖冰沟丹霞大酒店,,09365997111,5928181
张掖市甘州区银座商务宾馆,,09368859800,
华谊宾馆,,09365993666,
青年·都市迷你酒店（张掖丹霞地质公园店）,,09365616999,
红梅宾馆,,09368266711,
金汇商务快捷宾馆,,09368829888,
露峰假日酒店,,09368250000,
馨美家庭旅馆,,13629368769,
顺鑫宾馆,,09368682299,
河西宾馆,,09368278001,
富驿时尚酒店（南环路店）,,09368261188,
瑞纳酒店（张掖鼓楼店）,,09368888699,
祥永概念酒店,,09368705888,
丹霞大酒店,,09368636555,
文吉宾馆,,09365995299,
良友宾馆,,09364439555,
阳光宾馆,,09362728885,13993686851
昌红宾馆,,09368553636,
张掖盛华文化酒店,,09365666111,5666222
十八褶宾馆,,09368294668,8821111
新城宾馆,,09365911777,
水利宾馆,,09368258668,
武铁宾馆,,09368585688,
裕泰商务宾馆,,09365914888,
景湖商务宾馆,,09368861666,
春和快捷宾馆,,15103906998,
盈丰商务宾馆,,09364309999,
东晨宾馆,,09368361116,
鸿远宾馆,,09365912198,
张掖新城大酒店,,09368253333,8565899
鸿祥宾馆,,15309360204,
隆盛假日酒店（张掖丹马店）,,09368559000,8588828
金祥龙招待所,,09365986778,
彩云阁商务宾馆,,15593661241,18793679957
张掖鼎和国际大酒店,,09368651888,8511999
瑞安精品商务酒店（2号楼店）,,09368683888,8683999
永鑫商务宾馆,,09364418888,
君锐宾馆,,09368570442,18993629949
诚信宾馆,,09368245800,
润园宾馆,,09368216998,
金顺宾馆,,09368255222,
新金沙大酒店（张掖市店）,,09368285508,
银海快捷酒店,,09365978711,13014110728
源通快捷宾馆,,09368586008,
爱家宾馆,,09368311653,18993655688
金如意宾馆,,09365926666,
紫阳主题酒店,,09368588668,
洞仙小宾馆,,09365985258,
爱家宾馆,,09368311653,18993655688
锦城宾馆,,09368858642,
天悦宾馆（人民东路店）,,09366623135,
丹霞乡野田园农家乐,,18009367481,
都市118连锁酒店（张掖汽车东站店）,,09368836888,18509365001
新金沙大酒店（张掖市店）,,09368285508,
祥福酒店（张掖丹霞店）,,09365532777,18793668386
红鼎宾馆,,13993601112,
艺海宾馆,,09368255566,
陇原商务宾馆,,09368589300,
百盛宾馆,,09368433736,
小苹果宾馆,,09368565188,
金宇小宾馆,,18093686583,13993618882
万鑫宾馆,,09368685988,
乔家大院农家院,,13919746773,
速6宾馆,,09368684988,
至尊宾馆,,09368312111,
祁琛宾馆,,15193468292,
天宇电力大酒店,,09365914008,
天香源商务宾馆,,09364333999,
蓬驿快捷宾馆（总店）,,09368582188,
怡酒店（南关饮马桥店）,,09368269888,
丝路之星主题酒店,,09368851000,8851555
张掖晏悦小宾馆,,09368838019,
张掖万顺宾馆,,09368448899,15103906308
晶富商务宾馆（张掖鸿宇广场店）,,09368838999,
星程酒店（张掖润泉湖店）,,09368702999,
张掖饭店,,09368214106,8257000
天辰商务宾馆,,09362720777,15693601182
宏禹宾馆,,09362786666,
江源商务快捷宾馆,,09368281177,13830623738
景涵连锁酒店欧式街店（原咱们家快捷宾馆）,,09365996210,15569926009
宛翚山农家乐,,18093631181,
皇廷商务宾馆,,09368888933,
尚雅家庭旅馆,,15693619777,
张掖电力大厦,,09368268028,8238068
流翠园田园度假村,,09365979053,13519063958
万豪商务宾馆,,09366669123,
金叶大酒店,,09362068399,18690304046
新雅宾馆,,09368254218,
吉祥斋大酒店,,09368242268,
金都宾馆,,09368245088,
张掖湿地碧水湾宾馆,,09368888803,
栖霞酒店,,15025882442,
天源宾馆,,09368518999,
一家人农家乐,,15379277222,
金桥宾馆,,09368262066,
昆运宾馆,,09365982555,
平安招待所,,09365971322,
金辰快捷宾馆,,09366922188,
双龙宾馆,,09366658822,
水怡莲商务会馆,,09368867608,13993620825
一品寨酒店,,09365978600,
丹霞天仁宾馆,,13689495360,
馨园宾馆,,400833-6699,
新悦华宾馆,,09368758888,
金盛宾馆,,400833-6699,
运通宾馆,,09362721826,3309879
大宇宾馆,,09368659666,8658666
盛隆宾馆,,09362787777,
昕悦宾馆,,09365678031,15193406762
民乐宾馆,,09364421582,
金豪大酒店,,09368867555,
吉祥苑农家乐,,15025874949,
驿路港湾宾馆,,09365678321,18093624648
嘉苑聚酒店,,09368805000,
匆匆那年客栈,,18193649796,
张掖明宇宾馆,,09365920188,13993647694
鸿玉宾馆,,13239369922,
春光小城度假公寓,,18009362821,15025893788
美联假日酒店,,09368558777,
张掖西遇小舍青年客栈,,18219668116,
张掖丹霞鑫渤宾馆,,18089460554,
浙商中影游客接待中心客房部,,09365990667,18189604241
昊晨宾馆,,09362721887,
槐溪小镇度假村,,09322891088,2891098
丹霞华侨酒店,,09365929599,18893688459
鸿晟酒店,,15352496059,
三山宾馆,,18993608894,
启祥宾馆,,09362911999,
七彩尚景宾馆,,09365992444,17793687777
家家青年旅舍,,09368560308,15103905092
丹霞明月酒店,,09368805858,8809888
兄弟连客栈,,15593613371,
佳源农庄,,18093648518,
老乡村客栈,,09365678055,
盛世古城宾馆,,09365990888,
张掖市天润银座文化旅游发展有限公司,,09368246666,
西域宾馆,,15379743950,
摄友之家家庭公寓,,18993121619,
华苑宾馆,,13343042310,
隆盛假日酒店（张掖新城店）,,09368412222,
张掖友好客栈,,09365619010,18993677894
沐阳美居酒店,,09365619888,
吉祥农庄,,18093642635,
尚品雅居精品人文客栈,,18193687579,
小文家庭旅馆,,15379289779,
辉程酒店式公寓,,18093694423,
张掖天宇之家游多多客栈,,09365666220,
馨园家庭旅馆,,18993666695,
丹坤快捷宾馆,,15393670804,
张掖鑫利宾馆,,09368214442,
盛泰宾馆,,09368565966,
张掖通圣宾馆,,09365991366,
丝路明珠酒店,,18193661559,
隆泰酒店,,09365563666,
华联宾馆,,09365556222,
佰度客栈,,09365666177,18093643982
玉泉山庄,,15025888959,
两个铃铛旅社,,18193656017,
青林宾馆,,15693681848,
铭洲宾馆,,15393637112,
清风小住家庭公寓,,18093663513,18093663514
蓬莱旅馆,,09366669916,
张掖盛世锦园酒店,,09365993888,
张掖忆家精品酒店,,09368831111,18119448801
三和客栈（山丹县中医医院西）,,09362722328,5921558
侣游宾馆,,09368636601,8636608
金辰快捷宾馆,,09366922188,
泰鑫宾馆,,09368860000,
金宇宾馆,,09368276902,
金鑫宾馆,,09368255058,400833-6699
城南宾馆,,09368888810,
邮电宾馆,,09362722408,
佳朋小宾馆,,09368551152,
速八酒店（北大街店）,,09362918333,
金华招待所,,09368231623,
宏达招待所,,09368224958,
财源招待所,,09364428281,
天城农家乐,,15346768324,
鸿隆招待所,,09368259393,
邮苑招待所,,09368431615,
宏盛招待所,,09362816117,13993606657
兴源旅社,,13993661440,
佰顺招待所,,13909362812,
三和客栈,,13993600800,
一六八宾馆,,09362722168,
扁都口汽车旅馆（张掖）,,09365915055,
鸿源福度假山庄,,13993666539,
舒康招待所,,09364461509,
锦泰商务宾馆,,09364417888,
正大旅社,,09362721952,
客运招待所,,09365991118,6122852
嘉华宾馆,,09363653687,
金达宾馆,,400833-6699,
唐古拉酒店,,09368228388,
意达招待所,,13014115698,
国泰招待所,,09366913188,
景毓宾馆,,09366631888,18629083005
金宝宾馆,,09366625999,
顺心农家乐,,15349363728,
华鑫招待所,,13649367852,
金叶大酒店,,09368245000,
西部宾馆,,09362787888,
清泉水泥厂招待所,,400833-6699,
张掖粮贸招待所,,09363321623,3309879
甘泉外贸招待所,,09365970278,
金海宾馆,,09368216387,
商贸商务宾馆,,09365985555,
山丹宾馆,,09362724540,
肃南宾馆,,09366121381,
沁园春大酒店,,09362828998,2828997
临泽宾馆,,09365521917,
福荣大酒店,,09365522339,
金辉招待所,,15569901212,
鑫城招待所,,09368215799,
迎宾楼宾馆,,09366121009,
金龙商务宾馆,,09368362388,
星伟招待所,,09368362986,
丽城招待所,,09364461508,
金鸿宾馆,,400833-6699,
五洲大酒店,,13647444175,
邮苑大酒店,,09362724383,
开宏宾馆,,09366913888,
虹盛商务宾馆,,09368551888,
迎宾旅社,,400833-6699,
华茂招待所,,15293619065,
电力招待所,,09368217607,
红豆招待所,,093618794905,18794905660
金雨大酒店,,09368258666,
馨德宾馆,,093618719762,18719762314
兴国农家乐,,13830606282,
梦心招待所,,13830691507,
运通招待所,,09366622557,
九鼎商务宾馆,,09364318888,
农机招待所,,093615682611,15682611563
丹霞天福农家乐,,15193415415,
君长居招待所,,093618209360,13139362999
万和商务旅馆,,09368857018,
嘉泰宾馆,,09362722860,18009361280
金源宾馆,,09365953200,
常临宾馆,,09365522253,
丹霞缘农家园,,15339368114,
隆鑫招待所,,15103919359,
宏升宾馆,,09368569820,
明辉招待所,,15378004276,
客兴招待所,,09365971856,
张掖宾馆（滨河大道店）,,09368269988,
三木公寓,,09368512666,13893652062
龙泉山庄,,13689367838,
怡园宾馆,,09366623116,
槐溪度假小镇,,09362891088,
张掖焉支人家,,13689492968,
东馨小宾馆,,13993695994,
兴邦招待所,,15009369059,
共裕招待所,,15394072198,
昶旭商务旅馆,,15025888555,18794903455
食全食美大酒店,,09368238001,
金龙小宾馆,,13830656065,
顺心大酒店,,09362797886,13993649613
君悦宾馆,,15379289709,
丹霞生态宾馆,,13649364347,
祥瑞宾馆,,09362799888,
丹霞小宾馆,,18093615100,
水秀农家乐,,13993662109,
三和顺招待所,,09368856644,
洪水宾馆,,09364425646,
山丹旅社,,18009364121,
金屋招待所,,093618893681,18893681516
福临宾馆,,13830697828,
盛唐家庭宾馆,,09364573999,
丹霞天然轩农家乐,,13919757722,
财通招待所,,15025884327,
天兴宾馆,,09365520837,
振超招待所,,15509444447,
惠宾招待所,,09368572628,
箐苑招待所,,093618993606,18993606897
金百合招待所,,09368368153,
万兴招待所,,09368589899,8365598
永利宾馆,,13220445618,
永宏宾馆,,09366661295,
长城宾馆,,09362739111,
北关招待所,,09365979228,13993651856
东亚大酒店,,09362787665,2787666
天英小宾馆,,13830614986,
鑫盛招待所,,09368237655,
钰林小宾馆,,09368411188,
照辉旅社,,15379742153,
三顺旅社,,093613830676,13830676166
建霞农家乐,,18993673351,
华谊宾馆,,09365930988,
振兴招待所,,13830603841,
富兴招待所,,13830605837,
利达招待所,,13993655747,
芙蓉招待所,,13399446487,
交通招待所,,15393612296,
隆裕招待所,,09368211123,
舒苑宾馆,,09368263615,
五福缘农家乐,,09365678135,
龙华宾馆,,09366682818,
红玉招待所,,15594088288,
平安旅社,,15309369122,
鑫盛商务宾馆,,09365921166,
新世纪大酒店,,09366627888,
迎宾招待所（张掖）,,13689494151,
