姓,名,家庭手机,工作手机
汉庭（慈溪慈甬路店）,,057463570666,
恒元·悦客酒店（上林坊店）,,057458587999,
开运商务宾馆,,057463411116,
金庭宾馆（掌起店）,,057463740666,63740888
锦都商务宾馆,,057423883311,
煌潮大酒店,,057463927888,
远景商务宾馆,,057482353366,
市政宾馆,,057463881122,
金汇旅馆,,057463818851,13008923077
恒丰宾馆,,057463923666,18957470606
华阳宾馆,,057482351088,
中柏大酒店,,057423706777,23715999
乐居商务宾馆,,057463706988,
元亨商务酒店,,057463741666,63755288
佳宾商务酒店,,057482356699,
万事兴宾馆,,13506743505,
梦佳商务宾馆,,057463275888,
悦程精品酒店,,057463091666,15306846067
东方宾馆,,057463100466,
皇家大酒店,,057463795888,63795890
鼓浪宾馆,,057463638999,
心沐.蓝莲精品民宿,,057463344888,
明宇家庭公寓（十分店）,,15867555444,
新天渡宾馆,,057463886988,
格兰商务酒店,,057463935555,
南苑e家精选酒店,,057458963666,58960888
新贝乐宾馆,,057463012218,13306849939
开元曼居·慈溪新城大道店,,057463910222,
宁波橡果酒店,,057482352222,13567285931
登发宾馆,,057463672288,
佳宾精品酒店,,057458962929,18368487582
悦客宾馆,,057463939888,
鑫可商务宾馆,,057463323388,
骏怡连锁酒店（宁波杭州湾利时广场店）,,057463075389,15889760719
四季青藤酒店（杭州湾新区店）,,057458965588,
万佳商务宾馆（环城南路店）,,057463488899,
世纪名泉客房,,057463411999,
金达宾馆,,057463008268,
金瑞时尚宾馆,,057463411128,13059652092
凯帝宾馆,,057463677999,
协作商务酒店,,057458587888,
欧兰格风尚宾馆,,057463125555,
恒元悦客精品酒店（体育场店）,,057463908222,
达蓬客房,,057463731430,
吉洋宾馆,,15990522239,
大世界客房部,,057463109669,
金岸宾馆（杭州湾新区店）,,057463090111,
慈溪新锦天大酒店,,057463910088,
夜明珠宾馆,,057463932788,
莲都宾馆,,057463652555,
南苑e家连锁酒店（杭州湾世纪城店）,,057482352888,
琼洲宾馆,,057463292999,
高丰家园宾馆,,057463219666,
美意度假酒店,,057463539999,63006060
慢时光宾馆,,057423458988,17079129898
多米宾馆,,057455118811,
景堂宾馆,,057463999550,
慈溪大酒店,,057463912288,
慈溪白金汉爵大酒店,,057463798666,
海如别苑客栈,,057463709053,
宁波杭州湾世纪金源大饭店,,057482398888,
丽豪时尚宾馆,,057463418808,
梦云客房部,,057463578669,
嘉怡宾馆,,057463873666,
新苑宾馆,,057463891212,15355183151
宏源宾馆（寺山路店）,,057458970777,
红兴宾馆,,057463489499,
大湾世纪酒店,,057423629888,
华坤宾馆,,057463608555,
泊金宾馆,,057463213666,
豪巴仕宾馆,,057458987997,
文德酒店,,057463750111,
丹丹宾馆,,057463891565,
宁波杭州湾海底温泉酒店,,057482356666,
达蓬山国际青年旅馆,,057458996688,
四季青藤酒店,,057463799999,
杭州湾大酒店,,057463914888,
杭州湾怡爽宾馆,,057463936001,
新浦富月宾馆,,057463571837,
宏如商务宾馆,,057482350055,
恒元广场酒店,,057458969999,
凯天商务宾馆,,057463288228,
金南宾馆,,057463107988,
慈溪恒元大酒店,,057458581166,58589999
豪爽商务宾馆,,057463629111,
迎宾楼,,057463267072,
锦宇宾馆,,057463217777,63584777
东方大酒店,,057463915188,
观城宾馆,,057463931888,23675777
杭州湾新区家和宾馆,,057463008288,15869537227
天地家苑酒店,,057463912222,63912308
香苑大酒店,,057463920888,
香格里度假庄园,,057463985700,
奔多宾馆,,057463552000,
樟林旅馆,,057463533136,
客聚轩快捷酒店,,057458583828,
海韵宾馆,,057463503817,
天华宾馆（观海卫店）,,057463923333,
六塘宾馆,,057463295018,
金鼎宾馆,,13858325838,
商桥旅社,,18067325638,
乐民商务宾馆,,057463317999,
安逸宾馆,,057463013338,
达蓬山大酒店,,057458586666,
宁波小苹果日租房,,13454724894,
银河客房,,057463027956,63027955
馨怡宾馆,,057463295559,18969868773
林智宾馆,,057482358866,
慈馨酒店公寓,,13968278499,
南苑e家连锁酒店（慈溪观海卫广义路店）,,057463612280,
东航宾馆,,057463111888,
红太阳大酒店,,057463019866,
金洋宾馆,,057463972222,
环岛宾馆,,057463338988,
华兴宾馆,,057458972888,
盼盼旅馆,,057463732007,15867865001
锦苑宾馆,,057463812555,
天汇宾馆,,057463890101,
轩苑商务宾馆,,057482356688,
场东旅社,,13486450273,
欧尚宾馆,,057463922818,15356744142
永兴红楼,,057463240992,
唐人宾馆,,057463899119,63899988
桃源宾馆,,057463755555,
喜来登宾馆,,05746347213,15968018868
杭州湾·环球酒店,,057463723456,
金延宾馆,,057463935577,
丽园宾馆（三北东路店）,,057463662288,
南苑e家（长河豪圣店）,,057423706888,
金苑客房,,057463107310,
星阳宾馆,,057463778883,
富达宾馆,,057463300788,
鸿苑宾馆,,057463346777,
钻石年代,,057463899999,
雷迪森广场酒店,,057458998888,
速8宾馆,,057423867888,
海星客房,,057463017271,13429334903
长运宾馆,,057463889088,
锦华客房部,,057423714548,18606741388
三江宾馆,,057463807248,
锦湾商务酒店,,057463913333,18006749258
银号客栈,,057463601222,
天地宾馆,,057463112345,
万爱商务宾馆,,057463988777,
粤华宾馆,,057463922288,
龙壹商务酒店,,057463871666,
假日酒店,,057463269666,63269966
沈师桥大酒店,,057463996688,
汉爵商厦大酒店,,057463813333,
紫荆花宾馆,,057463100618,63100718
杭州湾国际大酒店,,057463928888,
金海马宾馆,,057462188888,
新晨宾馆,,057463501799,
台海商务宾馆,,057463717222,
御龙宾馆,,057463620688,
泉明快捷客房,,057463282477,
尚客优连锁酒店（宁波杭州湾店）,,057482356688,82356689
海苑商务宾馆,,057463908666,
名爵精品酒店,,057463318199,
龙山康乐宾馆,,057463970062,15307931004
顺达宾馆,,057463929999,
龙力宾馆,,057423885678,
如华商务宾馆,,057423889288,
香江国际水会宾馆,,057463616168,
镇中商务宾馆,,057463288105,
金山宾馆,,057463915500,15888116470
新天地宾馆,,057463932222,
浒山旺都客栈,,057481380210,
团圈旅社,,057463011685,
中益商务酒店,,057463938888,
天鸿商务宾馆（大润发店）,,057463087288,
师桥宾馆,,057463655901,
巷城大酒店,,057423668000,
文德商务宾馆,,057463519718,
名品商务酒店,,057463027722,
车城大酒店,,057463512888,
巷亭宾馆,,057463305629,
春天宾馆（东山路店）,,057423705900,
蓝宝客房,,13486687977,
新潮宾馆,,057463611600,63609779
鼎峰宾馆,,057458973456,
新华宾馆,,057423666222,23669568
亚君宾馆,,057463996900,
林智商务宾馆,,057463901333,
花苑大酒店,,057463613888,
走马楼酒店,,057463679979,13819442944
华夏旅馆,,057463298562,
亿金宾馆,,057463599733,
金鹰宾馆,,057463517778,
心诚公寓,,057463819544,
荣公馆,,057463907777,
海天大酒店,,057463826565,
大塘河旅社,,057463896985,
红南旅馆,,057463580879,
海顺客房,,057463800538,
雪雅轩酒店,,057458996668,
利群住宿,,057463822540,
大通宾馆,,057463912818,
海珠山农业生态休闲农庄,,057463781771,15888056116
斌斌旅社,,057463827505,
海珠山农庄,,13355994499,
美佳公寓,,15258186031,
观海卫镇华鼎宾馆,,057463623888,13858311616
和润公寓,,13685886031,
新豪商会大酒店,,057463911888,
凤湖旅社,,057463781326,
南苑e家（滨海开发区店）,,057463425666,
福星旅社,,057463501627,13706741660
同福客栈（主题餐厅）,,15088485232,
桃花楼洒店,,057463664111,13819888330
鱼得水宾馆,,057463820651,
永兴旅社,,057463605665,
晶晶浴室住宿,,15397232112,
格林豪泰酒店（观海卫工业园东区店）,,057463612666,
樟树宾馆,,057463532528,15858436855
东环旅社,,057463820356,
兴旺旅社,,057463610402,
金水湖畔,,05746300000,
衡通客房,,057463506131,
环安小宾馆,,057463532277,
蓝天宾馆,,057463773777,
建华旅馆,,057463503915,
祥雄酒店,,057463485777,
湘天宾馆,,057463348666,
大众客房,,057463573451,
龙旺宾馆,,057463982988,
玫瑰公寓,,057463619177,
奇特宾馆,,057463478111,
新天东宾馆,,057463334444,
颖红客房,,057463529199,
新区宾馆,,057463939888,
泉隆宾馆,,057463817298,
阿五旅社,,057463743517,
天鹅宾馆,,057463304802,
新园客房,,057463588738,
阳光客房,,057463542222,
悦来宾馆,,057463539068,
新新公寓,,18906744960,
金岛宾馆,,057463977888,
富强旅社,,057463817197,
晓笑宾馆,,057463302978,
松鹤楼大酒店,,057463299788,
味苑酒店,,057463501297,
迎宾楼大酒店,,057463922777,
莱茵堡度假村,,057486142666,
佳威宾馆,,057463600020,
坎墩大酒店,,057463285988,63288188
怡美客房,,057463897966,
古玩城酒店,,057463457877,400833-6699
新城宾馆,,057463323710,
金陵住宿,,15306742306,
宏益宾馆,,057423670808,
繁兴旅社,,057463819162,
鸿泰客房,,057463569956,
春风旅社,,057463817685,
东南客房,,057463803965,
海韵宾馆,,057423688788,
华舰宾馆,,057463306882,
安安旅社,,057463817596,
新城客房,,057463546999,
时代客房,,057463818266,
美乐旅馆,,057463240775,
时代旅社,,057463208282,
金牛宾馆,,057463740888,400833-6699
君悦大酒店,,057423666666,23668888
万宝客房,,057463700788,63707788
华庭客房,,057463803155,
园丁公寓,,057463880157,18958366967
顺发客房,,057463568702,
宁丰宾馆,,057463410088,400833-6699
红云楼客房,,057463618719,
中信宾馆,,057463812388,
锦云客房,,057463612716,
朝晖旅社,,057463816983,
朱桥旅馆,,057463814859,
琼台商务宾馆,,057423679288,
海霞旅社,,057463802634,
临江旅社,,057463501222,
桃源居公寓,,057428857696,
万豪大酒店,,057463774888,
周巷兴业旅馆,,057463302829,
蓝天宾馆,,057463773777,
佳佳旅社,,057458982925,13805827627
煜昊旅社,,057423674708,
凯凯旅店,,057463810799,
凤凰旅馆,,13506743103,
宁慈宾馆,,057463782807,
清洁旅馆,,057463731186,
宁波慈溪站东旅社,,057463800354,
虞波旅社,,057463102297,
新慈宾馆,,18969845199,
益新旅社,,057463816093,
三北宾馆,,057463301484,
中新客房,,057463562777,
圣隆宾馆,,057463402425,63652555
紫金山单身公寓,,13968006062,
镇北旅社,,057463511222,
万事兴饭店,,057463783660,
庄黄旅馆,,057463732933,
中泰旅社,,057463815491,
金川宾馆,,057463919888,
恒丰楼外楼客房,,057463579735,
白玉兰客房,,057463562798,
祥和公寓,,13968278499,
飞菱宾馆,,057463783082,
和美公寓,,057463614778,
兴家旅馆,,057463526273,
