姓,名,家庭手机,工作手机
河风国际大酒店,,051587752888,
园林宾馆,,051589217766,
居家商务宾馆,,051582229888,
香格里拉会所客房,,051569966977,69966988
恒泰商务宾馆,,051589229988,
水沐年华休闲会所,,051582285666,
金羊宾馆,,051582370000,
文泽宾馆,,051582207666,18914611777
金泰商务宾馆,,051582233555,
荣华宾馆,,051582336589,
西郊宾馆,,051582309499,
金悦宾馆,,051582520966,
洪祥大酒店,,051582542038,
包华酒店,,13276122777,
金旅商务宾馆,,051582322388,
海韵商务宾馆,,15895137950,
天一商务宾馆,,051589209088,
远方旅馆,,13016540319,
晨光宾馆,,051582266808,
素兰宾馆,,051582235628,
菜根香招待所,,051582804348,
兴阳旅馆,,051582323776,
华成宾馆,,13291350858,
东方商务宾馆,,051582219388,
振阳宾馆,,051582339662,15950332806
全红商务宾馆,,051582272222,
车站宾馆,,18912548898,18961962898
汇通商务宾馆,,051582361909,
林源家庭宾馆,,051587090999,
清清清宾馆,,051582739888,
和谐宾馆,,18361150736,
水世界浴城宾馆,,051589288898,15189266802
金桥宾馆,,15251051238,
迎宾宾馆,,051582705898,18914619709
景隆生态园,,051582730777,
晓玲宾馆,,051582399878,
新区宾馆,,051582835555,13815539289
品品香旅社,,051582704262,
双庆家庭宾馆,,051582308566,
海天浴城宾馆,,051582323338,
金悦宾馆,,051582705138,15366562863
天宜宾馆,,15380573666,
如艺宾馆,,15295329499,13851139499
海河大酒店,,15298567999,
射阳北宾馆,,051582542349,15962049599
顶呱呱大酒店,,051582504764,15351562577
中心宾馆,,051582702745,13851323638
养心池宾馆浴场,,051582997056,
亚烨宾馆,,051582635088,
晓城宾馆,,13770142249,
乾泰酒店,,18961963968,
射阳旅社,,051582542349,
北海渔村宾馆,,051582705213,
锦程宾馆,,051569923666,
礼+诚宾馆,,051587055555,
中联酒店,,05152315779,
美美宾馆,,13770143920,
勇华旅社,,051582542800,
新迎宾楼招待所,,13218619191,
新区宾馆,,051582835555,
兴阳旅馆,,051582323776,
鼎鑫宾馆,,051582847888,
大华酒店,,051582532177,15396735777
汇丰招待所,,051582020799,
新车站旅社,,15371200998,
梦溪商务宾馆,,051582982666,
东鑫宾馆,,051582278866,
佳美商务宾馆,,051582371183,
望鹤楼宾馆,,051582372099,
临港宾馆,,18796568719,
人和宾馆,,051582366666,
南门宾馆,,051582330643,
伊利牛奶正华公寓（店）,,15312892335,
兴街旅社,,051582301971,
宜家宾馆,,051582223333,
一方宾馆,,051582321894,
雅洁宾馆,,051589226222,82136666
永霞酒楼宾馆,,051582300197,
浩天商务宾馆,,18036307707,
经济开发区宾馆,,051587059110,
顺缘宾馆,,13382644833,
瑞麒宾馆,,15365750727,
水月轩假日酒店,,051569689966,
黄海旅馆,,051582252901,
燊达大酒店,,051582788777,
开源旅馆,,051582722175,
中兴宾馆,,051582702373,
传奇王朝酒店,,051582822777,
名门宾馆,,051589212255,
后羿宾馆,,051582389009,
再就业酒店,,051582983579,13357993579
新西苑酒店,,15261960399,
金豪美食坊大酒店,,051582367711,
聚福缘酒店,,15950337322,
玉如意酒店,,13815537959,
三江宾馆,,051582321740,
虹亚宾馆,,051582387555,
仙聚阁酒店,,400833-6699-5001,
雅竹酒店（朝阳街店）,,051582986252,
高六酒店（康平路店）,,051582930332,
庭院深深酒店,,051587056888,
温馨港湾宾馆,,18994836200,
晨兰招待所,,13645116219,
茗园宾馆,,051582300193,
喜羊羊宾馆,,051582219666,
白云居宾馆,,13912568657,
祁师傅酒店,,051582311236,
南国宾馆,,051582333887,
永福旅馆,,051582327359,
12345宾馆,,051569686999,
湘水湾酒店,,051582281177,
鸿达招待所,,400833-6699,
顺鑫宾馆,,051582305566,
兴盛宾馆,,051582705778,
合兴大酒店宾馆,,051582941816,82300008
热带雨林,,051582028333,
永阳宾馆,,051589229599,
大桥饭店,,051582301060,
华兴酒店,,051582782840,
民政宾馆,,051582380700,400833-6699
海河宾馆,,051582234256,
福海缘酒店,,051589229977,
平安旅馆,,051582381859,
百迎宾馆,,051582238288,
永丰宾馆,,051582632063,
海悦商务宾馆,,051582385555,
国泰宾馆（解放路）,,051582398988,82383366
东峰宾馆,,051582381228,
兴旺旅馆,,051582261978,
金都宾馆,,051582381048,18252277327
海华宾馆,,15895120272,
馨苑宾馆,,051589216633,
西园旅社,,051582303755,
望海招待所,,051582234772,
百金商务宾馆,,051582288899,
周二饭店,,051582348805,
海都饭店宾馆,,051582805777,
大红门宾馆,,051582988448,
温馨宾馆,,15251053326,
昌佑大酒店,,051582835777,
万春缘酒楼宾馆,,051589212777,
大阳宾馆,,051582508388,
年年红酒店,,051587058977,
天悦宾馆,,051582157788,
兴镇旅社,,051582282009,15371219009
红旗宾馆,,051582360978,
兴隆饭店宾馆,,051582702311,
振阳招待所,,051582370997,
彬源宾馆,,051582795555,
兴庆旅社,,051582300592,
镇东酒楼宾馆,,051582562279,
北海饭店旅馆,,051582575175,
龙云宾馆,,051582704998,
新新旅馆,,051582362176,
兴海大酒店,,051582234787,
有意思商务宾馆,,051582389898,
千秋招待所,,051582573066,
华东旅馆,,13270054017,
恒阳宾馆,,051582348118,
