姓,名,家庭手机,工作手机
怡佳客栈,,15235476797,
德宏祥客栈,,13934419177,15035645533
平遥济世祥青年旅家,,03545680044,13703547190
旭升宾馆,,03543561199,15585755838
益德居宾馆,,13393443233,15235461355
德昌盛,,15582879229,
全信客栈,,13333545978,13593085978
春晖苑客栈,,13546236544,18735403050
毋家客栈,,03545681700,13663542516
永建商行·宾馆,,18636094168,
平遥家庭住宿,,15386846869,13353449592
翔升客栈,,13403657497,13935453825
同福客栈（衙门街店）,,03545683858,15103446287
马嘉客栈,,13703547608,
古城芊朋聚民俗客栈,,03545690090,
霍家客栈,,03545625726,15110688001
善琪盛客栈,,03545682622,
花美时美景酒店（平遥古城南门店）,,03545601999,15835426248
尚客优连锁酒店（平遥古城南门高速公路口店）,,03545665123,
一颗桃子休闲旅舍,,18335467776,15110666621
又一居客栈,,15034671488,15034671988
毋忘我客栈,,15235476799,
泰和居客栈,,15835425756,
尚客优快捷酒店（平遥时代广场店）,,03545565333,5669900
都市118连锁酒店（古城店）,,03545699666,5679118
怀远客栈,,15525143879,
宜居宾馆,,03545818888,3588888
天禄客栈,,03545680620,
浩天翔月快捷酒店,,03545673111,
信成号客栈,,03545687111,
雅居商务宾馆,,13753421460,
平遥雲泰客栈,,03545773456,18535810899
曹家客栈,,15034667185,
黎阳源客栈,,13935470949,13935470547
静怡栈客栈,,13994574095,
广贤苑客栈,,03545682861,15535442871
派酒店（平遥顺城路又见平遥店）,,03545675688,15340822099
逸景轩客栈,,03545684188,15235477775
老杨家客栈,,03545683450,
益兴和客栈,,13934419787,
如家联盟（平遥曙光东街农机商务酒店）,,03545625600,
桐森茂客栈,,03545686366,
锦泰昌商务酒店,,18235461488,
六六顺民俗客栈,,03545681288,13653548226
阳同客栈,,18803547240,18503458069
平遥阎家客栈,,15035637078,
天保长客栈,,03545682412,15935657598
汇武林宾馆,,03545671898,
尚客优快捷酒店（平遥古城店）,,03545669990,13133300724
德義昌客栈,,13546638456,
长泰永客栈,,03545684777,5680172
日昇阁,,03545656881,13834846877
绿陶桔子酒店,,03545862666,
小小书院客栈,,17835420818,13294543988
格瑞特快捷酒店,,03545624546,15935684321
锦钰香宾馆,,13994550388,
刘家小住,,13934419840,
望宇楼·望古楼客栈,,03543581789,13935495028
布丁酒店（平遥古城店）,,03545668777,5755575
锦福堂民俗客栈,,03545680022,13303547001
7天连锁酒店（平遥古城店）,,03545777785,
同州客栈,,13453263168,
不二别苑国风主题客栈,,13734081632,
平遥驿馆,,03545970888,
锦江之星（晋中平遥古城店）,,03545608999,
宏源商务酒店,,03545659777,13834846237
橡胶宾馆,,03545672637,15303544893
冀家客栈,,15535442979,
福满苑,,13546638564,
迎福来客栈,,15034689363,
贤雅居民俗客栈,,03545685187,13403650366
亮点家庭旅馆,,15333444653,
怡祥苑客栈,,15340811887,
驿旅阳光客栈,,18636098468,
祺昌小院,,18734410549,15003541946
畅呈商务宾馆,,03545877555,
叶儿情侣主题酒店,,03546727777,
行走平遥客栈,,18306819060,
福乐源客栈,,13593085128,13934419100
范女士的酒店,,03545629999,
宝德居客栈,,03545660035,18306857718
庞家客栈,,13834815152,
碧春源宾馆,,03545719666,
龙鼎昇客栈,,03545684891,
德居斋客栈,,03545680444,15035636165
震昕居客栈,,15582877277,
九间房民宿,,18903545120,13133301578
33号国际青年旅舍,,15364512292,15635443330
亲的客栈·平遥花园里店,,13127773272,13453912233
艺馥居客栈,,18600620771,
一块红布国际青年旅舍,,03543509399,18334775277
怡家亲客栈,,03545681828,13753421753
厚德福客栈,,03545600999,
纳百福客栈,,03545788883,15234440386
裕成源明清文化主题客栈,,03545686249,18434759887
春蕾农家乐,,15110621808,15234440029
平遥居家客栈,,03545602431,13653544947
平遥古城景海隆客栈,,15234353851,
聚星泰客栈（鹦鹅巷店）,,03545681915,15035645408
情愫青年旅舍,,03545685299,15280791677
涛凯客栈,,13753442514,
杜老轩客栈,,03545684518,
今世缘客栈,,03543300788,15034672178
成福居客栈,,13935402329,18503549789
味道园四合院客栈,,03545686365,15582872919
鸿鹄客栈,,03545685499,5675499
山与海文化客栈,,03543585808,
平遥古城善庆会馆,,03545684166,13439830529
金玉昌会馆,,03545680001,17835402666
惜缘客栈,,03545654932,18635135565
德兴楼客栈,,03545806888,13466892226
裕丰恒客栈,,03545683557,15903546276
颐馨阁客栈,,03545685691,15935639812
格林豪泰快捷酒店（平遥古城城南店）,,03545711888,5711777
福安阁客栈,,03545683599,15582897775
驿捷度假连锁酒店（昌盛久店）,,03545921118,15935657151
亲的客栈·平遥乔宅民俗风情店,,13383517078,13935422297
小城人家客栈,,03545685378,
书院人家客栈,,03545680955,18636072626
平遥古城龙缘客栈,,18334730369,15110613345
亲的客栈·平遥德丰源店,,03545865557,15635443522
平遥古城程宅古民居客栈,,03545682443,15103548761
平遥古城善庆会馆（城隍庙店）,,03545602233,
思福客栈,,13663641334,
平行时空青年旅舍,,13593088978,
如家快捷酒店（平遥古城店）（原平遥古城北大街店）,,03545771111,18636947728
田家客栈,,03545681657,13453232433
凤凰广居客栈,,03545686858,18234435567
819客栈,,15935639975,
格林豪泰快捷酒店（晋中平遥古城火车站店）,,03545674000,13152819519
宝梅民俗客栈,,13935402006,15234165050
悦来顺客栈,,03545921111,15582411212
小好民宿,,18803545530,
驿捷度假连锁酒店（相如店）,,15303442312,15035636669
亨元昌客栈,,03545690969,13834846263
望宇楼·德昇客栈,,03548501789,
古城第一站旅舍,,13403548009,
昇宝斋客栈,,03545818886,13834846266
海友酒店（平遥古城北门店）,,03545668855,
德树昌客栈,,03545684448,
平遥漫步古城客栈,,15835056883,
树信客栈,,13453281461,13546236404
平遥协同庆商馆,,17703549990,
龙景苑客栈,,13994562427,
宁宜欣客栈,,18103540606,
仁和泰客栈,,03545685000,13593085246
平丽客栈,,03545683033,13191012337
易安居民俗客栈,,03545686038,13327435345
猫爪印记主题客栈,,15673124624,
千祥民俗客栈,,03545681639,13994599389
平遥古城惠民院客栈,,15935681117,15343449998
在途中青年旅舍（迎薰门店）,,13133301578,15234450193
乐颐客栈,,15935446395,
丰盛长客栈,,03545682466,15235480754
汉庭（平遥古城北门店）,,03545677766,
喜来登客栈,,18235424111,15303541456
朝桂阁客栈,,13453282825,
雍朝汇客栈,,03545683008,15234467988
平遥紫气温阁客栈,,03545993333,13753469421
鑫盛源客栈,,18235432000,17835444666
聚朋居客栈,,03545681961,15035645500
驿捷度假连锁酒店（紫阁居店）,,01053579800,400101-0176
如一家客栈,,13703547050,
柒天优品酒店（古城南门店）,,15235480666,
火车头青年旅社,,18235424111,
鸿源泰客栈,,03545684951,13834832395
兴德客栈,,03545690810,
昌运昌客栈,,03545842666,
老李家院客栈,,17030597555,
厚德隆客栈,,15110621133,
泽畅桐快捷酒店,,03545690765,15935479568
邂逅客栈,,15235447450,
阿甘青年旅舍,,03545680998,13213385073
全季酒店（晋中平遥古城店）,,03545975999,13834652236
九十六号客栈,,18503458822,
吾生摄影主题旅舍,,13303545767,15110688926
荣鑫阁客栈,,03545690122,13994561658
风遛妙居客栈,,15582870516,
永常兴客栈,,13835416691,
聚贤居客栈,,03545685777,
永泰和客栈,,13935470031,15903547141
鸿锦泰程家四合院,,03545685096,13643541777
清馨园精品客栈,,03545625999,13191012588
陌识客栈,,18634297970,
合家欢客栈,,17503423457,
福泰游多多客栈,,03545685105,13703544105
红尘客栈,,03543300789,15110618817
心缘客栈（古城内店）,,13303547438,13935437666
古城岁月客栈,,03545686466,18634447774
鑫源宾馆,,03545620599,13383442127
富侨客栈,,03545687799,
聚祥源客栈,,13935493255,
怡曦园豪华别墅,,15534985588,
平遥集贤客栈,,03545682902,13633547728
平遥佳恪客栈,,03545680629,13294540252
平遥鸿昌裕游多多客栈,,03545687388,18234448939
安康农家小院住宿,,15343443335,
昌盛源客栈,,17835443511,
宏源家庭住宿,,13753469967,
德泽青年旅社,,13403548575,18335418883
昌泰荣客栈,,03545635000,
赟祥斋客栈,,03545860111,18635051686
葫芦居客栈,,15110615847,18234436398
北城旅馆,,13994562962,
淳美宾馆,,18535436611,
欣兴客栈,,03545684494,18234405708
家诚公寓,,15934411718,
安鹏宾馆,,15835477401,
紫轩客栈,,03545602179,15935478709
夜奔平遥四合院客栈,,03545685289,18635426740
冀馨斋客栈,,18503426477,
桃子快捷酒店,,15935633537,
大杂院客栈,,15525013338,
晋源客栈,,18392675119,18059509615
亲的客栈·平遥嘉兴苑店,,03545683697,13834847474
古城家庭宾馆,,13363565128,
德成客栈,,18234423666,
迹墨主题酒店,,03545817887,
旭馨馀客栈,,03545684206,13485464810
昌昇居农家院,,03545603435,15303447029
聚馨客栈,,13834847886,13453281979
古城印象青年旅舍,,13152815809,13327542106
平遥古城老兵之家,,15934428649,
艺瑞客栈,,13313442097,13313542097
如家快捷酒店（平遥古城南门广场店）,,03543567777,
慧忆小栈,,13133300099,
小刘客栈,,03545691400,13453225818
平遥树林客栈,,13994550527,
星期天休闲酒店,,03545603777,18035494111
仙达客栈,,03545565567,15535442111
齐天乐驿站,,15835412137,
平遥马丁客栈,,03545683769,18535425535
七加七客栈,,13834832557,
永日客栈,,03545690185,13934419121
德昌源,,03545630001,13633547995
聚长庆客栈,,03545685113,15103402436
峰森泰客栈,,13834845334,13466892885
兴盛久会馆,,03545682333,5686218
景潮客栈,,18603545338,
玉皇轩客栈,,03545684988,
万豪快捷酒店,,03545625888,18503425252
陈家小院,,18649336170,
平遥经商客栈,,15903545838,13753422738
葫芦娃的家,,18903545320,
平遥古城爱英客栈,,03545684608,
广元通民俗客栈,,03545686788,
轩瑞客栈,,13934182877,18734432146
范宅客栈,,13303546122,
听雨轩客栈,,03545681310,18235422829
永宜昌客栈,,03545696789,18203446789
平遥祥龙宾馆,,03543562097,
郭举人客栈,,18735414619,
随园客栈,,03545656888,15934409333
家信客栈,,03545690270,18935415768
道生明客栈,,03545608188,
积厚堂小院客栈,,15834073735,15364540540
落脚点客栈,,03545712821,15035637185
程家农家乐（二部）,,15135437313,15034672715
民国一号驿站,,03545861551,15135422011
平遥古城豪华公寓,,18634841599,
瀚阳居客栈,,03545690409,
鸿德客栈,,13653544535,
温馨小家公寓,,13835444124,15535441654
平遥古城凝祥瑞客栈,,18203446669,
GS精品公寓酒店,,13233045559,
宾潮驿馆,,03545659022,15935690403
古巷雅苑客栈,,18003516246,
书香苑旧址客栈,,13834816916,
鸿业农家小院,,15635458768,
大不同宾馆,,03548507888,
德轩楼客栈,,03545628799,18649336737
瑞清农家乐,,15035609821,13834815564
王家老院客栈,,15110618192,
泓瑞泰商务宾馆,,03545652018,
驿雲精品连锁客栈（平遥尹府店）,,03545655868,400101-0176
逸程客栈,,18335468997,
鸿泽客栈,,03545683880,
坤泰客栈,,03545661551,15934430444
毓秀客栈,,18335483630,
凝瑞客栈,,18803447572,
在路上城东往事青年旅舍,,13653544333,
相约客栈,,15582875373,15635458002
华林园客栈,,03545681158,
禄吉祥客栈,,18635496428,15835033103
祥和隆客栈,,15234357412,
宏興煊客栈,,13835415040,18234479757
贤居客栈,,03545722751,
平遥古城城市角落客栈,,18703447311,
青花客栈,,18335467157,
华林轩客栈,,18634840668,
晟泰快捷酒店,,03545818866,13403544899
立秋主题客栈,,15735461048,
鸿鹄客栈（二部）,,03545685499,15110613232
信望爱宾馆,,15303447257,
旅途中客栈,,13453218869,18803444242
迹墨文化客栈,,13468827313,
乾铭客栈,,15234359508,
世德隆客栈,,03545805578,15234352427
锦祥德宾馆,,13834830851,15635468090
晋中温馨家园公寓,,13753440022,
陶庭快捷宾馆,,15303442312,
刘一锅餐饮住宿,,03545670598,
平遥武德第游多多文化主题客栈,,03545627688,18734164907
旅途之家客栈,,15535441006,15303447104
协致和客栈,,03545685666,13133300099
毋凌泰客栈,,15535440980,
永平农家客栈,,03545639266,13934082668
庞家老院客栈,,13294668332,
上贺居酒店,,13803492954,13403548764
康乐第客栈,,18735403366,
德昌民俗客栈,,03545685673,15735460014
德和祥客栈,,03545698990,15235458428
祥云客栈,,13007067979,
锦绣苑宾馆,,13453263366,13593086081
清云阁宾馆,,13513546877,
平遥魁玉客栈,,18735418633,
幸福驿站,,03545787111,13835499778
崇德第客栈,,15234352777,
贾家民宿客栈,,15835419285,
喜来乐宾馆,,03545601314,18234421620
任家小院,,18803444785,
信德庆青年旅舍,,18635051682,
武维杨客栈,,18235499503,
相伴酒店,,13383445359,13393445359
广玉泉酒店,,03543582018,13754999750
德益居客栈,,13466892366,
不二青年家庭旅馆,,18435153878,17600564641
聚祥客栈,,13485464581,13994561376
心缘客栈,,13994550037,
迎祥和客栈,,03545691118,15525139616
花房精品客栈,,15303447770,
赵家小院住宿,,15034654123,
雅居客栈（原雅逸居）,,03545622541,13593088499
泰和快捷酒店,,13453265599,
梧桐苑客栈,,18636098956,
晨塬利客栈,,15835425519,
锦尚佳驿快捷酒店,,03545979997,15035622382
新民居农家院,,15303447955,
聚馥客栈,,13593086333,
岳壁民俗客栈,,13703547318,
成德斋客栈,,15364540540,
广聚客栈,,18335466686,
裕泰祥商务快捷酒店,,03545563377,
途家客栈,,13653643582,
乐枫青年旅社,,03545603716,
平遥行吧会馆,,13703544546,
薄荷堂·一泊客栈,,03545782345,13834847448
古城胡阁旅馆,,15835426333,
晨明宾馆,,18035456222,
浪迹国际青年旅舍,,18503451846,
静鑫客栈,,18235499828,
德裕祥客栈,,13834846221,
德丽源客栈,,03545861117,18734432252
西湖客栈,,18734411565,
春鑫客栈,,03545685111,13703547694
驿捷度假连锁酒店（利江隆店）,,01053579800,15934410911
瑶翰客栈,,13015433767,
聚鑫源客栈,,15935659355,
义德轩客栈,,15103446446,
玖號旅舍,,15582872998,15110666376
聚客居客栈,,18234211596,
奎兴商务宾馆,,13834845571,
万达快捷酒店,,03545861118,
春旺客栈,,03545680929,13834830989
友谊驴友客栈,,03545670243,13935401311
晶海客栈,,03545682987,15835477693
刘家客栈,,03545683659,13935493986
晋源丰盛客栈,,03545682634,15235476332
子鼠丑牛国际青年旅舍,,03545682457,15582410908
五福快捷酒店,,03545607788,
东来顺民俗宾馆,,03545683220,13903547158
贞君泉客栈,,03545680490,15903546178
景福第客栈（一部）,,18234420183,15525134269
同升福客栈,,15534401345,
古城人家客栈,,15003541106,13753463067
平遥古城迎东客栈,,03545680029,15235492701
小安客栈,,15135435064,
文昌源聚朋居,,03545681961,15035645500
祥瑞客栈,,03545685587,15935688297
民俗客栈,,03545681633,15935657275
段宅民俗客栈,,13593128601,13593128602
平遥古城鑫鑫青年旅舍,,13835489217,
凤栖楼客栈,,03545673985,13015433817
亲的客栈·平遥蔚魁民俗店,,03545682890,400990-8617
平遥鸿福祥客栈,,03545681616,15333447383
圆祥客栈,,18306850674,
和义昌客栈（西大街店）,,03545684950,13453270465
德盛昌客栈,,03545686299,13133301591
锦宏昌客栈,,03545683348,18235415820
永和兴客栈,,15110688428,
如意客栈,,18234435067,
平遥天成宾馆,,13935448437,
十九街快捷酒店,,03543563333,
在路上单车主题青年旅舍,,18203543339,
神恩宾馆,,03545661717,
孔家客栈,,18035455168,15343449822
花园客栈,,03545682705,15935447575
梦缘客栈,,13935493466,
平遥忠鑫楼客栈,,13127773272,
平遥精品客栈,,15635459987,
友家客栈,,18634840441,
居乐居宾馆,,03545690658,15235421567
鸿裕源客栈,,03545681455,14797288111
平遥古城瑞裕昇客栈,,03545686789,5684444
永盛源,,03545689555,13935448234
福祥瑞客栈,,15535427760,15535427726
驿捷度假连锁酒店（平遥任家店）,,03545685552,13753442367
容膝庐客栈,,03545686772,13152815172
百福客栈（古城北门店）,,03545687488,13753441222
一得客栈,,03545685988,5686507
宝聚源宾馆,,03545690683,
愉逢源客栈,,13097638863,
云锦成公馆,,03545689188,5689166
润泽苑民俗客栈,,03545681777,13313549505
和义昌客栈（南大街店）,,03545684952,
驿捷度假连锁酒店（馀庆和店）,,03545682765,13546220743
隆恒永民俗客栈,,03545870666,
昌颐丰客栈（二部）,,03545683378,5680285
程家老院民俗宾馆（平遥北大街店）,,03545680222,
魁元泰宾馆,,03545876999,
蕴德农家小院,,03545690858,
玉泰湖客栈,,03543583838,18734479989
祥常泰,,03545689688,
金泰轩民俗客栈,,03545685398,13393549765
亲的客栈·平遥四盛庆店,,03545686777,15333444688
光裕客栈,,03545687765,13294668135
天元奎客栈,,03545680069,
金井楼客栈,,03545683751,
吉祥缘旅馆,,03545609868,15935461240
818快捷酒店,,03543582272,15835056247
凯亮宾馆,,03545690068,13934082932
仁义昌客栈,,13753421675,
举人客栈,,03545683011,
思奔风情别苑,,15110614431,
平遥永盛庆客栈,,03545682070,
紫祥阁客栈,,15034659213,15603418668
晋膳客栈,,03545691888,17635422268
赵家老院客栈,,13663641337,
三眼井客栈,,03545686444,13935448965
平遥康瑞客栈,,18635489891,
平遥古城朋来居客栈,,13097638978,
衙门官舍青年旅社,,03545683539,18603547280
星辰文玩会馆,,03545676869,13233444567
杜家客栈,,03545684321,
平遥富贵居客栈,,13546236578,
小农舍家庭旅馆,,15935659589,
吕家客栈,,03545681055,18303448886
农家客栈,,18306815886,
金玉客栈,,15935649284,
顺庆通客栈,,15935428158,
天壹客栈,,03545684874,
源宇宾馆,,13593094701,
速8酒店（平遥火车站宇峰店）,,03545673306,
德朝阁客栈,,03545602999,5867777
温馨民宅,,18234405992,
凯瑞宾馆,,03545925888,5631777
瑜亨惠小墅,,18734851161,15635400751
乔家庄园客栈,,03545685555,
通宝通民俗客栈,,03545608888,
隆德義客栈,,03545816666,13466892345
都市118连锁酒店（平遥曙光路店）,,03545622366,17835435823
平遥古城我家客栈,,03543586086,18803444342
云洲客栈,,03545680842,13546438892
福兴园宾馆,,13593086133,
忠恕园四合院酒店,,03545753555,18003549451
战友之家快捷酒店,,03545672669,13834830928
舒琢源民俗客栈,,03545682748,
康德裕民俗客栈,,15303446237,15234425798
义兴通客栈,,18636072110,
永锦盛快捷酒店,,03545671999,
王家小院客栈,,13293543364,
兴盛客栈,,15035622821,13834815152
迎宾旅店,,15935424369,
豆芽街12号客栈,,03545683237,13593098237
溢香聚宾馆,,13935422240,
鸿锦泰贵宾楼,,03545685096,13643541777
平遥行天吉昌客栈,,13703544546,
驿捷度假连锁酒店（明德居店）,,03545685509,
北关宾馆,,03545699555,
警泰苑宾馆,,13934182371,
德康客栈,,03545682161,13994599965
聚源缘宾馆,,13593086338,15834152528
守柱客栈,,13303547902,13935422797
安庆客栈,,13834816671,13834832460
太和门客栈,,03545685361,13643547685
清风轩客栈,,03545685477,
云峰宾馆,,03545632183,5563336
祥生源客栈,,03545654922,15935656527
来飞宾馆,,13994599928,13753441375
爱萍住宿,,18434769201,
唐都驿站,,03545620077,15235458246
养德居客栈,,13934419645,
荣昌隆客栈,,18503411588,
西裕成客栈,,03545684917,15934411597
平遥云路驿馆（二部）,,03545680948,
德居源客栈,,03545685266,5686942
赵家老宅,,18649336241,
平遥驿号客栈,,03545860001,17835420804
平遥古城小时光客栈,,18335483107,
祥和客栈,,15582880155,18635499991
维锦阁宾馆,,18535425088,18535425288
冀家民俗客栈,,03545629933,13935453598
平遥古城恒於斯客栈,,15135189602,
任家温馨小院民宿,,18235460998,13353443581
永泰长客栈,,03545684777,13643488555
平遥永昌客栈,,13834187023,
婧睿住宿,,18234479814,
迎君住宿,,03545650019,13133300083
鑫泰旅馆,,15234438891,
建华民俗客栈,,15235480895,
桐富客栈,,13393549710,
赵家客栈,,03545680878,
海德源客栈,,03545717776,18636098818
平遥邓家旅馆,,18635061460,
德缘富客栈,,03545977999,
陶源丰商务酒店,,03545777999,
程氏阁客栈,,03545865888,
进士第客栈,,13835405480,
古城客栈（朝阳店）,,13393443469,
建成宾馆,,15635459543,
平遥泰富会馆,,03545686818,18903545629
海伟客栈,,13835489983,
金娟客栈,,15110613343,
平遥望古城客栈,,13623544695,
聚景玄客栈,,13935401252,
天顺宾馆（旅游街店）,,03545678011,
平遥古城福缘居宾馆,,13593085167,13546634207
泓星客栈,,13453282028,
聚福客栈,,03545681911,13333440900
敬直义方快捷酒店,,03543567888,
永贤居客栈,,13191012215,18235499285
龙福祥客栈,,18503549157,
漆馨苑客栈,,13593088089,
凝瑞客栈,,15235480872,
西风之家民宿客栈,,15835440895,15603053530
贺兰桥客栈,,15035636114,
光绪行宫精品客栈,,03545681171,18636962824
平遥郑家客栈,,03545684466,5686651
地长久宾馆,,03543565888,
宜家旅店,,15235447015,
迎宾湖宾馆,,13934182337,
家乐客栈,,15303440737,
平遥学生旅游住宿,,13994593691,
百吟目时代客栈（滨东小院店）,,03543589918,18535459713
文馨苑客栈,,03545978666,18234444752
程家农家乐,,15333055398,
回眸客栈,,18634841266,
旅客之家,,15234489177,13663641597
平遥古城宝贝家客栈,,13546229657,
德义家庭宾馆,,15698426548,13663443940
平遥古城红牛客栈,,13453281824,
福旺居客栈,,15235461329,
舒悦宾馆,,03545628871,13700556081
平遥晋善居游多多客栈,,03545657777,
洪善驿民俗宾馆,,03545689000,
乐枫民俗青年旅社,,03545603716,18503413176
兰馨客栈,,15303447542,
泰和居宾馆,,03545605957,
农家客栈,,15234467802,
古城旅客之家,,13935470499,
兴和隆宾馆,,03545719999,5719888
协顺隆宾馆,,13753421145,15034689280
乾凯大酒店.游泳馆,,03545773688,
张家小院旅馆,,15534423111,
晋商府第精品客栈,,03545680099,
瑞华盛客栈,,03545777888,18435429966
赵大弟故居,,03545628872,
悠然居客栈（干坑店）,,03545622888,
康乐客栈,,03545683141,15536375289
北城家庭旅馆,,13485468303,
福生缘宾馆,,13403548648,
大唐商务宾馆,,03545660066,15110661088
吉星民俗客栈,,18902076189,
紫微宾馆,,15135423795,
平遥会馆,,03545685466,
老四洗浴,,15903443768,
聚缘居客栈,,03545848899,15364884788
贤德宾馆,,13934419500,
太和小院,,13934419395,
鸿憬楼民俗客栈,,03545685693,
平遥峰岩建国饭店,,03545869999,
锦源泰客栈,,18703447916,
隆兴愿客栈,,13994561162,
親圪墶民宿客栈,,15035615418,
邮政宾馆,,03545631333,5631222
锦蓉客栈,,15934080606,
泰运来客栈,,03545690348,
双林客栈,,15235492005,15235492575
平遥仁厚风民俗客栈,,13835404897,
天鸿祥客栈,,03545683886,
我爱我家客栈,,18234450500,
清秀人间客栈,,15635443322,
福兴祥客栈,,18234436929,
畅生酒店,,13593070070,
兴隆义客栈,,03545681890,
盛唐快捷酒店,,18335468868,
宜客客栈,,13453263228,
温馨小家客栈,,15835440450,
朝中旅馆,,15935663177,13934082290
侯宅客栈,,18734411571,13703547641
银海翔宾馆,,03545672888,
金祺轩客栈,,03545684958,
椰子水晶酒店（平遥萬客居店）,,03545948777,3565777
窝窝家家民俗客栈,,15234467811,
乡之韵商务酒店,,03545632223,
百福隆客栈,,03545670188,
丽莎商务酒店（二部）,,03545840888,
君睿快捷酒店,,03545665208,15333449321
日新昌客栈,,03545686786,
昌和隆宾馆,,13994599428,
狼骑户外驿栈,,03548500888,
吉祥客栈,,13593085770,15110663357
遇见平遥客栈,,03545601777,13911290458
檀香阁客栈,,15364540540,
书香源平遥分校旅店,,13834085961,
丽莎商务酒店（一部 ）,,03545867999,
任和宾馆,,18635426086,
古城农家客栈,,13333441026,
鸿兴民俗客栈,,03545680555,15234467802
平遥嘉源客栈,,15835056931,18003544413
尚客优骏怡连锁酒店（平遥汽车站店）,,03545691666,
平遥景福第客栈（二部）,,18234420183,
舒欣园客栈,,18234450904,
望桥楼客栈,,03545661744,15935446815
唐槐民俗客栈,,03545681656,
安家民俗客栈,,03545683639,
红玉宾馆,,03543582223,13593094997
悦昌来客栈,,13935889542,
任家老院,,13935401383,
平遥麒麟阁大饭店,,03545689988,5689918
畅呈旅馆,,03545671555,
平遥居广居宾馆,,03545677888,3561888
电力宾馆,,03545673000,
中油大酒店,,03545773688,
宝龙苑客栈,,03545685919,18035420551
泰熙居客栈,,18235423000,
年红大酒店,,03545655650,
平遥丽泽苑国际酒店,,03545631266,5673588
锦都商务酒店,,03545602888,
刘家住宿,,18635499276,
宇峰大酒店,,03545673306,5673999
太和24小时快捷酒店,,18135497555,13633546667
平遥古城溢源民俗客栈,,18649353153,
月亮湾快捷酒店,,03545678880,
魁星缘客栈,,13353448173,13303545674
平遥古城福盛祥客栈,,13327446617,
新兴和客栈,,15535410111,
平遥安家庭院,,03545680303,13834815086
熙仁泰宾馆,,03545928888,
平遥日月利宾馆,,03545625252,
明清客栈,,03545685934,
文渊奎客栈,,03545680719,
凤宝楼家庭旅馆,,13653548478,
李家农舍,,15035651818,
学生家庭住宿,,03545690687,18649353112
泰安苑客栈,,03545690797,
永祥隆宾馆,,03545690696,15110688686
古城学生党住宿（兴德路店）,,15340822567,
衙门街青年客栈,,13453282380,
十号公馆,,03545606888,
佳馨旅馆,,13403657808,
平遥古城德瑞客栈,,03545683363,13593085260
成瑞隆客栈,,03545687078,
德积客栈,,13835448933,
裕德池客栈,,13835493216,
毋家宾馆,,03545690033,
复兴公民俗客栈,,03545683197,
