姓,名,家庭手机,工作手机
德容商务宾馆,,051586070555,80669099
城市之星,,051585395158,
金茂宾馆,,051589182888,
彩红宾馆,,051588828797,
逸城宾馆,,051583098699,18082189991
雅馨宾馆,,051587099008,15950330636
苏宁客栈,,18752285713,13770117867
海聚商务宾馆,,051561665166,15751121165
世纪缘宾馆,,051588399588,15861983008
项宇宾馆,,051582652668,
港星商务宾馆,,051584781666,
润春宾馆,,051582310402,
海景假日商务宾馆,,051589123333,
捷庭商务酒店,,051585230999,
舒程宾馆,,13218509976,
开心缘宾馆,,051588230287,18051551607
云海宾馆（开放大道店）,,13236284449,
盛达商务宾馆,,051580860888,
金洲商务宾馆（浠沧商业街店）,,051588165888,
站前商务宾馆,,13365183902,
都城宾馆,,051588151666,
丽嘉快捷宾馆,,051581606060,13405667780
九九快捷旅馆（浠沧商业街店）,,051569976899,
馨缘宾馆,,051583061988,
红宝石宾馆,,051589512098,
浪漫满屋,,051588247003,15961987387
卫康宾馆,,051568681666,15851068397
通达宾馆（阜城西大街店）,,15950274638,
纺都宾馆,,051582348056,
金马宾馆,,051588268388,
金达宾馆,,13365192565,13382616585
心情驿站宾馆,,15950290973,
庆宸旅馆,,051588283698,
米兰华庭假日宾馆,,051589818666,
百客商务宾馆,,051589028666,
都市之星连锁宾馆,,051589900229,
瑞丰宾馆,,051587290958,
天悦商务宾馆,,051584216888,
宏都宾馆,,051589851088,
绿洲宾馆,,051587244462,
七彩苑假日宾馆,,051588331588,
吉祥宾馆,,051588263366,
春华旅馆,,13401774828,
香格里拉宾馆,,13770208808,
红安宾馆,,051588160599,
198快捷酒店,,051587519888,
北戴河宾馆,,051586286989,
华逸宾馆,,051583307588,
爱尚佳连锁酒店,,051587083988,
摩登新一代宾馆,,051582271666,
森林沐浴宾馆,,051588565039,
非诚勿扰主题宾馆,,051589199000,
吉航宾馆（建军中路店）,,051588159666,
舜隆宾馆,,051588213832,
悦阳宾馆,,051588289718,
涵元宾馆,,051584105338,
金梦园宾馆,,15851136599,
枫林宾馆,,051582926688,
红阳宾馆,,051588250188,
盛豪宾馆,,15251166995,18252255573
环洋浴室客房部,,051584132808,
陌上花开精品酒店,,15358225289,
金亚商务宾馆,,051589168666,18936333583
尚佳宾馆（兴业路店）,,15861946786,
至尊商务宾馆,,051585398999,
双平宾馆,,051586037738,
瑞盛主题宾馆,,051580993866,
阳光海泰大酒店（二店）,,051586397888,
非常印象时尚宾馆,,051580683333,
景亭宾馆,,18012519708,
颐兴庭商务酒店,,051587283888,
锦悦大酒店,,051562066206,
悦景豪宾馆,,051583768333,
熙福苑商务宾馆（北店）,,051588877266,
银都宾馆,,051589212888,
米家宾馆,,051588900999,
星宇宾馆,,051589219990,13921868443
鑫诚宾馆,,051580999898,
似家宾馆,,18252203198,
汇宾苑宾馆,,051588860999,
印象港湾商务宾馆,,051583552777,
艾家快捷宾馆,,051587555688,
鑫源宾馆,,051583084888,
浪漫花都时尚宾馆,,051588877558,
宝蕾登宾馆（虹亚名居店）,,051587099088,
素兰宾馆,,051582051988,
弘昇商务宾馆,,051585345678,
缘洳家大酒店,,051585711111,
温馨365宾馆,,18252298577,
鸿雁假日宾馆,,051568551999,
军转大酒店,,051585108018,
欣盛宾馆,,051584116660,15189364386
金陵美食城客房,,051586685279,
云中轩宾馆,,13347991116,
万山大酒店,,051588337808,
观湖酒店,,051580662223,13851168930
嘉日时尚宾馆（黄河路店）,,051586892999,
今世缘商务宾馆,,051583232333,
春华宾馆,,051582308773,15251168222
苑中楼宾馆,,15962088913,18361140500
九龙宾馆,,051586558513,13770206937
嘉日时尚宾馆（华城店）,,051586742222,
非诚勿扰宾馆（幸福南路店）,,051586841888,
7日连锁酒店,,051582333388,
鑫城商务宾馆,,051587828666,
陆云宾馆（财富港店）,,18012506990,
新天缘宾馆,,17798780901,15358233319
明珠假日酒店,,051587158888,
众杰宾馆,,13365190362,
盐马之星宾馆,,051588818888,
供销宾馆,,051580616333,13961900700
兴旺宾馆,,15298578577,
红枫宾馆（解放路店）,,051582207866,
88快捷宾馆,,051589190000,
999宾馆,,051583820999,
中港宾馆,,051589818981,18361073888
简一商务旅店,,051583368788,
顺天宾馆,,13605106508,
北海宾馆,,051585324444,18962057555
锦绣宾馆,,051587791424,
玉峰快捷宾馆,,051581581555,
海宁商务宾馆,,051589601888,
天圣宾馆,,051589108999,13851198733
驿家宾馆,,051587792018,
建国商务酒店,,051587601186,15371135777
源海宾馆,,051589511600,
金科商务宾馆,,051589709777,13912565459
君豪宾馆（业达花园店）,,051586163393,
黄金海岸宾馆,,051586116288,
天由大酒店,,051584289999,
新区旅社,,051585512625,
海源商务宾馆,,051585260577,
兴北迎宾馆,,051582286999,
鑫都宾馆（解放南路店）,,051588430899,
南湖宾馆,,051584346666,
润湖之星假日宾馆,,051580668666,
建湖县汉庭假日宾馆,,051580698888,
东亭宾馆,,051585214580,
亿鹏宾馆,,051586800500,
枫林晚宾馆,,051580629988,
世豪宾馆,,051584581999,
明悦宾馆,,051583820222,
海上花宾馆,,051583823999,83601999
丰收宾馆,,051580607586,
盐城新凌和快捷宾馆,,15961947911,
月光码头商务宾馆,,051583892288,
鑫都宾馆,,051586233286,
鑫晨商务酒店,,051588233333,15151009615
舒怡宾馆（新时代乐园店）,,051584187078,
旭日宾馆,,051584125338,15950256931
富丽华宾馆,,051587796688,
天河沐浴商务宾馆,,051569968788,69968799
爱尚快捷酒店（盐城火车站店）,,051589911368,18066185139
金苹果大酒店,,051583818777,
太阳红大酒店,,051587097777,
大丰区七天假日宾馆,,051583817123,
新港湾宾馆,,051586226622,13390718808
城市青年旅馆,,051585827999,
建达商务宾馆（滨海店）,,051582084988,
雅都宾馆,,051587396638,
摩登宾馆,,051582382555,
华信宾馆,,051584062266,
如意快捷宾馆,,13805119776,
翠林宾馆,,051583086868,
皓缘宾馆,,051584816999,
梦阳商务宾馆,,051582338966,
盐城菲斯特宾馆,,051588327888,
海友酒店（盐城大铜马广场店）,,051588880598,
琴韵宾馆,,051589898000,
建湖县格林豪泰商务宾馆,,051586075777,
菲斯特假日宾馆,,051589885888,
美之居快捷酒店,,051588331122,89020077
景湖宾馆,,051584230546,
新星旅社,,051588510598,
南城宾馆,,051589807666,
鹤仙子商务宾馆,,051588116588,
世福苑宾馆,,051588116988,
尚客优骏怡连锁酒店（东台范公中路农垦店）（原农垦宾馆）,,051560606660,
东淘之星宾馆,,051585562588,
百老汇假日宾馆,,051588385399,13236299403
万隆宾馆,,051588290777,
港湾宾馆,,18905115488,
东郊旅馆,,051588893071,
海光商务宾馆,,051582234328,
驿居园宾馆,,051588218555,
聚鑫宾馆,,051580867688,
金东国际大酒店,,051585281766,
熙福苑商务宾馆（南店）,,051588877266,
瀛家宾馆,,051588875333,
绿岛商务宾馆,,051586711906,
凡客主题宾馆,,051582053588,
肯定快捷宾馆,,051586628666,
振兴宾馆,,18912581881,18961910872
西湖国际酒店,,051567779888,
东城宾馆,,051581891909,15195125820
怡康宾馆,,051567898999,
东方宾馆,,051586878728,15851107215
阳光快捷宾馆,,051588282769,
驿情湾主题宾馆,,051588328866,13770068086
白云宾馆,,051588896086,
五星宾馆,,051566691999,88205988
金色世纪宾馆,,051583086388,
九九宾馆,,051589905189,
绿叶宾馆,,051584189122,
都市情缘宾馆,,051588357777,
四方和宾馆,,051569111888,
东升宾馆,,15295348460,
腾运宾馆,,051589191188,
香樟园宾馆,,051589225866,
富盛宾馆,,051588720253,
君益宾馆,,13814395170,
大桥宾馆,,15358919579,
轻松假日宾馆,,051588722700,13851181700
润悦国际酒店,,051588888798,
罗曼蒂克主题酒店,,051583333338,
和悦商务宾馆,,051584896666,18052970007
鑫园宾馆,,051583895566,
锦江之星（盐城建湖冠华中路店）,,051566689888,
7天连锁酒店（建湖京城国际店）,,051587088777,13770213688
格林豪泰贝壳酒店（东台安丰安康路店）,,051585966998,
99优选酒店,,051588126399,
尚客优快捷酒店（盐城阜宁沿海世贸广场店）,,051587974666,87971777
华琚宾馆,,051587095888,
盐海国际酒店,,051586662888,
仕庭商务酒店,,051588368268,
九九宾馆（人民中路店）,,051588316633,
悦庭假日宾馆,,051588165777,
薇艾时尚主题宾馆,,051568868999,
逸·酒店,,051586667778,
三桥宾馆,,051569938088,18605153368
二十九·舍艺术酒店,,051588892929,
格林豪泰商务酒店（盐城建湖汇文东路哥伦布广场店）,,051586129999,
雲·酒店,,051588056888,
锦江之星品尚（盐城东台市政府店）,,051589503999,
欢乐颂主题宾馆,,051589229666,
金鹰商务宾馆,,051580688068,
城市之家商务酒店（滨海店）,,051562067777,
人防宾馆,,051583900999,82038996
佳苑主题宾馆,,051582336668,
客来登宾馆（二店）,,051588557088,
瑞廷智能酒店,,051589960777,
富阳宾馆,,051588151568,88351199
东方酒楼（原客为帝大酒店）,,13815566857,
弶港农场海印像快捷客栈,,051585683688,15962036723
非塔宾馆,,13814323699,
水乡人家宾馆,,051580869788,
银豪商务宾馆,,051583395858,
香格里商务酒店,,051588887566,88887577
君辰主题宾馆,,051582387666,
皇家盛宴宾馆,,13056153216,
桃花源宾馆,,051568870808,
兴烨宾馆,,15051329399,
白驹商务宾馆,,15151080866,
蓝天宾馆（城南大街店）,,051589791111,87559766
朝阳大酒店,,051585219999,
星辰酒店（阜城大街店）,,051587289999,87289966
7天连锁酒店（盐城迎宾大道工学院店）,,051588183777,15205115731
尚客优快捷酒店（盐城建湖冠华路店）,,051580682666,
华翔大酒店,,051585866008,15251095658
7天连锁酒店（东台红兰路大润发店）,,051560601999,
如家快捷酒店（盐城阜宁阜城大街店）,,051587071333-9,
逸轩假日宾馆,,051589916677,
皇庭商务宾馆,,051584718666,
格林豪泰贝壳酒店（东台望海西路店）,,051585999888,
逸林宾馆,,051588578588,
亚邦快捷酒店,,051581890777,
天正宾馆,,051587600999,
学府宾馆,,051584213999,
汇贤嘉园大酒店,,051583630666,
金谷主题宾馆,,051583518308,
格林豪泰快捷酒店（响水金海长江路店）,,051586687888,
冯莱府邸酒店,,051588177166,13921886789
汉庭（盐城射阳店）,,051582129999,13914619227
汉庭（盐城建湖店）,,051580629999,
金色华庭商务宾馆,,051589108588,18118693030
7天连锁酒店（盐城阜宁白天鹅公园店）,,051587267777,
建华宾馆（人民南路）,,13914689886,
天鹅湖沐浴宾馆,,13365191099,
盐城托馥咖啡宾馆（上海路店）,,051589790666,
华府假日宾馆,,051589815688,
缘江宾馆,,051589213888,
汉庭（盐城滨海鑫鼎广场店）,,051584228888,18936338878
美伦商务酒店,,051583525188,17768975188
海港宾馆,,13770287148,15365051603
汉庭（盐城响水县店）,,051589681111,
圣力商务酒店,,051585216888,
神龙宾馆,,051566669086,
绿洲精品酒店（青年路店）,,051583097599,
格林豪泰商务酒店（盐城车站店）,,051589966888,
皇家宾馆（大庆西路）,,051589968888,
津竹商务宾馆,,051586725777,
蓝色港湾大酒店,,051583245555,
悦尚宾馆,,051582829999,
富园宾馆,,051582135666,13611531339
都市118连锁酒店（紫薇国际广场店）,,051580999118,
森林假日宾馆,,051584897777,
名驿商务宾馆,,051586616555,
星旺宾馆,,051588430881,
响城之星商务宾馆,,051569806008,69806000
金源宾馆,,13912589828,
格林豪泰快捷酒店（东台红兰路鼓楼步行街店）,,051589507888,
大丰港日月湖假日酒店,,051583556656,
我的地盘主题宾馆,,051588309658,15351503758
锦江之星（盐城大丰常新路店）,,051583369888,
如家快捷酒店（盐城大丰工农东路名都广场店）,,051583448888,
龙腾宾馆（盐淮路店）,,051587788788,
如家快捷酒店（盐城射阳人民路店）,,051582939999,
凤鸣苑宾馆,,051586581666,
禧璟源精品宾馆,,051586592222,
东郊宾馆,,051589086666,
维也纳酒店（射阳解放路店）,,051582551111-0,
锦江之星（盐城招商场店）,,051566691666,
格林豪泰商务酒店（盐城新纪元广场招商场店）,,051588888991,
锦江之星酒店（盐城金丰南大街店）,,051587038888,
格林豪泰酒店（建湖欧堡利亚店）,,051586165555,13770207272
锦江之星品尚（盐城解放南路店）,,051588866666,
格林豪泰快捷酒店（阜宁阜城大街北门街店）,,051587390777,
如家快捷酒店（盐城滨海鑫鼎国际广场店）,,051580863333-9,
格林豪泰快捷酒店（响水汽车站店）,,051581580000,
瑞豪宾馆,,051584239666,
格林豪泰快捷酒店（盐城盐都汽车站大庆中路店）,,051588208998-0,
艾舍主题概念旅馆（开放大道店）,,051586668111,88201011
锦江之星（盐城缤纷亚洲店）,,051588885555,88885511
东林·海岸大酒店,,051581607777,89893166
四叶草主题宾馆,,051587353888,
棒棒堂时尚旅馆,,051568606688,
泰和大酒店,,17705113577,
瑞荣国际大酒店,,051568987777,
艾舍时尚主题旅馆,,051569996888,
金益村宾馆,,051589800028,
尚客优骏怡连锁酒店（盐城亭湖金鹰国际购物中心店）,,051583069999,
梦酒店,,051588880666,
格林豪泰商务酒店（盐城汽车北站店）,,051568773088,
森罗曼精品酒店,,051584561666,13585029666
如家快捷酒店（盐城盐马路金鹰国际购物中心店）,,051588180818,
鸿基国际大酒店贵宾楼,,051588349999,88575888
锦绣铭晨快捷酒店,,15962018303,
丽都精品宾馆,,051586669888,
汉庭（盐城金鹰广场店）,,051581616888,
尚客优快捷酒店（盐城市政府店）,,051588588878-0,83086388
汉庭（盐城世纪大道店）,,051588886677,17751551008
汉庭（盐城大庆中路店）,,051588770000-0,
汉庭（盐城解放南路店）,,051589855888-0,
汉庭（盐城招商场店）,,051588280866,
汉庭（盐城西环路店）,,051588568888,
汉庭（盐城人民中路店）,,051586668899-0,
世茂城市精品酒店,,051582811888,
国贸商务宾馆（建军中路店）,,051568558999,
金石商务酒店,,051588816888,
新华商务大酒店,,051589187999,
翰府商务宾馆,,051589913222,
格林豪泰商务酒店（盐城客运西站店）,,051588990066,
腾雅时尚主题宾馆,,051584234666,15949119170
华厦大酒店,,051589870888,
如家快捷酒店（盐城建军路五洲国际广场店）,,051566661888,
华舒宾馆,,051584682888,
宇逸假日酒店（原莫泰酒店大庆路店）,,051588889168,
盐城水悦国际酒店,,051588888822,86667777
财苑宾馆（人民南路店）,,051584227888,
欧美客快捷酒店,,051568697999,
富通精品酒店,,051568661888,68661777
汉庭（盐城海盐博物馆店）,,051588881222,
瑞度宾馆,,051584321999,
锦阳迎宾馆,,051585025888,
悦安商务宾馆,,051588156789,
枫林雨精品连锁酒店,,051588697777,
格林豪泰快捷酒店（经开区管委会店）,,051589967111,
鼎际宾馆,,051586275888,
紫金·华都酒店,,051583031888,
宏派国际大酒店,,051566696888,66696999
港府精品酒店,,051588882077,
东港国际大酒店,,051581899999,81899977
朗廷精品酒店,,051569937888,
如家快捷酒店（盐城响水金海路华都不夜城店）,,051586787777,
驿路港湾假日酒店,,051568689988,68689977
阜宁鼎开心快捷宾馆,,051587839888,
东方玄武大酒店,,051566877777,
东台港汇国际大酒店,,051585396288,
盐城雅乐轩酒店,,051581618888,
东台迎宾馆,,051589508888,
温馨旅馆,,18962082518,
米米客栈,,15351509126,
鑫悦主题宾馆（中南世纪城店）,,051588181158,13770287269
东进福地大酒店,,051567778888,
陆家滩商务快捷酒店,,051569890666-0,
桔子钻石酒店,,051589087888,89087999
黄金大酒店,,051588887722,051588887888
博克私人影院公寓,,17751552223,
速8酒店（大丰黄海西路店）,,051583938688,
吉都假日宾馆,,051588330000,88513333
棕榈泉精品假日酒店,,051583092888,
梦里香宾馆,,051589887866,
华荟宾馆,,051588110066,
海友酒店（盐城火车站店）（原驿情湾主题宾馆）,,051588328866,
华城宾馆,,051586228308,18961900036
清沁商务宾馆,,051580693116,18012530292
锦江之星（黄河路店）,,051568878888,
华泰精品商务酒店（明珠路店）,,051580690000,
金鼎大酒店,,051580980666,
阅读城市酒店（盐城解放南路店）,,051589890899,
滨海宾馆,,051584128118,
艺嘉快捷旅店连锁（开放大道店）,,051569931999,
如家快捷酒店（盐城建湖向阳路店）,,051569900333,
金色豪庭商务宾馆,,051581088555,
八间半城市旅店,,051580661688,13916656605
帝豪宾馆,,051589710888,
尚客优快捷酒店（盐城青年路宝龙广场店）,,051566886866,
中意主题宾馆（大润发店）,,051566669966,
鑫宇商务宾馆,,051583399888,
华鸥宾馆,,051566661899,
汉庭（盐城滨海店）,,051587020000,87020077
城市嘉园宾馆,,051582080888,
BOX博克仕主题宾馆（翰府广场店）,,051569881188,18651559432
盐东宾馆,,18071636196,
太阳城大酒店,,051582370699,
城市驿家（开放大道店）,,051588324888,
7天连锁酒店（盐城建军中路中茵海华广场店）,,051588155555,
永泰假日宾馆,,051589808111,
古城客栈,,051585250000,
君悦丽景商务宾馆,,051563668333,
开阳宾馆,,13961966668,
射阳大酒店,,051582383838,
香江宾馆（解放南路大学城店）,,13815528976,
天虹宾馆,,051586153556,
蓝天白云精品酒店,,051580980999,
格林豪泰快捷酒店（盐城东台火车站北海东路店）,,051589515999,
巴黎春天精品酒店,,051583689999,
皇冠假日宾馆,,051584881999,
爱情公寓（解放南路店）,,15295336421,
通达宾馆,,051583813305,13962076458
盐城建丰富民大酒店,,051583606999,
唐仁宾馆,,13851317888,
馨悦宾馆,,18921878226,
尚客优快捷酒店（大丰人民北路店）,,051583669688,
格蓝之家,,051588883066,
莱茵港商务宾馆,,051583739888,
水尚名都商务宾馆,,051588158877,
星期八快捷酒店,,051588561666,
新迎君宾馆,,13770280889,
鸿源祥商务宾馆,,051586628788,
瑞旺宾馆,,051588421366,
蓝海商务宾馆,,051588878288,
海蓝天宾馆,,051586323333,13814354899
翰林商务宾馆,,051584890999,
润·酒店（西环路店）,,051589898989,
金海岸宾馆,,051587070888,
好驿来招待所,,051588205887,
蓝天商务宾馆,,051583833009,
银宝明都精品酒店,,051583038999,83110000
恒驿商务宾馆,,051569806555,13236113779
星锐宾馆,,051585222555,
清沐精品酒店（盐城响水华阳装饰城店）,,051581189888,
锦江之星品尚（盐城东台鼓楼路步行街店）,,051585259999,
如家派柏·云酒店（建湖汽车客运站店）,,051586225188,
恒北梨园民宿,,15358281788,
汉庭（盐城阜宁汽车站店）,,051587559999,
国品*至尊商务会所,,051569968788,
全季酒店（盐城市政府店）,,051588779988,
润·酒店（南环路店）,,051589898822,
仁和假日公寓,,051586867988,15195199926
锦秀苑宾馆,,17768201616,
新天地迎宾馆,,051587096888,
东台万豪酒店,,051585850085,
盐城御锦国际酒店,,051580688888,
向阳国际渔港酒店,,051586235555,69908558
明星城大酒店（客房部）,,051568786666,
成都驿站（潘多拉店）,,15298562177,
IU酒店（盐城射阳天上人间店）,,051582777666,
万客来商务酒店,,051585215008,
榴莲小星快捷酒店（幸福大道店）,,051589217799,
宝丰商务宾馆,,051587802888,
滨海饭店,,051584197777,
七彩花田乡村度假民宿,,051583658789,
益都精品商务酒店,,051581581899,
港湾之星生态主题酒店,,051586599777,
名人假日宾馆,,051588888099,88123888
艾舍时尚主题旅馆（解放东路店）,,051582200688,
美庐宾馆,,051585255558,
悦城商务宾馆,,051588890606,
淮美之星连锁酒店（射阳店）,,051582315909,15396713699
日新宾馆,,051582288999,
东台蓝海国际大酒店,,051585221555,13357985219
海鑫快捷酒店,,051587079909,15195113566
新城精品酒店,,051588185666,
长江缘宾馆,,13584796588,18762505758
赛王商务主题酒店,,051584088999,13485209999
莫泰酒店（盐城建军东路店）,,051586662066,
青年阳光精品酒店,,15394664321,
花园宾馆,,15365700888,15365700889
佳苑宾馆（阜城大街店）,,051587220998,
尚客优连锁酒店（盐城东台汇银广场店）,,051589500666,
润·酒店（盐城大庆路店）,,051566881188,
不夜城假日宾馆（盐城火车站店）,,051589027888,
亦家时尚宾馆,,051585858585,13851306808
中华麋鹿园自驾游营地,,051583397709,83375222
湖滨花园酒店,,051588100016,88106666
腾府大酒店,,13390671488,
云洲宾馆,,13921866621,
鑫隆宾馆,,051583536333,
夜香宾馆,,18914686092,
中运驿家商务酒店,,051588510132,88845999
汉庭（盐城市政府店）,,051588578800,
水岸明珠商务宾馆,,051583895606,
自然居快捷宾馆,,051589190788,
恒缘宾馆,,051583093398,
7天连锁酒店（盐城建湖秀夫南路店）,,051580699888,86258777
海星宾馆,,051582234712,
辰龙快捷宾馆,,051580695988,
东海之星商务酒店,,051585870000,
杨侍北京四合院,,051588495555,13961947757
新都旅馆,,051588872699,
同福宾馆,,051587218232,
遇缘宾馆,,051588137788,15261985661
鸿运宾馆,,051582896555,18036309366
汇缘宾馆,,051586273319,
悦心商务酒店,,051589515999,
新晨宾馆,,051586260003,
如苑宾馆,,051584232346,
紫薇时尚宾馆,,051588850000,
康城宾馆,,051589518999,
都市118连锁酒店（澳门路店）,,051587973999,
梦回唐朝宾馆,,051582461777,
凯帝王朝大酒店,,051589129999,
永业宾馆,,15862093088,15962039556
三胖宾馆,,051588816648,13236459288
全季酒店（东台店）,,051569988999,
