姓,名,家庭手机,工作手机
海林宾馆,,055162867688,
御庭宾馆（宿州路店）,,055168107738,
国轩苑快捷旅店（肥西路店）,,18756092891,
康乐宾馆（泗洲路店）,,18755123378,
祥宁宾馆,,17756097125,13956674920
园中园旅馆,,055162613446,
宜家宾馆,,055164294810,15375460328
照山快捷宾馆,,13865923549,
柔馨旅馆,,13505697033,18005691783
凤梅旅社,,13365607019,
阳光宾馆,,13205514263,15656084738
美居快捷宾馆,,055163876199,
馨怡旅馆,,18355124931,
五星商务宾馆,,055164225388,
新金山招待所,,055163625253,
雅舒宾馆,,055165327915,13866799034
家园宾馆,,055164242466,
汉家快捷宾馆,,055167799987,
别居一阁宾馆,,15855199432,
众家假日宾馆,,055167799199,
随意宾馆,,13635605996,
鼎力宾馆,,055182851655,
星晨宾馆,,15255170375,
尚客优快捷酒店（合肥长江西路店）,,055165193355,17730022899
紫竹宾馆（高铁南站店）,,055165302399,
瑞景快捷宾馆,,13135403158,
紫葡萄宾馆,,055163713668,13956919162
星阳宾馆,,055166976165,
佳易居快捷宾馆,,055168998697,
逸家乐宾馆,,055163886327,
艾雅主题宾馆,,055165119520,
金城宾馆（火车站店）,,13956090989,15255118566
天宇宾馆,,055165537271,15339698712
幸福里主题宾馆（安徽省立医院店）,,055165628260,13865936571
洁雅宾馆,,17756583041,
云庭宾馆,,18963782298,
博缘宾馆,,055162648993,18297971309
芙蓉宾馆,,055167687081,13855199739
1906宾馆,,13955117957,18955112931
都市商务宾馆,,055164245218,15077917668
校苑宾馆,,055162599199,18856057228
怡佳宾馆,,15339698712,18326152285
平安旅馆,,15255631919,
宏星宾馆,,055164217798,
如意主题宾馆,,055165156657,
君明宾馆,,13866729355,
如园宾馆,,055163840724,15375269320
快8宾馆,,18054093856,
晨光公寓,,13329016390,15056036087
seven旅馆,,15395072657,
宝苓宾馆,,055164294701,15056911288
龙泉宾馆,,055162332221,13515645517
公寓式宾馆,,055162629107,
如缘宾馆,,15855512157,
雅之家宾馆,,17717016797,
圣兴宾馆,,055164216591,13339194863
观湖之星快捷宾馆,,055163813601,
明利出租公寓,,055165110932,13075568560
勤洁日租公寓,,18055141089,
合肥时代宾馆,,055163813614,
好客宾馆,,13335654846,
金都商务宾馆,,15375481775,
馨缘宾馆,,15956518977,
博雅居出租公寓,,15855129365,
客帝快捷宾馆（大学城店）,,055163847983,18130040901
御苑旅馆,,13865212685,
多姿旅馆,,055163682746,13355606610
上海城市短租公寓,,18019993873,
花园宾馆,,055163897578,
瑞发宾馆,,055164236873,
正和宾馆,,055164222995,64688520
吉吉旅社,,13856921913,13965118453
巢湖中心商务酒店,,055182153718,82153766
比家美宾馆,,18756090140,
金山小宾馆,,13696526568,
聚贤快捷宾馆,,055163820392,
新亚旅馆,,13721116788,
梦缘快捷宾馆,,055165330478,
德贵出租公寓,,18156033658,
爱琴海宾馆,,15375419002,
云都宾馆,,055163671225,
明亮快捷宾馆,,18156036368,
怡园快捷宾馆,,055165134992,
吉祥宾馆,,055165155508,
权友旅社,,18110902840,
雅客快捷宾馆,,055162328128,18600704007
来福宾馆,,17756016056,
锦绣商务宾馆（曹冲店）,,055162113636,62113688
高海出租公寓,,18749036932,
温馨旅社,,055165202586,
文城宾馆,,055162627201,18019569602
顺风旅馆,,18949837669,
国电宾馆,,055164240855,
梧桐林宾馆,,055164205449,18726605783
名都宾馆,,055163632282,
鸿运快捷宾馆,,055164678689,
喜悦宾馆（明光路店）,,13866139282,
卓越宾馆,,055162527837,
天一宾馆,,15856928980,
福顺隆宾馆,,055163806717,15856967689
菠萝青春宾馆,,055182328877,
青苹果宾馆（宣城路店）,,055164414078,62887196
美好时光宾馆,,13955117957,
祥和宾馆（文忠路店）,,13856004385,
天保旅社,,055163541780,
舒怡旅馆,,055185202501,15956582955
家园宾馆,,055164650338,
顺安快捷宾馆,,055165837792,
皖宜客栈,,055164249052,
中洲宾馆,,055164232311,
宜洁宾馆,,13856898618,18656080489
庙后街经济宾馆,,055162628664,
富运宾馆,,18326095686,
星期8宾馆,,18919696979,18019984997
皖星宾馆,,055162138975,
朝阳宾馆,,13605608528,
华荣住宿,,055165537342,
杏花苑旅社,,18055190425,
成缘商务宾馆,,055166677997,17756001086
爱尚情景主题宾馆（滨湖店）,,055162976212,18056579266
满江春大酒店,,055165589111,
奥林公寓宾馆（清溪路店）,,15155977045,
国色天香快捷宾馆（高铁南站龙川路店）,,18956095904,18956077217
游龙戏凤青年旅社,,15056935361,
幸福旅馆（翠湖苑商业街店）,,18205603258,
居上宾馆,,055165424448,
军霞宾馆,,18226605219,18119655219
艺佳宾馆,,13721024539,
成功招待所,,055164661927,13956941267
银家快捷宾馆,,055162356008,
云灏商务旅店,,055167757608,18715120881
旅游招待所,,15222913605,
鸿雅快捷宾馆,,055165527367,18255158855
鹏锦快捷宾馆,,055162939587,
瑞杰宾馆,,055167756299,
伊梦商务旅馆,,055167705588,18055121818
跃友快捷宾馆,,13956900375,13866187082
e番情宾馆,,055165165580,
温馨出租公寓,,18973290605,
安居宾馆,,18105690573,
天源快捷宾馆,,055165522989,
和谐宾馆,,15345517614,13966662408
金星宾馆,,055163664267,17356593579
众鑫宾馆,,15156881757,18949807318
金龙川宾馆,,13655556480,
金百合旅馆,,055163548782,
钟意主题宾馆,,055162976150,
天骄商务宾馆,,055162233888,
合肥美时美刻主题精品连锁酒店,,055168101688,62936658
圣帝雅阁商务酒店（清溪路雅思考点店）,,055165109678,
十楼宾馆,,18156031588,
滨丰商务宾馆,,055168830010,
天鹅恋情侣主题酒店（合肥三孝口店）,,055165613521,
荣城旅馆,,18158849997,
经氏宾馆,,055164273091,15856992898
贵王宾馆,,055167678977,67750277
豪泰快捷宾馆,,055182333019,
银河宾馆,,055168852498,13956032421
富华快捷宾馆,,055164221092,13695517705
皓诚宾馆,,055165110033,18949860113
雅迪宾馆,,055165870421,
方缘宾馆,,13365691811,
诚信宾馆,,055163436292,18705513298
瑞临快捷宾馆,,055163365799,13866730588
双日商务宾馆,,055182611599,
四海商务宾馆,,055164256480,18298011820
翔云宾馆,,055162818148,
美巢假日宾馆,,055164420543,18019546543
园上人家宾馆,,055163825050,15605653748
爱德瑞宾馆,,055167317161,
如意客栈（高铁南站店）,,18056058917,
晶鑫宾馆,,055182328815,
家慧宾馆,,17755177112,
建华旅馆,,055162885052,
来吧快捷宾馆,,055163770859,
百顺宾馆,,055164245323,
e家宾馆,,13339196263,15209821105
江华宾馆,,055164219599,
城市之客,,055162620686,
鸿顺宾馆（蜀南庭苑店）,,13739292256,
简单爱主题宾馆,,18919627351,18919616707
洁缘宾馆（繁华大道店）,,055163688288,
乐住宾馆,,055165556827,
裕安快捷宾馆,,15255457668,
U家快捷宾馆,,055165543785,
色彩主题宾馆,,18949879030,
香橙宾馆,,055164219111,
新华宾馆,,055187302215,
星瑞快捷宾馆,,055163886818,18315511958
金湖宾馆,,055182630999,
东方旅馆,,15655124466,17756055751
中山宾馆（凤阳路店）,,055164250879,
金诚旅店,,17755106395,
中意快捷宾馆,,055165176366,
永庆宾馆,,055167705337,15395014537
大富快捷宾馆,,055165523839,
晨星快捷宾馆,,055162938211,18297906609
宏都宾馆,,055163515583,
客至快捷宾馆,,055163472167,
丽华都宾馆,,055167891517,
豪勤阁宾馆,,18130028882,
红日宾馆,,055165857220,
宏巢宾馆,,055182329399,13093452325
家天下公寓宾馆,,055164455277,15805606057
顺阳宾馆,,18955198006,18955198001
雅居家庭旅馆（国购店）,,055165177897,
清正园宾馆,,13605511703,
罗兰宾馆,,055165507588,
美辰宾馆（集贤路店）,,055165840858,
西克汉斯快捷酒店,,055168998689,
伯爵汉宫宾馆,,055167755111,
海浪宾馆,,055165361812,13339280766
雨顺阳光宾馆,,18297906609,
芒果宾馆,,18225852139,
交友快捷宾馆,,055163616388,
凯旋宾馆,,15805694878,
爱尔兰宾馆,,055164373868,
皖江宾馆,,055162964001,18055179920
优润快捷宾馆,,055165250766,
君安宾馆,,055164452118,
伊人湾宾馆（大学城店）,,055163878338,
君豪商务宾馆,,055165288528,
长昊宾馆,,055164289486,15385519893
新港湾旅店,,055165566224,
海绵主题宾馆,,055164650196,
一路同行连锁酒店（东一环店）（原美庐假日酒店）,,055162263700,
庐州宾馆,,055165388341,
润缘宾馆,,055165328898,
江南快捷宾馆,,055163651365,
洪客隆主题宾馆,,055164422989,
美丽家园-香舍丽景酒店,,055164315888,
金鑫精品主题酒店,,055165428777,
格林豪泰酒店（合肥高新区动漫产业园店）,,055166013998,18556521998
梅兰家园住宿（高铁南站店）,,15956570725,
捷程精品酒店（高铁南站店）,,055165166668,
诺言法式旅馆（大学城店）,,055162266166,
君铭商务酒店,,055165865878,
巴黎恋人主题宾馆,,13866164108,13956006282
雅阁宾馆,,055164655585,13365605586
世纪之家宾馆,,055168666833,
梦缘之家酒店公寓,,055165560992,
健康宾馆,,055182392758,18905656267
洪恩宾馆,,055163400418,
龙泰宾馆,,055167705040,
福音酒店式公寓,,18956085017,
思远商务宾馆,,055164220718,
途季酒店（步行街淮河路店）,,055162279909,
方景快捷宾馆（安粮广场店）,,055166015199,18909692564
东升宾馆（淝河大厦店）,,055163485299,
锦绣快捷宾馆（建筑大学店）,,17352959869,13855128447
瑞阁快捷宾馆,,15345698543,
幸福宾馆,,055165586168,
甜橙时尚宾馆,,055168999907,
百一宾馆,,17730020672,
瑞龍宾馆,,055166190786,18919675865
五福快捷宾馆,,055162633684,
金满园宾馆,,15805601559,
爱来客快捷酒店（长江西路店）,,055162275666,
易家旅馆,,15357909725,13385602670
富通宾馆,,055164231105,15256982198
美馨招待所,,15556969188,
利华宾馆,,18134525070,
橙品酒店,,055162621162,62621126
好客居宾馆,,18056513745,18256521611
合佳商务宾馆（原自家商务宾馆）,,055163804088,
籁住巴酒店（滨湖会展中心店）,,15987069930,
一路同行连锁酒店（港澳广场店）,,055163808488,18955181330
365快捷宾馆,,055163840513,
真爱精品公寓,,13865969915,
城中宾馆,,055187336308,13365699528
竹林宾馆,,055187771858,13865259596
汇佳商务宾馆,,055187418555,
风雅老树商务会所,,055182630777,
雅缘宾馆,,13865249383,
都市万锦宾馆（庐江路店）,,055162252222,62257000
君苑商务宾馆,,055162880299,
同庆宾馆,,15209892328,
华阳商务宾馆,,17755161238,
暖调时刻宾馆,,055167759680,18955181362
金明快捷宾馆,,055166772297,13856026770
优诺家酒店式自助公寓,,055165588699,
天元宾馆,,055167710390,13956072850
77快捷酒店,,055182187777,15256528868
丰汇宾馆,,055162789383,
上城宾馆,,055165543233,
胜刚宾馆,,055163445882,13215609255
宏恩宾馆,,055162983012,18955135120
红日钟天快捷宾馆,,055163470167,
锦鸿快捷宾馆,,055163845267,
东城宾馆,,055166472487,
青龙宾馆,,055168666786,
九八快捷宾馆,,055166552988,18096648867
广厦宾馆,,055162650959,
琪琦宾馆,,055165554659,13637053523
东方宾馆,,055182338486,
兴业宾馆（高铁南站店）,,055163757008,
大众旅社（撮造山巷店）,,13956992662,
东城宾馆,,055187318168,15357712966
凤凰宾馆,,055166681298,
金派宾馆,,055168838006,
天鹅宾馆,,055167192610,13505513235
城景宾馆,,055162670987,13305690135
海星宾馆,,055163435809,
金色阳光商务宾馆,,055162992588,
天亿快捷宾馆,,055182155566,
振邦宾馆,,055168666661,
年代商务宾馆,,055165698899,
金硕源商务宾馆,,055187186999,
悦兰宾馆,,055164264660,15375280988
鑫业快捷宾馆,,055162916668,
壹鼎商务宾馆,,055162271188,
微佰连锁酒店（黄山大厦店）,,055162611967,
平安宾馆（高铁南站店）,,055163421301,13345511801
梦苑宾馆,,055167182077,
悦客宾馆,,055165774348,
得意楼宾馆,,055167726816,
红星酒店,,15212770339,
丽高宾馆,,055164658833,
老浮桥精品客房,,055182372098,18269785555
韩江春快乐客栈,,055162262788,62262799
锦盛商务酒店,,055165671108,
瑞祥快捷宾馆,,055164426349,
美乐家宾馆,,055166103535,
都市万锦宾馆（淮河路店）,,055162646230,13956028815
邦宁商务快捷宾馆,,055162786566,62785399
瑞佳商务快捷酒店,,055163838718,
星科宾馆,,13761997345,13966324892
升华宾馆,,055162864986,13856980697
宏都宾馆,,15856398669,
煜锦快捷宾馆,,055163684883,18155126558
合肥经济技术开发区幸福如家宾馆,,055163807162,
海林商务宾馆,,055167888667,
汽运快捷宾馆,,055164233165,
心悦宾馆,,13696535688,
永之康宾馆,,055162822799,
日月星辰商务快捷宾馆,,055165610966,18919626909
恒泰华庭快捷宾馆（高铁南站店）,,055163360958,
缘来宾馆,,055167702568,
恒广商务宾馆,,055163469477,
和平快捷宾馆,,055163434686,
万顺快捷宾馆,,055165637919,
事赢快捷宾馆,,055162261606,18297952202
鼎尚商务宾馆,,055164262626,
采舍连锁宾馆（东大街店）,,055162248288,
人人家宾馆,,055165568902,13965060952
兴和宾馆,,15720513436,
阳顺宾馆,,055187388266,
翰琳宾馆,,055167706897,
双喜宾馆,,055163415987,
开元宾馆,,055187325979,
忆家宾馆,,055168833989,
柳海宾馆,,055162651235,
澳鹏宾馆,,055164250417,
名苑快捷宾馆,,055163682001,
金兰宾馆,,055163650837,
蜀峰汇商务宾馆,,055162525266,
经典网络宾馆,,055165252999,
双飞快捷宾馆,,18005655517,
义井路宾馆,,055165692176,13856901218
一路顺宾馆,,055162139071,13083058390
浪漫精品宾馆,,17756570574,
大捷门旅馆,,13866788616,
君乐商务宾馆,,055163633999,
龙祥快捷宾馆,,055187795555,
华府快捷宾馆,,055165770011,
相悦快捷宾馆,,055187375777,
乐佳商务宾馆,,055163540466,63541466
翠林苑宾馆,,055162651287-2100,
品家宾馆,,055168132268,
都市万锦宾馆连锁（政务区店）,,055162635000,13855195880
航空城花园大酒店,,055168622966,18096617792
爱琴海商务宾馆,,055167790788,
皖江宾馆,,055162645510,
富贵嘉足浴,,055163622858,
金庭宾馆,,055164294701,15056911288
蜀麓宾馆,,055162341566,65736566
恒洋宾馆,,055164203109,13956053936
凯驰宾馆,,055162286626,
鑫安宾馆,,055164224128,
芳香旅馆,,13966664028,
兴巢宾馆,,18905652867,
名城九阁宾馆,,055162627286,15155909967
驿路港湾时尚宾馆,,055163676353,13955121010
仙居主题公寓,,055165501108,15055130151
苹果酒店,,055162262678,
永丰栈（新站正鼎商务港店）,,055162685299,62819599
爱8主题公寓,,055163632118,
漫雪青年旅店,,055162638696,
青苹果短租公寓（大润发店）,,18156539269,15155906008
云峰宾馆,,15256273301,
欣阁宾馆,,055162633832,
馨成宾馆,,055164418938,18119683681
香山宾馆,,055165601176,13909695343
林峰宾馆,,055167671028,13739227618
豌豆电影主题宾馆,,055163840745,17718124657
兴隆宾馆,,055164287211,15395051699
雅轩宾馆,,055167708708,18110909599
德荣宾馆,,055182318585,13285656023
皓诚宾馆,,18949860113,
星月卡通主题宾馆,,17775360139,
微佰连锁酒店（六安路店）,,055165610779,
青苹果精品公寓酒店,,13866185365,
佳居商务宾馆,,055165133882,
易佰良品酒店（合肥北城新城店）,,055166856566,
金丰宾馆,,055166106555,
原创我家宾馆,,055164374886,18955158285
嘉禾精品酒店,,055182668886,
近湖宾馆,,13865249383,
海振宾馆,,055163757707,15395147817
民政宾馆,,055187337088,
庙后街快捷宾馆,,055162628711,
金鑫宾馆（胜利路店）,,055164293912,13075560017
华源快捷宾馆（五里庙店）,,055163468321,18175009192
利雅快捷宾馆,,055165522148,
水岸商务宾馆,,055187878268,
创新旅馆,,13965052894,
快宿客商务宾馆,,055164251100,
港湾公寓宾馆,,055162356638,
金源快捷宾馆,,13866721865,17775332529
7天连锁酒店（巢湖城市之光小学店）,,055182619999,
久居快捷宾馆,,055163715583,
金相缘精品酒店,,055168103456,
锦丰精品商务酒店,,055182389988,
惜缘宾馆,,055164323866,13013062972
玉成缘旅馆,,055162722055,13856936413
微佰连锁酒店（贵池路店）,,055165617779,
戎居田园旅店,,055182392800,82392820
中环宾馆,,055164259964,
城市168连锁酒店（港澳广场店）,,055166016170,
天一快捷宾馆（港澳广场店）,,055163369686,
新中坤商务宾馆（火车站店）,,055164244226,
永泰宾馆,,055166770078,13965118605
龙延商务宾馆,,055165587800,18110961575
金路宾馆,,055164676706,64676006
恒丰酒店,,055162677772,
中翔宾馆,,055162639506,18956091676
浅水湾宾馆,,055164223998,
四龙聚海仑宾馆,,055162100666,
惠民商务宾馆,,055164417528,15955111960
诺言法式旅馆（职教城店）,,055165552088,15222949672
新干线汽车主题酒店,,055164230859,
锦驿商务宾馆,,055164478088,
驿站宾馆,,13955166335,
华府宾馆,,055165747998,
志翔商务宾馆,,055167707818,
梦馨快捷宾馆,,055167121215,64223428
月亮湾快捷宾馆,,055167676455,
采舍快捷宾馆（大西门店）,,055162263266,
采舍假日宾馆（铜陵路店）,,055162654158,
东煌主题宾馆,,055165623653,
金龙商务宾馆,,055187333125,18949232125
清逸假日宾馆,,13856542588,18269766688
银河宾馆,,055162880008,
云滨商务宾馆,,055165539166,
良辰美景快捷宾馆,,055162823788,
晨莲旅社,,18255181180,
山水公寓,,13365515168,
勤劳旅社,,18214832821,
健峰宾馆,,055165523027,
云之舍快捷宾馆,,055162279588,62655000
