姓,名,家庭手机,工作手机
锦泰商务酒店,,02826555588,
安泰宾馆,,18086953487,
仁志居宾馆,,02824585766,
馨天歌快捷酒店（西门店）,,02827018088,
骄阳酒店,,02827695668,
简阳天湖酒店,,02826136088,
铄丰茶旅客栈,,15908317928,
金乡农庄,,02824628118,13883224089
香水百合酒店,,02826246222,
滨江之家宾馆,,02827221558,
珍爱主题酒店,,02823233520,
周礼旅馆,,18190271083,
鹏达假日宾馆,,02827266666,
君悦来商务酒店,,18982914666,
香奈尔商务宾馆,,02826731656,
阿斯顿商务宾馆,,02823168777,
棉丰四通宾馆,,18980384508,15082119025
三合香大酒店,,02826622006,
坤龙佳美酒店,,02823136666,
简丽宾馆,,02827229988,
宜家快捷酒店,,02827226788,
香亨大酒店,,02826223369,18012356750
三岔湖长岛天堂洲际酒店,,02827069999,
格林·博雅饭店,,02826123456,
八一酒店,,18628818661,
金迪大酒店,,02826318888,
桑城印象商务酒店,,02823331888,
三岔湖君悦商务酒店,,02827829800,
锦江蜀亨大酒店,,02826120288,26120278
威斯汀商务酒店,,02826615151,
方圆宾馆,,02823018888,23018004
旅客之家,,02827219868,
雅郡酒店,,02827755888,
海峡名人酒店,,02826067777,26210305
怡丰商务宾馆,,02826576888,
天下足球·主题KTV酒吧,,02826659222,
橄榄树酒店,,02827031288,27031188
慕斯精品酒店,,02824236888,
骏鑫宾馆,,02826533096,13684108900
金锄头大酒店,,02823351111,
简州大饭店,,02827233111,27233012
紫阳商务宾馆,,02827582999,13541431076
久悦商务酒店,,02827213068,
舒馨商务宾馆,,02826376677,
资阳东方假日酒店,,02826762108,
雅馨精品主题商务酒店,,02826507777,
佳美商务宾馆,,02827265366,
泓援商务宾馆,,02826732706,
海蓝云天商务宾馆,,02827222333,
简阳东城宾馆,,18398039680,
星光商务宾馆,,02826022277,
温馨旅馆,,02826651869,
七彩阳光酒店,,02824877777,
恒和大酒店,,02824516666,24316666
万顺时尚酒店（步行街店）,,02824061888,24061777
友佳旅馆,,02826226229,18628840033
银都大酒店,,02826221008,
南苑宾馆,,02827777588,
客满楼商务宾馆,,02824312888,
逸居公寓,,02826739999,
锦华宾馆,,02826318778,26318779
紫竹宾馆,,18190393318,
财旺平安住宿,,02826202738,
静心住宿,,18228213100,
柏悦酒店,,02826220999,26346091
鑫鑫旅馆,,13568559070,
聚盛商务酒店,,02826378052,
四川水工局商务酒店,,02826556511,26180064
万客来商务宾馆,,18080545561,
港岛商务宾馆,,02824028600,
阳光宾馆,,02823253088,
百度酒店,,02826390666,15378319666
四海之家宾馆（原四海一家宾馆）,,02827213928,
禧都商务宾馆,,02827241303,18982976177
邮电宾馆,,02823325688,
晨辉旅馆,,02826806577,26631733
丰悦商务宾馆,,02826526369,
凯宾商务酒店,,02826078778,
师培商务宾馆,,02823281555,
常春藤酒店,,02824968777,24968678
菜根园大酒店,,02826603666,
天宏招待所,,02824318388,
晨阳酒店,,02827011000,
柠都大酒店,,02824532866,
天顺商务宾馆,,02827028101,
橄榄枝酒店,,02826019888,
江南商务宾馆,,02824582233,
东和酒店（龙台镇店）,,02824862888,
东滨花园商务酒店,,02826156333,
东海大酒店,,02827222336,
源通商务宾馆,,02826531177,
金泰圆宾馆,,02824536578,
鸿运商务宾馆,,02824076699,
佳豪宾馆,,02824580000,
明欣商务宾馆,,02824967776,
简阳春暖花开主题酒店,,02827276888,
雁江旅馆,,0286072727,15196838616
鸿玺商务宾馆,,02826056333,
鑫柠都商务宾馆,,02824886688,
爱尚酒店,,02827113222,15883224850
永华宾馆,,02824981323,15308393663
锦悦商务酒店,,02826761668,
天新宾馆,,02826738818,
佰金汇商务酒店,,02823080999,
仟鑫宾馆,,02823336227,
锐莱酒店,,02823068333,
佳源时尚宾馆,,02826088888,26106888
富胜宾馆,,02827265503,
四合院宾馆,,02826244999,15378319666
日月鑫宾馆,,02826608322,
柚花香商务宾馆,,02824318177,
名豪大酒店,,02824319978,18982998079
国琪宾馆,,02826346118,15884235695
喜乐登商务宾馆,,15182192865,
江湖商务宾馆,,02824222242,24222262
鑫鹏大酒店,,02823229999,23133188
明珠商务酒店,,02826615888,15108146609
火车头商务宾馆,,02826216969,17781822290
安岳宾馆商务楼,,02824313788,24313888
昕雅图酒店,,02827023600,27023611
安逸158连锁酒店,,02826508666,
仙景商务宾馆,,02826068288,
石化宾馆,,02827222739,23192777
马鞍招待所,,18906318984,
佳悦商务宾馆,,02826531666,18982921638
安岳宾馆,,02824522888,
鑫桥商务宾馆,,18081411558,
欣悦商务宾馆,,02824586005,
小时代主题酒店,,02823039888,
博尼亚商务宾馆,,02826651888,
琴凤商务宾馆,,02826219398,18982946988
雁東旅馆,,13982919310,
凌江商务酒店,,02827510118,
遂成主题酒店,,02826633609,26603433
名度商务宾馆,,02826180666,
鸿都酒店,,02824319666,
三岔湖国际垂钓露营基地住宿,,13678018187,
王婆酒店,,02827922619,
普州大酒店,,02824506666,
资阳金蓉大酒店,,02826183908,
首座宾馆,,02827222223,
水木缘宾馆,,02823323686,
鑫利旅社,,02824962819,
思源大酒店,,15196588389,
柠都招待所,,02824589889,
星月商务会所,,02823330087,
晨风大酒店,,02826598999,
小城客栈,,02823335577,23355777
丰谷园大酒店,,02826654578,
赛菲尔商务宾馆,,02824528999,
御都商务宾馆,,18628850802,
市人民医院教学公寓,,02827011793,
欧度春天商务宾馆,,02826532222,
闆五大酒店,,02824545555,
纳兰酒店,,02826371666,
皇佳宾馆,,02826222255,26225252
乐中宾馆,,02823322032,
万豪商务宾馆,,02824318969,18982954398
东方红旅馆,,02823330143,
泰安旅馆,,02823286881,
官渡商务宾馆,,02827777751,
鑫望旅馆,,02826245500,13982919310
一达一旅馆,,02827214991,
教工商务宾馆,,02824523158,
新月旅馆,,02827926516,13330681599
三岔湖宾馆,,02827820068,
鑫鑫旅馆,,02824089149,
聚贤山庄,,18982976796,
雁江区政府招待所,,02826227752,
三岔湖嘉苑酒店,,15928351928,
泰来旅馆,,02824540007,
苏师旅馆,,15351399158,
洁乐园度假村,,02827242758,
苌弘旅馆,,02826610689,
祥和宾馆,,02824541588,
石羊宾馆,,13882989318,18064978398
吉利旅馆,,02826200900,13795734700
迎宾旅馆,,02826219720,15196599982
欣怡商务宾馆,,02824980903,
麗姐小屋,,18982955682,
星忠商务酒店,,18980387706,
五众宾馆,,02823184429,
怡明园招待所,,02827215282,
新华锋商务旅馆,,02826273636,
资阳宾馆,,02826225252,
二轻招待所,,02824540049,
新欣旅店,,13730737046,15183205281
德志宾馆,,02826927118,
昌财茶旅社,,13698328326,
金凯雅居旅馆,,02826622006,
小院商务宾馆,,02826621996,
运输社旅馆,,15183229235,
丽锦商务宾馆,,02824621133,
芯怡宾馆,,02827662828,
北大街招待所,,02824620786,13086586128
逸都宾馆,,02826822122,
好来栖商务旅馆,,18090601983,18090601993
祥云宾馆,,18328208878,
星星乐旅馆,,13882962168,
黄桷旅馆,,02824621475,
文鑫旅馆,,15282291151,
温馨家园住宿,,18116683665,18982991709
博瑞大酒店,,02824621789,
荣归商务旅馆,,15308379546,15378655302
滨江商务宾馆,,13508047916,
清雅宾馆,,02823310279,
三佳宾馆,,15183781632,15682380206
鸿翔商务宾馆,,02824545688,
苏适商务宾馆,,02827828200,
文化宾馆,,13038155750,13154618979
佳佳乐旅馆,,13547283072,
城西旅社,,02823020656,
早餐管家,,15775106516,
洋晨宾馆,,15984203117,
廊庭公寓,,02826518853,
雅闲旅馆,,18708237281,
埃洛小屋,,18328227669,
君再来酒店（美林湾店）,,18628897407,
麻辣公寓（小西街店）,,18090602558,
永胜商务宾馆,,17828194626,
长虹商务宾馆,,02827426456,13547295208
华胜旅馆,,02826741189,15308369987
清风旅馆,,02827566307,
虹顺商务旅馆,,02824589666,
祥远旅社,,02824529082,
万达路口幸福公寓,,15378462439,
大众旅馆,,13882985723,13458392322
凡殊旅馆,,02827426181,13088301588
新港商务酒店,,02827427977,
安岳君巢商务酒店,,02824015888,
泉都宾馆,,02827232698,
龙泉湖金龙山庄,,02827321068,
资阳鑫阳商务酒店,,02826990888,
金穗宾馆,,02823165444,
佑君阁民宿,,02826136008,
滨河旅馆,,02826572288,
凯悦宾馆,,02826217333,
四合院客栈,,02826244999,
三岔湖渔夫农庄,,15908313193,
海韵客房部,,02826244888,
人和天香大酒店,,02824531366,
鑫雨宾馆,,02824527642,
逸家商务宾馆,,02827828211,
神州招待所,,02823196936,
晶鑫宾馆,,02823336869,
添辉招待所,,02827214229,
天添宾馆,,02826218312,26228808
乐帅商务宾馆,,02823352999,
桃源旅社,,13183946502,
银河招待所,,02823165237,
梓煌商务宾馆,,02824063636,
金城商务酒店,,02826202016,
御景商务酒店,,02827320068,
北坝宾馆,,02824366666,
家园旅馆,,13982978588,
天府明珠商务宾馆,,15892333900,
新华宾馆,,02826666788,
物资宾馆,,02827214696,
昱辉商务宾馆,,18982927143,
天顺旅馆,,02826760229,
精华快捷宾馆,,0282777633,
红太阳商务会所,,02826757210,15982965280
花果山宾馆,,02826376886,
隆鑫旅馆,,02823020168,
东升旅馆,,02826203488,
金阳旅馆,,13096068007,13398302600
南翔商务宾馆,,02824318288,
鼓浪屿农家乐,,02827268238,18682737973
川乐商务会所,,02823325838,
红旗旅社,,02826183840,
同心招待所,,02823021418,
东云阁大旅馆,,02826225303,
农经宾馆,,02824506777,
三友旅馆,,02826656838,
虹桥宾馆,,02827214338,
凯帝宾馆,,02826095777,
宏鑫商务宾馆,,02827136677,
鑫缘商务客栈,,02823168678,
槐花独苑,,02826971309,
劲松旅馆,,02824502542,
镜水山庄,,02827321916,
铁峰山庄,,02824502839,
瑞豪商务酒店,,02827777566,
紫晨旅馆,,02826633690,
金桥宾馆,,02824543293,
红运旅馆,,02826077198,
逸都招待所,,02824541609,
宏升宾馆,,02824536969,18228214224
大川公司招待所,,02824038756,
凌云商务宾馆,,02827246611,
南门旅社,,18080553956,
星际酒店,,02826933999,
公园宾馆,,02827110566,
聚福源宾馆,,02827210529,
绿城港湾酒店,,13320842535,
天祥旅馆,,15308359692,
三岔湖长湖商务宾馆,,02827829717,
君鹏大酒店,,02824606818,
清水苑休闲庄,,18228429581,
成都锦弘湖月温泉大酒店,,02810106666,
李家宾馆,,02824111222,
世平旅馆,,02827136088,
文化馆招待所,,02826217276,
天池旅馆,,02823350632,
锦橙商务宾馆,,02827198999,
交通旅馆,,02823353633,
福源宾馆,,02823355135,
新海岸宾馆,,02826527098,
如意旅馆,,02826204326,
凯利住宿,,02827212765,
珑程宾馆,,02827821008,
三鑫宾馆,,02824761888,
富龙商务宾馆,,02824761666,
元英旅馆,,15884202211,
青岗坝旅馆,,02824760412,15884225958
吉龙住宿,,02826228852,
红岩度假村,,13086574188,
富华商务宾馆,,02824540368,
供销旅社,,02823332188,
三红旅馆,,02827243248,
豪迎宾馆,,02824063666,
金夜招待所,,02826337548,
正其商务宾馆,,02827558655,
158商务宾馆,,02824016999,
建设旅馆,,02827218005,
金沙宾馆,,02827216532,
志佳旅馆（原志佳居旅馆）,,02824580198,
双全商务宾馆,,02824317933,
国艳招待所,,02818096380,18096380478
星空商务酒店,,02827280939,
南亭大酒店,,0287210718,
国宾商务宾馆,,02824376666,
天翌旅社,,02826241233,
银都宾馆,,0282721450,
佳源招待所,,02824589111,
圣洁商务宾馆,,02824589988,13957915011
金翔商务宾馆,,02824960852,
健毅旅馆,,02827322912,
资阳雁江宾馆,,18048888078,
大自然旅馆,,02827210171,
城市短租公寓,,02824318666,
老南门宾馆,,02813568543,13568543709
新龙湖宾馆,,02827321777,
宏悦招待所,,18982921168,
百川宾馆,,13330847119,
