姓,名,家庭手机,工作手机
同富宾馆,,09958851208,18196092100
交通宾馆,,09957684666,6258008
鑫都宾馆,,09958520388,8380222
7天连锁酒店（吐鲁番大十字店）,,09958620777,18699517223
金沙银海酒店,,09958366111,
锦绣金华酒店,,09958830888,8830666
鸿富宾馆,,09958856321,
派酒店（吐鲁番老城东门博物馆店）,,09956260559,13909950997
聚鑫源商务宾馆,,09957615988,
美华宾馆,,09958831000,
高昌大酒店,,09956266999,
凯博大酒店,,09957615555,7615666
新华宾馆,,09958520168,
丽阳酒店,,09958556666,
7天连锁酒店（吐鲁番鄯善库木塔格沙漠店）,,09958839977,15389959093
宝城大酒店（火车站店）,,09958313399,
E家酒店,,09956287777,
领尚臻品酒店,,09958623999,
星河宾馆,,09957600328,
明盛广场酒店（吐鲁番）,,09956277888,6277999
大光宾馆,,09958646288,
隆盛宾馆,,09958641191,
西州大酒店,,09958554000,8554058
瑞豪商务宾馆,,09958709888,
京都宾馆,,09958388777,8385111
银华商务宾馆,,09957615345,
火洲大酒店,,09958638777,
金门旅馆,,09957682690,
吐哈油田公寓,,09958371860,
北方商务宾馆,,09958311548,
山水宾馆,,09958561888,
金新宾馆,,09958560222,
火洲大酒店,,09958666222,
开元宾馆,,09958660299,
川疆宾馆,,09958646688,
鑫源宾馆,,09956256666,
家乡美商务宾馆,,09958385999,
阳光酒店,,09958553885,7616655
豪瑞商务宾馆,,09957633339,
连心宾馆,,09956287818,
托克逊县宾馆,,09958822631,
和善源宾馆,,09956289001,15160841666
宏运宾馆,,09958851721,
广大宾馆,,09956268299,
善原居龙庄,,13909958978,
金阳光宾馆,,09958660567,
大众旅馆,,09958593777,
翡翠庄园,,13565710888,
鸿宝德酒店,,099538273388,
昌岳旅馆,,15160851658,
堇叶小宾馆,,09958705776,13070346362
红都宾馆,,099510106666,
欢乐园农家乐,,13199955800,
万和宾馆,,09959397111,
浪涛宾馆,,09956268099,
葡萄山庄,,09958559361,
绿洲大酒店,,09958561113,
一路顺风宾馆,,09958528544,
河源旅馆,,09958521538,
尚客优连锁酒店（吐鲁番高昌北路店）,,09958575666,
新吉诚宾馆,,09958308666,
三年二班青年旅舍,,18109951413,13209972242
昊晨宾馆,,09957658800,
小毛驴青年旅舍,,18149956246,13413230768
康泰大酒店（高昌北路店）,,09956263388,
军杰酒店,,09958868394,
颐园宾馆,,09958660566,
石友宾馆,,13909959684,
龙达旅馆,,09958535440,
荣旺商务宾馆,,09958845966,
金泉宾馆,,09958805056,
葡萄宾馆,,09958522573,
田园丽景商务宾馆,,09958312518,
新站快捷酒店,,09956267808,
瑞鑫宾馆,,09958531888,
国友宾馆,,09958532388,
富达宾馆,,09958313588,
瑞杰宾馆,,09957678886,
青年闪电招待所,,13920531187,
新兰旅馆,,09958395085,
沙山宾馆,,09957678588,
自力宾馆,,09958393266,
友好宾馆,,17709957191,
物流商务宾馆,,13779008729,
公路宾馆,,09958394200,
新嘉和旅馆,,09956268559,
望月楼宾馆,,09958803100,
天宏快捷宾馆,,09958316686,
白云宾馆,,09958853838,
火焰山宾馆,,09958660888,
天麓商务宾馆,,09958845111,
葡萄沟幸福山庄,,09958559666,
葡萄沟微笑山庄度假村,,09958559807,
微笑小宾馆,,09958511162,
瑞华商务宾馆,,09958595000,
龙凤宾馆,,09958853801,
金桥宾馆,,09958395205,
春城宾馆,,09958391158,
晨曦宾馆,,09956201236,
豪瑞商务宾馆,,09958363999,
天马旅馆,,18609957822,
粮食宾馆,,09958367103,
新丰酒店,,09958356666,
宏达旅馆,,09956268326,
宝汇宾馆,,09958395881,
高昌王府大酒店,,09956267266,
宝兴旅馆,,09958312168,
金豪门宾馆,,09958658555,8595598
至诚楼酒店,,09956296666,
俪都宾馆,,09958595999,
三杰宾馆,,09958312050,
汇薪商务宾馆,,09958321388,18999697786
金鹏宾馆,,09958311288,
大自然商务宾馆,,09958313777,
雪莲宾馆,,09958853385,
龙祥宾馆,,09958328618,
金豪宾馆（广汇路）,,09958626936,
君悦宾馆,,09958315669,
金洲宾馆,,09958831222,
友家宾馆,,09958522388,
杏花村旅馆,,09958363361,
金朝宾馆,,09958700888,18099959509
嘉豪宾馆,,09958398015,13565599011
花茶旅馆,,09958531380,
丽华宾馆,,09958398566,
易安宾馆,,09958531321,
天泽商务快捷宾馆,,09958551686,
驿发小宾馆,,09958380611,
红山宾馆,,09956286755,
家乐福旅社,,09958396416,
影苑宾馆,,09958568999,
华泰宾馆（吐鲁番）,,09956260559,
大陆桥客栈,,09958312998,18629083005
来再提渡假村,,13199850818,
吉诚宾馆,,09958398168,
瑞杰宾馆,,09958311667,
宏发宾馆,,09958315466,
葡萄庄园酒店,,09958599999,
嘉悦宾馆,,09956287111,
优家商务宾馆,,09956212888,
鑫汇源商务宾馆,,09958845888,
登山宾馆,,09958638000,
锦客徕商务宾馆,,09958532666,
友谊宾馆,,09958312227,
鸿远酒店,,09958578199,
银河宾馆,,09958528977,
雅客宾馆,,09958660999,
江林宾馆,,09958595668,
龙门宾馆,,09958858723,
