姓,名,家庭手机,工作手机
海港大酒店,,02084986888,
祈福南沙酒店宴会厅,,02010107777,23880299
七星住宿,,13697493105,
洛奇商住楼,,02034684635,
南北台酒店,,02084981178,
泰石宾馆,,02034913666,
海港大酒店宴会厅,,02039355781,
明江酒店,,02034991981,
怡园旅店,,02028652051,
三鑫宾馆,,02034982001,
东泽旅馆,,02039253373,
明珠酒店（欣荣路店）,,02084993591,
康乐旅馆,,02034903588,
榄鑫宾馆,,02039970118,
金洲星际旅店,,02084985898,
迎宾旅业,,02084993238,
君安旅馆,,02034905059,
花都旅店,,02084988103,
凯逸酒店,,02084682188,
广州悦馨居酒店公寓,,15817168758,
泰来酒店,,02084682222,
广州南思公寓,,02039033360,15902050127
和沥汇度假酒店,,02084966198,13710773999
祥盛旅店,,02084971931,
南港旅店,,18680259479,
避风塘,,02088203789,
养生公寓,,02082327526,13925048606
兴金公寓,,18520413227,
佳旺租房,,18027308908,
维多利亚别墅,,13822231846,
老丁家商务住宿,,18620453003,
杏兴农家乐,,13600035162,
嘉宝公寓,,18826827418,
圆梦租房,,18027304828,
东良住宿,,13076847802,
荔园农庄,,02034971638,13544537282
进源生态农庄,,18200745222,
一号轰趴温泉聚会度假别墅,,17728033903,
家乐农庄,,02039056486,13538811822
鸿鑫旅馆,,02022636266,
金海岸（广州南沙店）,,02084682033,
华星酒店,,02084979908,
萍聚主题宾馆,,13113352766,
南横公寓,,02039390268,
南华旅店,,02084972698,15920523898
永发公寓,,02084973505,
大水车山庄,,02034680662,13822243886
天悦山庄,,02031150028,
腾辉宾馆,,02084928218,
新城旅店,,02084971197,
月半湾度假村,,15302483668,
