姓,名,家庭手机,工作手机
阳光宾馆,,15034067318,18734871348
漫时光太空舱酒店（五一路店）,,13466867393,
优格青年太空舱公寓（火车站店）,,03512306292,15034153308
温馨美特美太空舱公寓,,18536638421,
旮旯小屋客栈,,15034158705,
祥云旅馆,,13834042519,15234029600
佳馨连锁宾馆（二部）,,18703512532,
爱情公寓,,18649512404,
佳源宾馆,,15035866333,15386985666
阳光旅舍,,18135536259,
信誉公寓,,15525019556,
温馨公寓,,18735378786,18735365062
生缘宾馆,,18235125772,
牡丹公寓,,13754834140,
圆梦宾馆,,18734902125,
晋兴源日租房,,15034536878,
洪兴旅馆,,18635717113,15934103012
梦巢公寓,,18235145090,
星光宾馆,,18636124463,
佳源宾馆,,18734555136,
红火日租房,,15513255936,15513255938
圆梦宾馆,,18734141787,18503511050
龙城宾馆,,18636164728,
舒心住宿（迎新街店）,,15135858627,
客美家宾馆,,18003462111,
吉祥旅馆,,13403458459,
馨源宾馆,,18935157181,18234121086
椰子水晶酒店（火车站店）（原蒲公英快捷酒店）,,03514853700,
益嘉国际公寓酒店,,18636677262,
美途酒店（火车站店）,,03512570196,13593171793
竹海时尚酒店,,13303511665,15513807773
漫时光太空舱酒店（太原南站店）,,15935122592,13327511797
鑫上海滩商务酒店,,03517591111,
聚福宾馆,,13073527886,
红苹果主题公寓酒店,,400152-9979,18535112707
万邦国际·造梦空间主题酒店,,18735111211,
爱尚主题酒店（火车站店）,,03512597188,2596066
御水湾商务酒店,,03515971888,
昌来日租房,,15234014344,
悦来住宿,,18935156426,
温馨宾馆（后王店）,,13610670559,
百合宾馆（火车南站店）,,18234033263,
鑫秀宾馆,,03512247084,13834524939
福鑫宾馆,,18636985278,
铁路四海招待所,,15175085043,
三生石畔主题酒店（柳北店）,,03518231163,
骏怡连锁酒店（太原火车站五一东街店）,,03513289988,15103401933
唯爱·情侣主题酒店（火车站店）,,03512369306,
万邦国际吉果酒店,,03512593885,
芙蓉大酒店,,03517197718,
中悦商务酒店,,03515618888,7777138
银海连锁酒店（柳北主题店）,,03517777070,15333602832
山东旅馆,,13754843427,
香雪公寓,,13653641348,
昌惠旅馆（桥东店）,,13834161208,
鸿运宾馆,,13754806672,
众鑫宾馆,,15135117661,
如意日租房（黄陵店）,,13994278397,
吉祥日租房,,18834846608,
东昌宾馆（火车站店）,,03515602895,18135119688
浪漫满屋客栈,,13453155589,
龙华住宿,,13623628491,
昌惠公寓,,18636835838,
泰瑞国际商务酒店,,03517596666,
鸿艺术酒店,,03517178000,
鑫海酒店公寓,,15234240434,
桔子公寓,,13546725964,13934137403
天美旅馆,,15235398826,
年红住宿,,13485302455,
爱情公寓,,15110384042,15513884525
第五季宾馆,,18935158811,
24小时住宿,,17735138403,
晶鑫磊小旅馆,,15536042046,
林峰旅馆,,03514636048,13593167252
舒心园旅馆,,18635570772,
鸿泰旅馆,,18636906228,
新聚苑宾馆,,13653685284,
520日租房,,18535169892,18535169890
华丽日租房,,13546351965,
水玲珑电影酒店,,03513662048,15635365131
朗姆主题酒店（平阳路店）,,03512560000,2353300
海友酒店（太原南内环街店）,,03513131777,
金鑫缘日租房,,15935814256,
宏艺宾馆,,15234262118,
名豪商务酒店,,03518368666,
鑫时光酒店公寓,,13653684171,
青年公寓（太原火车站店）,,15535119537,
桔子情侣主题公寓（太原火车站店）,,18535187705,18636884285
日升鑫公寓,,15135103543,
summer酒店公寓,,15525030771,
致青春酒店公寓,,13209809157,
爱之旅酒店公寓,,18636156256,
Sweet馨梦缘酒店公寓,,13643451670,
星辰酒店公寓,,13754858678,
金辰酉佳酒店公寓,,18536638073,13453464974
福龙住宿,,13453115943,
鑫隆招待所,,15934100265,
情缘宾馆,,18035102689,
新开住宿,,18003511961,
馨浪宾馆,,13834516356,
聚福旅馆,,15535186733,
国红公寓,,13383412848,
众朋宾馆,,15364925357,18434361116
爱在初秋客栈,,13513607223,13513607252
馨怡快捷宾馆（火车站店）,,18234800537,15234390676
诚缘客栈,,15834060168,13509739885
太原阳曲日租房（太原火车站店）,,15135161144,
和谐家庭旅馆,,15035696005,
心连心宾馆,,03517022354,13734028549
鸿河日租房,,18734178399,
美家快捷宾馆,,18834840242,15235120363
缘源宾馆,,13209829763,
山西大学青年公寓,,13453131231,
青年宾馆（八部）,,18903414452,
成龙住宿,,15536023336,18636677551
悦融时尚家园,,15333435022,
安逸公寓,,13834678529,
今日商务酒店,,03517553081,
青年宾馆九部,,13503500771,
润玺快捷酒店,,03517331815,
洁诚旅馆（太原火车站店）,,13485383516,18035160225
归宿酒店,,03514031316,13466849888
时尚快捷宾馆,,03512897552,13100112290
明家公寓,,13834561134,
晨雅（2部）,,18734146437,15525011532
科峰太空舱公寓（太原南站店）,,15834016061,13834609772
鑫心快捷客栈,,13835187738,
德嘉公寓（太原南站店）,,13233682323,
清雅住宿,,13613475018,
快捷住宿,,15234187839,
太原真武宾馆,,13994817802,
太原鸿福住宿（小马店）,,13623415760,
晋民浴池（太钢东门店）,,03513168388,
金鼎客栈,,03513557066,13623418433
舒心宾馆,,15603403376,
唯爱公寓,,13834114093,
大众快捷住宿,,13466805553,
东鼎公寓酒店,,03515225777,
青苹果精品酒店,,03512717666,18636100768
巧克力主题式酒店,,03516157788,
21天主题公寓（柳巷店）,,13546345232,
都市118连锁酒店（太原煤炭交易中心长风桥东店）,,03515699118,13834163502
锦江之星风尚（太原铜锣湾五一路店）,,03514679287,46791126903
舒佳日租房,,03512769037,13353510562
悦家宾馆,,15333002523,13509710542
雅苑快捷宾馆,,03512395197,15698578095
58住宿,,13466806833,
365宾馆,,03512573418,
幸福驿站,,18334733752,
雅居酒店公寓（火车站店）,,17635362008,
诚信客栈,,15234037282,
众鑫宾馆,,18935157064,15343513622
情缘酒店公寓,,15935623345,15234023321
鹏程宾馆,,13994289037,
如意宾馆,,17197859698,
万豪住宿,,18649325383,
世纪小旅馆,,13834235641,
诚信宾馆（真武路店）,,15035874614,
福祥宾馆,,15034048095,
富家商务宾馆,,13620615355,
缘梦客宾馆,,13643696452,
太原绵阳旅馆（太原火车站店）,,13203411032,
站前快捷宾馆,,18303515552,
迎宾宾馆,,03517837385,
阳光快捷酒店（平阳路店）,,03517227048,
太原南站温馨宾馆,,15035167332,
黄陵宾馆（太原南站店）,,13466865373,
罗城停车场快捷酒店,,03516096834,15534058653
金芒果,,03518230110,13233663823
新世纪大酒店,,03515157777,
水云轩大酒店（火车站店）,,03514725180,4725181
如家派柏·云酒店（太原火车站五一广场店）,,03514938886,
锦江之星风尚（太原南内环财大北校店）,,03517332123-0,73330820
星空主题宾馆,,15034140943,18035176009
金福宾馆,,13303468487,
兴福客栈,,13485338430,
裕龙住宿,,15834000057,
三生石畔主题酒店（体育路店）,,03518065851,
小树林情侣度假主题酒店（火车站店）,,15303519266,13603567635
缘聚住宿,,15110303320,
永鑫连锁酒店（太原南站店）,,03517834553,15135128479
三元连锁宾馆（太钢东门店）,,03513163989,
宏信宾馆,,15110310943,
鑫圣快捷酒店,,13453185231,
幸福宾馆,,13834233498,13613470015
佳乐公寓,,13835143182,
窝窝主题宾馆,,15034182689,
舒心招待所,,13934521257,18734586199
馨源日租房,,13934207810,
亚东铁路宾馆,,13393400783,
格林豪泰商务酒店（太原迎泽建设南路长风街口店）,,03515688777,15303517382
金色阳光酒店式公寓（机场南站店）,,13073505858,
泳河宾馆,,13835168976,13834513119
18号主题酒店,,03515627555,5627522
聚客来快捷酒店（学府街店）,,03517037667,7036866
太原陶驿站酒店,,03514858189,13191006007
速8酒店（太原大营盘店）,,03513133133,
岷利源大酒店,,03517268222,
青皮树酒店（太原民营区服装城店）,,03516065678-0,18636186288
琉璃轩新概念酒店,,18636843889,18613516601
郦华苑商务休闲会所（山西省人民医院店）,,03514885111,4885333
七七七连锁酒店,,03516965777,
尚客优连锁酒店（火车站五一广场店）,,03515646777,5253399
蜜月情侣主题公寓（火车站店）,,15535193367,
鑫雅情侣主题酒店公寓,,13233519202,
美如意快捷宾馆,,03518367508,
八方客栈,,03514110135,18634352268
晨阳酒店,,03518338150,
99快捷酒店,,03515611711,
格尔嘉客栈,,03512326699,15364689071
阳光快捷宾馆,,18535168900,
每客美家商务酒店（五一路唐久分店）,,03513033777,3039777
金浴阁洗浴,,03513282222,13620612344
建国旅馆,,13133000617,13466824219
每客美家连锁酒店（迎泽大街店）,,03514127222,
兴隆快捷酒店,,18734160657,15513649992
五星宾馆,,15934573615,13753578792
榴莲小住钟楼快捷宾馆,,15343431828,13073571467
金廷宾馆,,15034190256,
德旺宾馆,,13835197977,
青年公寓,,18035819608,
金世源客栈,,13546423300,13133317970
康利泰快捷酒店,,15235392752,
光鸿酒店,,15034056585,
鑫财快捷酒店,,03512572119,
银海连锁酒店（一宁主题店）,,03512230066,2230789
银河精品酒店,,03512323331,
每客美家酒店（双塔西街店）,,03514095666,4095888
锦鹏快捷酒店,,03512111606,
红苹果快捷酒店（五一广场店）,,03514365623,
爱家快捷宾馆,,15635122986,
迎龙快捷宾馆,,18100342271,
健君快捷宾馆,,03516267877,
鼎鑫快捷酒店,,03515789893,13509716238
红苹果连锁快捷酒店（火车站店）,,03512159660,15536622229
时闻快捷酒店,,03517890808,
金家快捷酒店,,03514259979,15536301535
宏缘快捷宾馆,,13015341267,
星辰鑫快捷酒店,,03518123888,
鑫港宾馆（体育西路店）,,15834020492,
众鑫源宾馆,,03517282498,13027037555
鑫凤旅馆（旧晋祠路店）,,03516812717,13754852369
鑫源旅馆,,13753123582,
广圣旅馆,,13623459824,18235165269
怡家宾馆,,13546358534,15536875989
鑫豪泰快捷酒店,,03512140888,
益美之酒店,,03513051234,
凤凰庄园快捷宾馆,,03512527376,18503518385
旅游快捷二部,,18235103296,18035153296
舒乐旅馆,,17703402262,
聚德源酒店（赛马场海鲜市场店）,,18636157201,
爱河日租房,,15834079858,15110329858
苹果宾馆,,15203469854,
佳源宾馆,,13934674895,
太美快捷酒店,,03514088166,
白龙庙洗浴中心宾馆,,13903467291,
迎龙旅馆,,13303513613,
爱情公寓（一部）,,15525042324,
和谐宾馆,,15364965697,
和谐宾馆（下元店）,,17635359942,
易佳快捷宾馆,,03512897553,
茹家商务住宿,,13453821832,
常相聚餐饮住宿,,03512152676,
都市118连锁酒店（平阳路店）,,03517139777,
龙兴佳宾馆,,03516844639,6653555
若家宾馆,,03515281111,
鸿福宾馆,,15535105798,
乐园旅馆,,18636623270,
花园精品快捷酒店,,03516666866,
佳欣快捷酒店（武宿机场店）,,18636612101,13834163363
尚家快捷酒店,,03518788848,
城市家园快捷酒店,,03513089111,4061308
神龙电力宾馆,,03513185816,18536811902
万方宾馆,,03517836466,15135491988
百时快捷酒店（太原火车站店）,,03515227333,
仁和快捷酒店,,03512344067,13633415030
瑞鑫快捷酒店,,03514661388,13903412922
日月馨快捷酒店,,03512963688,
梅家公寓酒店,,15234002860,
一九公寓主题宾馆,,03516620696,15513822112
致青春主题青年旅舍（火车南站店）,,15340652455,
太原湖景布丁快捷酒店有限公司,,03517263666,
情缘宾馆,,13099089362,
久家意快捷,,18235167685,
兴盛源日租房,,13994248710,
金榕宾馆,,15296616115,
寸草心宾馆,,13293816816,
豪门宾馆（南站店）,,15525009092,15513297587
如归宾馆（并州东街店）,,03514931339,
文兴酒店公寓（理工大学店）,,18734915363,
茹家宾馆,,15834376688,13393517486
建南快捷宾馆,,15235894690,
伯爵丽都商务酒店,,03516179888,
云水禅心公寓,,15333611500,18734830885
普国祥和酒店,,03516538333,
锦江之星品尚（太原高新区店）,,03517091900,
速6快捷宾馆（武宿机场店）,,13466829465,
鑫百合快捷酒店,,15392620103,
9久快捷酒店,,03512799995,
馨居宾馆,,15525410271,
水世界假日酒店,,03515656696,
海纳快捷酒店,,03514127766,
东方快捷宾馆（二部）,,13546312139,
锦江之星（太原迎泽公园店）,,03515250998,
贝壳酒店,,03512359555,
圣源旅馆,,13653667526,
家庭城市快捷酒店,,03516330311,
金桔QQ客栈,,03516173999,
芙蓉快捷酒店,,03514848588,
舒心宾馆（山大店）,,13327403011,
非繁城品（太原亲贤街茂业天地店）,,03515619888,
零距离情侣酒店公寓,,15135080188,
草莓圣黛主题酒店,,03512111691,15303514661
太原生态培训中心,,03515683355,
万年龙城快捷酒店,,03516976999,
晋海宾馆,,03512334589,
大运快捷宾馆（太原南站店）,,03517122111,13466858752
景悦酒店,,03517263555,
爱悦酒店（服装城店）,,03514047078,4047022
佰宜快捷酒店（火车站店）,,03512896888,18535151129
格林豪泰贝壳酒店（太原羊市街店）,,03514617998,
盛世宾馆,,17703464788,
华洲商务酒店,,03514154366,4154369
橘子酒店（长风街坞城路店）,,03515621999,
唐久快捷酒店,,03513859965,13754876935
百优连锁酒店（太原南站店）,,03512897779,2897778
美客连锁酒店（火车站并东店）,,03515601418,5617766
滨江浴苑客房,,18636133804,
布丁酒店（太原解放路北宫小商品城太钢店）,,03514411188,
绿村源农家乐,,03517867779,
土豆快捷酒店,,03517639633,18435172443
鑫怡宾馆,,15513252622,
望湖美客酒店,,03512489777,2780555
富客旅馆,,15333611416,
天利和快捷酒店,,03517265333,15034075787
贝壳酒店（太原迎泽火车南站店）,,03518368008,
7天连锁酒店（太原高新区晋阳街店）,,03516777757,
Qi天快捷酒店（太原柳巷羊市街店）,,03515631195,
国强酒店（文华苑店）,,03515678333,
东高快捷酒店,,03516561188,
和家美苑,,03512716111,
春光快捷酒店,,13834525981,15034160366
嘉晨宾馆,,18803413111,
格林豪泰快捷酒店（太原杏花岭五一路店）,,03513037998,
永红快捷宾馆,,03517281903,15388588698
Z之家公寓,,03513356660,
星颉商务酒店,,03516655777,
上马街客栈,,18636199017,
七七宾馆,,15803418038,
唐韵酒店,,03517673339,
状元楼日租房,,13485350557,
自由渡快捷酒店,,03514150240,
长泰宾馆,,03512186777,2186666
丹枫阁商务酒店（原金沙江大厦）,,03517346555,
2015酒店,,03517863777,
瑞景隆宾馆,,03513693995,
云联惠商务酒店,,03512539888,2539889
愉家快捷宾馆,,03518783687,13653661009
宾港快捷酒店,,03512767388,13834622521
华荣商务宾馆,,03515256728,
爱情公寓二部,,15803414611,
吕梁宾馆,,15034164922,
鑫源宾馆（西客站店）,,15513665486,
太原市小店区鑫隆布丁快捷酒店,,03517142888,
铁路宾馆,,03512715555,
丽锦快捷酒店,,03512942555,
金海鑫休闲会所,,03516295288,
桃园宾馆,,03512253769,
九都悦港商务酒店,,03515268222,5268288
金都快捷酒店,,03513965335,
碧泉浴美园（客房部）,,03512485168,
东升宾馆,,03516296653,15835130832
皇庭快捷酒店,,03517027987,18534578837
百舒快捷酒店（富康街店）,,03517335888,
锦江之星（太原龙潭公园店）,,03515603333-0,
锦江之星风尚（太原大南门店）,,03516988123,41846110
尚客优骏怡连锁酒店（太原南站店）,,03518332288,2895950
7派一快捷酒店（胜利桥东店）,,03512537999,
优客快捷酒店,,03513030789,
百舒快捷酒店,,03515669888,5669777
锦江之星风尚（太原食品街羊市街店）,,03514178123-0,40811750
久9客栈,,18734846199,
盘古一号银河公寓,,15343512468,
金广快捷酒店（太原山西大学店）,,03516993777,6223777
途家快捷酒店,,13293715596,13007012377
仁和旅馆,,15536925076,
星宇宾馆（柳巷商业街店）,,03515666118,5666117
悦家快捷酒店（赛马场店）,,03512663555,2551188
雅居宾馆,,03512571048,13453414348
银海快捷酒店（长风店）,,03517777000,15333602833
康裕快捷酒店,,03516811425,13513643848
鸿达宾馆（汽车客运站店）,,03516876600,
如家快捷酒店（太原新建路北大街店）,,03513033666-9,13333407114
速8酒店（太原南内环街店）,,03516869888,
如家快捷酒店（太原北大街北肖墙店）,,03518354666-9,
极有家美式公寓,,18334735414,
如家快捷酒店（太原羊市街宽银幕店）,,03513531777,
悦家快捷酒店（胜利街兵工厂店）,,03512286555,2171103
布丁酒店（太原火车站府东街太铁店）,,03514411166,
文源太空舱公寓,,13603518358,15513806102
布丁酒店（太原并州南路亲贤街太航店）,,03515680222,7895222
汉庭（太原大营盘店）,,03515222999,
7天连锁酒店（太原解放路万达广场店）,,03515265511,
锦江之星风尚（太原学府街长治路店）,,03517535710,7535367
7天连锁酒店（太原北大街万达广场店）,,03515261888,
7天连锁酒店（太原山大二院五一路口店）,,03513088555,
豪江商务宾馆,,18734598488,15110630998
7天连锁酒店（太原五一路柳巷铜锣湾店）,,03512381077,
钢新商务酒店,,03515618777,5618700
锦江之星（太原学府街店）,,03517123888,
派·酒店（太原高铁站店）,,03512715888,
林业宾馆,,03514044273,13453466791
中海商务酒店,,03517251889,
景豪智选酒店,,03516125999,
汉庭（太原漪汾桥东店）,,03512680888,
7天连锁酒店（太原河西居然之家店）,,03516537000,
太原古村赤桥快捷酒店,,03517173666,
鼎元东方酒店,,03513339111,18334782700
iu酒店（太原解放路北大街万达广场店）,,03515667777,
旺家快捷酒店（太原南站店）,,03517120566,13466811156
开普顿连锁酒店（惠选店）,,03517733133,
古唐商务酒店（太原晋祠店）,,03516980006,
首约酒店公寓,,03512593573,17735137636
艾莱尔连锁酒店,,03515229222,
盘古一号文明酒店公寓,,13643469078,
格林豪泰商务酒店（太原高新区长治路店）,,03517121998,
格林豪泰商务酒店（太原火车站店）,,03512233333,
怡诺快捷酒店,,03518066888,
正华商务酒店,,03512677877,
椰子水晶酒店（解放路万达店）,,03516383456,
利民宾馆,,03514047989,
如家快捷酒店（太原建设北路北中环店）,,03512712288-9,18634419717
冶金尚客酒店,,03517779555,7779566
温馨快捷宾馆（武宿机场店）,,03517834596,18634390932
皇华驿快捷酒店,,03514963555,13623621795
太原好风景酒店,,03513042666,15835122632
逸宁宾馆,,15535123952,
7天连锁酒店（太原火车站店）,,03518225777,
太重宾馆,,03516194400,6047915
速8酒店（太原朝阳街服装城店）,,03513161666,400184-0018
0351主题公寓,,03513020123,
金富渊快捷酒店,,03517033318,
山西教育宾馆（并州北路店）,,03514123666,4935555
泡泡快捷酒店,,17003484555,
康宁之星商务酒店（康宁街店）,,03516849666,
禹瑞快捷酒店,,03517013333,
格泰商务快捷酒店（太原山西医科大学店）,,03514079998,
山西财经大学国际学术交流中心,,03517666660,
莱茵港湾精品酒店,,03517195666,
金桔快捷酒店,,13233678283,18335857524
中铁快捷酒店,,03516198881,
嘉豪快捷酒店,,03514820999,
格林豪泰快捷酒店（太原柳溪街店）,,03513093998,
格林豪泰贝壳酒店（太原旱西关街万达公馆店）,,03513580777,
7天连锁酒店（太原火车站五一广场店）,,03514948888,
锦江之星品尚（太原平阳路店）,,03515255333,
锦江之星风尚（太原万达广场国贸店）（原金广快捷国贸店）,,035152680880,
柠檬连锁酒店（平阳路店）,,03517222319,
君鑫宾馆,,03515250788,
7天连锁酒店（太原山西大医院西门店）,,03518066787,8066797
金盛元,,03513663555,7990777
捷程商务酒店（广场店）,,03514833888,2771999
格林东方酒店（太原柳巷北口店）,,03512390998,
格林豪泰快捷酒店（太原动物园丈子头高速卧虎山路店）,,03515270777,
电化宾馆,,03516867500,6867600
威宝商务酒店,,03517954777,
华源商务宾馆,,03512962886,18703403252
格林豪泰快捷酒店（太原理工大财专店）,,03516582345,6581885
young舍公寓,,13550879575,
锦江之星风尚（太原建南汽车站店）,,03515628100,5628122
7天连锁酒店（太原亲贤街长治路店）,,03515660172,
圣美精品酒店（柳巷店）,,03517777520,
海洋之星主题酒店（长风店）,,03513982999,13633477922
易斯汀公寓酒店,,03513278899,18534579866
涵玫公寓,,18903432595,17703409500
IU酒店（太原迎泽大街柳巷店）,,03514821777,4722078
如家快捷酒店（太原五龙口街东中环东客站店）,,03517775111,
格林豪泰酒店（解放北路北宫店）,,03513073888,
龙城之恋时尚公寓（盘古一号店）,,13038001256,13934221298
尚爱优品酒店公寓,,13734017888,
枫林主题酒店,,03516358555,2961588
威斯敦风尚酒店,,03515266710,5229777
西山酒店（柳巷北口店）,,03514132222,8227088
怡家之源快捷酒店,,03512719678,2719789
海洋之星主题酒店（食品街店）,,03514066670,
太原花园国际大酒店,,03513131888,
恒利宾馆（金达莱快捷酒店）,,03514081222,
格林豪泰商务酒店（山西太原小店平阳路店）,,03517893000,
太原亿宿精品公寓,,15303412524,
石先生的店主题公寓,,03518337066,18536630812
澜海湾商务酒店,,03515683999,
格林豪泰快捷酒店（太原南内环桥西店）,,03516336998,
山西华苑宾馆,,03518828555,4653011
橘子酒店（亲贤店）,,03515262999,
格林豪泰快捷酒店（太原太钢西门店）,,03518095678,4661999
7天连锁酒店（太原南内环街店）,,03512364888,2364999
锦臣商务酒店（山大店）,,03514932666,
天心宾馆,,03516016888,6016080
亲贤快捷酒店,,03517339901,
锦江之星风尚（太原展览馆店）,,03516922623,6922595
怡丰宾馆,,03514228000,
百亮酒店,,03514076668,
新青龙大酒店,,03518710333,
悦海四季酒店,,03517777666,13643470280
蜜约情侣主题酒店（原长江大酒店）,,03515651314,5241314
格林豪泰连锁酒店（小店高速路口店）,,03515630888,8300888
IU酒店（迎泽西大街居然之家店）,,03512327777,5682666
工贸快捷宾馆,,03512340941,4133935
海云轩甄选酒店公寓,,15635191333,
swan丝温主题式公寓,,13111083651,
聚瑞大酒店,,03515260378,5268555
核馨苑商务酒店,,03517588919,
挚爱伍兹公寓式酒店,,13403450407,15525011105
7天连锁酒店（太原南站店）,,03517660777,
壹加壹公寓（下元店）,,15834022272,
山西大酒店·海悦酒店,,03517778859,7778869
海洋之星主题酒店（南内环店）,,03518721161,8721141
药林会议中心发展大厦,,03515673366,
in love梦幻情侣主题公寓,,18536647807,18935122775
Follow me唯爱主题酒店,,03512527225,
花园假日酒店,,03513333303,
米兰阳光酒店公寓（太原南站店）,,18636839577,13934512282
九号公馆客房,,03516988999,
恒大绿洲温馨公寓,,13383518383,15383518787
花众·致选酒店,,03515641555,5674555
同船渡个性主题公寓,,13835166173,13623649502
LOVE酒店公寓（太原火车站店）,,18435175673,
哈喽精品快捷酒店,,03518398866,18635809828
青果酒店公寓（火车站店）,,18636848496,13643616330
众星商务酒店,,03516351113,
汉庭（太原新建北路市政府店）,,03514220666,
祥瑞公寓,,13038005549,
如意酒店公寓,,18734189989,13038089279
途瑞青创太空舱公寓,,13383413971,
遇见你主题公寓,,18734900094,
芒果太空舱公寓（南站店）,,17635262123,
鑫青年快捷酒店,,03516933222,15513817770
橘子秘密花园酒店（国贸万达广场店）,,03515260666,
蜗居太空舱公寓,,13753819808,
源盛宾馆,,13753150862,
佳沣酒店,,03514126666,
9久时尚酒店,,03517099996,
华夏紫金太空舱青年旅舍,,18835135268,13835137091
雁子坞酒店式公寓,,15698310508,15535150670
百优精品酒店（南站许东店）,,03512897776,15834154218
假日精品酒店,,13835144413,15035179567
漾青春主题酒店,,03512502888,13613477389
奥汀堡精品酒店,,03513030999,
orange酒店,,03516880808,13120420000
星座之约主题酒店,,03514113906,4113953
一宅公寓,,17703412959,
贝壳酒店（太原马练营路太原机场店）,,03517652287,13653685050
锦江之星风尚（太原南站店）,,03517625902,7625901
逸景居主题酒店,,13453189597,
七星源快捷酒店,,18435174759,
布小丁宾馆,,13754880832,13593193248
享爱520情侣酒店（万科紫台店）,,03515229520,
铁客宾馆,,13467152037,
文家快捷酒店,,03518230251,15235392752
紫龙阁商务客栈,,03514636380,
1314主题宾馆,,18734879997,
暖森林青年旅舍,,18935107801,
吉安公寓,,15534477343,
缘上源世纪大酒店,,03517053633,7053688
万邦·彼邻主题酒店,,03512115111,2361753
怡家时尚精品公寓（盘古一号店）,,13353516277,15835137815
丽豪客栈,,03515607789,
锦江之星（太原清徐县政府店）,,03515555559,18535155188
缘缘宾馆,,13209824868,
润沁园宾馆,,13643473789,18536620733
煤海宾馆,,03514399731,
如家快捷酒店（太原柳巷食品街店）,,03514172777,
云水榭快捷酒店,,03517340094,
安好酒店式公寓,,18003418513,
民谣客栈,,13327513087,
唐季艺术酒店（太原建设南路店）,,03516560777,
宾江酒店,,03512709908,
北美异度·空间酒店公寓,,15340705177,
新鑫佳源酒店,,15634990783,
汉韵快捷酒店,,03512161491,13513622491
和乐住宿,,18003515682,
麒麟之家公寓,,18234087818,18235168348
锦尚精品酒店,,03515222022,18234173567
如家联盟华驿酒店（太原火车南站店）,,03517638933,3203555
锦都网虫公寓,,03517067773,
美佳宾馆,,03516653722,
山西御庭酒店公寓,,03516811112,18636802210
嘉兴公寓,,15383463992,
依依公寓,,15386741277,
如家快捷酒店（太原长风街平阳路店）,,03517837777-9,
如家快捷酒店（太原迎泽大街省人大桃园北路店）,,03514138252,41382229
芒果连锁酒店,,03517668855,
初见主题酒店,,18035178115,
布老虎客栈,,03514722220,
七七七艺术酒店,,03512329777,
善怡城际酒店,,03517075333,
住吧精品公寓,,13393519753,
草莓优选自助酒店（中正天街店）,,18636810091,
丽盛大酒店,,03512953888,
金海浴业客房,,03516992255,
金逸快捷酒店,,15525433311,
速8酒店（太原山大一院店）,,03516380000,4045686
双塔太空舱旅社,,18903469921,
青年宾馆（五部）,,13947170503,
双塔宾馆,,03514094833,4132344
