姓,名,家庭手机,工作手机
源耀酒店,,08837629818,15808830026
大豪庄园商务酒店,,08832140888,
勇利达主题酒店,,08835816668,
金都酒店,,08836623333,
温馨宾馆,,08838821198,
天胜酒店,,08833226588,
百大商务宾馆,,08833068838,
光明商务酒店,,08837624909,
果香商务宾馆,,08837629899,
永祥酒店,,08836634666,
忙嘎庭院宾馆,,08837621428,
福源大酒店,,08833216999,
旗阳酒店,,08833101777,13888192870
华芳商务酒店,,08834668168,15887988378
帝豪商务酒店,,08834221788,
云庭商务酒店,,08832149188,
意和酒店,,08832121666,
华源商务酒店,,08832162888,
万佳酒店,,08833117777,
温泉花园大酒店,,08832143069,2143113
兄弟圆宾馆,,17787210007,
鑫富泰酒店,,08836621866,
利何大酒店,,08836519838,
顺风商务酒店,,08834261266,
理财商务酒店,,08834221999,
印记大酒店,,08833030678,
景怡宾馆,,08836635885,18214519415
茗盛大酒店,,08837629008,
荟仙商务酒店,,13578303657,
加林赛大酒店,,08837125819,7122222
上好家宾馆,,08835220918,13578304477
连心商务酒店,,08836516988,
蘭圆宾馆,,08836631819,
茶乡大酒店,,08837621798,
洪桥公寓,,08833105188,
浙商大酒店,,08833775555,3725555
辉煌商务酒店,,08833066099,
富源大酒店,,08833029123,
凯悦公寓,,18988345281,
瑞金达大酒店,,08836516665,15974911937
凤庆滇红大酒店,,08834691777,18088378355
保山商务酒店,,08836517999,
强力公寓,,08838889886,
川都商务酒店,,08833030788,
镇康临都国际大酒店,,08836635666,
金梧桐大酒店,,08836522882,
永安公寓,,08833105666,
迎福源宾馆,,08832680055,
凤平商务酒店,,08838821068,18988305188
海通宾馆,,18314085926,
京晨商务酒店,,08832169188,
念缘宾馆,,08836121886,18108832166
新天地商务酒店,,08836522678,
银河宾馆,,13759472810,
名人商务酒店,,08833068898,18608830507
合江商务酒店,,08832145275,15911890280
邦海酒店（青华医院店）,,08832770777,
柏宁主题酒店,,08832164777,13988321339
楚安酒店,,08832169677,
天祥酒店,,08836634999,
万豪酒店,,08833711111,
傣祥宾馆,,08836128299,
荣馨公寓,,08833101999,
清荷宾馆,,13988389668,
东方毅佤王大酒店,,08837122868,
豪都宾馆,,08836983555,
云县印象主题酒店,,08833030977,
恒逸酒店,,08834211899,13529980674
古月村大酒店,,08835215888,
傣园大酒店,,08834222288,
天鹅湖大酒店,,08837626788,7623558
润福宾馆,,08836632288,
沧江明珠大酒店,,08833773666,
福临公寓,,13988380519,13988367319
聚巢酒店,,08832143088,
双江津乔酒店,,08837628666,
怡和宾馆,,08837626099,
孟定白马大酒店,,08836518371,
勐相大酒店,,15012087065,
华沙主题酒店,,08837629919,
凤林快捷酒店,,08838821789,
耿马德瑞宾馆,,08836122688,
耿马川渝宾馆,,08836122558,
龙腾宾馆,,08833100666,
大众宾馆,,08836520141,
假日快捷酒店,,08832169499,
玉龙湾酒店,,08833815688,
富强商务酒店,,08838828199,
雲晨大酒店,,08832131788,2133288
洪丰酒店,,08838888406,15096927265
银海宾馆,,08838828966,
兴隆酒店,,08835218666,
禄加福快捷酒店,,08832882288,
德鑫商务酒店,,08837625323,15906958124
中缅度假酒店,,08836520888,13308830177
天赐宾馆,,15987610489,
阳光酒店,,08833115166,2132828
天福云酒店,,08833102299,13988386170
冰岛古茶大酒店,,08833116066,
临沧万豪酒店,,08838880188,
鑫鑫酒店,,08837626286,
罗家商务宾馆,,13759359907,
嘉福酒店,,08835811717,
皇都大酒店,,08833812222,
美怡商务酒店,,08833030898,13987033046
临沧金海棠东港大酒店,,08832130371,
天宏酒店,,15906908659,
喜发宾馆,,08832880888,
渝都商务酒店,,08833101666,3106166
景寓宾馆,,08836632229,
泽安宾馆,,08832130588,
月亮湾宾馆,,08838828319,18608833908
临祥商务酒店,,08832143988,
明都商务酒店,,08836634000,
花园商务酒店,,08836621888,
良安商务公寓,,08832166186,
顺华公寓,,08832135475,
孟定昭瑞商务酒店,,08836521996,18908837888
豪洁公寓,,08832651988,
佤赛酒店,,08832141777,3119222
瑞豪宾馆,,08834263727,
雨龙公寓,,08834293577,
丽清公寓,,08837125698,
晨逸宾馆,,18808830080,
三江半岛大酒店,,08833030888,
瑞特商务酒店,,08832651888,13108610095
七彩商务酒店,,08834263168,
天宇商务酒店,,08832120666,
联新商务酒店,,08833102666,
玉隆商务酒店,,08832133988,
金佤国际酒店,,08837128588,
云蜀安客栈,,15825002661,
耿马孟定忠发宾馆,,08836521878,
兴滇酒店,,08833212430,
晨兴商务酒店,,08833030088,
金源宾馆,,08836517099,
港湾嘉悦酒店,,08838886688,
滢阳河商务酒店（原浏阳河商务酒店）,,08838828555,18806955644
大发商务酒店,,08833102999,18806948198
湘南宾馆,,08832656666,
耿马福荣商务酒店,,08836130688,
新迎宾馆,,08836631891,13759393869
忙令商务酒店,,08833066188,
途归轩公寓,,08832161299,
捌壹宾馆,,08832168978,
天顺酒店,,08832142333,
太阳花公寓,,08832150333,18988312221
印象摸你黑商务大酒店,,08833117999,
红印商务酒店,,08834215166,
西厢公寓,,08832168399,
森林庄园大酒店,,08833067888,
东方宾馆,,08832124678,
鼎鑫宾馆,,08836125525,
滨河商务酒店,,08832611888,3119966
绿水大酒店,,08832153366,
顺程宾馆,,08832651288,
金星宾馆,,08836624777,
湘耿宾馆,,08836129878,18183615815
兴旺酒店,,08835215766,
永盛公寓,,08832122588,
7度连锁酒店凤庆客运站店,,08834293338,
帝豪数字宾馆,,08838828988,
玉龙商务酒店,,08838888688,
绿洲大酒店,,08835221888,
仙宇商务酒店,,08833211666,
吉星酒店,,08832150388,18988312221
明珠大酒店,,08836519428,18288320782
专家公寓,,08832167111,
耿马华宇酒店,,08833039099,
春天商务酒店,,08838888188,
兴通酒店,,08833223888,
佳兴商务公寓,,08838828768,
临沧空港观光酒店,,08832165555,
数字宾馆,,08834261270,
华晨商务大酒店,,08832166888,
怡景商务酒店,,08833105678,18895843881
马德酒店,,08833116333,
京都宾馆,,08833221122,
双喜宾馆,,08832141666,
特丽天大酒店,,18988308601,13888164334
顺鑫商务酒店,,08834214299,
鸿祥宾馆,,08833226166,
云洲大酒店,,08833226888,
燕祥商务宾馆,,08838828799,
华信大酒店,,08833229299,
金芒宾馆,,08835215668,
金汇源大酒店,,08833214999,
和云居宾馆,,08833222546,
温馨大酒店,,08832167666,2167688
7度酒店,,08834293288,
爱情公寓,,18806901774,13988305616
百大快捷酒店,,08833119666,
路靓达宾馆,,08833030681,
天鹅湖大酒店（公园路店）,,08836120001,
耿马糖业宾馆,,08836121496,
王记公寓,,08837891103,
勐赖坝宾馆,,08833833578,
美食家山庄,,08833224171,3217626
大兴银河温泉渡假村,,08834619118,
阿佤山大酒店,,08837122888,
仟禧宾馆（南天路店）,,08832125888,
南天大酒店,,08832122131,
温州假日酒店,,08833810666,
腾龙宾馆,,08833229318,
力高公寓,,08838829111,
安然大酒店,,08833115666,3115999
通达饭店,,13988357491,
亚玛宾馆（汀旗路店）,,08832149099,
好万家酒店,,08833212888,
宜居公寓,,08832141580,
临沧亚玛宾馆,,08832127777,
心意宾馆,,08832168789,
太和酒店,,08836622536,
华龙大酒店,,08836128888,
沧源宏发宾馆,,08837122618,
年丰宾馆,,18288350609,
和成法拉帝国际度假庄园,,08832133388,
吉瑞宾馆,,08836126588,
百捷宿庄,,13759303061,
平安宾馆,,08834215867,
沧源蓝金星钻商务酒店,,088331176666,
五六公寓,,13988302773,
伊兰苑酒店,,08837127599,
银丰商务酒店,,08836432988,
惠民宾馆,,08833210466,
春燕园旅社饭店,,088382487222,82567111
高红酒店,,18895807005,
耿马孟定三元商务酒店,,08836522558,
玉顺宾馆,,08836625577,
江城宾馆,,18806957588,
碧水宾馆,,08835899088,
鑫达酒店,,15694633335,15126503589
乐居商务酒店,,08832141333,
宜家宾馆,,08834219399,18608830015
金叶宾馆,,08837125415,
友君宾馆,,13988394394,
宏发宾馆,,08832144899,13987012866
胜海宾馆,,13988353506,
景顺酒店,,08837122788,
遂洲酒店,,08836518873,
天悦商务酒店,,08836623111,13637997709
路缘达宾馆,,08837121966,
顺宁大酒店,,08834261888,
新鑫宾馆,,08833227789,
沧源鸿运来宾馆,,08837126768,
耿马孟定雅仕园宾馆,,08838826299,
华晨宾馆,,08836128586,
瑞玥公寓,,08833108866,
天缘旅店,,08837124628,
顺达宾馆,,08835755999,
康乐酒店,,08833215999,
福楼宾馆,,08833218706,
耿马孟定雅杰商务酒店,,08836521777,
正友商务酒店,,15126552797,
耿马军粮宾馆,,08836127037,
宏升宾馆,,08836521208,
成达宾馆,,08836123698,
双鑫宾馆,,08837623694,
湘江宾馆,,08837622924,
宏福园,,08832680643,
同心宾馆,,15087818018,
耿马孟定嘉怡商务酒店,,08836517266,
鑫顺公寓,,08832163388,
康宏源商务宾馆,,08836634288,
站前宾馆,,08833225288,
沧源丰瑞商务酒店,,15208836006,
耿马孟定华夏宾馆,,08836519418,
印象宾馆,,08835799236,
云春宾馆,,08833221819,
海洋公寓,,15887989219,
博临公寓,,15126507132,18088369657
沧源沧山宾馆,,08838827188,
仙赢宾馆,,08832153249,
城乡公寓,,08833106077,
康馨宾馆,,08835811497,
康富源旅馆,,08836982039,
恒通酒店,,08836983888,
康雅居宾馆,,08836634578,
康永昌宾馆,,08836630715,
凯悦宾馆,,08838828886,
舒安住宿,,13987035232,
康国金宾馆,,08836635099,
康平安宾馆,,08836631706,
凯悦宾馆,,08835813148,
耿马边城大酒店,,08836522789,
耿马朝阳宾馆,,08836128262,
金鑫宾馆,,08836516846,
盛鑫宾馆,,08836631946,
云馨宾馆,,08837626800,
茶苑商务宾馆,,08832169588,
耿马孟定傣家宾馆,,08836522198,
金典宾馆,,08837628899,
耿马天恒宾馆,,08836128606,
瑜家商务酒店,,08833117688,
星月宾馆,,08833228626,
爱心苑宾馆,,08837127366,
耿马孟定聚缘商务酒店,,08833039388,
沧源三门招待所,,08837128958,
奇缘公寓,,14769097037,
家馨宾馆,,18806946886,
和顺居招待所,,08832151279,
花缘宾馆,,08833039098,
正谊宾馆,,08834217778,
政府招待所,,08837511128,
建业宾馆,,08833224888,
沧源宏伟宾馆,,08837122789,
云峰酒店,,08835221111,
耿马孟定松源宾馆,,08838826266,
永康宾馆,,08835813288,
旗山商务酒店,,08832168188,
同福旅馆,,088313908834,2132198
源升公寓,,13988308118,
中和宾馆,,08837625141,
新宇宾馆,,08833221230,
762盛行公寓,,18808833762,
合圆宾馆,,08833115099,
建华宾馆,,13987017758,
仕悦宾馆,,08832145688,
龙安宾馆,,08838880778,
汀河水岸温泉酒店,,08832146888,
云吉宾馆,,08833227966,
泰安酒店,,08836632185,
随愿食宿店,,13759380725,
金贝宾馆,,08835813588,
君悦时尚宾馆,,08838829168,
仁义宾馆,,08834216327,
欣源宾馆,,08837125688,
云通宾馆,,08833225128,
南碧宾馆,,08837511888,
朋来聚农庄,,08833228678,
王沧宾馆,,08837125498,
醉鱼仙宫,,13988328465,
资源宾馆,,08836631188,
乡里人家,,08835221688,
龙彝宾馆,,15906936798,
易兴旅社,,08835211489,
食膳煮意,,13987030058,
高家庄客房,,08836739780,
民族茶香风情园,,08832152699,
创业商务宾馆,,08837626808,15911853690
耿马宾馆,,08836125266,
鑫泰源旅社,,08834262966,
临武宾馆,,08832130009,
永款农家乐,,13578328791,
石园,,08835211795,
锦福宾馆,,08836633278,
进红农庄,,13988316061,
熊珍住宿部,,08834216611,
凤文旅社,,08834212522,
凯丰宾馆,,08836518998,
榕苑宾馆,,08834691428,
立新住宿,,08837511620,
晶晶宾馆,,08834669118,
海关宾馆,,08836516408,
八一宾馆,,08835216368,
云华招待所,,08833227638,
华莲宾馆,,08836570039,
聚缘山庄,,13988328599,
五洲大酒店,,08836129019,6120019
东阁公寓,,08832153488,
回味轩宾馆,,08834217976,
习谦兰川宾馆,,08834669546,
鹤祥宾馆,,08833219581,
金福宾馆,,08836522998,
万利来酒店,,08835813666,
佤山王朝酒店,,08837124888,
友谊旅社,,08833227959,
湘祁胜利旅馆,,08836631158,
宏发商务宾馆,,08836518338,
民政宾馆,,08834216321,
梦圆宾馆,,08835220296,
金葫芦宾馆,,08836122104,
安顺宾馆,,08835213748,
仙缘旅社,,08834219780,
康兴宾馆,,08835811478,
象塘娱乐山庄,,13578330703,
汇仁宾馆,,08833833818,
云锡宾馆,,15825017926,
客运站住宿部,,15825002661,
仙客来宾馆,,08836631052,
龙凤客栈,,08834217689,
鸡鸣山庄,,08832656888,
红福旅社,,08836123339,
凤鸣溪谷,,13759371189,
田心农庄,,18708825285,
鼎顶红农庄,,08832152398,
一号红宾馆,,08834218691,
乡土人家,,13578306320,
大吉宾馆,,08835211194,
零星宾馆,,08836630856,
荷塘庄园,,08832160000,
豪哥公寓,,13578321788,
顺华公寓住宿登记处,,08832152118,
成微宾馆,,13988331009,
群英客栈,,08834218355,
梦86快捷酒店,,08836521186,
瑞安客房,,08835811858,
竞福公寓,,08832122771,
玉泉宾馆,,08836521499,
杨富公寓,,13759332849,
鑫源农庄,,08833215698,
华宇宾馆,,08832155988,
临通大酒店,,08832156888,
灵宝酒店,,08832150000,
交通宾馆,,08832135331,
北回宾馆,,08832136588,
腾达酒店,,08832125666,
天泉酒店,,08833066888,
瑞临酒店,,08832160800,
绅鑫快捷酒店,,08837625118,7626968
盈沣宾馆,,08837623898,
林工商回归酒店,,08837621025,
金凯瑞客栈,,08835811966,
鹏程客栈,,08834219896,
佳鑫住宿部,,08833215619,
长安宾馆,,08833229668,3229618
云县宾馆,,08833225188,
桂花宾馆,,08833213578,
福星宾馆,,08837123286,
夕阳红老年托养中心,,08832148013,
沧源县平安酒店,,08837128788,
子夜宾馆,,13988356477,
广湖饭庄,,08833217939,
云宝酒店,,08832150499,
福鑫宾馆,,08836631489,
温馨招待所,,08833226708,
轩赢寝庄,,08835212697,
东风旅社,,08836121077,
益忠大酒店,,08833224898,
永安宾馆,,08836622678,
高源明珠商务酒店,,08838888268,
涵盛宾馆,,08836125586,
好客人家,,13988320266,
林苑宾馆,,08837622308,
润丰招待所,,08832136798,
文德宾馆,,08836128900,
田苑酒庄,,13987008444,
花园宾馆B楼,,08833221777,
邻家小灶,,08833219879,
康县路依达宾馆,,15769919856,
顺昌旅社,,08836623428,
长线公寓,,08832141251,
商务公寓,,08832150666,
明月宾馆,,08835799096,
温馨旅社,,08836520266,
凤尾酒店,,08836621818,
嘲天吼饭庄,,18988312776,
超英宾馆,,08836631089,
沧源金龙宾馆,,08837125478,
临沧武警宾馆,,08832130009,
耿马孟定明光商务酒店,,08836518588,
凯安吉宾馆,,08836129466,
孟定长相聚酒店,,08836522255,
耿马孟定舒馨苑酒店,,08836522226,
何利宾馆,,08836518639,
沧源奔驰宾馆,,08837127198,
啊发旅馆,,15974907247,
泰安旅社,,08837625100,
龙安宾馆,,08833226588,
567商务公寓式酒店,,08833813666,
情缘宾馆,,08837624988,
金楼宾馆,,08836517889,
馥美酒店,,08832122166,
沧源宾馆,,08838827199,
耿马孟定丹霞商务宾馆,,08836522168,
客祥宾馆,,08834263908,
水木年华温泉酒店,,08833216788,15887821232
天利宾馆,,08836126543,
吉庆苑住宿,,13987038388,
华夏宾馆,,08832169288,
洪福宾馆,,08836516258,
小湾酒店,,08834691469,
箐边缘食宿店,,08835668747,
名顺商务酒店,,08834293766,
天天宾馆,,08833218989,
泰安宾馆,,08834214956,
兰花宾馆,,08832161911,
源通宾馆,,08836633986,6983381
万鑫宾馆,,08834262830,
德安旅店,,08832139346,
鸿雁宾馆,,08833218668,
捌零印象休闲园,,13988303697,
鑫叶宾馆,,08836631168,
顺发宾馆,,08836632368,
亲金宾馆,,15911848418,
金穗宾馆,,13408887171,
莲花池宾馆,,08836520119,
宝庆宾馆,,08834218952,
如一宾馆,,08834217787,
亿隆宾馆,,08833221498,
凤尚大酒店,,08834293599,
沧源南滚河宾馆,,08837126606,
发旺客栈,,08834217689,
稻香村酒店,,08837624586,
园洲公寓,,08832168088,
湘君宾馆,,08834211978,
后勤宾馆,,08836516721,
耿马孟定忠信宾馆,,08836520588,6519868
福隆旅社,,08832162337,15906924320
兴缘宾馆,,08833229836,
昆明樱花寨,,13888926866,
锦致双泉宾馆,,08833108811,2121778
耿马鑫源商务酒店,,08836130888,
云红宾馆,,08833226598,
凯旋商务酒店,,08838888288,
德祥旅店,,13759301950,
蓝宇商务宾馆,,08837124111,
老刘招待所,,08837123496,
滇星宾馆,,08836622555,
交通宾馆客房部,,08835211056,
秀水住宿部,,08834214424,
惠临宾馆,,08836399288,
六六八客栈,,08834212975,
双源住宿部,,08837621158,
搞顺寝庄,,08835812046,
红火平安酒店,,08835812034,
晚翠宾馆,,08832151598,
裕安园,,13988359161,
鑫园宾馆,,13988391695,
九九八客房,,08835663869,
航天宾馆,,08836121315,
恒鑫旅馆,,08832680052,
欣达宾馆,,08836982157,
红云华天酒店,,08836622888,
振雄酒店,,08836418088,
万年红旅社,,08837127982,
兴益旅馆,,08835755458,
百胜宾馆,,08836632428,
金孔雀大酒店,,08836122988,
东城住宿部,,08834211977,
仙兴招待所,,08837124111,
如归宾馆,,08836633337,
政府招待所（圈掌街店）,,08832122852,
凯龙宾馆,,08832129799,
利群旅社（西大街店）,,08832128765,
银丰宾馆,,08835214751,
红四方客栈,,08834211498,
勐升农家乐,,08837512667,
沧源铃麟宾馆,,15126476520,
小米公寓,,08834691666,
凤阳宾馆,,08834217234,
阳光大酒店,,08836982866,
金色阳光生态酒店,,13987014828,
华丰宾馆,,08833228338,
临海酒店,,08832155551,
凯越宾馆,,08836521338,
耿马孟定东方商务酒店,,08833039333,
鑫宜宾馆,,08834262869,
宏翔宾馆,,08832144143,
福和公寓,,08832128066,
利通酒店,,08836624666,
金琴宾馆,,08833221218,
耿马孟定温州商务酒店,,08836519999,
凌安宾馆,,08833226789,
漫电宾馆,,08833813456,
金龙商务酒店,,08838889666,
鑫鑫公寓,,13208838884,
耿马孟定家和宾馆,,08836522277,
长乐宾馆,,08837625559,
盛达宾馆,,08833068599,
泰利宾馆,,08835812228,
汇临宾馆,,08832165788,
迎宾旅馆,,08836890545,
顺丰宾馆,,08836632268,
康顺酒店,,08835221918,
会庄公寓,,08838829728,
沧源天宇商务宾馆,,08837128136,
光帆宾馆,,08837623695,
佳源招待所,,08836632911,
友佳宾馆,,18808839697,
耿马欣鑫宾馆,,08836124889,
凤宁宾馆,,08834262720,
