姓,名,家庭手机,工作手机
时光里主题公寓,,09348881057,18152269761
德怡商务宾馆,,09346666177,
西口宾馆,,18189349807,
林业酒店,,09346666679,
环宇宾馆,,09345951888,
博鸿商务宾馆,,09343200222,
金朝阳招待所,,15193652907,
红星宾馆,,09344462222,
都豪宾馆,,09348211058,
永泰宾馆,,09344466800,
邮政宾馆,,09343223555,
惠通商务酒店,,09348689999,
华煜宾馆,,09345123688,
天禾饭店,,09348665999,8665000
城市假日宾馆,,09346666011,
新华商务宾馆,,09345523666,13099366988
国昇宾馆,,15193619961,
天地人和商务宾馆,,09348886566,
来顺商务宾馆,,09348899661,
奇明商务宾馆,,09344188888,
凯悦宾馆,,09345133388,18393675557
驿源时尚宾馆,,09345952666,
金塬酒店,,09348889995,
怡大宾馆,,09344166398,
归巢宾馆（汽车南站店）,,09348682595,15097090761
桃源宾馆,,18993465615,18993466383
芙蓉商务宾馆,,09344466001,18993406234
华池大厦商务宾馆,,09346666388,6666488
爱维时尚主题酒店hotel,,09345550022,
鑫阳宾馆,,09348889558,18993475559
帝豪公寓,,09346464886,18509466889
圣豪轩大酒店,,09348888893,
智林宾馆,,09346465222,
会峰招待所,,13830499301,
中苑宾馆,,09348666066,
若梦酒店,,09344456000,
凯元商务宾馆,,09348634555,
豪都宾馆,,09346669111,
恒康宾馆,,09343211500,3129999
开鸿商务宾馆,,09346465000,
新港湾大酒店,,09348656799,
宏昇商务宾馆,,09343228222,
钟情阁公寓,,09346666522,18829580448
华馨宾馆,,09343195555,13993451177
客懿商务宾馆,,09348889168,
速8酒店（庆阳西峰马莲河大道店）,,09348888871,8888872
永虹宾馆,,09348617999,15349346969
亨嘉商务宾馆,,09348229555,8228826
紫怡宾馆,,09345655555,4187777
嵘达宾馆,,09348883456,18293478800
兰庭商务旅店,,400185-1616,
五谷香农家乐,,09348421811,
庆阳宾馆,,09348273333,
怡康招待所,,13884152665,
庆阳宁县大酒店,,09346688588,
台北深坑假日饭店,,0088602-77035800,
亿馨招待所,,18993492049,
独味小屋,,15193631315,
金叶宾馆,,09346122680,
庆阳雄越大酒店,,09345555555,8898700
金凯瑞宾馆,,13830453883,
好客宾馆,,09348628883,
华池宾馆,,09345126222,
富星宾馆,,09346627688,
君豪宾馆,,09346696666,6696668
丽红停车住宿,,13679347615,
家源招待所,,18093480796,
北关宾馆,,13884161328,
五福招待所,,18793443018,
白云招待所,,13884170666,
长乐招待所,,13830405344,
一家缘招待所,,18193468658,
可迎招待所,,18793408262,
君驿宾馆,,09345957788,
曲子镇旅社,,15101867187,
天香源大酒店,,09348225559,
九洲宾馆,,13629347379,
舒馨雅招待所,,13629340262,
怡心源招待所,,13884119058,
惠招待所,,15294460618,
红太阳宾馆,,15095598821,
怡心宾馆,,13119393555,
天阁大酒店,,09343291666,
好梦招待所,,13830410186,
全德聚宾馆,,18093416359,
镇原君悦宾馆,,09347666088,
佳馨商务宾馆,,09343219696,
宏通商务宾馆,,09345957666,
舒居招待所,,15682948606,
喆鑫宾馆,,13830455370,
星星招待所,,09346658008,
忆博招待所,,15097103333,
情缘旅店,,18793401482,
新华吴旅店,,18793424234,
怡乐缘招待所,,15309447339,
鑫怡招待所,,15709345058,
锦昌商务宾馆,,09344495000,
四方红宾馆,,13830479010,
北鸿运招待所,,13884102317,
清雅宾馆,,09346651521,
星宇宾馆,,13809346690,
嘉华招待所,,15268954195,
颐馨宾馆,,09346123500,
福人居招待所,,13919594085,15393428027
红星宾馆（庆阳店）,,13830405297,
凯盛商务酒店,,09345197777,
三星招待所,,18293427775,
宏聚招待所,,09348684201,
普名豪招待所,,15110862180,
金凤招待所,,15294421863,
原安欣商务宾馆,,09345957288,
西环旅社,,18993492805,
欣海苑快捷宾馆,,09348270413,
圣雅佳招待所,,15097116555,
华静旅社,,13884111200,
金荣大酒店,,09343224887,
凯怡宾馆,,13884102683,
祥瑞招待所,,13195883560,
原任玉香住宿部,,15025942265,
小憩驿站,,09348882227,
馨惠招待所,,18793488549,
广场招待所,,13830469316,
宜家宾馆,,15101856103,
花园招待所,,18209443889,
庆鑫招待所,,09343224850,
兴达宾馆（庆阳店）,,09346143878,
常宁宫招待所,,18794935811,
万达招待所,,18394387407,
天富亿生态酒店,,18109349909,
明风宾馆,,15352076636,
佳欣招待所,,13993417999,
双益宾馆,,09345525639,
凰冠酒店,,09348899880,
正阳大酒店,,18793433345,
环庆商务宾馆,,09344521688,
美鑫源招待所,,13993433088,
金三角宾馆,,18298821738,
金鑫招待所,,13993493232,
欣悦商务宾馆,,15097101153,
万达宾馆,,13993493088,
隆缘宾馆,,09343203777,
清华苑宾馆,,09344467966,
金阳宾馆,,09344463123,13884172777
金平招待所,,15593435533,
红旗招待所,,18209443121,
闫富荣住宿,,093413884158,13884158950
原天天假日宾馆,,09347160899,
王岭招待所,,13991926327,
怡佳宾馆,,15009341788,
芙蓉招待所,,09343228025,
浩洋招待所,,09348682543,
康博招待所,,13830421499,
情聚缘招待所,,09348687273,
宁慧招待所,,15294460618,
宏源宾馆,,09348601133,
林亿商务宾馆,,09346159666,
归来招待所,,18609343640,
宏兴宾馆,,15682957293,13891012653
陇东宾馆,,15193650982,
新富苑宾馆,,09345987066,18293409996
颐园宾馆,,15268981048,
鸿远宾馆,,09344467558,13519046636
鑫阳商务宾馆,,09346151555,
居家招待所,,13309342660,
开祥招待所,,13919588680,
昕兴招待所,,18909349516,
庆阳猪肉熬酸菜（南梁壹號院店）,,15213873255,
聚胜源酒店,,18293404636,
凯胜商务宾馆,,09346355561,
欣欣商务宾馆,,15213822266,
庆阳鸡肉荞剁面（南梁壹號院）,,13739343701,
梦香旅社,,13993413164,18193491600
嘉豪商务宾馆,,09344600333,
小可以宾馆,,15193699698,
庆阳翠玲农家饭（南梁壹號院）,,18719700976,
庆阳陕北大烩菜（南梁壹號院店）,,15109464868,
加州旅馆,,09346171666,
古韵酒店,,09348615000,
锦华旅社,,13993486267,15293429381
四通大酒店,,09347141888,13884159988
居家旅馆,,09347666988,
南梁壹號院（客房部）,,13884167067,
福祥宾馆,,18393603883,
豪丹时尚宾馆,,18393198383,
兴康招待所,,093418993434,18993434777
和兴旅社,,15294418525,
鑫鑫快捷宾馆,,13884154476,
原大不同宾馆,,09347136585,
雅悦招待所,,093413830415,13830415585
鑫煜招待所,,15268993578,
鑫鑫商务宾馆,,09345589555,
顺成居招待所,,093413399343,13399343218
聚弘招待所,,13830481407,
东方旅馆,,093415352100,15352100158
悦来达招待所,,09348687466,
桃园招待所,,093413629347,13629347880
顺和客栈,,13884172419,
南区招待所,,13830479010,
西街住宿,,15025945690,
方怡商务宾馆,,15193657555,
佳馨招待所,,13649347187,
宏源宾馆,,15101859581,
东方大酒店,,093488108777,88223355
聚元招待所,,15294496848,
君悦宾馆,,093418793432,18793432210
华兴招待所,,15352352873,
荟萃招待所,,15025947069,
芙苑旅社,,13993476973,
东泰宾馆,,15293469696,
海琴招待所,,13993486050,
嫦鸿宾馆,,18993437035,
通庆招待所,,18993481576,
百度招待所,,09345590776,
华兴招待所,,18293469993,
天盛住宿,,15213854147,
舒雅招待所,,09343229876,
丽馨快捷宾馆,,09345523277,
安易宾馆,,13399349980,
巨轩招待所,,13830433396,
雅位招待所,,13629344970,
紫宸招待所,,09348609949,
罗小四川,,09344467868,
星安招待所,,15339466629,
华通宾馆,,093415213816,15213816332
隆城商务宾馆,,09344553588,
锦星招待所,,15209341630,
银河快捷宾馆,,13884137325,
万立大酒店,,09343202999,
梦缘招待所,,15109347626,
美家宾馆,,13774439663,
早原宾馆（早胜店）,,09346861120,
鹏运酒店,,09346661888,
陇祥招待所,,18719735566,
迎宾招待所,,13993452032,
聚旺招待所,,093415268993,15268993487
君顺招待所,,15095576686,
锦保招待所,,18993476919,
便民旅店,,18298806971,
天缘招待所,,13909345614,
金林招待所,,09348684059,
宏鼎住宿部,,09344420696,
豪聚宾馆,,09348888026,
馨泰招待所,,09348235995,
乐捷宾馆,,09348893333,
佳缘宾馆,,13884192898,
佰通商务宾馆,,09348656662,
南站招待所,,09343220475,
佳辰招待所,,13679348415,
交通宾馆,,09344429666,
喜缘农家乐,,13884198500,
鑫源宾馆,,09346624168,
天河宾馆,,09346658008,
舒适招待所,,09348229541,
远杰招待所,,09348661784,
云鹏宾馆,,09344425164,
宏丰招待所,,09348684201,
佳源宾馆,,09343212888,
静逸轩招待所,,15213871907,
石油宾馆,,09343191666,
供销宾馆,,09345525069,
静园招待所,,400833-6699,
天池宾馆,,09346676169,15294445856
庆城悦宾客栈,,09343210182,
鸿福宾馆,,09344469000,
豪丹快捷宾馆,,09348638883,
永泰宾馆,,09348273056,400833-6699
新苑招待所,,13884175691,18993462668
龙桥宾馆,,09346688966,
亨利宾馆,,09348215592,
绎豪宾馆,,15193683457,
西街旅社,,400833-6699,
同福宾馆,,09344427616,
鑫源宾馆,,09346861156,
金融宾馆,,09348611382,
盛祥招待所,,400833-6699,
一巴掌火锅,,09343256199,
罗门实景庄园,,09348888900,
毓榕大酒店,,09348228000,
华宇招待所,,09348684059,
馨泰园宾馆,,13830475675,
雅居乐宾馆,,09343219999,
公路宾馆,,09347126699,
金园宾馆,,09344595999,
阳光宾馆,,09348656818,
庆阳市西峰区艳宁招待所,,09344160034,
恒泰宾馆,,09344162228,15593426669
宁县大酒店,,09346688688,
新世界商务宾馆,,09343217888,
八达通招待所,,13993447588,
鸿德酒店,,13993490828,
环都宾馆,,09344421500,
金旭招待所,,09348662529,
舒心招待所,,09343308564,8681882
忆鑫招待所,,09348217158,
鑫南都宾馆,,09348687311,
凯佳商务宾馆,,09348212192,
嘉源宾馆,,09348210063,
凯荣大酒店,,09348355333,8358222
开元宾馆,,09345528988,
广场宾馆,,09344421868,
恒盛招待所,,09348222841,
圣都宾馆,,09348888890,
宝塬山庄,,09346183666,
天庆宾馆,,09348618586,
九龙招待所,,09348662379,
新城宾馆,,09344164888,
宾馆,,09346121410,
镇原宾馆,,09347134058,
潜夫园宾馆,,09347134188,
宁县宾馆,,09346627660,
宁州宾馆（总台）,,09346622624,
人民政府西峰宾馆,,09348632281,
嘉馨国际饭店,,09348885999,
星阳宾馆,,18993475559,
君悦商务宾馆,,09348888825,
金宏招待所,,09348633156,
双德楼招待所,,15213817159,
天龙商务宾馆,,09343212999,
新华宾馆,,09348615031,13993442826
美富伦宾馆,,09345528001,
环县宾馆,,09344423100,
天粟苑宾馆,,09348883777,
雅舒招待所,,15193689181,
杨乐园旅社,,09345121886,
先家大酒店,,09348688678,
怡途商务宾馆,,09348510266,
志乐宾馆,,09348883388,
瑞馨招待所,,09348886006,
鑫源商务宾馆,,09343211999,
三星苑酒店,,09348615328,
星雅轩招待所,,18298808891,
锦华商务宾馆,,09346666676,6666686
佳兴园招待所,,18093434680,
泰和轩招待所,,13830491033,
恒宝招待所,,09348618978,
一品山庄,,09348276789,
陇县家和快捷酒店,,09344669666,
鼎和苑宾馆,,09345126298,
迎宾旅社,,13884120618,
益勤招待所,,09348662529,13884190189
众鑫苑招待所,,13830491033,
乐康招待所,,15109469157,
九庆招待所,,18193481700,
康乐招待所,,15101881409,
华源招待所,,15294449888,
永盛酒店,,09348471068,
金叶招待所,,15193695820,
兴庆宾馆,,18298844755,
舒雅旅馆,,13389349669,15101897690
思乡缘大酒店,,093488917018,
兰天宾馆,,09346530555,
供销住宿,,13993457778,
峰源主题宾馆,,09345564333,
盈厚招待所,,13321235568,18693401633
欣洁旅社,,15293430197,
人和源招待所,,15193612302,
原东馨苑招待所,,18709340916,
东城住宿,,13884106679,
东方杰招待所,,13919600566,
瑞升宾馆,,09346121862,
居家招待所,,09344425065,
皇家一号,,18809347000,
良友招待所,,15097129449,
蓝天宾馆,,09347122888,
雅典娜宾馆,,09348888058,
宏达招待所,,09346688110,
大众招待所,,09346861195,
新庄商务宾馆,,09346676555,6676565
新康馨招待所,,13830418875,
兴盛商务宾馆,,13519046363,
馨玉旅馆,,18215431233,
舒心园招待所,,15193625228,
鼎辉快捷宾馆,,09346141000,
会会宾馆,,15193630911,
曙华招待所,,18809346898,
凯源招待所,,18293468975,
杨鑫招待所,,15339463775,
宜家宾馆,,09346171555,
谊家宾馆,,09346262666,
信息招待所,,15682914983,
振兴招待所,,093413993476,13993476660
静雅招待所,,15293429381,
富贵商务宾馆,,09346645678,
兴农宾馆,,09346120028,
苗伟招待所,,13993422935,
沁怡园招待所,,13309348701,
大众宾馆,,18993458736,
君瑞招待所,,18093464646,
富兴宾馆,,13830416299,
旅途住宿,,15294492464,
晨夕招待所,,093413369341,13369341109
祥和宾馆,,09344425608,
迎宾家园住宿,,13884114569,
金海马商务宾馆,,09348888871,
北苑宾馆,,400833-6699,
居雅招待所,,09348610222,
美家宾馆,,09346128018,
富来大酒店,,09344460222,
友谊宾馆,,09344592029,
金衡宾馆,,09344162222,
北迎宾招待所,,13830419766,
陈记招待所,,09345522525,
永虹招待所,,09348210316,
原野宾馆,,15293400665,
舒新宾馆,,09344422786,
恒都宾馆,,15339460986,
恒瑞招待所,,09343217903,
豪丹大酒店,,09345126298,
金龙宾馆,,09344466668,
天伦宾馆,,09347178808,
合水宾馆,,09345526888,
正杰商务酒店,,09344458555,
庆阳温馨宾馆,,09344421686,
虹光宾馆,,13195845656,
鑫顺招待所,,15293441385,15293441385
飞天招待所（西大街）,,09348214656,
三鑫商务宾馆,,15095583325,
楼上楼大酒店,,09347129999,
百姓招待所,,09344425283,
金龙商务宾馆,,09343212555,
瑞馨商务宾馆,,09343206999,
嘉泰招待所,,09348232486,
育财宾馆,,400833-6699,
瓦斜建司招待所,,400833-6699,
佳居宾馆,,09348891880,
正塬宾馆,,09348893339,
兴建招待所,,09343699636,
信泰招待所,,09348245318,
虹安招待所,,09348229757,
新新华招待所,,09348615031,
愉馨元宾馆,,09343466666,
东华商务宾馆,,09345185666,
如意宾馆,,09348683530,
丽都宾馆,,09344423555,
金帝商务宾馆,,09346465678,
吉祥招待所,,13884177554,
鸿泰宾馆,,18693432500,
水利宾馆,,15268989211,
聚兴源招待所,,09348229509,
鑫通商务宾馆,,09345998555,
兰亭居宾馆,,09343212345,
芙蓉宾馆,,09345528800,
鑫陇宾馆,,09343212111,
锦龙商务酒店,,09348273666,
享嘉超市宾馆,,09348229555,
九度快捷酒店,,09343213555,
