姓,名,家庭手机,工作手机
西环大酒店,,07722032999,2055666
安居宾馆,,07722032188,
柳州东城华美达广场酒店,,07723188888,
三兴宾馆,,18775191487,
江夏大酒店,,07723228777,3218777
家庭旅馆,,13877203027,
龙湾山庄,,13807720837,15078250711
城市便捷酒店（柳州柳石路店）,,07725330988,
世冠大酒店,,07723901111,3901116
德镁简约酒店,,18877220956,
同庆旅社,,15577276778,
和贵宾馆,,07722810878,
雅悦商务宾馆,,07726867998,
泰祥便捷宾馆,,07726646788,
海谷宾馆,,07722498508,
三江云鼎国际大酒店（原三江苏城国际大酒店）,,07723011666,
盛阳宾馆,,07722567068,
柳绿宾馆,,07726511315,
荣雨商务宾馆,,07725120858,
龙王商务大酒店,,07722818666,
双茶客栈,,13768570037,
昊坤大酒店,,07723016222,
丽都商务宾馆,,07728121918,
海城宾馆,,07727621888,7621258
聚龙宾馆,,07727259268,
宜馨宾馆,,07726636188,
华都商务宾馆,,07726821789,
天沃酒店,,07726066111,
城市便捷酒店（柳州窑埠古镇店）,,07723997999,
天天公寓,,18778822085,
先锋宾馆（八一路店）,,07722820369,
阳光便捷酒店,,07726633100,
鑫新宾馆,,07728115551,13481224250
银河酒楼,,07727212253,
外婆家旅馆,,07728583303,
紫龙宾馆,,07722057333,2057358
乾泰大酒店,,07725331999,
鸿运客栈,,07727612968,
优越时尚酒店（三江店）,,07728623333,
北泰宾馆,,07722073588,
柚香园客栈,,13878289299,
国宾旅馆,,07722030818,
凯维思酒店,,07722568800,2568877
江景大酒店,,07728622888,8622899
鹿鹿宾馆,,07726867588,
国兴大酒店,,07727526088,
城市便捷酒店（柳州汽车总站店）,,07722063333,3915888
亚泰宾馆,,07728627666,
龙凤客栈,,07728582619,18977278037
7天连锁酒店（柳州跃进路店）,,07723967777,
新思念宾馆,,07723978989,
春閣客栈,,18276299985,
天悦大酒店,,07725368888,
金瑞商务酒店,,07728805999,
春泉宾馆,,07723993088,
翠娇酒店,,07727222883,
有客来连锁酒店（志林店）,,07722082288,2082266
宜家静兰酒店,,07725350666,5350667
长城财富商务酒店,,07723916666,
翡翠谷生态休闲山庄,,07723731166,
宇菲主题宾馆,,07728617889,
简捷酒店,,07728815533,
尚尚概念酒店,,07723907188,
亿佳宾馆,,07728613577,
百分百时尚酒店（燎原店）,,07723011999,3022999
佳友时尚酒店,,07722876888,2813688
卡尔顿臻品酒店（柳州三江店）,,07723015888,
金百利宾馆,,07723815812,
浩诚宾馆,,07723636217,
圣堡罗假日宾馆,,07723017999,3017998
盛君宾馆,,07722075688,
沃顿商务大酒店（文昌店）,,07723912888,
金佳宾馆,,07723601005,
沃顿时尚酒店（连塘路店）,,07722081888,
顺捷酒店公寓（柳州万达广场店）,,07722580662,15878295006
如家快捷酒店（柳州五星步行街店）,,07722075666-9,
九头山招待所,,07723117199,
柳州市城中区格林威志酒店,,07723879004,2829666
满江红酒店（体育中心店）,,07722618899,2620833
乐意旅馆,,15678730739,
丽晶大酒店,,07722838006,2838001
柳钢宾馆,,07722560088,
鸿锦大酒店,,07723019999,3028888
柳州丽笙酒店,,07728855555,
龙涛大酒店,,07728780999,8780888
春晓宾馆,,07726606825,
景泰大酒店,,07728250888,8250999
格子微酒店（柳石路店）,,07722080616,2080618
回忆商务宾馆,,07722500031,
海上宾馆,,07722097098,2097099
城市便捷酒店（柳州融水枫厦店）,,07725122222,
精通酒店（青云店）,,07723018999,
二一优家连锁公寓（柳州城中万达店）,,07722496211,2496300
国龙商务大酒店,,07722854888,
繁荣宾馆,,07728111788,
金阳旅馆,,07723117177,
华天世纪酒店,,07723988320,3988321
卡西宾馆,,07723141198,
香桥宾馆,,07722837388,
以斯帖酒店,,07726460999,
如家快捷酒店（柳州三中路店）,,07728855556,
恒泰大酒店,,07727256666,
公路大饭店,,07723308900,
佳盈商务宾馆,,07723909718,
美好宾馆,,07722866678,
如家联盟柳州三江侗都臻品酒店,,07726630999,8560999
品酷时尚客栈,,07722752727,
崀城旅馆,,07722835820,
红楼大酒店,,07728122058,
鑫莱商务宾馆,,07722675818,
锦龙宾馆,,07722055668,
江畔宾馆,,07723133805,
华锡大厦,,07722622118,
金桥商务宾馆,,07722025988,
怡都宾馆,,07723909788,
柳州宜家商务酒店,,07723305666,3305688
天雅大酒店,,07723805566,3807788
宜情宾馆,,07722035988,
粤好宾馆,,07722068999,
铂登商务宾馆,,07722510008,2530007
爱尔99商务酒店,,07722892299,2392299
艾摩儿酒店（N次方巢馆）,,07722078088,
冠华宾馆,,07723991239,
明都大酒店（柳邕路店）,,07723228288,
荣昌宾馆,,07723227328,
三友大酒店,,07725127222,5127333
金芦笙国际大酒店,,07725120888,
昊天酒店,,07722039999,2037777
五菱宾馆,,07725357078,
A家连锁酒店,,07722802128,
庭园旅馆,,07722512078,13407889399
佳豪商务宾馆,,07722089098,
森源宾馆,,07727522666,
君皇宾馆,,07722075998,8813936
柳州南疆宾馆,,07723608888,3608101
京都宾馆,,07722300508,2300188
鑫宇商务宾馆,,07722629818,
豪庭商务宾馆,,07728252388,
家美商务宾馆,,07722075668,
柳饮江滨鱼峰酒店（住宿）,,07725331690,
柳州鑫源饭店（中铁连锁酒店）,,07723676888,3676788
金沙酒店,,07722811188,2800820
天翔大酒店,,07722572999,
龚氏一米阳光商务酒店,,07725134333,
金灿商务宾馆,,07723701788,
丽都时尚大酒店,,07728660888,
远达宾馆,,07723966168,
东园宾馆,,07723677888,2681788
怡鑫商务宾馆,,07722056298,
馨平宾馆（鹧鸪江店）,,07728817066,
融安县皇冠如家酒店,,07728116969,
富华大酒店,,07725858888,
安家宾馆,,07726677877,
新世纪宾馆,,07723251668,3203168
富源连锁520宾馆,,07723966988,
朗廷商务酒店,,07725355711,13669661972
豪悦大酒店,,07722080888,2080999
天成商务宾馆,,07722625188,
中环酒店,,07722879998,2879999
小蜗牛青年驿站,,18077206169,
玖发宾馆,,07723963991,
可可时尚酒店,,07728252168,
金岸商务宾馆,,07722801533,
平安宾馆,,07723865056,3010333
世纪宾馆,,07726862067,
568宾馆,,07723125568,
柳州市城中区格林威志酒店,,07723879852,
得利宾馆（屏山大道店）,,07722031399,
兴国商务宾馆,,07723267399,
皇嘉商务宾馆,,07722056688,
龙钱商务酒店,,07722838777,2826777
柳鑫宾馆,,07722032068,
谷埠酒店,,07728818370,
桂新饭店,,07722829703,
艺术宾馆,,07722090988,
金潮便捷酒店,,07722675688,
金泽宾馆,,07723256186,
居乐福时尚精品酒店,,07723191111,
东化商务宾馆,,07722037988,
名人大酒店,,07723660345,
西湖宾馆,,13977296945,
中源宾馆,,07725137188,6606999
新望泰国际大酒店,,07728808888,
鸿福宾馆,,07727610919,7639990
自己家特色驿站,,15207728538,
宏祥时尚旅馆,,07723976377,
正浩宾馆,,07723511199,
良缘宾馆,,07722391178,
和一商务宾馆,,07722056588,
丰诚宾馆,,07722038699,
珑金宾馆,,07723811725,
地矿宾馆,,07723116271,400833-6699
汉庭（柳州八一路店）,,07723265555,18007720273
中天宾馆,,07722072668,
金东宾馆,,07722608108,
828时尚宾馆,,07722835281,
广科大酒店,,07722052999,2052998
回家宾馆,,07723915666,
风雨桥国际大酒店,,07728611460,8580888
黄氏大酒店,,07723602771,
城市便捷酒店（柳州白沙客运站店）,,07723016333,
锦轩酒店,,07722033999,
悦泰商务酒店,,07723121899,
程阳国际旅馆,,07728582813,
兴旺宾馆,,07725136658,
宏基宾馆（柳北店）,,07722568658,
宝通宾馆,,07722085088,
以马内利宾馆,,07723510169,
环美宾馆,,07723228887,
168商务宾馆,,07727636788,
汇龙商务宾馆,,07722556799,
宝来宾馆,,07727262750,
龙晶宾馆,,07722866858,5331699
金港商务酒店,,07722868522,
大龙门宾馆,,07723980188,3980111
桂凰宾馆,,07726660998,
龙城国际大酒店,,07723056666,3059999
柳州饭店,,07722833106,
航银宾馆,,07722031188,2030899
柳华宾馆,,07722053288,
得利宾馆（燎原路店）,,07723110979,
城南商务酒店,,07725135808,
星亿旅馆,,07723830728,
金盛旅馆,,07723818092,
百合商务酒店（荣军路店）,,07722028388,
南城公寓宾馆,,07728818866,
东方大酒店,,07723833369,
江山宾馆,,07722077008,
九龙宾馆,,07722038099,15278881978
福都宾馆,,07726513888,
生隆旅社,,13377201130,
永意商务宾馆,,07722028388,
豪都大酒店,,07728808111,8808222
华禹大酒店,,07726863888,6863879
东方驿站,,07723836948,
大观楼宾馆,,07722035218,
文博宾馆,,07722868986,
春吉商务宾馆,,07722065088,
皇居宾馆,,07728819911,
龙悦商务酒店,,07728811963,
天都大酒店,,07728855566,
丽都商务宾馆,,07722993166,
聚鑫宾馆,,07723721026,
京阳旅馆,,07723916555,
柳君大酒店,,07722093188,2093168
三惠旅馆,,07722862710,
至尊商务酒店,,07723180188,
盛天宾馆,,07722030888,3176288
业邦便捷酒店,,07722605533,
柳饮金座商务酒店,,07723108369,
大同旅馆,,07723815498,
新融盛宾馆,,07725129138,
核工大酒店,,07723231166,3236677
鑫来商务宾馆,,07726602008,
九九多一商务宾馆,,07726862886,
R漫时光酒店,,07725360566,
好客居城市酒店,,07726606289,
广龙宾馆,,07723906888,
豪盛商务宾馆,,07728817222,
花生米时尚酒店（西江店）,,07723180303,
华府宾馆,,07725360930,
帝妮亚商务大酒店,,07723237371,
人和旅馆,,07722636565,
雀都宾馆,,07722567808,
万龙宾馆,,07722305299,
k2阿玛尼酒店（九重天店）,,07728123456,
西江宾馆,,07723108888,
格林豪泰快捷酒店（柳州火车站红光路店）,,07723199999,3612228
汇利丰大酒店,,07727525666,
雲萃商务宾馆,,07722073998,18177219869
金华商务酒店,,07728614285,
九天宾馆,,07728819788,
三江县丹洲景区银杏居,,18276838715,
瑞通大酒店,,07723802465,
君临大酒店,,07727216999,
鑫巢商务宾馆,,07725369999,
延安大酒店,,07723309996,3309995
百怡宾馆,,07728818989,
西雅宾馆,,07723995188,
存台酒宾馆,,07722821112,2821113
三江丹洲闽清源客栈（柳州）,,13788793803,
88时尚酒店（柳州店）,,07728551111,
鹿州宾馆,,07726817888,
贝江之星大酒店民族店,,07725136888,5126566
泽云宾馆,,13036820115,
红林宾馆,,07723912889,
睿升商务酒店（北雀路店）,,07722035588,
简爱宾馆,,07722892525,400833-6699
聚宝宾馆,,07728626978,
好地方商务酒店,,07723108388,
银城时尚酒店,,07728805156,
鹿寨迎宾商务宾馆,,07726839068,
帝豪商务宾馆,,07722501111,2501155
苗山国际大酒店,,07725135333,
柳州程阳客栈,,18977274922,
雨卜东兴度假村,,07725958402,
万聚休闲农庄,,07723351678,3352598
银河商务宾馆,,07728626588,
兄弟好宾馆,,07726636333,
七彩山庄,,07723127398,
锦林宾馆,,07728625813,
兴圆大酒店,,13507722176,
江城宾馆,,07727210011,
曾城旅社,,07727617439,
三江盘金农家乐,,07728583216,
公园旅馆,,07725123019,
宝诚宾馆（柳州店）,,18977275119,
古赏堰坝休闲山庄,,13978260683,
皖桂旅业,,07723834638,2032366
大旗山旅馆,,07725135977,
群峰旅社,,07723813585,
安源宾馆,,07726511707,
天台旅社,,07725123699,
三江丹洲农家客栈,,13657807505,
顺心旅馆,,07727619897,
闽宏宾馆（城站店）,,07723993000,
和凤旅馆,,07723864608,
金楼客栈,,07728153688,
东升旅馆,,07722697382,
浪溪湾商旅酒店,,07728158899,
东海旅馆,,07723263795,
龙翔宾馆,,07727631281,
顺宏宾馆,,07728472898,6475666
融湘宾馆,,07726606086,
温州宾馆,,07726636868,
安和宾馆,,07723513658,
齐天乐大酒店,,07722491582,
三江观桥旅馆,,18977270978,
华源宾馆,,07727610188,
宁馨宾馆,,07727533069,
铭洋旅社,,07723807673,
美居宾馆,,07727611988,
农香居客栈,,13978211981,
顺宾宾馆,,07722551633,
天开假日酒店（跃进路店）,,07725332666,
沙佳旅馆,,07722521022,
新邵宾馆,,07722076988,
兴达宾馆,,07725134838,
顺来旅馆,,07723810057,
喜来客旅社,,07726511806,
兴临旅馆,,07723613184,
三江意达旅馆,,07728583272,
聚江宾馆,,13788794307,18078480387
元和宾馆,,07726828686,
金园旅社,,07726510962,
新华大酒店,,07726670898,
伸华宾馆,,07723137263,
农业宾馆,,07726817817,
茂源商务宾馆,,07727622222,
园山宾馆,,07728626628,
简约宾馆,,07728615558,
柳江县东园宾馆,,07723250128,
方圆旅社,,07723870518,
金日商务宾馆,,07727522368,
祥和旅社,,07723805381,
海英旅社,,07723511855,
长新旅社,,07728133583,
鸿丰商务宾馆,,13788427388,
金鹿宾馆,,15022292920,
明净宾馆,,07727502286,
金成小旅馆,,18978006627,
明园旅社,,07723985746,
联芳宾馆,,07725128898,
夏清招待所,,13321623509,
怡达宾馆,,07725121158,
君悦宾馆,,07728472618,
中阳宾馆,,07723253630,
心悦宾馆,,07728616179,
湘军宾馆,,07723139053,
和睦人家,,07725818008,
文惠宾馆,,07723821118,
四海旅社,,07728111791,
尚皇宾馆,,07726666889,
英兴旅社,,07723817281,13321726425
龙心缘旅馆,,07723815477,
华都宾馆,,07725135228,
天顺宾馆,,07726676689,
欣达旅馆,,07728608886,
相约宾馆,,07723110186,
悦利旅社,,07723821211,
滚贝宾馆,,07725868029,
丰源大厦,,07728612174,
良园宾馆,,07725134958,
枫叶旅馆,,07727221761,
隆兴宾馆,,18977272650,
何家旅社,,07727264720,
阳光宾馆,,07726824888,
三钟旅馆,,07727265895,
苗家宾馆,,07728626521,
佳园旅馆,,07723810582,400833-6699
春苑旅社,,07725135859,
城南宾馆,,07726888698,
华兴宾馆,,07725122036,
锦华宾馆,,400833-6699,
怡港国际酒店,,07728131688,
益嘉兴宾馆（鹿寨步行街）,,07726828333,
聚宝源酒店,,07726731188,
星河宾馆（进德卫生院基隆分院北）,,07723906266,
浦荣旅馆,,07725129996,
黎平招待所,,07726637608,
嘉和宾馆,,07726675868,
融城宾馆,,07725133968,
双马旅社,,07723813306,
鸿楼旅馆,,07727616828,
益嘉兴宾馆（广场路）,,07726809888,
东园宾馆,,07728119337,
美味家窑农家乐,,18777263397,
十一冶四达公司招待所,,07723717882,
城城中旅馆,,07726612692,7617808
农贸安源酒店,,07726551071,
佳华旅馆,,07726551454,
雒容港鑫宾馆（柳州店）,,07726510075,
