姓,名,家庭手机,工作手机
柏山农家乐,,05634907527,
曼蒂至尚大酒店,,05634152888,
宁国伯爵王朝大酒店,,05634188888,
乡浓缘商务宾馆,,05634028666,
中意宾馆,,05634020737,15856312967
艺智联盟酒店（永盛商务宾馆）,,05634102999,
国瑞宾馆,,05634033019,13805626393
坤山宾馆,,05634034688,
蓝家大院农家乐,,13635631432,
雅闲居宾馆,,05634116288,
水阳江商务宾馆,,05634028088,
兴旺宾馆,,15956266667,
洪府花园民宿,,13739241678,
长塘宾馆,,05634430168,15205598854
吴越古道天之蓝农家乐,,15956296849,
艾卡风尚快捷酒店,,05632178111,
七七九宾馆,,05634133222,
新九龙商务宾馆,,05634500688,
轩雅宾馆（宁城北路店）,,05634110969,
尊杨宾馆,,05634110688,
恒大宾馆,,05634112688,
蝶逅主题商务宾馆,,05634230988,
7天连锁酒店（宁国宁城北路步行街店）,,05634668777,
江宁宾馆,,05634015899,
宁国玉兰农家乐,,15256331783,
老九宾馆,,05634021709,13093479631
爱家快捷旅店,,05634101000,
金冠假日宾馆,,05634177888,
津龙商务宾馆,,05634170999,
芙蓉宾馆,,13731887171,
宁皇宾馆,,05634017518,
聚龙湾农庄,,05634220997,
宁国凤凰城商务休闲会所,,05634015777,
白云宾馆,,15357564282,
家味酒店,,05634011588,
艳阳宾馆,,15155586098,
城市假日大酒店,,05634185888,
宁国市格林宾馆,,05634034799,
汉爵假日酒店,,05634016999,
辉阳商务宾馆,,05634030666,
宁瑞商务宾馆,,05634028038,
宁国国际大酒店,,05634032999,
雅适宾馆,,05634112230,
宣城水立方国际水会,,05634183888,
宏业宾馆,,05635296808,
荣武宾馆,,05634180009,
麒麟大酒店,,05632205177,2202888
豪宣宾馆（宣城店）,,05632170698,15212700052
水晶之恋宾馆,,05634020211,
海之蓝商务会所,,05634017966,
凯帝宾馆（东岸路店）,,05634228899,
宁国宁馨宾馆,,18095634685,
圣缘宾馆,,13731920776,
美玲宾馆,,05634015337,
凤栖商务宾馆,,05632266588,2269688
佳禾商务宾馆,,05634113966,
豪生名爵假日酒店,,05634133888,
新时代宾馆,,05632181111,
皇文风尚酒店,,05634150000,
香山宾馆,,05634901999,4901888
尚逸城市酒店,,05634172222,
铂雅酒店,,05634188999,2279222
静月楼宾馆,,05632160884,
尊皇宾馆,,05634017077,13956567287
景秀花园大酒店,,05634176888,
盛佳宾馆,,05634032513,15856304985
正大商务宾馆,,05634106501,13805625621
煌佳宾馆,,05634017278,
聚福会所,,05634112769,
富国宾馆,,18956329992,
爱久快捷宾馆,,05634182929,
安阳楼宾馆,,05634013388,
摩尔主题宾馆,,05634113111,
新程鼎雅宾馆,,05632170288,13675633238
鼎佳宾馆,,05634180356,
天香宾馆,,18365309735,
宁国恩龙世界木屋村,,05634151325,
爱琴海快捷宾馆,,05634291888,
艾格风尚酒店,,05634170000,4170777
罄海宾馆,,05634013000,
乐乎楼宾馆,,05634031776,15956285951
吴越古道百味农家,,05634790520,
518宾馆,,05634028578,
大胡子酒店,,05634760988,13335635493
颖颖时尚宾馆,,05634037753,
盛世年华大酒店,,05634177977,
佳良农庄,,15385319086,
假日心情宾馆,,05634035693,
金江宾馆,,05634014190,
金龙宾馆,,05634731118,
四季酒店,,13856389977,
山里人家农家乐,,15256335259,
友红家庭客栈,,13500543260,
方塘农庄,,15155583627,13966216008
加州快捷宾馆,,18715630773,18010820499
篁山谷度假山庄,,13558169449,13588169449
泰和农庄酒店,,13966168765,
易水人家土菜馆客房,,13645631386,18110363592
宁国真也墅精品民宿,,05634188003,
军青宾馆,,05634015239,
宣城青龙湾客栈,,05634220058,13866956689
凤凰楼酒店,,05634675577,
自然农家乐,,15155598864,
万福金安商务宾馆,,05634173020,
吴越山庄酒店,,05634790999,
众鑫宾馆,,05634302806,18056318118
吴越古道小管农家乐,,18792237998,15212726972
宁国沪乐山庄,,15056321630,
胜利宾馆,,18056396665,
万美农家乐饭店,,15056293825,
永祥宾馆,,05634015135,
宁国凯宇宾馆（宣城）,,05635292918,
小南河畔,,13865361887,
家逸宾馆,,05632165396,
家中家农家乐,,05634674299,
杨明农家乐宾馆,,13856393438,
宁国吴越山庄酒店,,400056-3878,13865319120
邓记旅社,,15240129586,
吴越古道浩浩农家乐,,18196733638,
竹海故事农家乐,,15357578234,
驴友农家乐,,15385319683,
意诚宾馆,,05634015776,
安娜小屋,,18098542687,
凤桥旅馆,,15956399900,
川藏驿站,,13515636782,18365319606
娜莹宾馆,,05632166898,
利永宾馆,,05634036388,
青龙山庄（董家坞）,,05634211777,
新安江畔商务会所,,05634295999,
梦之星商务宾馆,,05634500988,
古塘宾馆,,05634183128,
六子大酒店,,13956576627,
海洋宾馆,,15956285569,
月云间宾馆,,05634016735,400833-6699
鑫百万宾馆,,05634039802,
平安宾馆,,05634023055,
香丰宾馆,,13966213953,
828客栈,,05634115828,
十尚里大酒店,,05634028197,
春明宾馆,,05634181056,
金海天大酒店（总店）,,05634131899,
柠檬宾馆,,05634113788,
三津源宾馆,,13865374093,
南湖大酒店,,05634016589,
如意宾馆,,13856392218,
浙缘宾馆,,05634017088,18095635391
宣城大众宾馆,,13695639671,
豪祥宾馆,,05634034388,
宣宁宾馆,,05632169008,
海奥商务宾馆,,05634306688,
双翠缘宾馆,,05634014785,
中天宾馆,,05634037403,
温馨宾馆,,05634036257,
吴越古道乐乐驿站,,13567173503,13731928011
老根据地酒店,,05632161019,
龙腾宾馆,,13966171323,
金三宏大酒店,,400833-6699,
山里仁宾馆,,05634016957,4029678
61号酒店,,05634024166,
达沃斯宾馆,,05634022968,400833-6699
京山招待所,,05632168189,
港宁宾馆,,05634013805,
津津宾馆,,05632165918,
利安宾馆,,05634028638,
津利宾馆,,05634302581,
芳泽宾馆,,05632168193,13865374349
爱家快捷（旅店）,,05634017000,
花园酒店,,13731916820,
大江宾馆,,13856374290,
吴越古道户外农家乐,,13637229824,15256335943
水云间农庄,,13856336952,
洁净旅馆,,056315056295,15056295298
香满楼酒店,,15056319894,
杨周大酒店宾馆,,13645632398,
康辉宾馆,,13966213134,
同城酒店,,05634116887,
雨心宾馆,,05634021653,
吉星宾馆,,05632178289,
安馨宾馆,,05632168716,
晨顺宾馆,,05632185628,
红美宾馆,,400833-6699,
明光宾馆,,15256335139,
红云宾馆,,13665636819,
任家雅居,,05634112799,
快乐驿站,,05634110858,
爱琴海酒店,,15256337777,
英伦风尚宾馆,,05634177999,
贵灵宾馆,,05634309368,
大同宾馆,,18792230875,
新下岗嫂酒店,,05632163779,
星雨宾馆,,05634025706,
宁国晨阳宾馆,,15956272409,
心缘宾馆,,13145637591,
晓梅宾馆,,05634430188,
清缘宾馆,,05634027659,
国威商务宾馆,,05634988866,
