姓,名,家庭手机,工作手机
锁宜快捷宾馆,,04526157677,15845650505
金碧商务宾馆,,04527279555,
畅心园宾馆,,04526106088,13904521873
金福源休闲宾馆,,04522657000,
七星假日商务酒店,,04526013777,
金富桥宾馆,,04522321666,
荷花旅馆,,04525985058,
金航旅馆,,04528091119,
港湾印象连锁酒店,,04525888885,
恒悦宾馆,,04523322111,
中天宾馆,,04526788880,
建华区格林时尚宾馆,,04525886611,5886622
百龙之家快捷宾馆,,04523132228,
久居假日旅馆,,18245294670,
峰顺源快捷宾馆,,15344521821,
舒新旅馆,,04522589808,
喜来登旅馆,,04522568586,
大唐快捷宾馆,,04522124333,
义福小宾馆,,04522710000,18604622000
鑫成招待所,,13763459127,
看客电影主题旅馆,,13846246263,
亿隆商务宾馆,,04523770008,
尚旅馆,,18745298990,
天赐元宾馆,,04522632828,18946285168
润逸快捷宾馆,,04526322288,
滕腾快捷宾馆,,04524629777,
百合商务宾馆,,04523379988,
汇鑫宾馆,,04526981000,18088728708
爱唯快捷宾馆,,04527999111,
齐齐哈尔英豪时尚宾馆,,04526193339,
龙鑫快捷宾馆,,04528239117,
御豪商务主题宾馆,,04522438888,8888342
军分区招待所,,04526102810,6102820
秀水宾馆（中华路店）,,04522579555,
雅盛装饰宾馆,,04525899494,13054247890
骏业宾馆,,04522385444,
鹤城假日宾馆,,04526013789,13684523826
禧龙宾馆（永安店）,,04526190666,18946272189
鸿庆招待所,,04522728388,
洪日宾馆,,04526120909,18645228589
无线电宾馆,,04522413336,
家家宾馆,,15164616677,
碧都快捷宾馆,,04525519666,
富驿时尚宾馆（五中店）,,04526019988,
恒冠日租公寓,,04527321818,15764523666
彼岸商务宾馆,,04525823801,15846259000
鑫宇商务宾馆,,04525620333,
丽晶精致宾馆,,04525904999,5904567
美格旅馆,,15636257773,
瑞龙宾馆,,04522546789,
百花宾馆,,13504828342,
御华阁休闲宾馆,,04526874000,
欣欣时尚旅馆,,04526166621,
蓝月亮宾馆,,04526846555,6788333
假日休闲旅馆,,04522441111,
北江宾馆,,13019091008,
丽都快捷宾馆,,04523391789,
我行我宿快捷宾馆,,15304629757,
金水河旅馆,,04526033888,
紫荆花旅店（站前店）,,04525963358,
美房美景小宾馆,,15504528881,
鑫悦棋牌旅馆,,04522124689,
中北综合超市旅店,,13214628855,
七色海时尚宾馆,,04525888890,
农垦大厦,,04525887100,5887111
M快捷宾馆,,04522911199,
宾阁主题宾馆,,04526107775,18182727771
鑫龙门商务酒店,,04522482820,
福居招待所,,13339425208,
永青奇益家旅店,,04522198668,
天禧嘉福商务会所,,04528095517,
东亚宾馆,,04526186789,
种子招待所,,04525851223,
金座商务酒店,,04522730333,
米兰花快捷宾馆,,04526666655,15704525666
正大招待所,,04526059999,18945222299
乌托邦主题酒店（二店）,,04522887777,2881111
乌托邦主题酒店,,04522436666,
阳光假日酒店,,04522723555,
泊金公寓（大商新玛特店）,,13803616626,
富运商务宾馆,,04523245678,
宜世宜嘉主题公寓（站前南大街店）,,04526706666,
一叶枫情主题宾馆,,04523541777,
金辉宾馆,,04522125000,
远东时尚宾馆,,04522448999,
金朗宾馆,,04522908666,
正信嘉祥商务宾馆,,04522213000,
鑫隆旅店,,04522217877,
瑞泉居商务酒店,,04522437999,
宝坤快捷宾馆,,04522222225,
恒铭宾馆,,04523772000,
米高宾馆,,04526861633,13304622262
幸福隆宾馆,,04526038687,
金帝时尚主题宾馆,,04525823666,
新喜龙舒适酒店（林艺街店）,,04522788889,
佳奕客栈,,04526184618,13846264611
水沐年华商务会馆,,04522906655,
定一旅店,,15846228269,
345快捷宾馆,,04522281515,
如家快捷酒店（齐齐哈尔龙华路大商新玛特店）,,04525888999,
旭日大酒店,,04528795555,
如家快捷酒店（齐齐哈尔火车站店）,,04522190888,
军政玖玖宾馆,,04522472555,8302000
万豪商务宾馆,,04527141111,13264234777
超神宿舍,,04526178862,13644525533
尚客优快捷酒店（齐齐哈尔龙沙路店）,,04525881999,5887456
吉龍宾馆,,04526119111,6109222
天一宾馆,,04526866355,
金玖宾馆,,04522386088,14798075678
常青藤客栈,,15145223262,
宜必思酒店（新玛特店）,,04522430000,
利源商务酒店,,04526160789,6020666
客尚宾馆,,04522225555,
宜世宜嘉主题宾馆（二马路店）,,04522304777,2304888
他她日租公寓,,04528955387,13803614111
海阳宾馆,,04524260999,4329988
鑫牡丹商务宾馆,,04528070000,
万豪宾馆,,04525273789,
尚客优连锁酒店（高铁南站店）,,04528646888,
北纬47度温泉家园,,400020-0555,
金汇商务酒店,,04525887777,5887767
大印宾馆,,04528070777,8071777
克山宾馆,,04524524888,4538666
万豪宾馆,,04525235111,
建华精品酒店,,04526152666,
万达湖韵服务式公寓酒店,,18904521986,
如家快捷酒店（齐齐哈尔万达广场解放门店）,,04525887555,
锦江宾馆,,04528888778,
在水一方（客房部）,,04522519888,
元亨商务酒店,,04522396666,2398888
齐齐哈尔大库棋牌休闲会馆,,04528888158,
弘韬国际酒店,,04523391999,
室外桃园主题宾馆,,04525968888,
天天快捷宾馆,,04526022555,
金佶道商务宾馆,,04522976777,18946203381
宜家休闲宾馆,,04525234333,13514616733
伯爵商务宾馆,,04526116111,
紫藤宾馆,,04523397555,13104520999
一侨旅馆,,13846214464,
君悦商务酒店,,04522432777,
浏园宾馆,,04528678888,
博玥主题宾馆,,04528384555,13029747444
雅乐轩宾馆,,04525893445,
银海招待所,,04525985478,
双珏商务宾馆,,04523132222,
金熙宾馆,,04525888777,
帝王保健旅馆,,04523577779,
艺家快捷宾馆,,04528918789,
金典日租公寓,,13946292938,18646618666
金星日租房,,15045244099,
云海旅社,,15204522595,
浪漫满屋主题休闲旅馆,,15945223400,
劳伦斯假日酒店,,04526165678,
香香旅店,,18246689888,
德盈宾馆,,04523103456,
萬福宾馆,,15245292022,
金海棠四季酒店,,04526133333,
大商华庭快捷宾馆,,04528888855,2381181
贵宾旅店,,13009758569,
瑞丽华庭宾馆,,04522224999,
树荫旅馆,,13946226080,
永青快捷宾馆,,04528097300,
祥云旅店,,18245253776,
星期八休闲旅馆,,04526198166,
美丽家的时尚宾馆,,04526103141,
鑫禧隆源宾馆,,04522337345,
青水台温泉spa会所（客房）,,04528567999,
龍泰宾馆,,04522111120,
网鱼宾馆,,04522561234,
金海商务宾馆,,04522456900,
添喜之家旅馆,,04528068979,
汉庭（齐齐哈尔中环广场店）,,04522388888,
亚朵宾馆,,04526193339,
锦江宾馆（奕人花园店）,,04526119099,6180101
红瑞丰宾馆,,04522733333,
甘南宾馆,,04526026999,6026777
金昊宾馆,,04527466777,
顺达商务酒店,,04524324888,
名仕酒店,,04526178111,6178000
大众之家快捷宾馆,,04527337047,15146668808
朋鹏时尚快捷宾馆,,04524625555,
满福楼客栈,,04522569002,13258693020
全季酒店（齐齐哈尔卜奎大街店）,,04526130777,
安运集团假日酒店,,04522659666,
圣凯宾馆,,04527266999,
奥韵宾馆,,04525795888,5511555
澜竹旅社,,13154525557,15636270630
如家快捷酒店（齐齐哈尔龙南街店）,,04522471188,2471189
如家快捷酒店（齐齐哈尔中环广场店）,,04528883333,
盛和水汇洗浴中心,,04526757777,6758888
龙翔商务宾馆,,18686970663,
金典日租房,,13946292938,
铭家商务酒店,,04523334999,
天缘旅店,,15145217559,
中环酒店式公寓,,13946208047,
鑫天润宾馆,,04523735555,
天鹅湖洗浴宾馆,,04526788777,
嘉利达招待所,,13763506877,
合和宾馆,,15946218152,
青柠檬主题宾馆,,04525909111,
庆莹宾馆,,13089750909,
鑫龙泉洗浴住宿,,04528968355,8888230
百合旅馆,,04522533160,
如愿宾馆,,04526129222,
禧缘宾馆,,04523131777,
聚鑫缘时尚宾馆,,04522535977,
天祥招待所,,04522419755,
华府忆家休闲宾馆,,04526036966,13803632086
爱尚商务宾馆,,04527605678,
嘉馨旅店,,04522407655,
名人快捷旅店,,13504616630,
漫花语宾馆,,04528099366,
回家主题宾馆,,13763461119,
齐铁宾馆红星路店,,04528973333,
丽源宾馆,,04526729333,
四季酒店,,04528225566,13945251111
天源商务宾馆,,04524845678,
爆米花主题宾馆,,04526866665,13945291233
桃园快捷宾馆,,04527017567,
玖玖宾馆,,04528998999,
汇金佰宾馆,,04526719099,
联友宾馆,,04524625678,
大亨通精品酒店,,04526623456,
锦江快捷宾馆,,04525188899,13664669742
爱情公寓日租房,,18246212369,
万嘉隆快捷宾馆,,15714527999,
香山红叶快捷酒店,,04528868888,
馨园快捷宾馆（原客运站招待所）,,04528230708,
岩屿宾馆,,04526180512,15304520512
福来快捷宾馆,,04522991234,
北方新天地日租公寓,,13359521282,13351020895
山城日租酒店公寓,,04526682333,
齐齐哈尔嫩江宾馆,,15174523123,
佳景阁主题宾馆,,04528732777,
富区旺佳宾馆,,15714527718,
中实酒店客房,,04526712263,6805245
海澜商务宾馆,,04525735555,
碧林宾馆,,04526327777,
陌陌主题宾馆,,04525514888,
福康园旅店,,04522133457,
那家快捷宾馆,,04523870777,15946455950
远大旅馆,,13946265004,
鑫家园旅店,,04528916166,
金泰旅馆,,15100693848,
龙渤时尚宾馆,,04524539902,15604626336
金峰主题客栈,,13846243305,13514689679
国达宾馆,,04528532999,
金帝休闲会馆,,04528888065,
秋天宾馆,,04522111577,
汉庭（齐齐哈尔百花园店）,,04526103111,
汉之庭快捷宾馆（原汉庭快捷宾馆）,,04526120111,
海琢商务宾馆,,04523733456,3572345
家家快捷酒店,,04526807666,18904529493
尚城国际日租公寓,,18814528508,
臻美旅馆,,15845678844,
金英旅馆,,15164662835,
中环宾馆,,04522543331,
一亩苑铁锅农家院,,04526719988,
贵银快捷宾馆,,04523369567,
君悦快捷宾馆,,04522316555,2317555
青山宾馆,,04525061999,
文化公寓,,17758866220,
金海棠四季酒店（原小国脉商务酒店）,,04528888577,8888677
东方喜百年商务宾馆,,04526195888,
回家酒店,,04528085555,
凯德时尚宾馆,,04525832444,18846370688
天池浴场宾馆,,04524525286,
康泰宾馆,,04524768888,
金鑫旅店,,15145225365,
玖玖时尚宾馆,,04522945555,
幸福驿站时尚休闲宾馆,,04527466666,
经典宾馆,,04528831666,13274666000
开心旅馆,,04522140888,
隆鑫旅店,,13946201556,
汉庭（齐齐哈尔火车站店）,,04522471177,
盛世达宾馆,,04523732666,
齐鹤宾馆,,04522459920,
名仕日租公寓,,18704520198,
金圆旅店,,15946254247,
锦都宾馆,,04526619666,13604821319
金宫商务宾馆,,04522432046,
合意大众洗浴住宿,,13019787890,
弘源旅社,,04522405077,
玖号商务宾馆,,04528091234,
君阁宾馆,,04523393677,13019091678
私人订制日租公寓,,15663371365,
好一方客栈,,13766573946,
丽水云天宾馆,,04526157788,
美华宾馆,,04526726789,
广源宾馆,,04522459920,
梦寻旅馆,,04526178575,
圣达主题宾馆,,04525824797,
美嘉时尚宾馆,,04528888501,
鑫泉时尚宾馆,,04522532666,13766589800
芒果主题式宾馆,,04526732111,6727111
梨树山庄,,13351327555,13258687988
万佳宾馆,,04526674433,
金龙乒乓球训练馆,,15845216566,
金马宾馆,,04526038111,
平安旅馆,,04523333322,
玉兴旅店,,18246299998,
金叶快捷宾馆,,04523322588,
馨怡旅馆,,15146683337,
美克美家时尚旅馆,,04522714311,
凯帝快捷宾馆,,04524606999,
同福客栈,,15164602710,
一江春旅店,,13766573946,
远通旅馆,,04523622333,
盛情阁招待所,,13352525303,
隆福旅馆,,04523875567,13846288166
荷塘月色,,04523520520,
凯悦大众宾馆,,04523513000,
谊居快捷宾馆,,04523333029,
龙都时尚宾馆,,04524901777,4901888
虹桥旅店,,13836229730,
阿里巴巴休闲旅馆,,04522280444,
真诚旅馆,,18714317528,
客家旅馆,,04523378111,
宝贝客栈,,04526197979,
尚客缘快捷宾馆,,04527952888,
迦南旅馆,,04522111506,
小玲旅店,,15946488617,
鑫铁快捷宾馆,,04522963555,
宜世宜家主题宾馆,,04526192888,
东泰旅馆,,04522576677,
汇桐宾馆,,04525934444,8573333
红旗宾馆,,04528770000,
玉清旅店,,18745233305,
平意旅店,,04522131669,
水师森林温泉度假区,,04526023035,6023033
万福宾馆（市场街店）,,04525155666,
凯瑞宾馆,,04523601555,
鑫榻旅馆,,15946216631,
正亚旅店,,13904622224,
聚福源旅馆,,04522539994,
沁园宾馆,,04526853555,
九明月宾馆,,04523453333,
上和快捷宾馆,,04526880088,
东福永和宾馆,,04523222222,
瑞福祥快捷宾馆,,04525795111,
悠汇休闲宾馆,,15636967027,
人和九龙旅馆,,13803625435,
鑫城旅馆,,04522128444,
鸣仁商务宾馆,,04525155555,
回家旅店,,13946260033,
家庭旅馆,,13836242857,
齐铁宾馆（火车站分店）,,04528982222,
鑫百都商务宾馆,,04523519999,
居缘之家快捷宾馆,,04528909588,
假日旅馆,,15084575738,
家兴旅馆,,04522386622,
誉达旅馆,,04528888768,
星语客栈,,15946264995,
缘兴招待所,,13604526419,
祥和商务宾馆,,04525084777,
天馨宾馆,,04525828585,
国电招待所,,04528888809,
中天时尚宾馆,,04525840555,
gaga伽伽主题宾馆,,04526710008,
满意旅店,,15214432558,13763466958
红运人家旅馆,,04525979797,
蒙古大营酒店,,04522380111,2135972
星光快捷宾馆,,04523335099,
滨江之星商务休闲旅馆,,04522303000,
鑫贤良旅店,,04522339007,
古楼宾馆,,04526889968,
中国一重宾馆,,04526819370,6819399
富华精致宾馆,,04527887888,
北亚旅馆,,04526184133,
鸿叶快捷宾馆,,17790619810,
东升快捷宾馆,,04527602777,
滨莱宝主题宾馆,,13114668299,
环湖宾馆,,04522837456,
祥云泷旅馆,,04527029818,
海友酒店（齐齐哈尔中环广场店）,,04522414776,
富驿时尚宾馆（民航路店）,,04522226788,
添缘宾馆,,04526184183,
万豪主题宾馆,,04525824111,
喜多多时尚快捷宾馆,,04528083456,
陶然居日租公寓,,13763599566,
万豪宾馆,,04528063456,
有间客栈,,04522588007,
紫竹宾馆,,04527861555,18746257791
桔子红了精致酒店,,04526172345,
金地源商务宾馆,,04522822692,
橙果快捷宾馆,,04526805558,
香江隆宾馆,,04526139418,
十嘉宾馆,,04525832567,
宇涵旅馆,,15603623123,
四海宾馆,,04527705678,
时尚旅馆,,04526180444,
魔方日租公寓,,18686967036,
喜隆源快捷宾馆,,04526053377,
鑫天泉旅馆,,04528888087,
鑫禧隆时钟快捷宾馆,,04522561111,
爱情海宾馆,,15645223785,
扎龙湖度假村,,04522454092,13763511127
龍泰宾馆（景新店）,,04522145078,
蓝天宾馆,,04522456886,
君汇国际酒店,,04522222222,
宜家旅馆,,13766563860,
新农村铁锅山庄,,04525997900,
安龙湾温馨宾馆,,04522991488,
爱特威廉商务酒店,,04522947777,
北疆宾馆,,04522387000,2385000
迪奥酒店,,04527027999,
同城旅馆,,13384524352,
宏鑫家圆旅馆,,04528989877,13904528761
鑫龙客栈,,04528888829,
瑞都快捷宾馆,,04523920999,
东兴旅馆,,04522823916,
红鑫旅馆,,04526161469,
大吉旅馆,,04522828495,
鑫驰家庭旅馆,,13766510003,
卫洪招待所,,04522431499,
金沙旅馆,,15845678895,
碧海蓝天宾馆,,04525820267,13904625977
百成旅店,,13019096847,
龙鑫宾馆（火车站店）,,04528888130,
鑫怡宾馆,,15845786662,
晟豪商务宾馆,,04524762222,
海新宾馆,,13206630066,
学府宾馆,,04528888815,
百草家园宾馆,,04526118688,
金晟休闲宾馆,,04526811577,6785577
祥太快捷宾馆,,04527012345,
学府旅店,,04522720481,
高丽缘旅馆,,15845678206,
鑫汉庭快捷酒店,,04528075678,
天空之城娱乐会馆,,04526806688,
中古商务宾馆,,04528529999,
嘉港湾宾馆,,04523376789,
飞鹤宾馆,,04525881111,
铁北宾馆,,04528888832,
真佳休闲宾馆,,04525983777,
汇宝旅馆,,04522286678,
星期八宾馆（火车站店）,,13514644649,
新卜奎客栈,,18246688550,
讷河宾馆,,04523322121,
明龙时尚宾馆,,04522190177,
金之缘商务酒店,,04522190555,
怡家快捷酒店,,04525625789,
和平宾馆,,04528091234,
凯德商务宾馆,,04525850111,
隆城时尚宾馆,,04528515555,
泰安旅店,,04522409778,
如秋快捷宾馆,,04523975666,
七月七客栈,,04528888658,
禧龙宾馆,,04526661999,
莫泰118宾馆,,04523399118,
讷河市尚客优快捷旅馆,,04523458888,
金百合宾馆,,04528888111,
广源旅店,,04522968689,
金池旅馆,,04526179666,
汇丰洗浴休闲馆,,04522904888,
神龙宾馆,,04525185222,
星期8旅馆,,04522556630,13199626630
99精致宾馆,,04526026789,
梦乡时尚宾馆,,18245290512,
盛世嘉华假日宾馆,,04527325555,
考拉主题宾馆,,04525634456,
金座快捷宾馆,,04528888825,
佳琦快捷宾馆,,04524550001,15546236001
英伦格调主题宾馆,,04525132777,
万达商务酒店,,04523870456,
七号公馆,,04528888123,
天足宾馆,,15504520004,
聚福源旅馆（中华东路2店）,,13694529994,
飞天商务会馆,,04522782227,2782228
好家快捷旅馆,,04522747758,18245283645
金盛旅馆,,04522724448,
馨悦时尚宾馆,,04528888930,18746815999
他她时尚宾馆（佳佳双语幼儿园店）,,04523323000,
馨浪宾馆,,04523396888,13604617090
弘顺旅店,,04522632345,
祥和旅馆,,15145217333,
百合快捷宾馆,,04528771111,
春天快捷宾馆,,04523325333,
富英达主题宾馆,,04525189111,
自然醒宾馆,,04522442444,
和平商务酒店,,04522410888,
鑫生宾馆,,04526766666,17790630088
宜世宜嘉商务宾馆（二轻店）,,04522115111,
合福快捷宾馆,,04523322000,
禧龙缘快捷宾馆,,04528888546,
行宫宾馆,,04527609888,15245642345
保险宾馆,,04522687948,
大商华庭公寓,,04528888855,15663302088
锦都快捷宾馆,,04523605000,
白鹤洗浴宾馆,,04522667777,8987777
九号院旅馆饭店,,04522134666,
名都晓荷塘,,04527785777,
金桔宾馆,,04523789999,
水晶旅馆,,04527322223,
金龙宾馆,,04525272555,
枫林商务宾馆,,04522711222,
银恒宾馆,,04523123522,
庆丰酒店,,04523225666,
富裕宾馆,,04528908488,15714625266
胜利商务宾馆,,04528028999,
鸿泰商务酒店,,15914190578,
锦绣宾馆,,04525886888,
鑫盛源招待所,,04525842817,
宝盛东旅店,,13946289399,
大都市旅馆,,13845231533,
白云大厦,,04522386117,
加州旅馆,,04522141789,
龙腾宾馆,,04525275618,
广福缘旅店,,15754526161,
龙达宾馆,,04525636789,
悦酩酒店,,04525328999,
同心旅社,,13114626667,
名家宾馆,,04522137755,
百安宾馆,,04525274789,
富洋宾馆,,04523224666,
香福酒店,,04524738888,
祥和旅店,,18945285540,
君港之夜招待所,,15145415168,
安泰旅馆,,18945128883,
铭城招待所,,04525837861,13258680028
利达旅店,,04522789633,
昆朋旅馆,,15946224111,
忠欣客栈,,18204528301,
白鹤宾馆,,04522911111,
龙兴阁招待所,,04527026555,
站北招待所,,400833-6699,
好家旅馆,,04525979120,
中天旅馆,,04522581099,
融和旅馆,,04526184598,
新星旅店,,04522122611,
鸿兴旅店,,13504615955,
蜗居客栈,,13199631611,
吉盛吉旅馆,,13106355550,
福昕旅馆,,18714351435,
金苹果旅店,,04526199898,
红叶旅馆,,04522695085,
齐铁联友招待所,,13644623339,
嘉年华旅馆,,04522473789,
嘉园大酒店,,04526563999,
龙运旅店,,04528078942,
东方阳光时钟宾馆,,04524646999,
秀水旅馆,,04526193817,
金龙旅馆,,04525529998,
乐华旅店,,14745666628,
琦佳欢旅馆,,04526184133,
东华园旅店,,13763519969,
文明旅店,,13846214417,
兴振园旅店,,04522146410,
鑫合意旅馆,,13895999921,
同福旅店,,13836231018,
诚鑫旅店,,15845625525,
平安驿家招待所,,13796284158,
四海为家招待所,,04525843881,
蓝图宾馆,,04522911855,
