姓,名,家庭手机,工作手机
湖光招待所,,15328988080,
睿龙米易阳光酒店,,08128180000,
客满堂酒店,,08128781564,
易园居家庭公寓,,13982352708,
花城云都主题商务酒店,,08123862222,13547620102
泰和祥商务宾馆,,08128175198,
桂花商务宾馆,,08125561239,
世纪嘉禾商务宾馆,,08122511888,3311888
得天独厚宾馆,,08123367888,
红格温泉宾馆,,08128781918,
科技宾馆,,08128172131,
永晨商务宾馆,,08128883866,8888769
逸家花园主题酒店,,08128883000,
西部宾馆,,08122223222,
银杏商务宾馆,,08123369666,
曼哈顿国际商务酒店,,08125568888,5600188
银集宾馆,,18980356801,
南山宾馆,,08122224994,2226922
川宏宾馆,,08125791777,
岩神山假日酒店,,15281215555,
向阳宾馆,,08122311888,
满天星旅馆,,08126339810,15281202980
顾得商务宾馆,,08123314999,
天下行商务宾馆,,08123889555,
丰慧宾馆,,08122232535,2272555
港兴商务宾馆,,08128883606,
金江旅馆,,08126601088,
宝善家庭宾馆,,18982321860,
别洞天宾馆,,08128883588,
福光招待所,,15328988080,
攀丰宾馆,,08128177368,
太阳升商务宾馆,,08125545999,
太阳沐歌乡村酒店,,08123889999,
攀枝花川惠大酒店,,08126348888,
一品轩商务宾馆,,08122222215,
名旺商务宾馆,,08122512888,
宏城宾馆,,08128172721,13882385882
锦源商务宾馆,,08126868799,
亿鑫商务宾馆（原星强招待所）,,08126602992,
八一宾馆,,08126605015,
彼岸商务宾馆,,08125208888,
泰隆商务酒店,,08123519999,
长江源商务宾馆（西区店）,,08125553338,5559099
三元大酒店,,08125793333,
益满达休闲渔业度假基地,,08123998888,
世纪宾馆,,08123330188,
青年旅舍,,18982319900,
仙瀑别庄,,08128775118,
天诚宾馆,,08128654416,
阳光一号家庭宾馆,,15983550896,
阳光宾馆（东城街）,,08126020222,
荣奇宾馆,,08128170218,
延年休闲山庄,,08126863192,18089597773
依伕达风情客栈,,08123344158,
地质招待所,,08122262561,
新华商务招待所,,08122222007,
家庭宾馆,,18980352868,
九龙商务宾馆,,08128881899,
泓宇旅社,,08125551942,
德顺招待所,,08125556890,
日月潭招待所,,08122321319,
南翔招待所,,08126678659,
望月居康养,,13882399879,
滨电商务宾馆,,08125912555,
正庄休闲度假山庄,,08122971111,
碧园农家院,,13982327954,
聚兴酒店,,08126344111,
他她小屋,,18782331420,
览月山庄,,08126606566,
亿祥招待所,,08123318551,
鸿运宾馆（倮果店）,,08126621988,
林园招待所,,08122226947,
攀枝花金沙杰源酒店,,08125500000,
花城公寓,,15881275011,
福鑫源宾馆,,08122233368,
博鸿宾馆,,08122332288,
迷阳馨意家庭宾馆,,18982324662,
和兴农庄,,13330714719,
小周招待所,,15984577615,
靓轩酒店,,08126684999,
星强物资储运招待所,,13458106588,13094560413
阳光26度民宿,,13568803338,
米易阳光26℃民宿（老电影院店）,,13568803338,
银河宾馆,,08128781208,
金叶度假村,,08122900668,
玲珑宾馆,,08125500244,
美思源商务宾馆,,08128883638,
太阳风酒店,,08126600185,6341708
九八宾馆,,08126621266,
梨园农家院住宿,,13438102808,
东风宾馆,,08123319866,
樱都商务会所,,08123556789,
傈僳风情寨,,18682700977,18782316666
舒鑫酒楼客房部,,08125250099,13518415896
兰兰家庭宾馆,,13982380097,
鑫凰驿站康养中心客房,,08123902399,13882379855
西海岸宾馆,,08123325333,
城东家庭宾馆,,15881277169,
攀枝花金雅仙客,,08123336450,3336451
鑫园度假村,,08126620868,
康佳旅社,,08122900064,
春宇宾馆,,08123911338,
和谐招待所,,08122233555,
静丝旅社,,13330710211,18080786017
林森宾馆,,08128656568,
茂源招待所,,08126600462,
万里客招待所,,08122225728,
嘉鑫招待所,,13982338651,
青龙山庄,,08126601018,
恒鑫宾馆,,13330725105,
金狮假日酒店,,08126250008,
攀宁宾馆,,08128176998,
锋云洲宾馆,,13154901158,
绿生宾馆,,13198382681,
思美源商务宾馆,,08123889288,
金玉升招待所,,08126610608,
洪定商务宾馆,,08126332018,
浩瀚宾馆,,08122237249,
翔悦假日酒店,,08128130888,
金港旅馆,,08126865456,
鑫源旅馆,,08128656282,13808142585
金色阳光生态酒店,,08122266666,
嘉和美商务宾馆,,08123522232,
馨香阁旅馆,,15181258250,
桥南招待所,,08122231554,
齐鸿商务宾馆,,08128881866,
迎宾旅馆（中环南路）,,400833-6699,
政府酒店,,08125102888,
银河招待所,,08122228923,
惠客招待所,,08123362597,
家园印象宾馆,,13684277353,
舒实宾馆,,08122233168,
林苑宾馆,,08128174114,
如意招待所,,08122828073,
保翔宾馆,,08122908000,
攀枝花红兴农庄,,08128781096,
锦宏招待所,,08126607676,
鑫源招待所,,08125561711,
乡老坎农家乐,,08122904167,
攀枝花市房产曙光商贸公司第三招待所,,08122270308,
玉泉旅社,,08125559376,
惠馨宾馆,,08128175238,
鸿运商务宾馆,,08126621966,3525777
俊贤商务宾馆,,08123501566,
攀枝花祥悦假日酒店,,18215540400,
金睡宾馆,,08128656178,
大渡口电信招待所,,08122227799,400833-6699
弘城商务宾馆,,08125250088,
印象宾馆,,08123666088,
普达生态农庄,,13548215898,
如意旅社,,08128795096,
新县城菲阳宾馆,,08128658099,
紫藤苑农家乐,,13580923735,
碧水金辉,,08128782999,
阳光酒店,,08126610888,
九里香农家乐,,08122906174,
格里坪大酒店,,08123896600,
御都商务会馆攀枝花店,,08128888858,
蜀江村宾馆,,08122915959,
地龙商务宾馆,,08123328010,
润强商务旅店,,13698171646,
鑫鑫旅社,,15808124745,
林森客栈,,08125553989,
欣馨家庭宾馆,,13628162519,
舒雅农家,,18781904736,
三松迎君山庄,,08125714888,
亿林兴商务宾馆,,08128882806,
生态宾馆,,08125551796,
富裕旅社,,08128120586,
新苏铁宾馆,,08125565111,
紫荆山宾馆,,08125183288,
大河旅社,,08122901743,
顺城旅馆,,08128653391,13684251960
正泰招待所,,08122233368,
高家庄,,13882317770,
国胜粮站招待所,,08128800112,
新海岸宾馆,,08125582318,
嘉丰宾馆,,08123361008,
鹏达宾馆,,08128781617,
鸿运宾馆,,08126866599,
好合招待所,,08122237332,
益通商务宾馆,,08126010000,
东信招待所,,08122224920,
华康招待所,,08126603686,
惠民招待所,,08125552346,
敬仁商务宾馆,,08126675777,
德润苑大酒店,,08122524888,
荣芳招待所,,08125552030,
公洛招待所,,08122262594,
