姓,名,家庭手机,工作手机
尚客优快捷酒店（娄底新化学府路店）,,07386434666,
摩泰假日酒店,,07385555099,5555799
双峰宾馆,,07386837168,
青云宾馆,,07388918666,8912888
阳光大酒店,,07386998666,
7天连锁酒店（火车站店）,,07388813777,
八喜快捷酒店（新市政府店）,,07388977888,8910999
八喜快捷酒店（军分区店）,,07388276666,8276888
八喜快捷酒店（学院店）,,07386793999,
富丽连锁酒店（广场西路店）,,07386376666,
新化县格林之都酒店,,07386960888,6960666
金裕酒店,,07388959999,
长岛大酒店,,07388877888,
金龙宾馆,,07386966888,
悦榕庄酒店,,07388952888,
西街印象精品酒店,,07387780999,
罗曼时尚主题酒店,,07386731111,
幸福阁商务宾馆,,15873800310,15873812548
雄冠大酒店,,07386796888,
路桥大酒店（原鹏泰和一大酒店）,,07388931111,
六月莲精品酒店,,07388981166,07388991166
华鸿大酒店,,07386968999,6968555
湘军大酒店,,07386668666,
凯泉宾馆,,07386697222,
清泉大酒店,,07388338888,83128888388
艾纳芙情景主题酒店,,07388521521,
玫瑰花园酒店,,07382861666,
财源商务宾馆,,17763781923,
长鸿宾馆,,17770988348,15581333359
八本农庄,,07386063777,15973081999
海鸥主题酒店,,07386767555,
梦之岛酒店,,07386318888,
睿士国际酒店,,07383599999,18890368486
时代宾馆,,07388215618,
悦行酒店,,07388638888,
宜家宾馆,,07386731668,
鸿源紫荆酒店,,07388118889,8118888
金凯悦酒店,,07383535888,
四季风尚酒店,,07388930888,
湄江龙门客栈,,07384720185,15073826416
705宾馆,,13387387612,
湄水湾大酒店,,07386971888,6971999
老兵宾馆,,07385233316,
升通大酒店,,07388371111,
2599爱情酒店（人文店）,,07388782599,
归园田居,,18520832268,
万奇大酒店,,07388517779,
新城洲际酒店,,07383561111,
鑫梅宾馆,,15243881648,
卓凡之家客栈,,15273800163,
QQ招待所,,18973856966,
锦泉宾馆,,07386386222,13973873013
和泰宾馆,,13973824587,
七间房商务宾馆（一店）,,07383512066,17763763506
娄底华天大酒店,,07388988888,
时代A1905宾馆,,13786802328,
蓬莱公寓,,07386793168,15243839233
悦鑫宾馆,,18890599031,
梦之岛金品酒店（冷水江汇美天下店）,,07386378888,
时代907宾馆,,18373831596,18373886303
时代706宾馆,,13387387712,
新世界大酒店,,07388988898,
家庭旅社,,13762807667,13762800687
五洲宾馆,,07388332336,
客乐宾馆,,13307386061,
68家庭公寓,,07385116661,13469483383
欣欣迎宾楼,,18390520410,
大屋时尚酒店,,07388228118,
莫林风尚连锁酒店（人文店）,,07388375688,
维多利亚国际酒店,,07383279999,
时代大宾馆,,15364339739,
红玉宾馆,,15173888488,
阳光宾馆,,07386646678,13387388892
槎溪大酒店,,07383082999,
吉祥宾馆,,13657386788,
东方万豪大酒店,,07383363888,15273888220
杨不凡·绿色家园（火车站店）,,07386385138,
品尚宾馆,,07383531333,
逸品时尚酒店,,07388966699,18073867660
金香大酒店,,07388211688,
私家公寓,,18774443333,
新豪招待所,,15243884013,
湄江客栈,,15973816445,
梅山民俗文化村,,07383599999,6977777
大熊山国家森林公园梅山●印象,,17711686860,
满意家庭宾馆,,13875433654,
紫鹊人家影友之家,,07383616999,13787482755
10号楼避暑山庄,,18273822172,
时代605宾馆,,18773836397,
情缘旅馆,,13617382537,
莫林风尚（长青店）,,07388313333,
鸿兴公寓,,07385253333,
莫林风尚连锁酒店（双峰店）,,07388959888,
雅乐轩宾馆,,07386412888,6412666
蓝色港湾休闲宾馆,,07383549999,
梦缘商务宾馆,,13873811158,
年月日公寓（原益群旅馆）,,15897389585,
爱尚大酒店,,07388957788,
扶青公寓,,15073803888,
永幸农家乐,,07383304998,15173802588
盛源大酒店,,07388995888,
时代1002宾馆,,13875433083,
维也纳酒店（娄底春园步行街店）,,07388698888,
鸿宇大酒店,,07383228222,
车站宾馆,,07386460098,18890611358
湄江观音崖山庄,,07384721909,
美天商务连锁酒店（职院店）,,07386381288,6381299
华盛大酒店,,07385397777,
鑫兴宾馆,,13723801662,
和平宾馆,,07383319326,15173818839
近水山庄,,18473830373,
金梯大酒店,,07383611208,
星海公寓,,07388330929,
金汉宾馆,,07386762111,
安化家庭宾馆,,18711830516,
光华宾馆,,15897380897,15576338811
四海公寓,,18673891624,
双峰县七天阳光酒店,,07388983777,
上和商务酒店,,07382880888,
大熊山莊,,13762844169,
湄江大酒店,,07388987777,
建文招待所,,18152795022,
湄江富强农家乐,,07384720918,15243816498
好运来客栈,,15873833486,
人文旅馆,,17773855518,
冠悦大酒店,,18673880499,
文苑招待所,,13007382410,
柒柒情景公寓,,07386372606,6372600
业务员之家,,07383558200,18973897009
鑫昌宾馆,,07386610888,
蚩尤谷避暑山庄,,07383373818,15080828696
时代宾馆,,13762830082,
永兴客栈,,18073804656,18073804856
添隆商务宾馆,,07383091888,3091999
东苑国际大酒店,,07385189999,
娄底经济开发区如家商务酒店,,07386765222,13467388867
华威宾馆,,07386366686,
宇诚商务宾馆,,07385519722,
金鼎·喜盈门大酒店,,07386377777,
金山宾馆（68公寓二店）,,07385555368,17773847763
德鸿宾馆,,07383237666,
战友之家,,07384665555,
和信宾馆,,13517383307,
紫鹊商务宾馆,,07383612111,
天佑假日酒店,,07385563888,5563666
时代1703宾馆,,13786863372,
龙奉山庄住宿,,17722482735,
奉家红文酒店,,07383911678,18390512678
锦宏大酒店,,07386544999,
紫鹊风情酒家,,18216471200,
宏都大酒店,,07384496888,13378981699
华光宾馆,,07388629999,
正公大酒店,,07388996699,
三间房精品连锁酒店（氐星路店）,,07382883999,
星辰公寓,,07386799892,17773811800
紫新大酒店,,07383614868,18073880588
程芝阁酒店,,07386610888,
聚星公寓,,07386380168,18711877663
快乐驿站宾馆,,07383519777,
湘润天下大酒店,,07386672888,
蚩尤生态酒店,,18890581878,
和谐宾馆,,07383333866,
觅你酒店（紫金湾店）,,07388982222,
长兴宾馆（长青路店）,,07388923333,
梅山恋主题驿站,,07386968888,
2599爱情公寓,,07388252599,
意达商务宾馆,,07386665666,13087387163
好家宾馆,,07388210188,13657389188
星期六驿站,,07386736363,
怡心园酒楼,,07384720105,
七间房商务宾馆（二店）,,07383512066,17763763506
华都宾馆（娄底店）,,07386384888,
中微宾馆（原涟水华天大酒店）,,07386441888,
港湾宾馆,,07386366588,
莫林风尚连锁酒店（娄底涟钢店）,,07388383222,
欣海宾馆,,07386786666,
荷花园宾馆,,07383127168,
三间房精品连锁酒店（涟源店）,,07384955888,4955999
玖玖宾馆,,18627625911,
卡尔顿酒店,,07388929999,
江庭大酒店,,07386526999,
越佳酒店,,07386292999,
海天大酒店,,07383262111,3262777
适家商务连锁酒店（新化一店）,,07383510666,
莫林风尚连锁酒店（新化店）,,07383264888,3264999
友谊宾馆（二店）,,07384827222,
鑫源宾馆,,07386632666,
青春主题公寓,,07386789891,
君临酒店,,07383588896,
海天湘中酒店,,07388810168,
围城宾馆,,07386444888,
西江宾馆,,07388401262,13507389581
万源大酒店,,07388327222,
万禧商务宾馆,,07388955888,
三间房精品连锁酒店（新化店）,,07383591888,
青青公寓,,18807388700,
和森巨龙宾馆,,07386825688,
晨兴宾馆,,13487998101,
红禹宾馆,,07386693222,
娄底418华天大酒店,,07388418888,
雅居商务宾馆,,18390593658,
商务小宾馆,,07386434996,
时代100假日酒店,,07388989999,
楚雄宾馆,,07386423999,
钢都宾馆,,18774440660,
新源QQ宾馆,,15273838087,
六福大酒店,,07388558888,
凯旋大酒店,,07382836666,
兄妹烤鱼商务宾馆,,07386446598,
新城宾馆,,07386825789,
梅山龙宫旅游接待处,,07383931939,
星和宾馆,,13787488129,
鑫源招待所,,07388371701,
德圆宾馆,,07388961333,13170389003
清华宾馆,,07386544000,13037384366
美天商务连锁酒店（涟钢大汉路店）,,07386381088,6381099
餐谋人生大酒店（双峰店）,,07386872777,
豪门公寓,,07388311193,18873820298
莫林风尚精品连锁酒店（石马店）,,07382862222,
豪廷酒店,,07384622666,
嘉利家假日宾馆,,07386366138,18707388712
帕加尼·风度酒店,,07382885999,
莫林风尚酒店娄底春园步行街店,,07388558999,
宏腾大酒店住房部,,07388286788,
逸廷宾馆,,07388282825,15973882388
新化华天大酒店,,07383278888,
九龙宾馆,,07383236333,
水立方国际水会酒店,,07386387777,
天之蓝大酒店,,07383505888,
太阳升大酒店,,07388275999,8275628
海洋宾馆,,07386472168,
佳园公寓,,15073828688,
鼎信视界酒店,,07388126666,18507382069
涟源市如家宾馆,,07386541888,13508426745
恒丰大酒店,,07388316188,
鑫满星宾馆,,07388514578,
博玺酒店,,07383326666,
东苑迎宾楼,,07386768333,
宏源宾馆,,07388520648,
永兴大酒店（娄星南路店）,,07386793666,
莫林风尚连锁酒店（步步高店）,,07388371777,
军供大酒店,,07388282666,8223366
伍胜大酒店,,07382868888,
万泉商务酒店,,07388698999,
金锋宾馆,,07383232816,13677408636
芙蓉商务宾馆,,07386779788,
尚橙假日酒店,,07386381666,
致诚商务宾馆,,07386883388,
新化县维也纳商务酒店,,07386639333,
汇宏宾馆,,07383522883,
新富丽宾馆,,07386379999,
东方明珠大酒店,,07388379999,
留佳宾馆,,07383588788,
华泰大酒店,,07388378118,
天添酒店,,07388916888,8916999
东泰大酒店,,07384430666,
银都宾馆,,07383583666,
金和康年国际大酒店,,07388977777,
佳一招待所,,18173856091,18173856090
红泰宾馆,,07386820229,
和盛国际酒店,,07388971888,
娄底三和商务宾馆,,07382887888,
九龙财智大酒店（客房）,,07388928888,
娄底九龙华天酒店,,07388538888,
海逸大酒店,,07383555555,
橙天宾馆,,07386969000,6969111
鼎隆宾馆,,07386468111,
维君商务酒店连锁,,07386515666,
银河宾馆,,07386853508,
宏都宾馆,,07383503777,
金泉商务宾馆,,07386775815,
好运来大酒店,,07384433327,
家园宾馆,,07386333838,
万达度假酒店,,07386965888,
艺苑宾馆,,07386859001,
东南大酒店,,07386832168,
泰和商务宾馆,,07383588222,
天天宾馆,,07386366168,13762295777
皇源大酒店,,07385655555,5655288
悦城大酒店,,07384668888,
一克拉主题酒店,,07382888999,
锦宏大酒店（娄星区店）,,07382869999,
宏泰商务酒店,,07386773333,6778888
天鸿宾馆,,07388250888,
冷水江武陵城酒店,,07385367888,
金阳宾馆,,07386667888,
龙庭大酒店,,07384552555,
鹏泰宾馆,,07386540699,
龍鳳快捷宾馆,,07383567688,
驿珈商务酒店,,07386381638,
7天连锁酒店（娄底涟源人民广场汽车站店）,,07384455877,
泓廷大酒店,,07388956666,
冷江宾馆,,07388998888,8998666
广泉公寓,,13707388766,
高盛顶贯大酒店,,07386961888,
茉莉花大酒店,,07386476666,8330806
新苹果酒店,,07383519888,
涟钢宾馆,,07388664236,
七号宾馆,,07386366268,
维君商务酒店（新化店）,,07383278336,
华夏宾馆,,07383599000,15907381586
涟源宾馆（3号楼）,,07384424871,
星海假日酒店,,07386360909,
天逸假日酒店,,07388950988,8950666
和天大酒店,,07388981888,
中一大酒店,,07386969333,6969666
5间房连锁酒店（富民路店）,,07383544555,
鑫峰宾馆,,07388398899,
山莊宾馆,,07386821845,
公路宾馆（长青西街店）,,07386795111,
假日大酒店,,07383661888,
西苑大酒店,,07383335333,
红双喜商务酒店,,07385367666,8985999
梦幻家园宾馆,,07383333888,
高盛百合酒店,,07386961188,8116666
通成酒店（原神龙宾馆）,,07388952222,
三间房精品连锁酒店（体育馆店）,,07382863333,
赛能大酒店（原和一大酒店）,,07383561111,
龙秀农家乐,,17722482735,
洞庭春大酒店,,07386229888,
博尼尔国际大酒店,,07385258888,
御龙泉水世界酒店,,07383877777,3335888
新雅商务大酒店,,07383260888,
五马紫金酒店,,07384811999,4711999
浩样大酒店,,07388281676,
携程商务公寓式酒店,,07386505777,
风味宾馆,,07383841007,
学校招待所,,07386799618,
金牛大酒店,,07383266666,
金湘酒店公寓,,18673891624,
馨德宾馆,,07386820888,
金园宾馆,,15773832828,
中兴宾馆,,07386222555,13873858160
紫鹊界度假村,,17722482735,
蓝田宾馆,,07386544666,
迎宾馆,,07388271898,
吉庆宾馆,,07383655566,3712888
鸿程宾馆,,07388687288,
新感觉招待所,,07386504472,
金源宾馆,,07386466288,
新化宾馆,,07383548000,
人人家宾馆,,07388818777,
人民宾馆,,07384424886,
大熊山红枫避暑山庄,,18907383080,13786868362
紫鹊界金香农家乐,,17722482735,
星座宾馆,,07388215555,
泰隆宾馆,,07388521269,18025357188
鑫隆宾馆,,13875447626,
云云宾馆,,18075697863,
顺源农家乐,,18390515350,
文澜家庭小宾馆,,15197820688,
步步高招待所,,15773817981,
金珍宾馆,,13973879643,
明星大酒店,,07385791051,
美芝旅社,,15616950601,
安归公寓,,07388312128,
红火宾馆,,13117589061,
新时代宾馆,,13973892795,
时代520宾馆,,18975686968,
紫鹊山庄,,400693-9892,
随缘公寓,,15243822466,
安心宾馆,,15873868166,
万富客房,,15173878685,
月亮湾公寓,,15873843157,
华天精选酒店（涟源店）,,07388948888,
星空泡泡屋,,13549660772,
渠江源休闲度假山庄,,07383912666,15873839672
汇友商务宾馆,,07383501081,13723818939
耀渝宾馆,,07388923555,
万豪宾馆,,15364352172,
罗田鸿扬农家乐,,13476755075,
新化紫鹊界梯田民俗演艺中心,,07383616777,
家庭宾馆,,15197837520,
民乐大酒店,,15348382658,
时代雪艳宾馆,,18973822836,
时代客栈,,18711893595,
阳光酒店,,15115824642,
峒天大酒店,,07383116996,18073825098
六福991宾馆,,13873832657,
华海宾馆,,07385553838,13387380333
湄峰酒楼住宿,,18373821430,
时代宾馆,,15873859626,
回味楼酒家住宿,,15073858035,
鑫鑫宾馆,,07385255588,
幸福之家（滨江路店）,,07383569999,
湄江园丁客栈,,13873857272,18390592288
迷你酒店,,07384643999,
明亮宾馆,,13638482182,
聚龙金源大酒店,,07384667777,
新化屏开山庄,,13875411516,
长虹宾馆,,13873899732,
娄底时代1608客房,,13873861885,18692870299
蚩尤客栈,,07383782958,
德亨山庄,,07388390099,
理想宾馆,,07386792816,13407389721
新桥宾馆,,13043693047,
紫鹊寨农庄,,07383915898,18975690329
紫秦楼宾馆,,07383616730,
新星招待所,,13876817571,
熊峰山庄,,15073857086,
娄底湄江饭店,,18373889998,13973841613
紫鹊界丫髻寨农家乐,,07383915067,
湘中旅馆,,13973800258,15973096786
猫窝豪华公寓式酒店,,13507380593,
云来山庄,,15073881538,
美食宾馆,,07388321206,
乡里土菜馆,,18374105968,
紫鹊界新壹农家乐,,400693-9892,
红卫旅馆,,15573881323,
鑫园宾馆,,07384437886,
经典四季宾馆,,07386890088,
老兵宾馆,,13107385955,
绿健宾馆,,13548800013,
华庭宾馆,,07386214386,13873801487
佳园旅馆,,07388618905,18873810739
紫鹊界芳菲农家乐,,400693-9892,
时代1906招待所,,15873879080,
红星招待所,,18873828808,
爱家公寓,,15197816861,13875469178
A先生夜宵客栈,,18573817658,
文广酒店,,07385215513,13237380992
丫髻寨农家乐,,400693-9892,
工会宾馆,,07383549333,13467612525
永丰宾馆,,07386834111,
皇家宾馆,,07386542999,
娄底乡里香土菜馆住宿,,18273826799,
娄底海鸥农家乐,,13973845478,
时代1503宾馆,,15197866346,
大桥宾馆,,15607385190,
聚客山庄,,07383912218,18711801498
三个大学生人家民宿,,18373148496,
茜子招待所,,15973186163,
五里招待所,,13034816133,13237389787
仁顺宾馆,,07384437190,
九峰山庄,,18890589118,15874484726
我们去宾馆,,07383279668,
便民服务站家庭宾馆,,07383261909,
七七小屋（双峰店）,,18973839870,
蓝天宾馆,,07383581800,
起陆大酒店,,07386745888,
佳华大酒店,,07386745688,
新华新星宾馆,,13762839906,
桃源农家乐,,07383916179,
海韵楼宾馆,,07386884911,
名苑宾馆,,07388217928,
顺鑫生态山庄,,07388782288,
随缘宾馆,,07386782222,
蓝蝶宾馆,,18973822625,
福兴宾馆,,07388319118,
得月楼招待所,,07385212363,400833-6699
钰风轩宾馆足浴,,07386689199,
隆鑫宾馆,,07386511788,
鸿源大酒店,,07383654198,
五星招待所,,07388276968,
广场招待所,,15080808628,
华舜宾馆,,07386503111,
春园大酒店,,07388379888,
天河宾馆,,07386272111,
凯莱宾馆,,07384982298,4982118
阳光招待所,,07388392029,
金匯国际酒店,,07388957777,
金海岸宾馆,,07383621949,
恒远大酒店,,07383543888,
东方龙大酒店,,07386272333,
娄底新化天龙宾馆,,07383269958,
鑫磊宾馆,,07387388336,15080825859
怡宇宾馆,,07383227699,
鑫锦程大酒店,,07388182688,
天源宾馆,,07384433338,13407480646
钢城宾馆,,07388684888,
国藩宾馆,,07386838988,400833-6699
东悦宾馆,,07383233111,
新时代大酒店,,07384761336,
皇都宾馆,,400833-6699,
娄底外贸公寓,,07386689098,
佳瑞达时尚商务宾馆,,07386507500,
福满人间大酒店,,07385558777,
春天里商务宾馆,,07386504666,
株山宾馆,,07388232788,
永旺福腾公司招待所,,13507384467,
西凌宾馆,,07388528988,
金龙宾馆,,07385252988,
大富豪宾馆,,07386621649,
银苑宾馆,,07388321966,
新金宾馆,,07386656969,
甘棠宾馆,,07386663338,
海天宾馆,,07386827888,
银华宾馆,,07384259966,
金泰宾馆,,07386451555,
鑫炎宾馆,,07383528999,
福源宾馆,,07384642988,
长富宾馆,,07388582556,
大富豪酒店,,07383621019,
水立方公寓,,07386516688,
恒驿宾馆,,07386638333,
昆仑宾馆,,07384420666,
湘运招待所,,07386461168,
湘运招待所,,07386441813,
金泰宾馆,,07386733888,
利帆宾馆,,07384763988,
云峰大酒店,,07383269333,
五一贵宾楼,,15973094178,
大丰收宾馆,,07388339166,
鑫程宾馆,,07384429777,
剑南春宾馆,,07386835798,
万兴招待所,,15576377771,
东方之珠宾馆,,07383621088,
狮子山宾馆,,07383261788,
学校贵宾楼,,07388373889,
琅塘宾馆,,07383655559,
剧院宾馆,,07386821978,400833-6699
富源大酒店,,07386425888,
万家园大酒店,,07383235563,
洞新宾馆,,07386427888,
富野大酒店,,07388801111,
华天宾馆,,07388681616,
娄底宾馆,,07388312828,
山水大酒店,,07388313261,
滨海宾馆,,07386745088,
怡景宾馆,,07388185333,
轧钢招待所,,07385251108,
瑞丰宾馆,,13548829489,
和裕宾馆,,07386643466,
东南海商务宾馆,,07386881118,
热情招待所,,07388188247,15307383297
新苑宾馆,,07383235666,
杨市宾馆,,07384561362,
巴蜀宾馆,,07386830666,
温塘宾馆,,07383621066,
鑫泰宾馆,,07384642999,
三星宾馆,,07386622789,
金竹宾馆,,07386456368,
国营龙凤招待所,,07383567688,
雅士福林大酒店,,07388185188,
业和宾馆,,07388638168,
冷水江步溪君悦大酒店,,07383220666,
教育宾馆,,07388319137,
浏洋宾馆,,07383217111,
桃园宾馆,,07386839808,400833-6699
新迎宾馆,,07388622128,
紫峰宾馆,,07383613898,
娄检宾馆,,07388321366,
贵宾馆,,07383549322,
爱情公寓,,07386383000,
荣华大酒店,,07386271062,
璟源QQ宾馆（一大桥店）,,07388555999,
联兴公寓,,07386832998,
佳惠宾馆,,15773889098,
聚缘公寓（金谷市场店）,,15243818185,
鑫悦宾馆,,15973093552,
杰怡轩宾馆,,07386772333,
家和招待所,,13107184647,
锦绣东升大酒店,,07385653333,
金碧宾馆,,13786856630,
亚龙湾七彩度假公寓,,18608957166,
新科招待所,,07386791919,
佳园旅馆,,07388618905,
阳光住宿,,13034827696,
东盛宾馆,,07386735988,
曾桂阳住宿（时代大厦）,,15197850987,
梅山贵宾楼,,13117487660,
城西招待所,,07386466285,
星期八旅馆,,13973898017,
聚星楼住宿,,13807383888,
锦湖宾馆,,13272878410,
金鑫公寓,,18973865370,
恺悦家庭宾馆,,15080817391,
新星宾馆（火车站店）,,07383553938,
金穗宾馆,,07386540666,
鑫都宾馆,,07383536299,
旭日公寓,,18975671210,
大豪宾馆,,073885666915,
柏莱宾馆,,07384455099,
鑫泉宾馆,,07388639999,
顺风宾馆,,13203195605,
华泰宾馆,,15673885196,
喜盈宾馆,,13973860322,
君悦宾馆,,07383227158,
商业街招待所,,07383223053,
党校大酒店,,07386777618,
蛋挞小镇招待所,,13207388817,
好再来农家乐,,17722482735,
喜洋洋招待所,,13786866299,
双涟招待所,,15873843170,
鑫旺招待所,,13043693299,
梦成宾馆,,18755526962,
吉祥招待所,,18973800766,
红星招待所,,15073816355,
蓝风时尚宾馆,,07385118666,
紫鹊界喜来乐农庄,,18773892292,18773818878
艺芳宾馆,,07386993999,
家庭宾馆,,13637388548,
海洋宾馆,,07383316833,
永和商务酒店,,15243808832,
波辉旅馆,,13873861207,
友佳宾馆,,18673860077,
华鑫宾馆,,18390503565,
影苑宾馆,,13973839916,
友缘旅馆,,18711881343,
东莱招待所,,13762810546,
京都招待所,,13617387786,
小溪湖山庄,,07383782993,
荣槟快捷宾馆,,073883310666,8331066
温馨旅馆（金谷大市场）,,18390565765,
铁路贵宾楼,,07386521585,
龙俊宾馆,,07388686088,
利群宾馆,,07383278333,
鸿天大酒店,,07386499999,
益新宾馆,,13034845715,
盛悦百合酒店,,07388116666,
佳源宾馆,,07384452366,
鸿泉宾馆,,07383320888,
紫鹊界水云间宾馆,,07383613886,
青峰宾馆,,07386510888,
锦源宾馆,,07386881952,
金鹏宾馆,,07384421521,
电力宾馆,,07383567888,
大自然宾馆（火车站店）,,07384428833,
年丰客栈,,07384495899,
玉兰宾馆,,07386062588,
上和世家,,07388227666,
容玫公寓,,07386616168,
湘里宾馆,,07386824968,13873811568
华程宾馆,,07386691669,
娄底市供销社机关招待所,,07386685191,
小龙园宾馆,,07388229588,
新天地生态农庄,,07387849999,
锦泉酒店,,07388938888,
政通大酒店,,07384643888,
九九宾馆,,07386542555,
蓝天宾馆,,07386836000,
新科招待所,,07386791919,
鸿一宾馆,,400833-6699,
来也乐园,,07388250069,
六加一宾馆,,07384562999,
湘楚人家酒店,,07386838488,
金蝶宾馆,,07384562223,
华丰宾馆,,07388932999,
情海公寓,,07388327788,
金湘宾馆,,07385513988,5512111
红日宾馆,,07386271011,
春天百合快捷酒店,,07388971555,
星达公寓,,07386771878,
鑫怡宾馆,,07386366268,
青峰商务宾馆,,07383401999,
益盛大酒店,,07385550888,
飞甫公寓,,07386795333,
三星大酒店,,07384872716,
平安招待所,,400833-6699,
涟邵宾馆,,07388288668,
西河宾馆,,07383528996,
兰泰大酒店,,07388378188,
北海道宾馆,,07383515008,
聚缘公寓,,07388120768,
美和宾馆,,07386380666,
劲宏宾馆,,07386780098,
和成天下,,07386119999,
万宜宾馆,,07386322999,13875437665
美大公寓,,13407386868,
娄底明源佳程国际酒店,,400833-6699,
