姓,名,家庭手机,工作手机
鑫源宾馆,,08593128189,15870358306
富驿时尚酒店,,08592295111,
云贵酒店,,08593237200,8791888
君泽商务酒店,,08593388632,15186355276
红星旅馆,,08593234050,18386444121
水井湾宾馆,,08597373888,18685974466
洪明宾馆,,18010940964,
黔尊大酒店,,08592257999,18785956457
豪源旅馆,,18788747371,18788763280
东升商务酒店,,08593335588,8618555
交通宾馆,,08593230230,
永春酒店,,08593816177,
宏美宾馆,,08593123828,
龙城宾馆,,08595313288,
金州花园酒店,,08593667000,18188201001
三生酒店,,08593338555,
安庆酒店,,08592256888,13985997297
晶鹏宾馆,,08596212274,13985953379
忆家快捷酒店,,08595590022,
馨鑫宾馆,,08593912606,15585915760
百家酒店,,08592210888,2289559
落脚点客栈,,18386400708,
利洁招待所,,18224991880,
腾达酒店,,08592256555,13595981860
华宁快捷酒店,,08595211111,
觅你108酒店,,08593124108,
贞丰四海宾馆,,08592298599,
新区宾馆,,08593120978,15308599606
一家快捷酒店（富兴西路店）,,08593667778,
卡伦视觉酒店,,08593616666,3666644
家悦宾馆,,08593332555,18008598188
方舟大酒店,,08593221234,3228358
温州假日酒店,,08592299888,
新驿快捷酒店,,08593555666,
吉利宾馆,,08593618388,18085964688
绿园宾馆,,08594612180,18079601188
亨捷商务酒店,,08594211168,
富豪酒店,,08592288555,2289992
嘉乐商务酒店,,08593662127,
鑫隆森缘酒店,,08593197333,
欣鑫达商务宾馆,,18748898437,
君源宾馆,,08593117345,15985334007
六月六大酒店,,08598798288,
鹏程商务酒店,,08598707333,
金州湾度假村,,08593662111,
全美商务酒店,,08592289111,
佳怡商务酒店,,18748860423,
皇家宾馆,,08593251849,18083486618
速玖酒店,,08595558888,3664067
飞天商务酒店,,08593913337,
和静麋酒店,,08596735555,17785195555
温州假日大酒店（兴义火车站店）,,08598702888,
兴义隆泰酒店,,08593290555,
玉林商务酒店,,08597880388,
正德酒店,,08595218888,
新世界大酒店,,08598705888,
爱上主题酒店,,08598617888,
星港湾商务酒店,,08592269888,
盘粮大酒店,,08592218000,13908581621
泰安快捷酒店,,08595217001,18083290001
百兴宾馆,,08596213455,
逸客大酒店（桔丰路店）,,08592299000,15957505133
兴义市幸福如家宾馆,,08593229221,
逸安宾馆,,08598790880,
都市酒店,,08592291111,
虹瑞酒店,,08595223333,
阳光大酒店,,08596320555,
金泓宾馆,,08595225687,
128酒店,,08598711128,
兴义市英皇如家快捷酒店,,08593337666,2218555
金城阳光大酒店,,08596619998,
一家假日酒店,,08593560888,3124858
海悦酒店,,08598618999,
大顺宾馆,,08593614430,
豪雅酒店,,08592289989,
尚客优快捷酒店（兴义碧云路店）,,08593668889,
一品假日酒店,,08598798888,
凯迪假日酒店,,08592289618,
川渝商务酒店,,08592299989,2299986
宏怡宾馆,,08593919111,
润辉大酒店,,08596767555,
捌陆商务酒店（神奇西路店）,,08592237888,
亿庄源酒店,,08593911677,13985396768
湘宏旅馆,,15186422275,
金碧宾馆,,08598716111,
兴义久长久远客栈,,18083253998,
正兴时尚酒店,,08593912822,
林森大酒店,,08598708999,
小盘江宾馆,,08597611688,18985960978
金州捌陆商务酒店,,08593110588,
温州假日酒店,,08592217666,
顺风宾馆,,08593118782,13398595690
金帝宾馆,,08593114991,
双龙酒店,,08595215769,13379667075
尚客商务酒店,,08593666997,
荣佳宾馆,,08598702666,
南方商务酒店,,08593453999,
金辉宾馆,,08597615809,
新视觉酒店,,08593229919,18153198099
心悦旅馆,,08593230804,
温泉大酒店,,08592267888,
峰林驿民宿客栈,,15685970117,13802553620
水云天水疗美食酒店,,08593116499,
盘江宾馆,,08593223524,
兴义国际青年旅舍,,08593251271,
万峰林顺风客栈,,18386470877,
田园印象农家乐客栈,,15985332695,
万峰林行者之家,,15908596896,
祝春旅社,,08593247130,
兴鑫商务旅社,,13984663366,
和谐酒店,,08598711118,
新视觉家庭式自助公寓,,08593229919,
天源商务酒店,,08598790111,
宏泰宾馆,,08593119418,
金州酒店,,08594851111,
贞丰怡景酒店,,08596613777,
鸿福宾馆,,08596206988,
半岛酒店,,08593370333,
东鸿招待所,,08593811898,
盐业招待所,,08597233576,
风波湾休闲农庄,,08593899918,
坤宏旅社,,08598929398,
客怡旅社,,08593915617,
荣华旅社,,08596212811,
航正客栈,,08595216788,15985370739
兴义万峰林见山民宿,,08593819790,17785987588
开发旅馆,,08593249278,
脐橙宾馆,,08597612188,
文兴招待所,,08593238529,
锦鑫旅馆,,08593229383,
君悦旅馆,,08595213819,
清河宾馆,,08593450998,13368594648
世纪旅社,,08593915176,
九州方圆生态农庄,,13985991338,
那时蔷薇青年旅舍,,13310796656,
舍下客栈,,18188227959,
重庆大酒店,,08597618222,
谷景宾馆,,08593668969,
琳昭公寓,,15885970782,
峰逸居客栈,,08593466669,
环球壹号,,13398598888,
城市快捷酒店,,08597618899,15117317935
滕辉宾馆,,08593120758,
鸿安宾馆,,08593120589,13984657172
腾龙旅馆,,08597611268,
黄金大酒店,,08594617888,
向阳旅社,,08596212507,
帝贝温泉度假村,,08596311777,
全宏旅社,,08593236714,
久龙精品酒店（贞丰店）,,08596637666,6637999
森林温泉酒店,,18208599019,
兴义宏瑞宾馆,,08593333078,
榆桦商务酒店,,08594218000,
金都大酒店,,08592827302,
珍慧招待所,,08593281392,
兴仁聚福大酒店,,08592256666,
圣际大酒店,,08595551777,5530888
鸿煊宾馆,,08593521123,
兴江快捷酒店,,13595997812,
东方宾馆,,08597611789,
南山商务酒店,,08596206488,
布依寨门宾馆,,13379693413,
金豪商务宾馆,,08593228886,
凯越大酒店,,08593915886,
乐途精品主题酒店,,08593112111,
和谐招待所,,08594616155,
神禧大酒店,,08593818188,
世明酒店,,08593225481,
万豪酒店,,08593526546,
怡和旅馆,,08596661606,15908593795
小春城酒店,,08598856789,
兴泉酒店,,13885966265,
金川酒店,,08594211486,
七天商务酒店,,08592237777,2217777
双宏招待所,,08593812778,
鑫春旅社,,08596210817,
万峰林山水间美宿,,13602506602,
盘桥旅社,,08593229261,
金源宾馆,,08596618858,
杜鹃商务山庄,,08593810055,
亚丁宾馆,,08593663375,13310797455
明珠宾馆,,08597613699,
杨老五旅社,,08592211079,
宏源宾馆,,18908597104,
德福园酒店,,08593232002,
振兴旅社,,08593223092,
湘黔宾馆,,08592285899,
重庆家富富侨,,18985999033,
万峰林家庭旅馆,,13885996903,
观山月大酒店,,08594859999,4851222
捌陆宾馆,,08593120220,
群星旅社,,08593226839,
新天地大酒店,,08593110111,
惠康酒店,,08593818080,
高翔宾馆,,08598707333,
新兴旅社,,18224991188,
仙洁浴室招待所,,15329092099,
汉宫足道,,15885994392,18108592498
鸿松招待所,,15519999110,
新富豪商务酒店,,08593775999,
鸿润旅社,,08593226029,
永丰招待所,,08596611991,
盛源旅社,,13985965435,
贵宾商务酒店,,08596733899,13508593229
忆家酒店,,08593332339,
三旅社,,08597237498,
吉旺宾馆,,13885927495,
汇苑旅社,,08593116580,
皇庭大酒店,,08592298999,
福正祥宾馆,,08593233302,
南龙大有宾馆,,13985996876,
梦美娜足浴养生美容会所（客房部）,,08595555550,
三利大酒店,,08596206866,
建兴招待所,,08593120208,15885965567
佳忆旅馆,,15985338808,
山花草堂农家乐,,18083436283,
周记客栈,,08597235518,18985986979
家佳宾馆,,08592289899,
九九旅社,,18508599625,
蓬源旅社,,13985984263,
惠实招待所,,08593121739,
永乐招待所,,08593124619,15870363626
杨记旅社,,13984494737,
鸿发宾馆,,08593560818,
钱云旅社,,18084390376,
泰鑫宾馆,,08593248111,3228111
汇丰源酒店,,18188226786,
北极招待所,,08593117033,
家意时尚酒店,,08593819366,
天力酒店,,08596360888,
威舍酒店,,08593467888,
蕊鑫宾馆,,08593664861,
富民宾馆,,08598786111,
山城旅社,,08593810693,
云兴旅社,,18685965748,
华府宾馆,,08593918655,
晴粮宾馆,,08597618833,
金朋宾馆,,18748922288,
兴炜商务宾馆,,08593891256,
星月客栈,,08593915258,13685594116
兴丰宾馆,,08596612678,
万峰林生态园农庄,,15985361266,
宇泰宾馆,,18785956686,
仁和旅社,,085913096895,3810816
澜予别院,,15086579321,
天和旅社,,18748842972,13984653724
仁必居旅馆,,08593232865,
义龙宾馆,,15329099588,
常顺宾馆,,08598758150,
恒源酒店,,08596663131,
普安马时益旅社,,13985995915,
隆鑫招待所,,08593121639,
瑞兴招待所,,08593121618,18985953331
芃恒招待所,,08593115992,18785930004
美景美居兜兰小筑客栈,,17785910662,18188590662
祥顺旅馆,,18188098585,18286966587
丽景大酒店,,08592217966,
宏扬旅社,,18188215688,
豪城商务酒店,,08593337222,13985968996
龙桥宾馆,,08595217777,
鑫园招待所,,13885953682,
猫猫客栈,,08593918677,
榕树下客栈,,13794442420,
鑫隆宾馆,,08592260376,
兴隆宾馆,,08593919588,13658590626
桔兴招待所,,13688592096,
君驿宾馆,,08593111718,15585966539
财源旅社,,08593815272,
云翔宾馆,,13984666813,
黔润宾馆,,18188245889,
金泽宾馆,,08593813719,18785924486
如玉旅社,,08595214175,15519919233
吉安宾馆,,08593662118,
瑞新家庭式公寓,,15685966257,
振兴宾馆,,08596210088,
鑫隆旅社,,08593118233,
鸿运宾馆,,08593452755,3913086
鑫华宾馆,,13985397585,
乡村宾馆,,13379693413,
大山旅社,,18785902287,
四季佳和商务宾馆,,08593251325,13885963467
万峰林正久客栈,,15985393665,
广源旅馆,,08593112853,18785979296
鑫天招待所,,08593113899,
利悠酒店,,08593388899,
强盛旅社,,08593810368,
吉祥旅社,,15086587007,
天顺旅社,,18785908570,
兴鑫宾馆,,18286957144,
国美宾馆,,08593552088,
大海旅社,,18684131378,
合力驿站宾馆,,08593388616,
花莲县米兰小镇,,00886975066911,
惠实家园,,08593192983,15329392121
红福楼宾馆,,08596762418,15885983315
宇奎住宿,,085913658592,13658592223
兴仁亮丽宾馆,,15117317209,
聚龙宾馆,,13885906749,
