姓,名,家庭手机,工作手机
温馨家园,,15227156349,
驿家365连锁酒店（石家庄中华南大街店）,,031183657365,88516668
温馨之家主题酒店公寓,,13363878148,
邂逅主题酒店公寓,,15631160991,
驿家365酒店（棉一店）,,031167690365,
喜客精品酒店,,031168037508,13383231665
东铭快捷酒店（师大店）,,031189257319,13331343653
乐城主题宾馆,,031188655000,
中安之家宾馆,,031168005577,68005578
豪庭假日酒店,,031183951188,15176971710
驿家365连锁酒店（中山西路店）,,031187870365,
宜居快捷酒店,,031187266118,
恒佳酒店式公寓,,18032818680,
爱温蒂精品主题酒店,,031188879997,
爱情海短租公寓,,15373058169,
万达叁柒零公寓酒店,,13832151601,13068756696
清新公寓（新火车站店）,,13933031971,
平平公寓,,15631101392,
鹿彬旅馆,,031182011468,
驿家客栈,,15533967208,
阿英短租,,17717788234,13331369923
居家公寓,,15081888129,
幸福天空旅店,,13733315986,
如意家庭旅馆,,13653312871,
如意宾馆,,18603273955,
馨鑫客栈,,15930818920,
敦煌宫招待所,,031187015134,
微微招待所,,13733316669,
幸福酒店式公寓（万豪大厦店）,,13315966121,
栀子花开公寓酒店,,18832111513,17734531389
和平旅馆,,031182109116,
平涉宾馆,,13673119986,
新建招待所,,031167264468,67264469
影窝公寓,,031185048886,
鑫缘公寓（金悦公馆店）,,15032101993,
文教招待所,,031187893887,
李子宾馆,,031183860861,15373834817
A派商务酒店,,031183281111,
有家客栈（新火车站店）,,17731136618,
水晶精装公寓（新火车站店）,,15076132528,
篱笆院客栈,,15081893381,
喵三晒客栈,,18630181310,18630158122
嘉和青年公寓酒店,,17734566734,
梦想屋公寓（新火车站店）,,15833212648,
爱薇儿时尚酒店（万达广场店）,,031166579291,15831928852
38度酒店式公寓,,031188895454,15075130557
桔子树公寓式酒店（石家庄新百店）,,17736046330,
尚如短租公寓（金世界店）,,13032699288,
爱情公寓（新火车站店）,,17731136618,
车站招待所,,031187606028,13313312755
芒果假日公寓酒店,,17193185800,13473858770
好时光客栈,,18132077301,
同兴旅馆,,13831156280,
影乐宫商务酒店,,031168022109,
万达君悦公寓酒店,,13931190860,
致青春公寓,,15354315745,15032837954
大千旅馆,,18830155600,
华平旅馆,,031187051346,
雅安居快捷酒店,,031183831050,17796917717
福缘主题酒店公寓,,15176882181,13333040849
佳佳宾馆,,17731136618,
睦家公寓酒店,,15830172961,13503113181
锦都快捷宾馆,,031185588508,
友佳快捷宾馆,,031183576589,
乐家主题酒店式公寓,,18730124400,
友家旅馆,,18731191535,
空中花园博雅短租,,18931127989,
艾尼时尚精品酒店,,031189158777,
辰鸿宾馆,,18713182798,
馨悦居酒店式公寓,,15027791322,
温馨家园住宿,,13231195040,
都市驿家青年公寓,,15383213440,
周通家园短租,,15530106982,
友家招待所,,15130636826,
金汇宾馆,,031189171555,15373680391
天吉住宿,,13784322978,
金旺旅社,,15227826781,
客缘旅馆,,031188168352,
巢居主题公寓,,13333378466,
惠祥招待所,,031183930665,18713105757
连宸宾馆,,031183857016,13373513108
爱心宾馆（火车站东广场店）,,17703316687,15511621643
爱尚阳光住宿,,031188891994,
军兴招待所,,031183055708,
聚合港招待所,,13081050136,
千里行客栈（运河桥客运站店）,,031186831000,
世纪家园宾馆,,13503335882,
365时尚公寓,,15383001369,
八方客快捷酒店,,031189259586,
爱尚主题酒店公寓,,18031827990,
浪漫住宿,,13231195040,
奥客宾馆,,15383749001,
鑫隆驿栈,,13733316669,
金泽园旅馆,,15383236393,15350558652
9号主题公寓,,031189240558,
鸿雅精品酒店,,031166030888,66030999
布叮酒店式公寓,,15032101993,
舒捷酒店（万达店）,,15831107097,
美夕快捷酒店,,031183076109,18931194536
致·青春精品酒店（万达店）,,15633800246,
欧式公寓,,15833916688,
环宇宾馆,,031188626386,
睡吧主题宾馆,,031185586660,15350577412
雅客e家连锁酒店（河北实验中学店）,,031186588885,
速8酒店（石家庄中华南大街启程店）,,031182625888,
MMA酒店式公寓（万达店）,,15632329597,
蜗时光酒店式公寓,,13831133575,13831131072
家公寓,,15373861457,
浪漫满屋酒店公寓,,031188900520,15511356213
益庄橘子部落公寓,,031188900520,15511356213
美博商务酒店,,031167660901,
金达商务宾馆,,13603210266,
千里行客栈（集贸店）,,031187031000,
芒果快捷酒店,,031188790058,
华强可馨酒店公寓,,15131136610,
阳光旅馆,,031187249092,
金域日租公寓,,031188091205,15131663109
艾佳酒店式公寓,,18931878797,
韦申宾馆,,031183076275,
舒馨宾馆,,031180766050,
居家日租公寓,,13722791725,15100106370
兴安路21号公寓,,15383391652,
水利招待所（人民东路）,,13014356616,
圆梦酒店式公寓,,13373017958,
Hello Kitty 主题酒店,,031185101192,
鑫缘酒店式公寓,,15076116640,17778256505
唯爱主题酒店（万达店）,,031185660521,85661521
阳光短租公寓,,18032927721,15383217959
嘉峰商务酒店,,031182366777,82305666
东海岸快捷酒店（大马庄园44中店）,,031166619000,13315155926
7天优品（石家庄开发区盛和广场店）,,031185831888,89911818
乐活青尚快捷酒店,,031188880308,88880307
天元商务酒店（西王店）,,031185920020,85920019
格格酒店式公寓,,17183113258,
宁靖旅馆,,15081178322,
弘发宾馆,,031185127972,
金冠宾馆,,031184384272,
怡家快捷酒店,,031180933318,
兴富路33号,,15532180152,
雅客e家快捷酒店（南花园F座店）,,031185180012,85180062
五色土商旅酒店,,031188087888,
彩虹假日酒店式公寓,,18632174060,
有家精品公寓,,15231107066,
乐客主题式酒店公寓（乐模店）,,13739726606,13731180263
七七主题公寓（中华南大街万豪大厦店）,,15032696071,
丹妮青年旅舍,,18631174503,
欣悦居酒店公寓,,15100128799,
华庭宾馆,,031185588222,
尚客优快捷酒店（石家庄赵县升华街店）,,031184945555,
家合连锁快捷酒店（中华北大街店）,,031189255575,
利宾馨苑宾馆,,15932477839,
兰姐短租公寓,,13832162506,
易家酒店式公寓,,15081191239,
乐模主题公寓,,15832161667,18733193503
鑫源家庭旅馆,,13582186358,
乐家客栈,,18733178552,
简爱酒店式公寓,,13393115030,
御庭快捷宾馆,,031188403368,
万豪大厦好万家酒店式公寓,,15028111262,
石家庄钻石短租公寓,,15533115807,
惠民宾馆,,031183830056,83830898
佳诚短租公寓,,15027788802,
金百家公寓,,13131169550,
永佳酒店式公寓,,18033863905,
爱情公寓（万豪大厦店）,,15100156557,
怡家快捷酒店,,13931149121,
家佳快捷酒店（鹿泉区店）,,031189919988,15931162065
7号住宿,,18032195178,
飓风招待所,,13230449732,
乐祥酒店,,18633454603,
如意大厦家庭公寓,,15833315590,
航天之星酒店公寓,,18031265152,
五二宾馆,,031183259083,
鹏飞旅馆,,13785199585,
晨欣公寓,,15033438873,
金阳宾馆,,031183260989,15097305357
丽都商务宾馆（南环路店）,,031188412345,
宜居快捷宾馆,,15383043616,
悦家快捷酒店,,031186122755,
温馨公寓,,13930178561,
鑫乐酒店式公寓,,13393115030,
天鹅恋主题酒店,,15097331116,
水月酒店式公寓,,17734577961,17732815182
方村宾馆,,15369370989,
华怡宾馆（石栾大街店）,,031188031678,18631116030
京华连锁酒店（裕华路建设大街店）,,031187666158,
百福客栈,,031185651189,
万达广场青年旅社,,15933311538,
旭捷快捷宾馆,,031183832971,
永兴旅馆,,13603212673,
肉卷儿小筑服务公寓（万达广场二号公寓店）,,13230180880,
同顺宾馆,,15233642087,
二八青年酒店公寓,,031180693365,18633826574
第二居所酒店,,13932136523,
居家短租公寓,,13833100813,
漫屋艺术酒店,,031166109999,13171598424
Sorry，我来晚了！主题酒店（万达广场2号公寓店）,,18831197585,
薰衣草主题酒店（嘉和广场店）,,031189273526,13343015907
万达酒店式公寓,,13230132286,
华欣公寓式酒店,,15128140638,
沁驰快捷酒店,,031188830365,
万达爱啦屋主题酒店,,031168030797,15833909803
皇朝商务酒店,,031189691777,89691666
尚辰宾馆,,031184398439,
如意大厦短租公寓,,031169001181,15027771207
优格精品酒店,,031188833008,15373802983
馨悦旅馆,,13472148653,
安驿商务宾馆,,031183196999,
艺嘉精品酒店公寓（华强C座店）,,18032938530,
万昌快捷酒店（石家庄火车站东广场汇通路店）,,031189921166,13483106828
星期天日租短租公寓,,13933092685,
乐趣酒店（万达广场2号公寓店）,,15354313210,
洪林学子家园宾馆,,031188833008,
友家客栈（栾城店）,,031182110108,
尚客优快捷酒店（石家庄解放广场店）,,031185939997,
上家宾馆,,18633022401,
圆泰假日宾馆,,031185759888,85577901
华硕快捷宾馆,,031188207772,13513313234
官鲤快捷酒店,,031186040668,
鸿运轩酒店式公寓,,13091002268,
富桥快捷酒店,,13393219890,
居家短租公寓（亲亲小镇店）,,15076333881,
隆轩商务酒店,,031182202999,82202444
爱家酒店短租公寓（万豪大厦店）,,15100190285,
空中花园短租日租,,15832102789,
新华宾馆,,15832153680,
舒云居旅馆,,031185026334,13331357780
舒驿宾馆,,15076417292,
斯麦尔时尚快捷酒店（南二环红旗大街店）,,031183818333,
辛集瑞捷宾馆,,031183308199,
华原招待所,,15931140845,
66号宾馆,,031184609467,
红星商务酒店,,031182931979,
清莲阁酒店,,031189290266,
易居连锁酒店（鹿泉开发区动物园店）,,031167368695,
桔子宾馆,,031183235678,
新通天宾馆,,031188026066,88786767
居家短租公寓（山水家园店）,,15076333881,
贵芳宾馆,,031184221898,
二五酒店式公寓,,15031197598,
千里客栈,,13091093985,
驿家365连锁酒店（东明桥店）,,031186060365,86664250
好宜家公寓酒店,,15369394987,
易居连锁酒店（石家庄天山海世界店）,,031166687716,13011565852
万福达精选酒店,,031185506766,
馨怡公寓酒店,,17732308854,13463411601
尚客优连锁酒店（深泽汽车站店）,,031183125158,89228556
丰润客栈（开发区天山大街店）,,031180762950,
温馨之家酒店式公寓（北国益庄店）,,13933099034,15232168505
金蚂蚁短租公寓（华强店）,,17733845096,
天元商务酒店（开发区店）,,031185154005,
优尚精品酒店（石家庄开发区白佛客运站店）,,031183076188,
乐模短租公寓,,13393318110,
建通9号快捷酒店（新火车站东广场店）,,031167661112,
优客酒店式公寓（新石南路店）,,13373012915,
优尚驿家快捷酒店（河北经贸大学店）,,031185787733,13930493881
妙梦青年公寓,,15632113319,17732136090
娜姐短租公寓（广安大街店）,,15176888113,
桔子小镇（开发区海世界店）,,031166699958,66577571
爱琴海3号公寓,,15203212207,13111562192
宏康商务宾馆,,031183537777,
TaTa他她酒店公寓（空中花园店）,,15031185816,
颐尔康宾馆,,031185435505,
彩虹公寓（桥西店）,,031182080233,
彩虹公寓（大马庄园店）,,031182080233,
彩虹公寓（华业店）,,031182080233,
小青年酒店式公寓（财富天下店）,,18732995010,15373082240
彩虹公寓（南三条勒泰中心店）,,031182080233,
驿銤阳光精品酒店,,15833716177,15103215254
彩虹公寓（西三教店）,,031182080233,
彩虹公寓（位同店）,,031182080233,
雅合商务酒店,,031188877118,
邸客特连锁酒店（万达广场店 ）,,031187085666,18931110168
梦之缘酒店式公寓,,13231167926,
雕刻时光精品酒店（万达广场店）,,15511483344,18632957161
朴圆酒店公寓,,15703218085,
爱呀精品酒店式公寓（天山海世界心海假日店）,,15233651208,15226556170
花崖商务快捷酒店,,031186671676,
鑫海酒店式公㝢,,15130686678,
东升酒店公寓,,13333388776,
川海短租公寓（金悦公馆店）,,15933606960,
驿家365连锁酒店（向阳大街店）,,031185138365,
温馨之家短租公寓,,13933099431,18032183585
雅馨短租公寓,,15130070187,15032714914
新美宾馆,,031188582878,
百时快捷酒店（石家庄艺术中心店）,,031189166369,
佳家商务宾馆,,031188792121,
修远短租公寓（钻石店）,,13831107832,
明华商务快捷酒店,,031189163339,
手拉手短租日租公寓式酒店,,031183683156,15690327925
四方快捷酒店,,031184576777,18333160761
浪漫小屋短租公寓,,15230858191,
华强365宜家公寓,,17717788618,
蓝调酒店公寓,,18903215167,15130164277
凯韵酒店,,15512139205,15130060199
彩虹公寓（新百广场店）,,031182080233,
彩虹公寓（西美店）,,031182080233,
亿家短租公寓,,15612175688,
彩虹公寓（运河桥店）,,031182080233,
佳馨酒店式公寓,,15533115806,
客家快捷酒店（谈固新村店）,,031185057575,
红豆酒店公寓,,18932928923,
京华连锁酒店（石家庄新火车站店）,,031189168788,89168766
一夜风情主题酒店（万达店）,,13315179250,
鑫瑞宾馆,,031169031367,
凯悦商务宾馆,,031183221678,
辛铭宾馆,,13103314756,
佳和酒店公寓,,13333113777,
友谊快捷酒店,,031188205886,13180451002
乐居短租公寓,,18931152868,
益源宾馆,,031188206999,18332259520
左岸酒店公寓,,13731086031,
水晶糖果酒店公寓（空中花园店）,,17788212065,18730132065
槐西宾馆,,031184638881,
燕子短租公寓,,13131150562,
海纳快捷酒店,,031188796886,
月豪短租公寓,,13722877026,
66驿家快捷酒店,,031188895880,
彩虹公寓（翰林观天下店）,,031182080233,
东方之星快捷酒店（辛集店）,,031183235999,
辛集市布丁宾馆,,031183309318,
国通商务酒店,,031183209966,
爱人大酒店,,031187370888,
泰华酒店,,031188696899,15200045616
彩虹公寓（师范大学店）,,031182080233,
鑫雨宾馆,,031188582886,13784377290
几米阳光快捷酒店（红旗大街店）,,031189166396,89166399
易客短租公寓（勒泰店）,,13831149079,13831115531
彩虹公寓（海棠湾店）,,031182080233,
贵宾苑宾馆,,031184924112,
尚途酒店服务式公寓（万达广场4号公寓店）,,031183077752,13012167271
财富天下爱尚酒店式公寓,,15933990213,13231173843
家园住宿（二店）,,15830675798,
慕尚商务快捷酒店,,031188035858,13323118080
玉辉宾馆,,031187611389,
爱情公寓,,13832110505,
京华连锁酒店（裕华路老火车站店）,,031187863868,
顺捷酒店,,031183822008,
珍泰宾馆,,031183385818,
时光宾馆,,15831161858,
海汇快捷酒店,,031180793589,
师大家庭公寓,,13473750296,
工美宾馆,,031186057663,13223410497
军城大酒店,,031183980668,
东港湾快捷酒店,,031185076698,
吴越宾馆,,031187011239,
安家快捷酒店,,13315173361,
百分百快捷酒店（南二环红旗大街店）,,031183800099,83800018
宜家快捷酒店（方兴路店）,,031188701116,
哲哲旅店,,15231127506,
石家庄站前公寓,,15383239765,
彩虹公寓（天水丽城店）,,031182080233,
浩林精品公寓酒店,,18032000889,13933081597
7天连锁酒店（行唐朝阳路郜河南店）,,031185429797,
尚客优快捷酒店（赞皇汽车站店）,,031184228989,
朗逸快捷酒店,,031189113387,13373042425
泽禹主题快捷酒店（北国益庄店）,,18000315055,
永昌国际青年旅舍,,15933018162,
尚一快捷酒店,,031167262280,67262620
壹休宾馆,,031184666656,
驿家365连锁酒店（深泽汽车站店）,,031183528365,
东方忆家宾馆,,18031124785,
易佰连锁旅店（石家庄赵县石塔路店）,,031184901318,
佳家酒店式短租公寓,,13333192190,13068765168
易佰连锁旅店（石家庄裕华东路店）,,031185055775,13102870100
久爱公寓,,15175103254,
好客公寓（空中花园店）,,13513381088,
易佰连锁旅店（石家庄火车站西广场店）,,031167268890,
五月公寓,,15131630627,
富艺时尚宾馆,,031183219777,
爱尚18F快捷酒店,,18931878797,
峰飞宾馆,,031188019100,
尚一快捷酒店（省军区店）,,031186060677,86061810
易佰连锁旅店（石家庄中山东路白佛客运站店）,,031186905599,18633086100
爱家快捷酒店,,031188689886,13230404444
汉金宾馆,,031184268111,
爱家短租公寓（火车站店）,,031187018855,
客家365宾馆,,031185429365,
站前幸福家庭旅馆,,18032126412,18032126413
都市家缘,,13703291795,
正定小蜜蜂宾馆,,031188792000,
易佰连锁旅店（石家庄火车站店）,,031168098800,
恒辉宾乐商务快捷酒店（北郡广场店）,,031168124112,
财富公寓（勒泰中心滨江国际店）,,15833315590,
金管家商务公寓,,13171889934,17731183262
凯洪宾馆,,18631126092,
天元商务酒店（南三条勒泰店）,,031186035818,
圣地酒店,,031182855072,
7天连锁酒店（石家庄藁城廉州西路店）,,031188166608,
爱情公寓,,18132288567,18942632777
雅苑e家宾馆（河北经贸大学店）,,031169026233,13785113226
自强招待所,,031187885078,87013288
小窝公寓,,031188762737,17731132687
金盛旅馆,,13011566223,
三元宾馆（中山东路店）,,031185069033,13001804054
易居连锁酒店（中华北大街北郡店）,,031166630132,
有客快捷酒店,,15530179591,
天府宾馆,,13331359863,
涵涵短租公寓,,15833983372,
银座佳驿（石家庄裕华西路客运总站店）,,031168025555,
雅客e家快捷酒店（合作路店）,,031187812288,
怡路友家快捷酒店,,031183612333,83612555
留连商务酒店,,031167795538,18633007727
雅客e家精品酒店（行唐西桥头店）,,031182999777,
易居连锁酒店（鹿泉车管所店）,,031183955365,15030171215
雅客e家快捷酒店（新石南路店）,,031166690770,66690837
雅客e家连锁酒店（南花园A座店）,,031183811116,
7天连锁酒店（石家庄辛集联通大厦店）,,031183395777,
雅客e家连锁酒店（高邑店）,,031185841188,
汉金快捷酒店,,031188888258,
雅客e家连锁酒店（新百精品店）,,031183631113,
嘉城旅馆,,13739728501,13032632903
驿家365连锁酒店（行唐西桥头店）,,031182665365,
居家快捷酒店,,031185310606,17732801600
千里行客栈（红旗大街店）,,031183651000,
千里行客栈（省四院店）,,031186131000,
7天连锁酒店（石家庄火车站新石店）,,031189636777,83862737
品家快捷酒店,,031188126699,
驿家365连锁酒店（石家庄建华南大街众美店）,,031185889365,
鸿怡快捷宾馆,,031183308226,
缘爱巢公寓（勒泰店）,,18032851797,
好日子酒店式公寓（空中花园店）,,13343315313,
汇金宾馆（朝阳店）,,031186861122,
星城星座酒店,,031183832345,
石京快捷酒店,,031187289998,81561387
IU酒店（石家庄西南高教区红旗大街店）（原途美酒店）,,031189920351,
悦如快捷酒店,,18032685010,
几米阳光快捷酒店,,031189666255,
钰尚精品酒店,,031188811187,
再回首商务酒店（红旗大街店）,,031182622011,
水云间宾馆,,13803115010,
365云盟华庭快捷酒店,,031182965666,
嶂石岩星鹏旅馆,,18032283538,
温欣宾馆,,031182523786,
平平旅社,,15003119009,
铭鼎宾馆,,031180875588,80875599
驿家365连锁酒店（合作路店）,,031185332222,
埃菲尔精品酒店（河北经贸大学五七路店）,,031188877735,13081043619
易佰连锁旅店（石家庄和平西路北站店）,,031167662266,67696519
多米时尚酒店,,15690315504,
美阳精品酒店,,031168052199,68052799
约8公寓式主题酒店,,031186333355,13784028733
怡顺快捷酒店,,031185113331,85113339
一家客栈（万达广场店）,,15633671615,
佳季连锁精品酒店（万达店）,,031166186321,
忆江南酒店,,031189252058,
卓达太阳城酒店式公寓,,17732844463,13832351633
东胜广场全城热恋主题式公寓,,18033734001,
源泰古韵酒店,,031188997711,88997722
雅客e家连锁酒店（平安大街店）,,031186986698,
驿家365连锁酒店（新世隆建设南大街店）,,031186100365,
东胜广场酒店式公寓,,15027783259,
尚家快捷酒店,,031166186019,
爱家快捷连锁酒店（府西街店）,,031188010199,
京华连锁酒店,,031186598085,
万达唯美酒店,,031188895454,13613302923
军都大酒店,,031181566097,15373651601
唐韵宾馆,,031182685888,
雅客e家连锁酒店（鹿泉动物园店）,,031182012231,13933186965
家庭公寓,,18132442272,
金桂圆精品主题酒店,,031189877997,
绿园快捷酒店,,031184626565,
宜家城市客栈,,031183026688,
易佰良品酒店（石家庄友谊北大街店）,,031187701848,
薰衣草主题酒店（正定店）,,18032297303,15033111017
驿家365云盟酒店（裕华西路省政府开源店）,,031188880365,88881102
驿家365连锁酒店（师大科技园店）,,031180903365,
驿家365连锁酒店（平安南大街火车站店）,,031166175365,13932199513
天安宾馆,,031167093371,18633897996
神憩商务宾馆（博物馆裕彤体育馆店）,,031183888868,
常安商务酒店,,031186369887,
梦之旅酒店公寓,,18633089489,
驿家365连锁酒店（高邑火车站店）,,031184088365,
奇异果酒店（勒泰中心省四院店）,,031168093008,68093009
省地矿局招待处,,031166880999,
尚客精品酒店（科技大学店）,,031168055116,
空中花园玉洁短租公寓,,13373519919,
鑫鑫公寓,,13582036798,
福客居快捷酒店,,031188207773,
美华精品酒店,,031186962787,
青园131假日酒店（省博物馆店）,,031185116999,
伊人恋主题酒店,,18633021077,
千囍客栈,,031185508889,17732138858
驿家365连锁酒店（勒泰店）,,031186091000,
尚客优快捷酒店（高邑火车站店）,,031184029296,18132042117
临家酒店公寓,,031185294696,15830690362
云之尚时尚公寓,,15633864333,
佳冠快捷酒店,,031188015866,13932118028
佑卷公寓（万达店）,,15532133303,
都市118连锁酒店（兴华路店）,,031183218666,
西美乐家酒店（槐安东路店）,,031168053111,
佰信短租公寓,,13582337600,
万达加州旅馆,,031166686767,13313116611
万悦精品酒店,,031185025222,
