姓,名,家庭手机,工作手机
迎宾宾馆,,13139336169,
来八快捷宾馆,,09338692688,
君顺商务宾馆,,09332588156,
荣盛旅馆,,18093325185,
锦湖宾馆,,09332529559,
五星宾馆,,09333324518,
鸿达宾馆,,17752288600,13085995886
家诚商务宾馆,,09335995123,13309338888
锦绣商务宾馆（崆峒中路店）,,09338716866,
弘盛宾馆,,09338267888,
名轩商务宾馆,,09338231788,8591444
华怡商务酒店（北大街店）,,09337821111,
忆家快捷宾馆,,09336466006,
金果宾馆,,09332586388,
华悦宾馆,,09338411048,13830320149
荆山宾馆,,09336620036,
雲和宾馆,,09338353339,15009331235
华隆生态酒店,,09335939988,
星鼎商务宾馆,,09333586188,
东升宾馆,,09335932000,
嘉天厦商务酒店,,09338888838,15193381421
宫山明珠宾馆,,09333308999,
金华大厦·客房部,,09337731700,
天正大酒店,,09338718600,
艾米酒店,,09332708567,18993370816
华都商务酒店,,09337706888,
辰龙主题宾馆,,09338576166,13830393636
开元宾馆,,09333325500,3327558
康美佳源客房部,,09337822555,
煤都商务宾馆,,09337728800,
问道客栈,,09335987888,
华升宾馆,,09336413111,
皇甫宾馆,,09338238366,
遇见主题宾馆,,09333302567,13993303587
凯利宾馆（广成路店）,,09338233445,
金谷商务宾馆,,09338227000,
粮贸宾馆,,09338613758,4165607
君悦商务宾馆,,09332381888,
聚宾楼宾馆,,09338223141,
开心驿站酒店（解放路店）,,09338228800,
星辰宾馆,,09333604666,
千源电力宾馆,,09333621265,
金水宾馆,,09338366588,
北方禾宇商务快捷宾馆,,09338888123,
安口·馨和快捷商务酒店,,09337761555,
东盛益客商务宾馆,,09332588699,
我爱我家快捷宾馆,,09338217988,
永祥商务宾馆,,09338888788,
长隆商务宾馆,,09338231088,
丰农宾馆,,09333305668,
西王母宾馆,,09333513666,
开心驿站商务快捷酒店（西大街店）,,09338229151,
速8酒店（平凉西大街店）,,09338221185,5928088
安达主题酒店,,09338887766,
馨缘宾馆,,09332585300,
星辰商务快捷宾馆,,09338592188,
捷达快捷招待所,,09338239968,
西站商务快捷宾馆,,09335986288,8578600
印刷宾馆,,18293315889,
新都酒店,,09338211388,8238448
嘉天厦酒店（广场店）,,09338888878,8592158
华羽宾馆,,09332586789,
99快捷商旅宾馆,,09338361588,8361088
华亭县柒天快捷酒店,,09337731801,
天惠招待所,,09338224538,
怡佳快捷宾馆,,09338799668,15593341858
银河宾馆,,09338226489,
平凉宾馆,,09338253361,8253988
平凉华辰大酒店,,09338611618,8611518
星期8快捷宾馆,,13830303227,
鑫城商务宾馆,,09336612838,
锦凤之星快捷酒店,,09337726822,
平凉市崆峒区如家时代宾馆,,09338335266,
坤逸精品酒店,,09338695999,
陇鑫大酒店,,18993358838,
汉庭（平凉西大街店）,,09334166333,
晋安宾馆,,09336622321,
华舒宾馆,,09332711111,17793361599
金泉宾馆（崆峒中路店）,,09338718008,
亨嘉商务宾馆,,09338718488,
怡苑宾馆,,09337721987,
信达小宾馆,,18993355908,
茗雅轩,,09338591333,
速8酒店（平凉西门口店）,,09335931388,
华轩宾馆,,09338222525,
永泰宾馆,,18719601781,18719601782
佳辰宾馆,,09338600022,
西堤岛宾馆,,09338888198,13993325544
酩悦快捷酒店,,09338229916,
金华泰商务宾馆,,09332535622,
开心驿站商务宾馆,,09333323999,
天润宾馆,,09336100080,
长城宾馆,,09338625566,
爱情海主题宾馆,,09338791988,
锦苑宾馆,,09335951000,18093332289
泾川饭店（客房）,,15719639699,
天门宾馆,,09338713023,
中天宾馆,,09335933566,15009336771
惠洁快捷宾馆,,09335930657,
福家主题酒店,,09335937799,
新兴大酒店,,09333621552,
温泉宾馆,,09333335233,
银翔宾馆,,09332529559,
华粮酒店,,09337726990,
粮贸大厦,,09334165377,
宝塔旅社,,13993360532,
同家宾馆,,09336615029,
金波宾馆,,09335937788,
天惠精品酒店,,09332312111,
朱家招待所,,09332524002,
祥云客栈,,15293316669,
同德宾馆,,09338716601,
铁龙招待所,,13830312169,
鑫源宾馆,,09332522070,
半山坡农家乐,,15593322777,
玉源招待所,,13830391458,
雨龙宾馆,,09332526399,
便民旅社,,15170408344,
鑫源招待所,,15097068303,
星悦宾馆,,09332533899,
万顺旅馆,,09338691009,
向阳商务宾馆,,09336822566,
陇东旅社,,18993339512,
嘉源宾馆,,09336612909,13830309959
长泰招待所,,15095545672,
新安宾馆,,15353564144,
翔宇快捷宾馆,,09332538555,13830356666
德美养生宾馆,,09332536666,2536111
乾坤商务宾馆,,09338888266,15825839310
金鑫客店,,13359333770,
揽胜商务宾馆,,09332704477,
瀚莛宾馆,,09338214915,
田天源招待所,,09338624831,
元宝宾馆,,09336102661,
悦享酒店,,400181-5813,18792629225
荣晖商务宾馆,,09332588703,18193352848
红运快捷宾馆,,09338571599,
新园招待所,,18215333969,
阿阳大酒店,,09332380899,
杜鹃田园客栈,,09334162345,4161666
林丛旅社,,09333662453,15825831459
广源大酒店,,09336613888,
车站旅社,,09333661839,
和阳门招待所,,18993349563,
鑫海纳商务宾馆,,09333604600,
馨心缘招待所,,13830304317,
畅通旅馆,,093315309338,15309338112
好来屋酒店,,09338410555,
龙都酒店,,09338870819,6124888
银鑫招待所,,09332535594,
紫金旅社,,13830323002,
宏馨宾馆,,13830314388,
祥和旅馆,,18293397936,
华戎宾馆,,09338227174,
星皓宾馆,,09332533568,18794627088
华荣招待所,,09333622960,
山清缘招待所,,09333621518,
怡佳宾馆,,15593341858,
交通宾馆,,09335950027,
泰和招待所,,13919522455,
如意旅馆,,13099330893,
鸿祥招待所,,09336610158,13909339670
西城宾馆,,13993346707,18093310377
华兴宾馆,,13993315651,
天源招待所,,09337723536,
兴兴招待所,,09338659888,
鸿晟旅社,,09338627283,
万家宾馆,,09332601288,
福霖招待所,,13919525137,
东顺招待所,,09332533156,
田园招待所,,15609338899,
正圆招待所,,13993312052,
如意旅馆,,18993327571,
新华招待所,,13209336355,
方圆招待所,,09335984889,
电力宾馆,,09336123886,
利缘招待所,,13830395466,
客临住宿部,,093313993395,13993395636
金海宾馆,,09336625686,
鸿祥宾馆,,15336190306,
永春招待所,,13993396585,
阳光快捷宾馆,,09335920111,13712093318
泾运招待所,,13993306039,
兴鑫旅馆,,18215355653,
仁富旅馆,,13209333802,
泾水新村宾馆,,09333322868,
美食美客农家乐,,18919334757,
平安旅社,,09332523000,
谊达宾馆,,09336610083,
伊兴招待所,,13519037821,
浩翔宾馆,,09336621935,
聚兴旅社,,13830303357,
聚香寨农家乐,,13830383384,
乐口福农家乐,,09338716188,
鸿运小宾馆,,15249369518,
汽车东站招待所,,15352050968,
东霖商务宾馆,,13649339286,
金泊商务宾馆,,09335931777,
楠林宾馆,,09338635118,
新东升客房,,09338616888,
蒙古大营休闲山庄,,09338691508,
富德旅馆,,13993381417,
恒达宾馆,,09332532656,
果业招待所,,09332380257,
中路小宾馆,,13830388079,
回中宾馆,,09333321209,
长安旅社,,18609331292,
东路旅馆,,18719609188,
皓月楼大酒店,,09336822928,
惠琴旅社,,15193316188,
平凉温馨驿站宾馆,,09335972893,
新安宾馆,,13739338380,
剧院招待所,,09338224038,
杨家招待所,,09338611332,
北大寺招待所,,13993318112,
兴盛宾馆,,09338630066,
香满楼私房菜,,18719608460,
相和快捷旅馆,,09338598618,
东明宾馆,,13830357654,
车站招待所（国土大厦北）,,09333937860,
天顺宾馆,,13993396105,
财苑宾馆,,400833-6699,
新城招待所,,09338237057,
馨香旅社,,15309339928,
康源招待所,,13993345599,
鑫桥宾馆,,09335950868,
永盛招待所,,09338501483,
农垦招待所,,09333321792,
悦来旅社,,09337722960,
东站宾馆,,09338631273,
冠兰宾馆,,18219631964,
京来顺饭店客房部,,09335977375,
宏达宾馆,,09333900902,
星宇宾馆,,09336412999,
净石沟煤矿招待所,,09336131088,6131120
胡家快捷旅馆,,09332524591,3927156
东方电力招待所,,09338382623,
德祥招待所,,09338232255,
永义招待所,,09333994181,13195890022
云鹤宾馆,,09335986908,
新民旅馆,,13993319254,
民族商务宾馆,,09338229985,
顺祥宾馆,,09338629680,
太统饭庄,,09334160111,
龙泉山庄,,09336124333,
百度宾馆,,13830341792,
兴平宾馆,,09338714008,
银星商务宾馆,,09318882817,
鑫光宾馆,,09336122616,
灵台宾馆,,09333621422,
金龙,,09338717899,
华煤阳光大酒店,,09337735888,
陶然商务宾馆,,09337829888,
西源农家乐,,15809330140,
平凉市崆峒区欣华招待所,,09338210080,
佳家住宿,,13519030055,
崆峒度假村,,400833-6699,
瑞森商务宾馆,,09333602888,
盛源招待所,,15120456303,
景海快捷宾馆,,09338615863,
凯越宾馆,,09338235533,
嘉怡商务宾馆,,18009333588,
清秀旅馆,,15109333732,
静宁宾馆,,09332530601,
朱记旅社,,09332526077,2524289
兴隆招待所,,09335976289,
春明宾馆,,09335936255,
旅客之家,,09338501288,
宏发招待所,,09338211375,
虹光旅社,,09335950644,
陇源旅馆,,15593309632,
品道居大酒店,,09338263111,
兴旺旅社,,09333323163,
好福乐招待所,,09338233633,
旅顺招待所,,09336626288,
星兴旅馆,,09336121176,
龙隐农家乐,,13993379861,
尚家驿站,,09338887666,
东正招待所,,09332522935,
泰鑫招待所,,13689463811,
南城宾馆,,09336412888,
温馨旅社,,13034181222,
聚祥宾馆,,18193362766,
贵发祥农家乐,,15352078692,
金鑫宾馆,,09338210704,
颖馨旅馆,,13209333666,
丰浴宾馆,,13830370986,
云崖招待所,,15693395099,18983362111
双凤宾馆,,09337727087,
正红旅社,,093313689469,13689469189
诚信招待所,,18215345482,
银河招待所,,15293671570,
乡村农家乐,,18219836266,
馨园招待所,,09336612626,
五举招待所,,18209336519,
悦心宾馆,,09332527313,
江苑宾馆,,13909336629,
顺达招待所（解放北路店）,,09335977837,
悦宾楼旅馆,,09336123285,
新华招待所,,13369338996,
元茂祥旅馆,,13919546087,
大众旅馆,,09335950922,
通元宾馆,,09336615153,18993354011
水天一色招待所,,13993371001,
福源招待所,,13993315266,
天成旅馆,,15294040944,
兴盛招待所,,18980055505,
雅轩招待所,,18993333436,
万豪商务宾馆,,09336620188,
暖铖招待所,,13919514498,
荆城银河宾馆,,18034623589,
长新招待所,,15097066398,
金华招待所,,18794636548,
兴旺旅社,,15379209966,13712093318
佳源宾馆,,13649330506,
虹旅招待所,,09338615910,
友谊招待所,,09336121648,
月红宾馆,,18793327697,
双凤旅社,,09337727087,
弘峰宾馆,,09336615898,
车站商务宾馆,,13993349939,
东航宾馆,,15249356664,
鸿福宾馆,,18719602808,
聚兴招待所,,13689474182,
宏源招待所,,09338611453,
老戚宾馆,,15120458657,
老杨家旅社,,09338410239,
顺昌招待所,,09332522771,
红泉大酒店,,09338886288,
明珠招待所,,09335992901,
中天酒店,,13139330766,13993339008
安家客店,,15593319160,
交通宾馆,,400833-6699,
鑫庆招待所,,09333622705,13993326320
鑫皇宾馆,,09333518888,
成纪饭店（静宁公路管理段工会委员会南）,,09333224803,
瑞祥旅馆,,09335975136,
欣泰招待所,,09333288955,
老百姓大酒店,,09337762899,
惠嘉快捷酒店,,09338691996,
馨园招待所,,13085995158,
宏鑫招待所,,09332530217,
恒祥招待所,,13830360712,
平华招待所,,13830382070,
胡家快捷宾馆,,18293329831,
三德招待所,,15146996011,
庄园客栈,,13830327507,
景馨宾馆,,09336622859,
民乐招待所,,09332523233,
惠琴招待所,,13993318502,
瑞源招待所,,09337728646,
新欣招待所,,15379180680,
能源宾馆,,15569673053,
聚源招待所,,15120433296,
泾川旅社,,13085999091,
和兴招待所,,18993320683,
车站招待所,,09336124165,
和林住宿,,15097080958,
贵宾招待所,,18009334029,
森旺宾馆,,09336615199,
森泉宾馆,,13830301588,
银桥招待所,,18293320668,
四季招待所,,09332531546,
迎宾招待所,,15593313218,
