姓,名,家庭手机,工作手机
玫瑰园大酒店,,09143266678,
凤姐农家乐,,13259189551,
华荣快捷宾馆,,09142050228,
大自然宾馆,,09146563082,
友缘招待所,,18891596027,
福满楼招待所,,18909146411,
锦竹山水农家乐,,15991408003,
鹿城宾馆,,13154079663,
黄家别苑农家乐,,15129148817,
金丝峡国宾大酒店,,091410106666,
自然居住宿,,15596292152,
宏达宾馆,,15619141628,
顺意山庄,,15829966438,
盛元宾馆,,09143326984,
兴民旅社,,09144322246,15829131111
天福招待所,,15877625521,
金丝峡龙凤山庄,,13689147774,
竹园宾馆,,18091402181,
富贵旅馆,,15029156130,
古镇宾馆,,09148565625,
新纪元大酒店,,09142083999-3888,
祥云宾馆,,09142336669,
鸿福旅社,,18740749285,
清川旅馆（商洛）,,13309149832,
丰川招待所,,15399145516,
洁政招待所,,13429743956,
平安宾馆,,18292695386,
家乐农家,,15929659215,
丽都招待所,,18329971060,
香聚园农家乐,,13319140330,
安桥头宾馆,,09145361346,
189阳光旅馆,,09142327737,18991461511
善和源农庄,,18991508996,
众诚农家,,18991407317,
锦泰宾馆,,09143328289,
绿色家园,,15596391318,
四海山庄,,09142980880,18700570263
君安招待所（山阳县）,,13992452356,
温馨宾馆（商洛）,,09147380821,
中街旅馆,,18717443202,
安颐馨招待所,,09145335332,
聚缘宾馆,,15596391250,
三里峡农家乐,,18710693859,
金丝峡竹香园农家,,15721913273,
诚信招待所（商洛）,,09147326307,
华天酒店,,09146565222,15596365666
凤凰大酒店,,09145368888,
竹沁园农家乐,,09142368588,18049142886
商洛柞水竹苑农家,,13468738206,
板桥友谊宾馆,,13909141255,
金余湾特色山庄,,15705600212,15891365238
金星旅社（商洛）,,15229487183,
蓝天招待所,,13991448433,
金丝峡君贤农家,,13992446320,
福利招待所,,18791183576,
长安招待所,,15291920515,
金丝峡利康农家,,15009148316,
鑫源招待所（商洛）,,18091436001,
金龙商务酒店,,09148881999,
秦园宾馆,,09142360369,
丹凤大酒店,,09143379899,
南宽屏商务大酒店,,09148666018,
交通宾馆,,15991996197,
盘龙大酒店,,091443211111,
仙客来宾馆,,09148071777,
戈雅商务宾馆,,09143325089,18133902429
张家大院,,13891400662,
现代商务宾馆,,09142397700,
维雅宾馆,,09143329418,
秦粮宾馆,,09146266118,
假日阳光商旅宾馆,,09142360222,
福星旅社,,09146161699,
隆达快捷酒店,,09145360666,
海天商务宾馆,,09142360638,
交通宾馆,,09148322542,
辰星宾馆,,09148080567,
悦诚商务酒店,,09148060777,8060111
政洁招待所,,13429743956,
秦山宾馆,,09148323169,
明珠酒店,,09148071099,13991459906
温馨宾馆,,09148463325,
盘龙大酒店,,09144287777,
长丰旅馆,,13309140240,
家世界商务宾馆,,09142998885,8060099
翠屏宾馆,,09148322822,
州城旅馆,,09142980007,
瑞翔旅馆,,09145326858,
王子宾馆,,09142995555,
阳光酒店,,09143385555,
中采招待所,,15029896973,15591986183
外婆印象,,13991443009,
军旅宾馆,,09147388499,
林花宾馆,,09146321647,
金春宾馆,,15129630308,
明阳园宾馆,,15229145812,
知音宾馆,,13649141295,
聚贤山庄,,13259145033,13259145133
金叶宾馆,,13289140766,
商贸宾馆,,09146328222,
龙泉招待所,,13468375034,
古龙山庄,,09142323233,
天市垣大酒店,,09145329988,
喜洋洋宾馆,,09143325993,
银湖酒店,,09147327666,
祥泰宾馆,,15719145658,
爱家宾馆,,13992440599,
华阳大酒店,,09147380333,
新纪元宾馆,,09143388955,
馨圆宾馆,,09145321777,
温馨招待所,,09148093078,
金元商贸招待所,,09145323866,
粮贸宾馆,,09148045678,8043678
子午招待所,,13991497613,
红楼宾馆,,13259188338,
天瑞宾馆客房部,,09142390065,
桥头宾馆,,09145361346,
华阳酒店,,09148888986,
金丝峡松竹园农家,,13399143368,
农夫宾馆,,091415215640,15291564070
鸿运宾馆,,09143329608,13154061389
天翼宾馆,,09147323789,
福星宾馆,,18710697332,
海天金丝峡大酒店,,400833-6699,
禹门宾馆,,09147326888,
豫丹招待所,,15877623405,
亚洲酒店,,15091567356,
薇瑰宾馆,,18991441001,
盛亚酒店,,13324678266,
利君招待所,,15891527588,
天园天宾馆,,09144326666,
宏康客栈,,09148880222,
秦安旅馆,,15909258722,
金地大酒店,,09142398222,2397111
香菊大酒店,,09142316666,
商城宾馆,,09142258188,
六顺宾馆,,09146322382,
168宾馆,,09142311844,
枫叶宾馆,,13649140399,
天顺宾馆,,13891092830,
凤冠招待所,,15829574029,
巅峰大酒店,,09146566666,
商州大酒店（江滨路店）,,09142381000,
天祥旅馆,,09145324491,
长新招待所,,09146323331,
旺安唐商务酒店,,09145368899,
江北宾馆,,09142387778,15229985828
悦来客栈,,09142388506,
信合大酒店,,09142386333,
鸿泰宾馆,,09148091899,
百信商务宾馆,,09142368388,
商洛国秦宾馆,,09142288100,
交通招待所,,15091366762,
鸿韵旅馆,,09148090999,
华雅宾馆,,15591420363,
华美酒店,,09148051234,
镇江宾馆,,09143486899,
聚园大酒店,,13891415666,
新吉祥招待所,,13992454567,
学苑宾馆,,09142998138,
红枫宾馆,,09143325276,
胜利宾馆,,09142321930,
恒泰招待所,,091415667929,15667929069
安龙祥宾馆,,13038927678,
富华宾馆,,09143376111,
好运宾馆,,15291562198,
丰园宾馆,,18710691798,
天天乐农家乐,,18391950393,
田园宾馆,,13468737744,
群浩渔庄,,13619145388,
春风招待所（商洛）,,15591966978,
天竺风农家乐,,13991408161,
安金顺旅馆,,18710582388,
清香园农家,,15029151017,
亮星宾馆,,13891420302,
凤祥旅馆,,15029156199,
麒麟旅社,,13991419526,
艳雅居旅馆,,18329888755,
晨光招待所,,13991562943,
瑞丰宾馆（商洛）,,18991569615,
秦韵宾馆,,18209149101,
居缘旅馆,,13759617115,
迎宾农家乐,,18740747659,
蔡嫂农家,,13429742000,
诚捷宾馆（商洛）,,09148010188,
小院招待所,,18728680563,
古镇桥头酒店,,13992442664,
东升旅社（商洛）,,13509144044,
红军旅社,,09147383535,
金丝峡晨阳农家,,15829171176,
乡之情农家乐,,13772995575,
行之顺招待所,,15872629998,
九州宾馆,,09147775999,
洁雅招待所,,13149143098,
简普寨休闲山庄,,15991253998,
仁和宾馆（商洛）,,09147581777,
安关坪旅馆,,18791188279,
红九久宾馆,,09142334999,
足生堂客房部,,18991404522,
凤祥宾馆,,13909147670,
大众浴池旅社,,09147327222,
新秀招待所,,13165777111,
好运来招待所,,18991444678,
凤凰招待所,,18220440599,
星空招待所,,13571956695,
粟园山庄,,15191400466,
庆丰大酒店,,09146361555,
新兴旅社,,13991426787,
舒馨招待所,,13891413339,
卫民宾馆,,18691433193,
红梅招待所,,15029158481,
丰粮宾馆,,09148383329,
金花毫生宾馆,,09143323909,
光明招待所（山阳县）,,15909254806,
朝阳招待所（山阳县）,,15891365331,
春雷大酒店,,09144261419,
朝阳旅馆,,09142369455,
双翼宾馆,,09147588999,
聚运阁农家乐,,13991465839,
安迎宾旅馆,,18391907966,
丽豪宾馆（商洛）,,18391904976,
金丝峡家乡情农家,,18220980499,
瑞祥宾馆,,18391942677,
鑫源旅馆（商洛）,,15596397721,
鑫鑫农家,,15891095141,
金林宾馆,,13080991522,
民天招待所,,13468737879,
相约天竺农家乐,,15009143820,
新家园招待所,,15029896381,
建司招待所,,13299142899,
幸福之家农家乐,,18729446741,18991477411
食品宾馆,,13991461266,
安小毛驴旅馆,,13679148387,
春泉旅社（商洛）,,13909149532,
赵川和谐宾馆,,18392907726,
安鸿发旅馆,,13991405807,
林鑫农家乐,,15909258085,
华美招待所,,13038533373,
山城招待所,,15877457427,
金隆大酒店,,09145368888,
金都宾馆,,09147893333,
鑫帝大酒店,,09147328333,13991481824
北晨快捷酒店,,09142082899,
福鑫宾馆,,15191950053,
五星宾馆,,15129494176,
书店招待所,,09147323677,13992422255
宏祥招待所,,13152263036,
信息宾馆,,18991445113,
兴隆旅社（商洛）,,18292195618,
乾佑镇福星旅馆,,18991420788,
朋缘宾馆,,09148045166,
李鹏农家乐,,15309141138,
悦鑫招待所（招待所）,,13991431591,
山城旅社（商洛）,,15667920912,
超超农家乐,,09148568060,
开源大酒店,,09148383868,
金兴招待所（商洛）,,13209184466,
星星农家,,091418392923,10106666
花都宾馆,,15877455753,15500418999
樱花宾馆,,09143385697,
天和招待所,,13671945866,
静雅招待所,,13679149143,
商城招待所,,13154065906,
天竺仁顺农家乐,,18329440868,
美的宾馆（原鹤都美的宾馆）,,09148083777,
安红茶旅馆,,15891369792,
正大招待所,,13319148668,
板岩招待所,,18992462561,
金丝峡温馨农家,,09146566613,
馨语招待所,,13991408015,
千人招待所,,15891529594,
红日旅社（商洛）,,18740547557,
