姓,名,家庭手机,工作手机
愉悦酒庄客房,,07725519939,
金掌柜商务宾馆,,07724393939,18172269158
国玉商务宾馆,,07725292888,
皇朝宾馆,,07724225252,
缘合宾馆,,07725319699,13768520111
清园宾馆,,07724285557,
鸿昌宾馆,,07724350126,
优悦酒店,,07728906666,8907777
五八宾馆,,07726216058,
雲山阁民宿,,18276959599,
保利花园酒店,,13367521933,
城市便捷酒店（来宾柳来店）,,07724901888,
金圣宾馆,,07726217738,15177258270
恒昌酒店,,07724305777,
东胜隆宾馆,,07724367351,
金秀县锦绣源宾馆（来宾店）,,07726213778,
缘江国际酒店,,07726048888,
长城国际大酒店,,07724606666,6027777
金秀毛家商务酒店,,07726359168,
金秀山弟客栈,,07726425168,15777201515
金秀有间客栈,,18877292323,
时苑宾馆,,07724367552,
盘王谷深航假日酒店,,07726331888,
金秀圣喜秀宾馆,,07726189688,
恒丰酒店,,07724778888,4778883
龙发商务宾馆,,18877291251,
金秀顺鑫宾馆,,07726029188,
泰安国际酒店,,07728933333,8931111
宏辉商务大酒店,,07724391222,15177709338
华东大酒店,,07726210666,
怡居宾馆,,07724368758,
兴源宾馆,,07725222369,
双龙商务宾馆,,07724308928,
世兴旅馆,,07725219398,
虹林宾馆,,13978254528,
如意酒店,,18376292609,
莲城商务大酒店,,07724373333,
森客来宾馆,,07724274118,
好悦宾馆,,18978235815,
永兴宾馆,,07726028198,18978236512
来宾龙源宾馆,,07726151555,
鼎丰宾馆,,07726426910,
园中园宾馆,,07724228222,
锦缘大酒店,,07724833333,4833999
五洲商务宾馆,,07724305855,
东伦时尚酒店,,07725225588,
英皇商务酒店,,07725226688,
来宾市兴宾区格林品格酒店,,07724906999,13367523155
花语花开客栈,,18579909868,
锦江宾馆,,13788461775,
古象温泉度假村,,07726431166,6431111
吉达宾馆,,07724225655,
来宾国际大酒店,,07724773888,4772888
双龙商务宾馆,,07724393698,
文脉大酒店,,07726217588,
来宾欧尚快捷酒店,,07724350066,
怡缘宾馆,,07726217555,13152561586
七彩红河酒店,,07728919888,
银都假日宾馆,,07728913386,
武宣国际大酒店,,07725319888,
万方宾馆,,07724280992,18776293168
金利园商务宾馆,,07724305958,
巴里岛假日酒店,,07725322888,
美丽湾宾馆,,07724291899,
畅怀宾馆,,07724281387,
同舟宾馆,,07724213358,
壮乡大酒店,,07726351198,
明捷时尚宾馆,,07725217611,
财富酒店,,07724301816,
宏都宾馆,,07724274988,
美高美时尚酒店,,07724280999,
嘉信国际酒店,,07726018888,6018999
源芳宾馆,,07724218816,
隆达宾馆,,07724269333,
金泰宾馆,,07724274397,13132928593
佳缘旅馆,,07726653919,
绿江宾馆,,07724288799,
石都宝兴宾馆,,07728929666,
至爱宾馆,,07724270259,
新丰商务宾馆,,07726416668,
好旺阁商务宾馆,,07726410001,
海派王子酒店,,07726653355,6653366
金潮时尚酒店,,07726025500,
天爱旅馆,,07724273863,13737218708
忻城国际大酒店,,07726408888,6408666
三星宾馆,,07726653666,
娇玉宾馆,,13978293602,15347775362
日租公寓,,13377282684,
鸿凯大酒店,,07724352922,
紫荆花城市酒店,,07724221999,
永盛宾馆,,07725211909,
九0七客栈,,07724362907,
水城天下便捷酒店,,07724228228,
新绿洲旅馆,,07724227717,
亿丰酒店,,07726218638,
华达商务酒店,,07724275866,
新宇商务宾馆,,07725217398,
香草湖度假酒店,,07726215999,
威尼斯大酒店,,07725218999,
锦江大酒店,,07724293888,4293666
紫荆花城市酒店（盘古大道店）,,07724812888,
金怡公寓,,07724287798,18276945383
水利招待所,,07724225899,
来宾宾馆,,07726010888,
金秀瑶都大酒店,,07725321888,
爱夜亭宾馆,,07724252288,
阳光商务宾馆,,07724350777,
鑫福商务酒店,,07726653555,
三湘大酒店,,07724361666,
鑫湖宾馆,,07724283188,
海豚假日商务宾馆,,07726028599,6026588
温泉大酒店,,07724309889,18129920777
好尚便捷酒店,,07726659261,
鸿和宾馆,,07724288778,
艾乐宾馆,,07724855559,
外婆家快捷宾馆,,07726625090,
AA宾馆,,07724858710,
派美艺术酒店,,07724088888,4089999
月牙湖旅馆,,07724236198,
万丰国际大酒店,,07725518858,
瑶家树酒店,,07726210168,
五洲大酒店,,07724277999,4277888
酷派商务宾馆,,07724216699,
威尼斯时尚酒店,,07724855999,4855888
祥君快捷酒店,,13978251866,
世纪星商务客栈,,07724305699,
振杨宾馆,,07724270010,
豪庭娱都宾馆,,07724270288,
桃源居旅馆,,07724281668,
荷园宾馆,,07724213355,
绿洲宾馆,,07724237017,
大山商务客栈,,15177246260,
亿家城市酒店,,07724227188,
盛裕旅馆,,15878263300,
鑫临商务酒店,,07724058666,4051888
华驰商务宾馆,,07724292000,4288111
旺点时尚酒店,,07726416488,
城市达人主题酒店,,07724855588,
金州商务宾馆,,07724221229,
大华宾馆,,07724281556,
佑任大酒店,,07724286888,
兴宾宾馆,,07725314050,5316070
富丽华宾馆,,07726657188,
大众宾馆,,07726653662,
元兴旅馆,,07724220077,13893229938
绿洲宾馆,,07726183397,
迎宾宾馆,,07726400988,
鑫惠旅馆,,07724351218,
红川旅馆,,07725519840,
喜相逢大酒店,,07725292222,
兴城旅馆,,15177709290,
华生旅馆,,07725211008,
龙巢商务宾馆,,07724305818,
象州旅社,,07724362236,4360190
新隆旅馆,,07724231208,
佳隆宾馆,,07726657166,
安新宾馆,,07728918966,
佳旺宾馆,,07724288119,
凯利旅馆,,07724855316,
龙门客栈,,07724351010,
家家宾馆,,07726359777,
长兴旅社,,07726181651,
恒昌旅馆,,13788787568,13978282507
安泰商务宾馆,,07725291996,
桃源宾馆,,07725213108,
加州旅馆,,07724233001,
开源宾馆,,13377421823,
林都公寓,,07724270318,
桐兴宾馆,,07726252888,
怡梦宾馆,,07728916927,
声升宾馆,,07725218111,
阳光旅馆,,07726699516,
金皇冠商务宾馆（来宾）,,07724350168,
鑫鑫旅馆,,07724368259,
博舟宾馆,,07724214858,
城市睡吧,,07724288618,
广场旅馆,,07726406239,
金狮家具城,,13978283291,
东云阁旅馆,,07726680988,
迎宾旅馆,,18877245228,
财源宾馆,,07724283958,
鑫福宾馆,,07724376958,13084938555
明都宾馆,,07724273338,
永利宾馆,,07724272628,
都市商务宾馆,,07725217766,
温馨公寓,,07726653660,
东峙宾馆,,07724352287,
百乐旅店,,07726436788,
入而安旅馆,,15577745694,
桐悦宾馆,,07726358222,
新大陆旅馆,,15104035769,
华都宾馆,,07725219888,6418888
尚客优连锁酒店（象州县政府店）,,07724369969,
宏吉休闲居,,07726216118,
有间宾馆,,07724351660,
一品茶缘客栈,,07726216918,
金都宾馆,,07728916666,
柳来旅馆,,07724233375,
云聚旅馆,,15078452850,
金秀瑶寨招待所,,07726218363,
源泉宾馆,,07726655818,18877671230
丰源宾馆,,13878290688,
枫林晚宾馆,,07724271997,
圣堂闲居民宿,,07726161999,18978255202
鑫隆宾馆,,07724656888,
旺林旅社,,07724215159,
千源宾馆,,07724363218,
世纪旅馆,,07724239696,
如意商务酒店（来宾）,,07728911088,
喜达宾馆,,07724222722,
金大陆旅馆,,07724274947,
和利宾馆,,07724271313,13878259362
金宏迎宾馆,,07724371088,
向阳旅馆,,07724364362,
鸿大酒店,,07725519488,
忻城旅社,,07725511550,
象州国际大酒店,,07724397988,
金福来宾馆,,07724271778,
金朋旅馆,,07726697991,
象江宾馆,,07724366088,
华鑫旅馆,,18107825732,
知春湖宾馆,,07724309898,
鑫泉宾馆,,07724360198,
向东旅社,,07726444123,
临江宾馆,,07724238866,
万千宾馆,,07724271966,
国泰宾馆,,07724393709,13014883419
三品客酒店,,07724351111,
三欢商务宾馆,,07724369878,
鑫缘宾馆,,07724656188,
鼎盛宾馆,,07724305479,
四合院商务宾馆,,07724368796,
华腾商务宾馆,,07724368718,
凯旋门酒店,,07724385888,
万鑫旅馆,,07724284899,
皇家商务酒店,,07728913511,
红都宾馆,,077233124561,
壹号公寓,,07724362759,
聚福客栈,,13768121882,
燕和利宾馆,,07724226669,
盛世鸿园商务宾馆,,07724305856,
金涛宾馆,,07725226333,
佳辉宾馆,,07728987588,
龙寨宾馆,,07725321116,
金来顺宾馆,,07726189899,
星晨旅馆,,07724275766,
壬水宾馆,,07724352859,
象柳招待所,,07724361932,
天马旅馆,,07725216644,
聚宝宾馆,,07725218858,
比家美旅馆,,07724210565,
龙群宾馆,,07724215925,
来龙旅馆,,07725225878,
瑶家旅社,,13297825161,
庆明旅馆,,07725214771,13878207069
高阳商务宾馆,,07725225899,
金秀瑶老同客栈,,07726025000,
顺意宾馆,,07724305693,
银鸿宾馆,,07725217797,
鲜味阁,,07724223338,
金秀万隆宾馆,,07726151088,
云来宾馆,,07726413318,
三宝宾馆,,07726161199,
象迎宾馆,,07724363817,
云水瑶时尚酒店,,07726359999,
金座客栈,,18978201678,
万象商务宾馆,,07724305555,
凤阳旅馆,,07724210008,18677265351
惠民旅馆,,15078532645,
华馨宾馆,,07724368655,
新烨旅馆,,13878204519,
圣莲快捷酒店,,07724305808,
金秀怡安旅店,,13597090265,
金都日租房,,13768474250,
绿水山庄,,07724287028,
二旅馆,,14796212536,
麟源商务宾馆,,07724350359,
达兴宾馆,,07726410588,
馨盟宾馆,,07724235556,
华海宾馆,,07728986586,
润禾宾馆,,07725292166,
凤凰宾馆,,07724364848,
合意旅馆,,13597143273,
城市便捷酒店（桂中店）,,400700-7899,
凤来宾馆,,07724286889,
象州温泉第三招待所,,07724360617,
金福来宾馆,,07726413589,
福鑫旅馆,,07724289289,
福满楼旅馆,,07725518899,
君意商务酒店,,07725321118,
平安宾馆,,07726218688,
鑫园旅馆,,07724908989,
枫叶红旅馆,,07724272519,
平安旅社,,07724384100,
园林商务宾馆,,07725219189,
金元旅馆,,07725219728,
豪泰宾馆,,07724283222,
桃源宾馆,,07728916201,
海天国际商务酒店,,07725516999,
吉庆旅馆,,13877231856,
云利宾馆,,13978246917,
景隆宾馆,,07724250568,
华厦宾馆,,07725218868,
清水河商务宾馆,,07724911555,
桐鑫园宾馆,,07726358288,
红方格宾馆,,18278298857,
银都日租房,,07724258084,
福利旅社,,07724210735,
鑫都宾馆,,07726352091,
新昕宾馆,,07726410009,
诚真公寓,,07726650991,
罗香宾馆,,07726131728,
丽连旅馆,,13197112606,
大瑶山宾馆,,07726215046,
金龙大旅馆,,07724903898,
炎热城宾馆,,07728918188,
富饶旅馆,,07725225845,18378225100
金达宾馆,,07724283468,
银雨公寓,,07724273547,
景福宾馆,,07724368865,
广美宾馆,,07724394777,
金华国际大酒店（来宾）,,07725218888,
长留客栈,,15678789007,
富丽宾馆,,07726627062,
白莉旅社,,07724222047,
鸿运宾馆,,07724732222,
广大宾馆,,07724640889,
永盛宾馆,,13557200828,
高阳旅馆,,07725218158,6416888
大唐公寓,,07724288948,
城东宾馆,,07724366532,
富源旅馆,,07724274688,
红水河旅馆,,07724902568,
群兴宾馆,,07724220106,
神仙居旅馆,,07724275632,14796200068
龙鑫宾馆,,07724283533,
金源大酒店,,07724380888,
辉鸿宾馆,,07724369679,
平安商务宾馆,,07724369898,
金胧国旅馆,,07724275807,
佳园宾馆,,07726697488,
忻城供电宾馆,,07725518969,
夏龙湾旅馆,,07725320733,
松荷旅馆,,07724222542,
武宣天龙商务宾馆,,07725227001,
金顺商务宾馆,,07724352868,
裕龙宾馆,,07724288918,
金福宾馆,,07724369958,
银龙宾馆,,07724363666,
伟达商务宾馆,,07724351616,
金燕旅馆,,07724214702,
其能宾馆,,07724271659,
迎宾旅馆,,07728913511,
国美宾馆,,07725219168,
四海旅社,,07728911612,
宏日宾馆,,07726181881,
天成宾馆,,07724275283,
新城旅馆,,07724812558,
兴旺旅馆,,07724236619,
洲际大酒店,,07724388888,
广源酒店,,07725518188,
帝华宾馆,,07724214500,
天心宾馆,,07724366759,
凤城宾馆,,18815452410,
桐木宾馆,,07726351572,6358288
森炎星旅馆,,07725218258,
海丰宾馆,,07724606007,
福林宾馆,,07724275044,
双龙宾馆,,07726653938,
新宾旅社,,18276913709,
万豪宾馆,,18378288709,
金岛公寓,,07724275418,
永衡度假酒店,,07726181788,
思文旅社,,07728916602,
立成旅馆,,07726683456,
万兴大酒店,,07726350988,
君悦旅馆,,07728928025,
阳光宾馆,,07724393218,
富康酒店,,07725516115,
鑫源旅馆,,13217825997,
河东宾馆,,07726359298,
宾馆,,07725213023,
怡鑫宾馆,,07726352059,
怡然宾馆,,18978238788,
鸿城宾馆,,07725291618,
高峰旅馆,,07726355674,
弘祥酒店,,07728914085,
豪园宾馆,,07726510188,
明珠宾馆,,07726652059,
都市驿站,,07724289588,4289688
利源宾馆,,07726359889,
辽阳宾馆,,07724271885,
先施旅社,,07728911598,
宏宇宾馆,,07726416666,
三和商务宾馆,,15577037218,
金宇宾馆,,07725225078,
华昌旅馆,,07725216727,
忠诚旅馆,,07724214701,
大瑶山保护区圣泉招待所,,07728214608,
九龙旅馆,,07724275878,
何军宾馆,,07726351888,
梦之岛旅馆,,07724213231,
金都宾馆,,07725217067,
福星旅店,,07724369996,
娟娟旅社,,07728915277,
忻州宾馆,,07726406699,
头排宾馆,,07726183180,
简约便捷酒店,,07724368786,
振兴旅社,,07728915164,8916297
华丰旅馆,,07725213118,
瑶源客栈,,07726217289,
祥弘宾馆,,07724232118,
浩鑫商务宾馆,,07724394118,
梨园宾馆,,07726181175,6209798
兴华旅馆,,07724228739,
上宾公寓宾馆,,07724212257,4212258
维欢宾馆,,07724271058,
鑫海大酒店,,07724903777,
富豪宾馆,,07724271222,
银钰旅馆,,07728918528,
怡家客栈,,07724367116,
象州温泉源头宾馆,,07724309818,
宾馆,,07725516698,
永衡大酒店,,13078041186,
艾美时尚酒店,,07726026333,
林海商务宾馆,,07726218428,
益心楼旅馆,,07728913462,
锦林宾馆,,07724266955,
桐洲宾馆,,07724640899,
和谐旅馆,,07724218068,
旺华旅馆,,13768470125,
好时光旅馆,,07724227846,
凤凰旅馆,,07724223427,
金临宾馆,,07726350881,
祥瑞宾馆,,07726350993,
裕鹏宾馆,,07726697751,
永旺旅馆,,07724271389,
飞腾宾馆,,07725219698,
人和宾馆,,07726181958,
荣兴旅社,,07726216125,
新百惠宾馆,,07724286268,
星都宾馆,,07724369979,
宾源旅馆,,07724220128,
富丽都酒店,,07724352688,
芙蓉公寓,,07724270092,
安达旅馆,,07724213515,
象州车站旅馆,,07724365728,
金秀县非凡便捷酒店,,07726216055,
阳河旅馆,,07726656979,13481282893
鲜鲜旅馆,,07726439218,
乐园旅馆,,07725213322,
嘉和兴旅馆,,07725511608,
华都旅馆,,07724226281,
金招宾馆,,07725218578,
富华旅馆,,07726627407,
鑫和隆大酒店,,07726024666,
蓝鑫旅馆,,07726681770,
洋洋宾馆,,07724219898,
红意旅馆,,07724217746,
宾悦旅馆,,07728918966,400833-6699
迎宾招待所,,07726212210,
有间商务宾馆,,07724368000,
鑫象旅馆,,07726436589,
赵家楼宾馆,,07726418788,
泰棚旅馆,,07726021386,
青龙山宾馆,,07724213577,
金泰宾馆,,07726212588,
万兴商务宾馆,,07726331988,
金洪旅馆,,07724369087,
忻城泰乐宾馆,,07726406208,
草原小羔羊大酒店,,07728911100,
银都宾馆,,07724288789,
金宏旅馆,,07726699108,4215408
大龙门宾馆,,07726657158,
富恒宾馆,,07728918937,
腾飞旅馆,,07728916448,
隆兴旅馆,,07724273199,
安宁旅馆,,07726410423,
轩府宾馆,,07726658800,6658822
福临宾馆,,07726358788,
全成旅社,,07728913268,18987224232
祥龙旅馆,,07724274796,
飞龙旅馆,,07724290608,
五街宾馆,,07728928888,
政府招待所,,07724372468,
金环旅馆,,07726218782,
如意旅馆,,07726698656,
星达旅馆,,07724275578,
象隆宾馆,,07724305430,
秀萍旅社,,07724218027,
星源宾馆,,07724272233,
阳光假日大酒店,,07724369918,
新东方旅馆,,07724219889,
元之源商务客栈,,18677275389,
玉华宾馆,,07724211107,
中天商务酒店,,07725226888,
东方宾馆,,07726181969,
金汇宾馆,,07724275166,18378288709
鸿福宾馆,,07724272077,
穗丰宾馆,,07726359263,
北山招待所,,13977264254,
红振阳旅馆,,07724271798,15277276591
劳动招待所,,07725511646,
永华旅馆,,07724275098,
云华宾馆,,07726695908,
游龙公寓,,07724273337,
明都宾馆,,07728928088,
汇源宾馆,,07724361898,
华夏宾馆,,07724288878,
我的客栈,,07726650700,
大众旅社,,07725515695,
银都宾馆,,07724368981,
龙堡宾馆,,07724272508,
盛隆宾馆,,07724288188,
五月花旅馆,,07724233065,
吉祥宾馆,,07725773035,
佳好旅馆,,07726652216,4226616
顺德旅馆,,13728324261,
华府宾馆,,18776274268,
宏利商务宾馆,,07724219991,6651996
江南旅馆,,07724288058,
香源招待所,,07725514832,
宏洋州旅馆,,07724216899,
荣华宾馆,,18978255616,
金太阳旅馆,,07726651317,4236929
华园时尚宾馆,,07724350889,
九重天大酒店,,07724364619,
京华宾馆,,07726650299,
转盘小宾馆,,07728916878,
鸿源宾馆,,07724368148,
吉旅商务宾馆,,07725227188,
丽城公寓,,07724271677,
天华商务酒店,,07728988888,
瑞祥宾馆,,07726625270,
东方红宾馆,,07724360761,
友谊旅馆,,07724232581,
华兴旅社,,07724227778,
聚宝宾馆,,07724288008,
富地旅业,,07725214596,
万锦宾馆,,07728919086,
龙德宾馆,,07724285668,
和丰宾馆,,07724351339,
金门迁江大酒店,,07724908518,
华宇商务宾馆,,07726436818,
新都旅馆,,18778236818,
泰安旅馆,,07724223453,
贵宾旅馆,,07724270001,
飞宏宾馆,,07725211068,
万客宾馆,,07724272161,
东兴宾馆,,07724272829,
花山宾馆,,07724350368,
象州温泉第二招待所,,07724360595,
利豪宾馆,,07724282988,
红瑞旅馆,,07724272979,
秀山宾馆,,13978252558,
融昌旅馆,,07724281088,
新仁宾馆,,07724299333,
红林旅社,,07726656897,
城中迎宾馆,,07725517888,
荣发旅馆,,18278291332,
中意宾馆,,07725212522,
好江南旅馆,,07724236899,
增华大酒店,,07726218119,
温泉服务部招待所,,07724362456,
浅水湾大酒店,,07724366868,
金象公寓,,13768568005,
祥和宾馆,,07724288858,
忆客宾馆,,07724230008,
彬彬旅馆,,13597238918,
五星旅社,,07724236638,
祥光宾馆,,07726437388,
龙城宾馆,,07724360198,
武宣县人民政府招待所,,07725213023,
天然宾馆,,07724272988,
金岛公寓,,07724352916,
鑫安公寓,,07724275100,
新鑫城宾馆,,07726181188,
金泰宾馆,,07726418989,
福门旅馆,,07724238848,
爱民旅馆,,07724221289,
总站招待所,,07728913228,
万意宾馆,,07728919235,
星都宾馆,,07726181139,
象迎招待所,,07724363817,
远朋旅馆,,18645045773,
鑫鑫旅社,,07728915350,
名点公寓,,07724275568,
金长城商务宾馆,,07724368818,
金港宾馆,,07726217855,
顺意旅馆,,07726359966,
加州旅馆,,07724367777,
鑫宏旅馆,,07725218058,
象城旅社,,07724363515,
宏松旅馆,,07724216628,
相如商务宾馆,,07724352189,
思练21旅社,,07725772358,
泰兴宾馆,,07726355896,
金城宾馆,,07726183618,
锦都宾馆,,07724265198,
迪美旅馆,,07724274975,
君鹏旅馆,,07728911185,
广源大酒店,,07724369989,
银寓旅馆,,07725212368,
金荣招待所,,07724368930,
长江商务宾馆,,07724365428,
民兴旅馆,,07726683041,
名缘商务宾馆,,07726350498,
桂欢旅馆,,07724270611,
莲花宾馆,,07726212300,
金港湾宾馆,,07724270948,
星月旅馆,,07726651881,13388678313
