姓,名,家庭手机,工作手机
鑫悦大酒店,,08185588555,18282233188
月亮湾宾馆（金利多店）,,08186660666,
和悦庄乡村温泉酒店,,08188118888,
鑫漫客栈,,08186666878,
鹏夏兰庭酒店,,08187796777,
鸿丰花园酒店,,08185811111,
天亿商务宾馆,,08182373998,
宏峰商务宾馆,,08185912666,
万年红商务宾馆,,08186483888,15328908881
大岛商务宾馆,,08185587555,
中恒君豪大酒店,,08188095100,
瑞吉宾馆,,08185588187,
心乐美商务宾馆,,08187223827,
阳光商务宾馆,,08186230777,
紫桐宾馆,,08182760000,
莫泰酒店（达州马蹄街店）,,08188077777,18782807474
凡客驿精品酒店,,08185815555,
和平酒店,,08182787888,
明森农家乐,,15984783777,13558550555
思逸大酒店,,08185351111,
滨都宾馆,,08182658889,
德凯宾馆,,08187837888,
江南鸣府主题酒店,,08185280166,18881879695
玲珑山庄招待所,,15328913978,
长城饭店（通川北路店）,,08185551111,5552222
华洲大酒店,,08182689111,5350111
六艺公馆,,08183336666,
涛源国际大酒店,,08185177777,
党校公寓,,08182637888,18008199688
随烽宾馆,,18981496109,
1号港湾休闲宾馆,,08185858222,
好客连锁酒店,,08185283666,
金豪商务宾馆,,08182638588,
美薇时尚主题酒店,,08182300000,
时光主题酒店,,08182461111,2786789
晶都快捷酒店,,08187220000,15328922222
禧来登休闲会馆,,08187337799,
圣德堡商务酒店,,08183319666,
百节休闲茶馆（宾馆）,,13925719906,18782818616
渠江大酒店,,08187209888,
艾卡风尚酒店,,08185307777,
碧枫港商务宾馆,,08185356777,
似家酒店公寓,,08183750555,15881855559
恒丰商务宾馆,,08185358999,
尚雅宾馆,,08188623187,
万豪假日酒店,,08187323333,
金华招待所,,18096259266,
鼎盛迎宾酒店,,08187223333,
钻石商务宾馆,,08186882333,
云峰商务宾馆,,08182768111,
金源宾馆,,08186688801,
太阳商务宾馆,,08186777188,
江东朗廷商务宾馆,,08187308358,
鸿辉宾馆,,08186250870,
兴达宾馆,,08185349331,13982828077
岚山酒店,,08182128456,
竹城118快捷酒店,,08186332666,
达人商务宾馆,,08182790199,18282979995
圣悦商务宾馆,,08186868868,
华盛宾馆,,08187871222,
如家快捷酒店（达州中心广场店）,,08186058888-9,
金山宾馆,,08185336666,
壹家商务宾馆,,08186246111,
世纪星宾馆,,08186231098,
聚福宾馆,,13508256286,
唯唯主题酒店,,08188090222,
中奥酒店,,08182280000,
天荷商务宾馆,,08187209333,
万兴大酒店（原达州万兴文豪酒店）,,08188898888,
万达宾馆,,08187101666,
华都商务宾馆,,08187873333,7778881
好心情宾馆,,13330835337,
诚市宾馆,,14726686192,18982859587
阳光假日酒店,,08188919666,
四月天商务宾馆,,18782858958,
恒悦时尚大酒店,,08185337777,
环城宾馆,,08183295666,
小天府商务宾馆,,08188305888,
鸿远宾馆,,08185261738,
映河山庄,,08185526231,
绿水竹度假村,,08186962999,
宁卧庄宾馆,,08182133131,
方圆宾馆,,08188222996,
正禾商务宾馆,,08182229988,
新达城宾馆,,08182368555,13778371188
石桥大酒店,,08186481666,
喜悦来酒店,,08186113333,6117777
桔子酒店,,08187205666,
华源大酒店,,08186093333,
华夏大酒店,,08182128888,
都市88快捷酒店（南城店）,,08182229333,8092999
万源大酒店,,08188602666,
南宾1号商务酒店,,08185382333,
西丽宾馆,,08188220053,
天一宾馆,,08186243555,
巴山宾馆,,08182249888,
大唐商务宾馆（中侨花园店）,,08183959111,
都市88连锁酒店（徐公祠步行街店）,,08182228333,
南洋大酒店,,08185827777,
北宫酒店,,08186226789,
世纪星宾馆,,08185890160,2529999
天逸假日酒店,,08188896666,
华夏康年大酒店,,08182127777,
聚友宾馆,,08186241118,18782883313
高望都宾馆,,08188011111,
鸿远宾馆,,08187319522,14781819777
泰北假日酒店,,08188801888,
金桥宾馆,,08187666333,
华阳大酒店,,08182638112,
天曼商务宾馆,,08188229222,
四海商务宾馆,,08187229555,
清荷宾馆,,08185819555,
美天客栈,,13982895331,
天越商务宾馆,,08186232168,
悦华大酒店,,08185332999,
名钦商务酒店,,08183399999,
凤凰国际大酒店,,08182223333,
福馨商务宾馆,,08187229266,
鑫苑宾馆,,08185852777,
盛豪商务宾馆,,08188256688,
豪门商务会所,,08188320888,
豪乐商务宾馆,,08182352999,
天城宾馆,,08185777222,15908289960
鑫悦滨河酒店,,08185378555,
郡琳大酒店,,08185206666,
金都快捷酒店,,08185376888,18008185668
绿洲商务宾馆,,08187205777,18782839815
知心宾馆,,08187220885,13809637365
聚香园宾馆,,08185215999,
鹏飞天际大酒店,,08185918999,
唯客乐假日酒店,,08186111111,6111555
富馨宾馆,,08187224899,
今日快捷酒店,,08186213333,
兰郡假日酒店,,08182229999,2682060
翠屏山庄,,18398832089,
八方宾馆,,08186245686,
达州凯悦酒店,,08182399999,
财茂宾馆,,15982991223,
天意时尚酒店,,08182140666,
丽都酒店,,08186241000,
巴人家园大酒店,,08188197777,8095700
宏鑫客栈,,08186232575,
伯爵酒店,,08183387788,
五星招待所,,08182760670,
嘉馨商务宾馆,,08188890555,
军供宾馆,,08188198528,
华鑫宾馆,,08185204068,
椰岛风情主题酒店,,08187201555,
红楼商务宾馆,,08186216699,18034718518
帝豪商务宾馆,,08187811999,
鑫源宾馆,,08187328666,
教育宾馆,,08188933999,
宜家宾馆,,08185261111,
伯爵酒店,,08182531702,
三禾商务宾馆,,08185279000,
凯莉莱商务酒店,,08188513555,
宏成宾馆,,08186213881,
外滩商务酒店,,08185321333,5301666
聚龙商务宾馆,,08188858777,
黎明宾馆,,08186252555,
水之梦温泉酒店,,08183100000,
全运商务宾馆,,08182684789,
金穗商务酒店,,08188832222,
鑫佳缘宾馆（万源草坝镇店）,,18384849333,13340822000
唯客乐城市客栈,,08188830666,6777578
达州市通川区都市壹壹八酒店,,08182515188,
城市坐标酒店,,08185133333,
都市88连锁酒店（西外店）,,08182103333,
欧逸商务宾馆,,08185309777,
凤凰商务酒店（朝阳东路店）,,08182242609,2245897
星辰宾馆,,13079057628,15181807048
喜相逢酒店,,08185559666,5558666
帝豪商务宾馆,,08185893888,18282200062
聚泉门商务酒店,,08182626333,2503122
宝利来商务酒店,,08183186888,
金港缘宾馆,,08185778666,
天河宾馆,,08188830388,
港达酒店,,08185171111,
金都假日酒店,,08186775777,18123206803
祥安招待所,,18982863538,
渠县商业宾馆,,08187200888,
宏元宾馆,,08182376680,13778325482
艾菲尔酒店,,08186666888,
假日商务宾馆,,08187217988,
九龙商务会所,,08182150999,
景泰宾馆,,08185357555,13079068722
盛源宾馆,,08182650222,13508269503
鑫海花园酒店,,08188612345,15308248936
东辰酒店,,08186069999,
君逸商务宾馆,,08183333767,
馨都宾馆,,15181828088,18381808966
億阳宾馆,,08187200239,18084997203
红顺宾馆,,13438559239,
奥迪宾馆,,08182250456,
达州宾馆,,08182134567,
同福客栈,,08186109898,
迎宾宾馆,,08182520635,
欣城宾馆,,08182655165,
天源宾馆,,18981455946,18981454085
东宏公寓,,08186211883,
鑫江商务宾馆,,08182161000,
英皇欧尚酒店,,08182221777,15328955955
丰源宾馆,,08182108299,
鸿运旅馆,,08182102365,
忆家商务宾馆,,081888378888,
7天连锁酒店（达州中心广场店）,,08183560777,
景鸿商务宾馆,,08182222228,
开江七天酒店,,08188367878,
金桥宾馆,,08182136777,
中洋旅馆,,08185337818,
刘姐住宿,,17608185576,
鸿通宾馆,,08185313558,
锦州宾馆,,08182111277,
蘭麟时代酒店,,08186217760,6253333
阳光商务宾馆,,08182526811,15608248311
红苹果宾馆,,08182189158,
车站宾馆,,08185999777,
站前宾馆,,08182106753,15390451213
绿洲宾馆（翠屏路店）,,08182639158,
利泰商务宾馆,,08185354666,
海尔宾馆,,08187203833,
竹都宾馆,,08186107678,
九一宾馆,,08182529332,
君城酒店,,08187688588,
东湖国际酒店,,08186136999,6136888
美沸尔河景主题酒店,,08185855888,
丝绸宾馆,,08182666208,
东蓝假日酒店,,08186133333,
瑞嘉商务宾馆,,08183393666,
川虎商务酒店,,08182697499,
万豪商务宾馆,,08188091801,13541800088
天悦商务宾馆,,08182636888,
达州万源逸都大酒店,,08188527222,
元亨商务宾馆,,08188097088,
广场宾馆,,18784834452,15298106889
穗丰大酒店,,08185050027,
西都商务宾馆,,08182534669,
必得居宾馆,,08188520258,
爱情海商务会所,,08183156666,
蓝天宾馆,,08186333335,
相源宾馆,,08185301777,
重庆富侨假日酒店,,08186777180,
川虎商务宾馆,,08182698767,
煌歌凯帝宾馆,,08186211999,
九龙饭店,,08185809999,5888888
大家乐宾馆,,08188890000,
爱佳酒店,,08186226699,
皇朝宾馆,,08187335888,
东风宾馆,,08186251617,
金海宾馆,,08188199555,
八仙楼时尚酒店,,08185279555,
星辰商务宾馆,,08188858999,
世纪缘宾馆,,08182639888,
欢乐谷度假村,,08185290001,
喜来假日酒店,,08188091777,
金龙宾馆,,08182188918,
美高美酒店,,08182322999,
山鑫宾馆,,08185302111,15892999210
豪庭大酒店,,08187763888,
怡和紫金大酒店,,08188608888,
富丰祥和酒店,,08188153555,
达川机关宾馆,,08185330222,
杨家羊肉大酒店,,08186303399,
上帝的后花园住宿,,15196862820,
土主大酒店,,08185618333,
瑞华宾馆,,08185359222,
石油宾馆,,13079011833,
聚缘宾馆,,08188742888,
福寿餐旅馆,,08187530119,
凤临大酒店,,08182220888,
兴隆宾馆,,08186234689,
天缘宾馆,,08187786999,
九龙商务宾馆,,08185961888,
新茗公寓,,08185354333,
天伦宾馆,,08182767098,
城市宾馆,,08186234129,
川叶宾馆,,08188622098,
教委宾馆,,08186381666,
琳姐酒店,,08183531270,15881869210
宣汉宾馆,,400833-6699,
银联大酒店,,08185539888,
合适大酒店,,08183507999,
大唐盛世酒店,,08188191111,
百合宾馆,,08185063666,
南门旅社,,08182121585,
天缘宾馆,,081859123888,
美食美味农家乐,,13086329175,13568160373
建华宾馆,,15583750966,
明月客栈,,13541809128,
快乐e家,,15508221333,15808289583
动俭招待所,,13558556661,
红叶宾馆,,13890426616,
南鑫招待所,,18081528880,
文昌酒店,,15328920906,
小林旅社,,08182146838,
甲天下商旅酒店,,08188529877,
巴山名豪大酒店,,08185806888,
三鑫宾馆,,08187898222,
鑫苑日租房,,15681887639,
巴山蜀水商务酒店,,08188239888,
斗星招待所,,18228668056,
尚都宾馆,,08187317017,15328929125
汉邦商务宾馆,,13548289380,
向阳茶楼,,08187853888,
秀美宾馆,,08185588236,
金鑫宾馆,,08188912882,
明月酒店,,08185303738,3536698
名人魅力足浴酒店,,08182142222,
宜必思酒店（达州宣汉店）,,08185689777,
家园宾馆,,08185209000,18281814908
三峡宾馆,,08182308180,
紫锦香大酒店,,08186432888,
凯达商务宾馆,,08187317158,
友谊宾馆,,08188231356,
满园宾馆,,08187300000,
八二八大饭店,,08183831886,
366商务宾馆,,08187666366,18881855588
富家宾馆,,08185019333,13684216677
鈱枂住宿,,15182817099,
华景宾馆,,08182129977,
鑫天龙宾馆,,08182150051,
爱琴海,,18981456608,
鑫源商务宾馆,,08185761666,13350795073
小时光宾馆,,08185200833,15390454233
通达旅馆,,15881868615,
金城大酒店,,08185889999,
东方之珠宾馆,,08187106777,
亚通旅馆,,08182370206,
蔚蓝茗巢酒店,,08186868888,
相约商务宾馆,,08187651333,18090928286
春秋宾馆,,08187837989,
德欣招待所,,08187316970,18281829124
瑞丰商务宾馆,,08185227666,18281819988
现代宾馆,,08185265888,13882860819
瑞家花园商务宾馆,,08187308111,13568176788
新桥宾馆,,081813547235,13547235338
布衣园,,08185522868,
金茂园宾馆,,08183388661,
石岭宾馆,,08185260056,
阳光招待所（达州文理学院店）,,13684225018,
大前宾馆,,08188227563,
铭都宾馆,,08188843999,
融和时代中心接待处,,08187206666,
经贸校招待所,,08188016557,
石桥镇康源酒店,,08183790698,
金福来商务宾馆,,08185617666,
雅馨商务宾馆,,08187219288,
琦云旅馆,,08185361553,
友好商务宾馆,,08182308108,
华泰宾馆,,08185777178,18081505168
长德凯宾酒店,,08187720678,7898678
城市之家快捷酒店,,08187388666,7597666
梦京商务宾馆,,08185962333,5266278
海洋酒店,,08186666777,
鸿运客栈,,15348241230,
渠县旅馆,,15388388869,
菲利宾馆,,08183889567,
天源宾馆,,081813882847,10106666
宏源旅馆,,08182668897,
富乐旅馆,,08182297123,
玉龙农家乐,,08183115588,18008187028
顺泰宾馆,,08188518622,
龙图腾宾馆,,08188320777,
桂安商务宾馆,,08183337696,8098555
亚龙湾,,08182293555,
天富宾馆,,08188845678,8605000
建新宾馆,,08183389777,
鑫南宾馆,,13678293100,
红桔园休闲山庄,,15881840978,
君港之夜大酒店,,08185891111,
州河明珠酒店,,08182341998,13458177127
长华商务宾馆,,08182391778,
兰琳宾馆,,08185962666,
香桔缘,,15881852488,
镇龙招待所,,15281852555,18682815388
恒昌商务宾馆,,08185523057,
乾隆盛世休闲坊酒店,,08188267555,
家源旅馆,,14781407778,
富源旅馆,,18682892600,
华鑫日租房,,13330828953,
亚丁宾馆,,08187776111,
明月江宾馆,,08182768456,
佳源快捷酒店,,08188100888,
隆丰宾馆,,08188096336,
铁道宾馆,,08182539688,
长青旅馆,,08188622056,
欣扬宾馆,,08182367977,
渝铁招待所,,08185308888,
怡兰酒店,,08183956668,
广达商务宾馆,,08185989666,
星盛宾馆,,08182675880,18282989733
蜀达商务宾馆,,08182622000,
东方王朝大酒店,,08188256666,8256789
四通饭馆,,08183580172,
环球宾馆,,08182533728,2531619
归楚商务宾馆,,08182365222,
宏瑞宾馆,,08185269586,
鑫雨商务宾馆,,08182151567,
北斗星商务宾馆,,08186222922,
金诚商务宾馆,,08182159988,
鸿运宾馆,,08185820889,
京奥宾馆,,08182490678,
福荣城宾馆,,08186238883,
天马山庄,,08188813888,
芳香园宾馆,,08185913333,
家美快捷酒店,,08185912777,
黎明餐旅馆,,13508243040,
达义商务宾馆,,08182658788,
金牛大酒店,,08183581888,
鑫伟宾馆,,15882924900,
渝州宾馆,,08183881098,
康复疗养中心,,08186226999,
欣富苑,,08182633111,2667456
白云招待所,,08182120910,
玉华宾馆,,08188604333,
新鑫宾馆,,08188155777,
煌城宾馆,,08188081211,
南苑宾馆,,08188153000,
龙兴宾馆,,08182285858,
蜀源旅馆,,08185375177,
长春旅馆,,08185524381,
花溪宾馆,,08182663881,
晶梦宾馆,,08188633111,
凤鸣阁花园酒店,,08182513333,
聚友宾馆,,08182683388,
双狮宾馆,,08185952999,
今日嘉园大酒店,,08188236178,
入家招待所,,08182667321,
蓝郡新源村商务酒店,,08182638888,
开江县金山角宾馆,,08188313213,
县海陈快捷酒店,,08188086112,
北城宾馆,,08182389222,
金洋宾馆,,08188830111,
帝晶苑酒店,,08183750666,
518旅馆,,08188912008,
钢都商务酒店,,08182516000,
锦桥宾馆,,08186240666,
千喜宾馆,,08188256778,
桃源商务宾馆,,08186229333,
燕鑫宾馆,,08188761111,
金江宾馆,,08185389111,
秦巴商务宾馆,,08182760988,
红房子假日山庄,,08182220123,
富城宾馆,,08182397718,
通顺宾馆,,08183620555,
万兴招待所,,08182679456,
锦程宾馆,,08182136616,
金成招待所,,08186131633,
林溪招待所,,08187324655,13079002266
欣浩宾馆,,08188185888,
教育宾馆,,08182396966,
迎江旅馆,,08182388068,
梦园时尚大酒店,,08182516666,2130893
金叶宾馆,,08187303111,
北城宾馆,,08186238588,
中豪宾馆,,08185702678,
绥定商务宾馆,,08182667189,2658866
新源旅馆,,15984798673,
隆美宾馆,,08188099588,
玖恒宾馆,,08182667719,
七月七宾馆,,08182682707,
锦都宾馆,,08185238777,
静怡源休闲茶庄,,08188628836,
金三角宾馆,,08182525444,
金地商务酒店,,08188098666,
天子宾馆,,08185351699,
莲花湖宾馆,,08182630398,
富圆大酒店,,13880131861,
德隆宾馆,,08187214136,
快活旅馆,,08182376832,
客运招待所,,08187213198,
东升旅馆,,15983879800,
天成招待所,,08188155222,
怡佳宾馆,,08186253358,
兴隆宾馆,,08185895555,
吉祥旅馆,,08182399169,
七碗茶商务会馆,,08182397777,
龙腾宾馆,,08187209777,8870777
恒天商务宾馆,,08182223123,
荷叶商务宾馆,,15882946060,
金龙宾馆,,08185520689,
金色年华宾馆,,08187318505,
旺达招待所,,08182383519,
汇鑫宾馆,,08188093878,8092971
富丰酒店,,08182628222,
南昕酒店,,08185329999,
三星宾馆,,08185375567,
驮山宾馆,,08188615333,
盛世宾馆,,08185268222,
儒家宾馆,,08188803666,
欣欣宾馆,,13438554869,
秦川宾馆,,08188628999,
语竹商务宾馆,,08188096777,
兴南宾馆,,08185523420,
紫云阁,,08188222167,
大华宾馆,,08187225599,
骏瑞商务酒店,,08185806022,
中山宾馆,,08182368888,
钓鱼岛金帝商务宾馆,,08185239777,
美之星商务宾馆,,08182678038,
喜悦宾馆,,08182679227,
万兴招待所（万兴世纪花园西）,,08187319887,
兰新宾馆,,08188092555,
金兰宾馆,,08182681519,
弘浩商务宾馆,,08185067222,
达州南都宾馆,,08185351333,
家佳招待所,,08186219618,
红星旅馆,,15283286089,
金洪果宾馆,,08187213061,
新达商务宾馆,,08182283366,
鑫河宾馆,,08188256255,
丽豪酒店,,13198308368,
君悦宾馆,,08185386999,
万通商务宾馆,,08188016043,
松竹梅商务宾馆,,08183317788,
永弘招待所,,08182765988,
红枫叶商务宾馆,,08182139955,
携程宾馆（原鸿源宾馆店）,,08186222353,
青华园商务酒店,,08182632333,
龙锦宾馆,,08188368999,
君源宾馆,,08185884888,
乡村宾馆,,08188519378,
龙翔宾馆,,08182256955,
都市596驿站,,08185352596,
君悦宾馆,,18281808319,
芙蓉招待所,,15892960804,
御庭商务宾馆,,08187216888,
香满浓饭店,,18782876968,
聚福宾馆,,08187319928,
天悦,,08182522111,
刘哥住宿,,15892999084,
实惠旅馆,,15982997610,
东聖宾馆,,08185583777,
万寿宾馆,,08182247218,
通源宾馆,,08186238723,
福来旅社,,08185339106,
三和商务会所,,08182222277,
水之蓝商务宾馆,,08185580999,
天竹宾馆,,08182301105,
帝豪宾馆,,08188225999,
顺源宾馆,,08188622752,
知音旅馆,,08185320965,
华山红商务宾馆,,08185270999,
悦来宾馆,,08185232333,
迎客住宿,,08185987865,
丽都商务宾馆,,08188221989,
静园,,08185202305,
斯法宾馆,,08187222215,
华夏宾馆,,08185530088,
凤凰楼,,08187778838,
香格里拉休闲山庄,,13330839067,
瑞星宾馆,,08182247933,
老神仙宾馆,,08182361551,
友诚招待所,,15196860861,
星悦商务酒店,,08183100777,
迎宾楼宾馆,,13079016568,13778352235
八宜宾馆,,08188221128,
鑫鑫商务宾馆,,08183336616,
源铭堂旅馆,,13547243923,
书香宾馆,,08182136768,15281841176
四河商务宾馆,,08182672666,
益家宾馆,,13668388328,
浩原宾馆,,08188235789,8323456
江悦阁商务宾馆,,08187358999,
西门宾馆,,08187224588,
志明旅馆,,15892975079,
开娃酒店,,08188313731,
枫桥商务宾馆,,08183891888,
南泥湾,,08182112777,2353388
万顺招待所,,08182658760,
聚全山庄,,13568169844,
福德商务宾馆,,08185885333,
桔乐园农家乐,,15808187129,13330822293
隆美酒店,,08188195888,
荟琳宾馆,,08185713366,
锦源宾馆,,08185187333,
社区招待所,,18780836883,
奇声商务宾馆,,08188182666,
望江宾馆,,08188135888,
2号公馆,,08183335333,
四通宾馆（西环路店）,,08183602111,
望江宾馆,,08188616968,
七彩印务招待所,,08182362111,
金色港湾,,08188221222,8391888
城建招待所,,08188623193,
汇丰宾馆,,08182674819,2674495
阳光招待所,,13684233222,
新世纪酒店,,08185608639,
麒龙宾馆,,08185822392,
聚贤宾馆（裕丰街）,,08188622269,
金万豪商务酒店,,08188190000,
桃花园,,08188600028,
紫微宾馆,,08187212738,
新月旅社,,08188314655,13458462966
平昌县驻达办招待所,,08182393043,
唐仁商务宾馆,,13684221671,
红河宾馆,,08188600677,
吉祥旅社,,08186228815,
汉都商务宾馆,,08185270003,
广电宾馆,,08185226007,
宏宇商务宾馆,,08188098999,
君越商务宾馆,,08185702699,
黄钟宾馆,,08188840888,
易欣商务宾馆,,08182693777,
航空宾馆,,08182666090,
天源宾馆,,08185822053,
蓝天旅馆,,08188629567,
金秋宾馆,,13882836971,13350280899
世纪商务宾馆,,08187380999,
为民旅馆,,08186229118,
青松岭,,13208214666,
巨豪商务会所,,08182112866,
御珑宾馆,,08182111663,
物资招待所,,08187205503,
华锦宾馆,,08182661048,
站西招待所,,13659068637,
双鑫宾馆,,08185275555,
和谐复式公寓,,08185361777,
太和宾馆,,08187226658,
红云宾馆,,08185524138,
鹿园山庄,,08182156555,
华阳宾馆,,08187316113,
鸿达商务宾馆,,08186252000,
蜀国老神仙宾馆,,08183155655,
金缘宾馆,,15196898726,
凯丽宾馆,,08185522118,
嘉丽宾馆,,08188368628,
弘扬乐大酒店,,08183336777,
凯莱宾馆,,08188237718,
溢香轩酒店,,08185580298,
朋来旅社,,18780800399,
天玉旅馆,,13158700382,
宏福大酒店,,08185530788,5530999
佳运宾馆,,08188678145,
千禧楼商务宾馆,,08185385168,
