姓,名,家庭手机,工作手机
春秋大酒店,,05307388889,7388887
尚家商务宾馆,,05304545454,
好莱客商务宾馆,,05304606123,
雅和商务宾馆,,05302098899,
党校培训中心酒店,,05304391999,
誉都宾馆,,05304559888,
山东中岭国际酒店,,05307150226,7150228
七号码头商务酒店,,05304338888,
东8客商务宾馆,,05304445558,
佳和商务宾馆,,13869746066,
福鑫商务宾馆,,05304668006,
海蓝宾馆,,15921449227,
景华商务宾馆,,05304698765,
双阳宾馆,,18364029338,
520主题宾馆,,05306100520,18254001115
单州大饭店,,05304439999,
祥龙宾馆,,05304619103,
东方之都商务宾馆,,05304791666,15054677688
鑫和宾馆（向阳路店）,,05304658033,
建威商务宾馆,,05302093939,15553012557
南方商务宾馆,,05304665900,
静心宾馆,,05304651219,13176055828
凤鸣商务宾馆,,18769085788,
莫泰128快捷宾馆,,05302096555,
舒雅商务宾馆,,05304692555,
瑞福祥商务宾馆（东大医院店）,,05304328555,
沁园春商务宾馆,,05304951999,4552999
金丰宾馆,,05304565555,17853033399
银河商务宾馆,,05304791999,
昆仑宾馆,,05304658333,
舜鑫商务宾馆,,13258923888,
华宇商务宾馆,,13665309260,
顺天宾馆,,13854069016,
龙辉商务宾馆,,05304419777,15865897771
友好宾馆,,05304668886,13285305679
胜利宾馆,,05304662875,18653002468
舒心商务宾馆,,18737067681,
荣瑞商务宾馆,,05304952345,
顺达宾馆,,13287927718,
嘉禾商务宾馆,,05304319999,
龙丰宾馆,,18264023096,
99商务宾馆,,05304657999,
西郊宾馆,,05304661645,
九源宾馆,,05304191858,
东升大酒店,,05304514555,
范鑫宾馆,,05304885488,
蓝天宾馆,,18463949313,
圆梦宾馆,,05304771999,
金佳商务宾馆,,05304499699,
锦江宾馆,,05304663366,
单县君客隆宾馆,,13405308130,
天汇宾馆,,15163070866,13395401895
名苑名居宾馆,,05304449444,15020509789
海兰商务宾馆,,053015020226,15020226465
亿客隆商务宾馆,,05304672288,
学生公寓,,18369008578,
桃源商务宾馆,,05304616666,
桃园大酒店,,18523075858,
舜帝商务,,05304548666,
春阳商务宾馆,,15898666267,
东城宾馆,,05304602959,
胜源宾馆,,05304468188,
家齐宾馆,,05304581096,15165401118
名城宾馆,,13205306872,
金福来宾馆,,05304838088,
利宾商务宾馆,,053015990957,15990957851
长安旅馆,,05304692038,
风味大酒店,,05303595688,
荣军宾馆,,15506534630,
金红宾馆,,05306108491,
友和宾馆,,13573093712,
淮海宾馆,,05304377888,
玖玖捌商务宾馆,,05304567998,
舜龙商务宾馆,,05304435588,
启明旅社,,053015965885,15965885975
东苑商务宾馆,,05304605968,13853065118
洁雅宾馆,,05301662238,
君泰宾馆,,15854030017,
祥都宾馆,,053013573013,13573013077
君安乐商务宾馆,,05304607996,15965888923
锦源宾馆,,15098358586,
雅馨宾馆,,05304609545,
永升宾馆,,05304606266,
珍珠宾馆,,05304602098,
清华园商务宾馆,,053004393333,4393333
兴隆宾馆超市,,05304838088,
王朝商务宾馆,,18264020888,
兴盛宾馆,,053015054677,4693730
鲁南旅社,,05304612483,
单州宾馆,,05304611617,
单县鑫阳宾馆,,14753058677,
古稳旅社,,05304656705,
长青旅馆,,053015965886,15965886290
华都商务宾馆,,05304306888,18254003108
新欣宾馆,,05304665380,
三信旅馆,,13573091715,
幸福旅社,,18953030919,
安捷商务宾馆,,18353094678,
华丰宾馆,,05304616843,
光辉旅社,,05304617868,
金港宾馆,,05304689998,
恒利宾馆,,05304609998,
