姓,名,家庭手机,工作手机
雨轩爱情公寓,,13354200585,
家园快捷旅馆,,02424337688,
翠翠旅馆,,02431564768,
盛宇旅馆,,02425616128,
净海旅店,,02425831300,
顺洁旅馆,,02462662929,
可雯宾馆,,13998358320,
昔日阳光酒店式公寓,,13022427333,
悦客之家酒店公寓,,13840238897,
我的家商务旅馆,,02422507775,
沈阳紫千湘旅店,,02466899825,
天翔招待所,,17002497444,
一城宾馆,,02462193788,
赐龙阁宾馆,,02425410448,
星期八酒店,,02466993566,
星星公寓,,15840343029,
金满园招待所,,02462211463,
学生之家酒店式公寓,,15242484627,
七七公寓,,18704080456,
顺顺安旅馆,,13386833353,
沈阳师范公寓,,15840343029,
六楼后座青年旅舍,,15998256310,
沈阳瑞心城市国际酒店,,02488598299,
汇恒鑫宾馆,,02482631777,
东边道宾馆,,02423507078,
鑫乐居公寓,,13390591987,
源发旅馆,,13940594727,
万科金域浪漫主题公寓（铁西贵和街店）,,15840099712,
星期九日租公寓,,13309824467,
万达糖糖连锁公寓（铁西万达店）,,13889323019,15840180801
若枫主题公寓,,13889138357,13609810923
雪松新城日租房,,13889838553,
快易租主题公寓,,02466682131,66676499
龙北旅社,,02424119518,
悦家宾馆,,02431291889,
鸿泰旅社,,02422727400,22727401
时尚水果宾馆（南六中路店）,,02431088777,
天雨旅店,,02489158181,
叶子爱情公寓,,18842510918,
舒馨9店（沈阳站医大一院店）,,02422843099,
昕昕雅丰宾馆,,13019385900,
舒馨源旅馆,,15804038101,
洋洋酒店式公寓,,18940146628,
林东旅店,,02462666571,
家外家旅馆,,02424821388,
鑫川天下宾馆,,02424845518,
囡囡日租公寓,,13940505061,
四通快捷旅店,,18002424000,
温馨天空主题公寓,,13840390811,
沈阳中街和颐酒店,,02423972999,
诚阳旅馆（沈阳站店）,,02431333233,15002424946
万达蜜豆青春公寓,,13998107988,
静雅快捷旅馆（皇姑店）,,02423303188,31638009
双顺红宾馆,,17072484848,
银座佳驿（沈阳火车站胜利北街店）,,02423410788,
沈阳世星国际饭店,,02462135509,62135555
老道口大厦,,02462100399,
都市人休闲农庄（客房部）,,02466997757,66997756
银座佳驿（沈阳火车站胜利南街店）,,02423501118,
家庭短租公寓,,18742485222,
欣欣悦日租短租公寓（沈阳体育学院店）,,15140118486,
涵之月商务宾馆,,02423856188,15640054171
梦中佳人日租公寓,,18304077128,
沈阳医药贸易大厦商务宾馆,,02483832800,
阁楼男女爱情公寓（铁西二店）,,13080845800,
美伦公寓（铁西广场店）,,15566098002,15566098001
天佑快捷旅馆,,02423911288,
君野酒店式公寓,,15040085089,
海绵体SM主题公寓,,13022481680,
青巢快捷酒店（沈阳火车站太原街店）,,02423411155,
广大快捷酒店（南市场店）,,02431078333,
一个公寓,,18940182248,15840570946
花海假日短租,,15002481421,
百斯特商务酒店,,02422922888,
悦心亭快捷宾馆,,02483811169,
美乐佳精品公寓（金廊广场店）,,13020316881,
中华饮食博物馆（客房部）,,02488048299,88048266
沈阳玫瑰大酒店,,02424898188,
沈阳三好街和颐酒店,,02486853333,
百吉旅社,,13555732303,
鑫丰快捷旅店（小白楼店）,,02486403767,
情窦日租主题公寓（富腾国际店）,,15040084585,
朋利招待所,,02424830265,
枫和源旅社,,02462247065,
5cm·假日酒店（西塔店）,,02423463999,
深蓝旅社,,02431209693,
山楂树酒店公寓,,13889175094,
红姐旅社,,13840544503,18309874488
千嘉旅店,,02423921996,
小国旅店,,02489128668,
泉宏旅馆,,13674239960,
兴合旅社,,02422905667,
兴记时尚快捷酒店（北行店）,,02486225757,
环春快捷旅店,,02431338498,13904010987
温馨港湾酒店式公寓（奥体万达店）,,15804085027,
美国郡温泉度假公寓式酒店,,13940044885,
木洋宾馆（一部）,,02462675505,
拉阔短期公寓,,15940598779,
颐都酒店公寓（奥体万达店）,,15204097353,
新东方宾馆,,02488925599,
麟逸宾馆,,02429877777,
华健招待所（二部）,,02424840506,
万达浪漫主题公寓（沈阳站太原街店）,,15040264480,
东东旅店,,02431027650,13066601186
锦江之星（沈阳国际会展中心苏家屯火车站店）,,02489805588,
南塔旅社,,02466770885,15140012363
商贸短租公寓（沈阳站太原街店）,,13940081313,
讯利航招待所,,18640504363,
月鑫圆招待所,,13555704411,
东方星雨旅馆,,02462293411,
思缘旅社,,13840049885,18940291980
爱玛主题酒店公寓,,15640317286,18842400329
万达城城主题艺术酒店（沈阳站太原街店）,,18309822000,
奥体万达王梓商务酒店公寓,,18740000285,
金海旅馆,,02486265624,
永昌元宾馆（辽宁大学店）,,02486215066,86211066
Angel 921主题艺术公寓（沈阳站太原街店）,,02431333921,
禧玛诺酒店公寓,,18840651221,
诚大精品酒店式公寓（东北大学三好街诚大店）,,13204025927,
爱月酒店式公寓（沈阳站万达店）,,18204028333,
沈阳浪漫满屋主题公寓（沈阳站太原街店）,,13002418521,13889296615
小时代主题公寓（沈辽路万达店）,,13840124466,
晋欣公寓,,13840306099,
188精品酒店（沈阳站太原街店）,,13940393971,
大悦城港森公寓,,02431418032,15140114888
伊家时尚快捷·宾馆（铁西广场店）,,02423450688,15640024679
客来思乐家庭公寓,,02466685771,
星座主题宾馆（北行店）,,02486238303,13898859296
千登缘旅店,,15734023888,
丰鑫源旅馆,,18842378231,
忆家客栈,,13940550651,15840201595
小憩驿站主题公寓（中街大悦城店）,,18342480999,13940503023
如家快捷酒店（沈阳铁西家具城兴顺夜市店）,,02422953666,
幸福之家酒店公寓,,13842083521,
三叶草短租公寓（福瑞佳店）,,02431820320,
姐妹日租公寓,,15940378993,
佳泰连锁商务宾馆（沈阳青年大街店）,,02486080855,25267899
柏丽华庭酒店式公寓（展览馆陆军总院店）,,15702488577,
日日升旅店,,15904093773,15142533453
雅阁居酒店式公寓（奥体万达店）,,13840011772,
好再来旅店,,15804059823,
金路庄旅馆,,13998394826,
万瑞达宾馆,,13889159196,
七星酒店式公寓（温州城店）,,18809896688,
蜗居旅馆（苏家屯火车站店）,,15940529188,
众星坊旅馆,,13204047689,
博雅吉祥旅社,,13002402454,
新月假日客栈,,13840297748,13840238648
鑫金旅社,,15140004576,
友乐旅馆（沈阳站店）,,02425122133,13322482518
新东方客栈,,02429867755,
亿升隆旅馆,,15942096810,
枫叶连锁酒店式公寓（青年大街店）,,15802423938,
程程管家公寓,,13940196033,
郅友旅社,,02488556699,18640382902
静洁旅社,,13897977727,15009889967
万聚缘公寓,,13840443558,
新广安旅社,,13478866267,
鑫合运旅馆,,02462161266,
晓红旅店,,02431486898,15040256319
旺宏旅馆,,02488555388,
城市模方旅馆,,02489736955,13022403458
万品主题旅馆,,02431822042,
好运来旅店,,15840081448,
沈阳诚信旅店,,13840233657,
乐乐旅社,,15840415732,
洁洁顺旅店,,13840238648,
人来人往旅店,,13889104002,
馨馨家缘旅馆,,02424338658,
春田田旅店,,13079219975,
歌漫旅馆,,18842367304,
豪景旅馆,,02488539145,
金泉旅店,,02431332148,13998295659
小胖旅店,,13998257781,17074092543
凯悦名都主题公寓（沈阳站店）,,13940250562,
小小小旅馆,,13889811048,
福盛兴旅店,,02486387128,
泰美旅社,,02488523588,
茹梦旅馆,,02488577027,
金港湾酒家旅店,,13234015771,
欣聚旅店,,15998864911,
天天旅社（医大二院店）,,13940078485,
万客源旅馆,,02425126733,13840202299
北轩旅店,,18240206691,
思禹商务旅馆,,02422820222,13940214711
雅月旅店,,13390245859,
益盛和旅馆,,02423253366,
清新旅馆,,02423265135,
正发旅社,,02486228166,
每天购旅社,,02488518214,15002415094
青年鸿苑旅店（蒲昌路店）,,02489738489,13019355998
蓝色旅馆,,02462233785,
立名旅社,,13478126026,
鑫星海旅社,,02423410456,
富贵旅社,,02423507537,
沈阳挽月旅社,,02425814042,
万万顺旅社,,18642035875,13066759879
新馨港湾短租公寓（北一路万达店）,,18642044276,13897964361
锦江之星品尚（沈阳火车站太原南街店）,,02431883666,
寓宿公寓,,18640166117,
小浣熊主题公寓,,13342489855,
艾尚主题短租公寓（沈阳师范大学店）,,15566057846,
城城梦幻主题酒店（沈阳站万达店）,,18940095558,
客之家主题公寓,,18698874069,15041219921
懿鑫公寓,,18302416202,
爱心海主题宾馆,,02423465789,
逆爱情景主题宾馆,,02431635777,
龙艺主题宾馆,,13940529727,13019345861
香凝旅馆,,02425118181,
富生时尚旅馆,,13897939269,
速捌旅馆,,02466784307,13840199904
旺运旅店,,13804012560,
红袍招待所（沈阳三部店）,,18640404144,
天天旅馆,,15004068444,15041246933
女王驾到主题酒店（沈辽路万达店）,,15566218880,
悦style公寓（中街大悦城店）,,18640470609,
馨月宾馆,,02425412111,
碧海快捷酒店（北行店）,,02486845346,
泡沫时尚主题公寓（北行店）,,13940393101,13654218524
盛华公馆热点公寓,,18740064383,
莉莉玛莲酒店式公寓（展览馆店）,,15940007928,
金色假日酒店公寓（陆军总院店）,,13591689855,
明珠主题公寓酒店（沈阳展览馆店）,,15002424703,
亲亲精品酒店式公寓,,13372828969,
七禧酒店公寓（陆军总医院佳兆业店）,,13644011633,
伊甸园假日酒店式公寓,,13654075033,
奥体万达商旅酒店式公寓,,15204004651,
外莱客公寓,,02423889182,18309876333
SMILE主题短租公寓,,13125412021,
窝窝爱情主题公寓,,15998234138,
凯龙铂金公寓,,13898177923,
爱客家精品酒店公寓（音乐学院盛京医院店）,,13204025907,
金和运旅馆,,15140103084,18840618309
君悦快捷酒店,,02466694666,
旺角阁旅馆,,02488927978,
家汇兴旅馆,,02462110803,
和睦旅社,,02431365611,13066796688
品逸时尚主题宾馆,,02485891006,85891008
锦江之星品尚（沈阳站中山公园店）,,02431259896,
中街天润酒店式公寓,,13889843151,
棠枫艺术酒店（沈阳北站店）,,02422743131,31988127
棠枫艺术酒店（太原街店）,,02483500228,31402226
920连锁主题公寓（沈阳站太原街万达店）,,13555886330,
998精品酒店（沈阳站太原街店）,,15142503582,
华府大房东主题公寓,,13840151679,
果冻之家青年旅舍,,18802491351,
名仕酒店式公寓（铁西万达店）,,13840545521,
爱丽莎主题公寓（铁西万达店）,,15940376746,
港湾酒店式主题公寓,,13840067325,
福亨旅社,,15142554343,
凯悦名都轩轩驿站,,15040215927,
家福乐园宾馆,,02425938078,
福美家快捷宾馆,,02489375558,
宏宇旅馆,,02431637108,
润阳商务旅馆,,02462171588,
港湾便捷旅馆,,02431815113,
珠林旅社,,13238805898,
六通旅社,,13909811110,
时尚春天客栈,,02431828750,15140229476
鑫添顺快捷旅馆,,02425638505,
时尚蜗居旅馆,,02488738811,15041229656
幸福雅居青年公寓,,13504924762,
文之居旅馆,,02424513415,
暖鑫源日租公寓,,13080730542,
圣人居旅社,,13840400946,
迎方旅店,,18802468078,
海事达商务旅馆,,02462572099,
友缘金旅馆,,02486238196,
金涛旅社（沈阳北站店）,,18240294667,
工薪招待所,,02423416157,
金鑫旅社,,18202487947,13504031547
诚宁宾馆,,02485890899,
温馨阁宾馆,,02425937710,
小雨旅店,,15504012555,
明园旅社,,02431401778,13190035893
月牙旅店,,02489150808,13591460537
金鸿运旅馆,,02425305606,
如家快捷酒店（沈阳云峰南街七马路店）,,02431658999,319399299
微微酒店（火车站店）,,15509837027,
云瑞休闲旅馆（太原街店）,,02423529996,23529993
垚垚快捷酒店（原怡家快捷宾馆）,,02488446333,88442333
魅力飞洋主题公寓,,18704039765,
情安情旅馆,,02489342511,
居佳缘公寓,,13080859149,
鑫源商务旅馆,,02431638055,
随心公寓（太原街万达店）,,13940341288,
牵手酒店公寓（三好街店）,,13842091568,
太原街万达主题公寓（沈阳站万达店）,,18940077466,
万达爱森连锁主题公寓（北一路万达店）,,18602473541,
万达爱森连锁主题公寓（沈辽路万达店）,,13940093048,
紫苑温馨主题公寓,,13889217216,
田园精品短租公寓,,13609887637,
禧龙宾馆（中街故宫店）,,02431080333,31084999
钱多多万达公寓,,15524513463,
鹏顺公寓,,18240181671,
懒人主题公寓,,15940542765,
365温馨主题公寓,,18940097061,
好莱屋酒店公寓,,13478378513,
相寓短租公寓,,18809883152,
名流浪漫主题公寓（沈辽路万达店）,,18698876058,
万尚假日主题公寓,,13019359000,
不二家主题公寓,,13704008495,
爱上你主题公寓式酒店（医大盛京医院滑翔分院店）,,13080798993,
爱情公寓（太原街沈阳站店）,,13604905655,
森淼主题宾馆,,13079211136,13478809365
传奇旅馆,,13591681009,13840273686
豪客万家公寓（中街大悦城店）,,15710545888,13324041002
星月主题公寓,,02431613059,13889169737
奥园特色家庭公寓,,18640177640,13712893369
爱客家精品公寓,,15998190380,
yoyo主题公寓,,15998190380,
艾佳酒店公寓（太原街万达店）,,15710533571,
开心公寓,,13940077262,
长虹旅馆,,02425710894,
瑞赢隆旅馆,,15002476162,15940268938
万达爱熙主题公寓,,18640207898,
爱居公寓,,15998322608,
自由自在商务旅店（白山路店）,,02486315393,13840399131
情趣旅馆（塔湾夜市店）,,15241839321,13609871255
双利和快捷旅馆,,02488131099,
红姐公寓,,13840427655,
AAA公寓,,18842508238,
旭超旅店,,02489190698,18240231233
同来福旅馆,,02466557731,
芝兰居旅馆,,02486388961,13889366249
如意公寓,,13940538677,
溪玉酒店式公寓,,13478892807,15524240900
汇丰旅馆,,02488555500,13840203877
闪闪旅店,,02489190698,18240231233
蚂蚁短租公寓,,13147800988,18040016186
生源生双弘旅社,,02423509828,
振工快捷旅馆（沈阳站店）,,13674256222,15542230111
爱思主题公寓（唐轩地产城市广场店）,,13066719017,
万客居旅馆,,02431063500,
鑫居家旅馆（皇姑屯店）,,02431564946,
华川旅馆,,15840302000,13644010957
居家招待所（奉天街房产大厦店）,,02422936590,
宁家客栈,,02423207799,
东北大学家属区精品公寓,,18240268642,
万阁温馨旅店,,02425126060,13309889825
瑞邦宾馆,,02431521904,
甜馨美嘉时尚旅馆,,02485850199,
馨喜公寓（海丽店）,,13555799038,
美美主题公寓,,18802423616,
金秋假日酒店公寓（展览馆店）,,13664189477,
奥体万达NO1酒店,,13694106587,
如颐酒店式公寓（奥体万达店）,,15140153425,
沈阳市和平区柒天佳季宾馆,,02423445922,
爱尚美主题公寓（中街大悦城店）,,18704031118,13032413107
宠爱主题公寓（中街大悦城店）,,13042413917,
移动121主题公寓,,13322435209,
棠棠连锁主题公寓酒店（假日旗舰店）,,02431084040,15904088680
曹公馆假日公寓,,13998214143,
爱情面包酒店式公寓（沈阳站医大一院店）,,17612481117,
繁荣旅社,,02462464815,
万达宝贝主题公寓,,18240232518,
万达棋牌主题公寓,,13314027411,
浪漫假日公寓（沈阳站太原街店）,,18640014535,13998825066
暖心商务旅馆,,02486780199,13889394567
一一快捷宾馆,,02431564727,15940133144
Angel love 公寓式酒店（沈阳站太原街店）,,02431078396,
天华酒店（沈阳站太原街店）,,18640380276,15004008884
花漾小筑浪漫主题公寓,,13842055466,
珍珍万达主题公馆,,17190881977,
唯美爱情公寓（沈辽路万达店）,,13998318107,
杜拉克酒店式公寓,,18940172393,18640055468
海缘旅店,,02431483198,15840050513
香宿酒店式公寓,,17355729796,
悠然公寓,,13555804719,
佳宁时尚公寓（太原街万达店）,,13889340492,
爱尚酒店式公寓（辽宁大学店）,,15504041956,
净静主题公寓,,13664144579,
奥园快捷宾馆,,02486285555,15142523139
辽木旅馆（北站店）,,15904031945,15142091393
兴和旅馆,,02431637098,
夜归人主题酒店公寓（太原街沈阳站店）,,02431078396,15040264480
喜客短租公寓,,13516001801,
贵人缘旅店,,13940155788,
爱尚公寓,,13190065113,
懒猫猫酒店公寓（铁西万达店）,,18842404230,
景飒主题公寓,,15840243838,
尚客家快捷旅馆（铁西家乐福金牛店）,,02431418788,
虹霁快捷宾馆,,02425939999,
鹏鑫缘旅馆,,18202464874,
鑫尚快捷旅馆,,02425300485,
沈阳鹏达主题公寓,,18624408398,
馨巢快捷宾馆,,15840085015,
鑫居旅馆,,02425313187,15710569290
微公寓,,13019382089,13998848949
七星短租公寓,,15940067827,
baby万达主题公寓,,18640595059,
甜心主题公寓（兴顺夜市店）,,18640127792,
沈阳优乐短租公寓,,13604905655,
温馨似家客栈,,13840215363,18240090312
金合愉旅馆,,13840575737,
鑫乐福旅社,,02488500173,
新合旅店,,18240399000,
一家人快捷宾馆（沈阳北站店）,,02488520666,
桂哲缘旅社,,13840107839,
鑫家旅馆（朝阳街店）,,02484843555,13390240316
休闲旅馆驿站,,02462137128,
花都假日宾馆（沈辽路店）,,02431811108,
家馨旅馆,,02489249063,18940210125
黎荔园旅馆,,02431521844,13840007213
华旺隆宾馆,,02424531999,24532999
金房子短租公寓,,13898177397,
君来旅馆,,02466896460,15998306915
糖果时尚主题公寓,,15998833425,
思梦雅旅馆,,02488118250,
可可宾馆,,02425297000,
佳美馨旅馆,,02462633133,
绅湘阁旅馆,,02431832786,
积锦E家主题宾馆（大东店）,,02488718699,31634638
美度商务宾馆,,02429816565,89480888
明远旅馆,,02425424171,
焱顺连锁快捷宾馆（沈阳站店）,,02462210666,
海之家宾馆,,02422879788,
盛诺商务宾馆,,02464663855,
民贵旅店,,02488486761,
鑫宏园旅店,,02488099991,13066711344
艾客主题公寓,,13591465406,
金海盟旅馆,,02488576118,
丽家快捷旅店,,13898868229,
爱恋旅馆,,02431832826,13897924368
星期八商务宾馆,,02462348999,
美梦家园旅馆,,02425113840,
鑫源招待所,,15502404899,13898132989
龙成快捷旅馆,,02431838688,
新汇来休闲旅馆,,13079292870,
溪水泉宾馆（小西路店）,,02422720566,
爱尚e家快捷旅馆,,18640343366,
凯峰宾馆,,02431314500,400888-2367
川悦客栈,,13840222181,
尚书雅苑主题公寓（沈阳站万达店）,,15524097993,
蓝波湾旅馆,,02423460460,
南宜快捷旅馆,,02466994767,
绿叶旅舍,,13478863232,
乐千里宾馆,,02487886222,17702453111
红顶宾馆,,02462793322,
美家美客主题时尚旅馆,,02486422293,13149824703
coco时尚宾馆,,02487288555,18602481100
东辉旅馆,,15519850501,13088848666
幸运之屋快捷旅馆（胜利北街店）,,02423412551,
宏记缘旅馆,,13694124430,
宏阳旅社,,02488133968,
动感佳音主题宾馆（太原南街店）,,02422708999,
徽商宾馆,,02431675111,
瑞达商务旅馆,,02489725655,
牵手酒店公寓（北行店）,,13504045877,
樱桃儿酒店式公寓,,13897959750,
依恋主题公寓,,18309838281,
如愿主题公寓,,13998263928,
哪都行公寓,,13238888027,
蜜桃儿主题公寓,,13897959750,
暖暖精品主题公寓,,15104001098,
sunshine酒店公寓,,13889259572,
百时快捷酒店（沈阳沈北大学城店）,,02489866677,18602456958
祯美公寓（中街店）（原鞠姐公寓）,,13504026286,13504026296
圆圆主题公寓（沈辽路万达店）,,02431375299,13109877971
嗨早安创意精品公寓（海丽德店）,,15840342517,
甜美影院式主题公寓,,14702437056,
丹妮新式私人影院,,15524275249,
乐家快捷旅馆,,02425306222,18204093339
酷客时尚旅馆（桂林街店）,,02422708111,
锦江之星（沈阳铁西兴顺街家具城店）,,02431810268,
万达静缘主题公寓（塔湾兴顺夜市店）,,13840110598,
爱物语主题酒店式公寓,,13614012725,
万达八音盒主题公寓,,18204075860,
沈北之家日租公寓,,15002490581,
91主题公寓,,15909877755,
原宿时尚公寓,,18740079775,
面对面主题宾馆,,13555775669,
鑫宏鑫旅社,,02489734177,13898156824
圣欣旅馆,,02488445566,
西雅图主题公寓,,13694196979,
铭心旅馆,,02485614370,
一千零一夜主题公寓（沈阳师范大学店）,,13309818967,
美佳佳旅馆,,02488323174,13897993519
松林招待所（北站店）,,02488500068,
金汉域宾馆,,02422940333,
家兴隆旅馆,,15309886989,
七夕爱情公寓,,13840265790,
艺馨主题公寓,,15524535365,
牛牛公寓,,13897924388,
红调儿旅吧,,02483785111,18202483888
远方旅馆,,02489736466,13998229718
简爱时尚短租公寓,,15940408029,
保工旅社,,02462381015,
安馨旅社（中山公园西门店）,,02423866917,13898873136
纳百金旅社,,02424237733,
鑫豪旅社,,18704040787,
好运航旅店,,02488124199,
西岸公寓,,15940020227,
奔奔短租,,13130233452,
鑫梦旅店,,15840399722,
金悦旅馆,,18840605910,
好到家快捷旅馆（沈阳站南店）,,02431890199,
湘兴宾馆,,15204037201,
鑫旺旅馆,,02466801313,
普罗旺斯主题公寓,,13478897305,
万宝旅馆,,02462883886,
难忘今宵主题旅馆（沈阳师范大学店）,,18642099139,15840025818
瑞一轩旅馆,,02431999010,13019322287
美居旅社,,13804973141,
天利快捷旅店,,15040035756,
鑫新家旅馆（铁西家具城店）,,02425622869,
鑫银亿旅社,,02486508222,
欣梦缘旅馆,,02488921787,13324003385
海润宾馆,,02489607007,
爱家宾馆,,02487019463,18640329133
东河旅馆,,02424385968,
富通旅社（北站店）,,02422568542,
客尊来旅馆,,15942340393,15040369555
百家快捷宾馆,,02425419188,
祥瑞家旅社,,15104010147,18102434989
莱茵小驻旅馆,,02489796939,15840246650
晶安旅社（南六马路店）,,02423513882,
福家源旅馆,,13322499466,18640055262
星期六百姓宾馆（中街店）,,02466770615,
都市客栈连锁酒店,,02422956622,13304020163
魅时尚旅馆,,02428413439,13840170567
馨星约旅吧,,13674182858,
新汇丰招待所,,15566070877,
凯暄旅社,,02462288920,13940331212
逢源旅馆,,15502477968,
聚友缘旅店,,13082419660,
小苹果主题公寓,,13342421567,
锦江之星（沈阳北陵店）,,02462550458-0,
美国郡猫儿温泉公寓,,13504942567,
小鱼主题公寓,,15840361616,
南塔宜家酒店公寓,,17132475888,
时光公寓（奥体万达店）,,15904092277,
神秘宿概念酒店,,02486280333,
水帘洞温泉公寓,,13478300927,13940246677
豪泽精品酒店（沈阳会展中心新南站店）,,02489169333,
栖心晓苑酒店式公寓,,13654972997,
淘气宝酒店式公寓（奥体万达店）,,02431042925,15940011466
左右客家快捷酒店,,02425373888,31636688
梧桐主题宾馆,,02431612999,
云梦泽主题公寓,,13998890283,
明明酒店式公寓,,02431877133,15504000432
佳家公寓（二部）,,15640044609,
万达凯鑫主题公寓,,15904020582,
时光快捷酒店公寓（长江街店）,,18204038380,
福鑫旅馆,,02462293983,
友来商务宾馆（太原南街店）,,02423508690,
穗港和佳旅馆（辽宁大学北行店）,,02486232200,86230111
920连锁主题公寓（沈北店）,,15140173697,
老悦来客栈（北行店）,,02488083333,
后院时尚旅馆,,02489371388,
爱家时尚短租公寓（华强城店）,,17054010605,
逸品旅馆,,02431637016,
鑫语主题公寓,,13224235297,
圆缘园主题公寓,,13614049995,13066794849
万达爱爱主题公寓（沈辽路万达店）,,18640062652,
芳芳短租公寓,,18704099906,
爱尚中星酒店公寓,,13840038550,
缘如意旅馆,,02431638036,
咚咚短租公寓（海丽德店）,,13555785278,
嘉琪主题公寓,,13889872786,
陶洮温馨公寓（美麟阁店）,,13840265790,
万达伊伊公寓,,13236624043,
思梦公寓,,15840198110,
夜色精品主题公馆（沈辽路万达店）,,15698832648,
COCO主题公寓（兴顺夜市店）,,15710569688,
万达爱阁时尚公寓（沈辽路万达店）,,13002433533,
芭堤雅主题公寓,,02431375158,18204073366
燕子酒店（北行店）,,02486296603,13130202499
幸福岛时尚短租公寓,,13840207575,18621573887
美之家主题公寓,,13998296131,
嘉琪宾馆,,02431366973,
baby face主题公寓,,18640380899,
唯美主题公寓,,13998895239,
懿水湾宾馆,,02431180110,
圆缘园主题公寓（华强城店）,,13614049995,13066794849
海之梦主题宾馆,,18609832520,
豪生时尚旅馆,,02431637107,13604012310
糖糖公寓（伯伦店）,,15566182006,
爱上你短租公寓,,15524151351,
通天宾馆（中街店）,,02424850788,
云鼎之星旅馆,,02488558589,
家缘快捷旅馆,,02489772255,
蒲公英公寓,,17702467723,
森乡嘉禾酒店,,15712408239,
梅杉精品酒店（沈阳站太原街店）,,13909820868,15241842019
辰和商务快捷宾馆（重工街北一路铁西金谷店）,,02425732333,
神秘2号主题公寓,,13898853772,
卡罗拉酒店（沈阳站太原街兴隆一百店）,,02464661688,
怡梦缘旅馆,,02431482632,15940058646
福多旅馆,,13889122265,13998166433
ANN时尚公寓,,18642079992,
A爱情驿站时尚公寓,,18624024555,
私人定制万达主题公寓（沈辽路万达店）,,18804020301,
祥春旅店,,13940010500,
魅力空间宾馆,,02486021588,
祥云旅店,,02488904966,
馨怡时尚宾馆,,02489642555,
佰佳旅馆,,02462693499,
万达温馨酒店公寓,,18640098433,
君君日月短租连锁（沈阳站太原街万达天籁座店）,,13464029338,
茗栖塘快捷酒店,,02425835311,
爱馨小屋公寓,,13332497227,
好彩快捷旅馆,,02423494449,
前景无限酒店式公寓,,13332421982,
北郡宾馆,,02486556656,
美好家运公寓（太原街万达店）,,18842426178,
懒洋洋主题公寓（万达店）,,13082416490,
天福旅馆,,13889374033,
宏祥居旅馆,,13238883916,
香榭丽舍短租公寓,,15542208687,
沈阳同学客栈1部,,02431832750,
都来发旅馆,,15804009948,13940562619
艾米短租公寓,,15242042448,15942071475
优品快捷旅馆,,13998359858,
圣馨比旅馆,,02489114111,
晶点旅吧,,15040237808,
崇溪旅馆,,02423370855,
金荣旅社,,13889359114,
英达快捷旅馆,,02487501088,
福顺旅店,,13998363122,
爱我家旅社,,02488096948,15640502402
莉莉玛莲精品主题公寓,,15140006635,13124226627
依恋主题公寓,,13940596881,
爱慕短租公寓,,15040216707,18698861120
万达爱馨公寓,,13190098273,
瑞丽主题旅馆,,02424830399,
瑞盛宾馆,,02431330802,
甜梦温馨公寓,,13072471599,
梦幻家园精品公寓,,15940018967,
亨泰商务旅馆,,18940261577,
喜来运旅社,,13940302827,
战友宾馆（南八马路店）,,02423528989,
沈阳爱如家快捷酒店,,02462368666,
鑫玲快捷旅馆,,02489625222,
金玉良缘主题酒店公寓,,15541917187,13940282028
客满楼商务旅店,,13840331318,
奇尚快捷宾馆,,02425837666,
满天星快捷宾馆,,02466786976,
宏祥居旅馆,,02424809067,
