姓,名,家庭手机,工作手机
舒悦宾馆,,03938999389,17737821518
开州都市客栈,,03932091666,
名典假日宾馆,,03935866666,
天元宾馆,,03932739080,18239389803
金龙浴池公寓,,03935556555,
丽都商务宾馆,,03932288999,13193595188
台前迎宾馆,,03932266333,2266666
华都客栈,,03938072666,6615788
新星宾馆（京开大道店）,,03936978111,6978222
昌盛快捷宾馆,,03936233345,
泽世源大酒店,,03934886788,4885533
柏维城市客栈（濮阳解放路店）,,03933356666,
假日国际酒店（飞龙车站店）,,03938099999,8099888
华庭商务酒店（开州路店）,,03938501111,8502602
君悦商务宾馆,,03935338168,13103936266
商务宾馆,,03935656886,
青城水岸风格酒店,,03935382888,5382999
家佳快捷宾馆,,03934896719,
华都快捷宾馆,,03936997999,8072779
金水宾馆,,03935757888,
加州酒店（清丰店）,,03937925888,7925999
艾尚颐和风尚酒店,,03936112666,6112999
南国时尚宾馆,,03935565588,
尚霖商务酒店,,03936937888,
龙乡宾馆,,03935568588,5568577
维港快捷酒店,,03938826666,
开利宾馆,,03938757222,
登峰商务宾馆,,03936668388,
假日港湾商务酒店,,03936182222,6921111
领秀宾馆,,13343639292,
盛唐伯爵酒店,,03938069999,
八九时尚客栈,,03934233330,4233331
华府山水商务宾馆,,03935389777,
尚客铂爵国际酒店,,03932098888,2098777
路尚白云宾馆,,03936632666,6632888
乐家快捷宾馆,,03935313222,5313777
仁祥商务宾馆,,03938942000,
蜗居全季酒店,,03932065555,
宏宇商务酒店,,03932866666,2863333
赛博商务酒店,,03934609888,
蜗居全季酒店（黄河路店）,,03935395777,5396888
京龙宾馆,,03938976666,8087777
柏维风格酒店（濮阳建设路店）,,03938138888,
格林豪泰商务酒店（濮阳京开大道五一路店）,,03936922999,
开泰商务酒店,,03938750111,8750999
甲元商务酒店,,03934202999,4202555
京莘商务宾馆,,03935826666,5817777
龙都汇银都酒店,,03934403666,4403777
慧豪宾馆,,18939397719,
凯旋主题宾馆,,03935332888,
水立方温泉酒店,,18839316068,
京龙国际酒店,,03938086666,8911111
柏维城市客栈（油田总站店）,,03938098111,
新村假日宾馆,,03934771777,
加州酒店（京开大道店）,,03932093888,2093999
龙城皇冠商务酒店,,03932233333,
丘比特主题宾馆,,03938910521,8573521
苹果传说温馨客栈,,03937778777,
苹果传说温馨客栈（五一路店）,,03937773222,7773111
格林豪泰商务酒店（濮阳濮上黄河路店）,,03935560999,5560888
维拉尼卡国际酒店,,03938751111,8750222
开州国际会馆,,03934697777,8942777
美宜家连锁酒店（中原路精品店）,,03937773666,
品悦·雅居酒店,,03936632222,
柏维风格酒店（黄河路店）,,03936920000,6930000
名泉温泉度假村,,03935900555,5900557
柏维风格酒店（濮阳联华店）,,03938183333,8183888
濮阳宾馆,,03936666988,4415806
润阳大酒店,,03938187666,8158999
柏维城市客栈（体育场店）,,03936930333,6956000
艾尚宾馆,,03937999929,
大浪淘沙温泉洗浴中心,,03935855559,
格林豪泰商务酒店（濮阳范县人民大道板桥路店）,,03935331666,
濮阳市马拐村格林斯顿酒店,,03938963888,13938309683
温馨快捷宾馆,,03938961177,13939309958
格瑞特酒店,,03938790888,8790999
蜗居时尚酒店（黄河路店）,,03938958777,
长城饭店（胜利中路店）,,03934434666,4411122
聚缘宾馆,,03933219789,
速八商务宾馆,,03935322333,
九九快捷宾馆,,03936900001,6900003
帝豪商务会所,,03935881888,
训达商务宾馆,,03938136666,18625671111
宏福宾馆,,03935903888,
清丰县城关镇好如家宾馆,,03935365000,
华庭商务宾馆,,03935767888,
ECON 英康宾馆,,03935315198,
骏怡连锁酒店（南乐店）,,03938630188,8676366
英皇国际假日宾馆,,03934858888,4851111
范县宾馆,,03935266618,
海港之星酒店（四季果岭店）,,03936666620,7777720
河缘快捷宾馆,,18939354000,
青皮树酒店（濮阳丽都路）,,03937775998,5377666
澶州酒店,,03938638666,
台前县馨如家商务宾馆,,03932227111,13323631080
柏维风格酒店（火车站店）,,03937770333,
忆江南度假村酒店,,03933298888,
亿康宾馆,,13938330481,
格林豪泰商务酒店（濮阳油田总部店）,,03936611669,
81宾馆,,03935253777,
科恒商务宾馆,,03935617777,
海阳风格酒店,,03937200888,7201888
太平洋宾馆,,03935252099,
皇家威尼斯客房部,,03935379999,
明星旅馆,,03935310066,13839330044
宜家快捷宾馆,,03935565255,
君悦宾馆,,03937555755,
顺利旅社,,18939386239,
未来公寓,,03938585333,
庆丰园酒店,,03932278678,15139313099
乾佑国际酒店,,03936179999,
华都快捷宾馆,,03935855666,
红绣球大饭店,,03936667555,
海港之星商务宾馆,,03938166669,5976669
双荷宾馆,,03937226899,
盛源宾馆,,03937777991,
容尊国际酒店,,03938099555,8099333
尚客优快捷酒店（濮阳开州路店）,,03936634888,
怡佳宾馆,,17839304488,
新天地宾馆,,03933660002,15565821521
汉庭（濮阳黄河路店）,,03935563666,
家和精品酒店,,03932222666,13683932790
尚客优快捷酒店（濮阳台前火车站店）,,03932703888,18939398608
苏杭公寓,,03938912398,
尚客铂爵精致酒店,,03935357888,
粮源宾馆,,03932213305,
凤凰大酒店,,03932299111,2299000
台前县新区七天商务宾馆,,03932777977,2277977
如家快捷酒店（濮阳开州路黄河路店）,,03936675588,
派酒店（濮阳飞龙汽车站胜利路店）,,03935371777,15670526699
天悦风雅酒店,,03935766666,
加州阳光酒店,,03937805555,
汉庭·星程酒店,,03938977666,
居英商务宾馆,,03932233133,
弘达国际宾馆,,03935779666,5881777
明鹏商务酒店,,03935867999,
都市118连锁酒店（黄河路店）,,03936632999,8169118
白云宾馆,,03935822222,
丽都商务宾馆,,15936781388,
温馨家庭公寓,,15839319011,
克瑞斯商务宾馆,,03932079666,
新区宾馆,,13839383039,17839327111
华威商务酒店,,03936666567,
民众旅馆,,13938325349,
京龙快捷酒店,,03938110000,
便利捷家庭公寓,,03938955137,13525272277
枫林宾馆（国庆路店）,,03938757888,8750666
三合宾馆,,03934823546,
维拉尼卡酒店,,03935561111,5567801
邮电商务宾馆,,03936901111,
贵人招待所,,13103931919,
怡家客栈,,03938966866,
皇苑宾馆,,03937226988,15903933301
万达营业厅,,03938585799,
北方快捷,,03938916966,
龙腾商务酒店,,03933857777,
自由之翼风尚酒店（黄河路店）,,03935561877,5567188
尚客铂爵风格酒店（国庆路店）,,03938982999,
恒润商务会馆,,03936125777,
友谊酒店,,03935631888,
欣馨家园公寓,,03935399918,
濮阳迎宾馆,,03934602999,
金腾宾馆,,03933619999,
尚客伯爵温泉酒店,,03932061888,
中州快捷酒店（昆吾店）,,03936632222,
振兴宾馆,,13781310042,
求是快捷宾馆,,03936664444,
鹏程宾馆（京开道店）,,03938600800,
格林豪泰商务酒店（濮阳瑞丰园店）,,400833-6699,
胜利洗浴广场（客房部）,,03938811999,
粮苑商务宾馆,,03935345999,
睡吧精品宾馆,,03933552999,
岳村迎宾馆,,03936912588,
南环招待所,,18790998200,
台湾商务宾馆,,03932222289,
聚源酒店,,03934409368,
舒心宾馆,,03938977757,
清水湾养生会所,,03932271188,
濮源宾馆,,15516648444,
舒心驿栈,,03934413588,13703836989
乐家商务酒店（昆吾路店）,,03937778999,
速8酒店（濮阳中原路赛博店）,,03934609888,2089999
宇飞客栈,,15239329207,
台前县向荣酒店有限公司,,03932229999,
陌陌公寓,,03936180022,
仓颉商务宾馆,,03936781111,
濮阳顺腾公寓,,13525614756,
碧水云天客房,,13523403745,
万兴快捷酒店,,03937777277,
桃花源国际会馆,,03932669999,
南国宾馆,,03938503388,8503399
太阳公寓,,03938575121,
铂泉商务宾馆,,03932209888,
入家快捷宾馆,,03935899666,
滨河公寓,,15936765272,
罗马商务休闲会馆,,03935816777,
创鑫商务公寓,,03938919189,
海港假日宾馆,,03938902777,8903777
苹果商务主题酒店,,03937778666,7778777
大洋旅馆,,13343639906,
桃园宾馆,,13939305266,13700808602
金柏维商务酒店,,03935344999,
欣源宾馆,,03938611182,
天意温泉宾馆,,03933899111,
惠丰大酒店,,03935305555,
易居宾馆,,03935336777,18300657688
仓颉商务宾馆（元村镇店）,,03936851111,
锦鸿宾馆,,03937231000,
蓝桥宾馆,,03932212886,
左岸时光酒店,,03938575666,
豫鲁宾馆,,03932211257,
爱慕时尚宾馆,,13839289890,
城市客栈（站南路店）,,03933546666,
林业招待所,,03938943638,
金盛门宾馆-主题,,03937779866,
海港之星（五一路店）（客房部）,,03936617788,
喜来登风格主题酒店,,03932202666,
聚和宾馆,,03938116988,
红旗宾馆,,03932266299,
时尚快捷宾馆,,03935305678,
柏维快捷酒店（濮阳京开路店）,,03934400666,4400668
金源之星银都酒店,,03934403666,4403777
南乐宾馆,,03935314888,18739342266
悦华国际酒店,,03935392222,
向阳宾馆,,03938603699,
百姓宾馆,,03934420090,
大华宾馆（人民路店）,,03938952100,
路尚东苑宾馆,,03938855000,8855666
钢铁宾馆,,03937221434,
小时代公寓,,03938893333,
宜家宾馆,,03933277888,
碧波湾洗浴广场（客房部）,,03935335555,
2046爱情公寓,,03938954321,
家和家美快捷酒店,,03932701666,
龙城宾馆,,15139333789,
国隆快捷宾馆,,03936885555,6885888
海韵温泉商务酒店,,03938551522,
八九时尚宾馆,,03938610097,
尚客城市客栈,,03935355999,
金泉大酒店（黄河中路店）,,03938902111,
天御华庭洗浴宾馆,,03933234567,
豫油宾馆,,03938805999,
莲花易家宾馆,,03936129999,
柏悦假日宾馆,,03938165666,
百合宾馆,,03938989687,
濮阳路尚精品酒店,,03934886666,
前台先浴宾馆,,03934695558,
腾欣旅馆,,13333939395,
世纪阳光酒店,,03936667555,
金阳旅馆,,13633938355,
中原乙烯宾馆,,03934492401,
丽景商务宾馆,,03936922666,
东阳旅馆,,15083241566,
辛店宾馆,,03935858678,18639388871
老七大酒店,,03935316196,13839356564
忠达酒店,,13603436707,13839309582
濮阳市蓝羽文化艺术传媒有限公司,,039389888666,
今堤源酒店,,13137337973,
广场快捷宾馆,,03938988666,
完美招待所,,15936737272,
富士城酒店,,03934899038,4890038
川香阁酒店,,15039392146,
凯鑫公寓,,03936922668,
贵发旅馆,,13703487403,
阿庆嫂酒店,,03936166618,
马楼宾馆,,03932806123,
旅社,,15539346056,
顺鑫旅馆,,15039370716,
万合宾馆,,13938327218,
宾馆,,03936605188,13343931119
坤伦宾馆,,18939346178,
福隆商务宾馆,,18539347091,
张海村佳缘公寓,,13603835191,
老城满城香酒店,,13561275662,
乐航公寓,,18739360249,
家庭旅馆,,13939306036,
豫湘园酒店,,15936770196,
真情酒店式公寓,,13781361509,
速8酒店（濮阳中原路赛博店）,,03934609888,
亿洲商务酒店,,03937529888,
益华公寓,,13949723366,
金堤招待所,,15138501279,
北街祥云酒店,,13287045815,
诺丝主题宾馆,,03934418184,18339393734
明珠宾馆,,15839365678,
家庭宾馆,,15936731906,
腾达招待所,,03932731278,
东升宾馆,,18739391483,
金盾商务酒店,,03932730382,18039395818
上海怡伦大酒店,,039310106666,
玉都豪庭时尚酒店,,03935367111,
富豪商务宾馆,,03934897038,15738022766
如意旅馆,,03934439981,
万家福酒店,,03932066887,
锦绣泰和（客房部）,,03936269999,
蜗居公寓,,03938998900,
怡馨公寓,,03938616302,
香波午托住宿部,,13513921567,15936768567
都市驿站商务酒店,,03938590277,
鸽子楼大酒店,,03934881111,4882222
圣祥公寓,,03936900188,
锦荣公寓,,03936988099,13839391333
鸿福楼酒店,,13513900226,
金狮麟金桂国际酒店,,03934403999,4403888
金利源酒店,,17073932777,
濮阳松山宾馆,,03932095888,
金喜缘婚庆旅社,,13903936290,15839399954
清丰好再来旅馆,,13938326595,
蔚来之星宾馆,,03935381088,6611559
武夷山迎榕酒店,,03935103301,
光明园迪,,13839368289,
百姓宾馆,,03937718800,15639355902
站前宾馆,,18103932307,13193561919
喜迎宾馆,,13673016825,
圆梦缘酒店,,13849338285,
农家院,,15539376111,
新诚旅馆,,03933281166,
怡馨园,,03932229333,
同福宾馆,,03938982300,
濮阳服务区东区-宾馆,,03938627201,
永亮宾馆,,13183171858,
新星招待所,,03931383927,
玉山宾馆,,03935314666,
忆家快捷宾馆,,03933350999,
清丰宾馆,,03937239350,
豪客宾馆,,15639380973,
和平旅馆,,03934699223,
澶都大酒店,,18339306777,
铭和宾馆,,03935316123,
中心饭店,,03937682456,
汇业宾馆,,13781361014,
老四宾馆,,03935311886,
华联宾馆,,03936224678,
宏扬宾馆,,03938950588,6126188
昌乐宾馆,,03936239998,
进元旅馆,,03936234902,
黄河宾馆,,18749947866,
鑫源宾馆,,13939308550,
友谊旅馆,,03934413285,18939302119
华威商务宾馆,,03936238088,
八二八长城宾馆,,13503933290,
三盛招待所,,03934417961,
中原油田宾馆,,03934824797,4821260
大众旅馆,,03938988021,
68快捷,,03934697565,
腾达公寓,,03936920099,15639311626
茂源宾馆,,03935326601,
老石家慧圆,,03932214159,
商务招待所,,15839316599,
小满快捷宾馆,,03938988878,
启航家园,,03938564635,13673023968
二白酒店,,03934800989,
晟华宾馆,,03938595333,
西辛庄宾馆,,03933960116,
心连心宾馆,,03938865222,
友谊宾馆（中原路店）,,03938911888,
豫鹰酒店,,03938619098,
海滨商务宾馆,,03938682666,
锦程公寓,,03936958688,
龙光招待所,,03938970575,
宏仁酒店,,03938968116,
朝夕相处宾馆,,18639305118,13839250140
鑫龙公寓,,03938916578,
红星旅馆,,03933233822,
金苑旅馆,,15039369245,
家和商务酒店,,03932269999,
清丰亭宾馆,,03935302999,
清风兴旺宾馆,,15939366523,
平民旅馆,,03935300601,
民政商务宾馆,,03936238088,
石化快捷宾馆,,400833-6699,
富民公寓,,15670800510,
濮阳县委招待所,,400833-6699,
龙腾宾馆,,039310106666,8752222
众和旅馆,,13213958168,
温馨家苑,,03938088996,
华景时尚客栈,,15516148555,
新新宾馆,,03935330596,
逸景公寓,,13839307246,
飞翔公寓,,039310106666,5880888
木胜公寓,,18939303522,
前合洗浴宾馆,,039313383937,13383937709
濮北宾馆,,03935303588,
东升客栈,,03938600302,
诚洁公寓,,03937777702,
幸福湾公寓,,03935562555,
鑫鑫旅馆,,13839318412,
晨龙公寓,,15839338778,
腾飞旅馆,,13513917386,
华阳招待所,,03938995313,
富都酒店,,15939380871,
旅客之家,,03938575605,
大众宾馆,,03935350988,
印象精品酒店,,03935366666,
晟晖宾馆,,18238330399,
东风旅社,,03932065366,
阳光公寓,,03936921777,
柏伟客房,,03938595274,
福源公寓,,13193577719,
远达宾馆,,15639387444,
未来家苑宾馆,,03937777226,15083268068
惠宾宾馆,,13839344857,
聚源都市客栈,,03934460888,
鑫豪宾馆,,18539307899,
大化快捷酒店,,03938956539,8956477
金波宾馆,,03938917666,
车站宾馆,,13839387766,
东方旅馆,,03934499193,
西水坡招待所,,03933213371,
中心招待所,,03932222373,
汇金合生商务酒店,,03937227666,
天街快捷宾馆,,03934233800,
汇丰庄园,,03938210888,
洁雅宾馆,,03938607156,
鑫帅宾馆,,03933707371,
家缘公寓,,03936923777,
新华招待所,,03933281799,
原粮局宾馆,,18039355005,
诚源公寓,,13503939899,
聊城学府商务宾馆,,03938255066,
迎宾振兴公寓,,03937776766,
龙城旅馆,,03933235727,
诚信宾馆,,03933281956,
主题宾馆,,03938930091,
乐航公寓,,03936926756,
迎宾招待所,,03938990888,400833-6699
淞铭宾馆,,03938750555,
