姓,名,家庭手机,工作手机
坤盛酒店,,02962782111,15902969622
巾帼酒店,,02983891525,83891526
天豪商务酒店,,02983816000,
9窝青年旅舍（科技大学店）,,02983423008,18209200516
H酒店（西安兵马俑华清池店）,,02983993355,
朗庭温泉商务酒店,,02981373333,81379191
金典大酒店,,02981373888,81378800
海升温泉酒店,,02981375222,
好客庭院客栈,,02983932225,
大秦小栈（兵马俑店）,,13572182549,
秦缘农家乐,,13572429794,13772035107
晟秦快捷酒店（兵马俑店）,,15702943111,15209223168
驿菲特主题酒店,,02983429666,
祥瑞客栈,,18292171737,15029922195
西安亚红农家乐,,13772425619,
万年宾馆,,02983898618,18729383582
金泰商务酒店,,02983823600,
华怡宾馆,,02983824001,13992832447
墨荷居家庭宾馆,,18702921683,
向阳花酒店（西安华清池店）,,02983820888,83961369
西安金驿站酒店（华清池店）,,02983898881,18049207762
秦赢宾馆（兵马俑店）,,02983932911,13572838327
么么哒国际青年旅舍,,02983425359,13991212214
圣秦商务酒店,,02983931155,
福元酒店,,02983879666,
逅海温泉大酒店,,02983981111,
名仕酒店,,02983437388,83835888
盛林国际大酒店,,02981365000,81365699
晚成酒店,,02981372999,83435888
翼豪酒店,,02983438888,
西安国花宾馆,,02983952518,
漫拾光客栈,,02983818718,18192409091
维也纳国际酒店（西安临潼兵马俑店）,,02983853666,18149208586
若仙阁客栈（兵马俑店）,,13022935110,
国花宾馆（华清池店）,,02983851303,
家富足道新概念酒店,,02983982222,83836868
雅园酒店（兵马俑店）,,15902912302,
新西玛连锁酒店（临潼兵马俑店）,,02962782555-0,
天龙温泉酒店（人民西路店）,,02983859999,
蓝海阳温泉酒店,,02981370000,
兵马俑客栈（西安兵马俑老店）,,15702937363,
涵香居客栈（兵马俑店）,,13991349311,
美宜家连锁酒店（西安兵马俑店）,,02983917666,83910099
古秦客栈（兵马俑店）,,13572123826,
榴莲糖果精选酒店（兵马俑东二环店）,,02983980668,
祥宁宾馆（工程科技大学店）,,13572950274,
皓华客栈（兵马俑店）,,13572956507,
翰墨酒店（西安兵马俑博物馆店）,,13359260388,
兴秦客栈,,13572266240,
西安华清御汤酒店,,02983999888,83820948
如家快捷酒店（西安临潼兵马俑文化路店）,,02983838777,
梦城主题酒店（华清池店）,,02981377783,18009288425
秦人居宾馆,,13572434053,
华富精品酒店（工程大学店）,,02983981999,15029676779
骊山下的家客栈,,18229020636,
天祥宾馆,,18161842951,
V客乐活窝公寓（石油城店）,,18591996138,18591997138
V客乐活窝公寓（芷阳新苑店）,,18591996138,18591997138
西安临潼悦椿温泉酒店,,02983878888,
秦俑壹号客栈（原心怡农家客栈）,,13384910198,15091094697
天源宾馆,,02983879999,
安逸宾馆,,18792838313,
昊翔宾馆,,15229066068,
庆山宾馆,,02983973327,13991164875
聚金泉温泉酒店,,02968530055,
HM家庭休闲公寓,,18829299287,
佳晨宾馆（万年路店）,,02983875000,
东大宾馆,,13609118702,18292568299
Dream House青年旅舍,,13892879631,13338235670
V客乐活窝公寓（瑞麟君府店）,,18591996138,18591997138
V客乐活窝公寓（秀岭店）,,18591996138,18591997138
爱尚宾馆,,18792832555,
街头拍客主题自拍写真馆,,18092852108,
歆苑客栈,,02981372315,15389441950
家韵宾馆,,13772487153,
居家快捷酒店,,02983818666,
平顺宾馆（华清池店）,,13679171383,
梦回秦朝主题客栈,,13720650636,
客栈,,15353732646,
蜀汉印象大酒店,,02983995666,
鸿门宾馆,,13572252929,
西安优优小窝青年旅社,,17791882477,
古德馨驿站,,13991310567,
朋来客栈,,13759991912,18602954250
天之翼时尚太空舱酒店公寓,,13474030096,
如家快捷酒店（西安临潼华清池店）,,02983818889,
速8酒店（临潼华清池华清路店）,,02983854321,
麋鹿森林宾馆,,15877557645,15934832333
馨秦苑客栈,,13772138682,
南茜客栈,,15094048841,15029039480
新丰尚锦宾馆,,15091855033,
温馨之憩家庭式公寓,,13892884694,18792932662
秦皇驿站（兵马俑店）,,13772507029,
骊山驿馆,,02988812245,
红楼梦民宿,,13772027542,15319493320
兰州军区疗养院文体中心游泳馆,,02984652111,
欢乐颂公寓,,15353693079,
秦唐客栈,,13571971793,
新源宾馆,,18710882926,
晓东住宿,,15829299506,15029958616
天天宾馆（兵马俑店）,,15114988598,18729266199
垦令9号客栈,,18209270100,
芷阳湖石榴生态庄园,,02962782522,
西安金秋怡心园,,02983912333,83912555
神龙宾馆,,13759934955,
宜居宾馆,,02983428302,
雅舍快捷酒店.,,18629592027,
华盛宾馆,,02983813355,
亿家宾馆,,18192107617,
顺友旅社,,15829273572,
骊山驿栈,,02983810818,
吉祥旅店,,02983950229,15829583257
V客乐活窝公寓（桃苑店）,,18591996138,18591997138
木果公寓,,18892080187,
磊鑫宾馆,,18992816280,
华清宾馆（一店）,,13679225075,
老村长酒家（客房部）,,13572215308,
驿旅阳光家庭公寓,,18697109521,
特别特宾馆,,18192290509,15389411008
富临酒店,,02962779999,
盛源宾馆（西安工程大学店）,,15934898642,
愿景主题酒店（工程大学店）,,02983431214,18991355638
伊乐客栈（兵马俑店）,,02983922555,
417温泉康休中心,,02983854705,
宏达旅馆,,02983826261,
雅致东方酒店,,02981372222,
兴盛国际大酒店,,02983889911,
勇卿大酒店,,02983888888,
瑞丰宾馆,,02983887888,
悦客主题酒店,,13363964496,
海天宾馆,,02983951661,15991272396
泊岸商务宾馆,,02983855553,
景义大酒店,,02983883666,
福满堂农家食府客栈,,13572063466,15339138034
比家美宾馆,,13759900684,
静宜宾馆,,15191904094,
西安海骊青年公寓,,13572214579,
老干部临潼疗养中心（人和宾馆）,,02983827668,
西安蜗牛青年旅舍,,15129313658,
恋家宾馆,,18792905487,
金凯悦宾馆,,18191322911,
德瑞宾馆,,02983439323,
双庆宾馆,,02983438043,13991187762
西屋宾馆,,15129251319,
鸿发宾馆,,18220838348,
如佳商务宾馆,,13991118303,
阳阳快捷酒店,,18629631338,13379222305
诚义宾馆,,02983909666,
秦俑小院人家住宿,,13186193919,17092985468
龙腾客栈,,02983852265,
裕添宾馆,,02983827000,
秦皇温泉酒店,,02981378888,83429966
华夏快捷宾馆,,02983822282,
骊山温泉宾馆,,02981373199,
学友公寓（ABC公寓）,,13572808951,
西岳宾馆,,02983828062,
煜洋国际大酒店,,02981379999,18629396111
骊山国际假日酒店,,02983881111,
溪源山庄,,02983425000,
骊天酒店,,02983892555,
馨源宾馆,,02983850989,15902902917
永佳快捷宾馆,,18706772515,
东街客栈（华清池店）,,02981376540,17742499165
诚信旅社,,15319467898,
金水阁商务酒店,,02983428321,
畲乡快捷酒店,,02983908589,
大秦人家,,02983930330,13572578060
秦安大酒店,,02983888866,
时代商务酒店,,02983825888,
湘芙蓉大酒店,,02981375999,
爱琴海国际温泉酒店,,02983855555,
速8酒店（西安华清池店）,,02983821616,
凤凰商务酒店,,02981371888,81371818
华都时尚酒店（临潼店）,,02983817666,83819977
青年客栈,,13022816777,
悦来宾馆,,02983438885,13772542099
公路宾馆（东关街店）,,02983822178,
帛金盛唐酒店,,02983811111,18729290871
浩森酒店（秦陵地宫店）,,02962782000,
清雅驿馆,,13601532240,13700290249
东海招待所,,02983873699,
添福宾馆,,13572190334,
广聚宾馆,,15809207007,
捷瑞快捷酒店,,13186156916,13572480838
如意酒家,,13384900938,
七彩酒店,,02981378111,
金都宾馆（临潼店）,,15906788380,
万佳宾馆（汽车站店）,,02983817333,
西安市临潼区如家休闲宾馆,,15891784534,
豪怡宾馆,,02981373733,
宜家商务酒店,,02981370333,
天河酒店,,02983885111,
旅游宾馆,,13772111354,
2599公寓（西安工程大学店）,,15291901702,
闻君快捷酒店,,02983822333,15802998028
兵马俑旅馆,,02983818252,
杨启明农家乐,,17792083269,
时尚宾馆（临潼店）,,18066840028,
秀琴农家乐,,13720403071,
秦鼎酒店,,02981378999,
好运旅馆,,13772111354,
梦之旅宾馆,,18291877761,18291903875
联谊公寓酒店,,02983838899,
天宇宾馆（华清池店）,,02983853120,15319945995
山水宾馆,,02983421388,
阳光快捷酒店（华清宫店）,,02983829567,
海纳宾馆（书院东街店）,,02983432703,15129189828
元舜宾馆,,18602989498,
豪庭商务酒店,,02983829900,83823627
唐宫商务酒店,,02983814888,
秦韵商务酒店,,02983826767,
芷阳湖温泉酒店,,02962782522,
后瀛山庄,,02983931118,
西安榴苑村原生态休闲农庄,,18702986060,
西岳国际大酒店,,0294658889,
西安临潼金穗宾馆,,02983815099,
幸福旅馆,,13022877106,
秦银宾馆,,02983890760,
周秦汉唐度假酒店,,13892883271,
35号旅社,,02983812357,
西安聚鑫源酒店,,02986756654,
鑫鑫旅社,,13720455894,
宜家小屋公寓,,18292493582,
胖子宾馆,,13572923813,
西安骊山漫心度假酒店,,02983815252,
临潼古城backpackers之家,,18220335665,
淑萍客栈,,13008406277,
凯盛便捷宾馆,,02983828158,15002999258
吉祥旅社（临潼店）,,02981376436,
远成旅馆,,02983893098,
和平旅馆,,13384918699,
龙御宫宾馆,,02983432111,
亿天商务酒店,,02983810999,
西安天骊新村,,02984657500,
鸿宇快捷酒店,,02981397161,13891889378
豪顺旅馆,,13720733949,
北街旅社,,02983813808,
阳阳旅店,,13389225986,
秦梦宾馆,,15829289124,
华清客栈,,13991936200,
骊源旅馆,,02983871058,
中脉家居生态宾馆,,18729035000,
鸿盛宾馆,,13759954050,
西安碧海云天温泉酒店,,02968530055,
龙凤宾馆,,18709229190,
青年公寓,,13679263297,
秦唐宾馆,,02983420866,18220683400
华清商务酒店,,15389220261,
启辰酒店,,02983889339,
便民住宿,,13227827818,18392457200
芙蓉宾馆（西安临潼店）,,18992801106,
唐韵宾馆,,02983811165,
宁静宾馆,,18309282968,
虹桥公寓,,15389001052,
三里河宾馆,,02981372629,
您临潼的家家庭旅舍,,02981379888,
骊春宾馆,,13488134649,
新村旅社,,02983922222,13720519363
您临潼的家,,18991358989,
世纪宾馆,,02983815145,
鑫源宾馆,,02983955608,
一璇招待所,,02983821553,
浙温宾馆,,15929976657,
银河宾馆,,02983819639,13572175899
悦来旅馆,,15353677040,
广场宾馆,,13991870281,
馨雅招待所,,15339133655,
劳动大厦,,02983812028,
旭日旅社,,18049058065,
便民旅社,,02983821853,
北环旅社,,13402959506,
宏达快捷宾馆,,13772126839,
吉祥旅馆,,18717305516,
中厦商务酒店,,02963363366,68201818
豪仕来宾馆,,18792959188,
家庭宾馆,,13379290798,13379285197
顺捷旅馆,,13379012007,
丰源大酒店,,02983972333,
心语宾馆,,13319236808,
东顺公寓,,18629585740,
铁道部临潼疗养院,,02986699116,86699016
元吉旅社,,02983883152,
开源招待所,,02983810716,
华安宾馆,,18066830586,13659299355
鸿兴旅社,,02983820110,
爱家宾馆,,02983432659,
乌托邦宾馆,,13468607101,
西安华清山庄,,02988925192,
怡心宾馆（临潼店）,,13772519000,
关中新农家,,13572578051,
福临宾馆（西安临潼店）,,18740475992,
