姓,名,家庭手机,工作手机
海天宾馆,,057465222918,
静心宾馆,,057465291993,
南福商务宾馆,,057465267555,
迈豪商务宾馆,,057465510966,
利民宾馆,,057465582692,
鸿禧莱商务宾馆,,057483557138,
东苑之家,,057465261288,
青果主题宾馆,,057465123988,
知味宾馆,,057465222168,
旺角宾馆（斗门路店）,,057483559985,
宁海源丰宾馆,,057465352266,
森林温泉度假村,,057465260555,
百年梅花山庄,,057465112666,13567866523
三麓潭山庄,,057465269001,
游一居商务宾馆,,057465587799,
珊珊商务宾馆,,13738842009,
京京宾馆,,057465217027,
万佳宾馆,,18768526846,
立新宾馆,,057465229558,
格兰云天,,057465220888,
鸿源宾馆,,057465587835,
阿雷宾馆,,057465518219,
经典宾馆,,057465199551,65199557
华都商务宾馆,,13429272828,
悦海宾馆,,057465198385,
翡翠宾馆,,057465202839,
康园宾馆,,057465131390,
东苑宾馆,,13566391696,
随缘商务宾馆,,13586668105,
未来之星商务酒店,,057425553666,
悦庭宾馆,,057465507444,
皇城宾馆,,057483538888,
东城宾馆,,400833-6699,
金中宾馆,,057465260666,
宾馆,,057465261000,
凤山大酒店,,05746529777,65285613
日月宾馆,,13567861342,
白溪大酒店,,057465381655,
沁园宾馆（宁海店）,,057465266888,65266899
振宁大酒店,,057465121667,65121666
自然港,,057465357777,
阳光酒店,,057465181695,
森辉宾馆,,057465182881,
辛岭大酒店,,057465127778,
山里香商务宾馆,,057465532288,
友嘉商务宾馆,,057483510033,
开心宾馆,,057465199335,
长风宾馆,,057465218111,
银河宾馆（桃园中路店）,,400833-6699,
祥府宾馆,,057465501707,
鑫都宾馆,,057465587877,
鑫海前程宾馆,,057465169539,
俪都宾馆,,057465311277,
迎宾宾馆,,057465170962,
丹鑫宾馆,,057465185128,
鸿兴宾馆,,15168517261,
雅阁宾馆,,057465228007,
天诚宾馆,,057465357916,
凯悦商务旅店,,057459990666,
山外山大酒店,,400833-6699,
跃龙假日酒店,,057465262288,
景阳宾馆,,057465101278,
九龙山自在居度假山庄,,15305840938,
兴海宾馆,,057465208584,
现代宾馆,,057465292765,
鑫圆宾馆,,18958383218,
浦发商务宾馆,,057425563999,
丰盛旅馆,,057465518610,
西店宾馆,,057465227699,
盈行宾馆,,057465331599,
梅西宾馆,,057465352435,
南洋宾馆,,057465328823,
宁安宾馆,,057465212631,
红房子宾馆,,057465590966,
东方红宾馆,,057465388728,
志忠宾馆,,057483556768,
祥隆宾馆,,057459995197,65227567
和兴宾馆,,057465185048,
好来尔宾馆,,057465312382,
春盛宾馆,,057465177922,400833-6699
宁波紫竹林客栈,,13567945672,
百姓家园,,13605789948,
双林农家乐16号,,18758301595,
温泉旅行社有限公司,,057465204777,65504777
福胜龙储农庄,,13486630231,
宁都宾馆,,057465518658,
胜辉宾馆,,057465528989,
锦源宾馆,,13968341119,
松桦旅社,,057465587206,
舒友宾馆,,057465516698,
乐居宾馆,,057425570206,
镇明宾馆,,057465511306,
铭振宾馆,,057483557359,
恒安宾馆,,057465517735,
忆家民宿,,057465289577,
姜宇旅店,,057465512563,
仁利宾馆,,057483556768,
长亭商务宾馆,,057465317077,
山下园农家乐,,13736065575,
苏宏民宿,,15558373627,
汉庭院客栈,,15067496749,
龙宫满圆民宿,,18868680752,
久木房客栈,,13336613158,18067182718
乐升农家住宿,,13867837029,
碧水畔客栈,,18758837313,
水岸栖居客栈,,13777136186,
欣润客栈,,13605789439,
丰溪小苑民宿,,13586737562,
上木堂精品民宿,,057465373360,
56号双林农居,,13506888804,
古溪民居,,15267878717,
九龙枇杷山庄8号园,,18106659587,13336662600
1号民宿,,15168514068,
鹿山7号民宿,,15924397610,
小妹's home,,13586663757,
莎贝家庭公寓,,18858068448,
前童古镇民宿2号店,,15267821533,
北山宾馆,,057465563218,
香山宾馆,,057465208687,
朝晖宾馆,,057465285678,
晶云宾馆,,13646612986,
奕安宾馆,,057465521118,
繁华宾馆,,057465306750,
铭门宾馆,,057465239973,
追发e家宾馆,,057465558100,
鑫丰宾馆,,057482530988,15267861537
东方宾馆,,057465185218,
盛隆宾馆,,057465199399,
友谊宾馆,,057465198141,
华庭宾馆,,057465588078,
佳源宾馆,,057465159188,
煌苑宾馆,,057465129196,
顺达宾馆,,057465327168,
森海宾馆,,057465258867,
仁和大酒店,,057465535799,
佳旺宾馆,,057465215367,
珊瑚商务宾馆,,057465360000,
盛泰宾馆,,057483529617,
兴达宾馆,,057465107209,
金运宾馆,,057465511918,
前童古镇民宿5号店,,13857425759,
东东宾馆,,057465218368,
鼎盛宾馆,,057465519623,
金榜楼旅店,,15958837775,
文泽宾馆,,057465523185,
铭坤宾馆,,13336686858,
京吉商务宾馆,,057483525666,
尊和宾馆,,057465526699,
布鲁宾馆,,057465302055,
富丽宾馆,,057465593788,
红星宾馆,,18958253039,
亲情树,,057459990688,
蓝晶商务宾馆,,057467052992,
涌金门宾馆,,057465216267,
今宵宾馆,,057465312656,
东观山宾馆,,057465520882,
新侨宾馆,,057465162288,
梅地亚宾馆,,057467051000,
祥和宾馆,,057465521657,
金涛宾馆,,057465113505,
欣友宾馆,,057465595238,13362432528
龙霞客栈,,057465261500,
中山宾馆（乌石路店）,,057456350392,
家缘宾馆,,057465568032,
鑫源宾馆,,057465173935,
云辉宾馆,,057465370464,
京东宾馆,,057465221882,
小芳商务宾馆,,057425565550,
今世缘宾馆,,057465207586,
佳友宾馆,,057465199096,
新时代宾馆,,057465585049,
涨林宾馆,,057465586248,
如意小宾馆,,057465160766,
宁海华丽万豪宾馆（五季风尚）,,400833-6699,
淮河宾馆,,057465224091,
佰星宾馆,,057465107558,
东都宾馆,,057465519667,
邀月楼宾馆,,057465217318,
金雅宾馆,,057483532688,
宁海湾旅游度假区,,057465167816,
悠闲宾馆,,15267849967,
紫云宾馆,,13738849920,
比家乐宾馆,,057465588290,
金盛大酒店,,057465107888,
天宇宾馆,,057465566688,
珠港宾馆,,057465520506,
乐阳宾馆,,057465122855,
永晓宾馆,,057465271000,
前童鹿山宾馆,,057465373656,
铁江商务宾馆,,057465181601,
彩霞宾馆,,057465312521,
东升宾馆,,057465223866,
兴乐门小宾馆,,057465599610,
南苑宾馆,,057465505366,
君悦宾馆,,057465307888,
龙海大酒店,,057467059777,
家鑫宾馆,,057465173529,
红梅宾馆,,400833-6699,
玉河宾馆,,057465517666,
鑫云宾馆,,057465598048,65224002
红馆商务宾馆,,057425588888,
灵光商务宾馆,,057465174444,
晶华宾馆,,057465576558,
霄缘宾馆,,057465305507,
东宛宾馆,,057465513355,
银苑宾馆,,057465203677,
火露山宾馆,,057465535577,
鑫鑫宾馆,,057465560193,400833-6699
蓝羽宾馆,,057483558819,
静园客房,,057465589938,
北园宾馆,,057465181625,
花园建新宾馆,,057465355538,
宏翔宾馆,,057465113988,18958281165
锦腾宾馆,,057465556856,
家缘旅馆,,057465591631,
佳人有约商务宾馆,,057465319259,
力洋悠然宾馆,,057465108060,18258706067
云海宾馆,,057465202788,
临山宾馆（临山土管所西北）,,057462056508,
春水塘宾馆,,057465591048,
百家民宾馆,,057465185428,
天天宾馆,,057465227878,
东经宾馆,,057465558580,
新鑫宾馆,,057465181418,
天然居宾馆,,057465293661,
先府宾馆,,057465132730,13777282539
赵宁宾馆,,057483520661,
白云山庄大酒店,,057465263666,
长街宾馆,,057465306866,
雄风山庄,,057465332222,
东航宾馆,,057465562389,
东方旅馆,,057465291791,
爱家宾馆,,057465527696,
南天楼宾馆,,057465510575,
雅轩宾馆,,057465207839,
鸿发宾馆,,057465596622,
银发宾馆,,13736193381,
弘燕宾馆,,057465291322,
向皇宾馆,,057465186758,
祥意宾馆,,057465583980,
豪都大酒店,,057483523666,
乡音九九宾馆,,057465389711,
施柏丽宾馆,,057465252932,
安涛宾馆,,057465227313,
绿园宾馆,,057465350065,
晶都宾馆,,057465312128,
虹瑞宾馆,,057483533666,
涨林宾馆,,057465586248,13566558216
数码宾馆,,057465160286,13738843988
紫藤家园,,057465560503,
耀阳宾馆,,057465203798,400833-6699
松坛宾馆,,057465273511,
财福宾馆,,400833-6699,
红茶宾馆,,057465291854,
向阳宾馆,,057465220868,
红楼阁宾馆,,057465555357,
伊甸宾馆,,057482537263,
假日宾馆,,057465306711,
腾梅禧宾馆,,057465290858,13685877522
一洲宾馆,,057465525048,
振华旅馆,,057465291588,
华意宾馆,,057483525628,
五丰楼宾馆,,057465262000,
九州宾馆,,13336629716,
金山宾馆,,057465312523,
绿色家园,,057465356311,
吉祥旅馆,,057465291792,
天煌宾馆,,057465220799,
鸣洋商务旅馆,,057465306222,
好来居旅馆,,057465513145,
阆风山庄,,057465267777,
爱登堡宾馆,,057465500888,
子涵商务宾馆,,057467051168,
四季桃源,,057465513606,
欣普宾馆,,057465565518,
家园宾馆,,057465525380,
北朝宾馆,,057465535806,
金丰宾馆,,057465588625,
黄坛海燕旅馆,,057465273187,
佳成宾馆,,057483558222,
天明旅社,,057465285645,
绿园宾馆,,057465169158,
宁客来宾馆,,057465356785,
天河度假中心,,057425562222,
和谐宾馆,,057465293248,
环城宾馆,,057465582440,
朝霞宾馆,,057465506460,
海景园宾馆,,057465526778,
五洲宾馆,,057465593983,65521657
华宁商务宾馆,,057482535888,
渔港宾馆,,057465199118,
鸿亚宾馆,,057465528586,
呈祥宾馆,,057482532255,
滨洲宾馆,,057465182735,
仙都小宾馆,,057465595575,
发利宾馆,,15867817134,
帅帅宾馆,,057465306139,
舒尔馨宾馆,,057465361933,
恒悦宾馆,,057465150888,
东临商务宾馆,,057483511958,
临港宾馆,,057465261550,
宾海旅馆,,057465292661,
梦里湾宾馆,,13429277163,
和宝商务宾馆,,057465591177,
北晶宾馆,,057465581928,
春风旅馆,,057465562283,
屿风宾馆,,057465185990,
古龙潭农家乐,,057465192323,13566392055
乐家宾馆,,057465308877,
捷鑫宾馆,,057483511887,
玛雅商务宾馆,,057483530808,
佳园宾馆,,057465216262,
月红宾馆,,057465310548,
鼎鑫宾馆（银河路店）,,057465555528,
海旺宾馆,,400833-6699,
宁海县乾溪一号家庭旅馆,,13738044740,
怡惠宾馆,,057465220789,
家庭宾馆,,400833-6699,
前童土味酒店,,15957461817,
紫藤宾馆,,057465168873,
天天宾馆,,057465198037,
远东宾馆,,400833-6699,
供销旅社,,057465162180,
三幸宾馆,,057465569788,
香渔港大酒店,,057465353555,
侯城宾馆,,057465583880,
舒安宾馆,,057483553366,13959398547
东方宾馆,,057465310422,
东尚茗居,,057425578666,
贝斯特商务宾馆,,057465171222,
恒大客房,,057465582397,
阳光居宾馆,,057465356838,
恒得宾馆,,057465550175,
金鼎商务宾馆,,057465566186,
春城宾馆,,057465207068,65202068
舒心旅馆,,057465596115,
兴宁小宾馆,,057456350315,
佳迎宾馆,,057465568177,
深甽大酒店,,057465285732,
康怡宾馆,,057465520910,
阳光客房,,057465256297,
顺意宾馆,,057465238979,
君庭商务宾馆,,057425569090,
飞天宾馆,,057465565118,
六和宾馆,,057465312111,
岔路大酒店,,057465388999,
梅大樱桃观光园,,057483530000,
大塘宾馆,,057465377145,
国强宾馆,,057465238866,
华山宾馆,,057465222528,
青春宾馆,,057465198802,
悦来宾馆,,057465581890,
家和宾馆,,057465211582,
鑫海宾馆,,057465555639,
创意宾馆,,057483523987,
前宾馆,,057465569188,
锦和宾馆,,057483530615,83525530
国泰宾馆,,057465565972,
阳阳宾馆,,057465295657,
好运来宾馆,,057465217667,
利和宾馆宁海店,,057482537987,
