姓,名,家庭手机,工作手机
丽都温泉酒店,,073185856888,
锦瑞宾馆,,073188751610,
小宁天宾馆,,13054167793,
和一大酒店,,073187361111,
万福商务宾馆,,073188310198,
城市印象商务酒店,,073187745888,
新日宾馆,,18907487915,15874059446
嘉木宾馆,,073187844288,
紫煜宾馆,,17775742350,
龙泉一品酒店,,073187109899,13874898238
凯天大酒店,,073187383333,
金煌商务宾馆,,15084870291,13787284250
梦泰时尚主题酒店,,073187732999,
天悦商务宾馆（玉谭镇店）,,13618490605,
白马大酒店,,073187829688,
金碧宾馆,,15111357837,
利民旅馆,,18874717477,
华隆商务宾馆,,073187075288,
本色商务酒店,,073187119666,18075186708
筷子楼商务宾馆,,15608412258,
盛景大酒店,,073187855880,
金太阳五星温泉农庄旅游度假村,,073182033148,15367905180
帝景轩宾馆,,073187296556,
浪淘沙保健主题宾馆,,13922775058,
金鑫宾馆,,073187573968,
八家湾水库农家乐,,073183991004,
紫龙旅馆,,073187297861,
瑞强宾馆,,15343217397,
骊天商务酒店,,073187819887,
映山红山庄,,073187823093,
梦维宾馆,,15111452378,15173166022
港湾旅馆,,073187296365,
朝晖家庭旅馆,,13907488932,
嘉程宾馆,,073187752589,
盛辉出租屋,,15116157270,
好天宾馆,,073187857558,15084731709
肆方缘宾馆,,13212610506,
金源宾馆,,18711171405,
天外天快捷酒店,,073185851999,
鸿运缘宾馆,,073187296702,
金石山庄,,073187116168,
新江天大酒店,,073115074930,87056888
兴隆宾馆,,073187829555,
瑞腾宾馆,,073187841397,
聚贤宾馆,,073187803338,
健豪家庭宾馆,,13875972917,
兰天家庭宾馆,,073187898178,13974889808
宏发大酒店,,13874824288,
恒旺宾馆,,073187834487,
宁悦宾馆,,15111300745,
楚粤大酒店（沩山风景区店）,,073185851688,
贵宾楼,,073187653578,
灰汤温泉公寓酒店,,13973151745,
沩鑫宾馆,,073182752738,
金洲大酒店,,073187371999,87108989
新世纪家庭旅馆,,13574155558,
山河宾馆,,073187502333,
金山旅馆,,15574969008,
花明家庭旅馆,,15243686078,
佳淇宾馆,,073187847277,18874017388
关山小院客栈,,15573125101,18874856488
靳水湾休闲娱乐会所客房,,18874817868,
灰汤宝缘宾馆,,18670355228,
怡居园旅馆,,073187650701,
玫瑰主题旅馆,,073187575784,18229477928
阳光365家庭旅馆,,13487313642,
灰汤迎宾阁旅馆,,073187298089,
锦恒商务宾馆,,18974111411,
富友宾馆,,13469457642,
锦程大酒店,,073187651323,
双凤宾馆,,073184008336-699,87871028
佳梦家庭旅馆,,13142149838,
东方悦来商务宾馆,,073187857787,
豪都家庭旅馆,,18874055545,
华松家庭旅馆,,073187877269,
金山宾馆,,073187858626,
悦和家庭旅馆,,13874838754,
龙玉大酒店,,073187632299,
灰汤麻雀旅馆,,13755147877,
乡情住宿,,15116412368,
昱锦家庭旅馆,,13687306848,
天玺宾馆,,073187836660,
灰汤湘龙宾馆,,13467587635,
长城宾馆,,15674991000,
红源旅馆,,13973172155,
灰汤帝豪商务旅馆,,18670763629,
雅洁商务宾馆,,073188696086,
新春华招待所,,073184467640,
粤宁宾馆,,073187841691,
九如城宾馆茶楼,,073187803399,
天添宾馆,,073187978787,
怡佳旅馆,,15111073258,
九间房宾馆,,13080511969,
桐庐善德堂温泉会馆,,073187888828,
灰汤茗缘旅馆,,13548961778,
福一大酒店,,073185853999,
和兴家庭旅馆,,18374822289,
好运来农家饭庄,,18874728218,
春晓旅馆,,073187838889,
阳光山庄客栈,,15073198353,
金潭宾馆,,073187125555,
金乐楼农庄,,13787052235,
雅轩家庭宾馆,,13787419358,
正为旅馆,,13487576752,
馨宁宾馆,,073185858228,
灰汤馨园温泉旅馆,,13257482388,
凤舞家庭旅馆,,18229814429,
平安乐旅馆,,13875962063,
金山阁家庭旅馆,,15243620085,
和平住宿,,15111207510,
灰汤龙鑫旅馆,,18229872836,
阳光宾馆,,15274995392,
江华旅馆,,13755124025,
荣耀家庭旅馆,,13908495077,
新城旅馆,,073187852185,15874015488
曙光招待所（人民南路）,,073187827001,
阳平家庭旅馆,,073182379969,
南雅旅馆,,073187820522,
星期天宾馆,,073182376811,
大玺门宾馆,,073187817388,
东风客房,,13469442997,
鸿翔家庭旅馆,,13627499089,
灰汤嘉盛家庭旅馆,,13786160584,
金地宾馆,,073187806277,13077392826
留金睡悦,,18274826366,18874747141
春风家庭旅馆,,13707483618,
长翔家庭旅馆,,18874716397,
靳江旅馆,,13875836424,
灰汤悦来家庭旅馆,,073187296522,
小时光公寓·旅馆,,13487572008,
宁天宾馆,,073187854888,
金鑫家庭旅馆,,073187571668,
梦媛宾馆,,13100258498,
诚信旅馆,,13755058345,
科技宾馆,,073187125555,
众好宾馆,,073187888440,
春光商务旅馆,,073187806168,
小迎宾馆,,073187842380,
金源旅馆,,13975849975,
良缘旅馆,,13808437539,
鑫源家庭旅馆,,15116401099,
商都酒店,,073187575888,
爱情公寓,,13637486126,
金港湾宾馆,,073187846688,
刘正山酒店（总店）,,18975846628,
茗豪茶艺客房,,13875911007,
灰汤锦绣温泉宾馆,,17775867458,
佳城家庭旅馆,,15802652141,
春城雅境宾馆,,073187800429,
爱华酒店,,073187940888,
蓝天宾馆（中扬花苑南店）,,073184008336-699,
琼莹家庭旅馆,,13975849848,
通益出租屋,,13787035842,
灰汤红阳家庭旅馆,,073187295878,
天威大酒店,,073187350055,
爱丽斯家庭旅馆,,18974828556,
振兴家庭旅馆,,18774995039,
红娘旅社,,073115243652,15243652819
鸿运家庭旅馆,,13808437457,
新阳楼酒店,,073187650705,
灰汤温泉酒店,,15580806868,
金隆宾馆,,13574830568,13574830668
灰汤温泉港湾宾馆,,13142198191,
顺新旅馆,,15111468949,13874907417
金水湾温泉宾馆,,073187097708,
故里大酒店,,073187095458,
新世纪酒店,,073187895478,
建华旅社,,073182372292,
东城宾馆,,073187829299,
金洲宁粤宾馆,,073187982222,
沩山漂流大酒店,,073187709179,
大上海酒店,,073187908885,
三清山国际度假酒店,,18907932020,
利群旅馆（沩山风景区）,,13507466837,
大桥温泉家庭旅馆,,073187295008,
金鼎宾馆,,073184008336-699,
金凯瑞家庭旅馆,,13755187657,
成都市君悦宾馆,,073187651387,
鸿鑫商务宾馆,,073187095558,
双华旅馆（双凫铺镇）,,18890371432,
湘瑞宾馆,,073187856668,
平安乐旅馆,,073187803089,
银天宾馆,,073187859298,
假日港湾家庭旅馆,,15111152418,
恒盛旅馆,,073187830184,
和谐宾馆,,073187822148,
明新商务酒店,,073187935555,
新境宾馆,,073187879768,
宁鑫宾馆,,073187871515,
紫金宾馆,,073187818999,
金领旅馆,,15116371968,
大众家庭旅馆,,073187574084,
鑫旺宾馆,,073187802186,
车站饭店家庭旅馆,,073187841559,
金旺宾馆,,073187821832,
富豪大酒店（一环北路）,,13507495451,
金润酒店,,073187847888,13875921702
鑫源宾馆（文化路）,,073187875255,
金洋宾馆,,073187818070,
沩丰家庭旅馆,,073187895498,
胜文商务宾馆（双凫铺镇）,,073188751806,
楚天宾馆,,073184008336,
丽景宾馆,,073184008336-699,
大都宾馆,,073182370038,
华天宾馆,,13548663148,
湘裕旅馆,,13657410913,
人民大酒店,,073187503808,
泰丰宾馆,,13507438429,
相宜宾馆,,15973119925,
龙头湾私家酒店,,073182370999,
乐来宾馆,,13170310898,
丽晶商务宾馆,,073187188818,
华雅宾馆,,073187894380,
金洲大酒店,,07396222318,
正华宾馆,,073187845218,13467699368
金城宾馆,,073187300176,
峡溪宾馆,,073187550688,
聆丽宾馆,,073187871145,
开源宾馆,,073187870508,
皇家宾馆,,073187170888,
白马商务宾馆,,073187826462,
小凤宾馆,,18163693068,
双城旅馆（双凫铺镇）,,13574193452,
速发宾馆,,073187876588,
富邦招待所,,073187888712,
三道湾大酒店,,073187908667,
滨岛宾馆,,073187896807,
密印宾馆,,073187351666,
悦华宾馆,,073187801949,
闲云阁温泉宾馆,,073187298730,
康宁公寓,,15874977370,
靳江宾馆,,073187124587,
茗仕宾馆,,073187845908,
大沩盛世宾馆（沩山风景区）,,073187350999,
藏金楼宾馆,,073187875432,
有友宾馆,,073187875255,
星星宾馆,,073187303999,
天成客栈,,15717410337,
留芳酒店,,073187300615,
农夫山庄,,18573170805,
虹虹家庭旅馆,,073187803649,
飞翔商务宾馆,,073187805088,
方圆山庄,,073187984999,
鸿鑫宾馆,,073184008336,87871250
唐市家庭旅馆,,13055192409,
假日宾馆,,073187897614,
鑫源茶艺商务宾馆（双凫铺镇）,,073187490288,
远帆主题宾馆,,073187400077,
天顺宾馆,,073182371255,
芙蓉宾馆,,073187881143,
华都宾馆（迎宾路店）,,18974914928,
湘妃宾馆,,073187650001,
凯莱家庭旅馆,,073187295299,
长城酒店,,073187100009,
华美宾馆,,073184008336,
谢盛阁宾馆,,073187909788,
泰日宾馆,,073187454399,
白马王宾馆,,17680318828,
金源温泉山庄,,073187847888,13657488055
乐园商务宾馆,,15581613219,
卫东温泉宾馆,,073187297988,
金逸环家庭旅馆,,073187708666,
东方明珠大酒店,,073183807668,
莲城宾馆,,073187844622,
盛达宾馆,,073188000998,
天悦商务宾馆,,073187059876,
云山家庭旅馆,,073188312598,
金天宾馆,,073187842827,
龙鑫农家乐家庭旅馆,,073187296036,
海燕名烟名酒店,,073187825175,
金都商务宾馆,,15111036083,
公路宾馆（中扬花苑西北）,,073187828777,
天韵商务宾馆,,073187817798,
龙城宾馆,,073187400618,
喜相逢宾馆,,073187494169,
银海招待所,,18874056465,
圆梦轩宾馆,,13667310330,
滨江家庭旅馆,,13054179624,
水尧家庭宾馆,,15308422098,
灰汤活泉旅馆,,15111366588,
香樟家庭旅馆,,18570374795,
华雅大酒店,,073187411068,
唐市旅社,,073187200398,
水晶宫宾馆,,073182750866,
好运宾馆,,073187857659,
香山商务酒店,,073187828181,
兰雅家庭旅馆,,073188721529,
清洋湖山庄,,073187571366,
银霞宾馆,,073184008336-699,
金福来旅馆（双凫铺镇）,,15673169293,
新世纪宾馆,,073187574678,
金戈宾馆,,073187650260,
湖南青羊湖游艇会酒店,,073187575999,
欢天喜地宾馆,,073187833098,
美好时光宾馆,,073187876678,
恒福山庄,,073187552482,
志明家庭旅馆,,073187574021,
密印大酒店（沩山风景区）,,073187350978,
八方宾馆,,18874279533,
鸿天大酒店,,073187654168,
豪德金鑫家庭旅馆,,073187057368,
鑫龙宾馆,,073187308999,
新阳宾馆,,15173126538,
金苹果宾馆,,073184008336-699,
鸿曌天酒店,,073187309777,
随园宾馆,,073187876188,
沩一家商务酒店,,073187875555,
金鑫宾馆（五里堆）,,073187709212,
金太阳旅馆（沩山风景区）,,13467661783,
汇美商务宾馆,,073182751668,
四海宾馆,,15608492398,
山水宾馆,,073187858232,
特美思宾馆,,073187500172,
美缘家庭旅馆,,073187571188,
金帝宾馆,,073187837799,
金色阳光宾馆,,073182370658,
宏泰宾馆,,15974220594,
香亭旅馆（沩山风景区）,,13517407702,
鸿运来宾馆,,073187906555,
江天宾馆,,073187836888,87897888
金玉宾馆,,073187817985,
古镇宾馆,,073187571928,
红火火大酒店,,073187297588,
欣雅宾馆,,13755140689,
金龙湾,,073187841263,
万民宾馆,,073182376095,
嘉悦宾馆,,073187951752,
名成宾馆,,073187059888,
好男人宾馆,,073187854555,
兴华宾馆,,073187221818,
喜来登家庭旅馆,,073187492058,
锦泉旅馆,,073187299168,13875998453
东方之都商务宾馆,,073188391899,
友谊宾馆,,073182371898,
流沙河宾馆,,073187500080,
钰鑫商务宾馆,,073187573898,13908489729
盛世宾馆（一环北路店）,,073187905999,
中天宾馆,,07317836527,
东方宾馆（历经铺乡群众工作领导小组办公室北）,,073187846995,
江林家庭旅馆,,073187491257,
温泉山庄,,073187296010,87650666
阿牛宾馆,,073187877438,
洪都商务旅馆（双凫铺镇）,,15116496739,
春天宾馆,,073187837002,
金宁旅馆,,15111423024,
温馨园宾馆（微微客栈）,,13874990933,
