姓,名,家庭手机,工作手机
御龙源酒店,,07392722666,
小辉宾馆,,07392750588,
东方宾馆（兴禾大道店）,,07392887277,
港龙宾馆,,07398981666,8981999
鲜花贵宾楼住宿,,07392985666,
玖亿宾馆,,07392889000,2828399
吉利宾馆,,07392387619,
红缘宾馆,,18075946872,
天天乐公寓,,07392655683,
老湘运招待所,,07392397293,
永泰宾馆,,07392631333,
红岭宾馆,,07392868406,
红旺贵宾楼宾馆,,07392727408,
高桥贵宾楼住宿,,13207396266,
昭阳贵宾楼住宿,,07392721579,
富顺贵宾楼,,13332593227,
圆英宾馆,,18073979060,
富华宾馆,,07392086788,
新天宾馆,,07392617222,
新辉贵宾楼,,07392285329,
泓远贵宾楼,,07392982399,
西元国际酒店,,07398939999,
心雨宾馆,,18173922959,
情缘贵宾楼,,15869863786,
洞天宾馆,,07392866008,
贵友贵宾楼,,07392085836,13973992004
鑫龙旅馆,,07392666000,
昭阳宾馆,,07398989888,
鸿福宾馆,,15673905556,
佳旺宾馆,,07392709088,
天一阁贵宾楼,,13517397955,
凤雅餐馆住宿部,,07392122521,
金龙公寓,,07392718171,
天河宾馆,,07398919999,
惜缘贵宾楼,,15211921366,
农家贵宾楼,,15526017543,
668商务酒店,,07392866438,
友桂宾馆,,15180918951,
南北贵宾楼,,07392668061,
长城宾馆,,07392885222,
晓芳宾馆,,07392727919,
祥龙宾馆,,07392085568,18173988555
迷尔贵宾楼,,07392828328,400833-6699
蓝天宾馆,,07392887555,
景园宾馆,,07392866973,
君悦商务宾馆,,07392753555,
双凤贵宾楼,,07392628868,
达三江贵宾楼住宿,,18163869661,
时尚宾馆,,07392386618,
好家园宾馆,,07392889350,
新都贵宾楼,,18975955985,
九龙宾馆,,07392612298,
天龙宾馆,,07392718078,
黄金岛宾馆,,400833-6699,
龙都宾馆,,07392981188,
定邵招待所,,07392723236,
金龙宾馆,,07392659996,
恒运贵宾楼,,07392208589,
华鑫宾馆,,07392888988,
皇室假期水疗酒店,,07398918888,
连新招待所,,07392657576,
喜来悦宾馆,,07392726618,
五里大酒店,,07392084798,
华悦大酒店,,07392828268,
九禧山庄,,07392387898,
御皇贵宾楼,,07392632789,
锦程宾馆,,07392982298,
昭阳山庄,,400833-6699,
八一贵宾楼,,07392713778,
文安招待所,,07396911185,
金福缘酒店,,07392756889,
鑫源宾馆,,07392886188,
昆都大酒店,,07392386988,400833-6699
六六八宾馆,,07392866438,
华洋大酒店,,07392663333,
八达宾馆,,07398989686,400833-6699
凯旋楼,,07398919588,
喜洋洋宾馆,,07392621000,
廉桥宾馆,,07392735789,
界岭大酒店,,07392101918,
天福宾馆,,07392733858,
明月大酒店,,07392667888,
通程宾馆,,07392867088,
舒逸贵宾楼,,07392618257,
顺发宾馆,,07392668823,
振兴宾馆,,07392713086,
大洋客栈,,07392206738,
三鑫宾馆,,07392738888,
丛中笑贵宾楼,,07398915598,
和兴宾楼,,07392395858,
鸿发湘运贵宾楼,,07392345866,
鑫都宾馆,,07392886518,
神州贵宾楼,,07392666629,
鸿达大酒店,,07392710700,
蓬莱宾馆,,07392387668,
神龙宾馆,,07392627072,
名瑞贵宾楼,,07392383298,
