姓,名,家庭手机,工作手机
乐万家快捷酒店,,05363271333,
都市118连锁酒店（青州大润发古宋城店）,,05363325077,2499778
任性旅游连锁酒店,,05363325999,
长城大酒店,,18615089538,
中瑞商务宾馆,,05363268688,15949857626
金悦商务宾馆,,15866523956,
顺风宾馆,,18953602191,
汉庭（潍坊青州店）,,05363883222,
如家快捷酒店（青州范公亭路店）,,05363222277,
齐家客栈,,05363255577,18263687990
红枕安悦酒店（青州泰华城店）,,05363303188,3303199
仙客来国际酒店,,05363886777,3892888
北城客栈,,05363532188,
银座佳驿（青州海岱中路店）,,05362132866,
红枕安悦酒店（孟七店）,,05363573111,
山水人家大酒店,,05363788878,
鸿源大酒店,,05363731260,
魏仕国际大酒店,,05363757111,3509888
渔家灶台鱼,,15966074680,
金沙宾馆,,05366059119,
橙嘉旅馆,,05363221926,
古州驿站,,05363884000,
欣隆宾馆,,15265610353,
鸿德快捷宾馆,,15963433264,
寿湖大酒店,,15306360716,
富盈宾馆,,05363266386,18553616080
鑫悦宾馆,,15866595717,
怡和商务宾馆（半壁店）,,05363831883,
洁雅商务旅馆,,15306461675,
东阳大厦酒店,,05363780555,
浩源旅馆,,15763625278,
昌源商务宾馆,,13562650788,
健康宾馆,,13153676975,
新兴宾馆,,05362489127,
岁月如歌,,15763009901,
东方宾馆,,05363250888,
7天连锁酒店（青州益王府路店）,,05363545777,18866763827
利客来商务宾馆,,13676367165,
聚豊客栈,,05363737988,
泽源雅居花园酒店,,05363222999,
王府果园宾馆,,05363277116,
KT假日精品客栈（二店）,,05363328587,18765702114
北海宾馆,,13287697228,15966073665
乐活商务宾馆（高柳店）,,18663660358,
秀梅宾馆,,15305365288,13326361037
爱尊客连锁精品酒店（青州店）,,05362130999,6132116
顺乔宾馆,,05363299818,
尚客优快捷酒店（青州银座商城店）,,05363826666,
大众宾馆,,13205366600,
盛宇大酒店,,05362132666,
喜满源酒店,,05363817667,
鸿运宾馆,,05363805220,
咱家客房,,15910059700,
乐佳大酒店,,05363882909,
德海大酒店,,05363735888,15966122876
鑫萍旅馆,,05363282927,15864322243
乐途宾馆,,05363520322,13853658667
么么主题公寓,,15621716512,15689216017
碧水清荷客栈,,05363869369,
王家宾馆,,15063696840,
顺鑫宾馆,,18866172626,
胖哥快餐旅馆,,15264420925,
颐和居宾馆,,05363290502,13210768299
东方假日宾馆,,05363857057,
颐丰园宾馆,,05363288858,
新福居宾馆,,18553602114,
鼎泰快捷酒店,,05363306177,
泽源旅馆,,15095258184,
珍珠园宾馆,,05363257776,
青州欣悦宾馆,,05363269856,
宋城大饭店,,05363092888,
爱佳宾馆,,05363288599,
盛隆宾馆,,15169596050,
佳宾楼宾馆,,15662542279,
康乐旅馆,,15689880678,
香峪山庄客栈,,13696365198,
聚悦大酒店,,05363553899,3550799
翰龙宾馆,,05363940000,
青州宾馆,,05363222137,3223212
路得宾馆,,05363889077,
温莎港休闲会所,,13153677766,
青州银座佳悦酒店,,05363509999,
青州青都国际大饭店,,05363887777,
天津商务宾馆,,05362132567,
同益宾馆,,05363259688,13506476889
明德酒店,,05363327555,
正新旅馆,,05363993388,
徐工宾馆,,15153636620,
煜峰商务宾馆,,05363221360,
青州魏仕快捷酒店,,05363736699,
文明宾馆,,15863412948,
吉满驿商务快捷酒店,,05363289188,3289288
囍来客宾馆,,13563683927,
青州府典膳坊（客房部）,,05363250669,
泰兴商务宾馆,,05362139623,
汉景旅馆,,05363588538,13963677853
金豪宾馆,,05363295151,13780812710
众意商务客房,,05363286582,
贵宾宾馆,,05363288808,
青州江南温泉酒店,,05363327333,
肥蛤大家园,,05363206088,
海云天商务宾馆,,05363223219,13780838919
米格商务宾馆,,05363090888,
客之家宾馆,,05363932223,
橙果时尚宾馆,,15288811739,
英杰宾馆,,15264420016,
旗城宾馆,,05363299400,
金宝宾馆,,15064418553,
将军山花园酒店,,05363857111,
景隆宾馆,,05363884138,18766466444
范公亭宾馆,,05363261307,
海月商务宾馆,,05363271333,
青州贝隆花园大酒店,,05363326666,3326669
学院嘉年华宾馆,,05363928666,
金宏大酒店,,05363256388,
乐万家商务宾馆,,05363730789,
英伦时光宾馆,,15863646859,
鑫宝来商务宾馆,,15263695903,15763625278
来来永和商务宾馆,,05363220867,15054458662
云泽商务酒店,,05363259177,
瀚海方舟商务宾馆,,13863691962,18678047776
泰吉宾馆,,05363291676,
格林豪泰快捷酒店（青州东阳大厦店）,,05363780555,
锦家之星快捷商务客房,,05363755111,
好莱屋主题酒店,,05363222818,
颐德宾馆,,05363835678,
仰天山桃花坡度假村,,05363327088,
同福客栈,,05363820677,
涵爱宾馆,,15165609565,
鲁源旅馆,,05363253328,
星期八商务宾馆,,13791657803,
秦老三7+体验式宾馆,,05362139677,
民主旅馆,,15863671022,
青城商务宾馆,,05363505163,
三生客房,,05363298333,
金帝商务宾馆,,13335263569,
古城客栈（偶园街店）,,05363263552,
海伦宾馆,,05363505316,
潍坊盛宏国际假日酒店,,05363277999,
颐寿山庄,,05363279928,3276797
金海林大酒店,,05363505008,
金德易旅馆,,15053661911,
塞格客房,,05363977958,
尧王旅馆,,05363261711,
万荷酒店,,05363855999,
海岱绿洲,,05363202849,
荣军招待所,,05363279859,
亿兴宾馆,,05363226297,
泰康宾馆,,05362132762,
友谊宾馆,,13964602802,
中联宾馆,,05363944444,
富月东阳大酒店,,05363271688,
明德酒店,,05363308999,
华舒商务宾馆,,05363525556,
田园休闲会所,,15964568600,
岱馨园酒店,,15953606930,
群芳斋商务宾馆,,13963653168,
欣悦酒店,,05363709999,
宏源宾馆,,05363291357,
开源大酒店,,05363831155,
嘉和宾馆,,05363270798,
南山大酒店,,05363278833,
杏林宾馆,,05362136498,
泰和国际饭店,,05388888455,
吉顺旅馆,,05363303317,
永兴全驴酒店,,05363505186,18753617788
洪兴旅馆,,15054482469,
良友宾馆,,05363227552,
车如家汽车美容装饰养护,,15963672539,
华隆宾馆,,15165688584,
东青花园公寓,,18660606718,
宏凯宾馆,,05363823239,13188868448
家庭旅馆,,05363223223,
喜盈门宾馆,,05362489041,
利民商务宾馆,,05363555789,
华伟商务宾馆,,05363209651,
邓家农家院,,05363269367,
东站宾馆,,13296466338,
新华旅馆,,05363223893,
蓝天商务宾馆,,05363205523,
鑫天地宾馆,,15866181171,
东方旅馆,,05363299917,
金客园酒店,,05363292406,
聚鑫酒店旅馆,,05363556286,
舒心旅馆,,15095232123,
三阳春宾馆,,05363531828,
中山客栈,,05363268699,
惠达宾馆,,05363270078,
仁和居酒店,,05363821645,
柳源宾馆,,15854485050,
鑫源宾馆,,13371450268,
泰和旅游度假村,,05363570222,
便民旅馆,,13562674165,
金桥宾馆,,05363296966,
世纪缘宴会主题酒店,,15610286999,
东方宾馆,,13964703970,
阳光旅馆,,05363539303,18765762695
中兴旅馆,,05363731310,
福生聚旅馆,,05363322019,18763632007
百度宾馆,,13081455222,
迎四方酒店,,05363279506,
南阳湖农家院,,13287691517,
丽娟水饺馆,,15053640721,
梦幻宾馆,,05363286222,2132088
鑫园旅馆,,13953673906,
贸昌宾馆,,05363259294,
怡家客房,,05363220509,
富豪酒店,,05363221512,
宝丽旅馆,,15610262683,
平安旅馆,,13869631968,
中铁宾馆,,05363306796,
东风饭店,,05363731738,
金泰旅馆,,05363505115,
佳乡宾馆,,15306368860,
亿隆商务宾馆,,15153657587,
九洲旅馆,,15864308981,
花都宾馆,,05363831163,
怡家宾馆,,05362134544,15376692806
宏旺旅馆,,13964799063,
古青旅馆,,15853633881,
迎欣宾馆,,13153654927,
昌源宾馆,,05363505387,13964717886
皓韵旅馆,,05363221207,
昊盛客房,,05363252969,
正泰宾馆,,400833-6699,
德圣旅馆,,15069670963,
溱怡旅馆,,15253689569,
金土地酒店,,13006566574,
富春江旅馆,,05363259163,
又一春宾馆,,400833-6699,
元宝宾馆,,05363278988,
林海大酒店,,05363221372,3220168
长安宾馆,,05363505358,
青缘旅馆,,05362136605,
老兵宾馆,,15054844285,
鑫鑫旅馆,,15954483027,
正大旅馆,,13854472328,
北郊宾馆,,05363256267,
路源宾馆,,05363516268,
瑞丰旅社,,15165688002,
电业宾馆,,05363238312,
顺利宾馆,,15964580667,
汇源宾馆,,13791648582,
金昌宾馆,,05363272488,
北云宾馆,,05363285230,
海岱旅舍,,13953693666,
快餐旅馆,,13011685125,
鸿浩旅馆,,13011660983,
吉祥旅馆,,18364615085,
开发区宾馆,,05363289686,13806477032
鑫竹缘旅馆,,05363287950,
天顺宾馆,,15263656028,
