姓,名,家庭手机,工作手机
印象绿洲快捷宾馆,,03498031000,
爱尚客栈,,15703495181,18334911345
鸿顺宾馆,,03497085888,
荣盛快捷宾馆,,15303491546,18615285591
舒服宾馆,,15834253501,
九龙休闲会馆,,03495088222,
一休快捷宾馆,,18634934946,
南方客栈,,13934933054,
糖果快捷酒店,,03496611166,
玉丰宾馆,,15513330011,
光盛宾馆,,03492226618,
水云涧休闲会所,,03495609606,
木塔宾馆,,13934986881,
劲松快捷宾馆（二部）,,03492091000,
明海大酒店,,03496099999,
华都金会所,,03498867888,
北方假日酒店,,03494262188,
金盛宾馆,,03493028222,
颐苑快捷宾馆,,03495098111,
阳光假日宾馆,,03495090222,15234963222
她他爱巢,,03498899888,
小薇休闲吧（客房部）,,18234979509,15296699931
聚鑫源快捷宾馆,,03496677778,
粮贸宾馆,,03498023741,
明珠快捷宾馆,,03495963555,
四季红宾馆,,13663409958,
金海湾商务会馆,,03495880588,
金海湾快捷宾馆,,13934980066,
皇家桂庭,,03496610222,
多功能快捷宾馆,,03496626361,
红桃山宾馆,,03493383000,18403473725
大斌宾馆（三部店）,,03495091333,18734948884
新华主题公寓,,13293986783,
豆丁快捷宾馆,,03493071999,
大众宾馆,,03497053666,
隆盛快捷宾馆,,03495063889,
圣厚源休闲会馆,,03492170788,
晨光宾馆,,03495051000,
第5季商务酒店,,03496638222,
宏铭招待所,,13663400880,
1+1快捷宾馆,,15534965858,
春山快捷宾馆,,03493383666,
宜家宾馆,,18735473541,
速八快捷宾馆,,03492028522,
云海大酒店,,03498805666,8805999
万通源大酒店,,03495666601,
长征休闲洗浴中心,,03495022606,
怡家宾馆,,03495684001,2165001
利宾快捷宾馆,,03497061188,
盛馨快捷宾馆,,03497075222,13663499318
朔州东易大酒店,,03498808666,8808888
华夏快捷宾馆,,03497079888,
如居阁宾馆,,03495600962,
府顺宾馆,,03497097555,
环宇快捷宾馆,,03497016555,
佳家快捷宾馆,,03497036111,
鹏森大酒店,,03492073666,
城市客栈,,03495026666,13593457324
电力大酒店（客房部）,,03496185777,6185666
应州宾馆,,03495034999,
玉林苑宾馆,,03498030399,
锦豪商务宾馆,,03492225888,
兴达宾馆,,03493022622,
大斌宾馆（一部）,,03495029111,13097687199
芒果快捷宾馆,,03495607777,
金日商务快捷宾馆,,03498033888,
华宇宾馆,,03496683688,
鑫苑宾馆（开发南路东店）,,13593448515,13593490388
南方宾馆（火车站店）,,18034945553,15503691676
邦友时尚酒店,,03493050888,
涵宸宾馆,,03496063380,
舒心快捷宾馆,,03498857767,
平安旅馆二部,,13934403225,
亿隆大酒店,,03498189999,8189801
朔州海苑酒店,,03495668888,6180515
星期八快捷宾馆,,03497093777,
昌元宾馆,,18603493432,18234938432
金平宾馆,,15392696688,
白塔宾馆,,13097641058,
聚家快捷宾馆,,03496663664,
阳光速8连锁宾馆,,03495023456,
大斌宾馆（二部 ）,,13546795962,
皇家园渡假村,,13834190060,
糖果宾馆,,03496611166,
九鼎商务休闲会所,,03497098555,
国利假日酒店,,03495034188,5034166
嘉乐商务会馆,,03495606666,
月阳湾快捷酒店,,03492097111,2097222
柠檬快捷宾馆,,03495552525,
怀仁县银座之星宾馆,,03495961999,
九龙商务会馆,,03497019000,7094222
海洋宾馆,,13934997887,13453090975
明悦宾馆,,03497026077,15110838863
亿客来旅馆,,13643642142,18735489100
祥和湾宾馆,,03492222555,
千寻主题酒店,,03497070333,
九州宾馆,,03497066444,
晋宏宾馆,,13453088542,
山阴老年公寓,,03495696888,
应县阳光七天宾馆,,03495055333,
御龙宾馆,,03492103222,
如意快捷宾馆,,03495961116,
新春连锁宾馆,,03493026466,
东海宾馆,,03495695588,
光华大酒店,,03492168188,
爱转角主题宾馆,,03496661662,
五八快捷宾馆,,03495690855,
兴国宾馆,,15535265866,
东方御苑大酒店,,03492087888,2087555
锦润宾馆,,03495082777,
轩樾快捷宾馆,,03492028881,13934939076
凯迪商务快捷宾馆,,03497065222,13353491000
宜春宾馆,,13593458096,
晨苑宾馆,,03495090222,
宏祥宾馆,,03492028900,
凯悦快捷宾馆,,03495058888,
枫林快捷宾馆,,15392692888,
星期八快捷宾馆,,03496611000,
幸福宾馆,,03493046888,
宏盛宾馆,,15386910111,
郁金香商务酒店,,03493059996,
金辉宾馆（二部）,,13593467722,13513696075
阳光大酒店,,03494151188,
汽车站宾馆,,15513919537,
宏茂快捷酒店,,03492190666,
同仁洗浴中心（客房部）,,03495966555,
瑞丰宾馆,,03498856888,
君临宾馆,,03495600556,
世茂商务会馆,,03497031898,
阳光快捷宾馆,,13383498769,13313498769
金华祥快捷宾馆,,03496664777,
供电大酒店,,03492089388,
云州商务宾馆,,03493060000,3092888
98快捷宾馆,,03495559999,
应县如家宾馆,,13734188522,
宾都大酒店,,03498180166,8180168
葫芦岛洗浴中心（客房部）,,03492072323,
金源商务快捷宾馆,,18034946668,
御龙池洗浴中心,,03492182888,2182777
梦圣沅会馆,,03495652222,
乐家快捷酒店,,03496962222,
欣雅快捷宾馆,,13633490178,
渤海湾宾馆,,03498188888-666,
天隆元99公馆,,03493083333,
万豪凯悦国际酒店,,03495888666,5888888
万通源平鲁宾馆,,03496961888,
渤海快捷宾馆,,03492055555,2038888
芙蓉大酒店,,03496631655,13203491840
时尚公寓,,13593466906,18034948787
加加快捷宾馆,,13593488577,
聚富源旅店,,03497066638,
嘉兴宾馆,,03495887777,
六日宾馆,,03495088678,
和谐宾馆,,18603495449,
宏荣宾馆,,18735497022,
富元宾馆,,13643647162,
聚鑫快捷宾馆,,03496664448,
容馨宾馆,,13934920406,13994941447
达客隆旅馆,,13934974386,
海客宾馆,,13934902368,18834914711
宏达宾馆,,03495885566,
富宾客栈,,13934903511,
雅悦快捷宾馆,,03496657333,
四福快捷宾馆,,03495998221,
海源快捷宾馆（一部）,,15386918822,
永盛宾馆,,03495033336,18634955386
兆星商务酒店,,03496081666,
国益酒店,,03493058666,
鑫源宾馆,,13613496635,
名佳花园酒店,,03493059999,
广达宾馆,,13934935001,
紫河宾馆,,13096600658,
政府招待所,,03492023680,
开元旅社,,13133031506,
北关招待所,,15110819375,
红鑫宾馆,,15534957111,
平安旅馆,,13934963094,
玉泉浴都,,03496655219,
诚信快捷宾馆,,03495656216,
红福旅店,,13623494026,
朔运宾馆,,03492076076,
百姓旅馆,,13546209023,
聚丰旅社,,03495064905,
颐家宾馆,,03493050000,
世纪宾馆,,13834400915,
家和旅店,,18635999300,
星旺快捷宾馆,,18634925216,
金玉阳光宾馆,,13994922235,
桥西旅店,,13133117650,
建华宾馆,,03495032186,
财福源快捷宾馆,,18234941322,
华正旅店,,18503490588,
云鑫宾馆,,13643496218,
时尚公寓,,13044433113,
东昇超市旅馆,,18234942663,
福瑞宾馆,,13283695869,
山化宾馆,,18234903988,
如来大酒店,,03497063895,
舒雅宾馆,,13663493878,
祥云旅馆,,03493046026,
月睐凤旅馆,,13934908814,
清新快捷宾馆,,03495030865,
宏达汽贸宾馆,,03495601500,
悦海澜庭汗蒸主题酒店,,03495652222,
大众旅店（怀应路店）,,13834444554,
朔州国际机电城公寓,,18103499377,
家和招待所,,18234956588,
时空旅店,,03495625477,
迎宾旅店,,15513919540,
家河宾馆,,13934968803,
航星宾馆,,18234957207,
国窖1573商务宾馆,,03493199555,
永安旅馆,,13663407193,
荣盛招待所,,13080393887,
瑞海宾馆,,03492036499,
世纪阳光宾馆,,034929882333,
明海湖（客房部）,,03495690690,
顺兴宾馆,,03497066348,
迎新宾馆,,13513694287,
四合圆,,13994943711,
串串家园,,18635695837,
盛豪酒店,,15110816388,
佳圆快捷宾馆,,03497024444,
古北宾馆,,03492031100,
晶约宾馆,,03493030868,
应县颐馨快捷宾馆,,18735492633,
兴梅宾馆,,15534935211,
景鑫旅馆,,18634913468,
云海旅馆,,15010447887,
鑫龙宾馆,,13294698903,
北关路农家乐,,13593467983,
九州宾馆,,13753096263,
众泉洗浴住宿,,13453099161,
龙泉农庄宾馆,,03495626688,
星火宾馆,,13934905172,
亚细亚宾馆,,15234920536,13593447926
佳馨快捷宾馆,,13994905558,
名佳花园酒店,,03493059888,
煦春苑宾馆,,03498197329,
龙祥大酒店,,03498032000,
永信招待所,,03494062802,
金成宾馆,,13133119397,
四季平朔大酒店,,03498850888,
邮政宾馆,,13593444588,
世纪同仁酒店,,03496661117,
佳帝宾馆,,03493055129,
登峰宾馆,,13453090975,
福鑫源宾馆,,03498031766,
三晋商务宾馆,,03497015111,18234946288
悦鑫宾馆,,13834194039,
颐园旅馆,,03494061937,
三龙旅馆,,18734988996,
金顿酒店,,03492288888,
碧海洗浴中心客房,,034918403439,18403439840
交通宾馆,,400833-6699,
聚鑫超市旅馆,,18734965308,
金福源宾馆,,03496294772,
日月红大酒店,,18603497906,
富铭快捷宾馆,,18234910528,18403435663
川云商务宾馆,,03493047666,
永宏餐饮住宿,,13934853291,
怡佳宾馆,,03498170598,
欣顺宾馆,,13097689866,
鸿利宾馆,,03493025888,
永兴宾馆,,13152713410,
鑫源旅馆,,13934919378,
雅居宾馆,,03498036666,
占卫宾馆,,03492085333,
顺鑫宾馆,,03495032936,13111021687
登峰旅馆,,13453090975,
通顺旅馆,,03494122959,
嘉庆宾馆,,13994934582,
南苑宾馆,,13934952507,
汇源旅馆,,13623499093,
金洋大酒店,,03497075117,
好运来旅馆,,15296691502,
丽都宾馆,,13934942998,
春辉快捷宾馆,,13994939132,
五栋楼旅店,,13834401462,
阳光旅馆,,13593440609,
云隆大酒店,,03493160555,
三和宾馆,,03493056668,
祝家庄生态园,,03492265999,
博宇宾馆,,03493020388,
网吧旅店,,03495625477,
瑞枫快捷宾馆,,03495961155,
五湖旅馆,,15110853583,
聚源宾馆,,15303490216,
源源旅馆,,13037046197,
迎宾旅馆,,03496062231,
烟草大酒店,,03492029501,
迎泽宾馆,,13133033376,
清兰旅馆,,03496065155,
华兴宾馆,,13233493116,
平安快捷旅馆,,13994900583,
站前超市宾馆,,15343534424,
馨园楼酒店,,400833-6699,
超时代宾馆,,13593493527,
国利大酒店,,03493053588,
月佛旅店,,13633492725,
远东宾馆,,03497066550,
乡镇旅馆,,13834990813,
佳家旅店,,13223610564,
银龙招待所,,03492065345,
晋源旅馆,,03495028025,
大众旅馆,,13934975860,
宏达宾馆,,18735477425,18717645070
站前招待所,,13593484406,
西街宾馆,,13100040781,
迎宾招待所,,400833-6699,
渤海宾馆,,13834422423,
迎盛宾馆,,03497081120,
恒源宾馆,,13453093668,
华夏旅店,,03495024179,
圆龙梦宾馆,,13293983857,
国宾大酒店,,03497061299,
新华宾馆,,03492028800,
荣华旅店,,13623480701,
铁路招待所,,03494160858,
永和招待所,,03492021325,
开门红宾馆,,13934985011,
阳光宾馆,,13703506878,
泰鑫酒店,,03498022088,
广源旅馆,,18634911186,
亿家快捷宾馆,,13753089712,
瑞鑫宾馆,,03496065222,
二轻局招待所,,13613499194,
成都旅馆,,15234951982,
好再来快捷宾馆,,13834970611,
海荣苑旅店,,03495681155,
皇朝驿站快捷宾馆,,03496611088,
民鑫旅店,,15534901480,
老范蓝天宾馆,,15634920309,
现代招待所,,13096605887,
旅源宾馆,,15534968560,
祥和快捷宾馆,,03496669988,
富阳旅馆,,18634953744,
玉林宾馆,,03498035878,
富豪快捷宾馆,,15903490544,
龙悦宾馆,,13734180362,
幸福旅店,,13037045911,
新华旅馆,,03495020783,
大众宾馆,,18603490962,
金山城宾馆,,03496961380,6052953
福源楼宾馆,,03492034099,
振兴快捷宾馆,,15110838587,
鑫海宾馆,,13934971695,
鑫源旅店,,03495020846,
府东快捷宾馆,,15721617555,
佳和快捷宾馆,,13080391555,
通达快捷宾馆,,03495099993,
宏宇宾馆,,13934920656,
三江宾馆,,13934989600,
天宇快捷宾馆,,03498811888,
双子星快捷宾馆,,03495991999,
云冈假日酒店,,03493160333,
三阳招待所,,03492280196,
乡音阁精品酒店,,03495965666,
隆鑫旅店,,03497066488,
豪德名仕公寓,,03495992111,
北环快捷宾馆,,03497093666,
万江宾馆,,13994935066,
福荣旅馆,,15235089363,
阳光宾馆,,400833-6699,
紫日网络住宿,,18603494947,
大众旅店,,13633494659,
朔州应县龙泉农庄宾馆饭店,,03495626688,
宾海宾馆,,13293686892,
鑫星宾馆,,15721618781,
祥和旅馆,,13037048322,
鸿福宾馆,,15513339910,
海煌会馆,,03492160888,2108888
世纪快捷宾馆,,13934964940,
宏盛旅馆,,03495024987,
金鼎大酒店,,03496296955,
好再来快捷宾馆,,18234931522,
