姓,名,家庭手机,工作手机
格林豪泰商务酒店（南通南方市场店）,,051366690788,
启东骅东假日酒店,,051383600168,
南通尚高精品酒店,,051355886888,
富江华府宾馆,,051368630310,17778778230
薇爱主题酒店,,051388111888,
星程酒店（南通濠西路店）,,051355887777,
唯驿精品酒店,,051355080111,
大城小爱精品酒店,,051381881288,
文峰城市酒店（长江店）,,051380178882,
星海天大酒店（工农路店）,,051385322222,
五星商务酒店（开发区店）,,051383595588,
比家美假日酒店,,051389066600,
美高梅度假酒店,,051383309111,80798333
南通君庭假日酒店,,051385069999,
凯旋假日酒店,,051380559988,
尚客优快捷酒店（南通海安宁路店）,,051381802099,
汉姆连锁酒店（平潮店）,,051386750888,
天辰养生源（客房部）,,051381958666,68920999
世家风尚酒店,,051387876666,87310116
喆啡酒店（海门临江新区店）,,051368026888,
南通维也纳精品酒店,,051386528998,18721581513
东海大酒店,,051388935888,
如东凤凰城商务宾馆,,051381996666,
百度水晶酒店（海港城店）,,051382336789,
尚客优精选酒店（如东浅水湾公园店）,,051380159999,18896857993
宜必思尚品酒店（南通开发区世茂广场店）,,051385332888,
星程酒店（南通国际海缘店）,,051383506666,
金石商务酒店,,051382706688,
名都大酒店（客房部）,,051383257777,
联盈公寓酒店,,051385706888,
北辰大酒店,,051385109999,
海安文峰城市酒店,,051380120999,80129909
金沙桔子水晶酒店,,400822-2839,
金石商务酒店,,051381156688-0,
铂悦酒店,,051386548800,
昆仑博逸度假酒店,,051383557979,
南通星湖书香世家酒店,,051381013888,
文峰城市酒店,,051365078888,
南通濠河时尚酒店（原加州时尚酒店）,,051385153666,
润宏酒店,,051387656666,87986088
南通永泰国际大酒店,,051382191111,82180000
仙境美地梦幻酒店（如皋店）,,051387908999,
苏香门第（三鲜街店）,,051380113888,
如皋江海印象酒店,,051380690666,
玥庭酒店精选,,051389108999,
尚客优精选酒店（启东奥邦广场店）,,051383116999,
汉庭（如皋汽车站店）,,051368765999,
艾沐时尚风情酒店,,051387202099,
西郊宾馆,,051389898488,
欣茂美暄酒店,,051351086666,
尚客优连锁酒店（南通通州奥邦广场店）,,051386616688,
汉庭（南通通州奥邦广场店）,,051386192999,
简爱主题酒店,,051368383588,
默契主题酒店,,18921615251,
达欣君澜大酒店,,051366657777,
朗庭宾馆,,15151312612,13962783310
21度时尚酒店,,051389079999,
启东爱来客酒店,,18921658965,
鸿顺商务宾馆,,051386802003,
那年酒店式公寓,,13023588627,
驿亭四季酒店（人民中路店）,,051389179896,
狮山宾馆,,051368061888,15151383388
驿亭四季酒店（工农北路店）,,051355881299,55881290
汉庭（海安宁海南路店）,,051388812121,
汉庭（海安汽车站店）,,051388972121,
欣乐金都之星商务连锁酒店,,051381202888,
田宇之星宾馆（人民西路店）,,051368585898,
清沐连锁酒店（南通通州银河路店）,,051386196199,
启秀美家酒店,,15371992666,
品家快捷酒店,,051385207979,
南通盛和汇酒店,,051385219999,
黄河宾馆,,051382972666,
全家商务宾馆,,051368382555,
格林豪泰快捷酒店（海安汽车站店）,,051380681111,
欣宏宾馆,,051381586888,
家乐居快捷宾馆,,051381812966,
田宇之星宾馆（南川园店）,,051380209010,
佳利秀水酒店,,051385061611,
如泰商务宾馆,,051368977566,
站南公寓,,13962960607,
田宇之星宾馆（兴仁店）,,051380109980,
汉庭（南通青年西路店）,,051380106868,
凯森商务酒店,,051383902111,
尚海精致酒店,,051380786111,
田宇之星宾馆（人民中路店）,,051385325190,
星湖智选假日酒店,,051381181111,
九九商务宾馆,,051355888080,
汉庭（海门三星叠石桥店）,,051368909888,
有间客栈,,051355888123,13815212856
田宇之星宾馆（秦灶店）,,051381110858,
田宇之星宾馆（姚港店）,,051385532366,
佩尔斯大酒店,,051387222222,
启东骏莱花园精品酒店,,051383822777,
蟹蟹家连锁酒店（跃龙路店）,,051380203261,
丽泽华庭大酒店,,051368665666,
南通诺华廷酒店,,051389166800,55088888
海门皇家花园酒店,,051389282228,82878888
菓宿U+公寓（汽车东站店）,,18851322588,
易家宾馆,,051385102861,
如家快捷酒店（南通港闸区越江路万达广场店）,,051380669666,
摩登时代精装短租公寓,,15962992349,
夏堡宾馆,,051387331588,13862769176
如家快捷酒店（南通如皋海阳北路店）,,051380699888,
吉溪客栈,,13275285589,
苹果精品酒店,,051368992222,
蟹蟹家连锁酒店（威斯汀店）,,051380203281,
思诚宾馆,,051383211000,
南通诗语文化酒店,,051386320777,86329888
顺缘时尚酒店（中南世纪城）,,051389125555,
锦江之星（海安火车站店）,,051381818111,
速8酒店（海安火车站店）,,051388765088,
维也纳酒店（如皋正翔广场店）,,051387700666,
海门思泊丽意林酒店,,051365080888,
梦游岛宾馆,,051381010088,
锦江之星（南通家纺城汽车站店）,,051387168999,
老爷大酒店,,051387336888,
站前商务宾馆,,051383535358,
如家快捷酒店（海门人民西路体育场店）,,051382666888,
泰中王商务宾馆,,051368063088,
汉庭（如东文峰大世界店）,,051381966666-0,13306270307
如家快捷酒店（如东长途汽车站店）,,051380158666,
汉庭（南通鸿鸣金属广场店）,,051389898000,
文峰之星饭店,,051385011388,85011777
如东云顶大酒店,,051384162222,
格林豪泰快捷酒店（南通世纪大道江海皇都店）,,051386220666,
启东恒盛酒店（原恒欣酒店）,,051383608111,13646297413
锦江酒店（如皋中山路店）,,051369889999,
宇宙人太空舱主题酒店,,051381507999,
骏怡快捷酒店（宁海南路店）,,051388972066,
如家快捷酒店（南通海安中坝南路店）,,051381809588,
国贸公寓酒店,,400672-6681,
润宏商务酒店,,051387656666,87986088
福润宾馆,,13776992393,13773777739
如家快捷酒店（南通中华园店）,,051385511088,
银座佳驿酒店（青年中路店）,,051380987777,
恒大海上威尼斯假日公寓,,18262403056,
千帆酒店,,051381023333,
星程酒店（如皋海阳南路店）,,051366909555,
锦江之星（南通工农路店）,,051355019888,
易家精品酒店,,051385518999,
锦江之星（海门解放中路店）,,051381237999,
偶来生活城市度假别墅,,051351008800,18934522900
永辰公寓酒店,,051355089988,
新城商务酒店,,051385159777,
锦江之星（南通麦德龙店）,,051381185888,
怡莱酒店（启东公园北路店）,,051383882222,
南通金石国际大酒店（南通新区会议中心）,,051380989999,
求职公寓,,18994296253,
转角客栈,,13861945310,
黄山宾馆,,051388920999,
皇家七星公馆,,051381199999,
恒盛豪庭公寓,,18994296253,
和沐霖快捷酒店（吕四金凌丰店）,,051383469999,
温馨家园,,18994296253,
阳光公寓,,18994296253,
城市便捷酒店（南通如东行政中心店）,,051380152888,15306288889
尚客优快捷酒店（南通如皋大司马桥店）,,051387399688,
格林豪泰商务酒店（启东和平中路店）,,051383730000,
金鑫商务酒店,,051368956999,
求职公寓,,18994296253,
佳鑫宾馆,,051387828966,
莫泰酒店（海门叠石桥国际家纺城店
）,,051382883333,
龙马商务酒店,,051387589188,
速8酒店（南通海安永安北路店）,,051388768888,
北城一品复式酒店套房,,13861905116,
林克斯温泉酒店,,051368505881,
汉庭（南通开发区星湖街区店）,,051385515555,
南通宜必思尚品五洲国际广场酒店,,051380219999,
四海假日宾馆,,051368699999,
格林联盟酒店（如皋九华镇政府店）,,051387579988,
澜博园酒店,,051385720678,
潇锐宾馆,,051387169188,
啟飛旅馆,,13962960607,
格林豪泰商务酒店（如皋海阳路天成店）,,051380176998,
团团商务酒店,,051368955555,
锦海商务宾馆,,051381813818,
好家庭宾馆,,13862755006,13485143268
如皋金鹰大酒店,,051387692888,
凌云商务宾馆,,051381786999,
丰华旅社,,051387542966,
如皋锦都金鼎大酒店,,051387999999,
海安中洋金砖酒店,,051381888888,
青年旅社,,051381691799,18962854557
如家快捷酒店（南通通州市民广场步行街店）,,051386122666,
安居旅社,,051387310360,
丽晶商务宾馆,,051387148888,
迎驾商务酒店,,051381903000,
北海精品酒店,,051383299666,
总站招待所,,13962960607,
留宾宾馆,,18912205898,
8090公寓,,13338066640,
宇宙商务酒店,,051381269888,
凌鹰商务宾馆,,051383418989,
莫泰酒店（海安客运站店）,,051381818168,
车站旅社,,13962960607,15370660828
维也纳酒店（启东公园南路店）,,051383333888,
缘福宾馆,,051383770881,13813701280
格林豪泰快捷酒店（南通启东汽车站店）,,051383868666,
橙子快捷酒店,,051380182777,
青春公寓（紫东花苑店）,,18994296253,
台北小站酒店,,051380921888,
格林豪泰快捷酒店（南通白甸秀水苑店）,,051368107166,
格林豪泰快捷酒店（海安开发店）,,051388898188,
速8酒店（如皋市海阳路店）,,051366906888,
荣盛宾馆,,051388567202,
温馨家园,,18994296253,
7天连锁酒店（海安汽车站店）,,051381857788,
同顺宾馆,,051382023665,
格林豪泰商务酒店（海门三厂望江北路店）,,051382658888,
大圣商务酒店,,051387586118,
大伦商务酒店,,051383823666,
辉岭宾馆,,13813789928,
白云旅馆,,051386511233,13606288238
江南客栈,,051387620333,
天泓商务宾馆,,15996668381,
海之韵宾馆,,051382971488,13962754203
富强招待所,,051385602739,
全季酒店（南通星湖101步行街店）,,051381529088,
古坝大酒店,,051384366381,
开发区丽云宾馆,,051383593988,
万家滨城快捷酒店,,051389119888,
富华酒店,,051382267779,
致家时尚宾馆,,051383732900,
凌云快捷宾馆,,051383773999,
兴港商务宾馆,,051385370669,
南通汉姆岚庭假日酒店,,051355090777,
尚唐宾馆,,051381262222,
新世纪商务宾馆,,051388615288,
金日旅社,,051385525597,
如皋凯迪商务酒店,,051381799888,
尚客优快捷酒店（中华中路店）,,051382600300,
新启飞宾馆,,13962960607,15370660828
傲江宾馆,,051387583888,
玉麒麟宾馆,,051368966111,18115818336
明珠宾馆,,051388850258,13003573993
好家快捷旅馆,,051388863666,
君悦宾馆,,051384311530,
通路商务宾馆,,051383918888,
海尚恋馆,,051381996520,
南通启东长江宾馆,,18962823335,
快8酒店（启东汽车总站店）,,051383866600,
乐家宾馆,,051380208566,
碧桂园,,051387108110,
桔子水晶酒店（南通姚港路檀墅店）,,051366695588,
优爱时尚酒店,,051368702289,
金海明珠大酒店,,051383409888,83470777
金鹰大酒店,,051388365111,81853777
皇庭快捷酒店,,051388088999,
鸿缘旅馆,,051385592215,
都市宏园商务酒店（原都市花园商务酒店火车站店）,,051381809888,
盛世华城温泉会所,,051384308666,
宁如宾馆,,051387503343,13806279096
锦华商务宾馆,,051387917999,
鼎尚·商务酒店,,051383881188,
嘉溪福668主题宾馆（海安火车站店）,,051381883668,13806278201
惠宾宾馆,,051388501039,
金禄福大酒店,,051387566023,18361484142
睿彤宾馆,,051387919688,
银洲假日酒店,,051383322777,
星程酒店（启东江海中路店）,,051383837888,
新兴商务宾馆,,051388603056,
绿洲健康中心,,051385589999,
格林豪泰商务酒店（南通星湖101店）,,051389091222,
易安快捷酒店,,051387886555,
莫泰酒店（如东行政中心店）,,051381965999,
南南旅馆,,051381560080,13912276201
星程酒店（南通体育会展中心店）,,051389091999,
御庭快捷酒店（胡集店）,,051388717111,
王府邦瑞国际大酒店,,051381808888,
启东古德酒店,,051383266999,
金思缘商务酒店,,051383832999,
宜居宾馆,,18962869997,
如家快捷酒店（海门人民中路东洲公园店）,,051380185666,
鼎尚假日酒店,,15251392965,
民新旅馆,,13646295009,
吕四港大酒店（水产路店）,,051383430000,15370610123
新站旅社,,051388915999,13861913336
如东大饭店,,051384668888,84877777
天空之城酒店式公寓,,15996679939,
汉庭（南通体育会展中心店）,,051381191666,
旅程宾馆,,051382796777,
如家快捷酒店（南通世纪大道崇川科技园店）,,051351012266-9,
如家快捷酒店（南通圆融广场工农路店）,,051381552618,
乐享美家公寓酒店,,051383111622,13962814009
时间商务宾馆,,051386802888,
吕四优客快捷宾馆,,13706283408,
蟹蟹家连锁（嘉恒店）,,051380203635,
建工宾馆,,051389081111,
珀丽酒店,,051385080000,
如家派柏·云酒店（南通南大街八仙城店）,,051385116777,
格林豪泰商务酒店（如皋汽车站客运中心店）,,051388506666,
恒大海上威尼斯漫生活373公寓,,13524967587,
思杰大酒店,,051368187777,
格林豪泰商务酒店（南通通州湾黄河路店）,,051380151999,400699-8998
欢乐颂酒店式公寓,,13962917090,
大岛国际大酒店,,051382350888,
格林豪泰快捷酒店（海门商和广场店）,,051381208999,
格林豪泰快捷酒店（南通崇川濠西路濠河博物馆店）,,051389016999,
v客公寓,,17092509920,
幸福人家宾馆,,13328068288,
浪漫青春小屋,,15371990992,
旅居客精品酒店式公寓（汽车东站店）,,17095316783,
如家快捷酒店（南通人民东路小石桥店）,,051389015533,
心语客栈,,051366862866,
如家快捷酒店（南通工农路圆融广场金鹰店）,,051380103999,
有斐大酒店,,051385050888,
格林豪泰商务酒店（南通通京大道教育路店）,,051383518998,
龙门客栈,,13962816772,
恒大圣桢公寓,,18717891817,
汉庭（通州文峰大世界店）,,051366009777,
汉庭（如皋安定广场店）,,051387225000,
汉庭（海门解放中路店）,,051381268628-0,
星程酒店（南通星湖101店）,,051355093999,
汉庭（南通永兴店）,,051368555999,
老船长假日公寓,,13922318757,
青瓦水台酒店,,051389126666,
