姓,名,家庭手机,工作手机
金辉宾馆,,03154123323,
宜家小宾馆,,03158295183,
总明鑫宾馆,,15932515288,
都市118连锁酒店（唐海店）,,03155079118,
星晨快捷宾馆,,03152842727,
尚客优骏怡连锁酒店（唐山友谊大街店）,,03158196108,
鹏程快捷宾馆,,03153280888,
友来友趣商务宾馆,,03155216688,
泰玺宾馆（银丰市场店）,,03158586789,
佳德客房,,03155105606,
富唐快捷酒店（原好徕屋酒店）,,03155921666,
百圆旅馆,,03158092227,
瑞安快捷宾馆,,03157190099,13803152436
龙庭宾馆,,03156319777,
比伦阁快捷宾馆,,03157315555,
晟通宾馆,,03155632288,13315577177
如家联盟·华驿酒店（唐山丰南新华路店）,,03155093222,
舒馨快捷酒店（复兴路店）,,03158991777,2866820
小城快捷酒店,,03153360234,15232528883
海友酒店（唐山万达广场店）,,03155931333,
娟娟日租房,,15232587171,
温馨小筑短租日租公寓（韩城鼎旺店）,,17731515238,
嘉悦快捷宾馆,,03153382333,3382444
唐山香庭七天快捷酒店有限公司,,03152879669,
港湾日租房,,13832976917,
易佰连锁旅店（唐山北站店）（原兴悦商务酒店）,,03156835533,
金诚快捷酒店,,03153368777,
宏家旅馆,,03153628000,
鸿福轩商务酒店,,03156611111,
同顺旅馆,,03153364908,
古冶聚缘宾馆,,03153613535,
宜悦旅馆,,03153372919,15830552922
天天假日快捷酒店,,03152327842,
惠馨园宾馆,,03158710050,13933365550
焮悦快捷酒店,,03155909381,13703253842
鸿悦快捷宾馆,,03158125955,
万安快捷酒店,,03158066789,
春福旅馆,,03152311677,
维德快捷酒店,,03157117711,
金石旅馆,,13091086738,
八方缘主题客房,,03152876759,
菲达宾馆,,03152054914,
比家美快捷宾馆,,03153203355,
振兴宾馆,,03155390677,13273513888
中都快捷宾馆,,03152317222,
煦鑫快捷宾馆,,03152321566,5788979
叁陆贰旅馆,,13373556665,
福阿婆商务客栈,,03153386888,
美域爱情主题公寓（火车站店）,,03152133366,13363263366
都市118连锁酒店（大学城店）,,03158980118,
聚发宾馆（原外贸宾馆）,,03158166855,8163812
万悦宾馆（火车站店）,,03157222223,5781122
街角日租公寓（万达一店）,,13313055168,
尚客优连锁酒店（曹妃甸三加金融街店）,,03158825888,
芭芭拉主题公寓,,13315537730,
7天连锁酒店（唐山南湖公园店）,,03153715777,2816838
居美天快捷酒店,,03157337777,
梦想日租（河北三号小区店）,,18903152058,
久悦快捷酒店,,03156321999,13131588277
同盛祥快捷酒店,,03158093388,13582560577
万达LOVE精装公寓,,15533565866,
美辰满爱客房（龙泽路店）,,03155928555,
缘客来宾馆（人民医院店）,,03152871688,13231539288
百客主题宾馆,,03156661122,
杨家古城农家院,,15031584999,13633364545
隆盛商务宾馆,,03153608555,15931590555
爱度快捷宾馆（建国路店）,,03155107777,2638888
屹轩生态商务宾馆,,03155032666,
博瑞宾馆,,03153598588,
佰利温泉洗浴客房,,17603333116,
白石家园发财短租房,,13931552203,
唐山南澳悦百客商务酒店（远洋城店）,,03152056666,
华园商务酒店,,03155028889,
强盛商务宾馆,,03153456000,
我行我宿日租房,,18131581335,
益恒宾馆,,03158729866,
都市118连锁酒店（汽车站店）,,03158206888,
168快捷酒店（学苑店）,,03155708555,
华通商务快捷酒店,,03157461616,7461655
暖泉河宾馆,,03155311365,13582529449
爱尚美辰宾馆,,03157212666,
华乐快捷酒店,,03152222200,
绿洲快捷酒店,,03158751585,
锦隆派快捷酒店（大润发店）,,03152322777,
鑫鑫日租公寓,,17736519821,
华瑞大房酒店,,03155773000,
尚客优快捷酒店（唐山火车北站店）,,03155752111,
朋来宾馆,,03157349999,
尚居客栈,,18132355557,18903157311
快乐短租日租公寓,,15533565866,
龙鹏短租公寓（百货大楼店）,,18031514284,13473531043
古冶同德祥旅馆,,03153617558,
温馨日租公寓,,15032989110,
桔子客栈,,15833505974,15369506609
威酒店,,03156972222,
嘉诚商务宾馆（滦县店）,,03155030006,13933409997
万达约翰管家公寓,,03156817000,6816197
新都快捷酒店,,03153243333,3240333
雅迪时尚酒店（橙色店）,,03155391666,18831561887
滦之韵快捷宾馆,,18131547329,18732505503
悦色商务酒店,,03153217888,
京东宾馆,,03154120288,13832836066
渤海湾大酒店（渔丰西街店）,,03155979999,5971555
泰安快捷宾馆,,03157160006,
宜美居宾馆,,03152285888,
喆哲快捷宾馆,,03158189222,
嘉友时尚宾馆,,03152867288,
远大宾馆,,03156248888,
金福大酒店,,03152345555,5773100
主题客栈（新街新华贸店）,,03153738101,17731581000
麦斯顿商务宾馆,,03155628868,
尚客优连锁酒店（复兴路店）,,03153822888,17731587311
7天优品酒店（唐山丰南双湖锦苑店）,,03155092666,5092777
尚客优快捷酒店（唐山汇通路店）,,03156830009,6830001
聿舍商务连锁酒店（新华东道店）,,03155772333,
尚客优快捷酒店（唐山古冶迁曹线店）,,03153517666,
居安旅馆,,03152406727,13933368271
顺心日租公寓,,15032571024,
佰客宾馆,,03158556118,
7天连锁酒店（硅谷店）,,03155030555,2259777
格林豪泰快捷酒店（唐山南湖公园会展中心）,,03156811998,6812998
南湖美厨美味日租公寓,,15032920399,
悦舍精品酒店,,03152058299,
美日家快捷酒店,,03152213088,
温斯顿南湖大房酒店,,03156818889,6818898
博海快捷酒店,,03155912022,
都市118连锁酒店（唐山龙泽路常记家居店）,,03155068228,
晶华宾馆,,03157785688,13932561551
聚丰园快捷酒店,,03156764056,
鑫盛快捷宾馆,,18833357257,18686848428
膳道源商务酒店,,03153411111,3507999
家悦宾馆（机场路店）,,03155396660,5396661
开平协和快捷酒店,,03153372233,
星晨旅馆,,03157212260,
西站宾馆,,03152333945,
金萱快捷酒店,,03152518899,2233788
宜家快捷酒店,,03153370222,
长城大酒店（文化路店）,,03152825333,
鑫昊宾馆,,03152327778,
蒲公英主题宾馆（火车站店）,,03155107106,
广鑫旅馆,,03153762910,15511926059
尚书雅苑宾馆,,03157180818,
万达乐嘉精品酒店,,03152678888,
六九宾馆,,13463513369,15176601869
7天连锁酒店（曹妃甸大学城店）,,03155072877,
易居快捷宾馆,,03155311599,
锦江之星（唐山大学道店）,,03158052999,
蓝寓快捷宾馆,,03154808077,15133994911
梦想日租（悦富强城店）,,18903152058,
爱家日租公寓（一店）,,13613231669,
浪漫满屋日租房,,18832589078,
浪淘沙宾馆,,03158726888,
西湖宾馆,,03157277999,7277555
明盛商务酒店,,03154088888,18832580499
锦江之星（迁安燕山中路店）,,03155356898,
唐糖商务酒店（万达店）,,03155106111,5107111
速8酒店（迁安长途客运站店）,,03155212111,
古都恒隆客栈,,03155038857,18931511910
万达格调酒店式公寓,,17330503662,
Angle主题公寓,,18232583812,
爱尚公寓（远洋城店）,,17730503230,
平安宾馆,,03157194849,
逸家日租公寓,,13323157400,13832599555
芷园宾馆,,03157198869,
爱尚影院主题公寓,,17730503230,
诚信农家别墅,,18633405472,
绿野公寓,,13292500612,
奥特爱嘉宾馆,,03157612567,7612568
祥和日租公寓,,15612869396,
壹天快捷宾馆,,03153288382,
玖玖日租公寓,,13739899855,
唯越商务宾馆,,03156167555,
祥和日租（在水一方店）,,15612869396,
京东宾馆,,03155622289,
明星饭店（北新道总店）,,03152231188,
九洲饭店,,03158803333,
艾玛特快捷酒店,,03152859777,
凯薪宾馆,,13933337595,
禧龙快捷宾馆,,03153299777,
美度1855酒店,,03158181855,
怡家风尚酒店（大学道店）,,03152017555,2010955
蜜陶Lovers主题公寓,,13363213426,
金大地客栈,,03157204444,
The one影院公寓,,18232571010,
德馨宾馆,,03153296008,13673298995
民政宾馆,,03155669366,
有意思快捷酒店,,03158088558,
金鼎印象滦州商务酒店,,03157159966,
格林豪泰商务酒店（唐山北站南环道店）,,03155113998,
万达爱情公寓,,18332649669,
7天连锁酒店（古冶区政府店）,,03155025788,
怡家酒店·精选（体育场店）,,03155901188,5909988
艾美优品酒店,,03155077888,
糖果小屋公寓,,15032920519,13292500612
乐驿日租公寓,,18631571118,
悠然日租公寓,,15690503537,
梦香家庭公寓,,18333890853,
万达米拉日租公寓,,13931581210,
嘉年华主题影视公寓,,15127403525,
0628客栈,,15233385015,15231577816
沐浴阳光主题公寓,,15130578889,
君悦客栈,,03157192228,
良缘长城宾馆,,03155148536,
伊斯兰大厦,,03153081688,
尚客优酒店（唐山南新道火车站店）,,03152122777,
宴宾楼饭庄（客房部）,,03156835888,
竹园客栈,,03155035599,
尚客优精选酒店（唐山火车站店）,,03156313777,
美度博园商务酒店,,03158160816,
锦江之星（唐山新华道店）,,03155921999,
云清商务酒店,,03156821111,6827777
7天优品酒店（市政府店）,,03155905777,5270777
万达豪装主题公寓,,18103151480,
春都宾馆,,03152123777,
远通宾馆,,03155117777,
夜色日租公寓,,15203154114,
开滦大酒店,,03156325080,6325090
彤运达快捷酒店（火车站店）,,03153305678,
爱家日租公寓,,13102630028,
碧波湾天然温泉客栈,,13810017199,13373056527
波希米亚国际日租酒店（枫林绿洲小区店）,,18633168664,
速8酒店（万达广场店）,,03152239888,
万达玫瑰日租公寓,,03153339080,15130556184
万达鑫缘日租短租公寓,,18032511344,
万达温馨港湾的小客栈,,17730521723,
唐山怡缘酒店公寓,,03152933000,
盛和公馆,,03157657999,
尚客优精选酒店（唐山曹妃甸工业区店）,,03158827777,
格林豪泰商务酒店（唐山路北裕华道店）,,03152050800,
徐晓短租日租公寓,,15203154933,
Tommy度假酒店,,03155106676,
家家日租短租公寓,,17732508117,
简爱日租公寓,,15612530789,13191778993
艾尚公寓,,13323252537,
雅居客栈,,03155031088,15233306097
滦县古城熙园客栈,,03155030298,5038867
云之南客栈,,03155037766,
迁钢宾馆,,03154665588,4667788
格林豪泰商务酒店（唐山学院路店）,,03152022141,2837111
7天优品酒店（火车站新华道店）,,03152281111,
格林豪泰快捷酒店（唐山环城路南环复兴路店）,,03158886860,
如家精选酒店（唐山建设路市政府店）（原金槟酒店）,,03152812101,
唐山嘉和精品酒店,,03153296999,3270083
唐山时代星城酒店公寓,,03153281659,3277677
梧舍·悦享酒店,,03153199666,
Honey影院主题公寓,,13315537730,
爱忆影视主题公寓（万达广场店）,,13363206121,
大唐精英商务酒店（万达店）,,15732557979,
金祥宾馆,,03155931709,
艾米影音主题公寓（万达店）,,13315514554,
爱唯漫观影主题公寓,,15032536264,
宜春宾馆,,03156180139,
金地日租房,,18231520525,
都市118连锁酒店（滦县火车站店）,,03155033118,18931511910
古城惠泽园君悦日租公寓,,18611496046,18600121294
家乐日租公寓（唐山机场楼店）,,18232595617,
宣家小院农家院,,15833819958,
乡村人家,,13739863983,
滦州日租房,,18932985554,
青青农家院,,15931547389,
晶晶农家院,,13472958491,
滦州大火炕农家院,,13603298154,13180163172
尚嘉快捷宾馆,,03152094990,
枫林晚客栈,,03157262282,
利兴旅馆,,03152316122,15230569052
唐山双和家客房,,03152576688,
汉庭（迁安燕山大路店）,,03155321888,
蓬升100酒店,,03153136888,
阳光小屋客栈,,15233364277,
福隆旅馆（万达店）,,15324059721,
时光驿站,,17732577728,15176620702
小婉日租公寓,,18833333637,
唐山两棵树日租公寓,,18731501786,
新濠会酒店,,03155780006,
北欧时光青年旅舍,,18133559750,
维度主题公寓,,18232595617,
都市118连锁酒店（唐山龙泽北路会展店）,,03157789999,
昊润快捷宾馆,,03155778585,
福禄悠然居民宿,,13933333184,
怡家快捷宾馆,,03155117000,
玖玥精品主题公寓,,13131560028,
胜富酒店,,03157588886,7599996
驿旅阳光假日公寓,,03157882231,17732533520
鑫沃生态园宾馆,,13932552738,
吉家旅馆,,03152318233,
习氏快捷酒店,,03152961708,
顺天龙商务酒店,,03152251233,2251232
军人之家农家院,,13739850582,15933415144
善仁居农家院,,13463501830,13731524608
跃臣农家院,,13931514061,
26度艺术公寓（二店）,,18833334978,
富和园度假村,,15033322596,
金香旅馆,,03157022998,18632521114
东方明珠酒店,,03155913335,
樱花客房,,03152026608,
天逸兰酒店,,03152328818,
丰南宾馆,,03158121192,6830888
英荣主题酒店,,03153527385,
唐山万逸海派酒店,,03155751111,5658888
百惠旅馆,,03155536598,15232577677
Forever影爱主题酒店,,18832935917,
美辰宾馆（龙泽路店）,,03153856050,
彬湖宾馆,,15511518883,
雅叙快捷宾馆,,03153987567,
壹间快捷宾馆,,03152048088,13623331555
鑫旺宾馆,,03152392800,
青橙快捷酒店,,03152387198,
金泉宾馆,,03155978866,
尼尔森快捷酒店,,03155398009,
海霞农家院,,18332907887,
唐山万逸海派酒店,,03155751111,5658888
煌嘉影视快捷酒店,,03156780000,18633118031
九江公寓,,03157576699,
唐山净心居禅意酒店,,03158893777,8840150
尚客优快捷酒店（滦南中大街店）,,03154298999,15532500009
怡莱酒店（唐山硅谷数码城店）,,03155397888,
九湾快捷宾馆,,03158160555,
7天连锁酒店（唐山滦南建设路店）,,03154565777,4419777
格林豪泰商务酒店（乐亭茂源东街第三中学店）,,03155368000,15373526015
美佳家快捷客房,,03155688889,
君悦快捷宾馆,,03157399888,
七间房旅店,,03152233400,
润德快捷酒店,,03153122300,
新华贸瑞津酒店,,03156328999,6328300
如家快捷酒店（唐山丰南青年路店）,,03158291000,
南澳悦百客商务酒店（万达店）,,03152383555,2383777
如家快捷酒店（唐山会展中心远洋城店）,,03158203333,
汉庭（万达广场店）,,03152855599,
锦江白玉兰酒店（唐山店）,,03158202999,
御庭客栈,,03155031666,13785540445
银泰快捷酒店,,03154156222,
瑞都宾馆,,15931596196,
君逸时尚客房,,03158752277,13333355766
7天连锁酒店（唐山海港区海城路店）,,03152919777,
驿家365云盟连锁酒店,,03154553777,
如家快捷酒店（唐山建设北路远洋城店）,,03158730123,
爱莲说主题客栈,,13663200175,15100597559
滦州古城半日闲居客栈,,03157579988,
博纳商务快捷酒店,,03153115678,
福达景林商务酒店（客房部）,,03155016777,5016888
金悦快捷酒店,,03157083999,
尚客优连锁酒店（唐山海港唐山港大厦店）,,03152943555,2912200
IU酒店（唐山海港汽车站店）,,03155228777,
和谐宾馆,,03154161299,
七家宾馆,,03155368927,
派酒店（唐山缸窑路河北桥店）,,03153615555,
速8酒店（唐山北站店）,,03155125299,
埃菲尔主题连锁宾馆,,03154600080,
平安客栈,,03157311111,
如意宾馆,,15081982165,15100582579
浅水湾佰聚园海景宾馆,,18633132569,
漫时光客栈,,03157261813,13933466188
0578快捷主题宾馆,,03155970578,
馨园快捷宾馆,,03154975888,4976999
首钢迁安会议中心,,03154660888,4662509
拾年青年旅舍,,18031588595,
二楼旅馆,,03152777779,15832880000
汉庭（唐山南湖公园店）,,03152258818,
如家快捷酒店（唐山滦县火车站店）,,03157199888,
唐山国丰维景国际大酒店,,03156338888,
如家快捷酒店（唐山新华东道万达广场店）,,03152817733,
兴龙农家院,,13931509910,15931595132
骏怡连锁酒店（唐山海港大路店）,,03152929555,
如家快捷酒店（唐山新华东道棉纺路店）,,03157206688,
唐山万达洲际酒店,,03155783333,
温馨之家日租公寓,,13333056732,
豪客来宾馆,,03154111020,
宝山别墅农家院,,18000638916,15032538386
新天地宾馆,,03154298918,
立波快捷酒店,,03153127666,
格林豪泰商务酒店（唐山路南南湖金地店）,,03155025998,
唐山中心智选假日酒店,,03155396999,
明腾宾馆,,03155843843,
绿色心情家庭客栈,,13463582387,
天元酒店式公寓,,15033329801,
18号农家院,,13832933132,15613882880
金龙宾馆,,03154635529,
7天连锁酒店（唐山乐亭永安路店）,,03154600777,
宜家网络宾馆,,03153113777,
乐都快捷宾馆,,15931901589,
秀水情侣主题酒店,,03155098000,
丽景客栈,,03157161818,
休闲日租公寓,,15127460282,
佳亿大酒店,,03155068806,
唐山618青年旅舍,,18617536300,
庭轩客栈,,03155030121,18831577788
隆鑫宾馆,,03157800888,7800999
正宇商务酒店,,03152920777,
凯歌儿假日酒店,,03156686678,
情缘日租公寓,,15176711319,
唐山香格里拉大酒店,,03155398888,
芥末私宅私人管家酒店式公寓,,03153661900,
三岛农家院,,15176525958,
华盛宾馆,,03158782633,
京都缘宾馆,,03152912222,2923315
通源国际大酒店,,03157973333,
丰顺酒店（海港开发区港浅水湾店）,,03152921178,15232509998
米粒儿公寓,,03152289969,
佳缘宾馆,,03154289818,13930561702
静园客栈,,03157167888,
派酒店（唐山曹妃甸政府店）,,03158758888,
向日葵假日宾馆,,03155316391,15333159339
金色时光宾馆,,03154981888,
唐山新华联铂尔曼大酒店,,03153078888,
云商快捷宾馆,,03154409888,
景忠山万松禅院度假酒店,,03155951588,
青橙南湖日租公寓（一店）,,13933457621,
大唐农家院,,13785535101,15832565101
天晟宾馆,,03157568866,
天悦宾馆,,03153682222,
嘉友时尚宾馆,,03158113456,
和园客栈,,03156280001,
千年红度假村,,17731537625,17731547691
纳里美居精品客栈,,03157180666,
昌盛国际酒店,,03152925533,2925555
德正宾馆,,13731562939,
唐山湾海景洋房,,15075555837,17713107950
唐山碧海蓝天海景公寓,,13932550119,15100580090
欢欢日租房,,15931934885,15176667475
优家快捷酒店（荣大店）,,03155107877,
顺达宾馆,,13513330003,
留香阁宾馆,,03156558918,
月坨岛荷兰风情温泉小木屋,,03154626543,13785558997
舒馨宾馆,,03152915476,
别样速8农家院,,13323052727,
尚百客宾馆,,03158980616,
优觅U-Me酒店式短租公寓,,13315557585,13315556535
唐人街公寓,,03155972998,18713813005
星辰快捷宾馆,,03155611621,
鑫兴旅馆,,03152876920,
宋王阁宾馆,,15232665953,
超越快捷宾馆,,03154113333,13931482868
祥云湾温泉酒店,,03152918555,
金水湾商务休闲酒店,,03152131102,8658888
漫家公寓,,15350677769,
鹤祥园短租公寓,,15369558563,
天天快捷宾馆,,03156552456,15532539456
永兴农家温泉客房,,15230970620,
德顺快捷宾馆,,03156101177,
私密温馨家庭公寓,,13739832126,
天悦宾馆（电厂路店）,,03156688655,
馨雅短租主题公寓（万达二店）,,18631577522,18032538917
淑敏农家院,,15832582749,
聚源酒店式公寓,,15354455882,
百盛宾馆,,03154885985,
凤城酒店公寓,,13832960016,
佳佳日租房,,13633300918,
源泰商务宾馆（原凯蒂宾馆）,,03156538999,
隆兴宾馆,,03156560728,15128838808
艳华农家院,,18732586796,
博弈快捷宾馆,,03158445555,
海景房度假公寓,,13932563032,
福客来清真酒店,,03152349658,15133955595
嘉天下快捷商务酒店（玉田分店）,,03156160560,6160561
相知情缘梦日租房,,15533567817,
爱思梦主题观影公寓,,15102526264,
鹤宇酒店（南湖公园店）,,03155937766,
7天优品酒店（唐山新华西道理工大学店）,,03158209888,2577338
开平饭店（客房部）,,03155901666,5261555
百合苑温馨客房,,13832596591,
16号宾馆,,03155070777,
鲁府居家旅馆,,15933257709,15033928787
御景假日酒店,,03155992666,
苏园商务酒店,,03157301919,
象生新苑酒店公寓,,18714154077,
滦州古城久久家庭公寓,,15100595858,
金华日租,,18330505830,13315583905
天方宾馆,,03156680555,
唐山湾国际旅游岛温馨别墅,,13832919438,
佳和旅馆,,03152131821,18332714116
鑫丰宾馆,,18832559190,
昊原宾馆,,03156605858,6065858
丽都旅馆,,03156910878,
鑫岚宾馆,,13393053212,18131593212
君莱悦快捷宾馆,,031549627777,
唐山湾家庭式休闲海景公寓,,13483554771,
新青年主题公寓,,15369511339,
汤泉大酒店,,17731494588,
九江饭店,,03157576666,
恋家酒店式公寓,,15081960082,
罗马假日青年旅舍,,15030583153,
小刚温泉农家院,,15176728086,
大都商务酒店,,03154597777,4161111
爱度快捷宾馆（唐山复兴路店）,,03157789000,
龙城汇发宾馆,,13393152098,
汉庭（唐山北站店）,,03155010222,
御清宾馆,,03155978758,15369595619
宏盛酒店,,15373555151,
康祺璟苑假日酒店,,03155973333,
聚鑫快捷酒店,,03155658699,
悦客假日青年旅舍,,18730556010,
都市118连锁酒店（唐山乐亭店）,,03155368686,
龙翔花园酒店,,03156280555,
水晶公寓,,15832515195,
玖龙快捷宾馆,,03155782777,
家馨农家院,,15232715110,
月坨岛秀秀农家院,,15033974663,13473901746
奇美度假村,,03152921189,
般若湖度假休闲中心宾馆,,03156638819,15631568888
佳伟快捷商务宾馆,,03157527799,
万达温馨佳日租,,18830579060,
冰羽农家院,,18330575669,13930530654
昌盛快捷酒店,,03152925588,
都市118连锁酒店（建设路店）,,03155708118,
华鑫宾馆,,13831508297,13663377265
瑞鑫主题宾馆,,03155569555,15832599188
大连宾馆,,03156615118,
同福宾馆,,15369513681,13831515884
家驿商务酒店,,03156125999,13503155999
轩辕商务酒店,,03157380888,
骏怡连锁酒店（天明物流城店）,,03155115566,
