姓,名,家庭手机,工作手机
梨华酒店,,06926665666,
辉煌宾馆,,06928874567,
华静公寓,,06928189919,
天兴酒店,,06922996676,13887865798
华顺酒店,,06922995858,
长江宾馆,,06922286055,
卯喊家庭旅馆,,06928898072,13619404793
祥安宾馆,,06924123438,
荣鑫宾馆,,06928925468,
光明旅馆,,06924115008,
金海岸大酒店,,06926683666,
阳光宾馆,,06927178488,
丽红宾馆,,06922927999,
中玉宾馆,,06922133686,
宏顺酒店（芒市大街店）,,06922133898,
新正酒店,,06922210877,
广和源客房部,,06922129339,
滇宏宾馆,,06928896386,
恒福宾馆,,15068490003,
朋临旅社,,06924120316,
起鑫酒店,,06922251177,
粮贸宾馆,,06922111088,
平安宾馆,,06928122288,
永福公寓,,06928900088,
迎宾旅社,,06924148854,
境顺公寓,,06924142811,
盈宏宾馆,,06928951288,
万豪酒店,,06922983838,
广傣宾馆,,06922947390,
金塔酒店,,06922135788,
腾龙阁宾馆,,06928116666,
丙门宾馆,,06922929296,
凯乐酒店,,06927999988,
兴缘公寓,,06922128789,
鑫全旅社,,06924120155,
致家公寓,,15969227055,
吉祥宾馆,,06927968718,
长城宾馆,,06928128099,
人民银行招待所,,15184925727,
禹家小住公寓,,06928969375,
和谐公寓,,13628879510,13003823856
客运招待所,,06922121420,
溢洋大酒店,,06923029777,
芒沙商务酒店,,069210106666,6626111
丰源宾馆,,06926166256,
凤尾竹公寓,,13988286600,
泰源酒店,,06922125999,
弄岛彩悦客栈,,06923037366,
亚达酒店,,06924156790,
九月宾馆,,06928133083,
南亚大酒店,,06928952222,
龙江招待所,,06922960066,
锦湖大酒店,,06922986888,
红运楼宾馆,,06928188400,
青春公寓,,06928188222,
温馨宾馆,,06922119788,
港湾宾馆,,06923019988,
卓美酒店,,06928115398,
天缘宾馆,,06928183788,
兴华宾馆,,06928952566,
汇宏大酒店,,06924156000,
湘瑞旅馆,,06928889630,
江城旅社（瑞宏路）,,06924110902,
红华招待所,,06924116885,
彩龙大酒店,,06924141876,
环岛宾馆,,06928879666,
新客来宾馆,,06924156718,
八达温泉宾馆,,06924146400,
宏瑞达宾馆,,06924153377,
兴达宾馆,,06924158388,
勐龙沙宾馆,,06924142990,
丽豪酒店,,06924158088,
嘉谊快捷酒店,,06924104088,
东翔宾馆,,06926669988,
平安招待所,,06924110510,
畹町大酒店,,06925154777,
东苑宾馆,,06923065166,
尚优居酒店公寓,,06926990019,
交通旅游宾馆,,06922212444,
梁葫宾馆,,06926167028,13887874250
明珠宾馆（团结大街店）,,06922297155,
锦隆宾馆,,06922297666,
宏康酒店（翡翠路店）,,06922213668,
宏源酒店,,06922125999,
宏运旅馆,,06922121452,
金牛酒店,,06922129666,
建华酒店,,06922286368,
湖胜雅居客栈,,06923029166,
维景花园精品酒店,,06923018666,13577505758
黄河宾馆,,06922999922,
东风宾馆,,06922107835,
忠诚商务宾馆,,06927171668,
东门宾馆,,06922999288,
姐告宏业商务酒店,,06924666238,
龙祥宾馆,,06928953988,
毛毛旅馆,,15706935563,
利民宾馆,,06926161168,
三联宾馆,,06928188600,
益昕酒店,,06922216166,
南二楼招待所,,06924118167,
璐璐宾馆,,06925153688,
恒博宾馆,,06922918988,
玉泉公寓,,06928181848,
长青宾馆,,06928128188,
丽园宾馆,,06924117199,
玉兴酒店,,06922978718,
芒市1号公寓,,06922288555,
芒市吉通商务酒店,,06922116222,
金王子酒店,,06922280666,
双龙旅社,,06922120211,
凯邦宾馆,,06928114128,
光和酒店,,13887872367,
裕隆酒店,,06922998199,
豪玮宾馆,,06924140368,
凯旋酒店,,06924110658,
瑞新酒店,,06924101111,
电站兴建酒店,,06928126399,
兰成宾馆,,06922211616,
宏林宾馆,,06922119756,
德成宾馆,,06922136686,
东方旅馆,,06924121950,
皇佳公寓,,06928182880,
红仁宾馆,,06924149680,
新安旅社,,18387539878,
佳霖宾馆,,06922115298,
雷华宾馆,,06924667338,
东南宾馆,,06928188988,
葫芦丝宾馆,,06926167028,
佳佳乐大酒店,,06927179070,7179888
信合宾馆,,06922978333,
鸿雁宾馆,,06928180415,
佳源宾馆,,06928182917,
瑞南旅社,,13099479741,
尹家客栈,,06922933276,
云桥宾馆,,06922125448,
金山宾馆,,06924667027,
六合旅店,,06922112751,
正昌酒店,,06928969000,
成湘公寓,,06928186071,
云通旅馆,,06924158118,
乐乐酒店,,06928951766,
金孔雀旅社,,06928885991,
蓝天宾馆,,13988262149,
东坡酒店,,06923035555,
金鑫宾馆,,06922126188,
粮贸宾馆,,06928925484,
鸿福宾馆,,06923027222,
玉峰宾馆,,06928925160,
萍萍公寓,,06928183387,
安林公寓,,06928183878,
客运宾馆,,06924122635,
天富宾馆,,06922277988,
宏印宾馆,,06922110700,
明珠大酒店,,06928128829,
商农旅社,,06928117243,
新世纪宾馆培训中心,,06924101488,
太和园宾馆,,06928128598,
凯生宾馆,,06922288158,
俊源商务酒店,,06928952678,
蓝天驾驶员广场客房部,,06924121116,
凯逸大酒店,,06926668333,
盈江海关梁河招待所,,06926167066,
玉泉旅馆,,06924143678,
忠联酒店,,06927998888,
宏兴宾馆,,06928182066,
宏祥公寓,,06928822000,
三立大酒店,,06923031057,
红云酒店,,06922997768,
豪盈公寓,,06928107299,
银德商务酒店,,06926627666,
泰达大酒店,,06927108888,
金星宾馆,,06926161116,
腾达公寓,,15770313620,
香蕉王宾馆,,06928925008,
集成宾馆,,06927170116,
轩益宾馆,,06922132258,
祥云公寓,,06928892673,
榕青旅社,,06924118221,
华勋酒店,,06922968707,
华安宾馆,,06928126168,
电力宾馆,,06926167633,
昌和公寓,,06928180077,
丽丹宾馆,,06922912111,
台丽建筑旅社,,06924141430,
明珠宾馆,,06922136666,
宏昌酒店,,06922120888,
泰昌公寓,,06928888813,
万福宾馆,,06924667266,
蜀秀宾馆,,06924100966,
客运站招待所宾馆,,06924141509,
佰顺公寓,,06928889166,
德宏州医疗集团工会职工服务中心招待所,,06922291066,
金源宾馆,,06922998801,
玉都商务酒店,,06928955555,
凯鸿酒店,,06924124555,
蓝天旅店,,06922133978,
中原公寓,,06924128118,
红亿宾馆,,06927175666,
稳尔酒店,,06922997199,
鸿运酒店,,06927176868,
华龙公寓,,06924101088,
锦顺客栈,,06922133316,
潮州宾馆,,06924156555,
大拇指宾馆,,06927999888,
悦安宾馆,,06926666622,
边城新居,,06922133881,
金象酒店,,06927170188,
古松宾馆,,06927232900,
开运酒店,,06928138666,
鑫源宾馆,,06927968468,
芒市德瑞旅馆,,06922130898,
鸿辉宾馆,,06922127555,
民福宾馆,,06927175008,
生彪宾馆,,06922978347,
顺隆招待所,,06922131685,
金源宾馆,,06927172465,
展宏公寓,,06928182649,
瑞成公寓,,06924125656,
德家客栈,,06922921999,
逸云酒店,,06922910699,
瑞晟酒店,,06924156790,
三象公寓,,06927998999,
仙客来昌元招待所,,06924149166,
百美珠宝大酒店,,06926622222,
梦达尔酒店,,06922912289,
希尔酒店,,06922995877,
祥和宾馆,,06928128288,
公路段招待所,,06924141537,
白水井招待所,,06928880178,
玉发酒店,,06928953886,
泰兴公寓,,06927179777,
边境旅馆,,06924123329,
大启酒店,,06928102666,
雨城宾馆,,06922912299,
旺达宾馆,,06924110666,
环岛榕树公寓,,13308828880,
福祥酒店,,06927998868,
三仙宾馆,,06927171213,
凤江宾馆,,06927183698,
宏康酒店,,06926166499,
悦顺宾馆,,06922115555,
川渝宾馆,,06928112345,
桂园居公寓,,06924151999,
双盈旅社,,06928117006,
兰苑公寓,,06927179288,
新龙公寓,,13578245848,
陇川交通宾馆,,06927173219,
